"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
4.70000;3.17650;182;64.95452
4.80000;3.17650;182;67.34416
4.90000;3.17650;182;69.60973
5.00000;3.17650;182;71.72345
0.10000;0.05236;3;5.73124
0.20000;0.05236;3;6.33787
0.30000;0.05236;3;6.91992
0.40000;0.05236;3;7.46969
0.50000;0.05236;3;7.98091
0.60000;0.05236;3;8.44870
0.70000;0.05236;3;8.86955
0.80000;0.05236;3;9.24122
0.90000;0.05236;3;9.56277
1.00000;0.05236;3;9.83456
1.10000;0.05236;3;10.05829
1.20000;0.05236;3;10.23701
1.30000;0.05236;3;10.37516
1.40000;0.05236;3;10.47848
1.50000;0.05236;3;10.55393
1.60000;0.05236;3;10.60948
1.70000;0.05236;3;10.65385
1.80000;0.05236;3;10.69617
1.90000;0.05236;3;10.74559
2.00000;0.05236;3;10.81088
2.10000;0.05236;3;10.90012
2.20000;0.05236;3;11.02039
2.30000;0.05236;3;11.17766
2.40000;0.05236;3;11.37672
2.50000;0.05236;3;11.62124
2.60000;0.05236;3;11.91389
2.70000;0.05236;3;12.25651
2.80000;0.05236;3;12.65020
2.90000;0.05236;3;13.09548
3.00000;0.05236;3;13.59239
3.10000;0.05236;3;14.14057
3.20000;0.05236;3;14.73932
3.30000;0.05236;3;15.38765
3.40000;0.05236;3;16.08431
3.50000;0.05236;3;16.82784
3.60000;0.05236;3;17.61656
3.70000;0.05236;3;18.44866
3.80000;0.05236;3;19.32218
3.90000;0.05236;3;20.23502
4.00000;0.05236;3;21.18500
4.10000;0.05236;3;22.16978
4.20000;0.05236;3;23.18689
4.30000;0.05236;3;24.23360
4.40000;0.05236;3;25.30691
4.50000;0.05236;3;26.40340
4.60000;0.05236;3;27.51912
4.70000;0.05236;3;28.64944
4.80000;0.05236;3;29.78892
4.90000;0.05236;3;30.93114
5.00000;0.05236;3;32.06852
0.10000;3.19395;183;4.48239
0.20000;3.19395;183;3.86251
0.30000;3.19395;183;3.26231
0.40000;3.19395;183;2.69503
0.50000;3.19395;183;2.17407
0.60000;3.19395;183;1.71255
0.70000;3.19395;183;1.32290
0.80000;3.19395;183;1.01652
0.90000;3.19395;183;0.80355
1.00000;3.19395;183;0.69259
1.10000;3.19395;183;0.69067
1.20000;3.19395;183;0.80311
1.30000;3.19395;183;1.03357
1.40000;3.19395;183;1.38415
1.50000;3.19395;183;1.85552
1.60000;3.19395;183;2.44713
1.70000;3.19395;183;3.15751
1.80000;3.19395;183;3.98452
1.90000;3.19395;183;4.92569
2.00000;3.19395;183;5.97844
2.10000;3.19395;183;7.14029
2.20000;3.19395;183;8.40900
2.30000;3.19395;183;9.78253
2.40000;3.19395;183;11.25908
2.50000;3.19395;183;12.83690
2.60000;3.19395;183;14.51424
2.70000;3.19395;183;16.28917
2.80000;3.19395;183;18.15949
2.90000;3.19395;183;20.12263
3.00000;3.19395;183;22.17556
3.10000;3.19395;183;24.31476
3.20000;3.19395;183;26.53614
3.30000;3.19395;183;28.83500
3.40000;3.19395;183;31.20605
3.50000;3.19395;183;33.64329
3.60000;3.19395;183;36.14010
3.70000;3.19395;183;38.68910
3.80000;3.19395;183;41.28217
3.90000;3.19395;183;43.91040
4.00000;3.19395;183;46.56399
4.10000;3.19395;183;49.23224
4.20000;3.19395;183;51.90335
4.30000;3.19395;183;54.56440
4.40000;3.19395;183;57.20112
4.50000;3.19395;183;59.79772
4.60000;3.19395;183;62.33674
4.70000;3.19395;183;64.79868
4.80000;3.19395;183;67.16182
4.90000;3.19395;183;69.40174
5.00000;3.19395;183;71.49092
0.10000;0.06981;4;5.70548
0.20000;0.06981;4;6.28636
0.30000;0.06981;4;6.84291
0.40000;0.06981;4;7.36763
0.50000;0.06981;4;7.85451
0.60000;0.06981;4;8.29892
0.70000;0.06981;4;8.69758
0.80000;0.06981;4;9.04851
0.90000;0.06981;4;9.35100
1.00000;0.06981;4;9.60566
1.10000;0.06981;4;9.81438
1.20000;0.06981;4;9.98043
1.30000;0.06981;4;10.10841
1.40000;0.06981;4;10.20418
1.50000;0.06981;4;10.27482
1.60000;0.06981;4;10.32837
1.70000;0.06981;4;10.37356
1.80000;0.06981;4;10.41954
1.90000;0.06981;4;10.47540
2.00000;0.06981;4;10.54988
2.10000;0.06981;4;10.65098
2.20000;0.06981;4;10.78570
2.30000;0.06981;4;10.95991
2.40000;0.06981;4;11.17831
2.50000;0.06981;4;11.44448
2.60000;0.06981;4;11.76101
2.70000;0.06981;4;12.12961
2.80000;0.06981;4;12.55130
2.90000;0.06981;4;13.02648
3.00000;0.06981;4;13.55508
3.10000;0.06981;4;14.13663
3.20000;0.06981;4;14.77030
3.30000;0.06981;4;15.45497
3.40000;0.06981;4;16.18925
3.50000;0.06981;4;16.97156
3.60000;0.06981;4;17.80007
3.70000;0.06981;4;18.67282
3.80000;0.06981;4;19.58768
3.90000;0.06981;4;20.54240
4.00000;0.06981;4;21.53460
4.10000;0.06981;4;22.56175
4.20000;0.06981;4;23.62115
4.30000;0.06981;4;24.70985
4.40000;0.06981;4;25.82458
4.50000;0.06981;4;26.96163
4.60000;0.06981;4;28.11675
4.70000;0.06981;4;29.28500
4.80000;0.06981;4;30.46056
4.90000;0.06981;4;31.63665
5.00000;0.06981;4;32.80526
0.10000;3.21141;184;4.50796
0.20000;3.21141;184;3.91328
0.30000;3.21141;184;3.33771
0.40000;3.21141;184;2.79434
0.50000;3.21141;184;2.29641
0.60000;3.21141;184;1.85689
0.70000;3.21141;184;1.48809
0.80000;3.21141;184;1.20129
0.90000;3.21141;184;1.00653
1.00000;3.21141;184;0.91232
1.10000;3.21141;184;0.92559
1.20000;3.21141;184;1.05162
1.30000;3.21141;184;1.29401
1.40000;3.21141;184;1.65481
1.50000;3.21141;184;2.13469
1.60000;3.21141;184;2.73308
1.70000;3.21141;184;3.44852
1.80000;3.21141;184;4.27888
1.90000;3.21141;184;5.22170
2.00000;3.21141;184;6.27444
2.10000;3.21141;184;7.43463
2.20000;3.21141;184;8.70005
2.30000;3.21141;184;10.06869
2.40000;3.21141;184;11.53876
2.50000;3.21141;184;13.10852
2.60000;3.21141;184;14.77622
2.70000;3.21141;184;16.53997
2.80000;3.21141;184;18.39758
2.90000;3.21141;184;20.34650
3.00000;3.21141;184;22.38375
3.10000;3.21141;184;24.50583
3.20000;3.21141;184;26.70871
3.30000;3.21141;184;28.98775
3.40000;3.21141;184;31.33770
3.50000;3.21141;184;33.75269
3.60000;3.21141;184;36.22614
3.70000;3.21141;184;38.75077
3.80000;3.21141;184;41.31858
3.90000;3.21141;184;43.92075
4.00000;3.21141;184;46.54763
4.10000;3.21141;184;49.18862
4.20000;3.21141;184;51.83208
4.30000;3.21141;184;54.46523
4.40000;3.21141;184;57.07394
4.50000;3.21141;184;59.64264
4.60000;3.21141;184;62.15400
4.70000;3.21141;184;64.58879
4.80000;3.21141;184;66.92546
4.90000;3.21141;184;69.13988
5.00000;3.21141;184;71.20480
0.10000;0.08727;5;5.67948
0.20000;0.08727;5;6.23428
0.30000;0.08727;5;6.76492
0.40000;0.08727;5;7.26414
0.50000;0.08727;5;7.72619
0.60000;0.08727;5;8.14670
0.70000;0.08727;5;8.52268
0.80000;0.08727;5;8.85239
0.90000;0.08727;5;9.13540
1.00000;0.08727;5;9.37254
1.10000;0.08727;5;9.56595
1.20000;0.08727;5;9.71908
1.30000;0.08727;5;9.83669
1.40000;0.08727;5;9.92479
1.50000;0.08727;5;9.99054
1.60000;0.08727;5;10.04201
1.70000;0.08727;5;10.08797
1.80000;0.08727;5;10.13751
1.90000;0.08727;5;10.19970
2.00000;0.08727;5;10.28318
2.10000;0.08727;5;10.39586
2.20000;0.08727;5;10.54465
2.30000;0.08727;5;10.73532
2.40000;0.08727;5;10.97247
2.50000;0.08727;5;11.25959
2.60000;0.08727;5;11.59918
2.70000;0.08727;5;11.99286
2.80000;0.08727;5;12.44155
2.90000;0.08727;5;12.94557
3.00000;0.08727;5;13.50474
3.10000;0.08727;5;14.11848
3.20000;0.08727;5;14.78587
3.30000;0.08727;5;15.50566
3.40000;0.08727;5;16.27637
3.50000;0.08727;5;17.09625
3.60000;0.08727;5;17.96339
3.70000;0.08727;5;18.87567
3.80000;0.08727;5;19.83082
3.90000;0.08727;5;20.82643
4.00000;0.08727;5;21.85995
4.10000;0.08727;5;22.92865
4.20000;0.08727;5;24.02963
4.30000;0.08727;5;25.15969
4.40000;0.08727;5;26.31531
4.50000;0.08727;5;27.49251
4.60000;0.08727;5;28.68673
4.70000;0.08727;5;29.89268
4.80000;0.08727;5;31.10421
4.90000;0.08727;5;32.31414
5.00000;0.08727;5;33.51404
0.10000;3.22886;185;4.53366
0.20000;3.22886;185;3.96418
0.30000;3.22886;185;3.41309
0.40000;3.22886;185;2.89333
0.50000;3.22886;185;2.41797
0.60000;3.22886;185;1.99984
0.70000;3.22886;185;1.65111
0.80000;3.22886;185;1.38295
0.90000;3.22886;185;1.20527
1.00000;3.22886;185;1.12654
1.10000;3.22886;185;1.15359
1.20000;3.22886;185;1.29164
1.30000;3.22886;185;1.54427
1.40000;3.22886;185;1.91352
1.50000;3.22886;185;2.40002
1.60000;3.22886;185;3.00324
1.70000;3.22886;185;3.72173
1.80000;3.22886;185;4.55342
1.90000;3.22886;185;5.49587
2.00000;3.22886;185;6.54657
2.10000;3.22886;185;7.70312
2.20000;3.22886;185;8.96331
2.30000;3.22886;185;10.32517
2.40000;3.22886;185;11.78691
2.50000;3.22886;185;13.34683
2.60000;3.22886;185;15.00320
2.70000;3.22886;185;16.75412
2.80000;3.22886;185;18.59743
2.90000;3.22886;185;20.53062
3.00000;3.22886;185;22.55073
3.10000;3.22886;185;24.65431
3.20000;3.22886;185;26.83737
3.30000;3.22886;185;29.09534
3.40000;3.22886;185;31.42303
3.50000;3.22886;185;33.81464
3.60000;3.22886;185;36.26368
3.70000;3.22886;185;38.76299
3.80000;3.22886;185;41.30464
3.90000;3.22886;185;43.87996
4.00000;3.22886;185;46.47940
4.10000;3.22886;185;49.09249
4.20000;3.22886;185;51.70774
4.30000;3.22886;185;54.31252
4.40000;3.22886;185;56.89287
4.50000;3.22886;185;59.43338
4.60000;3.22886;185;61.91693
4.70000;3.22886;185;64.32448
4.80000;3.22886;185;66.63474
4.90000;3.22886;185;68.82380
5.00000;3.22886;185;70.86473
0.10000;0.10472;6;5.65325
0.20000;0.10472;6;6.18166
0.30000;0.10472;6;6.68598
0.40000;0.10472;6;7.15925
0.50000;0.10472;6;7.59598
0.60000;0.10472;6;7.99210
0.70000;0.10472;6;8.34489
0.80000;0.10472;6;8.65292
0.90000;0.10472;6;8.91602
1.00000;0.10472;6;9.13528
1.10000;0.10472;6;9.31306
1.20000;0.10472;6;9.45302
1.30000;0.10472;6;9.56009
1.40000;0.10472;6;9.64038
1.50000;0.10472;6;9.70113
1.60000;0.10472;6;9.75046
1.70000;0.10472;6;9.79711
1.80000;0.10472;6;9.85014
1.90000;0.10472;6;9.91852
2.00000;0.10472;6;10.01080
2.10000;0.10472;6;10.13478
2.20000;0.10472;6;10.29726
2.30000;0.10472;6;10.50391
2.40000;0.10472;6;10.75923
2.50000;0.10472;6;11.06661
2.60000;0.10472;6;11.42846
2.70000;0.10472;6;11.84633
2.80000;0.10472;6;12.32105
2.90000;0.10472;6;12.85285
3.00000;0.10472;6;13.44149
3.10000;0.10472;6;14.08628
3.20000;0.10472;6;14.78620
3.30000;0.10472;6;15.53993
3.40000;0.10472;6;16.34587
3.50000;0.10472;6;17.20217
3.60000;0.10472;6;18.10680
3.70000;0.10472;6;19.05751
3.80000;0.10472;6;20.05192
3.90000;0.10472;6;21.08745
4.00000;0.10472;6;22.16139
4.10000;0.10472;6;23.27084
4.20000;0.10472;6;24.41268
4.30000;0.10472;6;25.58349
4.40000;0.10472;6;26.77948
4.50000;0.10472;6;27.99640
4.60000;0.10472;6;29.22938
4.70000;0.10472;6;30.47281
4.80000;0.10472;6;31.72018
4.90000;0.10472;6;32.96391
5.00000;0.10472;6;34.19515
0.10000;3.24631;186;4.55948
0.20000;3.24631;186;4.01517
0.30000;3.24631;186;3.48843
0.40000;3.24631;186;2.99198
0.50000;3.24631;186;2.53873
0.60000;3.24631;186;2.14137
0.70000;3.24631;186;1.81191
0.80000;3.24631;186;1.56143
0.90000;3.24631;186;1.39973
1.00000;3.24631;186;1.33519
1.10000;3.24631;186;1.37460
1.20000;3.24631;186;1.52312
1.30000;3.24631;186;1.78431
1.40000;3.24631;186;2.16019
1.50000;3.24631;186;2.65144
1.60000;3.24631;186;3.25754
1.70000;3.24631;186;3.97709
1.80000;3.24631;186;4.80807
1.90000;3.24631;186;5.74812
2.00000;3.24631;186;6.79478
2.10000;3.24631;186;7.94569
2.20000;3.24631;186;9.19870
2.30000;3.24631;186;10.55187
2.40000;3.24631;186;12.00345
2.50000;3.24631;186;13.55175
2.60000;3.24631;186;15.19505
2.70000;3.24631;186;16.93149
2.80000;3.24631;186;18.75892
2.90000;3.24631;186;20.67486
3.00000;3.24631;186;22.67638
3.10000;3.24631;186;24.76007
3.20000;3.24631;186;26.92198
3.30000;3.24631;186;29.15761
3.40000;3.24631;186;31.46185
3.50000;3.24631;186;33.82896
3.60000;3.24631;186;36.25256
3.70000;3.24631;186;38.72556
3.80000;3.24631;186;41.24018
3.90000;3.24631;186;43.78782
4.00000;3.24631;186;46.35908
4.10000;3.24631;186;48.94364
4.20000;3.24631;186;51.53013
4.30000;3.24631;186;54.10607
4.40000;3.24631;186;56.65768
4.50000;3.24631;186;59.16973
4.60000;3.24631;186;61.62529
4.70000;3.24631;186;64.00553
4.80000;3.24631;186;66.28939
4.90000;3.24631;186;68.45326
5.00000;3.24631;186;70.47046
0.10000;0.12217;7;5.62680
0.20000;0.12217;7;6.12850
0.30000;0.12217;7;6.60612
0.40000;0.12217;7;7.05299
0.50000;0.12217;7;7.46392
0.60000;0.12217;7;7.83516
0.70000;0.12217;7;8.16429
0.80000;0.12217;7;8.45017
0.90000;0.12217;7;8.69294
1.00000;0.12217;7;8.89394
1.10000;0.12217;7;9.05579
1.20000;0.12217;7;9.18234
1.30000;0.12217;7;9.27866
1.40000;0.12217;7;9.35101
1.50000;0.12217;7;9.40667
1.60000;0.12217;7;9.45377
1.70000;0.12217;7;9.50103
1.80000;0.12217;7;9.55744
1.90000;0.12217;7;9.63186
2.00000;0.12217;7;9.73274
2.10000;0.12217;7;9.86775
2.20000;0.12217;7;10.04355
2.30000;0.12217;7;10.26569
2.40000;0.12217;7;10.53859
2.50000;0.12217;7;10.86554
2.60000;0.12217;7;11.24887
2.70000;0.12217;7;11.69005
2.80000;0.12217;7;12.18984
2.90000;0.12217;7;12.74841
3.00000;0.12217;7;13.36543
3.10000;0.12217;7;14.04015
3.20000;0.12217;7;14.77147
3.30000;0.12217;7;15.55798
3.40000;0.12217;7;16.39799
3.50000;0.12217;7;17.28957
3.60000;0.12217;7;18.23058
3.70000;0.12217;7;19.21867
3.80000;0.12217;7;20.25131
3.90000;0.12217;7;21.32583
4.00000;0.12217;7;22.43933
4.10000;0.12217;7;23.58873
4.20000;0.12217;7;24.77073
4.30000;0.12217;7;25.98166
4.40000;0.12217;7;27.21751
4.50000;0.12217;7;28.47372
4.60000;0.12217;7;29.74512
4.70000;0.12217;7;31.02578
4.80000;0.12217;7;32.30883
4.90000;0.12217;7;33.58631
5.00000;0.12217;7;34.84893
0.10000;3.26377;187;4.58541
0.20000;3.26377;187;4.06626
0.30000;3.26377;187;3.56370
0.40000;3.26377;187;3.09026
0.50000;3.26377;187;2.65866
0.60000;3.26377;187;2.28143
0.70000;3.26377;187;1.97046
0.80000;3.26377;187;1.73670
0.90000;3.26377;187;1.58986
1.00000;3.26377;187;1.53824
1.10000;3.26377;187;1.58858
1.20000;3.26377;187;1.74600
1.30000;3.26377;187;2.01406
1.40000;3.26377;187;2.39479
1.50000;3.26377;187;2.88890
1.60000;3.26377;187;3.49594
1.70000;3.26377;187;4.21455
1.80000;3.26377;187;5.04281
1.90000;3.26377;187;5.97842
2.00000;3.26377;187;7.01901
2.10000;3.26377;187;8.16230
2.20000;3.26377;187;9.40618
2.30000;3.26377;187;10.74877
2.40000;3.26377;187;12.18833
2.50000;3.26377;187;13.72322
2.60000;3.26377;187;15.35175
2.70000;3.26377;187;17.07204
2.80000;3.26377;187;18.88201
2.90000;3.26377;187;20.77916
3.00000;3.26377;187;22.76062
3.10000;3.26377;187;24.82302
3.20000;3.26377;187;26.96247
3.30000;3.26377;187;29.17451
3.40000;3.26377;187;31.45410
3.50000;3.26377;187;33.79559
3.60000;3.26377;187;36.19270
3.70000;3.26377;187;38.63843
3.80000;3.26377;187;41.12510
3.90000;3.26377;187;43.64425
4.00000;3.26377;187;46.18661
4.10000;3.26377;187;48.74197
4.20000;3.26377;187;51.29914
4.30000;3.26377;187;53.84577
4.40000;3.26377;187;56.36827
4.50000;3.26377;187;58.85156
4.60000;3.26377;187;61.27894
4.70000;3.26377;187;63.63179
4.80000;3.26377;187;65.88930
4.90000;3.26377;187;68.02810
5.00000;3.26377;187;70.02183
0.10000;0.13963;8;5.60014
0.20000;0.13963;8;6.07482
0.30000;0.13963;8;6.52536
0.40000;0.13963;8;6.94540
0.50000;0.13963;8;7.33007
0.60000;0.13963;8;7.67594
0.70000;0.13963;8;7.98092
0.80000;0.13963;8;8.24421
0.90000;0.13963;8;8.46623
1.00000;0.13963;8;8.64861
1.10000;0.13963;8;8.79421
1.20000;0.13963;8;8.90708
1.30000;0.13963;8;8.99247
1.40000;0.13963;8;9.05673
1.50000;0.13963;8;9.10718
1.60000;0.13963;8;9.15197
1.70000;0.13963;8;9.19975
1.80000;0.13963;8;9.25942
