"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
1.10000;0.01745;1;-7.79252
1.20000;0.01745;1;-7.52481
1.30000;0.01745;1;-7.23146
1.40000;0.01745;1;-6.92232
1.50000;0.01745;1;-6.60730
1.60000;0.01745;1;-6.29603
1.70000;0.01745;1;-5.99748
1.80000;0.01745;1;-5.71972
1.90000;0.01745;1;-5.46969
2.00000;0.01745;1;-5.25303
2.10000;0.01745;1;-5.07401
2.20000;0.01745;1;-4.93547
2.30000;0.01745;1;-4.83880
2.40000;0.01745;1;-4.78406
2.50000;0.01745;1;-4.77001
2.60000;0.01745;1;-4.79425
2.70000;0.01745;1;-4.85344
2.80000;0.01745;1;-4.94344
2.90000;0.01745;1;-5.05955
3.00000;0.01745;1;-5.19679
3.10000;0.01745;1;-5.35006
3.20000;0.01745;1;-5.51443
3.30000;0.01745;1;-5.68532
3.40000;0.01745;1;-5.85868
3.50000;0.01745;1;-6.03113
3.60000;0.01745;1;-6.20006
3.70000;0.01745;1;-6.36365
3.80000;0.01745;1;-6.52090
3.90000;0.01745;1;-6.67154
4.00000;0.01745;1;-6.81595
4.10000;0.01745;1;-6.95502
4.20000;0.01745;1;-7.09000
4.30000;0.01745;1;-7.22225
4.40000;0.01745;1;-7.35312
4.50000;0.01745;1;-7.48370
4.60000;0.01745;1;-7.61462
4.70000;0.01745;1;-7.74588
4.80000;0.01745;1;-7.87669
4.90000;0.01745;1;-8.00530
5.00000;0.01745;1;-8.12888
0.10000;3.15905;181;-7.27141
0.20000;3.15905;181;-6.99743
0.30000;3.15905;181;-6.72858
0.40000;3.15905;181;-6.47497
0.50000;3.15905;181;-6.24551
0.60000;3.15905;181;-6.04752
0.70000;3.15905;181;-5.88642
0.80000;3.15905;181;-5.76553
0.90000;3.15905;181;-5.68599
1.00000;3.15905;181;-5.64676
1.10000;3.15905;181;-5.64477
1.20000;3.15905;181;-5.67518
1.30000;3.15905;181;-5.73173
1.40000;3.15905;181;-5.80722
1.50000;3.15905;181;-5.89396
1.60000;3.15905;181;-5.98434
1.70000;3.15905;181;-6.07132
1.80000;3.15905;181;-6.14887
1.90000;3.15905;181;-6.21236
2.00000;3.15905;181;-6.25879
2.10000;3.15905;181;-6.28689
2.20000;3.15905;181;-6.29705
2.30000;3.15905;181;-6.29119
2.40000;3.15905;181;-6.27249
2.50000;3.15905;181;-6.24499
2.60000;3.15905;181;-6.21325
2.70000;3.15905;181;-6.18196
2.80000;3.15905;181;-6.15559
2.90000;3.15905;181;-6.13807
3.00000;3.15905;181;-6.13262
3.10000;3.15905;181;-6.14156
3.20000;3.15905;181;-6.16629
3.30000;3.15905;181;-6.20726
3.40000;3.15905;181;-6.26411
3.50000;3.15905;181;-6.33574
3.60000;3.15905;181;-6.42051
3.70000;3.15905;181;-6.51642
3.80000;3.15905;181;-6.62126
3.90000;3.15905;181;-6.73282
4.00000;3.15905;181;-6.84898
4.10000;3.15905;181;-6.96788
4.20000;3.15905;181;-7.08789
4.30000;3.15905;181;-7.20771
4.40000;3.15905;181;-7.32624
4.50000;3.15905;181;-7.44257
4.60000;3.15905;181;-7.55580
4.70000;3.15905;181;-7.66491
4.80000;3.15905;181;-7.76855
4.90000;3.15905;181;-7.86486
5.00000;3.15905;181;-7.95129
0.10000;0.03491;2;-7.81948
0.20000;0.03491;2;-8.03670
0.30000;0.03491;2;-8.21578
0.40000;0.03491;2;-8.34848
0.50000;0.03491;2;-8.42850
0.60000;0.03491;2;-8.45176
0.70000;0.03491;2;-8.41661
0.80000;0.03491;2;-8.32386
0.90000;0.03491;2;-8.17670
1.00000;0.03491;2;-7.98044
1.10000;0.03491;2;-7.74217
1.20000;0.03491;2;-7.47036
1.30000;0.03491;2;-7.17440
1.40000;0.03491;2;-6.86415
1.50000;0.03491;2;-6.54948
1.60000;0.03491;2;-6.23991
1.70000;0.03491;2;-5.94429
1.80000;0.03491;2;-5.67049
1.90000;0.03491;2;-5.42525
2.00000;0.03491;2;-5.21402
2.10000;0.03491;2;-5.04085
2.20000;0.03491;2;-4.90835
2.30000;0.03491;2;-4.81774
2.40000;0.03491;2;-4.76887
2.50000;0.03491;2;-4.76036
2.60000;0.03491;2;-4.78968
2.70000;0.03491;2;-4.85336
2.80000;0.03491;2;-4.94721
2.90000;0.03491;2;-5.06648
3.00000;0.03491;2;-5.20618
3.10000;0.03491;2;-5.36123
3.20000;0.03491;2;-5.52675
3.30000;0.03491;2;-5.69824
3.40000;0.03491;2;-5.87171
3.50000;0.03491;2;-6.04391
3.60000;0.03491;2;-6.21230
3.70000;0.03491;2;-6.37518
3.80000;0.03491;2;-6.53161
3.90000;0.03491;2;-6.68141
4.00000;0.03491;2;-6.82502
4.10000;0.03491;2;-6.96337
4.20000;0.03491;2;-7.09771
4.30000;0.03491;2;-7.22944
4.40000;0.03491;2;-7.35987
4.50000;0.03491;2;-7.49009
4.60000;0.03491;2;-7.62070
4.70000;0.03491;2;-7.75170
4.80000;0.03491;2;-7.88228
4.90000;0.03491;2;-8.01067
5.00000;0.03491;2;-8.13406
0.10000;3.17650;182;-7.31023
0.20000;3.17650;182;-7.03984
0.30000;3.17650;182;-6.77349
0.40000;3.17650;182;-6.52131
0.50000;3.17650;182;-6.29230
0.60000;3.17650;182;-6.09385
0.70000;3.17650;182;-5.93147
0.80000;3.17650;182;-5.80856
0.90000;3.17650;182;-5.72634
1.00000;3.17650;182;-5.68387
1.10000;3.17650;182;-5.67816
1.20000;3.17650;182;-5.70450
1.30000;3.17650;182;-5.75674
1.40000;3.17650;182;-5.82781
1.50000;3.17650;182;-5.91016
1.60000;3.17650;182;-5.99635
1.70000;3.17650;182;-6.07949
1.80000;3.17650;182;-6.15370
1.90000;3.17650;182;-6.21450
2.00000;3.17650;182;-6.25900
2.10000;3.17650;182;-6.28598
2.20000;3.17650;182;-6.29589
2.30000;3.17650;182;-6.29063
2.40000;3.17650;182;-6.27330
2.50000;3.17650;182;-6.24783
2.60000;3.17650;182;-6.21862
2.70000;3.17650;182;-6.19018
2.80000;3.17650;182;-6.16676
2.90000;3.17650;182;-6.15208
3.00000;3.17650;182;-6.14914
3.10000;3.17650;182;-6.16007
3.20000;3.17650;182;-6.18609
3.30000;3.17650;182;-6.22755
3.40000;3.17650;182;-6.28400
3.50000;3.17650;182;-6.35433
3.60000;3.17650;182;-6.43695
3.70000;3.17650;182;-6.52993
3.80000;3.17650;182;-6.63121
3.90000;3.17650;182;-6.73874
4.00000;3.17650;182;-6.85059
4.10000;3.17650;182;-6.96508
4.20000;3.17650;182;-7.08078
4.30000;3.17650;182;-7.19651
4.40000;3.17650;182;-7.31132
4.50000;3.17650;182;-7.42438
4.60000;3.17650;182;-7.53482
4.70000;3.17650;182;-7.64165
4.80000;3.17650;182;-7.74351
4.90000;3.17650;182;-7.83853
5.00000;3.17650;182;-7.92412
0.10000;0.05236;3;-7.84734
0.20000;0.05236;3;-8.05758
0.30000;0.05236;3;-8.22881
0.40000;0.05236;3;-8.35301
0.50000;0.05236;3;-8.42408
0.60000;0.05236;3;-8.43825
0.70000;0.05236;3;-8.39417
0.80000;0.05236;3;-8.29296
0.90000;0.05236;3;-8.13812
1.00000;0.05236;3;-7.93520
1.10000;0.05236;3;-7.69151
1.20000;0.05236;3;-7.41567
1.30000;0.05236;3;-7.11716
1.40000;0.05236;3;-6.80583
1.50000;0.05236;3;-6.49154
1.60000;0.05236;3;-6.18369
1.70000;0.05236;3;-5.89100
1.80000;0.05236;3;-5.62116
1.90000;0.05236;3;-5.38074
2.00000;0.05236;3;-5.17496
2.10000;0.05236;3;-5.00767
2.20000;0.05236;3;-4.88129
2.30000;0.05236;3;-4.79682
2.40000;0.05236;3;-4.75394
2.50000;0.05236;3;-4.75109
2.60000;0.05236;3;-4.78562
2.70000;0.05236;3;-4.85395
2.80000;0.05236;3;-4.95179
2.90000;0.05236;3;-5.07435
3.00000;0.05236;3;-5.21662
3.10000;0.05236;3;-5.37354
3.20000;0.05236;3;-5.54026
3.30000;0.05236;3;-5.71234
3.40000;0.05236;3;-5.88589
3.50000;0.05236;3;-6.05773
3.60000;0.05236;3;-6.22545
3.70000;0.05236;3;-6.38743
3.80000;0.05236;3;-6.54284
3.90000;0.05236;3;-6.69159
4.00000;0.05236;3;-6.83417
4.10000;0.05236;3;-6.97158
4.20000;0.05236;3;-7.10509
4.30000;0.05236;3;-7.23612
4.40000;0.05236;3;-7.36599
4.50000;0.05236;3;-7.49576
4.60000;0.05236;3;-7.62604
4.70000;0.05236;3;-7.75678
4.80000;0.05236;3;-7.88715
4.90000;0.05236;3;-8.01538
5.00000;0.05236;3;-8.13865
0.10000;3.19395;183;-7.34897
0.20000;3.19395;183;-7.08238
0.30000;3.19395;183;-6.81870
0.40000;3.19395;183;-6.56815
0.50000;3.19395;183;-6.33975
0.60000;3.19395;183;-6.14097
0.70000;3.19395;183;-5.97740
0.80000;3.19395;183;-5.85251
0.90000;3.19395;183;-5.76761
1.00000;3.19395;183;-5.72184
1.10000;3.19395;183;-5.71234
1.20000;3.19395;183;-5.73448
1.30000;3.19395;183;-5.78226
1.40000;3.19395;183;-5.84874
1.50000;3.19395;183;-5.92656
1.60000;3.19395;183;-6.00842
1.70000;3.19395;183;-6.08761
1.80000;3.19395;183;-6.15842
1.90000;3.19395;183;-6.21649
2.00000;3.19395;183;-6.25905
2.10000;3.19395;183;-6.28497
2.20000;3.19395;183;-6.29470
2.30000;3.19395;183;-6.29013
2.40000;3.19395;183;-6.27427
2.50000;3.19395;183;-6.25094
2.60000;3.19395;183;-6.22437
2.70000;3.19395;183;-6.19885
2.80000;3.19395;183;-6.17844
2.90000;3.19395;183;-6.16661
3.00000;3.19395;183;-6.16616
3.10000;3.19395;183;-6.17901
3.20000;3.19395;183;-6.20622
3.30000;3.19395;183;-6.24804
3.40000;3.19395;183;-6.30393
3.50000;3.19395;183;-6.37280
3.60000;3.19395;183;-6.45309
3.70000;3.19395;183;-6.54297
3.80000;3.19395;183;-6.64054
3.90000;3.19395;183;-6.74392
4.00000;3.19395;183;-6.85137
4.10000;3.19395;183;-6.96139
4.20000;3.19395;183;-7.07275
4.30000;3.19395;183;-7.18441
4.40000;3.19395;183;-7.29554
4.50000;3.19395;183;-7.40538
4.60000;3.19395;183;-7.51312
4.70000;3.19395;183;-7.61777
4.80000;3.19395;183;-7.71795
4.90000;3.19395;183;-7.81177
5.00000;3.19395;183;-7.89662
0.10000;0.06981;4;-7.87473
0.20000;0.06981;4;-8.07787
0.30000;0.06981;4;-8.24117
0.40000;0.06981;4;-8.35679
0.50000;0.06981;4;-8.41891
0.60000;0.06981;4;-8.42402
0.70000;0.06981;4;-8.37106
0.80000;0.06981;4;-8.26147
0.90000;0.06981;4;-8.09902
1.00000;0.06981;4;-7.88954
1.10000;0.06981;4;-7.64052
1.20000;0.06981;4;-7.36073
1.30000;0.06981;4;-7.05972
1.40000;0.06981;4;-6.74737
1.50000;0.06981;4;-6.43348
1.60000;0.06981;4;-6.12738
1.70000;0.06981;4;-5.83763
1.80000;0.06981;4;-5.57178
1.90000;0.06981;4;-5.33620
2.00000;0.06981;4;-5.13591
2.10000;0.06981;4;-4.97456
2.20000;0.06981;4;-4.85435
2.30000;0.06981;4;-4.77611
2.40000;0.06981;4;-4.73933
2.50000;0.06981;4;-4.74229
2.60000;0.06981;4;-4.78217
2.70000;0.06981;4;-4.85529
2.80000;0.06981;4;-4.95726
2.90000;0.06981;4;-5.08324
3.00000;0.06981;4;-5.22819
3.10000;0.06981;4;-5.38704
3.20000;0.06981;4;-5.55500
3.30000;0.06981;4;-5.72766
3.40000;0.06981;4;-5.90122
3.50000;0.06981;4;-6.07261
3.60000;0.06981;4;-6.23950
3.70000;0.06981;4;-6.40040
3.80000;0.06981;4;-6.55458
3.90000;0.06981;4;-6.70204
4.00000;0.06981;4;-6.84337
4.10000;0.06981;4;-6.97961
4.20000;0.06981;4;-7.11210
4.30000;0.06981;4;-7.24227
4.40000;0.06981;4;-7.37145
4.50000;0.06981;4;-7.50070
4.60000;0.06981;4;-7.63060
4.70000;0.06981;4;-7.76107
4.80000;0.06981;4;-7.89127
4.90000;0.06981;4;-8.01941
5.00000;0.06981;4;-8.14264
0.10000;3.21141;184;-7.38760
0.20000;3.21141;184;-7.12500
0.30000;3.21141;184;-6.86422
0.40000;3.21141;184;-6.61548
0.50000;3.21141;184;-6.38787
0.60000;3.21141;184;-6.18890
0.70000;3.21141;184;-6.02422
0.80000;3.21141;184;-5.89740
0.90000;3.21141;184;-5.80982
1.00000;3.21141;184;-5.76071
1.10000;3.21141;184;-5.74732
1.20000;3.21141;184;-5.76514
1.30000;3.21141;184;-5.80832
1.40000;3.21141;184;-5.87007
1.50000;3.21141;184;-5.94319
1.60000;3.21141;184;-6.02059
1.70000;3.21141;184;-6.09572
1.80000;3.21141;184;-6.16303
1.90000;3.21141;184;-6.21834
2.00000;3.21141;184;-6.25896
2.10000;3.21141;184;-6.28384
2.20000;3.21141;184;-6.29345
2.30000;3.21141;184;-6.28966
2.40000;3.21141;184;-6.27537
2.50000;3.21141;184;-6.25426
2.60000;3.21141;184;-6.23041
2.70000;3.21141;184;-6.20788
2.80000;3.21141;184;-6.19051
2.90000;3.21141;184;-6.18154
3.00000;3.21141;184;-6.18354
3.10000;3.21141;184;-6.19825
3.20000;3.21141;184;-6.22657
3.30000;3.21141;184;-6.26861
3.40000;3.21141;184;-6.32381
3.50000;3.21141;184;-6.39106
3.60000;3.21141;184;-6.46887
3.70000;3.21141;184;-6.55552
3.80000;3.21141;184;-6.64925
3.90000;3.21141;184;-6.74837
4.00000;3.21141;184;-6.85134
4.10000;3.21141;184;-6.95686
4.20000;3.21141;184;-7.06386
4.30000;3.21141;184;-7.17147
4.40000;3.21141;184;-7.27897
4.50000;3.21141;184;-7.38566
4.60000;3.21141;184;-7.49079
4.70000;3.21141;184;-7.59334
4.80000;3.21141;184;-7.69194
4.90000;3.21141;184;-7.78465
5.00000;3.21141;184;-7.86884
0.10000;0.08727;5;-7.90162
0.20000;0.08727;5;-8.09751
0.30000;0.08727;5;-8.25278
0.40000;0.08727;5;-8.35979
0.50000;0.08727;5;-8.41295
0.60000;0.08727;5;-8.40901
0.70000;0.08727;5;-8.34724
0.80000;0.08727;5;-8.22935
0.90000;0.08727;5;-8.05939
1.00000;0.08727;5;-7.84344
1.10000;0.08727;5;-7.58918
1.20000;0.08727;5;-7.30551
1.30000;0.08727;5;-7.00208
1.40000;0.08727;5;-6.68876
1.50000;0.08727;5;-6.37532
1.60000;0.08727;5;-6.07099
1.70000;0.08727;5;-5.78422
1.80000;0.08727;5;-5.52238
1.90000;0.08727;5;-5.29167
2.00000;0.08727;5;-5.09692
2.10000;0.08727;5;-4.94157
2.20000;0.08727;5;-4.82763
2.30000;0.08727;5;-4.75572
2.40000;0.08727;5;-4.72515
2.50000;0.08727;5;-4.73403
2.60000;0.08727;5;-4.77940
2.70000;0.08727;5;-4.85744
2.80000;0.08727;5;-4.96368
2.90000;0.08727;5;-5.09320
3.00000;0.08727;5;-5.24092
3.10000;0.08727;5;-5.40177
3.20000;0.08727;5;-5.57098
3.30000;0.08727;5;-5.74420
3.40000;0.08727;5;-5.91771
3.50000;0.08727;5;-6.08853
3.60000;0.08727;5;-6.25444
3.70000;0.08727;5;-6.41407
3.80000;0.08727;5;-6.56681
3.90000;0.08727;5;-6.71276
4.00000;0.08727;5;-6.85260
4.10000;0.08727;5;-6.98746
4.20000;0.08727;5;-7.11873
4.30000;0.08727;5;-7.24787
4.40000;0.08727;5;-7.37624
4.50000;0.08727;5;-7.50489
4.60000;0.08727;5;-7.63436
4.70000;0.08727;5;-7.76457
4.80000;0.08727;5;-7.89463
4.90000;0.08727;5;-8.02273
5.00000;0.08727;5;-8.14600
0.10000;3.22886;185;-7.42608
0.20000;3.22886;185;-7.16768
0.30000;3.22886;185;-6.91001
0.40000;3.22886;185;-6.66329
0.50000;3.22886;185;-6.43664
0.60000;3.22886;185;-6.23763
0.70000;3.22886;185;-6.07196
0.80000;3.22886;185;-5.94326
0.90000;3.22886;185;-5.85301
1.00000;3.22886;185;-5.80052
1.10000;3.22886;185;-5.78315
1.20000;3.22886;185;-5.79653
1.30000;3.22886;185;-5.83495
1.40000;3.22886;185;-5.89181
1.50000;3.22886;185;-5.96009
1.60000;3.22886;185;-6.03287
1.70000;3.22886;185;-6.10382
1.80000;3.22886;185;-6.16756
1.90000;3.22886;185;-6.22004
2.00000;3.22886;185;-6.25871
2.10000;3.22886;185;-6.28257
2.20000;3.22886;185;-6.29212
2.30000;3.22886;185;-6.28915
2.40000;3.22886;185;-6.27651
2.50000;3.22886;185;-6.25772
2.60000;3.22886;185;-6.23665
2.70000;3.22886;185;-6.21717
2.80000;3.22886;185;-6.20286
2.90000;3.22886;185;-6.19675
3.00000;3.22886;185;-6.20118
3.10000;3.22886;185;-6.21768
3.20000;3.22886;185;-6.24701
3.30000;3.22886;185;-6.28917
3.40000;3.22886;185;-6.34356
3.50000;3.22886;185;-6.40906
3.60000;3.22886;185;-6.48425
3.70000;3.22886;185;-6.56755
3.80000;3.22886;185;-6.65734
3.90000;3.22886;185;-6.75212
4.00000;3.22886;185;-6.85055
4.10000;3.22886;185;-6.95154
4.20000;3.22886;185;-7.05419
4.30000;3.22886;185;-7.15778
4.40000;3.22886;185;-7.26170
4.50000;3.22886;185;-7.36532
4.60000;3.22886;185;-7.46791
4.70000;3.22886;185;-7.56845
4.80000;3.22886;185;-7.66555
4.90000;3.22886;185;-7.75724
5.00000;3.22886;185;-7.84085
0.10000;0.10472;6;-7.92795
0.20000;0.10472;6;-8.11646
0.30000;0.10472;6;-8.26361
0.40000;0.10472;6;-8.36196
0.50000;0.10472;6;-8.40615
0.60000;0.10472;6;-8.39320
0.70000;0.10472;6;-8.32267
0.80000;0.10472;6;-8.19657
0.90000;0.10472;6;-8.01920
1.00000;0.10472;6;-7.79688
1.10000;0.10472;6;-7.53747
1.20000;0.10472;6;-7.25003
1.30000;0.10472;6;-6.94424
1.40000;0.10472;6;-6.63002
1.50000;0.10472;6;-6.31707
1.60000;0.10472;6;-6.01456
1.70000;0.10472;6;-5.73079
1.80000;0.10472;6;-5.47301
1.90000;0.10472;6;-5.24722
2.00000;0.10472;6;-5.05807
2.10000;0.10472;6;-4.90878
2.20000;0.10472;6;-4.80119
2.30000;0.10472;6;-4.73571
2.40000;0.10472;6;-4.71146
2.50000;0.10472;6;-4.72640
2.60000;0.10472;6;-4.77739
2.70000;0.10472;6;-4.86049
2.80000;0.10472;6;-4.97111
2.90000;0.10472;6;-5.10428
3.00000;0.10472;6;-5.25484
3.10000;0.10472;6;-5.41775
3.20000;0.10472;6;-5.58822
3.30000;0.10472;6;-5.76196
3.40000;0.10472;6;-5.93534
3.50000;0.10472;6;-6.10546
3.60000;0.10472;6;-6.27024
3.70000;0.10472;6;-6.42841
3.80000;0.10472;6;-6.57949
3.90000;0.10472;6;-6.72370
4.00000;0.10472;6;-6.86183
4.10000;0.10472;6;-6.99509
4.20000;0.10472;6;-7.12495
4.30000;0.10472;6;-7.25292
4.40000;0.10472;6;-7.38035
4.50000;0.10472;6;-7.50831
4.60000;0.10472;6;-7.63732
4.70000;0.10472;6;-7.76726
4.80000;0.10472;6;-7.89722
4.90000;0.10472;6;-8.02534
5.00000;0.10472;6;-8.14872
0.10000;3.24631;186;-7.46438
0.20000;3.24631;186;-7.21041
0.30000;3.24631;186;-6.95606
0.40000;3.24631;186;-6.71157
0.50000;3.24631;186;-6.48607
0.60000;3.24631;186;-6.28717
0.70000;3.24631;186;-6.12062
0.80000;3.24631;186;-5.99012
0.90000;3.24631;186;-5.89719
1.00000;3.24631;186;-5.84129
1.10000;3.24631;186;-5.81986
1.20000;3.24631;186;-5.82868
1.30000;3.24631;186;-5.86220
1.40000;3.24631;186;-5.91401
1.50000;3.24631;186;-5.97728
1.60000;3.24631;186;-6.04530
1.70000;3.24631;186;-6.11194
1.80000;3.24631;186;-6.17200
1.90000;3.24631;186;-6.22160
2.00000;3.24631;186;-6.25828
2.10000;3.24631;186;-6.28113
2.20000;3.24631;186;-6.29064
2.30000;3.24631;186;-6.28856
2.40000;3.24631;186;-6.27763
2.50000;3.24631;186;-6.26121
2.60000;3.24631;186;-6.24298
2.70000;3.24631;186;-6.22659
2.80000;3.24631;186;-6.21537
2.90000;3.24631;186;-6.21212
3.00000;3.24631;186;-6.21894
3.10000;3.24631;186;-6.23718
3.20000;3.24631;186;-6.26744
3.30000;3.24631;186;-6.30963
3.40000;3.24631;186;-6.36309
3.50000;3.24631;186;-6.42673
3.60000;3.24631;186;-6.49920
3.70000;3.24631;186;-6.57904
3.80000;3.24631;186;-6.66481
3.90000;3.24631;186;-6.75519
4.00000;3.24631;186;-6.84907
4.10000;3.24631;186;-6.94552
4.20000;3.24631;186;-7.04383
4.30000;3.24631;186;-7.14344
4.40000;3.24631;186;-7.24383
4.50000;3.24631;186;-7.34445
4.60000;3.24631;186;-7.44457
4.70000;3.24631;186;-7.54319
4.80000;3.24631;186;-7.63886
4.90000;3.24631;186;-7.72959
5.00000;3.24631;186;-7.81270
0.10000;0.12217;7;-7.95368
0.20000;0.12217;7;-8.13468
0.30000;0.12217;7;-8.27361
0.40000;0.12217;7;-8.36324
0.50000;0.12217;7;-8.39846
0.60000;0.12217;7;-8.37654
0.70000;0.12217;7;-8.29733
0.80000;0.12217;7;-8.16310
0.90000;0.12217;7;-7.97843
1.00000;0.12217;7;-7.74984
1.10000;0.12217;7;-7.48540
1.20000;0.12217;7;-7.19426
1.30000;0.12217;7;-6.88620
1.40000;0.12217;7;-6.57114
1.50000;0.12217;7;-6.25876
1.60000;0.12217;7;-5.95812
1.70000;0.12217;7;-5.67741
1.80000;0.12217;7;-5.42373
1.90000;0.12217;7;-5.20291
2.00000;0.12217;7;-5.01941
2.10000;0.12217;7;-4.87628
2.20000;0.12217;7;-4.77512
2.30000;0.12217;7;-4.71617
2.40000;0.12217;7;-4.69837
2.50000;0.12217;7;-4.71948
2.60000;0.12217;7;-4.77621
2.70000;0.12217;7;-4.86449
2.80000;0.12217;7;-4.97961
2.90000;0.12217;7;-5.11650
3.00000;0.12217;7;-5.26998
3.10000;0.12217;7;-5.43497
3.20000;0.12217;7;-5.60669
3.30000;0.12217;7;-5.78092
3.40000;0.12217;7;-5.95408
3.50000;0.12217;7;-6.12338
3.60000;0.12217;7;-6.28685
3.70000;0.12217;7;-6.44337
3.80000;0.12217;7;-6.59258
3.90000;0.12217;7;-6.73483
4.00000;0.12217;7;-6.87103
4.10000;0.12217;7;-7.00250
4.20000;0.12217;7;-7.13077
4.30000;0.12217;7;-7.25739
4.40000;0.12217;7;-7.38378
4.50000;0.12217;7;-7.51097
4.60000;0.12217;7;-7.63948
4.70000;0.12217;7;-7.76916
4.80000;0.12217;7;-7.89903
4.90000;0.12217;7;-8.02722
5.00000;0.12217;7;-8.15079
0.10000;3.26377;187;-7.50247
0.20000;3.26377;187;-7.25314
0.30000;3.26377;187;-7.00234
0.40000;3.26377;187;-6.76030
0.50000;3.26377;187;-6.53616
0.60000;3.26377;187;-6.33754
0.70000;3.26377;187;-6.17022
0.80000;3.26377;187;-6.03798
0.90000;3.26377;187;-5.94241
1.00000;3.26377;187;-5.88305
1.10000;3.26377;187;-5.85748
1.20000;3.26377;187;-5.86163
1.30000;3.26377;187;-5.89011
1.40000;3.26377;187;-5.93670
1.50000;3.26377;187;-5.99480
1.60000;3.26377;187;-6.05791
1.70000;3.26377;187;-6.12010
1.80000;3.26377;187;-6.17638
1.90000;3.26377;187;-6.22301
2.00000;3.26377;187;-6.25766
2.10000;3.26377;187;-6.27948
2.20000;3.26377;187;-6.28896
