"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
4.80000;0.01745;1;14.00044
4.90000;0.01745;1;14.71638
5.00000;0.01745;1;15.44126
0.10000;3.15905;181;2.19073
0.20000;3.15905;181;2.05320
0.30000;3.15905;181;1.89832
0.40000;3.15905;181;1.73070
0.50000;3.15905;181;1.55548
0.60000;3.15905;181;1.37805
0.70000;3.15905;181;1.20394
0.80000;3.15905;181;1.03859
0.90000;3.15905;181;0.88729
1.00000;3.15905;181;0.75503
1.10000;3.15905;181;0.64644
1.20000;3.15905;181;0.56575
1.30000;3.15905;181;0.51671
1.40000;3.15905;181;0.50256
1.50000;3.15905;181;0.52604
1.60000;3.15905;181;0.58935
1.70000;3.15905;181;0.69410
1.80000;3.15905;181;0.84140
1.90000;3.15905;181;1.03180
2.00000;3.15905;181;1.26534
2.10000;3.15905;181;1.54161
2.20000;3.15905;181;1.85983
2.30000;3.15905;181;2.21886
2.40000;3.15905;181;2.61735
2.50000;3.15905;181;3.05377
2.60000;3.15905;181;3.52651
2.70000;3.15905;181;4.03391
2.80000;3.15905;181;4.57435
2.90000;3.15905;181;5.14624
3.00000;3.15905;181;5.74810
3.10000;3.15905;181;6.37851
3.20000;3.15905;181;7.03619
3.30000;3.15905;181;7.71993
3.40000;3.15905;181;8.42861
3.50000;3.15905;181;9.16119
3.60000;3.15905;181;9.91666
3.70000;3.15905;181;10.69401
3.80000;3.15905;181;11.49224
3.90000;3.15905;181;12.31029
4.00000;3.15905;181;13.14704
4.10000;3.15905;181;14.00127
4.20000;3.15905;181;14.87168
4.30000;3.15905;181;15.75684
4.40000;3.15905;181;16.65518
4.50000;3.15905;181;17.56502
4.60000;3.15905;181;18.48450
4.70000;3.15905;181;19.41162
4.80000;3.15905;181;20.34419
4.90000;3.15905;181;21.27983
5.00000;3.15905;181;22.21597
0.10000;0.03491;2;2.39118
0.20000;0.03491;2;2.44937
0.30000;0.03491;2;2.48074
0.40000;0.03491;2;2.48569
0.50000;0.03491;2;2.46573
0.60000;0.03491;2;2.42335
0.70000;0.03491;2;2.36184
0.80000;0.03491;2;2.28513
0.90000;0.03491;2;2.19754
1.00000;0.03491;2;2.10364
1.10000;0.03491;2;2.00810
1.20000;0.03491;2;1.91553
1.30000;0.03491;2;1.83040
1.40000;0.03491;2;1.75696
1.50000;0.03491;2;1.69915
1.60000;0.03491;2;1.66057
1.70000;0.03491;2;1.64441
1.80000;0.03491;2;1.65346
1.90000;0.03491;2;1.69001
2.00000;0.03491;2;1.75588
2.10000;0.03491;2;1.85239
2.20000;0.03491;2;1.98036
2.30000;0.03491;2;2.14013
2.40000;0.03491;2;2.33161
2.50000;0.03491;2;2.55432
2.60000;0.03491;2;2.80750
2.70000;0.03491;2;3.09016
2.80000;0.03491;2;3.40117
2.90000;0.03491;2;3.73939
3.00000;0.03491;2;4.10364
3.10000;0.03491;2;4.49285
3.20000;0.03491;2;4.90604
3.30000;0.03491;2;5.34237
3.40000;0.03491;2;5.80116
3.50000;0.03491;2;6.28183
3.60000;0.03491;2;6.78397
3.70000;0.03491;2;7.30724
3.80000;0.03491;2;7.85136
3.90000;0.03491;2;8.41607
4.00000;0.03491;2;9.00109
4.10000;0.03491;2;9.60604
4.20000;0.03491;2;10.23042
4.30000;0.03491;2;10.87359
4.40000;0.03491;2;11.53470
4.50000;0.03491;2;12.21271
4.60000;0.03491;2;12.90638
4.70000;0.03491;2;13.61428
4.80000;0.03491;2;14.33475
4.90000;0.03491;2;15.06595
5.00000;0.03491;2;15.80583
0.10000;3.17650;182;2.19861
0.20000;3.17650;182;2.06913
0.30000;3.17650;182;1.92239
0.40000;3.17650;182;1.76297
0.50000;3.17650;182;1.59593
0.60000;3.17650;182;1.42662
0.70000;3.17650;182;1.26048
0.80000;3.17650;182;1.10292
0.90000;3.17650;182;0.95915
1.00000;3.17650;182;0.83412
1.10000;3.17650;182;0.73242
1.20000;3.17650;182;0.65821
1.30000;3.17650;182;0.61521
1.40000;3.17650;182;0.60662
1.50000;3.17650;182;0.63516
1.60000;3.17650;182;0.70297
1.70000;3.17650;182;0.81167
1.80000;3.17650;182;0.96234
1.90000;3.17650;182;1.15552
2.00000;3.17650;182;1.39124
2.10000;3.17650;182;1.66910
2.20000;3.17650;182;1.98830
2.30000;3.17650;182;2.34772
2.40000;3.17650;182;2.74600
2.50000;3.17650;182;3.18163
2.60000;3.17650;182;3.65300
2.70000;3.17650;182;4.15846
2.80000;3.17650;182;4.69641
2.90000;3.17650;182;5.26527
3.00000;3.17650;182;5.86355
3.10000;3.17650;182;6.48988
3.20000;3.17650;182;7.14296
3.30000;3.17650;182;7.82161
3.40000;3.17650;182;8.52473
3.50000;3.17650;182;9.25128
3.60000;3.17650;182;10.00026
3.70000;3.17650;182;10.77070
3.80000;3.17650;182;11.56160
3.90000;3.17650;182;12.37193
4.00000;3.17650;182;13.20057
4.10000;3.17650;182;14.04634
4.20000;3.17650;182;14.90796
4.30000;3.17650;182;15.78401
4.40000;3.17650;182;16.67296
4.50000;3.17650;182;17.57314
4.60000;3.17650;182;18.48272
4.70000;3.17650;182;19.39974
4.80000;3.17650;182;20.32202
4.90000;3.17650;182;21.24723
5.00000;3.17650;182;22.17281
0.10000;0.05236;3;2.38349
0.20000;0.05236;3;2.43423
0.30000;0.05236;3;2.45847
0.40000;0.05236;3;2.45665
0.50000;0.05236;3;2.43035
0.60000;0.05236;3;2.38211
0.70000;0.05236;3;2.31528
0.80000;0.05236;3;2.23383
0.90000;0.05236;3;2.14214
1.00000;0.05236;3;2.04482
1.10000;0.05236;3;1.94660
1.20000;0.05236;3;1.85212
1.30000;0.05236;3;1.76592
1.40000;0.05236;3;1.69226
1.50000;0.05236;3;1.63512
1.60000;0.05236;3;1.59813
1.70000;0.05236;3;1.58449
1.80000;0.05236;3;1.59700
1.90000;0.05236;3;1.63796
2.00000;0.05236;3;1.70917
2.10000;0.05236;3;1.81195
2.20000;0.05236;3;1.94710
2.30000;0.05236;3;2.11494
2.40000;0.05236;3;2.31533
2.50000;0.05236;3;2.54777
2.60000;0.05236;3;2.81146
2.70000;0.05236;3;3.10537
2.80000;0.05236;3;3.42833
2.90000;0.05236;3;3.77913
3.00000;0.05236;3;4.15656
3.10000;0.05236;3;4.55949
3.20000;0.05236;3;4.98688
3.30000;0.05236;3;5.43784
3.40000;0.05236;3;5.91163
3.50000;0.05236;3;6.40762
3.60000;0.05236;3;6.92533
3.70000;0.05236;3;7.46439
3.80000;0.05236;3;8.02445
3.90000;0.05236;3;8.60522
4.00000;0.05236;3;9.20635
4.10000;0.05236;3;9.82743
4.20000;0.05236;3;10.46792
4.30000;0.05236;3;11.12713
4.40000;0.05236;3;11.80419
4.50000;0.05236;3;12.49802
4.60000;0.05236;3;13.20737
4.70000;0.05236;3;13.93076
4.80000;0.05236;3;14.66651
4.90000;0.05236;3;15.41275
5.00000;0.05236;3;16.16739
0.10000;3.19395;183;2.20650
0.20000;3.19395;183;2.08506
0.30000;3.19395;183;1.94643
0.40000;3.19395;183;1.79514
0.50000;3.19395;183;1.63618
0.60000;3.19395;183;1.47485
0.70000;3.19395;183;1.31654
0.80000;3.19395;183;1.16658
0.90000;3.19395;183;1.03014
1.00000;3.19395;183;0.91212
1.10000;3.19395;183;0.81704
1.20000;3.19395;183;0.74904
1.30000;3.19395;183;0.71178
1.40000;3.19395;183;0.70845
1.50000;3.19395;183;0.74171
1.60000;3.19395;183;0.81371
1.70000;3.19395;183;0.92603
1.80000;3.19395;183;1.07974
1.90000;3.19395;183;1.27535
2.00000;3.19395;183;1.51292
2.10000;3.19395;183;1.79203
2.20000;3.19395;183;2.11187
2.30000;3.19395;183;2.47134
2.40000;3.19395;183;2.86908
2.50000;3.19395;183;3.30360
2.60000;3.19395;183;3.77328
2.70000;3.19395;183;4.27650
2.80000;3.19395;183;4.81165
2.90000;3.19395;183;5.37717
3.00000;3.19395;183;5.97158
3.10000;3.19395;183;6.59351
3.20000;3.19395;183;7.24169
3.30000;3.19395;183;7.91495
3.40000;3.19395;183;8.61218
3.50000;3.19395;183;9.33238
3.60000;3.19395;183;10.07456
3.70000;3.19395;183;10.83775
3.80000;3.19395;183;11.62097
3.90000;3.19395;183;12.42322
4.00000;3.19395;183;13.24340
4.10000;3.19395;183;14.08035
4.20000;3.19395;183;14.93280
4.30000;3.19395;183;15.79938
4.40000;3.19395;183;16.67856
4.50000;3.19395;183;17.56872
4.60000;3.19395;183;18.46805
4.70000;3.19395;183;19.37461
4.80000;3.19395;183;20.28627
4.90000;3.19395;183;21.20071
5.00000;3.19395;183;22.11541
0.10000;0.06981;4;2.37575
0.20000;0.06981;4;2.41898
0.30000;0.06981;4;2.43601
0.40000;0.06981;4;2.42733
0.50000;0.06981;4;2.39457
0.60000;0.06981;4;2.34033
0.70000;0.06981;4;2.26802
0.80000;0.06981;4;2.18167
0.90000;0.06981;4;2.08570
1.00000;0.06981;4;1.98479
1.10000;0.06981;4;1.88371
1.20000;0.06981;4;1.78716
1.30000;0.06981;4;1.69970
1.40000;0.06981;4;1.62565
1.50000;0.06981;4;1.56902
1.60000;0.06981;4;1.53346
1.70000;0.06981;4;1.52220
1.80000;0.06981;4;1.53805
1.90000;0.06981;4;1.58330
2.00000;0.06981;4;1.65976
2.10000;0.06981;4;1.76874
2.20000;0.06981;4;1.91101
2.30000;0.06981;4;2.08686
2.40000;0.06981;4;2.29615
2.50000;0.06981;4;2.53832
2.60000;0.06981;4;2.81254
2.70000;0.06981;4;3.11774
2.80000;0.06981;4;3.45270
2.90000;0.06981;4;3.81615
3.00000;0.06981;4;4.20685
3.10000;0.06981;4;4.62359
3.20000;0.06981;4;5.06528
3.30000;0.06981;4;5.53098
3.40000;0.06981;4;6.01987
3.50000;0.06981;4;6.53127
3.60000;0.06981;4;7.06465
3.70000;0.06981;4;7.61956
3.80000;0.06981;4;8.19562
3.90000;0.06981;4;8.79246
4.00000;0.06981;4;9.40971
4.10000;0.06981;4;10.04689
4.20000;0.06981;4;10.70343
4.30000;0.06981;4;11.37859
4.40000;0.06981;4;12.07148
4.50000;0.06981;4;12.78100
4.60000;0.06981;4;13.50585
4.70000;0.06981;4;14.24454
4.80000;0.06981;4;14.99536
4.90000;0.06981;4;15.75641
5.00000;0.06981;4;16.52559
0.10000;3.21141;184;2.21441
0.20000;3.21141;184;2.10098
0.30000;3.21141;184;1.97043
0.40000;3.21141;184;1.82720
0.50000;3.21141;184;1.67623
0.60000;3.21141;184;1.52275
0.70000;3.21141;184;1.37210
0.80000;3.21141;184;1.22955
0.90000;3.21141;184;1.10023
1.00000;3.21141;184;0.98896
1.10000;3.21141;184;0.90025
1.20000;3.21141;184;0.83818
1.30000;3.21141;184;0.80637
1.40000;3.21141;184;0.80798
1.50000;3.21141;184;0.84566
1.60000;3.21141;184;0.92150
1.70000;3.21141;184;1.03710
1.80000;3.21141;184;1.19350
1.90000;3.21141;184;1.39122
2.00000;3.21141;184;1.63028
2.10000;3.21141;184;1.91029
2.20000;3.21141;184;2.23043
2.30000;3.21141;184;2.58961
2.40000;3.21141;184;2.98649
2.50000;3.21141;184;3.41956
2.60000;3.21141;184;3.88723
2.70000;3.21141;184;4.38788
2.80000;3.21141;184;4.91992
2.90000;3.21141;184;5.48178
3.00000;3.21141;184;6.07201
3.10000;3.21141;184;6.68924
3.20000;3.21141;184;7.33221
3.30000;3.21141;184;7.99975
3.40000;3.21141;184;8.69078
3.50000;3.21141;184;9.40430
3.60000;3.21141;184;10.13933
3.70000;3.21141;184;10.89493
3.80000;3.21141;184;11.67013
3.90000;3.21141;184;12.46394
4.00000;3.21141;184;13.27530
4.10000;3.21141;184;14.10306
4.20000;3.21141;184;14.94598
4.30000;3.21141;184;15.80271
4.40000;3.21141;184;16.67177
4.50000;3.21141;184;17.55154
4.60000;3.21141;184;18.44026
4.70000;3.21141;184;19.33602
4.80000;3.21141;184;20.23671
4.90000;3.21141;184;21.14006
5.00000;3.21141;184;22.04356
0.10000;0.08727;5;2.36797
0.20000;0.08727;5;2.40364
0.30000;0.08727;5;2.41337
0.40000;0.08727;5;2.39772
0.50000;0.08727;5;2.35838
0.60000;0.08727;5;2.29801
0.70000;0.08727;5;2.22008
0.80000;0.08727;5;2.12866
0.90000;0.08727;5;2.02825
1.00000;0.08727;5;1.92358
1.10000;0.08727;5;1.81945
1.20000;0.08727;5;1.72064
1.30000;0.08727;5;1.63175
1.40000;0.08727;5;1.55713
1.50000;0.08727;5;1.50084
1.60000;0.08727;5;1.46656
1.70000;0.08727;5;1.45753
1.80000;0.08727;5;1.47658
1.90000;0.08727;5;1.52600
2.00000;0.08727;5;1.60762
2.10000;0.08727;5;1.72270
2.20000;0.08727;5;1.87202
2.30000;0.08727;5;2.05585
2.40000;0.08727;5;2.27399
2.50000;0.08727;5;2.52588
2.60000;0.08727;5;2.81064
2.70000;0.08727;5;3.12714
2.80000;0.08727;5;3.47414
2.90000;0.08727;5;3.85031
3.00000;0.08727;5;4.25433
3.10000;0.08727;5;4.68496
3.20000;0.08727;5;5.14104
3.30000;0.08727;5;5.62156
3.40000;0.08727;5;6.12563
3.50000;0.08727;5;6.65253
3.60000;0.08727;5;7.20164
3.70000;0.08727;5;7.77245
3.80000;0.08727;5;8.36454
3.90000;0.08727;5;8.97747
4.00000;0.08727;5;9.61081
4.10000;0.08727;5;10.26405
4.20000;0.08727;5;10.93656
4.30000;0.08727;5;11.62758
4.40000;0.08727;5;12.33618
4.50000;0.08727;5;13.06123
4.60000;0.08727;5;13.80140
4.70000;0.08727;5;14.55519
4.80000;0.08727;5;15.32088
4.90000;0.08727;5;16.09653
5.00000;0.08727;5;16.88001
0.10000;3.22886;185;2.22233
0.20000;3.22886;185;2.11691
0.30000;3.22886;185;1.99438
0.40000;3.22886;185;1.85913
0.50000;3.22886;185;1.71604
0.60000;3.22886;185;1.57029
0.70000;3.22886;185;1.42713
0.80000;3.22886;185;1.29181
0.90000;3.22886;185;1.16938
1.00000;3.22886;185;1.06464
1.10000;3.22886;185;0.98202
1.20000;3.22886;185;0.92559
1.30000;3.22886;185;0.89893
1.40000;3.22886;185;0.90517
1.50000;3.22886;185;0.94692
1.60000;3.22886;185;1.02629
1.70000;3.22886;185;1.14482
1.80000;3.22886;185;1.30356
1.90000;3.22886;185;1.50302
2.00000;3.22886;185;1.74323
2.10000;3.22886;185;2.02378
2.20000;3.22886;185;2.34388
2.30000;3.22886;185;2.70242
2.40000;3.22886;185;3.09809
2.50000;3.22886;185;3.52937
2.60000;3.22886;185;3.99470
2.70000;3.22886;185;4.49246
2.80000;3.22886;185;5.02106
2.90000;3.22886;185;5.57895
3.00000;3.22886;185;6.16468
3.10000;3.22886;185;6.77688
3.20000;3.22886;185;7.41432
3.30000;3.22886;185;8.07582
3.40000;3.22886;185;8.76032
3.50000;3.22886;185;9.46682
3.60000;3.22886;185;10.19437
3.70000;3.22886;185;10.94203
3.80000;3.22886;185;11.70885
3.90000;3.22886;185;12.49387
4.00000;3.22886;185;13.29604
4.10000;3.22886;185;14.11424
4.20000;3.22886;185;14.94726
4.30000;3.22886;185;15.79377
4.40000;3.22886;185;16.65233
4.50000;3.22886;185;17.52135
4.60000;3.22886;185;18.39911
4.70000;3.22886;185;19.28371
4.80000;3.22886;185;20.17310
4.90000;3.22886;185;21.06503
5.00000;3.22886;185;21.95704
0.10000;0.10472;6;2.36016
0.20000;0.10472;6;2.38820
0.30000;0.10472;6;2.39055
0.40000;0.10472;6;2.36783
0.50000;0.10472;6;2.32179
0.60000;0.10472;6;2.25516
0.70000;0.10472;6;2.17145
0.80000;0.10472;6;2.07481
0.90000;0.10472;6;1.96979
1.00000;0.10472;6;1.86118
1.10000;0.10472;6;1.75384
1.20000;0.10472;6;1.65258
1.30000;0.10472;6;1.56208
1.40000;0.10472;6;1.48672
1.50000;0.10472;6;1.43060
1.60000;0.10472;6;1.39742
1.70000;0.10472;6;1.39048
1.80000;0.10472;6;1.41258
1.90000;0.10472;6;1.46605
2.00000;0.10472;6;1.55270
2.10000;0.10472;6;1.67379
2.20000;0.10472;6;1.83008
2.30000;0.10472;6;2.02181
2.40000;0.10472;6;2.24877
2.50000;0.10472;6;2.51035
2.60000;0.10472;6;2.80562
2.70000;0.10472;6;3.13344
2.80000;0.10472;6;3.49249
2.90000;0.10472;6;3.88141
3.00000;0.10472;6;4.29881
3.10000;0.10472;6;4.74338
3.20000;0.10472;6;5.21392
3.30000;0.10472;6;5.70931
3.40000;0.10472;6;6.22864
3.50000;0.10472;6;6.77108
3.60000;0.10472;6;7.33596
3.70000;0.10472;6;7.92272
3.80000;0.10472;6;8.53084
3.90000;0.10472;6;9.15984
4.00000;0.10472;6;9.80924
4.10000;0.10472;6;10.47847
4.20000;0.10472;6;11.16688
4.30000;0.10472;6;11.87364
4.40000;0.10472;6;12.59781
4.50000;0.10472;6;13.33822
4.60000;0.10472;6;14.09355
4.70000;0.10472;6;14.86225
4.80000;0.10472;6;15.64258
4.90000;0.10472;6;16.43261
5.00000;0.10472;6;17.23017
0.10000;3.24631;186;2.23026
0.20000;3.24631;186;2.13283
0.30000;3.24631;186;2.01827
0.40000;3.24631;186;1.89093
0.50000;3.24631;186;1.75562
0.60000;3.24631;186;1.61744
0.70000;3.24631;186;1.48162
0.80000;3.24631;186;1.35333
0.90000;3.24631;186;1.23757
1.00000;3.24631;186;1.13910
1.10000;3.24631;186;1.06232
1.20000;3.24631;186;1.01123
1.30000;3.24631;186;0.98942
1.40000;3.24631;186;0.99996
1.50000;3.24631;186;1.04547
1.60000;3.24631;186;1.12800
1.70000;3.24631;186;1.24911
1.80000;3.24631;186;1.40984
1.90000;3.24631;186;1.61068
2.00000;3.24631;186;1.85168
2.10000;3.24631;186;2.13241
2.20000;3.24631;186;2.45210
2.30000;3.24631;186;2.80966
2.40000;3.24631;186;3.20376
2.50000;3.24631;186;3.63292
2.60000;3.24631;186;4.09556
2.70000;3.24631;186;4.59009
2.80000;3.24631;186;5.11491
2.90000;3.24631;186;5.66850
3.00000;3.24631;186;6.24940
3.10000;3.24631;186;6.85625
3.20000;3.24631;186;7.48782
3.30000;3.24631;186;8.14295
3.40000;3.24631;186;8.82058
3.50000;3.24631;186;9.51972
3.60000;3.24631;186;10.23944
3.70000;3.24631;186;10.97880
3.80000;3.24631;186;11.73689
3.90000;3.24631;186;12.51275
4.00000;3.24631;186;13.30536
4.10000;3.24631;186;14.11363
4.20000;3.24631;186;14.93637
4.30000;3.24631;186;15.77230
4.40000;3.24631;186;16.61999
4.50000;3.24631;186;17.47791
4.60000;3.24631;186;18.34434
4.70000;3.24631;186;19.21745
4.80000;3.24631;186;20.09521
4.90000;3.24631;186;20.97539
5.00000;3.24631;186;21.85560
0.10000;0.12217;7;2.35232
0.20000;0.12217;7;2.37268
0.30000;0.12217;7;2.36756
0.40000;0.12217;7;2.33768
0.50000;0.12217;7;2.28482
0.60000;0.12217;7;2.21179
0.70000;0.12217;7;2.12217
0.80000;0.12217;7;2.02015
0.90000;0.12217;7;1.91035
1.00000;0.12217;7;1.79762
1.10000;0.12217;7;1.68688
1.20000;0.12217;7;1.58300
1.30000;0.12217;7;1.49070
1.40000;0.12217;7;1.41441
1.50000;0.12217;7;1.35829
1.60000;0.12217;7;1.32605
1.70000;0.12217;7;1.32102
1.80000;0.12217;7;1.34603
1.90000;0.12217;7;1.40342
2.00000;0.12217;7;1.49497
2.10000;0.12217;7;1.62196
2.20000;0.12217;7;1.78512
2.30000;0.12217;7;1.98467
2.40000;0.12217;7;2.22038
2.50000;0.12217;7;2.49159
2.60000;0.12217;7;2.79736
2.70000;0.12217;7;3.13647
2.80000;0.12217;7;3.50758
2.90000;0.12217;7;3.90926
3.00000;0.12217;7;4.34006
3.10000;0.12217;7;4.79862
3.20000;0.12217;7;5.28364
3.30000;0.12217;7;5.79396
3.40000;0.12217;7;6.32857
3.50000;0.12217;7;6.88658
3.60000;0.12217;7;7.46726
3.70000;0.12217;7;8.06995
3.80000;0.12217;7;8.69409
3.90000;0.12217;7;9.33914
4.00000;0.12217;7;10.00454
4.10000;0.12217;7;10.68969
4.20000;0.12217;7;11.39387
4.30000;0.12217;7;12.11626
4.40000;0.12217;7;12.85585
4.50000;0.12217;7;13.61147
4.60000;0.12217;7;14.38176
4.70000;0.12217;7;15.16518
4.80000;0.12217;7;15.95996
4.90000;0.12217;7;16.76414
5.00000;0.12217;7;17.57555
0.10000;3.26377;187;2.23820
0.20000;3.26377;187;2.14873
0.30000;3.26377;187;2.04210
0.40000;3.26377;187;1.92259
0.50000;3.26377;187;1.79494
0.60000;3.26377;187;1.66421
0.70000;3.26377;187;1.53555
0.80000;3.26377;187;1.41408
0.90000;3.26377;187;1.30477
1.00000;3.26377;187;1.21232
1.10000;3.26377;187;1.14110
1.20000;3.26377;187;1.09507
1.30000;3.26377;187;1.07779
1.40000;3.26377;187;1.09231
1.50000;3.26377;187;1.14122
1.60000;3.26377;187;1.22658
1.70000;3.26377;187;1.34992
1.80000;3.26377;187;1.51226
1.90000;3.26377;187;1.71413
2.00000;3.26377;187;1.95553
2.10000;3.26377;187;2.23608
2.20000;3.26377;187;2.55500
2.30000;3.26377;187;2.91120
2.40000;3.26377;187;3.30338
2.50000;3.26377;187;3.73005
2.60000;3.26377;187;4.18966
2.70000;3.26377;187;4.68061
2.80000;3.26377;187;5.20132
2.90000;3.26377;187;5.75026
3.00000;3.26377;187;6.32599
3.10000;3.26377;187;6.92716
3.20000;3.26377;187;7.55252
3.30000;3.26377;187;8.20093
3.40000;3.26377;187;8.87135
3.50000;3.26377;187;9.56278
3.60000;3.26377;187;10.27431
3.70000;3.26377;187;11.00502
3.80000;3.26377;187;11.75400
3.90000;3.26377;187;12.52033
4.00000;3.26377;187;13.30301
4.10000;3.26377;187;14.10098
4.20000;3.26377;187;14.91308
4.30000;3.26377;187;15.73805
4.40000;3.26377;187;16.57451
4.50000;3.26377;187;17.42095
4.60000;3.26377;187;18.27572
4.70000;3.26377;187;19.13699
4.80000;3.26377;187;20.00278
4.90000;3.26377;187;20.87092
5.00000;3.26377;187;21.73901
0.10000;0.13963;8;2.34445
0.20000;0.13963;8;2.35707
0.30000;0.13963;8;2.34442
0.40000;0.13963;8;2.30727
0.50000;0.13963;8;2.24748
0.60000;0.13963;8;2.16792
0.70000;0.13963;8;2.07223
0.80000;0.13963;8;1.96467
0.90000;0.13963;8;1.84993
1.00000;0.13963;8;1.73291
1.10000;0.13963;8;1.61859
1.20000;0.13963;8;1.51190
1.30000;0.13963;8;1.41761
1.40000;0.13963;8;1.34023
1.50000;0.13963;8;1.28391
1.60000;0.13963;8;1.25244
1.70000;0.13963;8;1.24916
1.80000;0.13963;8;1.27692
