"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
2.40000;1.44862;83;-6.17575
2.50000;1.44862;83;-6.02731
2.60000;1.44862;83;-5.87492
2.70000;1.44862;83;-5.72188
2.80000;1.44862;83;-5.57135
2.90000;1.44862;83;-5.42625
3.00000;1.44862;83;-5.28915
3.10000;1.44862;83;-5.16228
3.20000;1.44862;83;-5.04747
3.30000;1.44862;83;-4.94621
3.40000;1.44862;83;-4.85964
3.50000;1.44862;83;-4.78871
3.60000;1.44862;83;-4.73417
3.70000;1.44862;83;-4.69675
3.80000;1.44862;83;-4.67721
3.90000;1.44862;83;-4.67647
4.00000;1.44862;83;-4.69567
4.10000;1.44862;83;-4.73624
4.20000;1.44862;83;-4.79990
4.30000;1.44862;83;-4.88867
4.40000;1.44862;83;-5.00469
4.50000;1.44862;83;-5.15000
4.60000;1.44862;83;-5.32614
4.70000;1.44862;83;-5.53352
4.80000;1.44862;83;-5.77041
4.90000;1.44862;83;-6.03178
5.00000;1.44862;83;-6.30784
0.10000;4.59022;263;-11.68459
0.20000;4.59022;263;-12.22864
0.30000;4.59022;263;-12.73534
0.40000;4.59022;263;-13.18712
0.50000;4.59022;263;-13.56846
0.60000;4.59022;263;-13.86720
0.70000;4.59022;263;-14.07539
0.80000;4.59022;263;-14.18979
0.90000;4.59022;263;-14.21173
1.00000;4.59022;263;-14.14658
1.10000;4.59022;263;-14.00278
1.20000;4.59022;263;-13.79078
1.30000;4.59022;263;-13.52200
1.40000;4.59022;263;-13.20791
1.50000;4.59022;263;-12.85940
1.60000;4.59022;263;-12.48637
1.70000;4.59022;263;-12.09750
1.80000;4.59022;263;-11.70020
1.90000;4.59022;263;-11.30065
2.00000;4.59022;263;-10.90395
2.10000;4.59022;263;-10.51422
2.20000;4.59022;263;-10.13479
2.30000;4.59022;263;-9.76831
2.40000;4.59022;263;-9.41693
2.50000;4.59022;263;-9.08236
2.60000;4.59022;263;-8.76604
2.70000;4.59022;263;-8.46915
2.80000;4.59022;263;-8.19275
2.90000;4.59022;263;-7.93779
3.00000;4.59022;263;-7.70519
3.10000;4.59022;263;-7.49585
3.20000;4.59022;263;-7.31072
3.30000;4.59022;263;-7.15075
3.40000;4.59022;263;-7.01697
3.50000;4.59022;263;-6.91042
3.60000;4.59022;263;-6.83219
3.70000;4.59022;263;-6.78336
3.80000;4.59022;263;-6.76496
3.90000;4.59022;263;-6.77786
4.00000;4.59022;263;-6.82262
4.10000;4.59022;263;-6.89935
4.20000;4.59022;263;-7.00734
4.30000;4.59022;263;-7.14464
4.40000;4.59022;263;-7.30754
4.50000;4.59022;263;-7.48985
4.60000;4.59022;263;-7.68214
4.70000;4.59022;263;-7.87115
4.80000;4.59022;263;-8.03950
4.90000;4.59022;263;-8.16526
5.00000;4.59022;263;
0.10000;1.46608;84;-10.56869
0.20000;1.46608;84;-10.02131
0.30000;1.46608;84;-9.50328
0.40000;1.46608;84;-9.02630
0.50000;1.46608;84;-8.59904
0.60000;1.46608;84;-8.22709
0.70000;1.46608;84;-7.91290
0.80000;1.46608;84;-7.65600
0.90000;1.46608;84;-7.45322
1.00000;1.46608;84;-7.29913
1.10000;1.46608;84;-7.18649
1.20000;1.46608;84;-7.10678
1.30000;1.46608;84;-7.05090
1.40000;1.46608;84;-7.00969
1.50000;1.46608;84;-6.97460
1.60000;1.46608;84;-6.93808
1.70000;1.46608;84;-6.89400
1.80000;1.46608;84;-6.83779
1.90000;1.46608;84;-6.76654
2.00000;1.46608;84;-6.67888
2.10000;1.46608;84;-6.57486
2.20000;1.46608;84;-6.45567
2.30000;1.46608;84;-6.32340
2.40000;1.46608;84;-6.18081
2.50000;1.46608;84;-6.03102
2.60000;1.46608;84;-5.87734
2.70000;1.46608;84;-5.72312
2.80000;1.46608;84;-5.57153
2.90000;1.46608;84;-5.42550
3.00000;1.46608;84;-5.28764
3.10000;1.46608;84;-5.16018
3.20000;1.46608;84;-5.04497
3.30000;1.46608;84;-4.94348
3.40000;1.46608;84;-4.85688
3.50000;1.46608;84;-4.78608
3.60000;1.46608;84;-4.73183
3.70000;1.46608;84;-4.69484
3.80000;1.46608;84;-4.67585
3.90000;1.46608;84;-4.67572
4.00000;1.46608;84;-4.69558
4.10000;1.46608;84;-4.73680
4.20000;1.46608;84;-4.80107
4.30000;1.46608;84;-4.89034
4.40000;1.46608;84;-5.00672
4.50000;1.46608;84;-5.15221
4.60000;1.46608;84;-5.32833
4.70000;1.46608;84;-5.53546
4.80000;1.46608;84;-5.77191
4.90000;1.46608;84;-6.03271
5.00000;1.46608;84;-6.30818
0.10000;4.60767;264;-11.69199
0.20000;4.60767;264;-12.23347
0.30000;4.60767;264;-12.73718
0.40000;4.60767;264;-13.18559
0.50000;4.60767;264;-13.56325
0.60000;4.60767;264;-13.85809
0.70000;4.60767;264;-14.06228
0.80000;4.60767;264;-14.17269
0.90000;4.60767;264;-14.19081
1.00000;4.60767;264;-14.12208
1.10000;4.60767;264;-13.97502
1.20000;4.60767;264;-13.76013
1.30000;4.60767;264;-13.48885
1.40000;4.60767;264;-13.17266
1.50000;4.60767;264;-12.82245
1.60000;4.60767;264;-12.44808
1.70000;4.60767;264;-12.05821
1.80000;4.60767;264;-11.66024
1.90000;4.60767;264;-11.26032
2.00000;4.60767;264;-10.86354
2.10000;4.60767;264;-10.47401
2.20000;4.60767;264;-10.09502
2.30000;4.60767;264;-9.72924
2.40000;4.60767;264;-9.37878
2.50000;4.60767;264;-9.04535
2.60000;4.60767;264;-8.73037
2.70000;4.60767;264;-8.43500
2.80000;4.60767;264;-8.16029
2.90000;4.60767;264;-7.90716
3.00000;4.60767;264;-7.67652
3.10000;4.60767;264;-7.46925
3.20000;4.60767;264;-7.28624
3.30000;4.60767;264;-7.12846
3.40000;4.60767;264;-6.99687
3.50000;4.60767;264;-6.89253
3.60000;4.60767;264;-6.81649
3.70000;4.60767;264;-6.76980
3.80000;4.60767;264;-6.75347
3.90000;4.60767;264;-6.76834
4.00000;4.60767;264;-6.81497
4.10000;4.60767;264;-6.89343
4.20000;4.60767;264;-7.00298
4.30000;4.60767;264;-7.14165
4.40000;4.60767;264;-7.30569
4.50000;4.60767;264;-7.48885
4.60000;4.60767;264;-7.68166
4.70000;4.60767;264;-7.87081
4.80000;4.60767;264;-8.03889
4.90000;4.60767;264;-8.16391
5.00000;4.60767;264;
0.10000;1.48353;85;-10.58144
0.20000;1.48353;85;-10.03574
0.30000;1.48353;85;-9.51904
0.40000;1.48353;85;-9.04307
0.50000;1.48353;85;-8.61658
0.60000;1.48353;85;-8.24519
0.70000;1.48353;85;-7.93140
0.80000;1.48353;85;-7.67474
0.90000;1.48353;85;-7.47209
1.00000;1.48353;85;-7.31800
1.10000;1.48353;85;-7.20523
1.20000;1.48353;85;-7.12526
1.30000;1.48353;85;-7.06897
1.40000;1.48353;85;-7.02721
1.50000;1.48353;85;-6.99140
1.60000;1.48353;85;-6.95402
1.70000;1.48353;85;-6.90894
1.80000;1.48353;85;-6.85160
1.90000;1.48353;85;-6.77910
2.00000;1.48353;85;-6.69012
2.10000;1.48353;85;-6.58471
2.20000;1.48353;85;-6.46410
2.30000;1.48353;85;-6.33042
2.40000;1.48353;85;-6.18642
2.50000;1.48353;85;-6.03526
2.60000;1.48353;85;-5.88029
2.70000;1.48353;85;-5.72487
2.80000;1.48353;85;-5.57219
2.90000;1.48353;85;-5.42521
3.00000;1.48353;85;-5.28655
3.10000;1.48353;85;-5.15846
3.20000;1.48353;85;-5.04279
3.30000;1.48353;85;-4.94102
3.40000;1.48353;85;-4.85433
3.50000;1.48353;85;-4.78361
3.60000;1.48353;85;-4.72962
3.70000;1.48353;85;-4.69302
3.80000;1.48353;85;-4.67453
3.90000;1.48353;85;-4.67500
4.00000;1.48353;85;-4.69550
4.10000;1.48353;85;-4.73737
4.20000;1.48353;85;-4.80224
4.30000;1.48353;85;-4.89204
4.40000;1.48353;85;-5.00880
4.50000;1.48353;85;-5.15452
4.60000;1.48353;85;-5.33066
4.70000;1.48353;85;-5.53759
4.80000;1.48353;85;-5.77365
4.90000;1.48353;85;-6.03392
5.00000;1.48353;85;-6.30882
0.10000;4.62512;265;-11.70008
0.20000;4.62512;265;-12.23854
0.30000;4.62512;265;-12.73878
0.40000;4.62512;265;-13.18331
0.50000;4.62512;265;-13.55678
0.60000;4.62512;265;-13.84724
0.70000;4.62512;265;-14.04699
0.80000;4.62512;265;-14.15307
0.90000;4.62512;265;-14.16707
1.00000;4.62512;265;-14.09454
1.10000;4.62512;265;-13.94410
1.20000;4.62512;265;-13.72628
1.30000;4.62512;265;-13.45253
1.40000;4.62512;265;-13.13433
1.50000;4.62512;265;-12.78256
1.60000;4.62512;265;-12.40705
1.70000;4.62512;265;-12.01643
1.80000;4.62512;265;-11.61807
1.90000;4.62512;265;-11.21810
2.00000;4.62512;265;-10.82158
2.10000;4.62512;265;-10.43259
2.20000;4.62512;265;-10.05443
2.30000;4.62512;265;-9.68971
2.40000;4.62512;265;-9.34055
2.50000;4.62512;265;-9.00864
2.60000;4.62512;265;-8.69535
2.70000;4.62512;265;-8.40185
2.80000;4.62512;265;-8.12914
2.90000;4.62512;265;-7.87814
3.00000;4.62512;265;-7.64970
3.10000;4.62512;265;-7.44468
3.20000;4.62512;265;-7.26396
3.30000;4.62512;265;-7.10846
3.40000;4.62512;265;-6.97913
3.50000;4.62512;265;-6.87698
3.60000;4.62512;265;-6.80306
3.70000;4.62512;265;-6.75840
3.80000;4.62512;265;-6.74397
3.90000;4.62512;265;-6.76062
4.00000;4.62512;265;-6.80889
4.10000;4.62512;265;-6.88882
4.20000;4.62512;265;-6.99966
4.30000;4.62512;265;-7.13942
4.40000;4.62512;265;-7.30433
4.50000;4.62512;265;-7.48809
4.60000;4.62512;265;-7.68122
4.70000;4.62512;265;-7.87036
4.80000;4.62512;265;-8.03807
4.90000;4.62512;265;-8.16233
5.00000;4.62512;265;
0.10000;1.50098;86;-10.59560
0.20000;1.50098;86;-10.05184
0.30000;1.50098;86;-9.53666
0.40000;1.50098;86;-9.06183
0.50000;1.50098;86;-8.63616
0.60000;1.50098;86;-8.26533
0.70000;1.50098;86;-7.95187
0.80000;1.50098;86;-7.69537
0.90000;1.50098;86;-7.49271
1.00000;1.50098;86;-7.33847
1.10000;1.50098;86;-7.22541
1.20000;1.50098;86;-7.14502
1.30000;1.50098;86;-7.08817
1.40000;1.50098;86;-7.04571
1.50000;1.50098;86;-7.00907
1.60000;1.50098;86;-6.97072
1.70000;1.50098;86;-6.92455
1.80000;1.50098;86;-6.86602
1.90000;1.50098;86;-6.79225
2.00000;1.50098;86;-6.70192
2.10000;1.50098;86;-6.59512
2.20000;1.50098;86;-6.47308
2.30000;1.50098;86;-6.33797
2.40000;1.50098;86;-6.19257
2.50000;1.50098;86;-6.04005
2.60000;1.50098;86;-5.88378
2.70000;1.50098;86;-5.72714
2.80000;1.50098;86;-5.57335
2.90000;1.50098;86;-5.42539
3.00000;1.50098;86;-5.28590
3.10000;1.50098;86;-5.15713
3.20000;1.50098;86;-5.04096
3.30000;1.50098;86;-4.93888
3.40000;1.50098;86;-4.85204
3.50000;1.50098;86;-4.78136
3.60000;1.50098;86;-4.72757
3.70000;1.50098;86;-4.69132
3.80000;1.50098;86;-4.67331
3.90000;1.50098;86;-4.67435
4.00000;1.50098;86;-4.69547
4.10000;1.50098;86;-4.73797
4.20000;1.50098;86;-4.80346
4.30000;1.50098;86;-4.89379
4.40000;1.50098;86;-5.01097
4.50000;1.50098;86;-5.15694
4.60000;1.50098;86;-5.33313
4.70000;1.50098;86;-5.53992
4.80000;1.50098;86;-5.77564
4.90000;1.50098;86;-6.03541
5.00000;1.50098;86;-6.30978
0.10000;4.64258;266;-11.70886
0.20000;4.64258;266;-12.24385
0.30000;4.64258;266;-12.74013
0.40000;4.64258;266;-13.18029
0.50000;4.64258;266;-13.54908
0.60000;4.64258;266;-13.83469
0.70000;4.64258;266;-14.02960
0.80000;4.64258;266;-14.13098
0.90000;4.64258;266;-14.14058
1.00000;4.64258;266;-14.06407
1.10000;4.64258;266;-13.91013
1.20000;4.64258;266;-13.68934
1.30000;4.64258;266;-13.41316
1.40000;4.64258;266;-13.09306
1.50000;4.64258;266;-12.73988
1.60000;4.64258;266;-12.36344
1.70000;4.64258;266;-11.97233
1.80000;4.64258;266;-11.57386
1.90000;4.64258;266;-11.17416
2.00000;4.64258;266;-10.77824
2.10000;4.64258;266;-10.39016
2.20000;4.64258;266;-10.01318
2.30000;4.64258;266;-9.64991
2.40000;4.64258;266;-9.30243
2.50000;4.64258;266;-8.97240
2.60000;4.64258;266;-8.66117
2.70000;4.64258;266;-8.36988
2.80000;4.64258;266;-8.09948
2.90000;4.64258;266;-7.85087
3.00000;4.64258;266;-7.62487
3.10000;4.64258;266;-7.42230
3.20000;4.64258;266;-7.24401
3.30000;4.64258;266;-7.09087
3.40000;4.64258;266;-6.96383
3.50000;4.64258;266;-6.86387
3.60000;4.64258;266;-6.79200
3.70000;4.64258;266;-6.74923
3.80000;4.64258;266;-6.73655
3.90000;4.64258;266;-6.75476
4.00000;4.64258;266;-6.80441
4.10000;4.64258;266;-6.88554
4.20000;4.64258;266;-6.99739
4.30000;4.64258;266;-7.13796
4.40000;4.64258;266;-7.30346
4.50000;4.64258;266;-7.48758
4.60000;4.64258;266;-7.68081
4.70000;4.64258;266;-7.86980
4.80000;4.64258;266;-8.03705
4.90000;4.64258;266;-8.16052
5.00000;4.64258;266;
0.10000;1.51844;87;-10.61116
0.20000;1.51844;87;-10.06962
0.30000;1.51844;87;-9.55614
0.40000;1.51844;87;-9.08257
0.50000;1.51844;87;-8.65778
0.60000;1.51844;87;-8.28750
0.70000;1.51844;87;-7.97432
0.80000;1.51844;87;-7.71788
0.90000;1.51844;87;-7.51508
1.00000;1.51844;87;-7.36054
1.10000;1.51844;87;-7.24702
1.20000;1.51844;87;-7.16604
1.30000;1.51844;87;-7.10847
1.40000;1.51844;87;-7.06517
1.50000;1.51844;87;-7.02758
1.60000;1.51844;87;-6.98817
1.70000;1.51844;87;-6.94083
1.80000;1.51844;87;-6.88106
1.90000;1.51844;87;-6.80596
2.00000;1.51844;87;-6.71426
2.10000;1.51844;87;-6.60605
2.20000;1.51844;87;-6.48260
2.30000;1.51844;87;-6.34606
2.40000;1.51844;87;-6.19925
2.50000;1.51844;87;-6.04537
2.60000;1.51844;87;-5.88781
2.70000;1.51844;87;-5.72995
2.80000;1.51844;87;-5.57504
2.90000;1.51844;87;-5.42608
3.00000;1.51844;87;-5.28572
3.10000;1.51844;87;-5.15625
3.20000;1.51844;87;-5.03953
3.30000;1.51844;87;-4.93708
3.40000;1.51844;87;-4.85006
3.50000;1.51844;87;-4.77936
3.60000;1.51844;87;-4.72573
3.70000;1.51844;87;-4.68979
3.80000;1.51844;87;-4.67222
3.90000;1.51844;87;-4.67380
4.00000;1.51844;87;-4.69552
4.10000;1.51844;87;-4.73866
4.20000;1.51844;87;-4.80476
4.30000;1.51844;87;-4.89563
4.40000;1.51844;87;-5.01325
4.50000;1.51844;87;-5.15949
4.60000;1.51844;87;-5.33578
4.70000;1.51844;87;-5.54246
4.80000;1.51844;87;-5.77787
4.90000;1.51844;87;-6.03719
5.00000;1.51844;87;-6.31104
0.10000;4.66003;267;-11.71832
0.20000;4.66003;267;-12.24940
0.30000;4.66003;267;-12.74125
0.40000;4.66003;267;-13.17654
0.50000;4.66003;267;-13.54017
0.60000;4.66003;267;-13.82049
0.70000;4.66003;267;-14.01014
0.80000;4.66003;267;-14.10650
0.90000;4.66003;267;-14.11144
1.00000;4.66003;267;-14.03077
1.10000;4.66003;267;-13.87323
1.20000;4.66003;267;-13.64945
1.30000;4.66003;267;-13.37089
1.40000;4.66003;267;-13.04900
1.50000;4.66003;267;-12.69459
1.60000;4.66003;267;-12.31743
1.70000;4.66003;267;-11.92607
1.80000;4.66003;267;-11.52779
1.90000;4.66003;267;-11.12867
2.00000;4.66003;267;-10.73369
2.10000;4.66003;267;-10.34688
2.20000;4.66003;267;-9.97147
2.30000;4.66003;267;-9.61002
2.40000;4.66003;267;-9.26460
2.50000;4.66003;267;-8.93682
2.60000;4.66003;267;-8.62800
2.70000;4.66003;267;-8.33924
2.80000;4.66003;267;-8.07146
2.90000;4.66003;267;-7.82551
3.00000;4.66003;267;-7.60217
3.10000;4.66003;267;-7.40223
3.20000;4.66003;267;-7.22649
3.30000;4.66003;267;-7.07581
3.40000;4.66003;267;-6.95108
3.50000;4.66003;267;-6.85327
3.60000;4.66003;267;-6.78336
3.70000;4.66003;267;-6.74236
3.80000;4.66003;267;-6.73123
3.90000;4.66003;267;-6.75078
4.00000;4.66003;267;-6.80156
4.10000;4.66003;267;-6.88361
4.20000;4.66003;267;-6.99617
4.30000;4.66003;267;-7.13725
4.40000;4.66003;267;-7.30307
4.50000;4.66003;267;-7.48731
4.60000;4.66003;267;-7.68045
4.70000;4.66003;267;-7.86912
4.80000;4.66003;267;-8.03583
4.90000;4.66003;267;-8.15849
5.00000;4.66003;267;
0.10000;1.53589;88;-10.62811
0.20000;1.53589;88;-10.08904
0.30000;1.53589;88;-9.57746
0.40000;1.53589;88;-9.10528
0.50000;1.53589;88;-8.68142
0.60000;1.53589;88;-8.31169
0.70000;1.53589;88;-7.99874
0.80000;1.53589;88;-7.74225
0.90000;1.53589;88;-7.53919
1.00000;1.53589;88;-7.38419
1.10000;1.53589;88;-7.27006
1.20000;1.53589;88;-7.18832
1.30000;1.53589;88;-7.12988
1.40000;1.53589;88;-7.08559
1.50000;1.53589;88;-7.04691
1.60000;1.53589;88;-7.00634
1.70000;1.53589;88;-6.95776
1.80000;1.53589;88;-6.89667
1.90000;1.53589;88;-6.82022
2.00000;1.53589;88;-6.72713
2.10000;1.53589;88;-6.61750
2.20000;1.53589;88;-6.49263
2.30000;1.53589;88;-6.35468
2.40000;1.53589;88;-6.20648
2.50000;1.53589;88;-6.05125
2.60000;1.53589;88;-5.89238
2.70000;1.53589;88;-5.73330
2.80000;1.53589;88;-5.57727
2.90000;1.53589;88;-5.42729
3.00000;1.53589;88;-5.28605
3.10000;1.53589;88;-5.15583
3.20000;1.53589;88;-5.03854
3.30000;1.53589;88;-4.93568
3.40000;1.53589;88;-4.84842
3.50000;1.53589;88;-4.77767
3.60000;1.53589;88;-4.72415
3.70000;1.53589;88;-4.68848
3.80000;1.53589;88;-4.67131
3.90000;1.53589;88;-4.67340
4.00000;1.53589;88;-4.69571
4.10000;1.53589;88;-4.73946
4.20000;1.53589;88;-4.80616
4.30000;1.53589;88;-4.89759
4.40000;1.53589;88;-5.01565
4.50000;1.53589;88;-5.16220
4.60000;1.53589;88;-5.33861
4.70000;1.53589;88;-5.54522
4.80000;1.53589;88;-5.78036
4.90000;1.53589;88;-6.03926
5.00000;1.53589;88;-6.31263
0.10000;4.67748;268;-11.72844
0.20000;4.67748;268;-12.25518
0.30000;4.67748;268;-12.74213
0.40000;4.67748;268;-13.17208
0.50000;4.67748;268;-13.53008
0.60000;4.67748;268;-13.80467
0.70000;4.67748;268;-13.98869
0.80000;4.67748;268;-14.07970
0.90000;4.67748;268;-14.07975
1.00000;4.67748;268;-13.99475
1.10000;4.67748;268;-13.83352
1.20000;4.67748;268;-13.60674
1.30000;4.67748;268;-13.32585
1.40000;4.67748;268;-13.00229
1.50000;4.67748;268;-12.64682
1.60000;4.67748;268;-12.26917
1.70000;4.67748;268;-11.87783
1.80000;4.67748;268;-11.48003
1.90000;4.67748;268;-11.08182
2.00000;4.67748;268;-10.68813
2.10000;4.67748;268;-10.30294
2.20000;4.67748;268;-9.92946
2.30000;4.67748;268;-9.57022
2.40000;4.67748;268;-9.22722
2.50000;4.67748;268;-8.90205
2.60000;4.67748;268;-8.59599
2.70000;4.67748;268;-8.31009
2.80000;4.67748;268;-8.04522
2.90000;4.67748;268;-7.80218
3.00000;4.67748;268;-7.58172
3.10000;4.67748;268;-7.38458
3.20000;4.67748;268;-7.21152
3.30000;4.67748;268;-7.06334
3.40000;4.67748;268;-6.94094
3.50000;4.67748;268;-6.84522
3.60000;4.67748;268;-6.77718
3.70000;4.67748;268;-6.73779
3.80000;4.67748;268;-6.72803
3.90000;4.67748;268;-6.74869
4.00000;4.67748;268;-6.80034
4.10000;4.67748;268;-6.88302
4.20000;4.67748;268;-6.99600
4.30000;4.67748;268;-7.13731
4.40000;4.67748;268;-7.30315
4.50000;4.67748;268;-7.48726
4.60000;4.67748;268;-7.68010
4.70000;4.67748;268;-7.86832
4.80000;4.67748;268;-8.03441
4.90000;4.67748;268;-8.15624
5.00000;4.67748;268;
0.10000;1.55334;89;-10.64642
0.20000;1.55334;89;-10.11010
0.30000;1.55334;89;-9.60062
0.40000;1.55334;89;-9.12994
0.50000;1.55334;89;-8.70708
0.60000;1.55334;89;-8.33789
0.70000;1.55334;89;-8.02511
0.80000;1.55334;89;-7.76848
0.90000;1.55334;89;-7.56502
1.00000;1.55334;89;-7.40941
1.10000;1.55334;89;-7.29450
1.20000;1.55334;89;-7.21185
1.30000;1.55334;89;-7.15236
1.40000;1.55334;89;-7.10695
1.50000;1.55334;89;-7.06706
1.60000;1.55334;89;-7.02521
1.70000;1.55334;89;-6.97530
1.80000;1.55334;89;-6.91285
1.90000;1.55334;89;-6.83501
2.00000;1.55334;89;-6.74050
2.10000;1.55334;89;-6.62945
2.20000;1.55334;89;-6.50316
2.30000;1.55334;89;-6.36381
2.40000;1.55334;89;-6.21423
2.50000;1.55334;89;-6.05766
2.60000;1.55334;89;-5.89751
2.70000;1.55334;89;-5.73722
2.80000;1.55334;89;-5.58005
2.90000;1.55334;89;-5.42905
3.00000;1.55334;89;-5.28690
3.10000;1.55334;89;-5.15592
3.20000;1.55334;89;-5.03802
3.30000;1.55334;89;-4.93471
3.40000;1.55334;89;-4.84719
3.50000;1.55334;89;-4.77634
3.60000;1.55334;89;-4.72289
3.70000;1.55334;89;-4.68745
3.80000;1.55334;89;-4.67064
3.90000;1.55334;89;-4.67321
4.00000;1.55334;89;-4.69607
4.10000;1.55334;89;-4.74042
4.20000;1.55334;89;-4.80772
4.30000;1.55334;89;-4.89970
4.40000;1.55334;89;-5.01822
4.50000;1.55334;89;-5.16509
4.60000;1.55334;89;-5.34166
4.70000;1.55334;89;-5.54822
4.80000;1.55334;89;-5.78313
4.90000;1.55334;89;-6.04164
5.00000;1.55334;89;-6.31454
0.10000;4.69494;269;-11.73922
0.20000;4.69494;269;-12.26117
0.30000;4.69494;269;-12.74277
0.40000;4.69494;269;-13.16691
0.50000;4.69494;269;-13.51884
0.60000;4.69494;269;-13.78727
0.70000;4.69494;269;-13.96530
0.80000;4.69494;269;-14.05066
0.90000;4.69494;269;-14.04559
1.00000;4.69494;269;-13.95611
1.10000;4.69494;269;-13.79114
1.20000;4.69494;269;-13.56135
1.30000;4.69494;269;-13.27821
1.40000;4.69494;269;-12.95311
1.50000;4.69494;269;-12.59676
1.60000;4.69494;269;-12.21883
1.70000;4.69494;269;-11.82777
1.80000;4.69494;269;-11.43076
1.90000;4.69494;269;-11.03378
2.00000;4.69494;269;-10.64171
2.10000;4.69494;269;-10.25852
2.20000;4.69494;269;-9.88734
2.30000;4.69494;269;-9.53067
2.40000;4.69494;269;-9.19046
2.50000;4.69494;269;-8.86826
2.60000;4.69494;269;-8.56530
2.70000;4.69494;269;-8.28256
2.80000;4.69494;269;-8.02088
2.90000;4.69494;269;-7.78101
3.00000;4.69494;269;-7.56362
3.10000;4.69494;269;-7.36943
3.20000;4.69494;269;-7.19914
3.30000;4.69494;269;-7.05352
3.40000;4.69494;269;-6.93343
3.50000;4.69494;269;-6.83976
3.60000;4.69494;269;-6.77347
3.70000;4.69494;269;-6.73555
3.80000;4.69494;269;-6.72694
3.90000;4.69494;269;-6.74848
4.00000;4.69494;269;-6.80073
4.10000;4.69494;269;-6.88376
4.20000;4.69494;269;-6.99686
4.30000;4.69494;269;-7.13809
4.40000;4.69494;269;-7.30370
4.50000;4.69494;269;-7.48743
4.60000;4.69494;269;-7.67977
4.70000;4.69494;269;-7.86738
4.80000;4.69494;269;-8.03278
4.90000;4.69494;269;-8.15376
5.00000;4.69494;269;
0.10000;1.57080;90;-10.66608
0.20000;1.57080;90;-10.13276
0.30000;1.57080;90;-9.62557
0.40000;1.57080;90;-9.15654
0.50000;1.57080;90;-8.73473
0.60000;1.57080;90;-8.36609
0.70000;1.57080;90;-8.05343
0.80000;1.57080;90;-7.79656
0.90000;1.57080;90;-7.59257
1.00000;1.57080;90;-7.43620
1.10000;1.57080;90;-7.32034
1.20000;1.57080;90;-7.23659
1.30000;1.57080;90;-7.17591
1.40000;1.57080;90;-7.12922
1.50000;1.57080;90;-7.08799
1.60000;1.57080;90;-7.04476
1.70000;1.57080;90;-6.99344
1.80000;1.57080;90;-6.92957
1.90000;1.57080;90;-6.85030
2.00000;1.57080;90;-6.75436
2.10000;1.57080;90;-6.64189
2.20000;1.57080;90;-6.51418
2.30000;1.57080;90;-6.37344
2.40000;1.57080;90;-6.22250
2.50000;1.57080;90;-6.06461
2.60000;1.57080;90;-5.90320
2.70000;1.57080;90;-5.74169
2.80000;1.57080;90;-5.58340
2.90000;1.57080;90;-5.43137
3.00000;1.57080;90;-5.28831
3.10000;1.57080;90;-5.15655
3.20000;1.57080;90;-5.03801
3.30000;1.57080;90;-4.93423
3.40000;1.57080;90;-4.84640
3.50000;1.57080;90;-4.77542
3.60000;1.57080;90;-4.72200
3.70000;1.57080;90;-4.68675
3.80000;1.57080;90;-4.67027
3.90000;1.57080;90;-4.67328
4.00000;1.57080;90;-4.69667
4.10000;1.57080;90;-4.74160
4.20000;1.57080;90;-4.80948
4.30000;1.57080;90;-4.90200
4.40000;1.57080;90;-5.02098
4.50000;1.57080;90;-5.16819
4.60000;1.57080;90;-5.34493
4.70000;1.57080;90;-5.55148
4.80000;1.57080;90;-5.78619
4.90000;1.57080;90;-6.04433
5.00000;1.57080;90;-6.31679
0.10000;4.71239;270;-11.75063
0.20000;4.71239;270;-12.26739
0.30000;4.71239;270;-12.74318
0.40000;4.71239;270;-13.16107
0.50000;4.71239;270;-13.50647
0.60000;4.71239;270;-13.76837
0.70000;4.71239;270;-13.94005
0.80000;4.71239;270;-14.01948
0.90000;4.71239;270;-14.00907
1.00000;4.71239;270;-13.91499
1.10000;4.71239;270;-13.74621
1.20000;4.71239;270;-13.51344
1.30000;4.71239;270;-13.22812
1.40000;4.71239;270;-12.90161
1.50000;4.71239;270;-12.54456
1.60000;4.71239;270;-12.16659
1.70000;4.71239;270;-11.77608
1.80000;4.71239;270;-11.38015
1.90000;4.71239;270;-10.98471
2.00000;4.71239;270;-10.59462
2.10000;4.71239;270;-10.21377
2.20000;4.71239;270;-9.84526
2.30000;4.71239;270;-9.49152
2.40000;4.71239;270;-9.15447
2.50000;4.71239;270;-8.83559
2.60000;4.71239;270;-8.53604
2.70000;4.71239;270;-8.25677
2.80000;4.71239;270;-7.99855
2.90000;4.71239;270;-7.76206
3.00000;4.71239;270;-7.54794
3.10000;4.71239;270;-7.35683
3.20000;4.71239;270;-7.18939
3.30000;4.71239;270;-7.04637
3.40000;4.71239;270;-6.92857
3.50000;4.71239;270;-6.83687
3.60000;4.71239;270;-6.77222
3.70000;4.71239;270;-6.73559
3.80000;4.71239;270;-6.72795
3.90000;4.71239;270;-6.75012
4.00000;4.71239;270;-6.80269
4.10000;4.71239;270;-6.88579
4.20000;4.71239;270;-6.99872
4.30000;4.71239;270;-7.13959
4.40000;4.71239;270;-7.30468
4.50000;4.71239;270;-7.48778
4.60000;4.71239;270;-7.67944
4.70000;4.71239;270;-7.86632
4.80000;4.71239;270;-8.03094
4.90000;4.71239;270;-8.15107
5.00000;4.71239;270;
