"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
4.80000;3.19395;183;15.47029
4.90000;3.19395;183;17.66595
5.00000;3.19395;183;17.95770
0.10000;0.06981;4;6.94137
0.20000;0.06981;4;3.91062
0.30000;0.06981;4;0.84692
0.40000;0.06981;4;-2.18014
0.50000;0.06981;4;-5.12226
0.60000;0.06981;4;-7.95420
0.70000;0.06981;4;-10.67353
0.80000;0.06981;4;-13.29854
0.90000;0.06981;4;-15.86441
1.00000;0.06981;4;-18.41801
1.10000;0.06981;4;-21.01173
1.20000;0.06981;4;-23.69691
1.30000;0.06981;4;-26.51721
1.40000;0.06981;4;-29.50267
1.50000;0.06981;4;-32.66466
1.60000;0.06981;4;-35.99224
1.70000;0.06981;4;-39.45008
1.80000;0.06981;4;-42.97818
1.90000;0.06981;4;-46.49321
2.00000;0.06981;4;-49.89152
2.10000;0.06981;4;-53.05351
2.20000;0.06981;4;-55.84896
2.30000;0.06981;4;-58.14312
2.40000;0.06981;4;-59.80293
2.50000;0.06981;4;-60.70320
2.60000;0.06981;4;-60.73211
2.70000;0.06981;4;-59.79597
2.80000;0.06981;4;-57.82294
2.90000;0.06981;4;-54.76547
3.00000;0.06981;4;-50.60166
3.10000;0.06981;4;-45.33540
3.20000;0.06981;4;-38.99548
3.30000;0.06981;4;-31.63399
3.40000;0.06981;4;-23.32406
3.50000;0.06981;4;-14.15740
3.60000;0.06981;4;-4.24175
3.70000;0.06981;4;6.30144
3.80000;0.06981;4;17.33882
3.90000;0.06981;4;28.72641
4.00000;0.06981;4;40.30985
4.10000;0.06981;4;51.92373
4.20000;0.06981;4;63.38968
4.30000;0.06981;4;74.51288
4.40000;0.06981;4;85.07680
4.50000;0.06981;4;94.83543
4.60000;0.06981;4;103.50200
4.70000;0.06981;4;110.73249
4.80000;0.06981;4;116.10043
4.90000;0.06981;4;119.05668
5.00000;0.06981;4;118.86063
0.10000;3.21141;184;12.54202
0.20000;3.21141;184;14.90549
0.30000;3.21141;184;16.83623
0.40000;3.21141;184;18.23554
0.50000;3.21141;184;19.01845
0.60000;3.21141;184;19.11917
0.70000;3.21141;184;18.49510
0.80000;3.21141;184;17.12927
0.90000;3.21141;184;15.03097
1.00000;3.21141;184;12.23475
1.10000;3.21141;184;8.79797
1.20000;3.21141;184;4.79721
1.30000;3.21141;184;0.32382
1.40000;3.21141;184;-4.52070
1.50000;3.21141;184;-9.62943
1.60000;3.21141;184;-14.89424
1.70000;3.21141;184;-20.20943
1.80000;3.21141;184;-25.47454
1.90000;3.21141;184;-30.59633
2.00000;3.21141;184;-35.48995
2.10000;3.21141;184;-40.07948
2.20000;3.21141;184;-44.29788
2.30000;3.21141;184;-48.08655
2.40000;3.21141;184;-51.39484
2.50000;3.21141;184;-54.17931
2.60000;3.21141;184;-56.40324
2.70000;3.21141;184;-58.03618
2.80000;3.21141;184;-59.05366
2.90000;3.21141;184;-59.43718
3.00000;3.21141;184;-59.17428
3.10000;3.21141;184;-58.25874
3.20000;3.21141;184;-56.69101
3.30000;3.21141;184;-54.47856
3.40000;3.21141;184;-51.63640
3.50000;3.21141;184;-48.18763
3.60000;3.21141;184;-44.16399
3.70000;3.21141;184;-39.60657
3.80000;3.21141;184;-34.56651
3.90000;3.21141;184;-29.10597
4.00000;3.21141;184;-23.29926
4.10000;3.21141;184;-17.23432
4.20000;3.21141;184;-11.01462
4.30000;3.21141;184;-4.76185
4.40000;3.21141;184;1.38065
4.50000;3.21141;184;7.24293
4.60000;3.21141;184;12.62153
4.70000;3.21141;184;17.26955
4.80000;3.21141;184;20.88177
4.90000;3.21141;184;23.07164
5.00000;3.21141;184;23.33365
0.10000;0.08727;5;6.86271
0.20000;0.08727;5;3.75623
0.30000;0.08727;5;0.61862
0.40000;0.08727;5;-2.48182
0.50000;0.08727;5;-5.49812
0.60000;0.08727;5;-8.40618
0.70000;0.08727;5;-11.20440
0.80000;0.08727;5;-13.91138
0.90000;0.08727;5;-16.56202
1.00000;0.08727;5;-19.20220
1.10000;0.08727;5;-21.88261
1.20000;0.08727;5;-24.65223
1.30000;0.08727;5;-27.55176
1.40000;0.08727;5;-30.60786
1.50000;0.08727;5;-33.82824
1.60000;0.08727;5;-37.19827
1.70000;0.08727;5;-40.67914
1.80000;0.08727;5;-44.20775
1.90000;0.08727;5;-47.69836
2.00000;0.08727;5;-51.04569
2.10000;0.08727;5;-54.12944
2.20000;0.08727;5;-56.81973
2.30000;0.08727;5;-58.98318
2.40000;0.08727;5;-60.48909
2.50000;0.08727;5;-61.21549
2.60000;0.08727;5;-61.05455
2.70000;0.08727;5;-59.91709
2.80000;0.08727;5;-57.73607
2.90000;0.08727;5;-54.46890
3.00000;0.08727;5;-50.09848
3.10000;0.08727;5;-44.63319
3.20000;0.08727;5;-38.10582
3.30000;0.08727;5;-30.57184
3.40000;0.08727;5;-22.10708
3.50000;0.08727;5;-12.80519
3.60000;0.08727;5;-2.77510
3.70000;0.08727;5;7.86119
3.80000;0.08727;5;18.97046
3.90000;0.08727;5;30.40925
4.00000;0.08727;5;42.02415
4.10000;0.08727;5;53.65085
4.20000;0.08727;5;65.11209
4.30000;0.08727;5;76.21406
4.40000;0.08727;5;86.74090
4.50000;0.08727;5;96.44678
4.60000;0.08727;5;105.04451
4.70000;0.08727;5;112.18876
4.80000;0.08727;5;117.45064
4.90000;0.08727;5;120.27714
5.00000;0.08727;5;119.92161
0.10000;3.22886;185;12.62437
0.20000;3.22886;185;15.07420
0.30000;3.22886;185;17.09509
0.40000;3.22886;185;18.58762
0.50000;3.22886;185;19.46559
0.60000;3.22886;185;19.66159
0.70000;3.22886;185;19.13113
0.80000;3.22886;185;17.85526
0.90000;3.22886;185;15.84134
1.00000;3.22886;185;13.12228
1.10000;3.22886;185;9.75421
1.20000;3.22886;185;5.81300
1.30000;3.22886;185;1.39000
1.40000;3.22886;185;-3.41263
1.50000;3.22886;185;-8.48662
1.60000;3.22886;185;-13.72184
1.70000;3.22886;185;-19.01007
1.80000;3.22886;185;-24.24794
1.90000;3.22886;185;-29.33908
2.00000;3.22886;185;-34.19549
2.10000;3.22886;185;-38.73819
2.20000;3.22886;185;-42.89739
2.30000;3.22886;185;-46.61222
2.40000;3.22886;185;-49.83024
2.50000;3.22886;185;-52.50691
2.60000;3.22886;185;-54.60506
2.70000;3.22886;185;-56.09441
2.80000;3.22886;185;-56.95136
2.90000;3.22886;185;-57.15882
3.00000;3.22886;185;-56.70626
3.10000;3.22886;185;-55.58981
3.20000;3.22886;185;-53.81256
3.30000;3.22886;185;-51.38485
3.40000;3.22886;185;-48.32469
3.50000;3.22886;185;-44.65818
3.60000;3.22886;185;-40.42001
3.70000;3.22886;185;-35.65407
3.80000;3.22886;185;-30.41416
3.90000;3.22886;185;-24.76483
4.00000;3.22886;185;-18.78252
4.10000;3.22886;185;-12.55701
4.20000;3.22886;185;-6.19336
4.30000;3.22886;185;0.18550
4.40000;3.22886;185;6.43516
4.50000;3.22886;185;12.38487
4.60000;3.22886;185;17.83054
4.70000;3.22886;185;22.52471
4.80000;3.22886;185;26.16160
4.90000;3.22886;185;28.35393
5.00000;3.22886;185;28.59506
0.10000;0.10472;6;6.78498
0.20000;0.10472;6;3.60372
0.30000;0.10472;6;0.39306
0.40000;0.10472;6;-2.78008
0.50000;0.10472;6;-5.87013
0.60000;0.10472;6;-8.85423
0.70000;0.10472;6;-11.73162
0.80000;0.10472;6;-14.52125
0.90000;0.10472;6;-17.25772
1.00000;0.10472;6;-19.98589
1.10000;0.10472;6;-22.75472
1.20000;0.10472;6;-25.61074
1.30000;0.10472;6;-28.59165
1.40000;0.10472;6;-31.72061
1.50000;0.10472;6;-35.00163
1.60000;0.10472;6;-38.41631
1.70000;0.10472;6;-41.92230
1.80000;0.10472;6;-45.45339
1.90000;0.10472;6;-48.92137
2.00000;0.10472;6;-52.21935
2.10000;0.10472;6;-55.22635
2.20000;0.10472;6;-57.81289
2.30000;0.10472;6;-59.84700
2.40000;0.10472;6;-61.20042
2.50000;0.10472;6;-61.75450
2.60000;0.10472;6;-61.40545
2.70000;0.10472;6;-60.06867
2.80000;0.10472;6;-57.68203
2.90000;0.10472;6;-54.20790
3.00000;0.10472;6;-49.63404
3.10000;0.10472;6;-43.97332
3.20000;0.10472;6;-37.26254
3.30000;0.10472;6;-29.56053
3.40000;0.10472;6;-20.94575
3.50000;0.10472;6;-11.51374
3.60000;0.10472;6;-1.37455
3.70000;0.10472;6;9.34940
3.80000;0.10472;6;20.52506
3.90000;0.10472;6;32.00966
4.00000;0.10472;6;43.65078
4.10000;0.10472;6;55.28534
4.20000;0.10472;6;66.73732
4.30000;0.10472;6;77.81396
4.40000;0.10472;6;88.30018
4.50000;0.10472;6;97.95047
4.60000;0.10472;6;106.47725
4.70000;0.10472;6;113.53402
4.80000;0.10472;6;118.68962
4.90000;0.10472;6;121.38732
5.00000;0.10472;6;120.87467
0.10000;3.24631;186;12.70592
0.20000;3.24631;186;15.24152
0.30000;3.24631;186;17.35229
0.40000;3.24631;186;18.93811
0.50000;3.24631;186;19.91161
0.60000;3.24631;186;20.20373
0.70000;3.24631;186;19.76808
0.80000;3.24631;186;18.58361
0.90000;3.24631;186;16.65568
1.00000;3.24631;186;14.01539
1.10000;3.24631;186;10.71748
1.20000;3.24631;186;6.83696
1.30000;3.24631;186;2.46498
1.40000;3.24631;186;-2.29583
1.50000;3.24631;186;-7.33597
1.60000;3.24631;186;-12.54348
1.70000;3.24631;186;-17.80773
1.80000;3.24631;186;-23.02253
1.90000;3.24631;186;-28.08840
2.00000;3.24631;186;-32.91418
2.10000;3.24631;186;-37.41781
2.20000;3.24631;186;-41.52668
2.30000;3.24631;186;-45.17750
2.40000;3.24631;186;-48.31593
2.50000;3.24631;186;-50.89615
2.60000;3.24631;186;-52.88030
2.70000;3.24631;186;-54.23814
2.80000;3.24631;186;-54.94667
2.90000;3.24631;186;-54.99003
3.00000;3.24631;186;-54.35939
3.10000;3.24631;186;-53.05303
3.20000;3.24631;186;-51.07652
3.30000;3.24631;186;-48.44292
3.40000;3.24631;186;-45.17307
3.50000;3.24631;186;-41.29597
3.60000;3.24631;186;-36.84920
3.70000;3.24631;186;-31.87940
3.80000;3.24631;186;-26.44298
3.90000;3.24631;186;-20.60687
4.00000;3.24631;186;-14.44968
4.10000;3.24631;186;-8.06306
4.20000;3.24631;186;-1.55369
4.30000;3.24631;186;4.95414
4.40000;3.24631;186;11.31497
4.50000;3.24631;186;17.35713
4.60000;3.24631;186;22.87584
4.70000;3.24631;186;27.62302
4.80000;3.24631;186;31.29225
4.90000;3.24631;186;33.49550
5.00000;3.24631;186;33.72498
0.10000;0.12217;7;6.70820
0.20000;0.12217;7;3.45313
0.30000;0.12217;7;0.17032
0.40000;0.12217;7;-3.07480
0.50000;0.12217;7;-6.23816
0.60000;0.12217;7;-9.29815
0.70000;0.12217;7;-12.25492
0.80000;0.12217;7;-15.12780
0.90000;0.12217;7;-17.95106
1.00000;0.12217;7;-20.76854
1.10000;0.12217;7;-23.62743
1.20000;0.12217;7;-26.57174
1.30000;0.12217;7;-29.63611
1.40000;0.12217;7;-32.84015
1.50000;0.12217;7;-36.18409
1.60000;0.12217;7;-39.64571
1.70000;0.12217;7;-43.17906
1.80000;0.12217;7;-46.71480
1.90000;0.12217;7;-50.16225
2.00000;0.12217;7;-53.41288
2.10000;0.12217;7;-56.34509
2.20000;0.12217;7;-58.82979
2.30000;0.12217;7;-60.73649
2.40000;0.12217;7;-61.93943
2.50000;0.12217;7;-62.32331
2.60000;0.12217;7;-61.78845
2.70000;0.12217;7;-60.25490
2.80000;0.12217;7;-57.66545
2.90000;0.12217;7;-53.98751
3.00000;0.12217;7;-49.21367
3.10000;0.12217;7;-43.36133
3.20000;0.12217;7;-36.47126
3.30000;0.12217;7;-28.60564
3.40000;0.12217;7;-19.84550
3.50000;0.12217;7;-10.28822
3.60000;0.12217;7;-0.04490
3.70000;0.12217;7;10.76168
3.80000;0.12217;7;21.99872
3.90000;0.12217;7;33.52423
4.00000;0.12217;7;45.18689
4.10000;0.12217;7;56.82490
4.20000;0.12217;7;68.26355
4.30000;0.12217;7;79.31126
4.40000;0.12217;7;89.75380
4.50000;0.12217;7;99.34603
4.60000;0.12217;7;107.80012
4.70000;0.12217;7;114.76847
4.80000;0.12217;7;119.81781
4.90000;0.12217;7;122.38783
5.00000;0.12217;7;121.72053
0.10000;3.26377;187;12.78663
0.20000;3.26377;187;15.40739
0.30000;3.26377;187;17.60772
0.40000;3.26377;187;19.28686
0.50000;3.26377;187;20.35629
0.60000;3.26377;187;20.74531
0.70000;3.26377;187;20.40557
0.80000;3.26377;187;19.31387
0.90000;3.26377;187;17.47344
1.00000;3.26377;187;14.91345
1.10000;3.26377;187;11.68708
1.20000;3.26377;187;7.86831
1.30000;3.26377;187;3.54790
1.40000;3.26377;187;-1.17120
1.50000;3.26377;187;-6.17847
1.60000;3.26377;187;-11.36024
1.70000;3.26377;187;-16.60359
1.80000;3.26377;187;-21.79959
1.90000;3.26377;187;-26.84572
2.00000;3.26377;187;-31.64764
2.10000;3.26377;187;-36.12019
2.20000;3.26377;187;-40.18785
2.30000;3.26377;187;-43.78482
2.40000;3.26377;187;-46.85472
2.50000;3.26377;187;-49.35024
2.60000;3.26377;187;-51.23270
2.70000;3.26377;187;-52.47163
2.80000;3.26377;187;-53.04446
2.90000;3.26377;187;-52.93632
3.00000;3.26377;187;-52.13986
3.10000;3.26377;187;-50.65534
3.20000;3.26377;187;-48.49060
3.30000;3.26377;187;-45.66123
3.40000;3.26377;187;-42.19080
3.50000;3.26377;187;-38.11108
3.60000;3.26377;187;-33.46242
3.70000;3.26377;187;-28.29418
3.80000;3.26377;187;-22.66532
