"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
0.50000;3.54302;203;15.89979
0.60000;3.54302;203;18.85253
0.70000;3.54302;203;21.66647
0.80000;3.54302;203;24.31565
0.90000;3.54302;203;26.77497
1.00000;3.54302;203;29.02035
1.10000;3.54302;203;31.02894
1.20000;3.54302;203;32.77928
1.30000;3.54302;203;34.25152
1.40000;3.54302;203;35.42760
1.50000;3.54302;203;36.29142
1.60000;3.54302;203;36.82908
1.70000;3.54302;203;37.02905
1.80000;3.54302;203;36.88242
1.90000;3.54302;203;36.38302
2.00000;3.54302;203;35.52773
2.10000;3.54302;203;34.31662
2.20000;3.54302;203;32.75322
2.30000;3.54302;203;30.84467
2.40000;3.54302;203;28.60202
2.50000;3.54302;203;26.04040
2.60000;3.54302;203;23.17927
2.70000;3.54302;203;20.04263
2.80000;3.54302;203;16.65928
2.90000;3.54302;203;13.06303
3.00000;3.54302;203;9.29297
3.10000;3.54302;203;5.39367
3.20000;3.54302;203;1.41545
3.30000;3.54302;203;-2.58536
3.40000;3.54302;203;-6.54621
3.50000;3.54302;203;-10.39803
3.60000;3.54302;203;-14.06503
3.70000;3.54302;203;-17.46438
3.80000;3.54302;203;-20.50601
3.90000;3.54302;203;-23.09227
4.00000;3.54302;203;-25.11776
4.10000;3.54302;203;-26.46896
4.20000;3.54302;203;-27.02405
4.30000;3.54302;203;-26.65255
4.40000;3.54302;203;-25.21511
4.50000;3.54302;203;-22.56319
4.60000;3.54302;203;-18.53877
4.70000;3.54302;203;-12.97410
4.80000;3.54302;203;-5.69139
4.90000;3.54302;203;3.49751
5.00000;3.54302;203;14.79136
0.10000;0.41888;24;-3.27494
0.20000;0.41888;24;-6.48788
0.30000;0.41888;24;-9.61237
0.40000;0.41888;24;-12.62273
0.50000;0.41888;24;-15.49420
0.60000;0.41888;24;-18.20310
0.70000;0.41888;24;-20.72692
0.80000;0.41888;24;-23.04453
0.90000;0.41888;24;-25.13625
1.00000;0.41888;24;-26.98401
1.10000;0.41888;24;-28.57144
1.20000;0.41888;24;-29.88404
1.30000;0.41888;24;-30.90925
1.40000;0.41888;24;-31.63661
1.50000;0.41888;24;-32.05780
1.60000;0.41888;24;-32.16682
1.70000;0.41888;24;-31.96002
1.80000;0.41888;24;-31.43625
1.90000;0.41888;24;-30.59695
2.00000;0.41888;24;-29.44617
2.10000;0.41888;24;-27.99077
2.20000;0.41888;24;-26.24038
2.30000;0.41888;24;-24.20758
2.40000;0.41888;24;-21.90789
2.50000;0.41888;24;-19.35990
2.60000;0.41888;24;-16.58529
2.70000;0.41888;24;-13.60894
2.80000;0.41888;24;-10.45894
2.90000;0.41888;24;-7.16667
3.00000;0.41888;24;-3.76683
3.10000;0.41888;24;-0.29751
3.20000;0.41888;24;3.19977
3.30000;0.41888;24;6.68006
3.40000;0.41888;24;10.09490
3.50000;0.41888;24;13.39232
3.60000;0.41888;24;16.51678
3.70000;0.41888;24;19.40920
3.80000;0.41888;24;22.00689
3.90000;0.41888;24;24.24358
4.00000;0.41888;24;26.04937
4.10000;0.41888;24;27.35075
4.20000;0.41888;24;28.07057
4.30000;0.41888;24;28.12810
4.40000;0.41888;24;27.43896
4.50000;0.41888;24;25.91518
4.60000;0.41888;24;23.46520
4.70000;0.41888;24;19.99387
4.80000;0.41888;24;15.40251
4.90000;0.41888;24;9.58888
5.00000;0.41888;24;2.44727
0.10000;3.56047;204;3.30986
0.20000;3.56047;204;6.62710
0.30000;3.56047;204;9.92385
0.40000;3.56047;204;13.17213
0.50000;3.56047;204;16.34396
0.60000;3.56047;204;19.41154
0.70000;3.56047;204;22.34746
0.80000;3.56047;204;25.12483
0.90000;3.56047;204;27.71751
1.00000;3.56047;204;30.10027
1.10000;3.56047;204;32.24896
1.20000;3.56047;204;34.14077
1.30000;3.56047;204;35.75434
1.40000;3.56047;204;37.07005
1.50000;3.56047;204;38.07016
1.60000;3.56047;204;38.73904
1.70000;3.56047;204;39.06341
1.80000;3.56047;204;39.03251
1.90000;3.56047;204;38.63838
2.00000;3.56047;204;37.87603
2.10000;3.56047;204;36.74368
2.20000;3.56047;204;35.24304
2.30000;3.56047;204;33.37949
2.40000;3.56047;204;31.16235
2.50000;3.56047;204;28.60512
2.60000;3.56047;204;25.72572
2.70000;3.56047;204;22.54676
2.80000;3.56047;204;19.09580
2.90000;3.56047;204;15.40557
3.00000;3.56047;204;11.51428
3.10000;3.56047;204;7.46588
3.20000;3.56047;204;3.31031
3.30000;3.56047;204;-0.89620
3.40000;3.56047;204;-5.09087
3.50000;3.56047;204;-9.20407
3.60000;3.56047;204;-13.15902
3.70000;3.56047;204;-16.87154
3.80000;3.56047;204;-20.24971
3.90000;3.56047;204;-23.19360
4.00000;3.56047;204;-25.59494
4.10000;3.56047;204;-27.33685
4.20000;3.56047;204;-28.29349
4.30000;3.56047;204;-28.32976
4.40000;3.56047;204;-27.30098
4.50000;3.56047;204;-25.05257
4.60000;3.56047;204;-21.41973
4.70000;3.56047;204;-16.22708
4.80000;3.56047;204;-9.28836
4.90000;3.56047;204;-0.40606
5.00000;3.56047;204;10.62889
0.10000;0.43633;25;-3.33405
0.20000;0.43633;25;-6.59628
0.30000;0.43633;25;-9.76037
0.40000;0.43633;25;-12.80091
0.50000;0.43633;25;-15.69350
0.60000;0.43633;25;-18.41496
0.70000;0.43633;25;-20.94336
0.80000;0.43633;25;-23.25826
0.90000;0.43633;25;-25.34073
1.00000;0.43633;25;-27.17353
1.10000;0.43633;25;-28.74122
1.20000;0.43633;25;-30.03023
1.30000;0.43633;25;-31.02899
1.40000;0.43633;25;-31.72802
1.50000;0.43633;25;-32.12004
1.60000;0.43633;25;-32.20003
1.70000;0.43633;25;-31.96531
1.80000;0.43633;25;-31.41564
1.90000;0.43633;25;-30.55331
2.00000;0.43633;25;-29.38315
2.10000;0.43633;25;-27.91264
2.20000;0.43633;25;-26.15194
2.30000;0.43633;25;-24.11396
2.40000;0.43633;25;-21.81442
2.50000;0.43633;25;-19.27185
2.60000;0.43633;25;-16.50767
2.70000;0.43633;25;-13.54621
2.80000;0.43633;25;-10.41472
2.90000;0.43633;25;-7.14342
3.00000;0.43633;25;-3.76550
3.10000;0.43633;25;-0.31716
3.20000;0.43633;25;3.16243
3.30000;0.43633;25;6.63109
3.40000;0.43633;25;10.04361
3.50000;0.43633;25;13.35184
3.60000;0.43633;25;16.50460
3.70000;0.43633;25;19.44777
3.80000;0.43633;25;22.12427
3.90000;0.43633;25;24.47411
4.00000;0.43633;25;26.43441
4.10000;0.43633;25;27.93944
4.20000;0.43633;25;28.92065
4.30000;0.43633;25;29.30674
4.40000;0.43633;25;29.02370
4.50000;0.43633;25;27.99483
4.60000;0.43633;25;26.14088
4.70000;0.43633;25;23.38002
4.80000;0.43633;25;19.62799
4.90000;0.43633;25;14.79815
5.00000;0.43633;25;8.80154
0.10000;3.57792;205;3.37881
0.20000;3.57792;205;6.77471
0.30000;3.57792;205;10.15960
0.40000;3.57792;205;13.50511
0.50000;3.57792;205;16.78272
0.60000;3.57792;205;19.96402
0.70000;3.57792;205;23.02080
0.80000;3.57792;205;25.92527
0.90000;3.57792;205;28.65026
1.00000;3.57792;205;31.16937
1.10000;3.57792;205;33.45721
1.20000;3.57792;205;35.48958
1.30000;3.57792;205;37.24365
1.40000;3.57792;205;38.69824
1.50000;3.57792;205;39.83397
1.60000;3.57792;205;40.63351
1.70000;3.57792;205;41.08180
1.80000;3.57792;205;41.16627
1.90000;3.57792;205;40.87712
2.00000;3.57792;205;40.20750
2.10000;3.57792;205;39.15378
2.20000;3.57792;205;37.71583
2.30000;3.57792;205;35.89723
2.40000;3.57792;205;33.70556
2.50000;3.57792;205;31.15265
2.60000;3.57792;205;28.25486
2.70000;3.57792;205;25.03334
2.80000;3.57792;205;21.51434
2.90000;3.57792;205;17.72945
3.00000;3.57792;205;13.71595
3.10000;3.57792;205;9.51705
3.20000;3.57792;205;5.18222
3.30000;3.57792;205;0.76746
3.40000;3.57792;205;-3.66431
3.50000;3.57792;205;-8.04305
3.60000;3.57792;205;-12.29117
3.70000;3.57792;205;-16.32328
3.80000;3.57792;205;-20.04584
3.90000;3.57792;205;-23.35679
4.00000;3.57792;205;-26.14528
4.10000;3.57792;205;-28.29126
4.20000;3.57792;205;-29.66516
4.30000;3.57792;205;-30.12755
4.40000;3.57792;205;-29.52874
4.50000;3.57792;205;-27.70845
4.60000;3.57792;205;-24.49544
4.70000;3.57792;205;-19.70711
4.80000;3.57792;205;-13.14915
4.90000;3.57792;205;-4.61513
5.00000;3.57792;205;6.11386
0.10000;0.45379;26;-3.39217
0.20000;0.45379;26;-6.70274
0.30000;0.45379;26;-9.90556
0.40000;0.45379;26;-12.97546
0.50000;0.45379;26;-15.88844
0.60000;0.45379;26;-18.62177
0.70000;0.45379;26;-21.15414
0.80000;0.45379;26;-23.46577
0.90000;0.45379;26;-25.53850
1.00000;0.45379;26;-27.35593
1.10000;0.45379;26;-28.90350
1.20000;0.45379;26;-30.16860
1.30000;0.45379;26;-31.14065
1.40000;0.45379;26;-31.81116
1.50000;0.45379;26;-32.17385
1.60000;0.45379;26;-32.22471
1.70000;0.45379;26;-31.96203
1.80000;0.45379;26;-31.38649
1.90000;0.45379;26;-30.50124
2.00000;0.45379;26;-29.31186
2.10000;0.45379;26;-27.82651
2.20000;0.45379;26;-26.05588
2.30000;0.45379;26;-24.01325
2.40000;0.45379;26;-21.71454
2.50000;0.45379;26;-19.17827
2.60000;0.45379;26;-16.42563
2.70000;0.45379;26;-13.48044
2.80000;0.45379;26;-10.36918
2.90000;0.45379;26;-7.12097
3.00000;0.45379;26;-3.76755
3.10000;0.45379;26;-0.34329
3.20000;0.45379;26;3.11486
3.30000;0.45379;26;6.56741
3.40000;0.45379;26;9.97232
3.50000;0.45379;26;13.28509
3.60000;0.45379;26;16.45877
3.70000;0.45379;26;19.44406
3.80000;0.45379;26;22.18932
3.90000;0.45379;26;24.64067
4.00000;0.45379;26;26.74203
4.10000;0.45379;26;28.43524
4.20000;0.45379;26;29.66011
4.30000;0.45379;26;30.35453
4.40000;0.45379;26;30.45454
4.50000;0.45379;26;29.89447
4.60000;0.45379;26;28.60699
4.70000;0.45379;26;26.52330
4.80000;0.45379;26;23.57317
4.90000;0.45379;26;19.68513
5.00000;0.45379;26;14.78656
0.10000;3.59538;206;3.44670
0.20000;3.59538;206;6.92017
0.30000;3.59538;206;10.39206
0.40000;3.59538;206;13.83361
0.50000;3.59538;206;17.21582
0.60000;3.59538;206;20.50961
0.70000;3.59538;206;23.68602
0.80000;3.59538;206;26.71636
0.90000;3.59538;206;29.57243
1.00000;3.59538;206;32.22670
1.10000;3.59538;206;34.65252
1.20000;3.59538;206;36.82432
1.30000;3.59538;206;38.71783
1.40000;3.59538;206;40.31030
1.50000;3.59538;206;41.58072
1.60000;3.59538;206;42.51005
1.70000;3.59538;206;43.08148
1.80000;3.59538;206;43.28062
1.90000;3.59538;206;43.09582
2.00000;3.59538;206;42.51838
2.10000;3.59538;206;41.54282
2.20000;3.59538;206;40.16713
2.30000;3.59538;206;38.39310
2.40000;3.59538;206;36.22652
2.50000;3.59538;206;33.67754
2.60000;3.59538;206;30.76091
2.70000;3.59538;206;27.49628
2.80000;3.59538;206;23.90856
2.90000;3.59538;206;20.02813
3.00000;3.59538;206;15.89126
3.10000;3.59538;206;11.54035
3.20000;3.59538;206;7.02430
3.30000;3.59538;206;2.39882
3.40000;3.59538;206;-2.27321
3.50000;3.59538;206;-6.92141
3.60000;3.59538;206;-11.46754
3.70000;3.59538;206;-15.82517
3.80000;3.59538;206;-19.89928
3.90000;3.59538;206;-23.58590
4.00000;3.59538;206;-26.77178
4.10000;3.59538;206;-29.33395
4.20000;3.59538;206;-31.13934
4.30000;3.59538;206;-32.04446
4.40000;3.59538;206;-31.89489
4.50000;3.59538;206;-30.52497
4.60000;3.59538;206;-27.75736
4.70000;3.59538;206;-23.40259
4.80000;3.59538;206;-17.25868
4.90000;3.59538;206;-9.11072
5.00000;3.59538;206;1.26962
0.10000;0.47124;27;-3.44927
0.20000;0.47124;27;-6.80726
0.30000;0.47124;27;-10.04794
0.40000;0.47124;27;-13.14641
0.50000;0.47124;27;-16.07904
0.60000;0.47124;27;-18.82360
0.70000;0.47124;27;-21.35935
0.80000;0.47124;27;-23.66720
0.90000;0.47124;27;-25.72974
1.00000;0.47124;27;-27.53141
1.10000;0.47124;27;-29.05855
1.20000;0.47124;27;-30.29948
1.30000;0.47124;27;-31.24460
1.40000;0.47124;27;-31.88643
1.50000;0.47124;27;-32.21970
1.60000;0.47124;27;-32.24138
1.70000;0.47124;27;-31.95075
1.80000;0.47124;27;-31.34942
1.90000;0.47124;27;-30.44138
2.00000;0.47124;27;-29.23302
2.10000;0.47124;27;-27.73315
2.20000;0.47124;27;-25.95302
2.30000;0.47124;27;-23.90631
2.40000;0.47124;27;-21.60916
2.50000;0.47124;27;-19.08012
2.60000;0.47124;27;-16.34017
2.70000;0.47124;27;-13.41270
2.80000;0.47124;27;-10.32344
2.90000;0.47124;27;-7.10047
3.00000;0.47124;27;-3.77418
3.10000;0.47124;27;-0.37717
3.20000;0.47124;27;3.05576
3.30000;0.47124;27;6.48767
3.40000;0.47124;27;9.87960
3.50000;0.47124;27;13.19058
3.60000;0.47124;27;16.37775
3.70000;0.47124;27;19.39648
3.80000;0.47124;27;22.20040
3.90000;0.47124;27;24.74154
4.00000;0.47124;27;26.97046
4.10000;0.47124;27;28.83634
4.20000;0.47124;27;30.28711
4.30000;0.47124;27;31.26958
4.40000;0.47124;27;31.72960
4.50000;0.47124;27;31.61218
4.60000;0.47124;27;30.86166
4.70000;0.47124;27;29.42186
4.80000;0.47124;27;27.23625
4.90000;0.47124;27;24.24814
5.00000;0.47124;27;20.40081
0.10000;3.61283;207;3.51352
0.20000;3.61283;207;7.06342
0.30000;3.61283;207;10.62111
0.40000;3.61283;207;14.15745
0.50000;3.61283;207;17.64296
0.60000;3.61283;207;21.04792
0.70000;3.61283;207;24.34261
0.80000;3.61283;207;27.49745
0.90000;3.61283;207;30.48322
1.00000;3.61283;207;33.27128
1.10000;3.61283;207;35.83372
1.20000;3.61283;207;38.14362
1.30000;3.61283;207;40.17527
1.40000;3.61283;207;41.90436
1.50000;3.61283;207;43.30826
1.60000;3.61283;207;44.36623
1.70000;3.61283;207;45.05970
1.80000;3.61283;207;45.37250
1.90000;3.61283;207;45.29110
2.00000;3.61283;207;44.80496
2.10000;3.61283;207;43.90672
2.20000;3.61283;207;42.59252
2.30000;3.61283;207;40.86231
2.40000;3.61283;207;38.72012
2.50000;3.61283;207;36.17435
2.60000;3.61283;207;33.23813
2.70000;3.61283;207;29.92959
2.80000;3.61283;207;26.27222
2.90000;3.61283;207;22.29518
3.00000;3.61283;207;18.03363
3.10000;3.61283;207;13.52913
3.20000;3.61283;207;8.82991
3.30000;3.61283;207;3.99130
3.40000;3.61283;207;-0.92394
3.50000;3.61283;207;-5.84522
3.60000;3.61283;207;-10.69377
3.70000;3.61283;207;-15.38225
3.80000;3.61283;207;-19.81432
3.90000;3.61283;207;-23.88428
4.00000;3.61283;207;-27.47665
4.10000;3.61283;207;-30.46573
4.20000;3.61283;207;-32.71521
4.30000;3.61283;207;-34.07773
4.40000;3.61283;207;-34.39444
4.50000;3.61283;207;-33.49458
4.60000;3.61283;207;-31.19498
4.70000;3.61283;207;-27.29967
4.80000;3.61283;207;-21.59934
4.90000;3.61283;207;-13.87094
5.00000;3.61283;207;-3.87718
0.10000;0.48869;28;-3.50536
0.20000;0.48869;28;-6.90981
0.30000;0.48869;28;-10.18749
0.40000;0.48869;28;-13.31374
0.50000;0.48869;28;-16.26533
0.60000;0.48869;28;-19.02050
0.70000;0.48869;28;-21.55910
0.80000;0.48869;28;-23.86269
0.90000;0.48869;28;-25.91464
1.00000;0.48869;28;-27.70022
1.10000;0.48869;28;-29.20664
1.20000;0.48869;28;-30.42319
1.30000;0.48869;28;-31.34122
1.40000;0.48869;28;-31.95426
1.50000;0.48869;28;-32.25805
1.60000;0.48869;28;-32.25056
1.70000;0.48869;28;-31.93205
1.80000;0.48869;28;-31.30504
1.90000;0.48869;28;-30.37441
2.00000;0.48869;28;-29.14734
2.10000;0.48869;28;-27.63332
2.20000;0.48869;28;-25.84416
2.30000;0.48869;28;-23.79398
2.40000;0.48869;28;-21.49916
2.50000;0.48869;28;-18.97831
2.60000;0.48869;28;-16.25225
2.70000;0.48869;28;-13.34396
2.80000;0.48869;28;-10.27850
2.90000;0.48869;28;-7.08298
3.00000;0.48869;28;-3.78645
3.10000;0.48869;28;-0.41988
3.20000;0.48869;28;2.98400
3.30000;0.48869;28;6.39075
3.40000;0.48869;28;9.76432
3.50000;0.48869;28;13.06718
3.60000;0.48869;28;16.26044
3.70000;0.48869;28;19.30395
3.80000;0.48869;28;22.15646
3.90000;0.48869;28;24.77576
4.00000;0.48869;28;27.11882
4.10000;0.48869;28;29.14195
4.20000;0.48869;28;30.80097
4.30000;0.48869;28;32.05139
4.40000;0.48869;28;32.84857
4.50000;0.48869;28;33.14793
4.60000;0.48869;28;32.90515
4.70000;0.48869;28;32.07634
4.80000;0.48869;28;30.61830
4.90000;0.48869;28;28.48873
5.00000;0.48869;28;25.64642
0.10000;3.63028;208;3.57925
0.20000;3.63028;208;7.20439
0.30000;3.63028;208;10.84663
0.40000;3.63028;208;14.47646
0.50000;3.63028;208;18.06390
0.60000;3.63028;208;21.57860
0.70000;3.63028;208;24.99010
0.80000;3.63028;208;28.26793
0.90000;3.63028;208;31.38188
1.00000;3.63028;208;34.30217
1.10000;3.63028;208;36.99968
1.20000;3.63028;208;39.44613
1.30000;3.63028;208;41.61437
1.40000;3.63028;208;43.47856
1.50000;3.63028;208;45.01446
1.60000;3.63028;208;46.19964
1.70000;3.63028;208;47.01377
1.80000;3.63028;208;47.43887
1.90000;3.63028;208;47.45960
2.00000;3.63028;208;47.06353
2.10000;3.63028;208;46.24145
2.20000;3.63028;208;44.98763
2.30000;3.63028;208;43.30018
2.40000;3.63028;208;41.18132
2.50000;3.63028;208;38.63774
2.60000;3.63028;208;35.68090
2.70000;3.63028;208;32.32737
2.80000;3.63028;208;28.59921
2.90000;3.63028;208;24.52429
3.00000;3.63028;208;20.13666
3.10000;3.63028;208;15.47692
3.20000;3.63028;208;10.59262
3.30000;3.63028;208;5.53860
3.40000;3.63028;208;0.37745
3.50000;3.63028;208;-4.82017
3.60000;3.63028;208;-9.97505
3.70000;3.63028;208;-14.99904
3.80000;3.63028;208;-19.79465
3.90000;3.63028;208;-24.25457
4.00000;3.63028;208;-28.26124
4.10000;3.63028;208;-31.68645
4.20000;3.63028;208;-34.39081
4.30000;3.63028;208;-36.22333
4.40000;3.63028;208;-37.02095
4.50000;3.63028;208;-36.60803
4.60000;3.63028;208;-34.79589
4.70000;3.63028;208;-31.38230
4.80000;3.63028;208;-26.15098
4.90000;3.63028;208;-18.87108
5.00000;3.63028;208;-9.29668
0.10000;0.50615;29;-3.56040
0.20000;0.50615;29;-7.01039
0.30000;0.50615;29;-10.32420
0.40000;0.50615;29;-13.47749
0.50000;0.50615;29;-16.44735
0.60000;0.50615;29;-19.21253
0.70000;0.50615;29;-21.75346
0.80000;0.50615;29;-24.05236
0.90000;0.50615;29;-26.09337
1.00000;0.50615;29;-27.86256
1.10000;0.50615;29;-29.34805
1.20000;0.50615;29;-30.54004
1.30000;0.50615;29;-31.43087
1.40000;0.50615;29;-32.01508
1.50000;0.50615;29;-32.28939
1.60000;0.50615;29;-32.25279
1.70000;0.50615;29;-31.90649
1.80000;0.50615;29;-31.25398
1.90000;0.50615;29;-30.30100
2.00000;0.50615;29;-29.05552
2.10000;0.50615;29;-27.52776
2.20000;0.50615;29;-25.73010
2.30000;0.50615;29;-23.67709
2.40000;0.50615;29;-21.38540
2.50000;0.50615;29;-18.87373
2.60000;0.50615;29;-16.16278
2.70000;0.50615;29;-13.27516
2.80000;0.50615;29;-10.23531
2.90000;0.50615;29;-7.06943
3.00000;0.50615;29;-3.80532
3.10000;0.50615;29;-0.47236
3.20000;0.50615;29;2.89869
3.30000;0.50615;29;6.27577
3.40000;0.50615;29;9.62567
3.50000;0.50615;29;12.91416
3.60000;0.50615;29;16.10617
3.70000;0.50615;29;19.16591
3.80000;0.50615;29;22.05711
3.90000;0.50615;29;24.74310
4.00000;0.50615;29;27.18709
4.10000;0.50615;29;29.35232
4.20000;0.50615;29;31.20227
4.30000;0.50615;29;32.70089
4.40000;0.50615;29;33.81281
4.50000;0.50615;29;34.50357
4.60000;0.50615;29;34.73987
4.70000;0.50615;29;34.48981
4.80000;0.50615;29;33.72316
4.90000;0.50615;29;32.41163
5.00000;0.50615;29;30.52913
0.10000;3.64774;209;3.64384
0.20000;3.64774;209;7.34303
0.30000;3.64774;209;11.06852
0.40000;3.64774;209;14.79046
0.50000;3.64774;209;18.47836
0.60000;3.64774;209;22.10129
0.70000;3.64774;209;25.62800
0.80000;3.64774;209;29.02718
0.90000;3.64774;209;32.26762
1.00000;3.64774;209;35.31843
1.10000;3.64774;209;38.14925
1.20000;3.64774;209;40.73049
1.30000;3.64774;209;43.03355
1.40000;3.64774;209;45.03108
1.50000;3.64774;209;46.69723
1.60000;3.64774;209;48.00789
1.70000;3.64774;209;48.94099
1.80000;3.64774;209;49.47675
1.90000;3.64774;209;49.59800
2.00000;3.64774;209;49.29045
2.10000;3.64774;209;48.54303
2.20000;3.64774;209;47.34814
2.30000;3.64774;209;45.70205
2.40000;3.64774;209;43.60518
2.50000;3.64774;209;41.06246
2.60000;3.64774;209;38.08368
2.70000;3.64774;209;34.68385
2.80000;3.64774;209;30.88356
2.90000;3.64774;209;26.70935
3.00000;3.64774;209;22.19412
3.10000;3.64774;209;17.37751
3.20000;3.64774;209;12.30627
3.30000;3.64774;209;7.03475
3.40000;3.64774;209;1.62524
3.50000;3.64774;209;-3.85155
3.60000;3.64774;209;-9.31609
3.70000;3.64774;209;-14.67954
3.80000;3.64774;209;-19.84332
3.90000;3.64774;209;-24.69866
4.00000;3.64774;209;-29.12610
4.10000;3.64774;209;-32.99501
4.20000;3.64774;209;-36.16311
4.30000;3.64774;209;-38.47597
4.40000;3.64774;209;-39.76651
4.50000;3.64774;209;-39.85444
4.60000;3.64774;209;-38.54579
4.70000;3.64774;209;-35.63234
4.80000;3.64774;209;-30.89110
4.90000;3.64774;209;-24.08372
5.00000;3.64774;209;-14.95597
0.10000;0.52360;30;-3.61441
0.20000;0.52360;30;-7.10897
0.30000;0.52360;30;-10.45808
0.40000;0.52360;30;-13.63764
0.50000;0.52360;30;-16.62513
0.60000;0.52360;30;-19.39977
0.70000;0.52360;30;-21.94254
0.80000;0.52360;30;-24.23637
0.90000;0.52360;30;-26.26611
1.00000;0.52360;30;-28.01866
1.10000;0.52360;30;-29.48303
1.20000;0.52360;30;-30.65035
1.30000;0.52360;30;-31.51394
1.40000;0.52360;30;-32.06930
1.50000;0.52360;30;-32.31419
1.60000;0.52360;30;-32.24857
1.70000;0.52360;30;-31.87465
1.80000;0.52360;30;-31.19685
1.90000;0.52360;30;-30.22180
2.00000;0.52360;30;-28.95829
2.10000;0.52360;30;-27.41722
2.20000;0.52360;30;-25.61160
2.30000;0.52360;30;-23.55644
2.40000;0.52360;30;-21.26871
2.50000;0.52360;30;-18.76723
2.60000;0.52360;30;-16.07262
2.70000;0.52360;30;-13.20716
2.80000;0.52360;30;-10.19474
2.90000;0.52360;30;-7.06067
3.00000;0.52360;30;-3.83160
3.10000;0.52360;30;-0.53538
3.20000;0.52360;30;2.79912
3.30000;0.52360;30;6.14212
3.40000;0.52360;30;9.46313
3.50000;0.52360;30;12.73113
3.60000;0.52360;30;15.91473
3.70000;0.52360;30;18.98238
3.80000;0.52360;30;21.90257
3.90000;0.52360;30;24.64408
4.00000;0.52360;30;27.17614
4.10000;0.52360;30;29.46871
4.20000;0.52360;30;31.49274
4.30000;0.52360;30;33.22038
4.40000;0.52360;30;34.62525
4.50000;0.52360;30;35.68275
4.60000;0.52360;30;36.37033
4.70000;0.52360;30;36.66774
4.80000;0.52360;30;36.55740
4.90000;0.52360;30;36.02466
5.00000;0.52360;30;35.05815
0.10000;3.66519;210;3.70729
0.20000;3.66519;210;7.47926
0.30000;3.66519;210;11.28666
0.40000;3.66519;210;15.09926
0.50000;3.66519;210;18.88610
0.60000;3.66519;210;22.61562
0.70000;3.66519;210;26.25585
0.80000;3.66519;210;29.77460
0.90000;3.66519;210;33.13969
1.00000;3.66519;210;36.31912
1.10000;3.66519;210;39.28131
1.20000;3.66519;210;41.99536
1.30000;3.66519;210;44.43125
1.40000;3.66519;210;46.56012
1.50000;3.66519;210;48.35450
1.60000;3.66519;210;49.78864
1.70000;3.66519;210;50.83871
1.80000;3.66519;210;51.48317
1.90000;3.66519;210;51.70303
2.00000;3.66519;210;51.48213
2.10000;3.66519;210;50.80753
2.20000;3.66519;210;49.66980
2.30000;3.66519;210;48.06336
2.40000;3.66519;210;45.98681
2.50000;3.66519;210;43.44334
2.60000;3.66519;210;40.44107
2.70000;3.66519;210;36.99340
2.80000;3.66519;210;33.11945
2.90000;3.66519;210;28.84442
3.00000;3.66519;210;24.20003
3.10000;3.66519;210;19.22490
3.20000;3.66519;210;13.96500
3.30000;3.66519;210;8.47408
3.40000;3.66519;210;2.81412
3.50000;3.66519;210;-2.94422
3.60000;3.66519;210;-8.72112
3.70000;3.66519;210;-14.42714
3.80000;3.66519;210;-19.96273
3.90000;3.66519;210;-25.21774
4.00000;3.66519;210;-30.07091
4.10000;3.66519;210;-34.38933
4.20000;3.66519;210;-38.02798
4.30000;3.66519;210;-40.82913
4.40000;3.66519;210;-42.62183
4.50000;3.66519;210;-43.22134
4.60000;3.66519;210;-42.42861
4.70000;3.66519;210;-40.02963
4.80000;3.66519;210;-35.79491
4.90000;3.66519;210;-29.47889
5.00000;3.66519;210;-20.81929
0.10000;0.54105;31;-3.66735
0.20000;0.54105;31;-7.20554
0.30000;0.54105;31;-10.58911
0.40000;0.54105;31;-13.79421
0.50000;0.54105;31;-16.79870
0.60000;0.54105;31;-19.58226
0.70000;0.54105;31;-22.12645
0.80000;0.54105;31;-24.41484
0.90000;0.54105;31;-26.43303
1.00000;0.54105;31;-28.16876
1.10000;0.54105;31;-29.61188
1.20000;0.54105;31;-30.75447
1.30000;0.54105;31;-31.59079
1.40000;0.54105;31;-32.11736
1.50000;0.54105;31;-32.33291
1.60000;0.54105;31;-32.23844
1.70000;0.54105;31;-31.83710
1.80000;0.54105;31;-31.13428
1.90000;0.54105;31;-30.13748
2.00000;0.54105;31;-28.85632
2.10000;0.54105;31;-27.30243
2.20000;0.54105;31;-25.48943
2.30000;0.54105;31;-23.43282
2.40000;0.54105;31;-21.14989
2.50000;0.54105;31;-18.65962
2.60000;0.54105;31;-15.98257
2.70000;0.54105;31;-13.14077
2.80000;0.54105;31;-10.15755
2.90000;0.54105;31;-7.05743
3.00000;0.54105;31;-3.86595
3.10000;0.54105;31;-0.60952
3.20000;0.54105;31;2.68480
3.30000;0.54105;31;5.98944
3.40000;0.54105;31;9.27652
3.50000;0.54105;31;12.51811
3.60000;0.54105;31;15.68637
3.70000;0.54105;31;18.75387
3.80000;0.54105;31;21.69373
3.90000;0.54105;31;24.47997
4.00000;0.54105;31;27.08770
4.10000;0.54105;31;29.49342
4.20000;0.54105;31;31.67530
4.30000;0.54105;31;33.61348
4.40000;0.54105;31;35.29035
4.50000;0.54105;31;36.69091
4.60000;0.54105;31;37.80305
4.70000;0.54105;31;38.61790
4.80000;0.54105;31;39.13019
4.90000;0.54105;31;39.33858
5.00000;0.54105;31;39.24607
0.10000;3.68264;211;3.76956
0.20000;3.68264;211;7.61304
0.30000;3.68264;211;11.50093
