"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
4.40000;3.15905;181;44.19076
4.50000;3.15905;181;44.11560
4.60000;3.15905;181;44.04645
4.70000;3.15905;181;43.98386
4.80000;3.15905;181;43.92838
4.90000;3.15905;181;43.88049
5.00000;3.15905;181;43.84063
0.10000;0.03491;2;45.93531
0.20000;0.03491;2;45.84881
0.30000;0.03491;2;45.76329
0.40000;0.03491;2;45.67956
0.50000;0.03491;2;45.59831
0.60000;0.03491;2;45.52008
0.70000;0.03491;2;45.44524
0.80000;0.03491;2;45.37402
0.90000;0.03491;2;45.30650
1.00000;0.03491;2;45.24257
1.10000;0.03491;2;45.18199
1.20000;0.03491;2;45.12439
1.30000;0.03491;2;45.06926
1.40000;0.03491;2;45.01599
1.50000;0.03491;2;44.96386
1.60000;0.03491;2;44.91210
1.70000;0.03491;2;44.85985
1.80000;0.03491;2;44.80624
1.90000;0.03491;2;44.75035
2.00000;0.03491;2;44.69125
2.10000;0.03491;2;44.62803
2.20000;0.03491;2;44.55979
2.30000;0.03491;2;44.48565
2.40000;0.03491;2;44.40478
2.50000;0.03491;2;44.31640
2.60000;0.03491;2;44.21982
2.70000;0.03491;2;44.11441
2.80000;0.03491;2;43.99964
2.90000;0.03491;2;43.87510
3.00000;0.03491;2;43.74051
3.10000;0.03491;2;43.59572
3.20000;0.03491;2;43.44074
3.30000;0.03491;2;43.27576
3.40000;0.03491;2;43.10116
3.50000;0.03491;2;42.91751
3.60000;0.03491;2;42.72557
3.70000;0.03491;2;42.52634
3.80000;0.03491;2;42.32100
3.90000;0.03491;2;42.11098
4.00000;0.03491;2;41.89788
4.10000;0.03491;2;41.68352
4.20000;0.03491;2;41.46988
4.30000;0.03491;2;41.25912
4.40000;0.03491;2;41.05353
4.50000;0.03491;2;40.85551
4.60000;0.03491;2;40.66754
4.70000;0.03491;2;40.49216
4.80000;0.03491;2;40.33192
4.90000;0.03491;2;40.18933
5.00000;0.03491;2;40.06683
0.10000;3.17650;182;46.10754
0.20000;3.17650;182;46.19121
0.30000;3.17650;182;46.27181
0.40000;3.17650;182;46.34826
0.50000;3.17650;182;46.41950
0.60000;3.17650;182;46.48454
0.70000;3.17650;182;46.54247
0.80000;3.17650;182;46.59249
0.90000;3.17650;182;46.63392
1.00000;3.17650;182;46.66621
1.10000;3.17650;182;46.68897
1.20000;3.17650;182;46.70196
1.30000;3.17650;182;46.70508
1.40000;3.17650;182;46.69837
1.50000;3.17650;182;46.68200
1.60000;3.17650;182;46.65626
1.70000;3.17650;182;46.62154
1.80000;3.17650;182;46.57831
1.90000;3.17650;182;46.52710
2.00000;3.17650;182;46.46850
2.10000;3.17650;182;46.40311
2.20000;3.17650;182;46.33155
2.30000;3.17650;182;46.25444
2.40000;3.17650;182;46.17237
2.50000;3.17650;182;46.08592
2.60000;3.17650;182;45.99564
2.70000;3.17650;182;45.90205
2.80000;3.17650;182;45.80563
2.90000;3.17650;182;45.70684
3.00000;3.17650;182;45.60609
3.10000;3.17650;182;45.50381
3.20000;3.17650;182;45.40039
3.30000;3.17650;182;45.29621
3.40000;3.17650;182;45.19168
3.50000;3.17650;182;45.08721
3.60000;3.17650;182;44.98321
3.70000;3.17650;182;44.88014
3.80000;3.17650;182;44.77848
3.90000;3.17650;182;44.67872
4.00000;3.17650;182;44.58139
4.10000;3.17650;182;44.48706
4.20000;3.17650;182;44.39630
4.30000;3.17650;182;44.30971
4.40000;3.17650;182;44.22789
4.50000;3.17650;182;44.15145
4.60000;3.17650;182;44.08097
4.70000;3.17650;182;44.01702
4.80000;3.17650;182;43.96016
4.90000;3.17650;182;43.91088
5.00000;3.17650;182;43.86962
0.10000;0.05236;3;45.86511
0.20000;0.05236;3;45.77574
0.30000;0.05236;3;45.68770
0.40000;0.05236;3;45.60182
0.50000;0.05236;3;45.51880
0.60000;0.05236;3;45.43918
0.70000;0.05236;3;45.36334
0.80000;0.05236;3;45.29152
0.90000;0.05236;3;45.22376
1.00000;0.05236;3;45.15994
1.10000;0.05236;3;45.09980
1.20000;0.05236;3;45.04292
1.30000;0.05236;3;44.98874
1.40000;0.05236;3;44.93662
1.50000;0.05236;3;44.88580
1.60000;0.05236;3;44.83545
1.70000;0.05236;3;44.78469
1.80000;0.05236;3;44.73258
1.90000;0.05236;3;44.67820
2.00000;0.05236;3;44.62058
2.10000;0.05236;3;44.55880
2.20000;0.05236;3;44.49194
2.30000;0.05236;3;44.41913
2.40000;0.05236;3;44.33955
2.50000;0.05236;3;44.25245
2.60000;0.05236;3;44.15713
2.70000;0.05236;3;44.05301
2.80000;0.05236;3;43.93959
2.90000;0.05236;3;43.81649
3.00000;0.05236;3;43.68345
3.10000;0.05236;3;43.54036
3.20000;0.05236;3;43.38727
3.30000;0.05236;3;43.22439
3.40000;0.05236;3;43.05211
3.50000;0.05236;3;42.87101
3.60000;0.05236;3;42.68187
3.70000;0.05236;3;42.48570
3.80000;0.05236;3;42.28367
3.90000;0.05236;3;42.07719
4.00000;0.05236;3;41.86786
4.10000;0.05236;3;41.65748
4.20000;0.05236;3;41.44799
4.30000;0.05236;3;41.24153
4.40000;0.05236;3;41.04036
4.50000;0.05236;3;40.84683
4.60000;0.05236;3;40.66339
4.70000;0.05236;3;40.49253
4.80000;0.05236;3;40.33674
4.90000;0.05236;3;40.19848
5.00000;0.05236;3;40.08015
0.10000;3.19395;183;46.04398
0.20000;3.19395;183;46.13136
0.30000;3.19395;183;46.21588
0.40000;3.19395;183;46.29644
0.50000;3.19395;183;46.37195
0.60000;3.19395;183;46.44139
0.70000;3.19395;183;46.50381
0.80000;3.19395;183;46.55840
0.90000;3.19395;183;46.60444
1.00000;3.19395;183;46.64137
1.10000;3.19395;183;46.66878
1.20000;3.19395;183;46.68641
1.30000;3.19395;183;46.69413
1.40000;3.19395;183;46.69197
1.50000;3.19395;183;46.68008
1.60000;3.19395;183;46.65873
1.70000;3.19395;183;46.62828
1.80000;3.19395;183;46.58919
1.90000;3.19395;183;46.54196
2.00000;3.19395;183;46.48716
2.10000;3.19395;183;46.42537
2.20000;3.19395;183;46.35718
2.30000;3.19395;183;46.28321
2.40000;3.19395;183;46.20401
2.50000;3.19395;183;46.12018
2.60000;3.19395;183;46.03223
2.70000;3.19395;183;45.94068
2.80000;3.19395;183;45.84601
2.90000;3.19395;183;45.74868
3.00000;3.19395;183;45.64911
3.10000;3.19395;183;45.54773
3.20000;3.19395;183;45.44494
3.30000;3.19395;183;45.34115
3.40000;3.19395;183;45.23677
3.50000;3.19395;183;45.13222
3.60000;3.19395;183;45.02796
3.70000;3.19395;183;44.92443
3.80000;3.19395;183;44.82215
3.90000;3.19395;183;44.72163
4.00000;3.19395;183;44.62342
4.10000;3.19395;183;44.52809
4.20000;3.19395;183;44.43625
4.30000;3.19395;183;44.34849
4.40000;3.19395;183;44.26544
4.50000;3.19395;183;44.18770
4.60000;3.19395;183;44.11589
4.70000;3.19395;183;44.05059
4.80000;3.19395;183;43.99234
4.90000;3.19395;183;43.94167
5.00000;3.19395;183;43.89902
0.10000;0.06981;4;45.79725
0.20000;0.06981;4;45.70499
0.30000;0.06981;4;45.61439
0.40000;0.06981;4;45.52631
0.50000;0.06981;4;45.44146
0.60000;0.06981;4;45.36039
0.70000;0.06981;4;45.28350
0.80000;0.06981;4;45.21100
0.90000;0.06981;4;45.14292
1.00000;0.06981;4;45.07912
1.10000;0.06981;4;45.01931
1.20000;0.06981;4;44.96303
1.30000;0.06981;4;44.90969
1.40000;0.06981;4;44.85860
1.50000;0.06981;4;44.80895
1.60000;0.06981;4;44.75986
1.70000;0.06981;4;44.71042
1.80000;0.06981;4;44.65967
1.90000;0.06981;4;44.60662
2.00000;0.06981;4;44.55031
2.10000;0.06981;4;44.48980
2.20000;0.06981;4;44.42416
2.30000;0.06981;4;44.35253
2.40000;0.06981;4;44.27409
2.50000;0.06981;4;44.18811
2.60000;0.06981;4;44.09393
2.70000;0.06981;4;43.99099
2.80000;0.06981;4;43.87881
2.90000;0.06981;4;43.75706
3.00000;0.06981;4;43.62550
3.10000;0.06981;4;43.48408
3.20000;0.06981;4;43.33285
3.30000;0.06981;4;43.17205
3.40000;0.06981;4;43.00210
3.50000;0.06981;4;42.82360
3.60000;0.06981;4;42.63733
3.70000;0.06981;4;42.44430
3.80000;0.06981;4;42.24568
3.90000;0.06981;4;42.04288
4.00000;0.06981;4;41.83748
4.10000;0.06981;4;41.63125
4.20000;0.06981;4;41.42611
4.30000;0.06981;4;41.22417
4.40000;0.06981;4;41.02764
4.50000;0.06981;4;40.83885
4.60000;0.06981;4;40.66018
4.70000;0.06981;4;40.49409
4.80000;0.06981;4;40.34300
4.90000;0.06981;4;40.20933
5.00000;0.06981;4;40.09542
0.10000;3.21141;184;45.98280
0.20000;3.21141;184;46.07390
0.30000;3.21141;184;46.16237
0.40000;3.21141;184;46.24704
0.50000;3.21141;184;46.32681
0.60000;3.21141;184;46.40063
0.70000;3.21141;184;46.46752
0.80000;3.21141;184;46.52663
0.90000;3.21141;184;46.57724
1.00000;3.21141;184;46.61876
1.10000;3.21141;184;46.65075
1.20000;3.21141;184;46.67294
1.30000;3.21141;184;46.68518
1.40000;3.21141;184;46.68749
1.50000;3.21141;184;46.67998
1.60000;3.21141;184;46.66292
1.70000;3.21141;184;46.63665
1.80000;3.21141;184;46.60159
1.90000;3.21141;184;46.55825
2.00000;3.21141;184;46.50715
2.10000;3.21141;184;46.44886
2.20000;3.21141;184;46.38396
2.30000;3.21141;184;46.31303
2.40000;3.21141;184;46.23664
2.50000;3.21141;184;46.15533
2.60000;3.21141;184;46.06964
2.70000;3.21141;184;45.98007
2.80000;3.21141;184;45.88710
2.90000;3.21141;184;45.79118
3.00000;3.21141;184;45.69274
3.10000;3.21141;184;45.59222
3.20000;3.21141;184;45.49003
3.30000;3.21141;184;45.38659
3.40000;3.21141;184;45.28233
3.50000;3.21141;184;45.17769
3.60000;3.21141;184;45.07313
3.70000;3.21141;184;44.96914
3.80000;3.21141;184;44.86623
3.90000;3.21141;184;44.76493
4.00000;3.21141;184;44.66583
4.10000;3.21141;184;44.56950
4.20000;3.21141;184;44.47655
4.30000;3.21141;184;44.38762
4.40000;3.21141;184;44.30333
4.50000;3.21141;184;44.22431
4.60000;3.21141;184;44.15117
4.70000;3.21141;184;44.08451
4.80000;3.21141;184;44.02488
4.90000;3.21141;184;43.97280
5.00000;3.21141;184;43.92876
0.10000;0.08727;5;45.73181
0.20000;0.08727;5;45.63662
0.30000;0.08727;5;45.54342
0.40000;0.08727;5;45.45309
0.50000;0.08727;5;45.36635
0.60000;0.08727;5;45.28378
0.70000;0.08727;5;45.20576
0.80000;0.08727;5;45.13249
0.90000;0.08727;5;45.06400
1.00000;0.08727;5;45.00013
1.10000;0.08727;5;44.94055
1.20000;0.08727;5;44.88475
1.30000;0.08727;5;44.83213
1.40000;0.08727;5;44.78192
1.50000;0.08727;5;44.73329
1.60000;0.08727;5;44.68532
1.70000;0.08727;5;44.63705
1.80000;0.08727;5;44.58748
1.90000;0.08727;5;44.53561
2.00000;0.08727;5;44.48045
2.10000;0.08727;5;44.42104
2.20000;0.08727;5;44.35646
2.30000;0.08727;5;44.28585
2.40000;0.08727;5;44.20840
2.50000;0.08727;5;44.12341
2.60000;0.08727;5;44.03024
2.70000;0.08727;5;43.92836
2.80000;0.08727;5;43.81733
2.90000;0.08727;5;43.69685
3.00000;0.08727;5;43.56674
3.10000;0.08727;5;43.42693
3.20000;0.08727;5;43.27755
3.30000;0.08727;5;43.11885
3.40000;0.08727;5;42.95126
3.50000;0.08727;5;42.77541
3.60000;0.08727;5;42.59210
3.70000;0.08727;5;42.40231
3.80000;0.08727;5;42.20725
3.90000;0.08727;5;42.00828
4.00000;0.08727;5;41.80697
4.10000;0.08727;5;41.60508
4.20000;0.08727;5;41.40450
4.30000;0.08727;5;41.20730
4.40000;0.08727;5;41.01566
4.50000;0.08727;5;40.83184
4.60000;0.08727;5;40.65821
4.70000;0.08727;5;40.49714
4.80000;0.08727;5;40.35102
4.90000;0.08727;5;40.22219
5.00000;0.08727;5;40.11293
0.10000;3.22886;185;45.92410
0.20000;3.22886;185;46.01894
0.30000;3.22886;185;46.11135
0.40000;3.22886;185;46.20015
0.50000;3.22886;185;46.28418
0.60000;3.22886;185;46.36236
0.70000;3.22886;185;46.43370
0.80000;3.22886;185;46.49731
0.90000;3.22886;185;46.55245
1.00000;3.22886;185;46.59850
1.10000;3.22886;185;46.63503
1.20000;3.22886;185;46.66171
1.30000;3.22886;185;46.67840
1.40000;3.22886;185;46.68508
1.50000;3.22886;185;46.68187
1.60000;3.22886;185;46.66900
1.70000;3.22886;185;46.64679
1.80000;3.22886;185;46.61567
1.90000;3.22886;185;46.57610
2.00000;3.22886;185;46.52859
2.10000;3.22886;185;46.47370
2.20000;3.22886;185;46.41199
2.30000;3.22886;185;46.34401
2.40000;3.22886;185;46.27032
2.50000;3.22886;185;46.19146
2.60000;3.22886;185;46.10795
2.70000;3.22886;185;46.02028
2.80000;3.22886;185;45.92893
2.90000;3.22886;185;45.83435
3.00000;3.22886;185;45.73700
3.10000;3.22886;185;45.63729
3.20000;3.22886;185;45.53565
3.30000;3.22886;185;45.43253
3.40000;3.22886;185;45.32835
3.50000;3.22886;185;45.22359
3.60000;3.22886;185;45.11871
3.70000;3.22886;185;45.01423
3.80000;3.22886;185;44.91066
3.90000;3.22886;185;44.80858
4.00000;3.22886;185;44.70857
4.10000;3.22886;185;44.61122
4.20000;3.22886;185;44.51718
4.30000;3.22886;185;44.42707
4.40000;3.22886;185;44.34153
4.50000;3.22886;185;44.26122
4.60000;3.22886;185;44.18675
4.70000;3.22886;185;44.11872
4.80000;3.22886;185;44.05771
4.90000;3.22886;185;44.00424
5.00000;3.22886;185;43.95879
0.10000;0.10472;6;45.66886
0.20000;0.10472;6;45.57069
0.30000;0.10472;6;45.47484
0.40000;0.10472;6;45.38220
0.50000;0.10472;6;45.29352
0.60000;0.10472;6;45.20937
0.70000;0.10472;6;45.13015
0.80000;0.10472;6;45.05604
0.90000;0.10472;6;44.98705
1.00000;0.10472;6;44.92300
1.10000;0.10472;6;44.86353
1.20000;0.10472;6;44.80810
1.30000;0.10472;6;44.75605
1.40000;0.10472;6;44.70660
1.50000;0.10472;6;44.65884
1.60000;0.10472;6;44.61184
1.70000;0.10472;6;44.56457
1.80000;0.10472;6;44.51602
1.90000;0.10472;6;44.46516
2.00000;0.10472;6;44.41098
2.10000;0.10472;6;44.35252
2.20000;0.10472;6;44.28884
2.30000;0.10472;6;44.21909
2.40000;0.10472;6;44.14251
2.50000;0.10472;6;44.05838
2.60000;0.10472;6;43.96610
2.70000;0.10472;6;43.86518
2.80000;0.10472;6;43.75523
2.90000;0.10472;6;43.63596
3.00000;0.10472;6;43.50723
3.10000;0.10472;6;43.36903
3.20000;0.10472;6;43.22150
3.30000;0.10472;6;43.06492
3.40000;0.10472;6;42.89976
3.50000;0.10472;6;42.72664
3.60000;0.10472;6;42.54637
3.70000;0.10472;6;42.35996
3.80000;0.10472;6;42.16859
3.90000;0.10472;6;41.97362
4.00000;0.10472;6;41.77660
4.10000;0.10472;6;41.57926
4.20000;0.10472;6;41.38347
4.30000;0.10472;6;41.19125
4.40000;0.10472;6;41.00473
4.50000;0.10472;6;40.82616
4.60000;0.10472;6;40.65781
4.70000;0.10472;6;40.50203
4.80000;0.10472;6;40.36113
4.90000;0.10472;6;40.23740
5.00000;0.10472;6;40.13304
0.10000;3.24631;186;45.86795
0.20000;3.24631;186;45.96656
0.30000;3.24631;186;46.06294
0.40000;3.24631;186;46.15587
0.50000;3.24631;186;46.24417
0.60000;3.24631;186;46.32671
0.70000;3.24631;186;46.40248
0.80000;3.24631;186;46.47057
0.90000;3.24631;186;46.53021
1.00000;3.24631;186;46.58076
1.10000;3.24631;186;46.62175
1.20000;3.24631;186;46.65286
1.30000;3.24631;186;46.67392
1.40000;3.24631;186;46.68489
1.50000;3.24631;186;46.68588
1.60000;3.24631;186;46.67710
1.70000;3.24631;186;46.65886
1.80000;3.24631;186;46.63156
1.90000;3.24631;186;46.59564
2.00000;3.24631;186;46.55162
2.10000;3.24631;186;46.50001
2.20000;3.24631;186;46.44136
2.30000;3.24631;186;46.37622
2.40000;3.24631;186;46.30513
2.50000;3.24631;186;46.22862
2.60000;3.24631;186;46.14719
2.70000;3.24631;186;46.06133
2.80000;3.24631;186;45.97153
2.90000;3.24631;186;45.87823
3.00000;3.24631;186;45.78188
3.10000;3.24631;186;45.68292
3.20000;3.24631;186;45.58179
3.30000;3.24631;186;45.47893
3.40000;3.24631;186;45.37481
3.50000;3.24631;186;45.26988
3.60000;3.24631;186;45.16466
3.70000;3.24631;186;45.05965
3.80000;3.24631;186;44.95542
3.90000;3.24631;186;44.85254
4.00000;3.24631;186;44.75160
4.10000;3.24631;186;44.65323
4.20000;3.24631;186;44.55807
4.30000;3.24631;186;44.46677
4.40000;3.24631;186;44.38000
4.50000;3.24631;186;44.29838
4.60000;3.24631;186;44.22258
4.70000;3.24631;186;44.15318
4.80000;3.24631;186;44.09079
4.90000;3.24631;186;44.03592
5.00000;3.24631;186;43.98908
0.10000;0.12217;7;45.60846
0.20000;0.12217;7;45.50727
0.30000;0.12217;7;45.40872
0.40000;0.12217;7;45.31372
0.50000;0.12217;7;45.22303
0.60000;0.12217;7;45.13723
0.70000;0.12217;7;45.05672
0.80000;0.12217;7;44.98168
0.90000;0.12217;7;44.91210
1.00000;0.12217;7;44.84776
1.10000;0.12217;7;44.78828
1.20000;0.12217;7;44.73310
1.30000;0.12217;7;44.68149
1.40000;0.12217;7;44.63264
1.50000;0.12217;7;44.58561
1.60000;0.12217;7;44.53941
1.70000;0.12217;7;44.49299
1.80000;0.12217;7;44.44530
1.90000;0.12217;7;44.39528
2.00000;0.12217;7;44.34192
2.10000;0.12217;7;44.28424
2.20000;0.12217;7;44.22131
2.30000;0.12217;7;44.15229
2.40000;0.12217;7;44.07643
2.50000;0.12217;7;43.99304
2.60000;0.12217;7;43.90156
2.70000;0.12217;7;43.80151
2.80000;0.12217;7;43.69256
2.90000;0.12217;7;43.57446
3.00000;0.12217;7;43.44709
3.10000;0.12217;7;43.31050
3.20000;0.12217;7;43.16484
3.30000;0.12217;7;43.01043
3.40000;0.12217;7;42.84776
3.50000;0.12217;7;42.67747
3.60000;0.12217;7;42.50038
3.70000;0.12217;7;42.31749
3.80000;0.12217;7;42.12998
3.90000;0.12217;7;41.93919
4.00000;0.12217;7;41.74667
4.10000;0.12217;7;41.55411
4.20000;0.12217;7;41.36334
4.30000;0.12217;7;41.17636
4.40000;0.12217;7;40.99524
4.50000;0.12217;7;40.82216
4.60000;0.12217;7;40.65938
4.70000;0.12217;7;40.50915
4.80000;0.12217;7;40.37373
4.90000;0.12217;7;40.25534
5.00000;0.12217;7;40.15611
0.10000;3.26377;187;45.81444
0.20000;3.26377;187;45.91685
0.30000;3.26377;187;46.01723
0.40000;3.26377;187;46.11431
0.50000;3.26377;187;46.20688
0.60000;3.26377;187;46.29379
0.70000;3.26377;187;46.37399
0.80000;3.26377;187;46.44654
0.90000;3.26377;187;46.51065
1.00000;3.26377;187;46.56565
1.10000;3.26377;187;46.61106
1.20000;3.26377;187;46.64654
1.30000;3.26377;187;46.67189
1.40000;3.26377;187;46.68708
1.50000;3.26377;187;46.69217
1.60000;3.26377;187;46.68738
1.70000;3.26377;187;46.67300
1.80000;3.26377;187;46.64939
1.90000;3.26377;187;46.61702
2.00000;3.26377;187;46.57634
2.10000;3.26377;187;46.52789
2.20000;3.26377;187;46.47219
2.30000;3.26377;187;46.40977
2.40000;3.26377;187;46.34116
2.50000;3.26377;187;46.26687
2.60000;3.26377;187;46.18742
2.70000;3.26377;187;46.10328
2.80000;3.26377;187;46.01493
2.90000;3.26377;187;45.92282
3.00000;3.26377;187;45.82741
3.10000;3.26377;187;45.72913
3.20000;3.26377;187;45.62844
3.30000;3.26377;187;45.52580
3.40000;3.26377;187;45.42167
3.50000;3.26377;187;45.31655
3.60000;3.26377;187;45.21094
3.70000;3.26377;187;45.10539
3.80000;3.26377;187;45.00047
3.90000;3.26377;187;44.89676
4.00000;3.26377;187;44.79488
4.10000;3.26377;187;44.69547
4.20000;3.26377;187;44.59919
4.30000;3.26377;187;44.50671
4.40000;3.26377;187;44.41867
4.50000;3.26377;187;44.33576
4.60000;3.26377;187;44.25862
4.70000;3.26377;187;44.18786
4.80000;3.26377;187;44.12408
4.90000;3.26377;187;44.06782
5.00000;3.26377;187;44.01957
0.10000;0.13963;8;45.55068
0.20000;0.13963;8;45.44641
0.30000;0.13963;8;45.34510
0.40000;0.13963;8;45.24768
0.50000;0.13963;8;45.15491
0.60000;0.13963;8;45.06739
0.70000;0.13963;8;44.98551
0.80000;0.13963;8;44.90944
0.90000;0.13963;8;44.83916
1.00000;0.13963;8;44.77444
1.10000;0.13963;8;44.71483
1.20000;0.13963;8;44.65976
1.30000;0.13963;8;44.60846
1.40000;0.13963;8;44.56006
1.50000;0.13963;8;44.51361
1.60000;0.13963;8;44.46805
1.70000;0.13963;8;44.42231
1.80000;0.13963;8;44.37532
