"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
4.30000;0.01745;1;31.89919
4.40000;0.01745;1;36.49593
4.50000;0.01745;1;41.46159
4.60000;0.01745;1;46.80373
4.70000;0.01745;1;52.52795
4.80000;0.01745;1;58.63768
4.90000;0.01745;1;65.13403
5.00000;0.01745;1;72.01557
0.10000;3.15905;181;6.32400
0.20000;3.15905;181;6.57402
0.30000;3.15905;181;6.75682
0.40000;3.15905;181;6.87126
0.50000;3.15905;181;6.91771
0.60000;3.15905;181;6.89803
0.70000;3.15905;181;6.81549
0.80000;3.15905;181;6.67468
0.90000;3.15905;181;6.48131
1.00000;3.15905;181;6.24211
1.10000;3.15905;181;5.96459
1.20000;3.15905;181;5.65694
1.30000;3.15905;181;5.32777
1.40000;3.15905;181;4.98607
1.50000;3.15905;181;4.64104
1.60000;3.15905;181;4.30202
1.70000;3.15905;181;3.97847
1.80000;3.15905;181;3.67996
1.90000;3.15905;181;3.41621
2.00000;3.15905;181;3.19714
2.10000;3.15905;181;3.03298
2.20000;3.15905;181;2.93436
2.30000;3.15905;181;2.91240
2.40000;3.15905;181;2.97886
2.50000;3.15905;181;3.14619
2.60000;3.15905;181;3.42762
2.70000;3.15905;181;3.83720
2.80000;3.15905;181;4.38981
2.90000;3.15905;181;5.10113
3.00000;3.15905;181;5.98758
3.10000;3.15905;181;7.06621
3.20000;3.15905;181;8.35457
3.30000;3.15905;181;9.87050
3.40000;3.15905;181;11.63201
3.50000;3.15905;181;13.65694
3.60000;3.15905;181;15.96284
3.70000;3.15905;181;18.56660
3.80000;3.15905;181;21.48430
3.90000;3.15905;181;24.73086
4.00000;3.15905;181;28.31987
4.10000;3.15905;181;32.26330
4.20000;3.15905;181;36.57129
4.30000;3.15905;181;41.25198
4.40000;3.15905;181;46.31130
4.50000;3.15905;181;51.75281
4.60000;3.15905;181;57.57759
4.70000;3.15905;181;63.78413
4.80000;3.15905;181;70.36825
4.90000;3.15905;181;77.32301
5.00000;3.15905;181;84.63870
0.10000;0.03491;2;5.59486
0.20000;0.03491;2;5.12319
0.30000;0.03491;2;4.60124
0.40000;0.03491;2;4.03676
0.50000;0.03491;2;3.43815
0.60000;0.03491;2;2.81418
0.70000;0.03491;2;2.17384
0.80000;0.03491;2;1.52603
0.90000;0.03491;2;0.87937
1.00000;0.03491;2;0.24209
1.10000;0.03491;2;-0.37814
1.20000;0.03491;2;-0.97428
1.30000;0.03491;2;-1.53993
1.40000;0.03491;2;-2.06929
1.50000;0.03491;2;-2.55710
1.60000;0.03491;2;-2.99854
1.70000;0.03491;2;-3.38908
1.80000;0.03491;2;-3.72427
1.90000;0.03491;2;-3.99963
2.00000;0.03491;2;-4.21038
2.10000;0.03491;2;-4.35134
2.20000;0.03491;2;-4.41671
2.30000;0.03491;2;-4.39994
2.40000;0.03491;2;-4.29362
2.50000;0.03491;2;-4.08938
2.60000;0.03491;2;-3.77784
2.70000;0.03491;2;-3.34858
2.80000;0.03491;2;-2.79018
2.90000;0.03491;2;-2.09021
3.00000;0.03491;2;-1.23534
3.10000;0.03491;2;-0.21143
3.20000;0.03491;2;0.99641
3.30000;0.03491;2;2.40361
3.40000;0.03491;2;4.02605
3.50000;0.03491;2;5.87989
3.60000;0.03491;2;7.98140
3.70000;0.03491;2;10.34679
3.80000;0.03491;2;12.99201
3.90000;0.03491;2;15.93262
4.00000;0.03491;2;19.18354
4.10000;0.03491;2;22.75889
4.20000;0.03491;2;26.67179
4.30000;0.03491;2;30.93419
4.40000;0.03491;2;35.55663
4.50000;0.03491;2;40.54811
4.60000;0.03491;2;45.91582
4.70000;0.03491;2;51.66506
4.80000;0.03491;2;57.79894
4.90000;0.03491;2;64.31832
5.00000;0.03491;2;71.22154
0.10000;3.17650;182;6.36102
0.20000;3.17650;182;6.64525
0.30000;3.17650;182;6.85901
0.40000;3.17650;182;7.00073
0.50000;3.17650;182;7.07037
0.60000;3.17650;182;7.06944
0.70000;3.17650;182;7.00092
0.80000;3.17650;182;6.86918
0.90000;3.17650;182;6.67982
1.00000;3.17650;182;6.43955
1.10000;3.17650;182;6.15597
1.20000;3.17650;182;5.83743
1.30000;3.17650;182;5.49286
1.40000;3.17650;182;5.13160
1.50000;3.17650;182;4.76331
1.60000;3.17650;182;4.39785
1.70000;3.17650;182;4.04524
1.80000;3.17650;182;3.71561
1.90000;3.17650;182;3.41928
2.00000;3.17650;182;3.16672
2.10000;3.17650;182;2.96869
2.20000;3.17650;182;2.83629
2.30000;3.17650;182;2.78105
2.40000;3.17650;182;2.81505
2.50000;3.17650;182;2.95100
2.60000;3.17650;182;3.20229
2.70000;3.17650;182;3.58306
2.80000;3.17650;182;4.10818
2.90000;3.17650;182;4.79328
3.00000;3.17650;182;5.65465
3.10000;3.17650;182;6.70917
3.20000;3.17650;182;7.97417
3.30000;3.17650;182;9.46731
3.40000;3.17650;182;11.20632
3.50000;3.17650;182;13.20886
3.60000;3.17650;182;15.49224
3.70000;3.17650;182;18.07321
3.80000;3.17650;182;20.96770
3.90000;3.17650;182;24.19054
4.00000;3.17650;182;27.75528
4.10000;3.17650;182;31.67390
4.20000;3.17650;182;35.95663
4.30000;3.17650;182;40.61170
4.40000;3.17650;182;45.64521
4.50000;3.17650;182;51.06094
4.60000;3.17650;182;56.86021
4.70000;3.17650;182;63.04181
4.80000;3.17650;182;69.60183
4.90000;3.17650;182;76.53368
5.00000;3.17650;182;83.82797
0.10000;0.05236;3;5.55558
0.20000;0.05236;3;5.04267
0.30000;0.05236;3;4.47791
0.40000;0.05236;3;3.86939
0.50000;0.05236;3;3.22581
0.60000;0.05236;3;2.55621
0.70000;0.05236;3;1.86978
0.80000;0.05236;3;1.17559
0.90000;0.05236;3;0.48241
1.00000;0.05236;3;-0.20143
1.10000;0.05236;3;-0.86815
1.20000;0.05236;3;-1.51061
1.30000;0.05236;3;-2.12230
1.40000;0.05236;3;-2.69730
1.50000;0.05236;3;-3.23023
1.60000;0.05236;3;-3.71608
1.70000;0.05236;3;-4.15013
1.80000;0.05236;3;-4.52771
1.90000;0.05236;3;-4.84408
2.00000;0.05236;3;-5.09420
2.10000;0.05236;3;-5.27261
2.20000;0.05236;3;-5.37320
2.30000;0.05236;3;-5.38914
2.40000;0.05236;3;-5.31273
2.50000;0.05236;3;-5.13533
2.60000;0.05236;3;-4.84732
2.70000;0.05236;3;-4.43809
2.80000;0.05236;3;-3.89602
2.90000;0.05236;3;-3.20857
3.00000;0.05236;3;-2.36234
3.10000;0.05236;3;-1.34314
3.20000;0.05236;3;-0.13612
3.30000;0.05236;3;1.27407
3.40000;0.05236;3;2.90320
3.50000;0.05236;3;4.76725
3.60000;0.05236;3;6.88227
3.70000;0.05236;3;9.26420
3.80000;0.05236;3;11.92872
3.90000;0.05236;3;14.89105
4.00000;0.05236;3;18.16576
4.10000;0.05236;3;21.76659
4.20000;0.05236;3;25.70630
4.30000;0.05236;3;29.99644
4.40000;0.05236;3;34.64716
4.50000;0.05236;3;39.66706
4.60000;0.05236;3;45.06300
4.70000;0.05236;3;50.83989
4.80000;0.05236;3;57.00054
4.90000;0.05236;3;63.54551
5.00000;0.05236;3;70.47290
0.10000;3.19395;183;6.39791
0.20000;3.19395;183;6.71622
0.30000;3.19395;183;6.96079
0.40000;3.19395;183;7.12960
0.50000;3.19395;183;7.22222
0.60000;3.19395;183;7.23980
0.70000;3.19395;183;7.18502
0.80000;3.19395;183;7.06202
0.90000;3.19395;183;6.87629
1.00000;3.19395;183;6.63449
1.10000;3.19395;183;6.34430
1.20000;3.19395;183;6.01427
1.30000;3.19395;183;5.65361
1.40000;3.19395;183;5.27203
1.50000;3.19395;183;4.87965
1.60000;3.19395;183;4.48686
1.70000;3.19395;183;4.10422
1.80000;3.19395;183;3.74249
1.90000;3.19395;183;3.41257
2.00000;3.19395;183;3.12551
2.10000;3.19395;183;2.89262
2.20000;3.19395;183;2.72550
2.30000;3.19395;183;2.63611
2.40000;3.19395;183;2.63690
2.50000;3.19395;183;2.74084
2.60000;3.19395;183;2.96152
2.70000;3.19395;183;3.31317
2.80000;3.19395;183;3.81070
2.90000;3.19395;183;4.46969
3.00000;3.19395;183;5.30631
3.10000;3.19395;183;6.33728
3.20000;3.19395;183;7.57973
3.30000;3.19395;183;9.05108
3.40000;3.19395;183;10.76884
3.50000;3.19395;183;12.75041
3.60000;3.19395;183;15.01289
3.70000;3.19395;183;17.57282
3.80000;3.19395;183;20.44597
3.90000;3.19395;183;23.64704
4.00000;3.19395;183;27.18951
4.10000;3.19395;183;31.08532
4.20000;3.19395;183;35.34472
4.30000;3.19395;183;39.97602
4.40000;3.19395;183;44.98544
4.50000;3.19395;183;50.37692
4.60000;3.19395;183;56.15201
4.70000;3.19395;183;62.30971
4.80000;3.19395;183;68.84641
4.90000;3.19395;183;75.75580
5.00000;3.19395;183;83.02879
0.10000;0.06981;4;5.51642
0.20000;0.06981;4;4.96239
0.30000;0.06981;4;4.35492
0.40000;0.06981;4;3.70246
0.50000;0.06981;4;3.01400
0.60000;0.06981;4;2.29885
0.70000;0.06981;4;1.56640
0.80000;0.06981;4;0.82589
0.90000;0.06981;4;0.08623
1.00000;0.06981;4;-0.64412
1.10000;0.06981;4;-1.35730
1.20000;0.06981;4;-2.04604
1.30000;0.06981;4;-2.70374
1.40000;0.06981;4;-3.32434
1.50000;0.06981;4;-3.90232
1.60000;0.06981;4;-4.43251
1.70000;0.06981;4;-4.90995
1.80000;0.06981;4;-5.32978
1.90000;0.06981;4;-5.68698
2.00000;0.06981;4;-5.97625
2.10000;0.06981;4;-6.19181
2.20000;0.06981;4;-6.32728
2.30000;0.06981;4;-6.37551
2.40000;0.06981;4;-6.32852
2.50000;0.06981;4;-6.17739
2.60000;0.06981;4;-5.91227
2.70000;0.06981;4;-5.52230
2.80000;0.06981;4;-4.99572
2.90000;0.06981;4;-4.31984
3.00000;0.06981;4;-3.48118
3.10000;0.06981;4;-2.46551
3.20000;0.06981;4;-1.25802
3.30000;0.06981;4;0.15659
3.40000;0.06981;4;1.79396
3.50000;0.06981;4;3.66988
3.60000;0.06981;4;5.80021
3.70000;0.06981;4;8.20061
3.80000;0.06981;4;10.88647
3.90000;0.06981;4;13.87266
4.00000;0.06981;4;17.17340
4.10000;0.06981;4;20.80207
4.20000;0.06981;4;24.77099
4.30000;0.06981;4;29.09133
4.40000;0.06981;4;33.77282
4.50000;0.06981;4;38.82368
4.60000;0.06981;4;44.25035
4.70000;0.06981;4;50.05738
4.80000;0.06981;4;56.24724
4.90000;0.06981;4;62.82015
5.00000;0.06981;4;69.77394
0.10000;3.21141;184;6.43468
0.20000;3.21141;184;6.78691
0.30000;3.21141;184;7.06212
0.40000;3.21141;184;7.25786
0.50000;3.21141;184;7.37326
0.60000;3.21141;184;7.40911
0.70000;3.21141;184;7.36779
0.80000;3.21141;184;7.25321
0.90000;3.21141;184;7.07071
1.00000;3.21141;184;6.82693
1.10000;3.21141;184;6.52963
1.20000;3.21141;184;6.18751
1.30000;3.21141;184;5.81007
1.40000;3.21141;184;5.40741
1.50000;3.21141;184;4.99010
1.60000;3.21141;184;4.56904
1.70000;3.21141;184;4.15541
1.80000;3.21141;184;3.76054
1.90000;3.21141;184;3.39594
2.00000;3.21141;184;3.07329
2.10000;3.21141;184;2.80445
2.20000;3.21141;184;2.60155
2.30000;3.21141;184;2.47700
2.40000;3.21141;184;2.44364
2.50000;3.21141;184;2.51474
2.60000;3.21141;184;2.70410
2.70000;3.21141;184;3.02609
2.80000;3.21141;184;3.49565
2.90000;3.21141;184;4.12833
3.00000;3.21141;184;4.94021
3.10000;3.21141;184;5.94785
3.20000;3.21141;184;7.16819
3.30000;3.21141;184;8.61841
3.40000;3.21141;184;10.31576
3.50000;3.21141;184;12.27741
3.60000;3.21141;184;14.52021
3.70000;3.21141;184;17.06048
3.80000;3.21141;184;19.91378
3.90000;3.21141;184;23.09467
4.00000;3.21141;184;26.61651
4.10000;3.21141;184;30.49117
4.20000;3.21141;184;34.72888
4.30000;3.21141;184;39.33800
4.40000;3.21141;184;44.32481
4.50000;3.21141;184;49.69340
4.60000;3.21141;184;55.44547
4.70000;3.21141;184;61.58024
4.80000;3.21141;184;68.09434
4.90000;3.21141;184;74.98171
5.00000;3.21141;184;82.23355
0.10000;0.08727;5;5.47741
0.20000;0.08727;5;4.88238
0.30000;0.08727;5;4.23233
0.40000;0.08727;5;3.53605
0.50000;0.08727;5;2.80283
0.60000;0.08727;5;2.04223
0.70000;0.08727;5;1.26386
0.80000;0.08727;5;0.47713
0.90000;0.08727;5;-0.30891
1.00000;0.08727;5;-1.08568
1.10000;0.08727;5;-1.84521
1.20000;0.08727;5;-2.58014
1.30000;0.08727;5;-3.28373
1.40000;0.08727;5;-3.94981
1.50000;0.08727;5;-4.57268
1.60000;0.08727;5;-5.14700
1.70000;0.08727;5;-5.66762
1.80000;0.08727;5;-6.12941
1.90000;0.08727;5;-6.52712
2.00000;0.08727;5;-6.85513
2.10000;0.08727;5;-7.10740
2.20000;0.08727;5;-7.27721
2.30000;0.08727;5;-7.35713
2.40000;0.08727;5;-7.33886
2.50000;0.08727;5;-7.21322
2.60000;0.08727;5;-6.97010
2.70000;0.08727;5;-6.59842
2.80000;0.08727;5;-6.08625
2.90000;0.08727;5;-5.42075
3.00000;0.08727;5;-4.58837
3.10000;0.08727;5;-3.57483
3.20000;0.08727;5;-2.36535
3.30000;0.08727;5;-0.94470
3.40000;0.08727;5;0.70264
3.50000;0.08727;5;2.59228
3.60000;0.08727;5;4.73986
3.70000;0.08727;5;7.16077
3.80000;0.08727;5;9.87009
3.90000;0.08727;5;12.88235
4.00000;0.08727;5;16.21140
4.10000;0.08727;5;19.87020
4.20000;0.08727;5;23.87070
4.30000;0.08727;5;28.22361
4.40000;0.08727;5;32.93826
4.50000;0.08727;5;38.02243
4.60000;0.08727;5;43.48215
4.70000;0.08727;5;49.32157
4.80000;0.08727;5;55.54280
4.90000;0.08727;5;62.14572
5.00000;0.08727;5;69.12783
0.10000;3.22886;185;6.47130
0.20000;3.22886;185;6.85731
0.30000;3.22886;185;7.16300
0.40000;3.22886;185;7.38547
0.50000;3.22886;185;7.52346
0.60000;3.22886;185;7.57735
0.70000;3.22886;185;7.54921
0.80000;3.22886;185;7.44273
0.90000;3.22886;185;7.26310
1.00000;3.22886;185;7.01691
1.10000;3.22886;185;6.71197
1.20000;3.22886;185;6.35717
1.30000;3.22886;185;5.96228
1.40000;3.22886;185;5.53777
1.50000;3.22886;185;5.09468
1.60000;3.22886;185;4.64443
1.70000;3.22886;185;4.19878
1.80000;3.22886;185;3.76968
1.90000;3.22886;185;3.36928
2.00000;3.22886;185;3.00986
2.10000;3.22886;185;2.70389
2.20000;3.22886;185;2.46401
2.30000;3.22886;185;2.30315
2.40000;3.22886;185;2.23453
2.50000;3.22886;185;2.27175
2.60000;3.22886;185;2.42886
2.70000;3.22886;185;2.72037
2.80000;3.22886;185;3.16130
2.90000;3.22886;185;3.76717
3.00000;3.22886;185;4.55399
3.10000;3.22886;185;5.53817
3.20000;3.22886;185;6.73645
3.30000;3.22886;185;8.16578
3.40000;3.22886;185;9.84317
3.50000;3.22886;185;11.78553
3.60000;3.22886;185;14.00945
3.70000;3.22886;185;16.53100
3.80000;3.22886;185;19.36553
3.90000;3.22886;185;22.52742
4.00000;3.22886;185;26.02987
4.10000;3.22886;185;29.88467
4.20000;3.22886;185;34.10199
4.30000;3.22886;185;38.69019
4.40000;3.22886;185;43.65559
4.50000;3.22886;185;49.00238
4.60000;3.22886;185;54.73240
4.70000;3.22886;185;60.84503
4.80000;3.22886;185;67.33712
4.90000;3.22886;185;74.20285
5.00000;3.22886;185;81.43367
0.10000;0.10472;6;5.43854
0.20000;0.10472;6;4.80266
0.30000;0.10472;6;4.11018
0.40000;0.10472;6;3.37022
0.50000;0.10472;6;2.59238
0.60000;0.10472;6;1.78649
0.70000;0.10472;6;0.96233
0.80000;0.10472;6;0.12952
0.90000;0.10472;6;-0.70276
1.00000;0.10472;6;-1.52581
1.10000;0.10472;6;-2.33154
1.20000;0.10472;6;-3.11247
1.30000;0.10472;6;-3.86176
1.40000;0.10472;6;-4.57308
1.50000;0.10472;6;-5.24059
1.60000;0.10472;6;-5.85875
1.70000;0.10472;6;-6.42219
1.80000;0.10472;6;-6.92555
1.90000;0.10472;6;-7.36328
2.00000;0.10472;6;-7.72950
2.10000;0.10472;6;-8.01784
2.20000;0.10472;6;-8.22129
2.30000;0.10472;6;-8.33209
2.40000;0.10472;6;-8.34165
2.50000;0.10472;6;-8.24051
2.60000;0.10472;6;-8.01830
2.70000;0.10472;6;-7.66372
2.80000;0.10472;6;-7.16465
2.90000;0.10472;6;-6.50814
3.00000;0.10472;6;-5.68053
3.10000;0.10472;6;-4.66752
3.20000;0.10472;6;-3.45434
3.30000;0.10472;6;-2.02585
3.40000;0.10472;6;-0.36665
3.50000;0.10472;6;1.53869
3.60000;0.10472;6;3.70556
3.70000;0.10472;6;6.14909
3.80000;0.10472;6;8.88403
3.90000;0.10472;6;11.92457
4.00000;0.10472;6;15.28416
4.10000;0.10472;6;18.97536
4.20000;0.10472;6;23.00968
4.30000;0.10472;6;27.39739
4.40000;0.10472;6;32.14738
4.50000;0.10472;6;37.26698
4.60000;0.10472;6;42.76180
4.70000;0.10472;6;48.63558
4.80000;0.10472;6;54.89002
4.90000;0.10472;6;61.52465
5.00000;0.10472;6;68.53666
0.10000;3.24631;186;6.50776
0.20000;3.24631;186;6.92740
0.30000;3.24631;186;7.26340
0.40000;3.24631;186;7.51243
0.50000;3.24631;186;7.67279
0.60000;3.24631;186;7.74449
0.70000;3.24631;186;7.72928
0.80000;3.24631;186;7.63059
0.90000;3.24631;186;7.45347
1.00000;3.24631;186;7.20443
1.10000;3.24631;186;6.89137
1.20000;3.24631;186;6.52331
1.30000;3.24631;186;6.11030
1.40000;3.24631;186;5.66318
1.50000;3.24631;186;5.19345
1.60000;3.24631;186;4.71306
1.70000;3.24631;186;4.23435
1.80000;3.24631;186;3.76990
1.90000;3.24631;186;3.33250
2.00000;3.24631;186;2.93506
2.10000;3.24631;186;2.59065
2.20000;3.24631;186;2.31250
2.30000;3.24631;186;2.11401
2.40000;3.24631;186;2.00884
2.50000;3.24631;186;2.01096
2.60000;3.24631;186;2.13465
2.70000;3.24631;186;2.39461
2.80000;3.24631;186;2.80595
2.90000;3.24631;186;3.38420
3.00000;3.24631;186;4.14529
3.10000;3.24631;186;5.10549
3.20000;3.24631;186;6.28138
3.30000;3.24631;186;7.68967
3.40000;3.24631;186;9.34712
3.50000;3.24631;186;11.27038
3.60000;3.24631;186;13.47576
3.70000;3.24631;186;15.97908
3.80000;3.24631;186;18.79547
3.90000;3.24631;186;21.93908
4.00000;3.24631;186;25.42297
4.10000;3.24631;186;29.25878
4.20000;3.24631;186;33.45661
4.30000;3.24631;186;38.02478
4.40000;3.24631;186;42.96964
4.50000;3.24631;186;48.29543
4.60000;3.24631;186;54.00409
4.70000;3.24631;186;60.09518
4.80000;3.24631;186;66.56569
4.90000;3.24631;186;73.41003
5.00000;3.24631;186;80.61989
0.10000;0.12217;7;5.39983
0.20000;0.12217;7;4.72328
0.30000;0.12217;7;3.98852
0.40000;0.12217;7;3.20505
0.50000;0.12217;7;2.38277
0.60000;0.12217;7;1.53173
0.70000;0.12217;7;0.66198
0.80000;0.12217;7;-0.21674
0.90000;0.12217;7;-1.09508
1.00000;0.12217;7;-1.96420
1.10000;0.12217;7;-2.81591
1.20000;0.12217;7;-3.64261
1.30000;0.12217;7;-4.43732
1.40000;0.12217;7;-5.19358
1.50000;0.12217;7;-5.90537
1.60000;0.12217;7;-6.56696
1.70000;0.12217;7;-7.17275
1.80000;0.12217;7;-7.71713
1.90000;0.12217;7;-8.19427
2.00000;0.12217;7;-8.59800
2.10000;0.12217;7;-8.92163
2.20000;0.12217;7;-9.15783
2.30000;0.12217;7;-9.29853
2.40000;0.12217;7;-9.33485
2.50000;0.12217;7;-9.25702
2.60000;0.12217;7;-9.05442
2.70000;0.12217;7;-8.71555
2.80000;0.12217;7;-8.22809
2.90000;0.12217;7;-7.57897
3.00000;0.12217;7;-6.75442
3.10000;0.12217;7;-5.74016
3.20000;0.12217;7;-4.52141
3.30000;0.12217;7;-3.08313
3.40000;0.12217;7;-1.41006
3.50000;0.12217;7;0.51304
3.60000;0.12217;7;2.70132
3.70000;0.12217;7;5.16962
3.80000;0.12217;7;7.93236
3.90000;0.12217;7;11.00334
4.00000;0.12217;7;14.39562
4.10000;0.12217;7;18.12135
4.20000;0.12217;7;22.19156
4.30000;0.12217;7;26.61609
4.40000;0.12217;7;31.40336
4.50000;0.12217;7;36.56024
4.60000;0.12217;7;42.09189
4.70000;0.12217;7;48.00163
4.80000;0.12217;7;54.29074
4.90000;0.12217;7;60.95838
5.00000;0.12217;7;68.00140
0.10000;3.26377;187;6.54407
0.20000;3.26377;187;6.99715
0.30000;3.26377;187;7.36329
0.40000;3.26377;187;7.63870
0.50000;3.26377;187;7.82124
0.60000;3.26377;187;7.91053
0.70000;3.26377;187;7.90799
0.80000;3.26377;187;7.81680
0.90000;3.26377;187;7.64183
1.00000;3.26377;187;7.38955
1.10000;3.26377;187;7.06786
1.20000;3.26377;187;6.68598
1.30000;3.26377;187;6.25419
1.40000;3.26377;187;5.78370
1.50000;3.26377;187;5.28646
1.60000;3.26377;187;4.77496
1.70000;3.26377;187;4.26213
1.80000;3.26377;187;3.76118
1.90000;3.26377;187;3.28553
2.00000;3.26377;187;2.84875
2.10000;3.26377;187;2.46452
2.20000;3.26377;187;2.14665
2.30000;3.26377;187;1.90908
2.40000;3.26377;187;1.76592
2.50000;3.26377;187;1.73149
2.60000;3.26377;187;1.82037
2.70000;3.26377;187;2.04747
2.80000;3.26377;187;2.42798
2.90000;3.26377;187;2.97747
3.00000;3.26377;187;3.71181
3.10000;3.26377;187;4.64717
3.20000;3.26377;187;5.79993
3.30000;3.26377;187;7.18661
3.40000;3.26377;187;8.82370
3.50000;3.26377;187;10.72759
3.60000;3.26377;187;12.91432
3.70000;3.26377;187;15.39944
3.80000;3.26377;187;18.19784
3.90000;3.26377;187;21.32345
4.00000;3.26377;187;24.78912
4.10000;3.26377;187;28.60638
4.20000;3.26377;187;32.78519
4.30000;3.26377;187;37.33384
4.40000;3.26377;187;42.25865
4.50000;3.26377;187;47.56391
4.60000;3.26377;187;53.25163
4.70000;3.26377;187;59.32149
4.80000;3.26377;187;65.77065
4.90000;3.26377;187;72.59370
5.00000;3.26377;187;79.78255
0.10000;0.13963;8;5.36130
0.20000;0.13963;8;4.64425
0.30000;0.13963;8;3.86741
0.40000;0.13963;8;3.04062
0.50000;0.13963;8;2.17407
0.60000;0.13963;8;1.27810
0.70000;0.13963;8;0.36295
