"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
0.90000;3.14159;180;-3.67151
1.00000;3.14159;180;-3.98339
1.10000;3.14159;180;-4.24399
1.20000;3.14159;180;-4.44364
1.30000;3.14159;180;-4.57263
1.40000;3.14159;180;-4.62129
1.50000;3.14159;180;-4.58013
1.60000;3.14159;180;-4.43994
1.70000;3.14159;180;-4.19194
1.80000;3.14159;180;-3.82792
1.90000;3.14159;180;-3.34034
2.00000;3.14159;180;-2.72258
2.10000;3.14159;180;-1.96900
2.20000;3.14159;180;-1.07515
2.30000;3.14159;180;-0.03796
2.40000;3.14159;180;1.14410
2.50000;3.14159;180;2.47084
2.60000;3.14159;180;3.94012
2.70000;3.14159;180;5.54769
2.80000;3.14159;180;7.28693
2.90000;3.14159;180;9.14868
3.00000;3.14159;180;11.12099
3.10000;3.14159;180;13.18888
3.20000;3.14159;180;15.33414
3.30000;3.14159;180;17.53504
3.40000;3.14159;180;19.76609
3.50000;3.14159;180;21.99779
3.60000;3.14159;180;24.19636
3.70000;3.14159;180;26.32345
3.80000;3.14159;180;28.33589
3.90000;3.14159;180;30.18536
4.00000;3.14159;180;31.81811
4.10000;3.14159;180;33.17468
4.20000;3.14159;180;34.18956
4.30000;3.14159;180;34.79087
4.40000;3.14159;180;34.90006
4.50000;3.14159;180;34.43156
4.60000;3.14159;180;33.29246
4.70000;3.14159;180;31.38211
4.80000;3.14159;180;28.59184
4.90000;3.14159;180;24.80455
5.00000;3.14159;180;19.89435
0.10000;0.01745;1;0.33184
0.20000;0.01745;1;0.63674
0.30000;0.01745;1;0.91201
0.40000;0.01745;1;1.15581
0.50000;0.01745;1;1.36714
0.60000;0.01745;1;1.54585
0.70000;0.01745;1;1.69263
0.80000;0.01745;1;1.80901
0.90000;0.01745;1;1.89735
1.00000;0.01745;1;1.96076
1.10000;0.01745;1;2.00312
1.20000;0.01745;1;2.02903
1.30000;0.01745;1;2.04372
1.40000;0.01745;1;2.05305
1.50000;0.01745;1;2.06341
1.60000;0.01745;1;2.08165
1.70000;0.01745;1;2.11502
1.80000;0.01745;1;2.17109
1.90000;0.01745;1;2.25761
2.00000;0.01745;1;2.38248
2.10000;0.01745;1;2.55359
2.20000;0.01745;1;2.77872
2.30000;0.01745;1;3.06543
2.40000;0.01745;1;3.42091
2.50000;0.01745;1;3.85189
2.60000;0.01745;1;4.36444
2.70000;0.01745;1;4.96383
2.80000;0.01745;1;5.65444
2.90000;0.01745;1;6.43949
3.00000;0.01745;1;7.32095
3.10000;0.01745;1;8.29933
3.20000;0.01745;1;9.37350
3.30000;0.01745;1;10.54047
3.40000;0.01745;1;11.79525
3.50000;0.01745;1;13.13058
3.60000;0.01745;1;14.53674
3.70000;0.01745;1;16.00135
3.80000;0.01745;1;17.50908
3.90000;0.01745;1;19.04150
4.00000;0.01745;1;20.57674
4.10000;0.01745;1;22.08933
4.20000;0.01745;1;23.54987
4.30000;0.01745;1;24.92480
4.40000;0.01745;1;26.17613
4.50000;0.01745;1;27.26114
4.60000;0.01745;1;28.13211
4.70000;0.01745;1;28.73601
4.80000;0.01745;1;29.01422
4.90000;0.01745;1;28.90221
5.00000;0.01745;1;28.32920
0.10000;3.15905;181;-0.35526
0.20000;3.15905;181;-0.72961
0.30000;3.15905;181;-1.11798
0.40000;3.15905;181;-1.51454
0.50000;3.15905;181;-1.91277
0.60000;3.15905;181;-2.30552
0.70000;3.15905;181;-2.68506
0.80000;3.15905;181;-3.04316
0.90000;3.15905;181;-3.37113
1.00000;3.15905;181;-3.65993
1.10000;3.15905;181;-3.90027
1.20000;3.15905;181;-4.08264
1.30000;3.15905;181;-4.19751
1.40000;3.15905;181;-4.23536
1.50000;3.15905;181;-4.18683
1.60000;3.15905;181;-4.04284
1.70000;3.15905;181;-3.79471
1.80000;3.15905;181;-3.43432
1.90000;3.15905;181;-2.95426
2.00000;3.15905;181;-2.34793
2.10000;3.15905;181;-1.60977
2.20000;3.15905;181;-0.73537
2.30000;3.15905;181;0.27830
2.40000;3.15905;181;1.43276
2.50000;3.15905;181;2.72780
2.60000;3.15905;181;4.16131
2.70000;3.15905;181;5.72904
2.80000;3.15905;181;7.42442
2.90000;3.15905;181;9.23831
3.00000;3.15905;181;11.15883
3.10000;3.15905;181;13.17106
3.20000;3.15905;181;15.25686
3.30000;3.15905;181;17.39458
3.40000;3.15905;181;19.55883
3.50000;3.15905;181;21.72020
3.60000;3.15905;181;23.84504
3.70000;3.15905;181;25.89510
3.80000;3.15905;181;27.82731
3.90000;3.15905;181;29.59351
4.00000;3.15905;181;31.14006
4.10000;3.15905;181;32.40763
4.20000;3.15905;181;33.33085
4.30000;3.15905;181;33.83798
4.40000;3.15905;181;33.85059
4.50000;3.15905;181;33.28326
4.60000;3.15905;181;32.04319
4.70000;3.15905;181;30.02988
4.80000;3.15905;181;27.13477
4.90000;3.15905;181;23.24088
5.00000;3.15905;181;18.22243
0.10000;0.03491;2;0.29241
0.20000;0.03491;2;0.55768
0.30000;0.03491;2;0.79340
0.40000;0.03491;2;0.99801
0.50000;0.03491;2;1.17078
0.60000;0.03491;2;1.31187
0.70000;0.03491;2;1.42224
0.80000;0.03491;2;1.50371
0.90000;0.03491;2;1.55891
1.00000;0.03491;2;1.59124
1.10000;0.03491;2;1.60484
1.20000;0.03491;2;1.60457
1.30000;0.03491;2;1.59592
1.40000;0.03491;2;1.58499
1.50000;0.03491;2;1.57840
1.60000;0.03491;2;1.58324
1.70000;0.03491;2;1.60696
1.80000;0.03491;2;1.65732
1.90000;0.03491;2;1.74226
2.00000;0.03491;2;1.86982
2.10000;0.03491;2;2.04803
2.20000;0.03491;2;2.28480
2.30000;0.03491;2;2.58777
2.40000;0.03491;2;2.96423
2.50000;0.03491;2;3.42091
2.60000;0.03491;2;3.96392
2.70000;0.03491;2;4.59851
2.80000;0.03491;2;5.32901
2.90000;0.03491;2;6.15856
3.00000;0.03491;2;7.08902
3.10000;0.03491;2;8.12074
3.20000;0.03491;2;9.25238
3.30000;0.03491;2;10.48073
3.40000;0.03491;2;11.80052
3.50000;0.03491;2;13.20415
3.60000;0.03491;2;14.68154
3.70000;0.03491;2;16.21987
3.80000;0.03491;2;17.80336
3.90000;0.03491;2;19.41301
4.00000;0.03491;2;21.02640
4.10000;0.03491;2;22.61737
4.20000;0.03491;2;24.15584
4.30000;0.03491;2;25.60747
4.40000;0.03491;2;26.93343
4.50000;0.03491;2;28.09008
4.60000;0.03491;2;29.02872
4.70000;0.03491;2;29.69527
4.80000;0.03491;2;30.02998
4.90000;0.03491;2;29.96710
5.00000;0.03491;2;29.43457
0.10000;3.17650;182;-0.31631
0.20000;3.17650;182;-0.65249
0.30000;3.17650;182;-1.00370
0.40000;3.17650;182;-1.36438
0.50000;3.17650;182;-1.72828
0.60000;3.17650;182;-2.08850
0.70000;3.17650;182;-2.43755
0.80000;3.17650;182;-2.76740
0.90000;3.17650;182;-3.06961
1.00000;3.17650;182;-3.33535
1.10000;3.17650;182;-3.55551
1.20000;3.17650;182;-3.72079
1.30000;3.17650;182;-3.82182
1.40000;3.17650;182;-3.84925
1.50000;3.17650;182;-3.79386
1.60000;3.17650;182;-3.64671
1.70000;3.17650;182;-3.39926
1.80000;3.17650;182;-3.04348
1.90000;3.17650;182;-2.57204
2.00000;3.17650;182;-1.97844
2.10000;3.17650;182;-1.25717
2.20000;3.17650;182;-0.40389
2.30000;3.17650;182;0.58443
2.40000;3.17650;182;1.70928
2.50000;3.17650;182;2.97046
2.60000;3.17650;182;4.36585
2.70000;3.17650;182;5.89125
2.80000;3.17650;182;7.54013
2.90000;3.17650;182;9.30343
3.00000;3.17650;182;11.16933
3.10000;3.17650;182;13.12302
3.20000;3.17650;182;15.14645
3.30000;3.17650;182;17.21812
3.40000;3.17650;182;19.31276
3.50000;3.17650;182;21.40114
3.60000;3.17650;182;23.44976
3.70000;3.17650;182;25.42055
3.80000;3.17650;182;27.27067
3.90000;3.17650;182;28.95213
4.00000;3.17650;182;30.41154
4.10000;3.17650;182;31.58981
4.20000;3.17650;182;32.42181
4.30000;3.17650;182;32.83606
4.40000;3.17650;182;32.75442
4.50000;3.17650;182;32.09172
4.60000;3.17650;182;30.75548
4.70000;3.17650;182;28.64548
4.80000;3.17650;182;25.65348
4.90000;3.17650;182;21.66281
5.00000;3.17650;182;16.54801
0.10000;0.05236;3;0.25291
0.20000;0.05236;3;0.47850
0.30000;0.05236;3;0.67466
0.40000;0.05236;3;0.84011
0.50000;0.05236;3;0.97440
0.60000;0.05236;3;1.07797
0.70000;0.05236;3;1.15208
0.80000;0.05236;3;1.19883
0.90000;0.05236;3;1.22110
1.00000;0.05236;3;1.22256
1.10000;0.05236;3;1.20764
1.20000;0.05236;3;1.18142
1.30000;0.05236;3;1.14967
1.40000;0.05236;3;1.11869
1.50000;0.05236;3;1.09535
1.60000;0.05236;3;1.08692
1.70000;0.05236;3;1.10107
1.80000;0.05236;3;1.14572
1.90000;0.05236;3;1.22897
2.00000;0.05236;3;1.35901
2.10000;0.05236;3;1.54399
2.20000;0.05236;3;1.79192
2.30000;0.05236;3;2.11051
2.40000;0.05236;3;2.50710
2.50000;0.05236;3;2.98847
2.60000;0.05236;3;3.56069
2.70000;0.05236;3;4.22901
2.80000;0.05236;3;4.99766
2.90000;0.05236;3;5.86973
3.00000;0.05236;3;6.84691
3.10000;0.05236;3;7.92939
3.20000;0.05236;3;9.11565
3.30000;0.05236;3;10.40222
3.40000;0.05236;3;11.78353
3.50000;0.05236;3;13.25167
3.60000;0.05236;3;14.79618
3.70000;0.05236;3;16.40381
3.80000;0.05236;3;18.05832
3.90000;0.05236;3;19.74019
4.00000;0.05236;3;21.42641
4.10000;0.05236;3;23.09022
4.20000;0.05236;3;24.70083
4.30000;0.05236;3;26.22317
4.40000;0.05236;3;27.61759
4.50000;0.05236;3;28.83960
4.60000;0.05236;3;29.83956
4.70000;0.05236;3;30.56240
4.80000;0.05236;3;30.94729
4.90000;0.05236;3;30.92735
5.00000;0.05236;3;30.42929
0.10000;3.19395;183;-0.27727
0.20000;3.19395;183;-0.57512
0.30000;3.19395;183;-0.88903
0.40000;3.19395;183;-1.21369
0.50000;3.19395;183;-1.54311
0.60000;3.19395;183;-1.87066
0.70000;3.19395;183;-2.18908
0.80000;3.19395;183;-2.49061
0.90000;3.19395;183;-2.76702
1.00000;3.19395;183;-3.00972
1.10000;3.19395;183;-3.20979
1.20000;3.19395;183;-3.35816
1.30000;3.19395;183;-3.44563
1.40000;3.19395;183;-3.46302
1.50000;3.19395;183;-3.40129
1.60000;3.19395;183;-3.25164
1.70000;3.19395;183;-3.00564
1.80000;3.19395;183;-2.65541
1.90000;3.19395;183;-2.19371
2.00000;3.19395;183;-1.61413
2.10000;3.19395;183;-0.91121
2.20000;3.19395;183;-0.08067
2.30000;3.19395;183;0.88048
2.40000;3.19395;183;1.97373
2.50000;3.19395;183;3.19888
2.60000;3.19395;183;4.55384
2.70000;3.19395;183;6.03444
2.80000;3.19395;183;7.63423
2.90000;3.19395;183;9.34422
3.00000;3.19395;183;11.15270
3.10000;3.19395;183;13.04500
3.20000;3.19395;183;15.00321
3.30000;3.19395;183;17.00598
3.40000;3.19395;183;19.02825
3.50000;3.19395;183;21.04100
3.60000;3.19395;183;23.01094
3.70000;3.19395;183;24.90029
3.80000;3.19395;183;26.66646
3.90000;3.19395;183;28.26177
4.00000;3.19395;183;29.63316
4.10000;3.19395;183;30.72186
4.20000;3.19395;183;31.46311
4.30000;3.19395;183;31.78583
4.40000;3.19395;183;31.61227
4.50000;3.19395;183;30.85772
4.60000;3.19395;183;29.43012
4.70000;3.19395;183;27.22974
4.80000;3.19395;183;24.14883
4.90000;3.19395;183;20.07123
5.00000;3.19395;183;14.87204
0.10000;0.06981;4;0.21334
0.20000;0.06981;4;0.39923
0.30000;0.06981;4;0.55583
0.40000;0.06981;4;0.68216
0.50000;0.06981;4;0.77806
0.60000;0.06981;4;0.84424
0.70000;0.06981;4;0.88225
0.80000;0.06981;4;0.89445
0.90000;0.06981;4;0.88401
1.00000;0.06981;4;0.85486
1.10000;0.06981;4;0.81166
1.20000;0.06981;4;0.75976
1.30000;0.06981;4;0.70514
1.40000;0.06981;4;0.65435
1.50000;0.06981;4;0.61444
1.60000;0.06981;4;0.59290
1.70000;0.06981;4;0.59755
1.80000;0.06981;4;0.63650
1.90000;0.06981;4;0.71797
2.00000;0.06981;4;0.85030
2.10000;0.06981;4;1.04172
2.20000;0.06981;4;1.30033
2.30000;0.06981;4;1.63391
2.40000;0.06981;4;2.04982
2.50000;0.06981;4;2.55484
2.60000;0.06981;4;3.15503
2.70000;0.06981;4;3.85560
2.80000;0.06981;4;4.66070
2.90000;0.06981;4;5.57328
3.00000;0.06981;4;6.59492
3.10000;0.06981;4;7.72562
3.20000;0.06981;4;8.96363
3.30000;0.06981;4;10.30525
3.40000;0.06981;4;11.74461
3.50000;0.06981;4;13.27346
3.60000;0.06981;4;14.88098
3.70000;0.06981;4;16.55350
3.80000;0.06981;4;18.27430
3.90000;0.06981;4;20.02337
4.00000;0.06981;4;21.77713
4.10000;0.06981;4;23.50822
4.20000;0.06981;4;25.18519
4.30000;0.06981;4;26.77225
4.40000;0.06981;4;28.22899
4.50000;0.06981;4;29.51009
4.60000;0.06981;4;30.56503
4.70000;0.06981;4;31.33780
4.80000;0.06981;4;31.76656
4.90000;0.06981;4;31.78336
5.00000;0.06981;4;31.31379
0.10000;3.21141;184;-0.23812
0.20000;3.21141;184;-0.49755
0.30000;3.21141;184;-0.77401
0.40000;3.21141;184;-1.06250
0.50000;3.21141;184;-1.35731
0.60000;3.21141;184;-1.65204
0.70000;3.21141;184;-1.93973
0.80000;3.21141;184;-2.21285
0.90000;3.21141;184;-2.46344
1.00000;3.21141;184;-2.68311
1.10000;3.21141;184;-2.86320
1.20000;3.21141;184;-2.99483
1.30000;3.21141;184;-3.06901
1.40000;3.21141;184;-3.07675
1.50000;3.21141;184;-3.00918
1.60000;3.21141;184;-2.85766
1.70000;3.21141;184;-2.61391
1.80000;3.21141;184;-2.27016
1.90000;3.21141;184;-1.81930
2.00000;3.21141;184;-1.25499
2.10000;3.21141;184;-0.57186
2.20000;3.21141;184;0.23432
2.30000;3.21141;184;1.16652
2.40000;3.21141;184;2.22621
2.50000;3.21141;184;3.41319
2.60000;3.21141;184;4.72543
2.70000;3.21141;184;6.15880
2.80000;3.21141;184;7.70693
2.90000;3.21141;184;9.36094
3.00000;3.21141;184;11.10926
3.10000;3.21141;184;12.93735
3.20000;3.21141;184;14.82750
3.30000;3.21141;184;16.75858
3.40000;3.21141;184;18.70576
3.50000;3.21141;184;20.64028
3.60000;3.21141;184;22.52915
3.70000;3.21141;184;24.33492
3.80000;3.21141;184;26.01534
3.90000;3.21141;184;27.52313
4.00000;3.21141;184;28.80564
4.10000;3.21141;184;29.80455
4.20000;3.21141;184;30.45558
4.30000;3.21141;184;30.68815
4.40000;3.21141;184;30.42507
4.50000;3.21141;184;29.58220
4.60000;3.21141;184;28.06809
4.70000;3.21141;184;25.78366
4.80000;3.21141;184;22.62184
4.90000;3.21141;184;18.46719
5.00000;3.21141;184;13.19554
0.10000;0.08727;5;0.17372
0.20000;0.08727;5;0.31989
0.30000;0.08727;5;0.43695
0.40000;0.08727;5;0.52422
0.50000;0.08727;5;0.58182
0.60000;0.08727;5;0.61075
0.70000;0.08727;5;0.61284
0.80000;0.08727;5;0.59070
0.90000;0.08727;5;0.54778
1.00000;0.08727;5;0.48826
1.10000;0.08727;5;0.41705
1.20000;0.08727;5;0.33973
1.30000;0.08727;5;0.26251
1.40000;0.08727;5;0.19214
1.50000;0.08727;5;0.13587
1.60000;0.08727;5;0.10137
1.70000;0.08727;5;0.09663
1.80000;0.08727;5;0.12988
1.90000;0.08727;5;0.20951
2.00000;0.08727;5;0.34393
2.10000;0.08727;5;0.54148
2.20000;0.08727;5;0.81031
2.30000;0.08727;5;1.15824
2.40000;0.08727;5;1.59265
2.50000;0.08727;5;2.12032
2.60000;0.08727;5;2.74726
2.70000;0.08727;5;3.47861
2.80000;0.08727;5;4.31843
2.90000;0.08727;5;5.26956
3.00000;0.08727;5;6.33339
3.10000;0.08727;5;7.50976
3.20000;0.08727;5;8.79669
3.30000;0.08727;5;10.19021
3.40000;0.08727;5;11.68415
3.50000;0.08727;5;13.26994
3.60000;0.08727;5;14.93638
3.70000;0.08727;5;16.66938
3.80000;0.08727;5;18.45177
3.90000;0.08727;5;20.26304
4.00000;0.08727;5;22.07907
4.10000;0.08727;5;23.87192
4.20000;0.08727;5;25.60948
4.30000;0.08727;5;27.25530
4.40000;0.08727;5;28.76823
4.50000;0.08727;5;30.10218
4.60000;0.08727;5;31.20579
4.70000;0.08727;5;32.02216
4.80000;0.08727;5;32.48852
4.90000;0.08727;5;32.53592
5.00000;0.08727;5;32.08890
0.10000;3.22886;185;-0.19890
0.20000;3.22886;185;-0.41978
0.30000;3.22886;185;-0.65868
0.40000;3.22886;185;-0.91087
0.50000;3.22886;185;-1.17091
0.60000;3.22886;185;-1.43271
0.70000;3.22886;185;-1.68955
0.80000;3.22886;185;-1.93420
0.90000;3.22886;185;-2.15892
1.00000;3.22886;185;-2.35560
1.10000;3.22886;185;-2.51580
1.20000;3.22886;185;-2.63087
1.30000;3.22886;185;-2.69203
1.40000;3.22886;185;-2.69050
1.50000;3.22886;185;-2.61758
1.60000;3.22886;185;-2.46482
1.70000;3.22886;185;-2.22408
1.80000;3.22886;185;-1.88774
1.90000;3.22886;185;-1.44879
2.00000;3.22886;185;-0.90100
2.10000;3.22886;185;-0.23908
2.20000;3.22886;185;0.54117
2.30000;3.22886;185;1.44266
2.40000;3.22886;185;2.46685
2.50000;3.22886;185;3.61358
2.60000;3.22886;185;4.88084
2.70000;3.22886;185;6.26458
2.80000;3.22886;185;7.75853
2.90000;3.22886;185;9.35394
3.00000;3.22886;185;11.03937
3.10000;3.22886;185;12.80050
3.20000;3.22886;185;14.61983
3.30000;3.22886;185;16.47647
3.40000;3.22886;185;18.34589
3.50000;3.22886;185;20.19964
3.60000;3.22886;185;22.00509
3.70000;3.22886;185;23.72519
3.80000;3.22886;185;25.31812
3.90000;3.22886;185;26.73707
4.00000;3.22886;185;27.92990
4.10000;3.22886;185;28.83884
4.20000;3.22886;185;29.40021
4.30000;3.22886;185;29.54406
4.40000;3.22886;185;29.19389
4.50000;3.22886;185;28.26626
4.60000;3.22886;185;26.67051
4.70000;3.22886;185;24.30838
4.80000;3.22886;185;21.07366
4.90000;3.22886;185;16.85181
5.00000;3.22886;185;11.51964
0.10000;0.10472;6;0.13406
0.20000;0.10472;6;0.24049
0.30000;0.10472;6;0.31806
0.40000;0.10472;6;0.36633
0.50000;0.10472;6;0.38575
0.60000;0.10472;6;0.37759
0.70000;0.10472;6;0.34392
0.80000;0.10472;6;0.28767
0.90000;0.10472;6;0.21251
1.00000;0.10472;6;0.12289
1.10000;0.10472;6;0.02395
1.20000;0.10472;6;-0.07851
1.30000;0.10472;6;-0.17807
1.40000;0.10472;6;-0.26777
1.50000;0.10472;6;-0.34018
1.60000;0.10472;6;-0.38747
1.70000;0.10472;6;-0.40150
1.80000;0.10472;6;-0.37391
1.90000;0.10472;6;-0.29619
2.00000;0.10472;6;-0.15986
2.10000;0.10472;6;0.04351
2.20000;0.10472;6;0.32211
2.30000;0.10472;6;0.68378
2.40000;0.10472;6;1.13589
2.50000;0.10472;6;1.68520
2.60000;0.10472;6;2.33767
2.70000;0.10472;6;3.09836
2.80000;0.10472;6;3.97121
2.90000;0.10472;6;4.95891
3.00000;0.10472;6;6.06272
3.10000;0.10472;6;7.28223
3.20000;0.10472;6;8.61525
3.30000;0.10472;6;10.05754
3.40000;0.10472;6;11.60263
3.50000;0.10472;6;13.24161
3.60000;0.10472;6;14.96290
3.70000;0.10472;6;16.75201
3.80000;0.10472;6;18.59132
3.90000;0.10472;6;20.45984
4.00000;0.10472;6;22.33291
4.10000;0.10472;6;24.18202
4.20000;0.10472;6;25.97446
4.30000;0.10472;6;27.67314
4.40000;0.10472;6;29.23620
4.50000;0.10472;6;30.61681
4.60000;0.10472;6;31.76283
4.70000;0.10472;6;32.61654
4.80000;0.10472;6;33.11429
4.90000;0.10472;6;33.18620
5.00000;0.10472;6;32.75586
0.10000;3.24631;186;-0.15960
0.20000;3.24631;186;-0.34185
0.30000;3.24631;186;-0.54306
0.40000;3.24631;186;-0.75882
0.50000;3.24631;186;-0.98398
0.60000;3.24631;186;-1.21272
0.70000;3.24631;186;-1.43863
0.80000;3.24631;186;-1.65473
0.90000;3.24631;186;-1.85356
1.00000;3.24631;186;-2.02726
1.10000;3.24631;186;-2.16766
1.20000;3.24631;186;-2.26634
1.30000;3.24631;186;-2.31475
1.40000;3.24631;186;-2.30431
1.50000;3.24631;186;-2.22654
1.60000;3.24631;186;-2.07314
1.70000;3.24631;186;-1.83617
1.80000;3.24631;186;-1.50814
1.90000;3.24631;186;-1.08215
2.00000;3.24631;186;-0.55210
2.10000;3.24631;186;0.08723
2.20000;3.24631;186;0.83998
2.30000;3.24631;186;1.70903
2.40000;3.24631;186;2.69584
2.50000;3.24631;186;3.80026
2.60000;3.24631;186;5.02033
2.70000;3.24631;186;6.35210
2.80000;3.24631;186;7.78940
2.90000;3.24631;186;9.32362
3.00000;3.24631;186;10.94352
3.10000;3.24631;186;12.63499
3.20000;3.24631;186;14.38077
3.30000;3.24631;186;16.16029
3.40000;3.24631;186;17.94933
3.50000;3.24631;186;19.71983
3.60000;3.24631;186;21.43959
3.70000;3.24631;186;23.07199
3.80000;3.24631;186;24.57575
3.90000;3.24631;186;25.90459
4.00000;3.24631;186;27.00699
4.10000;3.24631;186;27.82584
4.20000;3.24631;186;28.29816
4.30000;3.24631;186;28.35476
4.40000;3.24631;186;27.91994
4.50000;3.24631;186;26.91115
4.60000;3.24631;186;25.23866
4.70000;3.24631;186;22.80518
4.80000;3.24631;186;19.50555
4.90000;3.24631;186;15.22636
5.00000;3.24631;186;9.84556
0.10000;0.12217;7;0.09437
0.20000;0.12217;7;0.16108
0.30000;0.12217;7;0.19919
0.40000;0.12217;7;0.20856
0.50000;0.12217;7;0.18992
0.60000;0.12217;7;0.14481
0.70000;0.12217;7;0.07560
0.80000;0.12217;7;-0.01454
0.90000;0.12217;7;-0.12167
1.00000;0.12217;7;-0.24112
1.10000;0.12217;7;-0.36751
1.20000;0.12217;7;-0.49482
1.30000;0.12217;7;-0.61643
1.40000;0.12217;7;-0.72520
1.50000;0.12217;7;-0.81353
1.60000;0.12217;7;-0.87343
1.70000;0.12217;7;-0.89664
1.80000;0.12217;7;-0.87466
1.90000;0.12217;7;-0.79891
2.00000;0.12217;7;-0.66083
2.10000;0.12217;7;-0.45193
2.20000;0.12217;7;-0.16401
2.30000;0.12217;7;0.21079
2.40000;0.12217;7;0.67983
2.50000;0.12217;7;1.24980
2.60000;0.12217;7;1.92660
2.70000;0.12217;7;2.71519
2.80000;0.12217;7;3.61940
2.90000;0.12217;7;4.64174
3.00000;0.12217;7;5.78330
3.10000;0.12217;7;7.04346
3.20000;0.12217;7;8.41978
3.30000;0.12217;7;9.90775
3.40000;0.12217;7;11.50059
3.50000;0.12217;7;13.18905
3.60000;0.12217;7;14.96117
3.70000;0.12217;7;16.80207
3.80000;0.12217;7;18.69368
3.90000;0.12217;7;20.61453
4.00000;0.12217;7;22.53947
4.10000;0.12217;7;24.43941
4.20000;0.12217;7;26.28110
4.30000;0.12217;7;28.02679
4.40000;0.12217;7;29.63398
4.50000;0.12217;7;31.05514
4.60000;0.12217;7;32.23741
4.70000;0.12217;7;33.12229
4.80000;0.12217;7;33.64530
4.90000;0.12217;7;33.73574
5.00000;0.12217;7;33.31629
0.10000;3.26377;187;-0.12024
0.20000;3.26377;187;-0.26377
0.30000;3.26377;187;-0.42720
0.40000;3.26377;187;-0.60641
0.50000;3.26377;187;-0.79657
0.60000;3.26377;187;-0.99214
0.70000;3.26377;187;-1.18701
0.80000;3.26377;187;-1.37449
0.90000;3.26377;187;-1.54741
1.00000;3.26377;187;-1.69817
1.10000;3.26377;187;-1.81886
1.20000;3.26377;187;-1.90131
1.30000;3.26377;187;-1.93723
1.40000;3.26377;187;-1.91824
1.50000;3.26377;187;-1.83609
1.60000;3.26377;187;-1.68266
1.70000;3.26377;187;-1.45019
1.80000;3.26377;187;-1.13133
1.90000;3.26377;187;-0.71935
2.00000;3.26377;187;-0.20823
2.10000;3.26377;187;0.40717
2.20000;3.26377;187;1.13090
2.30000;3.26377;187;1.96582
2.40000;3.26377;187;2.91340
2.50000;3.26377;187;3.97350
2.60000;3.26377;187;5.14423
2.70000;3.26377;187;6.42173
2.80000;3.26377;187;7.79996
2.90000;3.26377;187;9.27048
3.00000;3.26377;187;10.82226
3.10000;3.26377;187;12.44142
3.20000;3.26377;187;14.11101
3.30000;3.26377;187;15.81078
3.40000;3.26377;187;17.51691
3.50000;3.26377;187;19.20175
3.60000;3.26377;187;20.83359
3.70000;3.26377;187;22.37634
3.80000;3.26377;187;23.78930
3.90000;3.26377;187;25.02684
4.00000;3.26377;187;26.03813
4.10000;3.26377;187;26.76682
4.20000;3.26377;187;27.15073
4.30000;3.26377;187;27.12159
4.40000;3.26377;187;26.60462
4.50000;3.26377;187;25.51829
4.60000;3.26377;187;23.77395
4.70000;3.26377;187;21.27547
4.80000;3.26377;187;17.91891
4.90000;3.26377;187;13.59217
5.00000;3.26377;187;8.17458
0.10000;0.13963;8;0.05466
0.20000;0.13963;8;0.08167
0.30000;0.13963;8;0.08037
0.40000;0.13963;8;0.05094
0.50000;0.13963;8;-0.00563
0.60000;0.13963;8;-0.08750
