"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
2.10000;0.03491;2;-11.88604
2.20000;0.03491;2;-11.74406
2.30000;0.03491;2;-11.42610
2.40000;0.03491;2;-10.92067
2.50000;0.03491;2;-10.22038
2.60000;0.03491;2;-9.32186
2.70000;0.03491;2;-8.22547
2.80000;0.03491;2;-6.93501
2.90000;0.03491;2;-5.45722
3.00000;0.03491;2;-3.80138
3.10000;0.03491;2;-1.97884
3.20000;0.03491;2;-0.00262
3.30000;0.03491;2;2.11292
3.40000;0.03491;2;4.35232
3.50000;0.03491;2;6.69919
3.60000;0.03491;2;9.13623
3.70000;0.03491;2;11.64518
3.80000;0.03491;2;14.20666
3.90000;0.03491;2;16.79989
4.00000;0.03491;2;19.40237
4.10000;0.03491;2;21.98940
4.20000;0.03491;2;24.53355
4.30000;0.03491;2;27.00401
4.40000;0.03491;2;29.36580
4.50000;0.03491;2;31.57880
4.60000;0.03491;2;33.59660
4.70000;0.03491;2;35.36497
4.80000;0.03491;2;36.82005
4.90000;0.03491;2;37.88587
5.00000;0.03491;2;38.47115
0.10000;3.17650;182;-5.98840
0.20000;3.17650;182;-5.54427
0.30000;3.17650;182;-4.99459
0.40000;3.17650;182;-4.33980
0.50000;3.17650;182;-3.58598
0.60000;3.17650;182;-2.74443
0.70000;3.17650;182;-1.83089
0.80000;3.17650;182;-0.86449
0.90000;3.17650;182;0.13348
1.00000;3.17650;182;1.14093
1.10000;3.17650;182;2.13635
1.20000;3.17650;182;3.10013
1.30000;3.17650;182;4.01575
1.40000;3.17650;182;4.87070
1.50000;3.17650;182;5.65721
1.60000;3.17650;182;6.37266
1.70000;3.17650;182;7.01964
1.80000;3.17650;182;7.60575
1.90000;3.17650;182;8.14310
2.00000;3.17650;182;8.64761
2.10000;3.17650;182;9.13808
2.20000;3.17650;182;9.63518
2.30000;3.17650;182;10.16036
2.40000;3.17650;182;10.73481
2.50000;3.17650;182;11.37845
2.60000;3.17650;182;12.10908
2.70000;3.17650;182;12.94166
2.80000;3.17650;182;13.88782
2.90000;3.17650;182;14.95548
3.00000;3.17650;182;16.14880
3.10000;3.17650;182;17.46809
3.20000;3.17650;182;18.91008
3.30000;3.17650;182;20.46809
3.40000;3.17650;182;22.13242
3.50000;3.17650;182;23.89065
3.60000;3.17650;182;25.72791
3.70000;3.17650;182;27.62719
3.80000;3.17650;182;29.56941
3.90000;3.17650;182;31.53347
4.00000;3.17650;182;33.49612
4.10000;3.17650;182;35.43171
4.20000;3.17650;182;37.31171
4.30000;3.17650;182;39.10415
4.40000;3.17650;182;40.77284
4.50000;3.17650;182;42.27636
4.60000;3.17650;182;43.56693
4.70000;3.17650;182;44.58884
4.80000;3.17650;182;45.27667
4.90000;3.17650;182;45.55283
5.00000;3.17650;182;45.32441
0.10000;0.05236;3;-6.64666
0.20000;0.05236;3;-6.88854
0.30000;0.05236;3;-7.07655
0.40000;0.05236;3;-7.23166
0.50000;0.05236;3;-7.37565
0.60000;0.05236;3;-7.52964
0.70000;0.05236;3;-7.71252
0.80000;0.05236;3;-7.93968
0.90000;0.05236;3;-8.22183
1.00000;0.05236;3;-8.56425
1.10000;0.05236;3;-8.96634
1.20000;0.05236;3;-9.42154
1.30000;0.05236;3;-9.91759
1.40000;0.05236;3;-10.43723
1.50000;0.05236;3;-10.95900
1.60000;0.05236;3;-11.45845
1.70000;0.05236;3;-11.90924
1.80000;0.05236;3;-12.28447
1.90000;0.05236;3;-12.55788
2.00000;0.05236;3;-12.70487
2.10000;0.05236;3;-12.70349
2.20000;0.05236;3;-12.53511
2.30000;0.05236;3;-12.18496
2.40000;0.05236;3;-11.64233
2.50000;0.05236;3;-10.90067
2.60000;0.05236;3;-9.95745
2.70000;0.05236;3;-8.81390
2.80000;0.05236;3;-7.47457
2.90000;0.05236;3;-5.94697
3.00000;0.05236;3;-4.24101
3.10000;0.05236;3;-2.36860
3.20000;0.05236;3;-0.34322
3.30000;0.05236;3;1.82040
3.40000;0.05236;3;4.10656
3.50000;0.05236;3;6.49869
3.60000;0.05236;3;8.97941
3.70000;0.05236;3;11.53044
3.80000;0.05236;3;14.13240
3.90000;0.05236;3;16.76460
4.00000;0.05236;3;19.40461
4.10000;0.05236;3;22.02780
4.20000;0.05236;3;24.60684
4.30000;0.05236;3;27.11098
4.40000;0.05236;3;29.50529
4.50000;0.05236;3;31.74970
4.60000;0.05236;3;33.79780
4.70000;0.05236;3;35.59540
4.80000;0.05236;3;37.07861
4.90000;0.05236;3;38.17146
5.00000;0.05236;3;38.78269
0.10000;3.19395;183;-5.93022
0.20000;3.19395;183;-5.43017
0.30000;3.19395;183;-4.82703
0.40000;3.19395;183;-4.12144
0.50000;3.19395;183;-3.31974
0.60000;3.19395;183;-2.43349
0.70000;3.19395;183;-1.47878
0.80000;3.19395;183;-0.47513
0.90000;3.19395;183;0.55572
1.00000;3.19395;183;1.59125
1.10000;3.19395;183;2.60948
1.20000;3.19395;183;3.59041
1.30000;3.19395;183;4.51713
1.40000;3.19395;183;5.37689
1.50000;3.19395;183;6.16181
1.60000;3.19395;183;6.86926
1.70000;3.19395;183;7.50199
1.80000;3.19395;183;8.06793
1.90000;3.19395;183;8.57965
2.00000;3.19395;183;9.05365
2.10000;3.19395;183;9.50943
2.20000;3.19395;183;9.96841
2.30000;3.19395;183;10.45281
2.40000;3.19395;183;10.98458
2.50000;3.19395;183;11.58435
2.60000;3.19395;183;12.27053
2.70000;3.19395;183;13.05858
2.80000;3.19395;183;13.96048
2.90000;3.19395;183;14.98439
3.00000;3.19395;183;16.13449
3.10000;3.19395;183;17.41104
3.20000;3.19395;183;18.81055
3.30000;3.19395;183;20.32606
3.40000;3.19395;183;21.94748
3.50000;3.19395;183;23.66199
3.60000;3.19395;183;25.45434
3.70000;3.19395;183;27.30712
3.80000;3.19395;183;29.20097
3.90000;3.19395;183;31.11457
4.00000;3.19395;183;33.02459
4.10000;3.19395;183;34.90539
4.20000;3.19395;183;36.72863
4.30000;3.19395;183;38.46263
4.40000;3.19395;183;40.07163
4.50000;3.19395;183;41.51477
4.60000;3.19395;183;42.74492
4.70000;3.19395;183;43.70713
4.80000;3.19395;183;44.33678
4.90000;3.19395;183;44.55715
5.00000;3.19395;183;44.27625
0.10000;0.06981;4;-6.70672
0.20000;0.06981;4;-7.01035
0.30000;0.06981;4;-7.26146
0.40000;0.06981;4;-7.48056
0.50000;0.06981;4;-7.68893
0.60000;0.06981;4;-7.90702
0.70000;0.06981;4;-8.15299
0.80000;0.06981;4;-8.44136
0.90000;0.06981;4;-8.78195
1.00000;0.06981;4;-9.17909
1.10000;0.06981;4;-9.63124
1.20000;0.06981;4;-10.13091
1.30000;0.06981;4;-10.66505
1.40000;0.06981;4;-11.21564
1.50000;0.06981;4;-11.76069
1.60000;0.06981;4;-12.27534
1.70000;0.06981;4;-12.73305
1.80000;0.06981;4;-13.10694
1.90000;0.06981;4;-13.37093
2.00000;0.06981;4;-13.50081
2.10000;0.06981;4;-13.47521
2.20000;0.06981;4;-13.27620
2.30000;0.06981;4;-12.88984
2.40000;0.06981;4;-12.30632
2.50000;0.06981;4;-11.52008
2.60000;0.06981;4;-10.52953
2.70000;0.06981;4;-9.33684
2.80000;0.06981;4;-7.94748
2.90000;0.06981;4;-6.36973
3.00000;0.06981;4;-4.61421
3.10000;0.06981;4;-2.69340
3.20000;0.06981;4;-0.62122
3.30000;0.06981;4;1.58728
3.40000;0.06981;4;3.91623
3.50000;0.06981;4;6.34898
3.60000;0.06981;4;8.86820
3.70000;0.06981;4;11.45570
3.80000;0.06981;4;14.09231
3.90000;0.06981;4;16.75754
4.00000;0.06981;4;19.42917
4.10000;0.06981;4;22.08283
4.20000;0.06981;4;24.69136
4.30000;0.06981;4;27.22420
4.40000;0.06981;4;29.64656
4.50000;0.06981;4;31.91843
4.60000;0.06981;4;33.99346
4.70000;0.06981;4;35.81747
4.80000;0.06981;4;37.32655
4.90000;0.06981;4;38.44471
5.00000;0.06981;4;39.08064
0.10000;3.21141;184;-5.87211
0.20000;3.21141;184;-5.31614
0.30000;3.21141;184;-4.65947
0.40000;3.21141;184;-3.90297
0.50000;3.21141;184;-3.05323
0.60000;3.21141;184;-2.12212
0.70000;3.21141;184;-1.12606
0.80000;3.21141;184;-0.08500
0.90000;3.21141;184;0.97891
1.00000;3.21141;184;2.04267
1.10000;3.21141;184;3.08386
1.20000;3.21141;184;4.08206
1.30000;3.21141;184;5.02004
1.40000;3.21141;184;5.88482
1.50000;3.21141;184;6.66840
1.60000;3.21141;184;7.36819
1.70000;3.21141;184;7.98714
1.80000;3.21141;184;8.53353
1.90000;3.21141;184;9.02042
2.00000;3.21141;184;9.46493
2.10000;3.21141;184;9.88725
2.20000;3.21141;184;10.30956
2.30000;3.21141;184;10.75486
2.40000;3.21141;184;11.24583
2.50000;3.21141;184;11.80378
2.60000;3.21141;184;12.44769
2.70000;3.21141;184;13.19347
2.80000;3.21141;184;14.05339
2.90000;3.21141;184;15.03575
3.00000;3.21141;184;16.14473
3.10000;3.21141;184;17.38044
3.20000;3.21141;184;18.73911
3.30000;3.21141;184;20.21342
3.40000;3.21141;184;21.79288
3.50000;3.21141;184;23.46421
3.60000;3.21141;184;25.21174
3.70000;3.21141;184;27.01768
3.80000;3.21141;184;28.86237
3.90000;3.21141;184;30.72431
4.00000;3.21141;184;32.58008
4.10000;3.21141;184;34.40412
4.20000;3.21141;184;36.16829
4.30000;3.21141;184;37.84129
4.40000;3.21141;184;39.38783
4.50000;3.21141;184;40.76766
4.60000;3.21141;184;41.93436
4.70000;3.21141;184;42.83379
4.80000;3.21141;184;43.40219
4.90000;3.21141;184;43.56377
5.00000;3.21141;184;43.22749
0.10000;0.08727;5;-6.76661
0.20000;0.08727;5;-7.13172
0.30000;0.08727;5;-7.44551
0.40000;0.08727;5;-7.72808
0.50000;0.08727;5;-8.00013
0.60000;0.08727;5;-8.28146
0.70000;0.08727;5;-8.58943
0.80000;0.08727;5;-8.93773
0.90000;0.08727;5;-9.33524
1.00000;0.08727;5;-9.78531
1.10000;0.08727;5;-10.28543
1.20000;0.08727;5;-10.82720
1.30000;0.08727;5;-11.39670
1.40000;0.08727;5;-11.97524
1.50000;0.08727;5;-12.54023
1.60000;0.08727;5;-13.06645
1.70000;0.08727;5;-13.52720
1.80000;0.08727;5;-13.89562
1.90000;0.08727;5;-14.14591
2.00000;0.08727;5;-14.25433
2.10000;0.08727;5;-14.20013
2.20000;0.08727;5;-13.96624
2.30000;0.08727;5;-13.53963
2.40000;0.08727;5;-12.91153
2.50000;0.08727;5;-12.07744
2.60000;0.08727;5;-11.03687
2.70000;0.08727;5;-9.79303
2.80000;0.08727;5;-8.35236
2.90000;0.08727;5;-6.72402
3.00000;0.08727;5;-4.91936
3.10000;0.08727;5;-2.95147
3.20000;0.08727;5;-0.83469
3.30000;0.08727;5;1.41568
3.40000;0.08727;5;3.78362
3.50000;0.08727;5;6.25253
3.60000;0.08727;5;8.80522
3.70000;0.08727;5;11.42377
3.80000;0.08727;5;14.08932
3.90000;0.08727;5;16.78175
4.00000;0.08727;5;19.47921
4.10000;0.08727;5;22.15769
4.20000;0.08727;5;24.79037
4.30000;0.08727;5;27.34695
4.40000;0.08727;5;29.79283
4.50000;0.08727;5;32.08817
4.60000;0.08727;5;34.18668
4.70000;0.08727;5;36.03418
4.80000;0.08727;5;37.56675
4.90000;0.08727;5;38.70832
5.00000;0.08727;5;39.36751
0.10000;3.22886;185;-5.81409
0.20000;3.22886;185;-5.20220
0.30000;3.22886;185;-4.49196
0.40000;3.22886;185;-3.68446
0.50000;3.22886;185;-2.78656
0.60000;3.22886;185;-1.81044
0.70000;3.22886;185;-0.77290
0.80000;3.22886;185;0.30572
0.90000;3.22886;185;1.40281
1.00000;3.22886;185;2.49491
1.10000;3.22886;185;3.55917
1.20000;3.22886;185;4.57477
1.30000;3.22886;185;5.52415
1.40000;3.22886;185;6.39413
1.50000;3.22886;185;7.17662
1.60000;3.22886;185;7.86912
1.70000;3.22886;185;8.47481
1.80000;3.22886;185;9.00232
1.90000;3.22886;185;9.46526
2.00000;3.22886;185;9.88138
2.10000;3.22886;185;10.27158
2.20000;3.22886;185;10.65879
2.30000;3.22886;185;11.06678
2.40000;3.22886;185;11.51894
2.50000;3.22886;185;12.03722
2.60000;3.22886;185;12.64112
2.70000;3.22886;185;13.34693
2.80000;3.22886;185;14.16717
2.90000;3.22886;185;15.11019
3.00000;3.22886;185;16.18010
3.10000;3.22886;185;17.37678
3.20000;3.22886;185;18.69613
3.30000;3.22886;185;20.13042
3.40000;3.22886;185;21.66868
3.50000;3.22886;185;23.29717
3.60000;3.22886;185;24.99975
3.70000;3.22886;185;26.75828
3.80000;3.22886;185;28.55279
3.90000;3.22886;185;30.36161
4.00000;3.22886;185;32.16129
4.10000;3.22886;185;33.92639
4.20000;3.22886;185;35.62903
4.30000;3.22886;185;37.23830
4.40000;3.22886;185;38.71948
4.50000;3.22886;185;40.03299
4.60000;3.22886;185;41.13316
4.70000;3.22886;185;41.96672
4.80000;3.22886;185;42.47083
4.90000;3.22886;185;42.57067
5.00000;3.22886;185;42.17623
0.10000;0.10472;6;-6.82631
0.20000;0.10472;6;-7.25258
0.30000;0.10472;6;-7.62864
0.40000;0.10472;6;-7.97410
0.50000;0.10472;6;-8.30910
0.60000;0.10472;6;-8.65273
0.70000;0.10472;6;-9.02160
0.80000;0.10472;6;-9.42847
0.90000;0.10472;6;-9.88128
1.00000;0.10472;6;-10.38241
1.10000;0.10472;6;-10.92835
1.20000;0.10472;6;-11.50975
1.30000;0.10472;6;-12.11187
1.40000;0.10472;6;-12.71527
1.50000;0.10472;6;-13.29683
1.60000;0.10472;6;-13.83096
1.70000;0.10472;6;-14.29083
1.80000;0.10472;6;-14.64967
1.90000;0.10472;6;-14.88198
2.00000;0.10472;6;-14.96458
2.10000;0.10472;6;-14.87747
2.20000;0.10472;6;-14.60446
2.30000;0.10472;6;-14.13357
2.40000;0.10472;6;-13.45719
2.50000;0.10472;6;-12.57198
2.60000;0.10472;6;-11.47867
2.70000;0.10472;6;-10.18159
2.80000;0.10472;6;-8.68826
2.90000;0.10472;6;-7.00876
3.00000;0.10472;6;-5.15525
3.10000;0.10472;6;-3.14140
3.20000;0.10472;6;-0.98199
3.30000;0.10472;6;1.30743
3.40000;0.10472;6;3.71081
3.50000;0.10472;6;6.21167
3.60000;0.10472;6;8.79307
3.70000;0.10472;6;11.43748
3.80000;0.10472;6;14.12650
3.90000;0.10472;6;16.84050
4.00000;0.10472;6;19.55817
4.10000;0.10472;6;22.25598
4.20000;0.10472;6;24.90755
4.30000;0.10472;6;27.48294
4.40000;0.10472;6;29.94786
4.50000;0.10472;6;32.26264
4.60000;0.10472;6;34.38110
4.70000;0.10472;6;36.24908
4.80000;0.10472;6;37.80261
4.90000;0.10472;6;38.96555
5.00000;0.10472;6;39.64639
0.10000;3.24631;186;-5.75616
0.20000;3.24631;186;-5.08839
0.30000;3.24631;186;-4.32454
0.40000;3.24631;186;-3.46597
0.50000;3.24631;186;-2.51981
0.60000;3.24631;186;-1.49858
0.70000;3.24631;186;-0.41945
0.80000;3.24631;186;0.69682
0.90000;3.24631;186;1.82717
1.00000;3.24631;186;2.94769
1.10000;3.24631;186;4.03510
1.20000;3.24631;186;5.06817
1.30000;3.24631;186;6.02907
1.40000;3.24631;186;6.90442
1.50000;3.24631;186;7.68609
1.60000;3.24631;186;8.37168
1.70000;3.24631;186;8.96463
1.80000;3.24631;186;9.47400
1.90000;3.24631;186;9.91393
2.00000;3.24631;186;10.30282
2.10000;3.24631;186;10.66229
2.20000;3.24631;186;11.01605
2.30000;3.24631;186;11.38859
2.40000;3.24631;186;11.80399
2.50000;3.24631;186;12.28479
2.60000;3.24631;186;12.85097
2.70000;3.24631;186;13.51913
2.80000;3.24631;186;14.30195
2.90000;3.24631;186;15.20779
3.00000;3.24631;186;16.24059
3.10000;3.24631;186;17.39994
3.20000;3.24631;186;18.68134
3.30000;3.24631;186;20.07658
3.40000;3.24631;186;21.57421
3.50000;3.24631;186;23.15996
3.60000;3.24631;186;24.81725
3.70000;3.24631;186;26.52755
3.80000;3.24631;186;28.27062
3.90000;3.24631;186;30.02465
4.00000;3.24631;186;31.76620
4.10000;3.24631;186;33.46998
4.20000;3.24631;186;35.10844
4.30000;3.24631;186;36.65115
4.40000;3.24631;186;38.06398
4.50000;3.24631;186;39.30809
4.60000;3.24631;186;40.33863
4.70000;3.24631;186;41.10325
4.80000;3.24631;186;41.54007
4.90000;3.24631;186;41.57532
5.00000;3.24631;186;41.12002
0.10000;0.12217;7;-6.88580
0.20000;0.12217;7;-7.37291
0.30000;0.12217;7;-7.81078
0.40000;0.12217;7;-8.21852
0.50000;0.12217;7;-8.61568
0.60000;0.12217;7;-9.02065
0.70000;0.12217;7;-9.44922
0.80000;0.12217;7;-9.91325
0.90000;0.12217;7;-10.41970
1.00000;0.12217;7;-10.96994
1.10000;0.12217;7;-11.55947
1.20000;0.12217;7;-12.17800
1.30000;0.12217;7;-12.80991
1.40000;0.12217;7;-13.43506
1.50000;0.12217;7;-14.02978
1.60000;0.12217;7;-14.56815
1.70000;0.12217;7;-15.02324
1.80000;0.12217;7;-15.36840
1.90000;0.12217;7;-15.57852
2.00000;0.12217;7;-15.63101
2.10000;0.12217;7;-15.50669
2.20000;0.12217;7;-15.19038
2.30000;0.12217;7;-14.67125
2.40000;0.12217;7;-13.94292
2.50000;0.12217;7;-13.00335
2.60000;0.12217;7;-11.85455
2.70000;0.12217;7;-10.50211
2.80000;0.12217;7;-8.95467
2.90000;0.12217;7;-7.22332
3.00000;0.12217;7;-5.32106
3.10000;0.12217;7;-3.26218
3.20000;0.12217;7;-1.06190
3.30000;0.12217;7;1.26406
3.40000;0.12217;7;3.69964
3.50000;0.12217;7;6.22854
3.60000;0.12217;7;8.83421
3.70000;0.12217;7;11.49961
3.80000;0.12217;7;14.20691
3.90000;0.12217;7;16.93714
4.00000;0.12217;7;19.66964
4.10000;0.12217;7;22.38147
4.20000;0.12217;7;25.04683
4.30000;0.12217;7;27.63625
4.40000;0.12217;7;30.11576
4.50000;0.12217;7;32.44596
4.60000;0.12217;7;34.58080
4.70000;0.12217;7;36.46614
4.80000;0.12217;7;38.03799
4.90000;0.12217;7;39.22007
5.00000;0.12217;7;39.92077
0.10000;3.26377;187;-5.69836
0.20000;3.26377;187;-4.97475
0.30000;3.26377;187;-4.15728
0.40000;3.26377;187;-3.24759
0.50000;3.26377;187;-2.25310
0.60000;3.26377;187;-1.18668
0.70000;3.26377;187;-0.06589
0.80000;3.26377;187;1.08810
0.90000;3.26377;187;2.25176
1.00000;3.26377;187;3.40074
1.10000;3.26377;187;4.51132
1.20000;3.26377;187;5.56191
1.30000;3.26377;187;6.53441
1.40000;3.26377;187;7.41528
1.50000;3.26377;187;8.19638
1.60000;3.26377;187;8.87545
1.70000;3.26377;187;9.45621
1.80000;3.26377;187;9.94817
1.90000;3.26377;187;10.36605
2.00000;3.26377;187;10.72891
2.10000;3.26377;187;11.05910
2.20000;3.26377;187;11.38108
2.30000;3.26377;187;11.72004
2.40000;3.26377;187;12.10075
2.50000;3.26377;187;12.54626
2.60000;3.26377;187;13.07698
2.70000;3.26377;187;13.70976
2.80000;3.26377;187;14.45736
2.90000;3.26377;187;15.32806
3.00000;3.26377;187;16.32557
3.10000;3.26377;187;17.44912
3.20000;3.26377;187;18.69376
3.30000;3.26377;187;20.05075
3.40000;3.26377;187;21.50808
3.50000;3.26377;187;23.05098
3.60000;3.26377;187;24.66240
3.70000;3.26377;187;26.32342
3.80000;3.26377;187;28.01356
3.90000;3.26377;187;29.71091
4.00000;3.26377;187;31.39208
4.10000;3.26377;187;33.03201
4.20000;3.26377;187;34.60352
4.30000;3.26377;187;36.07671
4.40000;3.26377;187;37.41812
4.50000;3.26377;187;38.58971
4.60000;3.26377;187;39.54752
4.70000;3.26377;187;40.24016
4.80000;3.26377;187;40.60678
4.90000;3.26377;187;40.57465
