"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
4.30000;3.50811;201;-6.49408
4.40000;3.50811;201;-6.49535
4.50000;3.50811;201;-6.49859
4.60000;3.50811;201;-6.50363
4.70000;3.50811;201;-6.51031
4.80000;3.50811;201;-6.51847
4.90000;3.50811;201;-6.52791
5.00000;3.50811;201;-6.53844
0.10000;0.38397;22;-6.59076
0.20000;0.38397;22;-6.59466
0.30000;0.38397;22;-6.59690
0.40000;0.38397;22;-6.59750
0.50000;0.38397;22;-6.59655
0.60000;0.38397;22;-6.59421
0.70000;0.38397;22;-6.59072
0.80000;0.38397;22;-6.58629
0.90000;0.38397;22;-6.58119
1.00000;0.38397;22;-6.57566
1.10000;0.38397;22;-6.56992
1.20000;0.38397;22;-6.56417
1.30000;0.38397;22;-6.55858
1.40000;0.38397;22;-6.55326
1.50000;0.38397;22;-6.54828
1.60000;0.38397;22;-6.54366
1.70000;0.38397;22;-6.53937
1.80000;0.38397;22;-6.53533
1.90000;0.38397;22;-6.53141
2.00000;0.38397;22;-6.52745
2.10000;0.38397;22;-6.52326
2.20000;0.38397;22;-6.51863
2.30000;0.38397;22;-6.51334
2.40000;0.38397;22;-6.50719
2.50000;0.38397;22;-6.50001
2.60000;0.38397;22;-6.49166
2.70000;0.38397;22;-6.48206
2.80000;0.38397;22;-6.47120
2.90000;0.38397;22;-6.45912
3.00000;0.38397;22;-6.44594
3.10000;0.38397;22;-6.43187
3.20000;0.38397;22;-6.41715
3.30000;0.38397;22;-6.40209
3.40000;0.38397;22;-6.38705
3.50000;0.38397;22;-6.37242
3.60000;0.38397;22;-6.35859
3.70000;0.38397;22;-6.34598
3.80000;0.38397;22;-6.33496
3.90000;0.38397;22;-6.32590
4.00000;0.38397;22;-6.31913
4.10000;0.38397;22;-6.31493
4.20000;0.38397;22;-6.31351
4.30000;0.38397;22;-6.31504
4.40000;0.38397;22;-6.31962
4.50000;0.38397;22;-6.32726
4.60000;0.38397;22;-6.33794
4.70000;0.38397;22;-6.35155
4.80000;0.38397;22;-6.36793
4.90000;0.38397;22;-6.38685
5.00000;0.38397;22;-6.40803
0.10000;3.52557;202;-6.57834
0.20000;3.52557;202;-6.57029
0.30000;3.52557;202;-6.56148
0.40000;3.52557;202;-6.55237
0.50000;3.52557;202;-6.54350
0.60000;3.52557;202;-6.53543
0.70000;3.52557;202;-6.52872
0.80000;3.52557;202;-6.52389
0.90000;3.52557;202;-6.52140
1.00000;3.52557;202;-6.52159
1.10000;3.52557;202;-6.52468
1.20000;3.52557;202;-6.53072
1.30000;3.52557;202;-6.53961
1.40000;3.52557;202;-6.55108
1.50000;3.52557;202;-6.56472
1.60000;3.52557;202;-6.57998
1.70000;3.52557;202;-6.59622
1.80000;3.52557;202;-6.61274
1.90000;3.52557;202;-6.62879
2.00000;3.52557;202;-6.64369
2.10000;3.52557;202;-6.65677
2.20000;3.52557;202;-6.66748
2.30000;3.52557;202;-6.67538
2.40000;3.52557;202;-6.68017
2.50000;3.52557;202;-6.68169
2.60000;3.52557;202;-6.67992
2.70000;3.52557;202;-6.67499
2.80000;3.52557;202;-6.66716
2.90000;3.52557;202;-6.65677
3.00000;3.52557;202;-6.64426
3.10000;3.52557;202;-6.63013
3.20000;3.52557;202;-6.61489
3.30000;3.52557;202;-6.59910
3.40000;3.52557;202;-6.58326
3.50000;3.52557;202;-6.56789
3.60000;3.52557;202;-6.55342
3.70000;3.52557;202;-6.54024
3.80000;3.52557;202;-6.52868
3.90000;3.52557;202;-6.51900
4.00000;3.52557;202;-6.51135
4.10000;3.52557;202;-6.50586
4.20000;3.52557;202;-6.50256
4.30000;3.52557;202;-6.50141
4.40000;3.52557;202;-6.50234
4.50000;3.52557;202;-6.50524
4.60000;3.52557;202;-6.50994
4.70000;3.52557;202;-6.51628
4.80000;3.52557;202;-6.52408
4.90000;3.52557;202;-6.53316
5.00000;3.52557;202;-6.54333
0.10000;0.40143;23;-6.59065
0.20000;0.40143;23;-6.59425
0.30000;0.40143;23;-6.59625
0.40000;0.40143;23;-6.59668
0.50000;0.40143;23;-6.59562
0.60000;0.40143;23;-6.59323
0.70000;0.40143;23;-6.58972
0.80000;0.40143;23;-6.58531
0.90000;0.40143;23;-6.58022
1.00000;0.40143;23;-6.57471
1.10000;0.40143;23;-6.56897
1.20000;0.40143;23;-6.56319
1.30000;0.40143;23;-6.55753
1.40000;0.40143;23;-6.55210
1.50000;0.40143;23;-6.54697
1.60000;0.40143;23;-6.54216
1.70000;0.40143;23;-6.53763
1.80000;0.40143;23;-6.53333
1.90000;0.40143;23;-6.52913
2.00000;0.40143;23;-6.52488
2.10000;0.40143;23;-6.52040
2.20000;0.40143;23;-6.51547
2.30000;0.40143;23;-6.50990
2.40000;0.40143;23;-6.50349
2.50000;0.40143;23;-6.49607
2.60000;0.40143;23;-6.48751
2.70000;0.40143;23;-6.47773
2.80000;0.40143;23;-6.46670
2.90000;0.40143;23;-6.45447
3.00000;0.40143;23;-6.44118
3.10000;0.40143;23;-6.42700
3.20000;0.40143;23;-6.41219
3.30000;0.40143;23;-6.39706
3.40000;0.40143;23;-6.38196
3.50000;0.40143;23;-6.36728
3.60000;0.40143;23;-6.35342
3.70000;0.40143;23;-6.34077
3.80000;0.40143;23;-6.32973
3.90000;0.40143;23;-6.32067
4.00000;0.40143;23;-6.31390
4.10000;0.40143;23;-6.30970
4.20000;0.40143;23;-6.30831
4.30000;0.40143;23;-6.30989
4.40000;0.40143;23;-6.31452
4.50000;0.40143;23;-6.32224
4.60000;0.40143;23;-6.33302
4.70000;0.40143;23;-6.34676
4.80000;0.40143;23;-6.36329
4.90000;0.40143;23;-6.38240
5.00000;0.40143;23;-6.40380
0.10000;3.54302;203;-6.57905
0.20000;3.54302;203;-6.57150
0.30000;3.54302;203;-6.56324
0.40000;3.54302;203;-6.55473
0.50000;3.54302;203;-6.54649
0.60000;3.54302;203;-6.53906
0.70000;3.54302;203;-6.53299
0.80000;3.54302;203;-6.52881
0.90000;3.54302;203;-6.52695
1.00000;3.54302;203;-6.52776
1.10000;3.54302;203;-6.53145
1.20000;3.54302;203;-6.53806
1.30000;3.54302;203;-6.54750
1.40000;3.54302;203;-6.55949
1.50000;3.54302;203;-6.57362
1.60000;3.54302;203;-6.58933
1.70000;3.54302;203;-6.60599
1.80000;3.54302;203;-6.62288
1.90000;3.54302;203;-6.63928
2.00000;3.54302;203;-6.65447
2.10000;3.54302;203;-6.66780
2.20000;3.54302;203;-6.67871
2.30000;3.54302;203;-6.68677
2.40000;3.54302;203;-6.69165
2.50000;3.54302;203;-6.69322
2.60000;3.54302;203;-6.69145
2.70000;3.54302;203;-6.68647
2.80000;3.54302;203;-6.67854
2.90000;3.54302;203;-6.66800
3.00000;3.54302;203;-6.65532
3.10000;3.54302;203;-6.64097
3.20000;3.54302;203;-6.62550
3.30000;3.54302;203;-6.60944
3.40000;3.54302;203;-6.59333
3.50000;3.54302;203;-6.57766
3.60000;3.54302;203;-6.56288
3.70000;3.54302;203;-6.54940
3.80000;3.54302;203;-6.53754
3.90000;3.54302;203;-6.52755
4.00000;3.54302;203;-6.51960
4.10000;3.54302;203;-6.51381
4.20000;3.54302;203;-6.51020
4.30000;3.54302;203;-6.50874
4.40000;3.54302;203;-6.50936
4.50000;3.54302;203;-6.51194
4.60000;3.54302;203;-6.51631
4.70000;3.54302;203;-6.52232
4.80000;3.54302;203;-6.52977
4.90000;3.54302;203;-6.53848
5.00000;3.54302;203;-6.54828
0.10000;0.41888;24;-6.59081
0.20000;0.41888;24;-6.59411
0.30000;0.41888;24;-6.59590
0.40000;0.41888;24;-6.59617
0.50000;0.41888;24;-6.59501
0.60000;0.41888;24;-6.59259
0.70000;0.41888;24;-6.58907
0.80000;0.41888;24;-6.58468
0.90000;0.41888;24;-6.57962
1.00000;0.41888;24;-6.57413
1.10000;0.41888;24;-6.56839
1.20000;0.41888;24;-6.56258
1.30000;0.41888;24;-6.55684
1.40000;0.41888;24;-6.55129
1.50000;0.41888;24;-6.54599
1.60000;0.41888;24;-6.54096
1.70000;0.41888;24;-6.53619
1.80000;0.41888;24;-6.53159
1.90000;0.41888;24;-6.52708
2.00000;0.41888;24;-6.52249
2.10000;0.41888;24;-6.51766
2.20000;0.41888;24;-6.51240
2.30000;0.41888;24;-6.50650
2.40000;0.41888;24;-6.49978
2.50000;0.41888;24;-6.49207
2.60000;0.41888;24;-6.48324
2.70000;0.41888;24;-6.47321
2.80000;0.41888;24;-6.46197
2.90000;0.41888;24;-6.44956
3.00000;0.41888;24;-6.43610
3.10000;0.41888;24;-6.42178
3.20000;0.41888;24;-6.40686
3.30000;0.41888;24;-6.39163
3.40000;0.41888;24;-6.37646
3.50000;0.41888;24;-6.36172
3.60000;0.41888;24;-6.34782
3.70000;0.41888;24;-6.33516
3.80000;0.41888;24;-6.32412
3.90000;0.41888;24;-6.31508
4.00000;0.41888;24;-6.30834
4.10000;0.41888;24;-6.30420
4.20000;0.41888;24;-6.30288
4.30000;0.41888;24;-6.30454
4.40000;0.41888;24;-6.30927
4.50000;0.41888;24;-6.31711
4.60000;0.41888;24;-6.32803
4.70000;0.41888;24;-6.34193
4.80000;0.41888;24;-6.35864
4.90000;0.41888;24;-6.37795
5.00000;0.41888;24;-6.39958
0.10000;3.56047;204;-6.58001
0.20000;3.56047;204;-6.57296
0.30000;3.56047;204;-6.56525
0.40000;3.56047;204;-6.55733
0.50000;3.56047;204;-6.54969
0.60000;3.56047;204;-6.54289
0.70000;3.56047;204;-6.53747
0.80000;3.56047;204;-6.53392
0.90000;3.56047;204;-6.53268
1.00000;3.56047;204;-6.53410
1.10000;3.56047;204;-6.53836
1.20000;3.56047;204;-6.54552
1.30000;3.56047;204;-6.55547
1.40000;3.56047;204;-6.56794
1.50000;3.56047;204;-6.58252
1.60000;3.56047;204;-6.59864
1.70000;3.56047;204;-6.61567
1.80000;3.56047;204;-6.63289
1.90000;3.56047;204;-6.64957
2.00000;3.56047;204;-6.66500
2.10000;3.56047;204;-6.67853
2.20000;3.56047;204;-6.68959
2.30000;3.56047;204;-6.69774
2.40000;3.56047;204;-6.70269
2.50000;3.56047;204;-6.70426
2.60000;3.56047;204;-6.70246
2.70000;3.56047;204;-6.69740
2.80000;3.56047;204;-6.68936
2.90000;3.56047;204;-6.67868
3.00000;3.56047;204;-6.66582
3.10000;3.56047;204;-6.65128
3.20000;3.56047;204;-6.63559
3.30000;3.56047;204;-6.61930
3.40000;3.56047;204;-6.60295
3.50000;3.56047;204;-6.58704
3.60000;3.56047;204;-6.57202
3.70000;3.56047;204;-6.55829
3.80000;3.56047;204;-6.54617
3.90000;3.56047;204;-6.53593
4.00000;3.56047;204;-6.52773
4.10000;3.56047;204;-6.52168
4.20000;3.56047;204;-6.51781
4.30000;3.56047;204;-6.51608
4.40000;3.56047;204;-6.51642
4.50000;3.56047;204;-6.51870
4.60000;3.56047;204;-6.52276
4.70000;3.56047;204;-6.52843
4.80000;3.56047;204;-6.53554
4.90000;3.56047;204;-6.54389
5.00000;3.56047;204;-6.55330
0.10000;0.43633;25;-6.59125
0.20000;0.43633;25;-6.59427
0.30000;0.43633;25;-6.59583
0.40000;0.43633;25;-6.59596
0.50000;0.43633;25;-6.59473
0.60000;0.43633;25;-6.59227
0.70000;0.43633;25;-6.58876
0.80000;0.43633;25;-6.58440
0.90000;0.43633;25;-6.57938
1.00000;0.43633;25;-6.57391
1.10000;0.43633;25;-6.56817
1.20000;0.43633;25;-6.56232
1.30000;0.43633;25;-6.55651
1.40000;0.43633;25;-6.55083
1.50000;0.43633;25;-6.54534
1.60000;0.43633;25;-6.54008
1.70000;0.43633;25;-6.53502
1.80000;0.43633;25;-6.53010
1.90000;0.43633;25;-6.52523
2.00000;0.43633;25;-6.52026
2.10000;0.43633;25;-6.51505
2.20000;0.43633;25;-6.50940
2.30000;0.43633;25;-6.50312
2.40000;0.43633;25;-6.49603
2.50000;0.43633;25;-6.48797
2.60000;0.43633;25;-6.47882
2.70000;0.43633;25;-6.46850
2.80000;0.43633;25;-6.45699
2.90000;0.43633;25;-6.44434
3.00000;0.43633;25;-6.43068
3.10000;0.43633;25;-6.41618
3.20000;0.43633;25;-6.40111
3.30000;0.43633;25;-6.38577
3.40000;0.43633;25;-6.37051
3.50000;0.43633;25;-6.35572
3.60000;0.43633;25;-6.34179
3.70000;0.43633;25;-6.32913
3.80000;0.43633;25;-6.31811
3.90000;0.43633;25;-6.30911
4.00000;0.43633;25;-6.30245
4.10000;0.43633;25;-6.29841
4.20000;0.43633;25;-6.29719
4.30000;0.43633;25;-6.29898
4.40000;0.43633;25;-6.30386
4.50000;0.43633;25;-6.31186
4.60000;0.43633;25;-6.32296
4.70000;0.43633;25;-6.33705
4.80000;0.43633;25;-6.35398
4.90000;0.43633;25;-6.37351
5.00000;0.43633;25;-6.39539
0.10000;3.57792;205;-6.58123
0.20000;3.57792;205;-6.57467
0.30000;3.57792;205;-6.56749
0.40000;3.57792;205;-6.56015
0.50000;3.57792;205;-6.55313
0.60000;3.57792;205;-6.54695
0.70000;3.57792;205;-6.54215
0.80000;3.57792;205;-6.53923
0.90000;3.57792;205;-6.53860
1.00000;3.57792;205;-6.54059
1.10000;3.57792;205;-6.54540
1.20000;3.57792;205;-6.55308
1.30000;3.57792;205;-6.56352
1.40000;3.57792;205;-6.57643
1.50000;3.57792;205;-6.59140
1.60000;3.57792;205;-6.60789
1.70000;3.57792;205;-6.62523
1.80000;3.57792;205;-6.64272
1.90000;3.57792;205;-6.65963
2.00000;3.57792;205;-6.67525
2.10000;3.57792;205;-6.68891
2.20000;3.57792;205;-6.70007
2.30000;3.57792;205;-6.70828
2.40000;3.57792;205;-6.71323
2.50000;3.57792;205;-6.71478
2.60000;3.57792;205;-6.71291
2.70000;3.57792;205;-6.70777
2.80000;3.57792;205;-6.69960
2.90000;3.57792;205;-6.68878
3.00000;3.57792;205;-6.67576
3.10000;3.57792;205;-6.66104
3.20000;3.57792;205;-6.64517
3.30000;3.57792;205;-6.62869
3.40000;3.57792;205;-6.61214
3.50000;3.57792;205;-6.59603
3.60000;3.57792;205;-6.58082
3.70000;3.57792;205;-6.56689
3.80000;3.57792;205;-6.55459
3.90000;3.57792;205;-6.54415
4.00000;3.57792;205;-6.53575
4.10000;3.57792;205;-6.52949
4.20000;3.57792;205;-6.52539
4.30000;3.57792;205;-6.52343
4.40000;3.57792;205;-6.52352
4.50000;3.57792;205;-6.52552
4.60000;3.57792;205;-6.52928
4.70000;3.57792;205;-6.53463
4.80000;3.57792;205;-6.54139
4.90000;3.57792;205;-6.54937
5.00000;3.57792;205;-6.55840
0.10000;0.45379;26;-6.59195
0.20000;0.45379;26;-6.59470
0.30000;0.45379;26;-6.59607
0.40000;0.45379;26;-6.59606
0.50000;0.45379;26;-6.59476
0.60000;0.45379;26;-6.59228
0.70000;0.45379;26;-6.58879
0.80000;0.45379;26;-6.58447
0.90000;0.45379;26;-6.57949
1.00000;0.45379;26;-6.57405
1.10000;0.45379;26;-6.56831
1.20000;0.45379;26;-6.56243
1.30000;0.45379;26;-6.55653
1.40000;0.45379;26;-6.55070
1.50000;0.45379;26;-6.54501
1.60000;0.45379;26;-6.53949
1.70000;0.45379;26;-6.53412
1.80000;0.45379;26;-6.52884
1.90000;0.45379;26;-6.52358
2.00000;0.45379;26;-6.51820
2.10000;0.45379;26;-6.51255
2.20000;0.45379;26;-6.50646
2.30000;0.45379;26;-6.49974
2.40000;0.45379;26;-6.49223
2.50000;0.45379;26;-6.48377
2.60000;0.45379;26;-6.47424
2.70000;0.45379;26;-6.46357
2.80000;0.45379;26;-6.45175
2.90000;0.45379;26;-6.43882
3.00000;0.45379;26;-6.42490
3.10000;0.45379;26;-6.41020
3.20000;0.45379;26;-6.39495
3.30000;0.45379;26;-6.37948
3.40000;0.45379;26;-6.36412
3.50000;0.45379;26;-6.34926
3.60000;0.45379;26;-6.33531
3.70000;0.45379;26;-6.32266
3.80000;0.45379;26;-6.31169
3.90000;0.45379;26;-6.30277
4.00000;0.45379;26;-6.29622
4.10000;0.45379;26;-6.29231
4.20000;0.45379;26;-6.29125
4.30000;0.45379;26;-6.29321
4.40000;0.45379;26;-6.29828
4.50000;0.45379;26;-6.30649
4.60000;0.45379;26;-6.31780
4.70000;0.45379;26;-6.33212
4.80000;0.45379;26;-6.34929
4.90000;0.45379;26;-6.36907
5.00000;0.45379;26;-6.39121
0.10000;3.59538;206;-6.58271
0.20000;3.59538;206;-6.57662
0.30000;3.59538;206;-6.56998
0.40000;3.59538;206;-6.56321
0.50000;3.59538;206;-6.55679
0.60000;3.59538;206;-6.55123
0.70000;3.59538;206;-6.54705
0.80000;3.59538;206;-6.54473
0.90000;3.59538;206;-6.54469
1.00000;3.59538;206;-6.54724
1.10000;3.59538;206;-6.55258
1.20000;3.59538;206;-6.56075
1.30000;3.59538;206;-6.57163
1.40000;3.59538;206;-6.58494
1.50000;3.59538;206;-6.60027
1.60000;3.59538;206;-6.61706
1.70000;3.59538;206;-6.63466
1.80000;3.59538;206;-6.65237
1.90000;3.59538;206;-6.66945
2.00000;3.59538;206;-6.68519
2.10000;3.59538;206;-6.69894
2.20000;3.59538;206;-6.71013
2.30000;3.59538;206;-6.71835
2.40000;3.59538;206;-6.72327
2.50000;3.59538;206;-6.72476
2.60000;3.59538;206;-6.72280
2.70000;3.59538;206;-6.71754
2.80000;3.59538;206;-6.70925
2.90000;3.59538;206;-6.69829
3.00000;3.59538;206;-6.68512
3.10000;3.59538;206;-6.67024
3.20000;3.59538;206;-6.65422
3.30000;3.59538;206;-6.63759
3.40000;3.59538;206;-6.62089
3.50000;3.59538;206;-6.60464
3.60000;3.59538;206;-6.58929
3.70000;3.59538;206;-6.57523
3.80000;3.59538;206;-6.56279
3.90000;3.59538;206;-6.55221
4.00000;3.59538;206;-6.54366
4.10000;3.59538;206;-6.53724
4.20000;3.59538;206;-6.53297
4.30000;3.59538;206;-6.53080
4.40000;3.59538;206;-6.53066
4.50000;3.59538;206;-6.53240
4.60000;3.59538;206;-6.53587
4.70000;3.59538;206;-6.54091
4.80000;3.59538;206;-6.54732
4.90000;3.59538;206;-6.55493
5.00000;3.59538;206;-6.56357
0.10000;0.47124;27;-6.59293
0.20000;0.47124;27;-6.59541
0.30000;0.47124;27;-6.59659
0.40000;0.47124;27;-6.59646
0.50000;0.47124;27;-6.59510
0.60000;0.47124;27;-6.59262
0.70000;0.47124;27;-6.58915
0.80000;0.47124;27;-6.58487
0.90000;0.47124;27;-6.57995
1.00000;0.47124;27;-6.57454
1.10000;0.47124;27;-6.56881
1.20000;0.47124;27;-6.56288
1.30000;0.47124;27;-6.55689
1.40000;0.47124;27;-6.55090
1.50000;0.47124;27;-6.54500
1.60000;0.47124;27;-6.53919
1.70000;0.47124;27;-6.53348
1.80000;0.47124;27;-6.52782
1.90000;0.47124;27;-6.52212
2.00000;0.47124;27;-6.51628
2.10000;0.47124;27;-6.51015
2.20000;0.47124;27;-6.50357
2.30000;0.47124;27;-6.49637
2.40000;0.47124;27;-6.48838
2.50000;0.47124;27;-6.47947
2.60000;0.47124;27;-6.46950
2.70000;0.47124;27;-6.45843
2.80000;0.47124;27;-6.44624
2.90000;0.47124;27;-6.43298
3.00000;0.47124;27;-6.41878
3.10000;0.47124;27;-6.40382
3.20000;0.47124;27;-6.38838
3.30000;0.47124;27;-6.37274
3.40000;0.47124;27;-6.35728
3.50000;0.47124;27;-6.34236
3.60000;0.47124;27;-6.32839
3.70000;0.47124;27;-6.31576
3.80000;0.47124;27;-6.30486
3.90000;0.47124;27;-6.29605
4.00000;0.47124;27;-6.28964
4.10000;0.47124;27;-6.28590
4.20000;0.47124;27;-6.28505
4.30000;0.47124;27;-6.28723
4.40000;0.47124;27;-6.29254
4.50000;0.47124;27;-6.30099
4.60000;0.47124;27;-6.31256
4.70000;0.47124;27;-6.32714
4.80000;0.47124;27;-6.34457
4.90000;0.47124;27;-6.36463
5.00000;0.47124;27;-6.38704
0.10000;3.61283;207;-6.58443
0.20000;3.61283;207;-6.57882
0.30000;3.61283;207;-6.57271
0.40000;3.61283;207;-6.56650
0.50000;3.61283;207;-6.56068
0.60000;3.61283;207;-6.55572
0.70000;3.61283;207;-6.55215
0.80000;3.61283;207;-6.55042
0.90000;3.61283;207;-6.55095
1.00000;3.61283;207;-6.55405
1.10000;3.61283;207;-6.55989
1.20000;3.61283;207;-6.56851
1.30000;3.61283;207;-6.57980
1.40000;3.61283;207;-6.59347
1.50000;3.61283;207;-6.60910
1.60000;3.61283;207;-6.62614
1.70000;3.61283;207;-6.64395
1.80000;3.61283;207;-6.66181
1.90000;3.61283;207;-6.67900
2.00000;3.61283;207;-6.69480
2.10000;3.61283;207;-6.70858
2.20000;3.61283;207;-6.71976
2.30000;3.61283;207;-6.72793
2.40000;3.61283;207;-6.73278
2.50000;3.61283;207;-6.73417
2.60000;3.61283;207;-6.73211
2.70000;3.61283;207;-6.72672
2.80000;3.61283;207;-6.71830
2.90000;3.61283;207;-6.70720
3.00000;3.61283;207;-6.69390
3.10000;3.61283;207;-6.67890
3.20000;3.61283;207;-6.66275
3.30000;3.61283;207;-6.64602
3.40000;3.61283;207;-6.62923
3.50000;3.61283;207;-6.61289
3.60000;3.61283;207;-6.59746
3.70000;3.61283;207;-6.58332
3.80000;3.61283;207;-6.57080
3.90000;3.61283;207;-6.56013
4.00000;3.61283;207;-6.55149
4.10000;3.61283;207;-6.54495
4.20000;3.61283;207;-6.54053
4.30000;3.61283;207;-6.53820
4.40000;3.61283;207;-6.53785
4.50000;3.61283;207;-6.53935
4.60000;3.61283;207;-6.54255
4.70000;3.61283;207;-6.54727
4.80000;3.61283;207;-6.55333
4.90000;3.61283;207;-6.56057
5.00000;3.61283;207;-6.56881
0.10000;0.48869;28;-6.59417
0.20000;0.48869;28;-6.59639
0.30000;0.48869;28;-6.59739
0.40000;0.48869;28;-6.59716
0.50000;0.48869;28;-6.59575
0.60000;0.48869;28;-6.59327
0.70000;0.48869;28;-6.58984
0.80000;0.48869;28;-6.58561
0.90000;0.48869;28;-6.58074
1.00000;0.48869;28;-6.57537
1.10000;0.48869;28;-6.56964
1.20000;0.48869;28;-6.56368
1.30000;0.48869;28;-6.55758
1.40000;0.48869;28;-6.55143
1.50000;0.48869;28;-6.54529
1.60000;0.48869;28;-6.53919
1.70000;0.48869;28;-6.53311
1.80000;0.48869;28;-6.52703
1.90000;0.48869;28;-6.52086
2.00000;0.48869;28;-6.51452
2.10000;0.48869;28;-6.50786
2.20000;0.48869;28;-6.50074
2.30000;0.48869;28;-6.49300
2.40000;0.48869;28;-6.48448
2.50000;0.48869;28;-6.47505
2.60000;0.48869;28;-6.46461
2.70000;0.48869;28;-6.45308
2.80000;0.48869;28;-6.44047
2.90000;0.48869;28;-6.42684
3.00000;0.48869;28;-6.41231
3.10000;0.48869;28;-6.39708
3.20000;0.48869;28;-6.38140
3.30000;0.48869;28;-6.36559
3.40000;0.48869;28;-6.35001
3.50000;0.48869;28;-6.33502
3.60000;0.48869;28;-6.32104
3.70000;0.48869;28;-6.30845
3.80000;0.48869;28;-6.29765
3.90000;0.48869;28;-6.28897
4.00000;0.48869;28;-6.28274
4.10000;0.48869;28;-6.27921
4.20000;0.48869;28;-6.27860
4.30000;0.48869;28;-6.28104
4.40000;0.48869;28;-6.28662
4.50000;0.48869;28;-6.29536
4.60000;0.48869;28;-6.30722
4.70000;0.48869;28;-6.32210
4.80000;0.48869;28;-6.33982
4.90000;0.48869;28;-6.36017
5.00000;0.48869;28;-6.38287
0.10000;3.63028;208;-6.58641
0.20000;3.63028;208;-6.58127
0.30000;3.63028;208;-6.57567
0.40000;3.63028;208;-6.57003
0.50000;3.63028;208;-6.56479
0.60000;3.63028;208;-6.56044
0.70000;3.63028;208;-6.55746
0.80000;3.63028;208;-6.55632
0.90000;3.63028;208;-6.55740
1.00000;3.63028;208;-6.56101
1.10000;3.63028;208;-6.56732
1.20000;3.63028;208;-6.57636
1.30000;3.63028;208;-6.58802
1.40000;3.63028;208;-6.60200
1.50000;3.63028;208;-6.61789
1.60000;3.63028;208;-6.63513
1.70000;3.63028;208;-6.65308
1.80000;3.63028;208;-6.67104
1.90000;3.63028;208;-6.68827
2.00000;3.63028;208;-6.70408
2.10000;3.63028;208;-6.71782
2.20000;3.63028;208;-6.72895
2.30000;3.63028;208;-6.73702
2.40000;3.63028;208;-6.74177
2.50000;3.63028;208;-6.74303
2.60000;3.63028;208;-6.74083
2.70000;3.63028;208;-6.73531
2.80000;3.63028;208;-6.72675
2.90000;3.63028;208;-6.71554
3.00000;3.63028;208;-6.70212
3.10000;3.63028;208;-6.68702
3.20000;3.63028;208;-6.67080
3.30000;3.63028;208;-6.65400
3.40000;3.63028;208;-6.63717
3.50000;3.63028;208;-6.62079
3.60000;3.63028;208;-6.60534
3.70000;3.63028;208;-6.59118
3.80000;3.63028;208;-6.57864
3.90000;3.63028;208;-6.56794
4.00000;3.63028;208;-6.55924
4.10000;3.63028;208;-6.55263
4.20000;3.63028;208;-6.54811
4.30000;3.63028;208;-6.54563
4.40000;3.63028;208;-6.54509
4.50000;3.63028;208;-6.54637
4.60000;3.63028;208;-6.54930
4.70000;3.63028;208;-6.55371
4.80000;3.63028;208;-6.55942
4.90000;3.63028;208;-6.56628
5.00000;3.63028;208;-6.57412
0.10000;0.50615;29;-6.59568
0.20000;0.50615;29;-6.59765
0.30000;0.50615;29;-6.59848
0.40000;0.50615;29;-6.59814
0.50000;0.50615;29;-6.59669
0.60000;0.50615;29;-6.59422
0.70000;0.50615;29;-6.59084
0.80000;0.50615;29;-6.58668
0.90000;0.50615;29;-6.58187
1.00000;0.50615;29;-6.57654
1.10000;0.50615;29;-6.57082
1.20000;0.50615;29;-6.56481
1.30000;0.50615;29;-6.55861
1.40000;0.50615;29;-6.55228
1.50000;0.50615;29;-6.54589
1.60000;0.50615;29;-6.53946
1.70000;0.50615;29;-6.53300
1.80000;0.50615;29;-6.52646
1.90000;0.50615;29;-6.51979
2.00000;0.50615;29;-6.51290
2.10000;0.50615;29;-6.50567
2.20000;0.50615;29;-6.49797
2.30000;0.50615;29;-6.48964
2.40000;0.50615;29;-6.48054
2.50000;0.50615;29;-6.47054
2.60000;0.50615;29;-6.45956
2.70000;0.50615;29;-6.44753
2.80000;0.50615;29;-6.43446
2.90000;0.50615;29;-6.42041
3.00000;0.50615;29;-6.40552
3.10000;0.50615;29;-6.38998
3.20000;0.50615;29;-6.37405
3.30000;0.50615;29;-6.35805
3.40000;0.50615;29;-6.34233
3.50000;0.50615;29;-6.32728
3.60000;0.50615;29;-6.31329
3.70000;0.50615;29;-6.30076
3.80000;0.50615;29;-6.29006
3.90000;0.50615;29;-6.28155
4.00000;0.50615;29;-6.27552
4.10000;0.50615;29;-6.27224
4.20000;0.50615;29;-6.27191
4.30000;0.50615;29;-6.27465
4.40000;0.50615;29;-6.28055
4.50000;0.50615;29;-6.28961
4.60000;0.50615;29;-6.30180
4.70000;0.50615;29;-6.31699
4.80000;0.50615;29;-6.33503
4.90000;0.50615;29;-6.35569
5.00000;0.50615;29;-6.37870
0.10000;3.64774;209;-6.58864
0.20000;3.64774;209;-6.58396
0.30000;3.64774;209;-6.57888
0.40000;3.64774;209;-6.57379
0.50000;3.64774;209;-6.56913
0.60000;3.64774;209;-6.56537
0.70000;3.64774;209;-6.56298
0.80000;3.64774;209;-6.56240
0.90000;3.64774;209;-6.56402
1.00000;3.64774;209;-6.56812
1.10000;3.64774;209;-6.57488
1.20000;3.64774;209;-6.58431
1.30000;3.64774;209;-6.59629
1.40000;3.64774;209;-6.61054
1.50000;3.64774;209;-6.62663
1.60000;3.64774;209;-6.64401
1.70000;3.64774;209;-6.66205
