"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
0.40000;3.64774;209;5.21665
0.50000;3.64774;209;5.61129
0.60000;3.64774;209;6.01973
0.70000;3.64774;209;6.44233
0.80000;3.64774;209;6.87773
0.90000;3.64774;209;7.32244
1.00000;3.64774;209;7.77057
1.10000;3.64774;209;8.21372
1.20000;3.64774;209;8.64110
1.30000;3.64774;209;9.03977
1.40000;3.64774;209;9.39523
1.50000;3.64774;209;9.69210
1.60000;3.64774;209;9.91498
1.70000;3.64774;209;10.04943
1.80000;3.64774;209;10.08298
1.90000;3.64774;209;10.00609
2.00000;3.64774;209;9.81304
2.10000;3.64774;209;9.50265
2.20000;3.64774;209;9.07876
2.30000;3.64774;209;8.55048
2.40000;3.64774;209;7.93213
2.50000;3.64774;209;7.24296
2.60000;3.64774;209;6.50656
2.70000;3.64774;209;5.75003
2.80000;3.64774;209;5.00300
2.90000;3.64774;209;4.29650
3.00000;3.64774;209;3.66175
3.10000;3.64774;209;3.12893
3.20000;3.64774;209;2.72606
3.30000;3.64774;209;2.47792
3.40000;3.64774;209;2.40514
3.50000;3.64774;209;2.52347
3.60000;3.64774;209;2.84326
3.70000;3.64774;209;3.36912
3.80000;3.64774;209;4.09986
3.90000;3.64774;209;5.02854
4.00000;3.64774;209;6.14272
4.10000;3.64774;209;7.42485
4.20000;3.64774;209;8.85272
4.30000;3.64774;209;10.39995
4.40000;3.64774;209;12.03637
4.50000;3.64774;209;13.72839
4.60000;3.64774;209;15.43902
4.70000;3.64774;209;17.12772
4.80000;3.64774;209;18.74984
4.90000;3.64774;209;20.25556
5.00000;3.64774;209;21.58837
0.10000;0.52360;30;3.35120
0.20000;0.52360;30;2.96822
0.30000;0.52360;30;2.58547
0.40000;0.52360;30;2.20328
0.50000;0.52360;30;1.82284
0.60000;0.52360;30;1.44604
0.70000;0.52360;30;1.07543
0.80000;0.52360;30;0.71410
0.90000;0.52360;30;0.36555
1.00000;0.52360;30;0.03361
1.10000;0.52360;30;-0.27767
1.20000;0.52360;30;-0.56407
1.30000;0.52360;30;-0.82127
1.40000;0.52360;30;-1.04490
1.50000;0.52360;30;-1.23049
1.60000;0.52360;30;-1.37352
1.70000;0.52360;30;-1.46927
1.80000;0.52360;30;-1.51277
1.90000;0.52360;30;-1.49858
2.00000;0.52360;30;-1.42058
2.10000;0.52360;30;-1.27169
2.20000;0.52360;30;-1.04360
2.30000;0.52360;30;-0.72644
2.40000;0.52360;30;-0.30854
2.50000;0.52360;30;0.22379
2.60000;0.52360;30;0.88637
2.70000;0.52360;30;1.69710
2.80000;0.52360;30;2.67577
2.90000;0.52360;30;3.84371
3.00000;0.52360;30;5.22320
3.10000;0.52360;30;6.83684
3.20000;0.52360;30;8.70661
3.30000;0.52360;30;10.85300
3.40000;0.52360;30;13.29394
3.50000;0.52360;30;16.04381
3.60000;0.52360;30;19.11242
3.70000;0.52360;30;22.50409
3.80000;0.52360;30;26.21682
3.90000;0.52360;30;30.24152
4.00000;0.52360;30;34.56150
4.10000;0.52360;30;39.15185
4.20000;0.52360;30;43.97904
4.30000;0.52360;30;49.00053
4.40000;0.52360;30;54.16421
4.50000;0.52360;30;59.40781
4.60000;0.52360;30;64.65809
4.70000;0.52360;30;69.82949
4.80000;0.52360;30;74.82243
4.90000;0.52360;30;79.52061
5.00000;0.52360;30;83.78722
0.10000;3.66519;210;4.12047
0.20000;3.66519;210;4.50990
0.30000;3.66519;210;4.90545
0.40000;3.66519;210;5.30951
0.50000;3.66519;210;5.72418
0.60000;3.66519;210;6.15075
0.70000;3.66519;210;6.58930
0.80000;3.66519;210;7.03819
0.90000;3.66519;210;7.49369
1.00000;3.66519;210;7.94972
1.10000;3.66519;210;8.39774
1.20000;3.66519;210;8.82688
1.30000;3.66519;210;9.22419
1.40000;3.66519;210;9.57521
1.50000;3.66519;210;9.86463
1.60000;3.66519;210;10.07718
1.70000;3.66519;210;10.19859
1.80000;3.66519;210;10.21659
1.90000;3.66519;210;10.12184
2.00000;3.66519;210;9.90883
2.10000;3.66519;210;9.57659
2.20000;3.66519;210;9.12915
2.30000;3.66519;210;8.57578
2.40000;3.66519;210;7.93091
2.50000;3.66519;210;7.21389
2.60000;3.66519;210;6.44831
2.70000;3.66519;210;5.66123
2.80000;3.66519;210;4.88217
2.90000;3.66519;210;4.14198
3.00000;3.66519;210;3.47163
3.10000;3.66519;210;2.90101
3.20000;3.66519;210;2.45778
3.30000;3.66519;210;2.16633
3.40000;3.66519;210;2.04691
3.50000;3.66519;210;2.11486
3.60000;3.66519;210;2.38019
3.70000;3.66519;210;2.84723
3.80000;3.66519;210;3.51459
3.90000;3.66519;210;4.37527
4.00000;3.66519;210;5.41694
4.10000;3.66519;210;6.62233
4.20000;3.66519;210;7.96972
4.30000;3.66519;210;9.43339
4.40000;3.66519;210;10.98412
4.50000;3.66519;210;12.58942
4.60000;3.66519;210;14.21365
4.70000;3.66519;210;15.81779
4.80000;3.66519;210;17.35893
4.90000;3.66519;210;18.78920
5.00000;3.66519;210;20.05420
0.10000;0.54105;31;3.32619
0.20000;0.54105;31;2.91776
0.30000;0.54105;31;2.50920
0.40000;0.54105;31;2.10088
0.50000;0.54105;31;1.69397
0.60000;0.54105;31;1.29030
0.70000;0.54105;31;0.89235
0.80000;0.54105;31;0.50313
0.90000;0.54105;31;0.12609
1.00000;0.54105;31;-0.23495
1.10000;0.54105;31;-0.57589
1.20000;0.54105;31;-0.89238
1.30000;0.54105;31;-1.17990
1.40000;0.54105;31;-1.43376
1.50000;0.54105;31;-1.64911
1.60000;0.54105;31;-1.82094
1.70000;0.54105;31;-1.94400
1.80000;0.54105;31;-2.01271
1.90000;0.54105;31;-2.02100
2.00000;0.54105;31;-1.96208
2.10000;0.54105;31;-1.82827
2.20000;0.54105;31;-1.61062
2.30000;0.54105;31;-1.29872
2.40000;0.54105;31;-0.88037
2.50000;0.54105;31;-0.34147
2.60000;0.54105;31;0.33414
2.70000;0.54105;31;1.16461
2.80000;0.54105;31;2.16987
2.90000;0.54105;31;3.37128
3.00000;0.54105;31;4.79105
3.10000;0.54105;31;6.45156
3.20000;0.54105;31;8.37450
3.30000;0.54105;31;10.57991
3.40000;0.54105;31;13.08517
3.50000;0.54105;31;15.90399
3.60000;0.54105;31;19.04541
3.70000;0.54105;31;22.51288
3.80000;0.54105;31;26.30348
3.90000;0.54105;31;30.40717
4.00000;0.54105;31;34.80625
4.10000;0.54105;31;39.47488
4.20000;0.54105;31;44.37861
4.30000;0.54105;31;49.47406
4.40000;0.54105;31;54.70841
4.50000;0.54105;31;60.01878
4.60000;0.54105;31;65.33141
4.70000;0.54105;31;70.56038
4.80000;0.54105;31;75.60576
4.90000;0.54105;31;80.35097
5.00000;0.54105;31;84.65888
0.10000;3.68264;211;4.14489
0.20000;3.68264;211;4.55796
0.30000;3.68264;211;4.97610
0.40000;3.68264;211;5.40143
0.50000;3.68264;211;5.83574
0.60000;3.68264;211;6.28003
0.70000;3.68264;211;6.73406
0.80000;3.68264;211;7.19594
0.90000;3.68264;211;7.66172
1.00000;3.68264;211;8.12514
1.10000;3.68264;211;8.57756
1.20000;3.68264;211;9.00805
1.30000;3.68264;211;9.40369
1.40000;3.68264;211;9.75008
1.50000;3.68264;211;10.03205
1.60000;3.68264;211;10.23451
1.70000;3.68264;211;10.34341
1.80000;3.68264;211;10.34669
1.90000;3.68264;211;10.23527
2.00000;3.68264;211;10.00389
2.10000;3.68264;211;9.65179
2.20000;3.68264;211;9.18321
2.30000;3.68264;211;8.60755
2.40000;3.68264;211;7.93938
2.50000;3.68264;211;7.19804
2.60000;3.68264;211;6.40710
2.70000;3.68264;211;5.59350
2.80000;3.68264;211;4.78657
2.90000;3.68264;211;4.01688
3.00000;3.68264;211;3.31506
3.10000;3.68264;211;2.71058
3.20000;3.68264;211;2.23066
3.30000;3.68264;211;1.89921
3.40000;3.68264;211;1.73596
3.50000;3.68264;211;1.75582
3.60000;3.68264;211;1.96836
3.70000;3.68264;211;2.37759
3.80000;3.68264;211;2.98192
3.90000;3.68264;211;3.77428
4.00000;3.68264;211;4.74247
4.10000;3.68264;211;5.86952
4.20000;3.68264;211;7.13426
4.30000;3.68264;211;8.51175
4.40000;3.68264;211;9.97375
4.50000;3.68264;211;11.48899
4.60000;3.68264;211;13.02325
4.70000;3.68264;211;14.53917
4.80000;3.68264;211;15.99565
4.90000;3.68264;211;17.34683
5.00000;3.68264;211;18.54054
0.10000;0.55851;32;3.30127
0.20000;0.55851;32;2.86742
0.30000;0.55851;32;2.43301
0.40000;0.55851;32;1.99845
0.50000;0.55851;32;1.56487
0.60000;0.55851;32;1.13407
0.70000;0.55851;32;0.70843
0.80000;0.55851;32;0.29088
0.90000;0.55851;32;-0.11517
1.00000;0.55851;32;-0.50593
1.10000;0.55851;32;-0.87723
1.20000;0.55851;32;-1.22461
1.30000;0.55851;32;-1.54332
1.40000;0.55851;32;-1.82834
1.50000;0.55851;32;-2.07443
1.60000;0.55851;32;-2.27607
1.70000;0.55851;32;-2.42745
1.80000;0.55851;32;-2.52233
1.90000;0.55851;32;-2.55399
2.00000;0.55851;32;-2.51497
2.10000;0.55851;32;-2.39687
2.20000;0.55851;32;-2.19013
2.30000;0.55851;32;-1.88370
2.40000;0.55851;32;-1.46487
2.50000;0.55851;32;-0.91907
2.60000;0.55851;32;-0.22977
2.70000;0.55851;32;0.62142
2.80000;0.55851;32;1.65459
2.90000;0.55851;32;2.89111
3.00000;0.55851;32;4.35312
3.10000;0.55851;32;6.06278
3.20000;0.55851;32;8.04141
3.30000;0.55851;32;10.30859
3.40000;0.55851;32;12.88110
3.50000;0.55851;32;15.77192
3.60000;0.55851;32;18.98928
3.70000;0.55851;32;22.53572
3.80000;0.55851;32;26.40733
3.90000;0.55851;32;30.59306
4.00000;0.55851;32;35.07418
4.10000;0.55851;32;39.82382
4.20000;0.55851;32;44.80659
4.30000;0.55851;32;49.97824
4.40000;0.55851;32;55.28517
4.50000;0.55851;32;60.66387
4.60000;0.55851;32;66.04005
4.70000;0.55851;32;71.32739
4.80000;0.55851;32;76.42563
4.90000;0.55851;32;81.21790
5.00000;0.55851;32;85.56677
0.10000;3.70010;212;4.16916
0.20000;3.70010;212;4.60564
0.30000;3.70010;212;5.04610
0.40000;3.70010;212;5.49238
0.50000;3.70010;212;5.94595
0.60000;3.70010;212;6.40751
0.70000;3.70010;212;6.87656
0.80000;3.70010;212;7.35093
0.90000;3.70010;212;7.82647
1.00000;3.70010;212;8.29677
1.10000;3.70010;212;8.75311
1.20000;3.70010;212;9.18454
1.30000;3.70010;212;9.57818
1.40000;3.70010;212;9.91977
1.50000;3.70010;212;10.19430
1.60000;3.70010;212;10.38690
1.70000;3.70010;212;10.48378
1.80000;3.70010;212;10.47317
1.90000;3.70010;212;10.34625
2.00000;3.70010;212;10.09804
2.10000;3.70010;212;9.72803
2.20000;3.70010;212;9.24062
2.30000;3.70010;212;8.64539
2.40000;3.70010;212;7.95695
2.50000;3.70010;212;7.19464
2.60000;3.70010;212;6.38192
2.70000;3.70010;212;5.54555
2.80000;3.70010;212;4.71457
2.90000;3.70010;212;3.91918
3.00000;3.70010;212;3.18956
3.10000;3.70010;212;2.55469
3.20000;3.70010;212;2.04122
3.30000;3.70010;212;1.67250
3.40000;3.70010;212;1.46768
3.50000;3.70010;212;1.44115
3.60000;3.70010;212;1.60201
3.70000;3.70010;212;1.95392
3.80000;3.70010;212;2.49507
3.90000;3.70010;212;3.21835
4.00000;3.70010;212;4.11170
4.10000;3.70010;212;5.15855
4.20000;3.70010;212;6.33830
4.30000;3.70010;212;7.62687
4.40000;3.70010;212;8.99710
4.50000;3.70010;212;10.41902
4.60000;3.70010;212;11.85995
4.70000;3.70010;212;13.28423
4.80000;3.70010;212;14.65267
4.90000;3.70010;212;15.92152
5.00000;3.70010;212;17.04093
0.10000;0.57596;33;3.27645
0.20000;0.57596;33;2.81721
0.30000;0.57596;33;2.35692
0.40000;0.57596;33;1.89603
0.50000;0.57596;33;1.43562
0.60000;0.57596;33;0.97742
0.70000;0.57596;33;0.52376
0.80000;0.57596;33;0.07747
0.90000;0.57596;33;-0.35809
1.00000;0.57596;33;-0.77916
1.10000;0.57596;33;-1.18150
1.20000;0.57596;33;-1.56052
1.30000;0.57596;33;-1.91124
1.40000;0.57596;33;-2.22832
1.50000;0.57596;33;-2.50610
1.60000;0.57596;33;-2.73853
1.70000;0.57596;33;-2.91920
1.80000;0.57596;33;-3.04123
1.90000;0.57596;33;-3.09718
2.00000;0.57596;33;-3.07887
2.10000;0.57596;33;-2.97720
2.20000;0.57596;33;-2.78189
2.30000;0.57596;33;-2.48128
2.40000;0.57596;33;-2.06209
2.50000;0.57596;33;-1.50924
2.60000;0.57596;33;-0.80586
2.70000;0.57596;33;0.06675
2.80000;0.57596;33;1.12879
2.90000;0.57596;33;2.40169
3.00000;0.57596;33;3.90745
3.10000;0.57596;33;5.66799
3.20000;0.57596;33;7.70427
3.30000;0.57596;33;10.03535
3.40000;0.57596;33;12.67737
3.50000;0.57596;33;15.64257
3.60000;0.57596;33;18.93831
3.70000;0.57596;33;22.56618
3.80000;0.57596;33;26.52126
3.90000;0.57596;33;30.79145
4.00000;0.57596;33;35.35694
4.10000;0.57596;33;40.18983
4.20000;0.57596;33;45.25375
4.30000;0.57596;33;50.50354
4.40000;0.57596;33;55.88479
4.50000;0.57596;33;61.33335
4.60000;0.57596;33;66.77437
4.70000;0.57596;33;72.12111
4.80000;0.57596;33;77.27296
4.90000;0.57596;33;82.11276
5.00000;0.57596;33;86.50276
0.10000;3.71755;213;4.19327
0.20000;3.71755;213;4.65294
0.30000;3.71755;213;5.11544
0.40000;3.71755;213;5.58232
0.50000;3.71755;213;6.05476
0.60000;3.71755;213;6.53317
0.70000;3.71755;213;7.01675
0.80000;3.71755;213;7.50311
0.90000;3.71755;213;7.98789
1.00000;3.71755;213;8.46456
1.10000;3.71755;213;8.92433
1.20000;3.71755;213;9.35627
1.30000;3.71755;213;9.74760
1.40000;3.71755;213;10.08420
1.50000;3.71755;213;10.35128
1.60000;3.71755;213;10.53425
1.70000;3.71755;213;10.61960
1.80000;3.71755;213;10.59588
1.90000;3.71755;213;10.45459
2.00000;3.71755;213;10.19104
2.10000;3.71755;213;9.80495
2.20000;3.71755;213;9.30094
2.30000;3.71755;213;8.68868
2.40000;3.71755;213;7.98283
2.50000;3.71755;213;7.20265
2.60000;3.71755;213;6.37145
2.70000;3.71755;213;5.51571
2.80000;3.71755;213;4.66410
2.90000;3.71755;213;3.84636
3.00000;3.71755;213;3.09213
3.10000;3.71755;213;2.42978
3.20000;3.71755;213;1.88534
3.30000;3.71755;213;1.48147
3.40000;3.71755;213;1.23672
3.50000;3.71755;213;1.16488
3.60000;3.71755;213;1.27457
3.70000;3.71755;213;1.56908
3.80000;3.71755;213;2.04641
3.90000;3.71755;213;2.69940
4.00000;3.71755;213;3.51621
4.10000;3.71755;213;4.48069
4.20000;3.71755;213;5.57293
4.30000;3.71755;213;6.76977
4.40000;3.71755;213;8.04520
4.50000;3.71755;213;9.37067
4.60000;3.71755;213;10.71510
4.70000;3.71755;213;12.04462
4.80000;3.71755;213;13.32205
4.90000;3.71755;213;14.50578
5.00000;3.71755;213;15.54833
0.10000;0.59341;34;3.25174
0.20000;0.59341;34;2.76716
0.30000;0.59341;34;2.28098
0.40000;0.59341;34;1.79365
0.50000;0.59341;34;1.30626
0.60000;0.59341;34;0.82045
0.70000;0.59341;34;0.33845
0.80000;0.59341;34;-0.13696
0.90000;0.59341;34;-0.60251
1.00000;0.59341;34;-1.05443
1.10000;0.59341;34;-1.48845
1.20000;0.59341;34;-1.89982
1.30000;0.59341;34;-2.28335
1.40000;0.59341;34;-2.63336
1.50000;0.59341;34;-2.94373
1.60000;0.59341;34;-3.20791
1.70000;0.59341;34;-3.41885
1.80000;0.59341;34;-3.56900
1.90000;0.59341;34;-3.65017
2.00000;0.59341;34;-3.65345
2.10000;0.59341;34;-3.56896
2.20000;0.59341;34;-3.38573
2.30000;0.59341;34;-3.09141
2.40000;0.59341;34;-2.67213
2.50000;0.59341;34;-2.11233
2.60000;0.59341;34;-1.39470
2.70000;0.59341;34;-0.50031
2.80000;0.59341;34;0.59122
2.90000;0.59341;34;1.90130
3.00000;0.59341;34;3.45183
3.10000;0.59341;34;5.26446
3.20000;0.59341;34;7.35975
3.30000;0.59341;34;9.75621
3.40000;0.59341;34;12.46933
3.50000;0.59341;34;15.51056
3.60000;0.59341;34;18.88638
3.70000;0.59341;34;22.59743
3.80000;0.59341;34;26.63774
3.90000;0.59341;34;30.99414
4.00000;0.59341;34;35.64576
4.10000;0.59341;34;40.56363
4.20000;0.59341;34;45.71038
4.30000;0.59341;34;51.03994
4.40000;0.59341;34;56.49710
4.50000;0.59341;34;62.01700
4.60000;0.59341;34;67.52424
4.70000;0.59341;34;72.93161
4.80000;0.59341;34;78.13816
4.90000;0.59341;34;83.02640
5.00000;0.59341;34;87.45826
0.10000;3.73500;214;4.21720
0.20000;3.73500;214;4.69984
0.30000;3.73500;214;5.18409
0.40000;3.73500;214;5.67123
0.50000;3.73500;214;6.16215
0.60000;3.73500;214;6.65696
0.70000;3.73500;214;7.15460
0.80000;3.73500;214;7.65243
0.90000;3.73500;214;8.14592
1.00000;3.73500;214;8.62843
1.10000;3.73500;214;9.09115
1.20000;3.73500;214;9.52318
1.30000;3.73500;214;9.91187
1.40000;3.73500;214;10.24328
1.50000;3.73500;214;10.50290
1.60000;3.73500;214;10.67644
1.70000;3.73500;214;10.75072
1.80000;3.73500;214;10.71464
1.90000;3.73500;214;10.56004
2.00000;3.73500;214;10.28254
2.10000;3.73500;214;9.88212
2.20000;3.73500;214;9.36356
2.30000;3.73500;214;8.73665
2.40000;3.73500;214;8.01601
2.50000;3.73500;214;7.22081
2.60000;3.73500;214;6.37409
2.70000;3.73500;214;5.50200
2.80000;3.73500;214;4.63275
2.90000;3.73500;214;3.79551
3.00000;3.73500;214;3.01931
3.10000;3.73500;214;2.33182
3.20000;3.73500;214;1.75833
3.30000;3.73500;214;1.32081
3.40000;3.73500;214;1.03711
3.50000;3.73500;214;0.92041
3.60000;3.73500;214;0.97884
3.70000;3.73500;214;1.21531
3.80000;3.73500;214;1.62763
3.90000;3.73500;214;2.20870
4.00000;3.73500;214;2.94690
4.10000;3.73500;214;3.82659
4.20000;3.73500;214;4.82863
4.30000;3.73500;214;5.93086
4.40000;3.73500;214;7.10854
4.50000;3.73500;214;8.33458
4.60000;3.73500;214;9.57958
4.70000;3.73500;214;10.81157
4.80000;3.73500;214;11.99540
4.90000;3.73500;214;13.09170
5.00000;3.73500;214;14.05538
0.10000;0.61087;35;3.22715
0.20000;0.61087;35;2.71728
0.30000;0.61087;35;2.20520
0.40000;0.61087;35;1.69137
0.50000;0.61087;35;1.17685
0.60000;0.61087;35;0.66321
0.70000;0.61087;35;0.15260
0.80000;0.61087;35;-0.35230
0.90000;0.61087;35;-0.84827
1.00000;0.61087;35;-1.33156
1.10000;0.61087;35;-1.79785
1.20000;0.61087;35;-2.24226
1.30000;0.61087;35;-2.65934
1.40000;0.61087;35;-3.04310
1.50000;0.61087;35;-3.38695
1.60000;0.61087;35;-3.68381
1.70000;0.61087;35;-3.92598
1.80000;0.61087;35;-4.10521
1.90000;0.61087;35;-4.21257
2.00000;0.61087;35;-4.23833
2.10000;0.61087;35;-4.17188
2.20000;0.61087;35;-4.00147
2.30000;0.61087;35;-3.71406
2.40000;0.61087;35;-3.29517
2.50000;0.61087;35;-2.72871
2.60000;0.61087;35;-1.99698
2.70000;0.61087;35;-1.08076
2.80000;0.61087;35;0.04046
2.90000;0.61087;35;1.38811
3.00000;0.61087;35;2.98393
3.10000;0.61087;35;4.84930
3.20000;0.61087;35;7.00433
3.30000;0.61087;35;9.46700
3.40000;0.61087;35;12.25211
3.50000;0.61087;35;15.37032
3.60000;0.61087;35;18.82722
3.70000;0.61087;35;22.62246
3.80000;0.61087;35;26.74907
3.90000;0.61087;35;31.19279
4.00000;0.61087;35;35.93169
4.10000;0.61087;35;40.93576
4.20000;0.61087;35;46.16664
4.30000;0.61087;35;51.57732
4.40000;0.61087;35;57.11178
4.50000;0.61087;35;62.70447
4.60000;0.61087;35;68.27939
4.70000;0.61087;35;73.74886
4.80000;0.61087;35;79.01152
4.90000;0.61087;35;83.94954
5.00000;0.61087;35;88.42447
0.10000;3.75246;215;4.24096
0.20000;3.75246;215;4.74633
0.30000;3.75246;215;5.25204
0.40000;3.75246;215;5.75909
0.50000;3.75246;215;6.26809
0.60000;3.75246;215;6.77885
0.70000;3.75246;215;7.29005
0.80000;3.75246;215;7.79883
0.90000;3.75246;215;8.30051
1.00000;3.75246;215;8.78835
1.10000;3.75246;215;9.25352
1.20000;3.75246;215;9.68521
1.30000;3.75246;215;10.07091
1.40000;3.75246;215;10.39693
1.50000;3.75246;215;10.64905
1.60000;3.75246;215;10.81332
1.70000;3.75246;215;10.87695
1.80000;3.75246;215;10.82920
1.90000;3.75246;215;10.66230
2.00000;3.75246;215;10.37215
2.10000;3.75246;215;9.95899
2.20000;3.75246;215;9.42779
2.30000;3.75246;215;8.78838
2.40000;3.75246;215;8.05532
2.50000;3.75246;215;7.24761
2.60000;3.75246;215;6.38798
2.70000;3.75246;215;5.50214
2.80000;3.75246;215;4.61776
2.90000;3.75246;215;3.76336
3.00000;3.75246;215;2.96725
3.10000;3.75246;215;2.25632
3.20000;3.75246;215;1.65510
3.30000;3.75246;215;1.18476
3.40000;3.75246;215;0.86245
3.50000;3.75246;215;0.70070
3.60000;3.75246;215;0.70714
3.70000;3.75246;215;0.88435
3.80000;3.75246;215;1.23000
3.90000;3.75246;215;1.73706
4.00000;3.75246;215;2.39424
4.10000;3.75246;215;3.18650
4.20000;3.75246;215;4.09551
4.30000;3.75246;215;5.10024
4.40000;3.75246;215;6.17726
4.50000;3.75246;215;7.30106
4.60000;3.75246;215;8.44400
4.70000;3.75246;215;9.57605
4.80000;3.75246;215;10.66414
4.90000;3.75246;215;11.67119
5.00000;3.75246;215;12.55455
0.10000;0.62832;36;3.20269
0.20000;0.62832;36;2.66760
0.30000;0.62832;36;2.12961
0.40000;0.62832;36;1.58923
0.50000;0.62832;36;1.04745
0.60000;0.62832;36;0.50580
0.70000;0.62832;36;-0.03368
0.80000;0.62832;36;-0.56839
0.90000;0.62832;36;-1.09519
1.00000;0.62832;36;-1.61033
1.10000;0.62832;36;-2.10945
1.20000;0.62832;36;-2.58753
1.30000;0.62832;36;-3.03889
1.40000;0.62832;36;-3.45717
1.50000;0.62832;36;-3.83537
1.60000;0.62832;36;-4.16580
1.70000;0.62832;36;-4.44016
1.80000;0.62832;36;-4.64945
1.90000;0.62832;36;-4.78396
2.00000;0.62832;36;-4.83318
2.10000;0.62832;36;-4.78568
2.20000;0.62832;36;-4.62894
2.30000;0.62832;36;-4.34922
2.40000;0.62832;36;-3.93138
2.50000;0.62832;36;-3.35881
2.60000;0.62832;36;-2.61341
2.70000;0.62832;36;-1.67566
2.80000;0.62832;36;-0.52492
2.90000;0.62832;36;0.86022
3.00000;0.62832;36;2.50135
3.10000;0.62832;36;4.41954
3.20000;0.62832;36;6.63447
3.30000;0.62832;36;9.16354
3.40000;0.62832;36;12.02087
3.50000;0.62832;36;15.21631
3.60000;0.62832;36;18.75457
3.70000;0.62832;36;22.63435
3.80000;0.62832;36;26.84764
3.90000;0.62832;36;31.37918
4.00000;0.62832;36;36.20597
4.10000;0.62832;36;41.29698
4.20000;0.62832;36;46.61288
4.30000;0.62832;36;52.10575
4.40000;0.62832;36;57.71876
4.50000;0.62832;36;63.38564
4.60000;0.62832;36;69.02979
4.70000;0.62832;36;74.56300
4.80000;0.62832;36;79.88350
4.90000;0.62832;36;84.87303
5.00000;0.62832;36;89.39276
0.10000;3.76991;216;4.26453
0.20000;3.76991;216;4.79239
0.30000;3.76991;216;5.31926
0.40000;3.76991;216;5.84588
0.50000;3.76991;216;6.37254
0.60000;3.76991;216;6.89880
0.70000;3.76991;216;7.42307
0.80000;3.76991;216;7.94229
0.90000;3.76991;216;8.45162
1.00000;3.76991;216;8.94425
1.10000;3.76991;216;9.41137
1.20000;3.76991;216;9.84227
1.30000;3.76991;216;10.22464
1.40000;3.76991;216;10.54504
1.50000;3.76991;216;10.78960
1.60000;3.76991;216;10.94475
1.70000;3.76991;216;10.99810
1.80000;3.76991;216;10.93931
1.90000;3.76991;216;10.76099
2.00000;3.76991;216;10.45937
2.10000;3.76991;216;10.03495
2.20000;3.76991;216;9.49281
2.30000;3.76991;216;8.84281
2.40000;3.76991;216;8.09944
2.50000;3.76991;216;7.28140
2.60000;3.76991;216;6.41108
2.70000;3.76991;216;5.51364
2.80000;3.76991;216;4.61613
2.90000;3.76991;216;3.74636
3.00000;3.76991;216;2.93181
3.10000;3.76991;216;2.19855
3.20000;3.76991;216;1.57025
3.30000;3.76991;216;1.06727
3.40000;3.76991;216;0.70601
3.50000;3.76991;216;0.49838
3.60000;3.76991;216;0.45152
3.70000;3.76991;216;0.56771
3.80000;3.76991;216;0.84453
3.90000;3.76991;216;1.27510
4.00000;3.76991;216;1.84855
4.10000;3.76991;216;2.55049
4.20000;3.76991;216;3.36355
4.30000;3.76991;216;4.26786
4.40000;3.76991;216;5.24145
4.50000;3.76991;216;6.26041
4.60000;3.76991;216;7.29895
4.70000;3.76991;216;8.32902
4.80000;3.76991;216;9.31970
4.90000;3.76991;216;10.23622
5.00000;3.76991;216;11.03838
0.10000;0.64577;37;3.17835
0.20000;0.64577;37;2.61812
0.30000;0.64577;37;2.05425
0.40000;0.64577;37;1.48726
0.50000;0.64577;37;0.91812
0.60000;0.64577;37;0.34829
0.70000;0.64577;37;-0.22030
0.80000;0.64577;37;-0.78512
0.90000;0.64577;37;-1.34312
1.00000;0.64577;37;-1.89055
1.10000;0.64577;37;-2.42302
1.20000;0.64577;37;-2.93536
1.30000;0.64577;37;-3.42166
1.40000;0.64577;37;-3.87521
1.50000;0.64577;37;-4.28856
1.60000;0.64577;37;-4.65346
1.70000;0.64577;37;-4.96094
1.80000;0.64577;37;-5.20127
1.90000;0.64577;37;-5.36394
2.00000;0.64577;37;-5.43763
2.10000;0.64577;37;-5.41008
2.20000;0.64577;37;-5.26799
2.30000;0.64577;37;-4.99688
2.40000;0.64577;37;-4.58096
2.50000;0.64577;37;-4.00307
2.60000;0.64577;37;-3.24470
2.70000;0.64577;37;-2.28606
2.80000;0.64577;37;-1.10638
2.90000;0.64577;37;0.31574
3.00000;0.64577;37;2.00171
3.10000;0.64577;37;3.97228
3.20000;0.64577;37;6.24669
3.30000;0.64577;37;8.84175
3.40000;0.64577;37;11.77088
3.50000;0.64577;37;15.04317
3.60000;0.64577;37;18.66243
3.70000;0.64577;37;22.62644
3.80000;0.64577;37;26.92622
3.90000;0.64577;37;31.54549
4.00000;0.64577;37;36.46026
4.10000;0.64577;37;41.63852
4.20000;0.64577;37;47.03998
4.30000;0.64577;37;52.61585
4.40000;0.64577;37;58.30851
4.50000;0.64577;37;64.05094
4.60000;0.64577;37;69.76593
4.70000;0.64577;37;75.36472
4.80000;0.64577;37;80.74504
4.90000;0.64577;37;85.78821
5.00000;0.64577;37;90.35492
0.10000;3.78736;217;4.28792
0.20000;3.78736;217;4.83801
0.30000;3.78736;217;5.38574
0.40000;3.78736;217;5.93156
0.50000;3.78736;217;6.47548
0.60000;3.78736;217;7.01678
0.70000;3.78736;217;7.55363
0.80000;3.78736;217;8.08276
0.90000;3.78736;217;8.59920
1.00000;3.78736;217;9.09609
1.10000;3.78736;217;9.56466
1.20000;3.78736;217;9.99432
1.30000;3.78736;217;10.37298
1.40000;3.78736;217;10.68753
1.50000;3.78736;217;10.92445
