"radius_mm";"angle_rad";"angle_degree";"PACHY_[um]"
2.90000;0.01745;1;672.35633
3.00000;0.01745;1;677.95550
3.10000;0.01745;1;683.84323
3.20000;0.01745;1;690.03161
3.30000;0.01745;1;696.53106
3.40000;0.01745;1;703.34980
3.50000;0.01745;1;710.49357
3.60000;0.01745;1;717.96527
3.70000;0.01745;1;725.76477
3.80000;0.01745;1;733.88873
3.90000;0.01745;1;742.33061
4.00000;0.01745;1;751.08065
4.10000;0.01745;1;760.12608
4.20000;0.01745;1;769.45133
4.30000;0.01745;1;779.03829
4.40000;0.01745;1;788.86674
4.50000;0.01745;1;798.91473
4.60000;0.01745;1;809.15903
4.70000;0.01745;1;819.57559
4.80000;0.01745;1;830.14000
4.90000;0.01745;1;840.82793
5.00000;0.01745;1;851.61554
0.10000;3.15905;181;595.38248
0.20000;3.15905;181;595.40930
0.30000;3.15905;181;595.56953
0.40000;3.15905;181;595.85576
0.50000;3.15905;181;596.26101
0.60000;3.15905;181;596.77891
0.70000;3.15905;181;597.40400
0.80000;3.15905;181;598.13190
0.90000;3.15905;181;598.95948
1.00000;3.15905;181;599.88492
1.10000;3.15905;181;600.90774
1.20000;3.15905;181;602.02877
1.30000;3.15905;181;603.25006
1.40000;3.15905;181;604.57472
1.50000;3.15905;181;606.00670
1.60000;3.15905;181;607.55065
1.70000;3.15905;181;609.21159
1.80000;3.15905;181;610.99476
1.90000;3.15905;181;612.90534
2.00000;3.15905;181;614.94831
2.10000;3.15905;181;617.12825
2.20000;3.15905;181;619.44930
2.30000;3.15905;181;621.91503
2.40000;3.15905;181;624.52854
2.50000;3.15905;181;627.29244
2.60000;3.15905;181;630.20897
2.70000;3.15905;181;633.28016
2.80000;3.15905;181;636.50798
2.90000;3.15905;181;639.89451
3.00000;3.15905;181;643.44211
3.10000;3.15905;181;647.15357
3.20000;3.15905;181;651.03226
3.30000;3.15905;181;655.08218
3.40000;3.15905;181;659.30802
3.50000;3.15905;181;663.71510
3.60000;3.15905;181;668.30934
3.70000;3.15905;181;673.09711
3.80000;3.15905;181;678.08506
3.90000;3.15905;181;683.27988
4.00000;3.15905;181;688.68811
4.10000;3.15905;181;694.31581
4.20000;3.15905;181;700.16834
4.30000;3.15905;181;706.25010
4.40000;3.15905;181;712.56426
4.50000;3.15905;181;719.11259
4.60000;3.15905;181;725.89528
4.70000;3.15905;181;732.91081
4.80000;3.15905;181;740.15586
4.90000;3.15905;181;747.62536
5.00000;3.15905;181;755.31244
0.10000;0.03491;2;595.77191
0.20000;0.03491;2;596.20125
0.30000;0.03491;2;596.79060
0.40000;0.03491;2;597.54513
0.50000;0.03491;2;598.46901
0.60000;0.03491;2;599.56529
0.70000;0.03491;2;600.83585
0.80000;0.03491;2;602.28146
0.90000;0.03491;2;603.90181
1.00000;0.03491;2;605.69571
1.10000;0.03491;2;607.66120
1.20000;0.03491;2;609.79582
1.30000;0.03491;2;612.09686
1.40000;0.03491;2;614.56163
1.50000;0.03491;2;617.18775
1.60000;0.03491;2;619.97348
1.70000;0.03491;2;622.91795
1.80000;0.03491;2;626.02145
1.90000;0.03491;2;629.28565
2.00000;0.03491;2;632.71379
2.10000;0.03491;2;636.31076
2.20000;0.03491;2;640.08318
2.30000;0.03491;2;644.03941
2.40000;0.03491;2;648.18938
2.50000;0.03491;2;652.54450
2.60000;0.03491;2;657.11737
2.70000;0.03491;2;661.92145
2.80000;0.03491;2;666.97075
2.90000;0.03491;2;672.27932
3.00000;0.03491;2;677.86088
3.10000;0.03491;2;683.72828
3.20000;0.03491;2;689.89308
3.30000;0.03491;2;696.36506
3.40000;0.03491;2;703.15183
3.50000;0.03491;2;710.25846
3.60000;0.03491;2;717.68723
3.70000;0.03491;2;725.43734
3.80000;0.03491;2;733.50488
3.90000;0.03491;2;741.88275
4.00000;0.03491;2;750.56072
4.10000;0.03491;2;759.52566
4.20000;0.03491;2;768.76170
4.30000;0.03491;2;778.25060
4.40000;0.03491;2;787.97210
4.50000;0.03491;2;797.90437
4.60000;0.03491;2;808.02443
4.70000;0.03491;2;818.30863
4.80000;0.03491;2;828.73309
4.90000;0.03491;2;839.27412
5.00000;0.03491;2;849.90863
0.10000;3.17650;182;595.36841
0.20000;3.17650;182;595.38039
0.30000;3.17650;182;595.52516
0.40000;3.17650;182;595.79554
0.50000;3.17650;182;596.18473
0.60000;3.17650;182;596.68660
0.70000;3.17650;182;597.29594
0.80000;3.17650;182;598.00862
0.90000;3.17650;182;598.82174
1.00000;3.17650;182;599.73375
1.10000;3.17650;182;600.74441
1.20000;3.17650;182;601.85481
1.30000;3.17650;182;603.06720
1.40000;3.17650;182;604.38487
1.50000;3.17650;182;605.81194
1.60000;3.17650;182;607.35315
1.70000;3.17650;182;609.01361
1.80000;3.17650;182;610.79852
1.90000;3.17650;182;612.71304
2.00000;3.17650;182;614.76202
2.10000;3.17650;182;616.94988
2.20000;3.17650;182;619.28052
2.30000;3.17650;182;621.75728
2.40000;3.17650;182;624.38294
2.50000;3.17650;182;627.15980
2.60000;3.17650;182;630.08977
2.70000;3.17650;182;633.17458
2.80000;3.17650;182;636.41590
2.90000;3.17650;182;639.81553
3.00000;3.17650;182;643.37563
3.10000;3.17650;182;647.09884
3.20000;3.17650;182;650.98841
3.30000;3.17650;182;655.04831
3.40000;3.17650;182;659.28325
3.50000;3.17650;182;663.69867
3.60000;3.17650;182;668.30065
3.70000;3.17650;182;673.09577
3.80000;3.17650;182;678.09094
3.90000;3.17650;182;683.29317
4.00000;3.17650;182;688.70931
4.10000;3.17650;182;694.34580
4.20000;3.17650;182;700.20834
4.30000;3.17650;182;706.30170
4.40000;3.17650;182;712.62940
4.50000;3.17650;182;719.19355
4.60000;3.17650;182;725.99465
4.70000;3.17650;182;733.03145
4.80000;3.17650;182;740.30092
4.90000;3.17650;182;747.79820
5.00000;3.17650;182;755.51664
0.10000;0.05236;3;595.78498
0.20000;0.05236;3;596.22630
0.30000;0.05236;3;596.82644
0.40000;0.05236;3;597.59047
0.50000;0.05236;3;598.52247
0.60000;0.05236;3;599.62543
0.70000;0.05236;3;600.90122
0.80000;0.05236;3;602.35058
0.90000;0.05236;3;603.97323
1.00000;0.05236;3;605.76800
1.10000;0.05236;3;607.73299
1.20000;0.05236;3;609.86583
1.30000;0.05236;3;612.16388
1.40000;0.05236;3;614.62457
1.50000;0.05236;3;617.24562
1.60000;0.05236;3;620.02540
1.70000;0.05236;3;622.96317
1.80000;0.05236;3;626.05932
1.90000;0.05236;3;629.31561
2.00000;0.05236;3;632.73536
2.10000;0.05236;3;636.32352
2.20000;0.05236;3;640.08673
2.30000;0.05236;3;644.03332
2.40000;0.05236;3;648.17319
2.50000;0.05236;3;652.51761
2.60000;0.05236;3;657.07902
2.70000;0.05236;3;661.87067
2.80000;0.05236;3;666.90623
2.90000;0.05236;3;672.19943
3.00000;0.05236;3;677.76353
3.10000;0.05236;3;683.61092
3.20000;0.05236;3;689.75260
3.30000;0.05236;3;696.19776
3.40000;0.05236;3;702.95338
3.50000;0.05236;3;710.02390
3.60000;0.05236;3;717.41091
3.70000;0.05236;3;725.11299
3.80000;0.05236;3;733.12560
3.90000;0.05236;3;741.44107
4.00000;0.05236;3;750.04869
4.10000;0.05236;3;758.93489
4.20000;0.05236;3;768.08349
4.30000;0.05236;3;777.47605
4.40000;0.05236;3;787.09224
4.50000;0.05236;3;796.91030
4.60000;0.05236;3;806.90743
4.70000;0.05236;3;817.06033
4.80000;0.05236;3;827.34559
4.90000;0.05236;3;837.74013
5.00000;0.05236;3;848.22155
0.10000;3.19395;183;595.35442
0.20000;3.19395;183;595.35163
0.30000;3.19395;183;595.48105
0.40000;3.19395;183;595.73567
0.50000;3.19395;183;596.10892
0.60000;3.19395;183;596.59490
0.70000;3.19395;183;597.18862
0.80000;3.19395;183;597.88620
0.90000;3.19395;183;598.68500
1.00000;3.19395;183;599.58371
1.10000;3.19395;183;600.58236
1.20000;3.19395;183;601.68225
1.30000;3.19395;183;602.88588
1.40000;3.19395;183;604.19673
1.50000;3.19395;183;605.61910
1.60000;3.19395;183;607.15784
1.70000;3.19395;183;608.81815
1.80000;3.19395;183;610.60527
1.90000;3.19395;183;612.52434
2.00000;3.19395;183;614.58013
2.10000;3.19395;183;616.77696
2.20000;3.19395;183;619.11857
2.30000;3.19395;183;621.60807
2.40000;3.19395;183;624.24803
2.50000;3.19395;183;627.04050
2.60000;3.19395;183;629.98713
2.70000;3.19395;183;633.08939
2.80000;3.19395;183;636.34872
2.90000;3.19395;183;639.76673
3.00000;3.19395;183;643.34537
3.10000;3.19395;183;647.08718
3.20000;3.19395;183;650.99531
3.30000;3.19395;183;655.07370
3.40000;3.19395;183;659.32709
3.50000;3.19395;183;663.76098
3.60000;3.19395;183;668.38155
3.70000;3.19395;183;673.19554
3.80000;3.19395;183;678.21003
3.90000;3.19395;183;683.43223
4.00000;3.19395;183;688.86920
4.10000;3.19395;183;694.52758
4.20000;3.19395;183;700.41332
4.30000;3.19395;183;706.53136
4.40000;3.19395;183;712.88543
4.50000;3.19395;183;719.47782
4.60000;3.19395;183;726.30917
4.70000;3.19395;183;733.37840
4.80000;3.19395;183;740.68260
4.90000;3.19395;183;748.21702
5.00000;3.19395;183;755.97512
0.10000;0.06981;4;595.79798
0.20000;0.06981;4;596.25126
0.30000;0.06981;4;596.86217
0.40000;0.06981;4;597.63569
0.50000;0.06981;4;598.57582
0.60000;0.06981;4;599.68549
0.70000;0.06981;4;600.96654
0.80000;0.06981;4;602.41969
0.90000;0.06981;4;604.04469
1.00000;0.06981;4;605.84038
1.10000;0.06981;4;607.80492
1.20000;0.06981;4;609.93601
1.30000;0.06981;4;612.23109
1.40000;0.06981;4;614.68769
1.50000;0.06981;4;617.30363
1.60000;0.06981;4;620.07740
1.70000;0.06981;4;623.00836
1.80000;0.06981;4;626.09701
1.90000;0.06981;4;629.34521
2.00000;0.06981;4;632.75635
2.10000;0.06981;4;636.33545
2.20000;0.06981;4;640.08919
2.30000;0.06981;4;644.02588
2.40000;0.06981;4;648.15538
2.50000;0.06981;4;652.48888
2.60000;0.06981;4;657.03866
2.70000;0.06981;4;661.81776
2.80000;0.06981;4;666.83959
2.90000;0.06981;4;672.11753
3.00000;0.06981;4;677.66446
3.10000;0.06981;4;683.49227
3.20000;0.06981;4;689.61146
3.30000;0.06981;4;696.03063
3.40000;0.06981;4;702.75617
3.50000;0.06981;4;709.79184
3.60000;0.06981;4;717.13860
3.70000;0.06981;4;724.79436
3.80000;0.06981;4;732.75396
3.90000;0.06981;4;741.00913
4.00000;0.06981;4;749.54864
4.10000;0.06981;4;758.35845
4.20000;0.06981;4;767.42204
4.30000;0.06981;4;776.72071
4.40000;0.06981;4;786.23402
4.50000;0.06981;4;795.94018
4.60000;0.06981;4;805.81658
4.70000;0.06981;4;815.84016
4.80000;0.06981;4;825.98793
4.90000;0.06981;4;836.23736
5.00000;0.06981;4;846.56670
0.10000;3.21141;184;595.34050
0.20000;3.21141;184;595.32304
0.30000;3.21141;184;595.43720
0.40000;3.21141;184;595.67619
0.50000;3.21141;184;596.03363
0.60000;3.21141;184;596.50385
0.70000;3.21141;184;597.08208
0.80000;3.21141;184;597.76470
0.90000;3.21141;184;598.54931
1.00000;3.21141;184;599.43487
1.10000;3.21141;184;600.42163
1.20000;3.21141;184;601.51117
1.30000;3.21141;184;602.70618
1.40000;3.21141;184;604.01038
1.50000;3.21141;184;605.42823
1.60000;3.21141;184;606.96474
1.70000;3.21141;184;608.62520
1.80000;3.21141;184;610.41495
1.90000;3.21141;184;612.33913
2.00000;3.21141;184;614.40249
2.10000;3.21141;184;616.60927
2.20000;3.21141;184;618.96311
2.30000;3.21141;184;621.46698
2.40000;3.21141;184;624.12329
2.50000;3.21141;184;626.93388
2.60000;3.21141;184;629.90023
2.70000;3.21141;184;633.02362
2.80000;3.21141;184;636.30531
2.90000;3.21141;184;639.74673
3.00000;3.21141;184;643.34974
3.10000;3.21141;184;647.11674
3.20000;3.21141;184;651.05085
3.30000;3.21141;184;655.15598
3.40000;3.21141;184;659.43685
3.50000;3.21141;184;663.89900
3.60000;3.21141;184;668.54869
3.70000;3.21141;184;673.39271
3.80000;3.21141;184;678.43825
3.90000;3.21141;184;683.69261
4.00000;3.21141;184;689.16293
4.10000;3.21141;184;694.85596
4.20000;3.21141;184;700.77769
4.30000;3.21141;184;706.93314
4.40000;3.21141;184;713.32608
4.50000;3.21141;184;719.95881
4.60000;3.21141;184;726.83200
4.70000;3.21141;184;733.94456
4.80000;3.21141;184;741.29359
4.90000;3.21141;184;748.87433
5.00000;3.21141;184;756.68028
0.10000;0.08727;5;595.81093
0.20000;0.08727;5;596.27611
0.30000;0.08727;5;596.89777
0.40000;0.08727;5;597.68077
0.50000;0.08727;5;598.62905
0.60000;0.08727;5;599.74547
0.70000;0.08727;5;601.03182
0.80000;0.08727;5;602.48883
0.90000;0.08727;5;604.11622
1.00000;0.08727;5;605.91290
1.10000;0.08727;5;607.87706
1.20000;0.08727;5;610.00645
1.30000;0.08727;5;612.29860
1.40000;0.08727;5;614.75113
1.50000;0.08727;5;617.36197
1.60000;0.08727;5;620.12969
1.70000;0.08727;5;623.05376
1.80000;0.08727;5;626.13480
1.90000;0.08727;5;629.37477
2.00000;0.08727;5;632.77713
2.10000;0.08727;5;636.34696
2.20000;0.08727;5;640.09100
2.30000;0.08727;5;644.01757
2.40000;0.08727;5;648.13649
2.50000;0.08727;5;652.45887
2.60000;0.08727;5;656.99689
2.70000;0.08727;5;661.76338
2.80000;0.08727;5;666.77153
2.90000;0.08727;5;672.03440
3.00000;0.08727;5;677.56448
3.10000;0.08727;5;683.37325
3.20000;0.08727;5;689.47069
3.30000;0.08727;5;695.86485
3.40000;0.08727;5;702.56150
3.50000;0.08727;5;709.56379
3.60000;0.08727;5;716.87201
3.70000;0.08727;5;724.48344
3.80000;0.08727;5;732.39224
3.90000;0.08727;5;740.58956
4.00000;0.08727;5;749.06359
4.10000;0.08727;5;757.79983
4.20000;0.08727;5;766.78134
4.30000;0.08727;5;775.98913
4.40000;0.08727;5;785.40258
4.50000;0.08727;5;794.99986
4.60000;0.08727;5;804.75841
4.70000;0.08727;5;814.65541
4.80000;0.08727;5;824.66821
4.90000;0.08727;5;834.77474
5.00000;0.08727;5;844.95385
0.10000;3.22886;185;595.32666
0.20000;3.22886;185;595.29462
0.30000;3.22886;185;595.39364
0.40000;3.22886;185;595.61712
0.50000;3.22886;185;595.95889
0.60000;3.22886;185;596.41348
0.70000;3.22886;185;596.97638
0.80000;3.22886;185;597.64419
0.90000;3.22886;185;598.41476
1.00000;3.22886;185;599.28730
1.10000;3.22886;185;600.26233
1.20000;3.22886;185;601.34164
1.30000;3.22886;185;602.52818
1.40000;3.22886;185;603.82586
1.50000;3.22886;185;605.23937
1.60000;3.22886;185;606.77386
1.70000;3.22886;185;608.43477
1.80000;3.22886;185;610.22751
1.90000;3.22886;185;612.15730
2.00000;3.22886;185;614.22889
2.10000;3.22886;185;616.44652
2.20000;3.22886;185;618.81376
2.30000;3.22886;185;621.33351
2.40000;3.22886;185;624.00805
2.50000;3.22886;185;626.83911
2.60000;3.22886;185;629.82806
2.70000;3.22886;185;632.97602
2.80000;3.22886;185;636.28414
2.90000;3.22886;185;639.75375
3.00000;3.22886;185;643.38662
3.10000;3.22886;185;647.18508
3.20000;3.22886;185;651.15220
3.30000;3.22886;185;655.29186
3.40000;3.22886;185;659.60878
3.50000;3.22886;185;664.10852
3.60000;3.22886;185;668.79732
3.70000;3.22886;185;673.68200
3.80000;3.22886;185;678.76976
3.90000;3.22886;185;684.06788
4.00000;3.22886;185;689.58351
4.10000;3.22886;185;695.32332
4.20000;3.22886;185;701.29328
4.30000;3.22886;185;707.49830
4.40000;3.22886;185;713.94206
4.50000;3.22886;185;720.62672
4.60000;3.22886;185;727.55285
4.70000;3.22886;185;734.71922
4.80000;3.22886;185;742.12280
4.90000;3.22886;185;749.75875
5.00000;3.22886;185;757.62047
0.10000;0.10472;6;595.82381
0.20000;0.10472;6;596.30086
0.30000;0.10472;6;596.93324
0.40000;0.10472;6;597.72573
0.50000;0.10472;6;598.68217
0.60000;0.10472;6;599.80536
0.70000;0.10472;6;601.09707
0.80000;0.10472;6;602.55799
0.90000;0.10472;6;604.18787
1.00000;0.10472;6;605.98561
1.10000;0.10472;6;607.94947
1.20000;0.10472;6;610.07724
1.30000;0.10472;6;612.36653
1.40000;0.10472;6;614.81504
1.50000;0.10472;6;617.42079
1.60000;0.10472;6;620.18247
1.70000;0.10472;6;623.09963
1.80000;0.10472;6;626.17299
1.90000;0.10472;6;629.40461
2.00000;0.10472;6;632.79805
2.10000;0.10472;6;636.35845
2.20000;0.10472;6;640.09260
2.30000;0.10472;6;644.00884
2.40000;0.10472;6;648.11699
2.50000;0.10472;6;652.42811
2.60000;0.10472;6;656.95425
2.70000;0.10472;6;661.70811
2.80000;0.10472;6;666.70266
2.90000;0.10472;6;671.95067
3.00000;0.10472;6;677.46429
3.10000;0.10472;6;683.25458
3.20000;0.10472;6;689.33104
3.30000;0.10472;6;695.70121
3.40000;0.10472;6;702.37026
3.50000;0.10472;6;709.34073
3.60000;0.10472;6;716.61226
3.70000;0.10472;6;724.18147
3.80000;0.10472;6;732.04188
3.90000;0.10472;6;740.18400
4.00000;0.10472;6;748.59547
4.10000;0.10472;6;757.26124
4.20000;0.10472;6;766.16395
4.30000;0.10472;6;775.28427
4.40000;0.10472;6;784.60134
4.50000;0.10472;6;794.09322
4.60000;0.10472;6;803.73738
4.70000;0.10472;6;813.51112
4.80000;0.10472;6;823.39209
4.90000;0.10472;6;833.35860
5.00000;0.10472;6;843.39003
0.10000;3.24631;186;595.31290
0.20000;3.24631;186;595.26638
0.30000;3.24631;186;595.35038
0.40000;3.24631;186;595.55848
0.50000;3.24631;186;595.88471
0.60000;3.24631;186;596.32384
0.70000;3.24631;186;596.87156
0.80000;3.24631;186;597.52471
0.90000;3.24631;186;598.28140
1.00000;3.24631;186;599.14108
1.10000;3.24631;186;600.10450
1.20000;3.24631;186;601.17373
1.30000;3.24631;186;602.35193
1.40000;3.24631;186;603.64325
1.50000;3.24631;186;605.05257
1.60000;3.24631;186;606.58523
1.70000;3.24631;186;608.24682
1.80000;3.24631;186;610.04289
1.90000;3.24631;186;611.97871
2.00000;3.24631;186;614.05914
2.10000;3.24631;186;616.28841
2.20000;3.24631;186;618.67009
2.30000;3.24631;186;621.20706
2.40000;3.24631;186;623.90154
2.50000;3.24631;186;626.75522
2.60000;3.24631;186;629.76938
2.70000;3.24631;186;632.94508
2.80000;3.24631;186;636.28339
2.90000;3.24631;186;639.78560
3.00000;3.24631;186;643.45341
3.10000;3.24631;186;647.28912
3.20000;3.24631;186;651.29578
3.30000;3.24631;186;655.47723
3.40000;3.24631;186;659.83819
3.50000;3.24631;186;664.38417
3.60000;3.24631;186;669.12140
3.70000;3.24631;186;674.05665
3.80000;3.24631;186;679.19704
3.90000;3.24631;186;684.54977
4.00000;3.24631;186;690.12185
4.10000;3.24631;186;695.91982
4.20000;3.24631;186;701.94944
4.30000;3.24631;186;708.21542
4.40000;3.24631;186;714.72119
4.50000;3.24631;186;721.46868
4.60000;3.24631;186;728.45819
4.70000;3.24631;186;735.68824
4.80000;3.24631;186;743.15557
4.90000;3.24631;186;750.85514
5.00000;3.24631;186;758.78020
0.10000;0.12217;7;595.83663
0.20000;0.12217;7;596.32549
0.30000;0.12217;7;596.96857
0.40000;0.12217;7;597.77054
0.50000;0.12217;7;598.73516
0.60000;0.12217;7;599.86517
0.70000;0.12217;7;601.16229
0.80000;0.12217;7;602.62720
0.90000;0.12217;7;604.25965
1.00000;0.12217;7;606.05856
1.10000;0.12217;7;608.02221
1.20000;0.12217;7;610.14846
1.30000;0.12217;7;612.43500
1.40000;0.12217;7;614.87956
1.50000;0.12217;7;617.48030
1.60000;0.12217;7;620.23595
1.70000;0.12217;7;623.14620
1.80000;0.12217;7;626.21185
1.90000;0.12217;7;629.43506
2.00000;0.12217;7;632.81947
2.10000;0.12217;7;636.37031
2.20000;0.12217;7;640.09442
2.30000;0.12217;7;644.00017
2.40000;0.12217;7;648.09738
2.50000;0.12217;7;652.39709
2.60000;0.12217;7;656.91127
2.70000;0.12217;7;661.65248
2.80000;0.12217;7;666.63350
2.90000;0.12217;7;671.86685
3.00000;0.12217;7;677.36438
3.10000;0.12217;7;683.13675
3.20000;0.12217;7;689.19301
3.30000;0.12217;7;695.54020
3.40000;0.12217;7;702.18294
3.50000;0.12217;7;709.12316
3.60000;0.12217;7;716.35985
3.70000;0.12217;7;723.88900
3.80000;0.12217;7;731.70347
3.90000;0.12217;7;739.79315
4.00000;0.12217;7;748.14506
4.10000;0.12217;7;756.74363
4.20000;0.12217;7;765.57101
4.30000;0.12217;7;774.60750
4.40000;0.12217;7;783.83194
4.50000;0.12217;7;793.22223
4.60000;0.12217;7;802.75578
4.70000;0.12217;7;812.41000
4.80000;0.12217;7;822.16270
4.90000;0.12217;7;831.99256
5.00000;0.12217;7;841.87939
0.10000;3.26377;187;595.29923
0.20000;3.26377;187;595.23834
0.30000;3.26377;187;595.30744
0.40000;3.26377;187;595.50029
0.50000;3.26377;187;595.81115
0.60000;3.26377;187;596.23496
0.70000;3.26377;187;596.76767
0.80000;3.26377;187;597.40633
0.90000;3.26377;187;598.14930
1.00000;3.26377;187;598.99627
1.10000;3.26377;187;599.94824
1.20000;3.26377;187;601.00752
1.30000;3.26377;187;602.17752
1.40000;3.26377;187;603.46261
1.50000;3.26377;187;604.86787
1.60000;3.26377;187;606.39887
1.70000;3.26377;187;608.06134
1.80000;3.26377;187;609.86100
1.90000;3.26377;187;611.80324
2.00000;3.26377;187;613.89299
2.10000;3.26377;187;616.13458
2.20000;3.26377;187;618.53160
2.30000;3.26377;187;621.08697
2.40000;3.26377;187;623.80291
2.50000;3.26377;187;626.68109
2.60000;3.26377;187;629.72279
2.70000;3.26377;187;632.92905
2.80000;3.26377;187;636.30094
2.90000;3.26377;187;639.83971
3.00000;3.26377;187;643.54705
3.10000;3.26377;187;647.42526
3.20000;3.26377;187;651.47737
3.30000;3.26377;187;655.70720
3.40000;3.26377;187;660.11944
3.50000;3.26377;187;664.71955
3.60000;3.26377;187;669.51369
3.70000;3.26377;187;674.50853
3.80000;3.26377;187;679.71105
3.90000;3.26377;187;685.12827
4.00000;3.26377;187;690.76700
4.10000;3.26377;187;696.63350
4.20000;3.26377;187;702.73324
4.30000;3.26377;187;709.07061
4.40000;3.26377;187;715.64867
4.50000;3.26377;187;722.46899
4.60000;3.26377;187;729.53149
4.70000;3.26377;187;736.83433
4.80000;3.26377;187;744.37392
4.90000;3.26377;187;752.14493
5.00000;3.26377;187;760.14037
0.10000;0.13963;8;595.84937
0.20000;0.13963;8;596.35000
0.30000;0.13963;8;597.00376
0.40000;0.13963;8;597.81521
0.50000;0.13963;8;598.78803
0.60000;0.13963;8;599.92490
0.70000;0.13963;8;601.22749
0.80000;0.13963;8;602.69648
0.90000;0.13963;8;604.33160
1.00000;0.13963;8;606.13178
1.10000;0.13963;8;608.09535
1.20000;0.13963;8;610.22022
1.30000;0.13963;8;612.50410
1.40000;0.13963;8;614.94485
1.50000;0.13963;8;617.54065
1.60000;0.13963;8;620.29036
1.70000;0.13963;8;623.19373
1.80000;0.13963;8;626.25168
1.90000;0.13963;8;629.46645
