"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
2.80000;4.45059;255;2.76302
2.90000;4.45059;255;2.46340
3.00000;4.45059;255;1.77098
3.10000;4.45059;255;0.57819
3.20000;4.45059;255;-1.23733
3.30000;4.45059;255;-3.81380
3.40000;4.45059;255;-7.30636
3.50000;4.45059;255;-11.88821
3.60000;4.45059;255;-17.75173
3.70000;4.45059;255;-25.10966
3.80000;4.45059;255;-34.19633
3.90000;4.45059;255;-45.26886
4.00000;4.45059;255;-58.60847
4.10000;4.45059;255;-74.52174
4.20000;4.45059;255;-93.34197
4.30000;4.45059;255;-115.43052
4.40000;4.45059;255;-141.17821
4.50000;4.45059;255;-171.00678
4.60000;4.45059;255;-205.37027
4.70000;4.45059;255;-244.75657
4.80000;4.45059;255;-289.68892
4.90000;4.45059;255;-340.72745
5.00000;4.45059;255;-398.47075
0.10000;1.32645;76;-0.41652
0.20000;1.32645;76;-0.93665
0.30000;1.32645;76;-1.55983
0.40000;1.32645;76;-2.28307
0.50000;1.32645;76;-3.10089
0.60000;1.32645;76;-4.00537
0.70000;1.32645;76;-4.98615
0.80000;1.32645;76;-6.03053
0.90000;1.32645;76;-7.12354
1.00000;1.32645;76;-8.24807
1.10000;1.32645;76;-9.38506
1.20000;1.32645;76;-10.51369
1.30000;1.32645;76;-11.61157
1.40000;1.32645;76;-12.65503
1.50000;1.32645;76;-13.61938
1.60000;1.32645;76;-14.47928
1.70000;1.32645;76;-15.20902
1.80000;1.32645;76;-15.78295
1.90000;1.32645;76;-16.17588
2.00000;1.32645;76;-16.36352
2.10000;1.32645;76;-16.32296
2.20000;1.32645;76;-16.03318
2.30000;1.32645;76;-15.47557
2.40000;1.32645;76;-14.63451
2.50000;1.32645;76;-13.49801
2.60000;1.32645;76;-12.05825
2.70000;1.32645;76;-10.31235
2.80000;1.32645;76;-8.26298
2.90000;1.32645;76;-5.91912
3.00000;1.32645;76;-3.29685
3.10000;1.32645;76;-0.42008
3.20000;1.32645;76;2.67862
3.30000;1.32645;76;5.95711
3.40000;1.32645;76;9.36288
3.50000;1.32645;76;12.83207
3.60000;1.32645;76;16.28855
3.70000;1.32645;76;19.64297
3.80000;1.32645;76;22.79169
3.90000;1.32645;76;25.61580
4.00000;1.32645;76;27.98002
4.10000;1.32645;76;29.73159
4.20000;1.32645;76;30.69917
4.30000;1.32645;76;30.69163
4.40000;1.32645;76;29.49690
4.50000;1.32645;76;26.88071
4.60000;1.32645;76;22.58534
4.70000;1.32645;76;16.32834
4.80000;1.32645;76;7.80118
4.90000;1.32645;76;-3.33205
5.00000;1.32645;76;-17.43609
0.10000;4.46804;256;0.31473
0.20000;4.46804;256;0.53180
0.30000;4.46804;256;0.65750
0.40000;4.46804;256;0.70015
0.50000;4.46804;256;0.66992
0.60000;4.46804;256;0.57858
0.70000;4.46804;256;0.43932
0.80000;4.46804;256;0.26639
0.90000;4.46804;256;0.07488
1.00000;4.46804;256;-0.11969
1.10000;4.46804;256;-0.30171
1.20000;4.46804;256;-0.45587
1.30000;4.46804;256;-0.56763
1.40000;4.46804;256;-0.62365
1.50000;4.46804;256;-0.61231
1.60000;4.46804;256;-0.52421
1.70000;4.46804;256;-0.35277
1.80000;4.46804;256;-0.09478
1.90000;4.46804;256;0.24895
2.00000;4.46804;256;0.67297
2.10000;4.46804;256;1.16647
2.20000;4.46804;256;1.71257
2.30000;4.46804;256;2.28761
2.40000;4.46804;256;2.86031
2.50000;4.46804;256;3.39103
2.60000;4.46804;256;3.83088
2.70000;4.46804;256;4.12085
2.80000;4.46804;256;4.19093
2.90000;4.46804;256;3.95917
3.00000;4.46804;256;3.33069
3.10000;4.46804;256;2.19672
3.20000;4.46804;256;0.43353
3.30000;4.46804;256;-2.09858
3.40000;4.46804;256;-5.55644
3.50000;4.46804;256;-10.11506
3.60000;4.46804;256;-15.96883
3.70000;4.46804;256;-23.33270
3.80000;4.46804;256;-32.44338
3.90000;4.46804;256;-43.56061
4.00000;4.46804;256;-56.96842
4.10000;4.46804;256;-72.97644
4.20000;4.46804;256;-91.92128
4.30000;4.46804;256;-114.16784
4.40000;4.46804;256;-140.11079
4.50000;4.46804;256;-170.17592
4.60000;4.46804;256;-204.82170
4.70000;4.46804;256;-244.54069
4.80000;4.46804;256;-289.86115
4.90000;4.46804;256;-341.34855
5.00000;4.46804;256;-399.60717
0.10000;1.34390;77;-0.43566
0.20000;1.34390;77;-0.97337
0.30000;1.34390;77;-1.61266
0.40000;1.34390;77;-2.35064
0.50000;1.34390;77;-3.18193
0.60000;1.34390;77;-4.09870
0.70000;1.34390;77;-5.09066
0.80000;1.34390;77;-6.14519
0.90000;1.34390;77;-7.24740
1.00000;1.34390;77;-8.38025
1.10000;1.34390;77;-9.52477
1.20000;1.34390;77;-10.66017
1.30000;1.34390;77;-11.76417
1.40000;1.34390;77;-12.81315
1.50000;1.34390;77;-13.78253
1.60000;1.34390;77;-14.64703
1.70000;1.34390;77;-15.38104
1.80000;1.34390;77;-15.95903
1.90000;1.34390;77;-16.35592
2.00000;1.34390;77;-16.54758
2.10000;1.34390;77;-16.51125
2.20000;1.34390;77;-16.22609
2.30000;1.34390;77;-15.67372
2.40000;1.34390;77;-14.83877
2.50000;1.34390;77;-13.70951
2.60000;1.34390;77;-12.27847
2.70000;1.34390;77;-10.54313
2.80000;1.34390;77;-8.50658
2.90000;1.34390;77;-6.17828
3.00000;1.34390;77;-3.57483
3.10000;1.34390;77;-0.72074
3.20000;1.34390;77;2.35073
3.30000;1.34390;77;5.59672
3.40000;1.34390;77;8.96387
3.50000;1.34390;77;12.38740
3.60000;1.34390;77;15.79019
3.70000;1.34390;77;19.08174
3.80000;1.34390;77;22.15721
3.90000;1.34390;77;24.89633
4.00000;1.34390;77;27.16237
4.10000;1.34390;77;28.80097
4.20000;1.34390;77;29.63904
4.30000;1.34390;77;29.48359
4.40000;1.34390;77;28.12050
4.50000;1.34390;77;25.31330
4.60000;1.34390;77;20.80190
4.70000;1.34390;77;14.30130
4.80000;1.34390;77;5.50022
4.90000;1.34390;77;-5.94019
5.00000;1.34390;77;-20.38783
0.10000;4.48550;257;0.33555
0.20000;4.48550;257;0.57521
0.30000;4.48550;257;0.72539
0.40000;4.48550;257;0.79453
0.50000;4.48550;257;0.79291
0.60000;4.48550;257;0.73241
0.70000;4.48550;257;0.62632
0.80000;4.48550;257;0.48902
0.90000;4.48550;257;0.33568
1.00000;4.48550;257;0.18191
1.10000;4.48550;257;0.04339
1.20000;4.48550;257;-0.06450
1.30000;4.48550;257;-0.12718
1.40000;4.48550;257;-0.13128
1.50000;4.48550;257;-0.06519
1.60000;4.48550;257;0.08045
1.70000;4.48550;257;0.31217
1.80000;4.48550;257;0.63308
1.90000;4.48550;257;1.04224
2.00000;4.48550;257;1.53400
2.10000;4.48550;257;2.09732
2.20000;4.48550;257;2.71504
2.30000;4.48550;257;3.36314
2.40000;4.48550;257;4.00995
2.50000;4.48550;257;4.61532
2.60000;4.48550;257;5.12980
2.70000;4.48550;257;5.49375
2.80000;4.48550;257;5.63643
2.90000;4.48550;257;5.47505
3.00000;4.48550;257;4.91381
3.10000;4.48550;257;3.84290
3.20000;4.48550;257;2.13743
3.30000;4.48550;257;-0.34358
3.40000;4.48550;257;-3.75835
3.50000;4.48550;257;-8.28346
3.60000;4.48550;257;-14.11499
3.70000;4.48550;257;-21.46972
3.80000;4.48550;257;-30.58640
3.90000;4.48550;257;-41.72693
4.00000;4.48550;257;-55.17772
4.10000;4.48550;257;-71.25095
4.20000;4.48550;257;-90.28598
4.30000;4.48550;257;-112.65068
4.40000;4.48550;257;-138.74288
4.50000;4.48550;257;-168.99180
4.60000;4.48550;257;-203.85955
4.70000;4.48550;257;-243.84258
4.80000;4.48550;257;-289.47331
4.90000;4.48550;257;-341.32163
5.00000;4.48550;257;-399.99652
0.10000;1.36136;78;-0.45462
0.20000;1.36136;78;-1.00961
0.30000;1.36136;78;-1.66460
0.40000;1.36136;78;-2.41681
0.50000;1.36136;78;-3.26097
0.60000;1.36136;78;-4.18933
0.70000;1.36136;78;-5.19173
0.80000;1.36136;78;-6.25563
0.90000;1.36136;78;-7.36624
1.00000;1.36136;78;-8.50663
1.10000;1.36136;78;-9.65791
1.20000;1.36136;78;-10.79942
1.30000;1.36136;78;-11.90894
1.40000;1.36136;78;-12.96300
1.50000;1.36136;78;-13.93709
1.60000;1.36136;78;-14.80606
1.70000;1.36136;78;-15.54443
1.80000;1.36136;78;-16.12680
1.90000;1.36136;78;-16.52823
2.00000;1.36136;78;-16.72474
2.10000;1.36136;78;-16.69376
2.20000;1.36136;78;-16.41463
2.30000;1.36136;78;-15.86918
2.40000;1.36136;78;-15.04228
2.50000;1.36136;78;-13.92247
2.60000;1.36136;78;-12.50256
2.70000;1.36136;78;-10.78036
2.80000;1.36136;78;-8.75932
2.90000;1.36136;78;-6.44931
3.00000;1.36136;78;-3.86737
3.10000;1.36136;78;-1.03849
3.20000;1.36136;78;2.00351
3.30000;1.36136;78;5.21518
3.40000;1.36136;78;8.54248
3.50000;1.36136;78;11.91994
3.60000;1.36136;78;15.26962
3.70000;1.36136;78;18.50017
3.80000;1.36136;78;21.50579
3.90000;1.36136;78;24.16519
4.00000;1.36136;78;26.34050
4.10000;1.36136;78;27.87617
4.20000;1.36136;78;28.59778
4.30000;1.36136;78;28.31091
4.40000;1.36136;78;26.79992
4.50000;1.36136;78;23.82667
4.60000;1.36136;78;19.12931
4.70000;1.36136;78;12.42091
4.80000;1.36136;78;3.38816
4.90000;1.36136;78;-8.31000
5.00000;1.36136;78;-23.04379
0.10000;4.50295;258;0.35630
0.20000;4.50295;258;0.61862
0.30000;4.50295;258;0.79347
0.40000;4.50295;258;0.88940
0.50000;4.50295;258;0.91677
0.60000;4.50295;258;0.88760
0.70000;4.50295;258;0.81525
0.80000;4.50295;258;0.71418
0.90000;4.50295;258;0.59966
1.00000;4.50295;258;0.48736
1.10000;4.50295;258;0.39304
1.20000;4.50295;258;0.33208
1.30000;4.50295;258;0.31912
1.40000;4.50295;258;0.36752
1.50000;4.50295;258;0.48889
1.60000;4.50295;258;0.69254
1.70000;4.50295;258;0.98494
1.80000;4.50295;258;1.36909
1.90000;4.50295;258;1.84393
2.00000;4.50295;258;2.40363
2.10000;4.50295;258;3.03694
2.20000;4.50295;258;3.72645
2.30000;4.50295;258;4.44783
2.40000;4.50295;258;5.16904
2.50000;4.50295;258;5.84953
2.60000;4.50295;258;6.43938
2.70000;4.50295;258;6.87838
2.80000;4.50295;258;7.09518
2.90000;4.50295;258;7.00631
3.00000;4.50295;258;6.51520
3.10000;4.50295;258;5.51115
3.20000;4.50295;258;3.86836
3.30000;4.50295;258;1.44478
3.40000;4.50295;258;-1.91897
3.50000;4.50295;258;-6.40071
3.60000;4.50295;258;-12.19790
3.70000;4.50295;258;-19.52884
3.80000;4.50295;258;-28.63386
3.90000;4.50295;258;-39.77666
4.00000;4.50295;258;-53.24551
4.10000;4.50295;258;-69.35467
4.20000;4.50295;258;-88.44568
4.30000;4.50295;258;-110.88877
4.40000;4.50295;258;-137.08431
4.50000;4.50295;258;-167.46423
4.60000;4.50295;258;-202.49350
4.70000;4.50295;258;-242.67169
4.80000;4.50295;258;-288.53448
4.90000;4.50295;258;-340.65524
5.00000;4.50295;258;-399.64668
0.10000;1.37881;79;-0.47340
0.20000;1.37881;79;-1.04537
0.30000;1.37881;79;-1.71565
0.40000;1.37881;79;-2.48157
0.50000;1.37881;79;-3.33797
0.60000;1.37881;79;-4.27724
0.70000;1.37881;79;-5.28932
0.80000;1.37881;79;-6.36181
0.90000;1.37881;79;-7.48002
1.00000;1.37881;79;-8.62716
1.10000;1.37881;79;-9.78445
1.20000;1.37881;79;-10.93137
1.30000;1.37881;79;-12.04584
1.40000;1.37881;79;-13.10449
1.50000;1.37881;79;-14.08298
1.60000;1.37881;79;-14.95630
1.70000;1.37881;79;-15.69911
1.80000;1.37881;79;-16.28616
1.90000;1.37881;79;-16.69270
2.00000;1.37881;79;-16.89490
2.10000;1.37881;79;-16.87037
2.20000;1.37881;79;-16.59867
2.30000;1.37881;79;-16.06183
2.40000;1.37881;79;-15.24494
2.50000;1.37881;79;-14.13678
2.60000;1.37881;79;-12.73043
2.70000;1.37881;79;-11.02397
2.80000;1.37881;79;-9.02115
2.90000;1.37881;79;-6.73219
3.00000;1.37881;79;-4.17446
3.10000;1.37881;79;-1.37336
3.20000;1.37881;79;1.63690
3.30000;1.37881;79;4.81238
3.40000;1.37881;79;8.09860
3.50000;1.37881;79;11.42953
3.60000;1.37881;79;14.72666
3.70000;1.37881;79;17.89803
3.80000;1.37881;79;20.83717
3.90000;1.37881;79;23.42208
4.00000;1.37881;79;25.51411
4.10000;1.37881;79;26.95688
4.20000;1.37881;79;27.57507
4.30000;1.37881;79;27.17331
4.40000;1.37881;79;25.53492
4.50000;1.37881;79;22.42067
4.60000;1.37881;79;17.56752
4.70000;1.37881;79;10.68728
4.80000;1.37881;79;1.46530
4.90000;1.37881;79;-10.44092
5.00000;1.37881;79;-25.40313
0.10000;4.52040;259;0.37700
0.20000;4.52040;259;0.66203
0.30000;4.52040;259;0.86171
0.40000;4.52040;259;0.98469
0.50000;4.52040;259;1.04144
0.60000;4.52040;259;1.04404
0.70000;4.52040;259;1.00594
0.80000;4.52040;259;0.94168
0.90000;4.52040;259;0.86658
1.00000;4.52040;259;0.79637
1.10000;4.52040;259;0.74683
1.20000;4.52040;259;0.73339
1.30000;4.52040;259;0.77068
1.40000;4.52040;259;0.87206
1.50000;4.52040;259;1.04910
1.60000;4.52040;259;1.31107
1.70000;4.52040;259;1.66436
1.80000;4.52040;259;2.11189
1.90000;4.52040;259;2.65244
2.00000;4.52040;259;3.28005
2.10000;4.52040;259;3.98327
2.20000;4.52040;259;4.74446
2.30000;4.52040;259;5.53903
2.40000;4.52040;259;6.33465
2.50000;4.52040;259;7.09039
2.60000;4.52040;259;7.75595
2.70000;4.52040;259;8.27069
2.80000;4.52040;259;8.56275
2.90000;4.52040;259;8.54810
3.00000;4.52040;259;8.12955
3.10000;4.52040;259;7.19574
3.20000;4.52040;259;5.62011
3.30000;4.52040;259;3.25980
3.40000;4.52040;259;-0.04546
3.50000;4.52040;259;-4.47447
3.60000;4.52040;259;-10.22573
3.70000;4.52040;259;-17.51868
3.80000;4.52040;259;-26.59490
3.90000;4.52040;259;-37.71938
4.00000;4.52040;259;-51.18185
4.10000;4.52040;259;-67.29807
4.20000;4.52040;259;-86.41123
4.30000;4.52040;259;-108.89333
4.40000;4.52040;259;-135.14658
4.50000;4.52040;259;-165.60493
4.60000;4.52040;259;-200.73546
4.70000;4.52040;259;-241.04000
4.80000;4.52040;259;-287.05663
4.90000;4.52040;259;-339.36127
5.00000;4.52040;259;-398.56931
0.10000;1.39626;80;-0.49200
0.20000;1.39626;80;-1.08063
0.30000;1.39626;80;-1.76578
0.40000;1.39626;80;-2.54489
0.50000;1.39626;80;-3.41294
0.60000;1.39626;80;-4.36242
0.70000;1.39626;80;-5.38344
0.80000;1.39626;80;-6.46372
0.90000;1.39626;80;-7.58872
1.00000;1.39626;80;-8.74181
1.10000;1.39626;80;-9.90435
1.20000;1.39626;80;-11.05599
1.30000;1.39626;80;-12.17479
1.40000;1.39626;80;-13.23756
1.50000;1.39626;80;-14.22013
1.60000;1.39626;80;-15.09765
1.70000;1.39626;80;-15.84497
1.80000;1.39626;80;-16.43701
1.90000;1.39626;80;-16.84920
2.00000;1.39626;80;-17.05792
2.10000;1.39626;80;-17.04096
2.20000;1.39626;80;-16.77808
2.30000;1.39626;80;-16.25152
2.40000;1.39626;80;-15.44659
2.50000;1.39626;80;-14.35229
2.60000;1.39626;80;-12.96193
2.70000;1.39626;80;-11.27381
2.80000;1.39626;80;-9.29195
2.90000;1.39626;80;-7.02681
3.00000;1.39626;80;-4.49603
3.10000;1.39626;80;-1.72529
3.20000;1.39626;80;1.25090
3.30000;1.39626;80;4.38832
3.40000;1.39626;80;7.63216
3.50000;1.39626;80;10.91605
3.60000;1.39626;80;14.16114
3.70000;1.39626;80;17.27510
3.80000;1.39626;80;20.15108
3.90000;1.39626;80;22.66668
4.00000;1.39626;80;24.68281
4.10000;1.39626;80;26.04265
4.20000;1.39626;80;26.57042
4.30000;1.39626;80;26.07025
4.40000;1.39626;80;24.32494
4.50000;1.39626;80;21.09470
4.60000;1.39626;80;16.11592
4.70000;1.39626;80;9.09980
4.80000;1.39626;80;-0.26895
4.90000;1.39626;80;-12.33350
5.00000;1.39626;80;-27.46633
0.10000;4.53786;260;0.39762
0.20000;4.53786;260;0.70541
0.30000;4.53786;260;0.93008
0.40000;4.53786;260;1.08037
0.50000;4.53786;260;1.16683
0.60000;4.53786;260;1.20162
0.70000;4.53786;260;1.19825
0.80000;4.53786;260;1.17132
0.90000;4.53786;260;1.13618
1.00000;4.53786;260;1.10860
1.10000;4.53786;260;1.10437
1.20000;4.53786;260;1.13893
1.30000;4.53786;260;1.22690
1.40000;4.53786;260;1.38160
1.50000;4.53786;260;1.61457
1.60000;4.53786;260;1.93502
1.70000;4.53786;260;2.34926
1.80000;4.53786;260;2.86008
1.90000;4.53786;260;3.46618
2.00000;4.53786;260;4.16143
2.10000;4.53786;260;4.93422
2.20000;4.53786;260;5.76671
2.30000;4.53786;260;6.63409
2.40000;4.53786;260;7.50377
2.50000;4.53786;260;8.33456
2.60000;4.53786;260;9.07583
2.70000;4.53786;260;9.66659
2.80000;4.53786;260;10.03461
2.90000;4.53786;260;10.09544
3.00000;4.53786;260;9.75144
3.10000;4.53786;260;8.89075
3.20000;4.53786;260;7.38626
3.30000;4.53786;260;5.09453
3.40000;4.53786;260;1.85468
3.50000;4.53786;260;-2.51278
3.60000;4.53786;260;-8.20709
3.70000;4.53786;260;-15.44844
3.80000;4.53786;260;-24.47926
3.90000;4.53786;260;-35.56544
4.00000;4.53786;260;-48.99763
4.10000;4.53786;260;-65.09263
4.20000;4.53786;260;-84.19469
4.30000;4.53786;260;-106.67693
4.40000;4.53786;260;-132.94280
4.50000;4.53786;260;-163.42750
4.60000;4.53786;260;-198.59948
4.70000;4.53786;260;-238.96198
4.80000;4.53786;260;-285.05459
4.90000;4.53786;260;-337.45481
5.00000;4.53786;260;-396.77970
0.10000;1.41372;81;-0.51040
0.20000;1.41372;81;-1.11539
0.30000;1.41372;81;-1.81500
0.40000;1.41372;81;-2.60678
0.50000;1.41372;81;-3.48585
0.60000;1.41372;81;-4.44486
0.70000;1.41372;81;-5.47406
0.80000;1.41372;81;-6.56133
0.90000;1.41372;81;-7.69232
1.00000;1.41372;81;-8.85055
1.10000;1.41372;81;-10.01758
1.20000;1.41372;81;-11.17322
1.30000;1.41372;81;-12.29575
1.40000;1.41372;81;-13.36216
1.50000;1.41372;81;-14.34846
1.60000;1.41372;81;-15.23003
1.70000;1.41372;81;-15.98191
1.80000;1.41372;81;-16.57922
1.90000;1.41372;81;-16.99761
2.00000;1.41372;81;-17.21365
2.10000;1.41372;81;-17.20536
2.20000;1.41372;81;-16.95269
2.30000;1.41372;81;-16.43808
2.40000;1.41372;81;-15.64706
2.50000;1.41372;81;-14.56882
2.60000;1.41372;81;-13.19687
2.70000;1.41372;81;-11.52971
2.80000;1.41372;81;-9.57154
2.90000;1.41372;81;-7.33301
3.00000;1.41372;81;-4.83194
3.10000;1.41372;81;-2.09417
3.20000;1.41372;81;0.84562
3.30000;1.41372;81;3.94305
3.40000;1.41372;81;7.14316
3.50000;1.41372;81;10.37945
3.60000;1.41372;81;13.57295
3.70000;1.41372;81;16.63120
3.80000;1.41372;81;19.44726
3.90000;1.41372;81;21.89863
4.00000;1.41372;81;23.84616
4.10000;1.41372;81;25.13295
4.20000;1.41372;81;25.58318
4.30000;1.41372;81;25.00096
4.40000;1.41372;81;23.16906
4.50000;1.41372;81;19.84771
4.60000;1.41372;81;14.77332
4.70000;1.41372;81;7.65715
4.80000;1.41372;81;-1.81605
4.90000;1.41372;81;-13.98935
5.00000;1.41372;81;-29.23511
0.10000;4.55531;261;0.41816
0.20000;4.55531;261;0.74874
0.30000;4.55531;261;0.99855
0.40000;4.55531;261;1.17638
0.50000;4.55531;261;1.29288
0.60000;4.55531;261;1.36024
0.70000;4.55531;261;1.39205
0.80000;4.55531;261;1.40292
0.90000;4.55531;261;1.40822
1.00000;4.55531;261;1.42374
1.10000;4.55531;261;1.46526
1.20000;4.55531;261;1.54822
1.30000;4.55531;261;1.68717
1.40000;4.55531;261;1.89543
1.50000;4.55531;261;2.18445
1.60000;4.55531;261;2.56338
1.70000;4.55531;261;3.03842
1.80000;4.55531;261;3.61230
1.90000;4.55531;261;4.28356
2.00000;4.55531;261;5.04595
2.10000;4.55531;261;5.88770
2.20000;4.55531;261;6.79083
2.30000;4.55531;261;7.73032
2.40000;4.55531;261;8.67340
2.50000;4.55531;261;9.57867
2.60000;4.55531;261;10.39525
2.70000;4.55531;261;11.06192
2.80000;4.55531;261;11.50618
2.90000;4.55531;261;11.64330
3.00000;4.55531;261;11.37534
3.10000;4.55531;261;10.59012
3.20000;4.55531;261;9.16022
3.30000;4.55531;261;6.94184
3.40000;4.55531;261;3.77372
3.50000;4.55531;261;-0.52400
3.60000;4.55531;261;-6.15095
3.70000;4.55531;261;-13.32776
3.80000;4.55531;261;-22.29727
3.90000;4.55531;261;-33.32584
4.00000;4.55531;261;-46.70459
4.10000;4.55531;261;-62.75079
4.20000;4.55531;261;-81.80920
4.30000;4.55531;261;-104.25348
4.40000;4.55531;261;-130.48760
4.50000;4.55531;261;-160.94731
4.60000;4.55531;261;-196.10164
4.70000;4.55531;261;-236.45442
4.80000;4.55531;261;-282.54584
4.90000;4.55531;261;-334.95404
5.00000;4.55531;261;-394.29669
0.10000;1.43117;82;-0.52860
0.20000;1.43117;82;-1.14965
0.30000;1.43117;82;-1.86329
0.40000;1.43117;82;-2.66722
0.50000;1.43117;82;-3.55669
0.60000;1.43117;82;-4.52454
0.70000;1.43117;82;-5.56117
0.80000;1.43117;82;-6.65464
0.90000;1.43117;82;-7.79080
1.00000;1.43117;82;-8.95337
1.10000;1.43117;82;-10.12411
1.20000;1.43117;82;-11.28304
1.30000;1.43117;82;-12.40867
1.40000;1.43117;82;-13.47821
1.50000;1.43117;82;-14.46791
1.60000;1.43117;82;-15.35335
1.70000;1.43117;82;-16.10982
1.80000;1.43117;82;-16.71268
1.90000;1.43117;82;-17.13779
2.00000;1.43117;82;-17.36195
2.10000;1.43117;82;-17.36340
2.20000;1.43117;82;-17.12230
2.30000;1.43117;82;-16.62131
2.40000;1.43117;82;-15.84613
2.50000;1.43117;82;-14.78614
2.60000;1.43117;82;-13.43502
2.70000;1.43117;82;-11.79142
2.80000;1.43117;82;-9.85968
2.90000;1.43117;82;-7.65055
3.00000;1.43117;82;-5.18195
3.10000;1.43117;82;-2.47979
3.20000;1.43117;82;0.42122
3.30000;1.43117;82;3.47669
3.40000;1.43117;82;6.63168
3.50000;1.43117;82;9.81976
3.60000;1.43117;82;12.96203
3.70000;1.43117;82;15.96620
3.80000;1.43117;82;18.72548
3.90000;1.43117;82;21.11759
4.00000;1.43117;82;23.00367
4.10000;1.43117;82;24.22714
4.20000;1.43117;82;24.61255
4.30000;1.43117;82;23.96444
4.40000;1.43117;82;22.06609
4.50000;1.43117;82;18.67829
4.60000;1.43117;82;13.53806
4.70000;1.43117;82;6.35736
4.80000;1.43117;82;-3.17827
4.90000;1.43117;82;-15.41106
5.00000;1.43117;82;-30.71245
0.10000;4.57276;262;0.43862
0.20000;4.57276;262;0.79201
0.30000;4.57276;262;1.06707
0.40000;4.57276;262;1.27267
0.50000;4.57276;262;1.41949
0.60000;4.57276;262;1.51980
0.70000;4.57276;262;1.58717
0.80000;4.57276;262;1.63626
0.90000;4.57276;262;1.68244
1.00000;4.57276;262;1.74146
1.10000;4.57276;262;1.82910
1.20000;4.57276;262;1.96074
1.30000;4.57276;262;2.15090
1.40000;4.57276;262;2.41281
1.50000;4.57276;262;2.75787
1.60000;4.57276;262;3.19511
1.70000;4.57276;262;3.73067
1.80000;4.57276;262;4.36714
1.90000;4.57276;262;5.10295
2.00000;4.57276;262;5.93174
2.10000;4.57276;262;6.84161
2.20000;4.57276;262;7.81442
2.30000;4.57276;262;8.82504
2.40000;4.57276;262;9.84052
2.50000;4.57276;262;10.81933
2.60000;4.57276;262;11.71044
2.70000;4.57276;262;12.45249
2.80000;4.57276;262;12.97282
2.90000;4.57276;262;13.18655
3.00000;4.57276;262;12.99562
3.10000;4.57276;262;12.28771
3.20000;4.57276;262;10.93526
3.30000;4.57276;262;8.79438
3.40000;4.57276;262;5.70369
3.50000;4.57276;262;1.48325
3.60000;4.57276;262;-4.06665
3.70000;4.57276;262;-11.16669
3.80000;4.57276;262;-20.05975
3.90000;4.57276;262;-31.01220
4.00000;4.57276;262;-44.31516
4.10000;4.57276;262;-60.28585
4.20000;4.57276;262;-79.26897
4.30000;4.57276;262;-101.63808
4.40000;4.57276;262;-127.79702
4.50000;4.57276;262;-158.18138
4.60000;4.57276;262;-193.25996
4.70000;4.57276;262;-233.53637
4.80000;4.57276;262;-279.55048
4.90000;4.57276;262;-331.88009
5.00000;4.57276;262;-391.14249
0.10000;1.44862;83;-0.54660
0.20000;1.44862;83;-1.18339
0.30000;1.44862;83;-1.91064
0.40000;1.44862;83;-2.72619
0.50000;1.44862;83;-3.62547
0.60000;1.44862;83;-4.60145
0.70000;1.44862;83;-5.64475
0.80000;1.44862;83;-6.74364
0.90000;1.44862;83;-7.88415
1.00000;1.44862;83;-9.05023
1.10000;1.44862;83;-10.22390
1.20000;1.44862;83;-11.38541
1.30000;1.44862;83;-12.51351
1.40000;1.44862;83;-13.58567
1.50000;1.44862;83;-14.57839
1.60000;1.44862;83;-15.46753
1.70000;1.44862;83;-16.22861
1.80000;1.44862;83;-16.83726
1.90000;1.44862;83;-17.26959
2.00000;1.44862;83;-17.50265
2.10000;1.44862;83;-17.51489
2.20000;1.44862;83;-17.28671
2.30000;1.44862;83;-16.80095
2.40000;1.44862;83;-16.04353
2.50000;1.44862;83;-15.00396
2.60000;1.44862;83;-13.67608
2.70000;1.44862;83;-12.05864
2.80000;1.44862;83;-10.15605
2.90000;1.44862;83;-7.97912
3.00000;1.44862;83;-5.54577
3.10000;1.44862;83;-2.88186
3.20000;1.44862;83;-0.02203
3.30000;1.44862;83;2.98948
3.40000;1.44862;83;6.09792
3.50000;1.44862;83;9.23709
3.60000;1.44862;83;12.32844
3.70000;1.44862;83;15.28003
3.80000;1.44862;83;17.98554
3.90000;1.44862;83;20.32324
4.00000;1.44862;83;22.15486
4.10000;1.44862;83;23.32453
4.20000;1.44862;83;23.65761
4.30000;1.44862;83;22.95953
4.40000;1.44862;83;21.01457
4.50000;1.44862;83;17.58463
4.60000;1.44862;83;12.40796
4.70000;1.44862;83;5.19787
4.80000;1.44862;83;-4.35863
4.90000;1.44862;83;-16.60217
5.00000;1.44862;83;-31.90243
0.10000;4.59022;263;0.45899
0.20000;4.59022;263;0.83521
0.30000;4.59022;263;1.13563
0.40000;4.59022;263;1.36918
0.50000;4.59022;263;1.54660
0.60000;4.59022;263;1.68016
0.70000;4.59022;263;1.78347
0.80000;4.59022;263;1.87115
0.90000;4.59022;263;1.95857
1.00000;4.59022;263;2.06143
1.10000;4.59022;263;2.19548
1.20000;4.59022;263;2.37601
1.30000;4.59022;263;2.61748
1.40000;4.59022;263;2.93302
1.50000;4.59022;263;3.33395
1.60000;4.59022;263;3.82921
1.70000;4.59022;263;4.42480
1.80000;4.59022;263;5.12321
1.90000;4.59022;263;5.92277
2.00000;4.59022;263;6.81699
2.10000;4.59022;263;7.79385
2.20000;4.59022;263;8.83512
2.30000;4.59022;263;9.91554
