"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
4.50000;0.01745;1;125.18322
4.60000;0.01745;1;135.46819
4.70000;0.01745;1;146.07216
4.80000;0.01745;1;156.97794
4.90000;0.01745;1;168.16549
5.00000;0.01745;1;179.61173
0.10000;3.15905;181;7.67143
0.20000;3.15905;181;8.55203
0.30000;3.15905;181;9.34011
0.40000;3.15905;181;10.03180
0.50000;3.15905;181;10.62456
0.60000;3.15905;181;11.11721
0.70000;3.15905;181;11.50983
0.80000;3.15905;181;11.80380
0.90000;3.15905;181;12.00176
1.00000;3.15905;181;12.10764
1.10000;3.15905;181;12.12660
1.20000;3.15905;181;12.06503
1.30000;3.15905;181;11.93056
1.40000;3.15905;181;11.73195
1.50000;3.15905;181;11.47910
1.60000;3.15905;181;11.18293
1.70000;3.15905;181;10.85534
1.80000;3.15905;181;10.50907
1.90000;3.15905;181;10.15762
2.00000;3.15905;181;9.81516
2.10000;3.15905;181;9.49639
2.20000;3.15905;181;9.21644
2.30000;3.15905;181;8.99083
2.40000;3.15905;181;8.83536
2.50000;3.15905;181;8.76611
2.60000;3.15905;181;8.79936
2.70000;3.15905;181;8.95169
2.80000;3.15905;181;9.23993
2.90000;3.15905;181;9.68128
3.00000;3.15905;181;10.29337
3.10000;3.15905;181;11.09432
3.20000;3.15905;181;12.10289
3.30000;3.15905;181;13.33851
3.40000;3.15905;181;14.82139
3.50000;3.15905;181;16.57251
3.60000;3.15905;181;18.61367
3.70000;3.15905;181;20.96742
3.80000;3.15905;181;23.65693
3.90000;3.15905;181;26.70588
4.00000;3.15905;181;30.13819
4.10000;3.15905;181;33.97774
4.20000;3.15905;181;38.24799
4.30000;3.15905;181;42.97159
4.40000;3.15905;181;48.16990
4.50000;3.15905;181;53.86249
4.60000;3.15905;181;60.06654
4.70000;3.15905;181;66.79635
4.80000;3.15905;181;74.06270
4.90000;3.15905;181;81.87232
5.00000;3.15905;181;90.22729
0.10000;0.03491;2;5.62741
0.20000;0.03491;2;4.48096
0.30000;0.03491;2;3.27411
0.40000;0.03491;2;2.01828
0.50000;0.03491;2;0.72645
0.60000;0.03491;2;-0.58681
0.70000;0.03491;2;-1.90534
0.80000;0.03491;2;-3.21138
0.90000;0.03491;2;-4.48570
1.00000;0.03491;2;-5.70764
1.10000;0.03491;2;-6.85528
1.20000;0.03491;2;-7.90566
1.30000;0.03491;2;-8.83496
1.40000;0.03491;2;-9.61881
1.50000;0.03491;2;-10.23256
1.60000;0.03491;2;-10.65164
1.70000;0.03491;2;-10.85184
1.80000;0.03491;2;-10.80969
1.90000;0.03491;2;-10.50273
2.00000;0.03491;2;-9.90981
2.10000;0.03491;2;-9.01139
2.20000;0.03491;2;-7.78965
2.30000;0.03491;2;-6.22874
2.40000;0.03491;2;-4.31480
2.50000;0.03491;2;-2.03603
2.60000;0.03491;2;0.61733
2.70000;0.03491;2;3.65311
2.80000;0.03491;2;7.07730
2.90000;0.03491;2;10.89424
3.00000;0.03491;2;15.10676
3.10000;0.03491;2;19.71644
3.20000;0.03491;2;24.72377
3.30000;0.03491;2;30.12834
3.40000;0.03491;2;35.92902
3.50000;0.03491;2;42.12406
3.60000;0.03491;2;48.71125
3.70000;0.03491;2;55.68786
3.80000;0.03491;2;63.05073
3.90000;0.03491;2;70.79616
4.00000;0.03491;2;78.91984
4.10000;0.03491;2;87.41667
4.20000;0.03491;2;96.28060
4.30000;0.03491;2;105.50441
4.40000;0.03491;2;115.07948
4.50000;0.03491;2;124.99549
4.60000;0.03491;2;135.24022
4.70000;0.03491;2;145.79922
4.80000;0.03491;2;156.65558
4.90000;0.03491;2;167.78968
5.00000;0.03491;2;179.17890
0.10000;3.17650;182;7.70103
0.20000;3.17650;182;8.61278
0.30000;3.17650;182;9.43319
0.40000;3.17650;182;10.15794
0.50000;3.17650;182;10.78404
0.60000;3.17650;182;11.30976
0.70000;3.17650;182;11.73465
0.80000;3.17650;182;12.05954
0.90000;3.17650;182;12.28654
1.00000;3.17650;182;12.41906
1.10000;3.17650;182;12.46182
1.20000;3.17650;182;12.42082
1.30000;3.17650;182;12.30336
1.40000;3.17650;182;12.11800
1.50000;3.17650;182;11.87448
1.60000;3.17650;182;11.58370
1.70000;3.17650;182;11.25759
1.80000;3.17650;182;10.90905
1.90000;3.17650;182;10.55180
2.00000;3.17650;182;10.20029
2.10000;3.17650;182;9.86956
2.20000;3.17650;182;9.57514
2.30000;3.17650;182;9.33297
2.40000;3.17650;182;9.15927
2.50000;3.17650;182;9.07054
2.60000;3.17650;182;9.08349
2.70000;3.17650;182;9.21507
2.80000;3.17650;182;9.48247
2.90000;3.17650;182;9.90319
3.00000;3.17650;182;10.49511
3.10000;3.17650;182;11.27659
3.20000;3.17650;182;12.26651
3.30000;3.17650;182;13.48444
3.40000;3.17650;182;14.95063
3.50000;3.17650;182;16.68611
3.60000;3.17650;182;18.71265
3.70000;3.17650;182;21.05277
3.80000;3.17650;182;23.72961
3.90000;3.17650;182;26.76676
4.00000;3.17650;182;30.18809
4.10000;3.17650;182;34.01742
4.20000;3.17650;182;38.27817
4.30000;3.17650;182;42.99295
4.40000;3.17650;182;48.18312
4.50000;3.17650;182;53.86825
4.60000;3.17650;182;60.06556
4.70000;3.17650;182;66.78941
4.80000;3.17650;182;74.05065
4.90000;3.17650;182;81.85612
5.00000;3.17650;182;90.20799
0.10000;0.05236;3;5.59995
0.20000;0.05236;3;4.42806
0.30000;0.05236;3;3.19793
0.40000;0.05236;3;1.92106
0.50000;0.05236;3;0.61040
0.60000;0.05236;3;-0.71951
0.70000;0.05236;3;-2.05262
0.80000;0.05236;3;-3.37132
0.90000;0.05236;3;-4.65652
1.00000;0.05236;3;-5.88774
1.10000;0.05236;3;-7.04323
1.20000;0.05236;3;-8.10014
1.30000;0.05236;3;-9.03480
1.40000;0.05236;3;-9.82293
1.50000;0.05236;3;-10.43994
1.60000;0.05236;3;-10.86128
1.70000;0.05236;3;-11.06277
1.80000;0.05236;3;-11.02088
1.90000;0.05236;3;-10.71314
2.00000;0.05236;3;-10.11837
2.10000;0.05236;3;-9.21696
2.20000;0.05236;3;-7.99111
2.30000;0.05236;3;-6.42494
2.40000;0.05236;3;-4.50466
2.50000;0.05236;3;-2.21854
2.60000;0.05236;3;0.44305
2.70000;0.05236;3;3.48774
2.80000;0.05236;3;6.92128
2.90000;0.05236;3;10.74770
3.00000;0.05236;3;14.96950
3.10000;0.05236;3;19.58786
3.20000;0.05236;3;24.60282
3.30000;0.05236;3;30.01354
3.40000;0.05236;3;35.81840
3.50000;0.05236;3;42.01518
3.60000;0.05236;3;48.60118
3.70000;0.05236;3;55.57325
3.80000;0.05236;3;62.92779
3.90000;0.05236;3;70.66075
4.00000;0.05236;3;78.76747
4.10000;0.05236;3;87.24263
4.20000;0.05236;3;96.07999
4.30000;0.05236;3;105.27224
4.40000;0.05236;3;114.81071
4.50000;0.05236;3;124.68517
4.60000;0.05236;3;134.88355
4.70000;0.05236;3;145.39164
4.80000;0.05236;3;156.19286
4.90000;0.05236;3;167.26799
5.00000;0.05236;3;178.59489
0.10000;3.19395;183;7.73031
0.20000;3.19395;183;8.67286
0.30000;3.19395;183;9.52524
0.40000;3.19395;183;10.28271
0.50000;3.19395;183;10.94180
0.60000;3.19395;183;11.50026
0.70000;3.19395;183;11.95713
0.80000;3.19395;183;12.31268
0.90000;3.19395;183;12.56850
1.00000;3.19395;183;12.72751
1.10000;3.19395;183;12.79398
1.20000;3.19395;183;12.77353
1.30000;3.19395;183;12.67315
1.40000;3.19395;183;12.50117
1.50000;3.19395;183;12.26719
1.60000;3.19395;183;11.98207
1.70000;3.19395;183;11.65779
1.80000;3.19395;183;11.30737
1.90000;3.19395;183;10.94474
2.00000;3.19395;183;10.58464
2.10000;3.19395;183;10.24242
2.20000;3.19395;183;9.93401
2.30000;3.19395;183;9.67572
2.40000;3.19395;183;9.48421
2.50000;3.19395;183;9.37637
2.60000;3.19395;183;9.36931
2.70000;3.19395;183;9.48035
2.80000;3.19395;183;9.72702
2.90000;3.19395;183;10.12713
3.00000;3.19395;183;10.69880
3.10000;3.19395;183;11.46057
3.20000;3.19395;183;12.43152
3.30000;3.19395;183;13.63130
3.40000;3.19395;183;15.08023
3.50000;3.19395;183;16.79937
3.60000;3.19395;183;18.81048
3.70000;3.19395;183;21.13606
3.80000;3.19395;183;23.79919
3.90000;3.19395;183;26.82342
4.00000;3.19395;183;30.23256
4.10000;3.19395;183;34.05035
4.20000;3.19395;183;38.30018
4.30000;3.19395;183;43.00465
4.40000;3.19395;183;48.18508
4.50000;3.19395;183;53.86105
4.60000;3.19395;183;60.04982
4.70000;3.19395;183;66.76579
4.80000;3.19395;183;74.01991
4.90000;3.19395;183;81.81907
5.00000;3.19395;183;90.16557
0.10000;0.06981;4;5.57279
0.20000;0.06981;4;4.37575
0.30000;0.06981;4;3.12260
0.40000;0.06981;4;1.82488
0.50000;0.06981;4;0.49559
0.60000;0.06981;4;-0.85084
0.70000;0.06981;4;-2.19843
0.80000;0.06981;4;-3.52972
0.90000;0.06981;4;-4.82579
1.00000;0.06981;4;-6.06631
1.10000;0.06981;4;-7.22970
1.20000;0.06981;4;-8.29328
1.30000;0.06981;4;-9.23349
1.40000;0.06981;4;-10.02615
1.50000;0.06981;4;-10.64678
1.60000;0.06981;4;-11.07085
1.70000;0.06981;4;-11.27421
1.80000;0.06981;4;-11.23335
1.90000;0.06981;4;-10.92576
2.00000;0.06981;4;-10.33027
2.10000;0.06981;4;-9.42725
2.20000;0.06981;4;-8.19890
2.30000;0.06981;4;-6.62938
2.40000;0.06981;4;-4.70495
2.50000;0.06981;4;-2.41400
2.60000;0.06981;4;0.25296
2.70000;0.06981;4;3.30336
2.80000;0.06981;4;6.74271
2.90000;0.06981;4;10.57473
3.00000;0.06981;4;14.80159
3.10000;0.06981;4;19.42408
3.20000;0.06981;4;24.44184
3.30000;0.06981;4;29.85357
3.40000;0.06981;4;35.65722
3.50000;0.06981;4;41.85012
3.60000;0.06981;4;48.42914
3.70000;0.06981;4;55.39070
3.80000;0.06981;4;62.73085
3.90000;0.06981;4;70.44517
4.00000;0.06981;4;78.52877
4.10000;0.06981;4;86.97607
4.20000;0.06981;4;95.78071
4.30000;0.06981;4;104.93530
4.40000;0.06981;4;114.43120
4.50000;0.06981;4;124.25828
4.60000;0.06981;4;134.40463
4.70000;0.06981;4;144.85632
4.80000;0.06981;4;155.59712
4.90000;0.06981;4;166.60820
5.00000;0.06981;4;177.86796
0.10000;3.21141;184;7.75925
0.20000;3.21141;184;8.73225
0.30000;3.21141;184;9.61623
0.40000;3.21141;184;10.40605
0.50000;3.21141;184;11.09776
0.60000;3.21141;184;11.68864
0.70000;3.21141;184;12.17716
0.80000;3.21141;184;12.56311
0.90000;3.21141;184;12.84754
1.00000;3.21141;184;13.03289
1.10000;3.21141;184;13.12298
1.20000;3.21141;184;13.12307
1.30000;3.21141;184;13.03984
1.40000;3.21141;184;12.88139
1.50000;3.21141;184;12.65718
1.60000;3.21141;184;12.37803
1.70000;3.21141;184;12.05596
1.80000;3.21141;184;11.70410
1.90000;3.21141;184;11.33659
2.00000;3.21141;184;10.96840
2.10000;3.21141;184;10.61524
2.20000;3.21141;184;10.29335
2.30000;3.21141;184;10.01945
2.40000;3.21141;184;9.81057
2.50000;3.21141;184;9.68400
2.60000;3.21141;184;9.65723
2.70000;3.21141;184;9.74794
2.80000;3.21141;184;9.97397
2.90000;3.21141;184;10.35341
3.00000;3.21141;184;10.90464
3.10000;3.21141;184;11.64639
3.20000;3.21141;184;12.59789
3.30000;3.21141;184;13.77888
3.40000;3.21141;184;15.20978
3.50000;3.21141;184;16.91164
3.60000;3.21141;184;18.90627
3.70000;3.21141;184;21.21611
3.80000;3.21141;184;23.86422
3.90000;3.21141;184;26.87410
4.00000;3.21141;184;30.26949
4.10000;3.21141;184;34.07412
4.20000;3.21141;184;38.31131
4.30000;3.21141;184;43.00364
4.40000;3.21141;184;48.17244
4.50000;3.21141;184;53.83728
4.60000;3.21141;184;60.01546
4.70000;3.21141;184;66.72144
4.80000;3.21141;184;73.96622
4.90000;3.21141;184;81.75678
5.00000;3.21141;184;90.09553
0.10000;0.08727;5;5.54596
0.20000;0.08727;5;4.32404
0.30000;0.08727;5;3.04811
0.40000;0.08727;5;1.72978
0.50000;0.08727;5;0.38202
0.60000;0.08727;5;-0.98077
0.70000;0.08727;5;-2.34274
0.80000;0.08727;5;-3.68656
0.90000;0.08727;5;-4.99346
1.00000;0.08727;5;-6.24329
1.10000;0.08727;5;-7.41463
1.20000;0.08727;5;-8.48497
1.30000;0.08727;5;-9.43088
1.40000;0.08727;5;-10.22831
1.50000;0.08727;5;-10.85286
1.60000;0.08727;5;-11.28009
1.70000;0.08727;5;-11.48586
1.80000;0.08727;5;-11.44670
1.90000;0.08727;5;-11.14014
2.00000;0.08727;5;-10.54498
2.10000;0.08727;5;-9.64163
2.20000;0.08727;5;-8.41231
2.30000;0.08727;5;-6.84125
2.40000;0.08727;5;-4.91477
2.50000;0.08727;5;-2.62139
2.60000;0.08727;5;0.04821
2.70000;0.08727;5;3.10127
2.80000;0.08727;5;6.54304
2.90000;0.08727;5;10.37695
3.00000;0.08727;5;14.60482
3.10000;0.08727;5;19.22710
3.20000;0.08727;5;24.24302
3.30000;0.08727;5;29.65087
3.40000;0.08727;5;35.44818
3.50000;0.08727;5;41.63187
3.60000;0.08727;5;48.19841
3.70000;0.08727;5;55.14384
3.80000;0.08727;5;62.46386
3.90000;0.08727;5;70.15378
4.00000;0.08727;5;78.20845
4.10000;0.08727;5;86.62212
4.20000;0.08727;5;95.38833
4.30000;0.08727;5;104.49965
4.40000;0.08727;5;113.94749
4.50000;0.08727;5;123.72183
4.60000;0.08727;5;133.81098
4.70000;0.08727;5;144.20129
4.80000;0.08727;5;154.87687
4.90000;0.08727;5;165.81936
5.00000;0.08727;5;177.00763
0.10000;3.22886;185;7.78785
0.20000;3.22886;185;8.79093
0.30000;3.22886;185;9.70613
0.40000;3.22886;185;10.52791
0.50000;3.22886;185;11.25188
0.60000;3.22886;185;11.87480
0.70000;3.22886;185;12.39466
0.80000;3.22886;185;12.81072
0.90000;3.22886;185;13.12353
1.00000;3.22886;185;13.33505
1.10000;3.22886;185;13.44869
1.20000;3.22886;185;13.46932
1.30000;3.22886;185;13.40333
1.40000;3.22886;185;13.25857
1.50000;3.22886;185;13.04441
1.60000;3.22886;185;12.77158
1.70000;3.22886;185;12.45212
1.80000;3.22886;185;12.09931
1.90000;3.22886;185;11.72743
2.00000;3.22886;185;11.35173
2.10000;3.22886;185;10.98819
2.20000;3.22886;185;10.65339
2.30000;3.22886;185;10.36440
2.40000;3.22886;185;10.13863
2.50000;3.22886;185;9.99373
2.60000;3.22886;185;9.94755
2.70000;3.22886;185;10.01810
2.80000;3.22886;185;10.22354
2.90000;3.22886;185;10.58221
3.00000;3.22886;185;11.11272
3.10000;3.22886;185;11.83401
3.20000;3.22886;185;12.76543
3.30000;3.22886;185;13.92684
3.40000;3.22886;185;15.33872
3.50000;3.22886;185;17.02217
3.60000;3.22886;185;18.99900
3.70000;3.22886;185;21.29164
3.80000;3.22886;185;23.92312
3.90000;3.22886;185;26.91691
4.00000;3.22886;185;30.29672
4.10000;3.22886;185;34.08623
4.20000;3.22886;185;38.30875
4.30000;3.22886;185;42.98684
4.40000;3.22886;185;48.14182
4.50000;3.22886;185;53.79331
4.60000;3.22886;185;59.95862
4.70000;3.22886;185;66.65228
4.80000;3.22886;185;73.88535
4.90000;3.22886;185;81.66490
5.00000;3.22886;185;89.99343
0.10000;0.10472;6;5.51945
0.20000;0.10472;6;4.27295
0.30000;0.10472;6;2.97451
0.40000;0.10472;6;1.63577
0.50000;0.10472;6;0.26973
0.60000;0.10472;6;-1.10929
0.70000;0.10472;6;-2.48553
0.80000;0.10472;6;-3.84180
0.90000;0.10472;6;-5.15949
1.00000;0.10472;6;-6.41862
1.10000;0.10472;6;-7.59794
1.20000;0.10472;6;-8.67511
1.30000;0.10472;6;-9.62686
1.40000;0.10472;6;-10.42925
1.50000;0.10472;6;-11.05799
1.60000;0.10472;6;-11.48873
1.70000;0.10472;6;-11.69740
1.80000;0.10472;6;-11.66058
1.90000;0.10472;6;-11.35582
2.00000;0.10472;6;-10.76198
2.10000;0.10472;6;-9.85950
2.20000;0.10472;6;-8.63066
2.30000;0.10472;6;-7.05974
2.40000;0.10472;6;-5.13320
2.50000;0.10472;6;-2.83968
2.60000;0.10472;6;-0.17002
2.70000;0.10472;6;2.88280
2.80000;0.10472;6;6.32376
2.90000;0.10472;6;10.15602
3.00000;0.10472;6;14.38109
3.10000;0.10472;6;18.99903
3.20000;0.10472;6;24.00872
3.30000;0.10472;6;29.40807
3.40000;0.10472;6;35.19421
3.50000;0.10472;6;41.36369
3.60000;0.10472;6;47.91259
3.70000;0.10472;6;54.83664
3.80000;0.10472;6;62.13122
3.90000;0.10472;6;69.79139
4.00000;0.10472;6;77.81180
4.10000;0.10472;6;86.18657
4.20000;0.10472;6;94.90914
4.30000;0.10472;6;103.97209
4.40000;0.10472;6;113.36691
4.50000;0.10472;6;123.08371
4.60000;0.10472;6;133.11104
4.70000;0.10472;6;143.43554
4.80000;0.10472;6;154.04170
4.90000;0.10472;6;164.91160
5.00000;0.10472;6;176.02462
0.10000;3.24631;186;7.81609
0.20000;3.24631;186;8.84887
0.30000;3.24631;186;9.79490
0.40000;3.24631;186;10.64825
0.50000;3.24631;186;11.40407
0.60000;3.24631;186;12.05867
0.70000;3.24631;186;12.60954
0.80000;3.24631;186;13.05540
0.90000;3.24631;186;13.39636
1.00000;3.24631;186;13.63390
1.10000;3.24631;186;13.77099
1.20000;3.24631;186;13.81216
1.30000;3.24631;186;13.76349
1.40000;3.24631;186;13.63263
1.50000;3.24631;186;13.42879
1.60000;3.24631;186;13.16263
1.70000;3.24631;186;12.84625
1.80000;3.24631;186;12.49299
1.90000;3.24631;186;12.11732
2.00000;3.24631;186;11.73470
2.10000;3.24631;186;11.36138
2.20000;3.24631;186;11.01427
2.30000;3.24631;186;10.71075
2.40000;3.24631;186;10.46857
2.50000;3.24631;186;10.30575
2.60000;3.24631;186;10.24045
2.70000;3.24631;186;10.29100
2.80000;3.24631;186;10.47584
2.90000;3.24631;186;10.81357
3.00000;3.24631;186;11.32300
3.10000;3.24631;186;12.02326
3.20000;3.24631;186;12.93384
3.30000;3.24631;186;14.07471
3.40000;3.24631;186;15.46640
3.50000;3.24631;186;17.13008
3.60000;3.24631;186;19.08756
3.70000;3.24631;186;21.36128
3.80000;3.24631;186;23.97426
3.90000;3.24631;186;26.94995
4.00000;3.24631;186;30.31204
4.10000;3.24631;186;34.08420
4.20000;3.24631;186;38.28973
4.30000;3.24631;186;42.95119
4.40000;3.24631;186;48.08993
4.50000;3.24631;186;53.72559
4.60000;3.24631;186;59.87554
4.70000;3.24631;186;66.55436
4.80000;3.24631;186;73.77319
4.90000;3.24631;186;81.53921
5.00000;3.24631;186;89.85499
0.10000;0.12217;7;5.49328
0.20000;0.12217;7;4.22250
0.30000;0.12217;7;2.90179
0.40000;0.12217;7;1.54288
0.50000;0.12217;7;0.15873
0.60000;0.12217;7;-1.23637
0.70000;0.12217;7;-2.62677
0.80000;0.12217;7;-3.99541
0.90000;0.12217;7;-5.32383
1.00000;0.12217;7;-6.59224
1.10000;0.12217;7;-7.77957
1.20000;0.12217;7;-8.86362
1.30000;0.12217;7;-9.82129
1.40000;0.12217;7;-10.62880
1.50000;0.12217;7;-11.26197
1.60000;0.12217;7;-11.69655
1.70000;0.12217;7;-11.90855
1.80000;0.12217;7;-11.87463
1.90000;0.12217;7;-11.57240
2.00000;0.12217;7;-10.98078
2.10000;0.12217;7;-10.08028
2.20000;0.12217;7;-8.85325
2.30000;0.12217;7;-7.28408
2.40000;0.12217;7;-5.35934
2.50000;0.12217;7;-3.06782
2.60000;0.12217;7;-0.40054
2.70000;0.12217;7;2.64928
2.80000;0.12217;7;6.08640
2.90000;0.12217;7;9.91369
3.00000;0.12217;7;14.13233
3.10000;0.12217;7;18.74207
3.20000;0.12217;7;23.74143
3.30000;0.12217;7;29.12796
3.40000;0.12217;7;34.89843
3.50000;0.12217;7;41.04905
3.60000;0.12217;7;47.57556
3.70000;0.12217;7;54.47340
3.80000;0.12217;7;61.73768
3.90000;0.12217;7;69.36324
4.00000;0.12217;7;77.34457
4.10000;0.12217;7;85.67567
4.20000;0.12217;7;94.34995
4.30000;0.12217;7;103.36002
4.40000;0.12217;7;112.69744
4.50000;0.12217;7;122.35253
4.60000;0.12217;7;132.31403
4.70000;0.12217;7;142.56892
4.80000;0.12217;7;153.10206
4.90000;0.12217;7;163.89597
5.00000;0.12217;7;174.93056
0.10000;3.26377;187;7.84396
0.20000;3.26377;187;8.90606
0.30000;3.26377;187;9.88251
0.40000;3.26377;187;10.76701
0.50000;3.26377;187;11.55429
0.60000;3.26377;187;12.24018
0.70000;3.26377;187;12.82168
0.80000;3.26377;187;13.29706
0.90000;3.26377;187;13.66591
1.00000;3.26377;187;13.92928
1.10000;3.26377;187;14.08974
1.20000;3.26377;187;14.15145
1.30000;3.26377;187;14.12021
1.40000;3.26377;187;14.00344
1.50000;3.26377;187;13.81020
1.60000;3.26377;187;13.55112
1.70000;3.26377;187;13.23828
1.80000;3.26377;187;12.88511
1.90000;3.26377;187;12.50624
2.00000;3.26377;187;12.11732
2.10000;3.26377;187;11.73486
2.20000;3.26377;187;11.37604
2.30000;3.26377;187;11.05856
2.40000;3.26377;187;10.80049
2.50000;3.26377;187;10.62014
2.60000;3.26377;187;10.53599
2.70000;3.26377;187;10.56666
2.80000;3.26377;187;10.73084
2.90000;3.26377;187;11.04738
3.00000;3.26377;187;11.53529
3.10000;3.26377;187;12.21385
3.20000;3.26377;187;13.10269
3.30000;3.26377;187;14.22189
3.40000;3.26377;187;15.59206
3.50000;3.26377;187;17.23441
3.60000;3.26377;187;19.17078
3.70000;3.26377;187;21.42363
3.80000;3.26377;187;24.01599
3.90000;3.26377;187;26.97132
4.00000;3.26377;187;30.31331
4.10000;3.26377;187;34.06562
4.20000;3.26377;187;38.25160
4.30000;3.26377;187;42.89380
4.40000;3.26377;187;48.01364
4.50000;3.26377;187;53.63078
4.60000;3.26377;187;59.76269
4.70000;3.26377;187;66.42400
4.80000;3.26377;187;73.62596
4.90000;3.26377;187;81.37582
5.00000;3.26377;187;89.67627
0.10000;0.13963;8;5.46744
0.20000;0.13963;8;4.17268
0.30000;0.13963;8;2.82998
0.40000;0.13963;8;1.45111
0.50000;0.13963;8;0.04904
0.60000;0.13963;8;-1.36199
0.70000;0.13963;8;-2.76642
0.80000;0.13963;8;-4.14734
