"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
4.80000;3.21141;184;128.52947
4.90000;3.21141;184;131.25526
5.00000;3.21141;184;131.93672
0.10000;0.08727;5;27.92270
0.20000;0.08727;5;25.99134
0.30000;0.08727;5;23.59944
0.40000;0.08727;5;20.77948
0.50000;0.08727;5;17.57517
0.60000;0.08727;5;14.03992
0.70000;0.08727;5;10.23493
0.80000;0.08727;5;6.22717
0.90000;0.08727;5;2.08743
1.00000;0.08727;5;-2.11154
1.10000;0.08727;5;-6.29655
1.20000;0.08727;5;-10.39514
1.30000;0.08727;5;-14.33642
1.40000;0.08727;5;-18.05143
1.50000;0.08727;5;-21.47331
1.60000;0.08727;5;-24.53712
1.70000;0.08727;5;-27.17954
1.80000;0.08727;5;-29.33866
1.90000;0.08727;5;-30.95364
2.00000;0.08727;5;-31.96475
2.10000;0.08727;5;-32.31354
2.20000;0.08727;5;-31.94335
2.30000;0.08727;5;-30.80010
2.40000;0.08727;5;-28.83337
2.50000;0.08727;5;-25.99774
2.60000;0.08727;5;-22.25422
2.70000;0.08727;5;-17.57189
2.80000;0.08727;5;-11.92940
2.90000;0.08727;5;-5.31646
3.00000;0.08727;5;2.26479
3.10000;0.08727;5;10.79877
3.20000;0.08727;5;20.25554
3.30000;0.08727;5;30.59027
3.40000;0.08727;5;41.74290
3.50000;0.08727;5;53.63799
3.60000;0.08727;5;66.18483
3.70000;0.08727;5;79.27746
3.80000;0.08727;5;92.79478
3.90000;0.08727;5;106.60037
4.00000;0.08727;5;120.54203
4.10000;0.08727;5;134.45073
4.20000;0.08727;5;148.13875
4.30000;0.08727;5;161.39664
4.40000;0.08727;5;173.98856
4.50000;0.08727;5;185.64515
4.60000;0.08727;5;196.05301
4.70000;0.08727;5;204.83860
4.80000;0.08727;5;211.54339
4.90000;0.08727;5;215.58377
5.00000;0.08727;5;216.18237
0.10000;3.22886;185;30.33670
0.20000;3.22886;185;30.81841
0.30000;3.22886;185;30.83712
0.40000;3.22886;185;30.42259
0.50000;3.22886;185;29.61415
0.60000;3.22886;185;28.45860
0.70000;3.22886;185;27.00797
0.80000;3.22886;185;25.31722
0.90000;3.22886;185;23.44209
1.00000;3.22886;185;21.43721
1.10000;3.22886;185;19.35466
1.20000;3.22886;185;17.24298
1.30000;3.22886;185;15.14672
1.40000;3.22886;185;13.10636
1.50000;3.22886;185;11.15882
1.60000;3.22886;185;9.33810
1.70000;3.22886;185;7.67621
1.80000;3.22886;185;6.20412
1.90000;3.22886;185;4.95264
2.00000;3.22886;185;3.95313
2.10000;3.22886;185;3.23792
2.20000;3.22886;185;2.84049
2.30000;3.22886;185;2.79526
2.40000;3.22886;185;3.13708
2.50000;3.22886;185;3.90047
2.60000;3.22886;185;5.11864
2.70000;3.22886;185;6.82234
2.80000;3.22886;185;9.03869
2.90000;3.22886;185;11.78996
3.00000;3.22886;185;15.09239
3.10000;3.22886;185;18.95517
3.20000;3.22886;185;23.37947
3.30000;3.22886;185;28.35765
3.40000;3.22886;185;33.87263
3.50000;3.22886;185;39.89730
3.60000;3.22886;185;46.39407
3.70000;3.22886;185;53.31450
3.80000;3.22886;185;60.59883
3.90000;3.22886;185;68.17553
4.00000;3.22886;185;75.96058
4.10000;3.22886;185;83.85653
4.20000;3.22886;185;91.75109
4.30000;3.22886;185;99.51504
4.40000;3.22886;185;106.99929
4.50000;3.22886;185;114.03039
4.60000;3.22886;185;120.40415
4.70000;3.22886;185;125.87594
4.80000;3.22886;185;130.14601
4.90000;3.22886;185;132.83607
5.00000;3.22886;185;133.45018
0.10000;0.10472;6;27.83905
0.20000;0.10472;6;25.82685
0.30000;0.10472;6;23.35720
0.40000;0.10472;6;20.46272
0.50000;0.10472;6;17.18721
0.60000;0.10472;6;13.58412
0.70000;0.10472;6;9.71472
0.80000;0.10472;6;5.64615
0.90000;0.10472;6;1.44947
1.00000;0.10472;6;-2.80211
1.10000;0.10472;6;-7.03473
1.20000;0.10472;6;-11.17510
1.30000;0.10472;6;-15.15125
1.40000;0.10472;6;-18.89305
1.50000;0.10472;6;-22.33229
1.60000;0.10472;6;-25.40264
1.70000;0.10472;6;-28.03942
1.80000;0.10472;6;-30.17939
1.90000;0.10472;6;-31.76060
2.00000;0.10472;6;-32.72238
2.10000;0.10472;6;-33.00569
2.20000;0.10472;6;-32.55355
2.30000;0.10472;6;-31.31199
2.40000;0.10472;6;-29.23109
2.50000;0.10472;6;-26.26630
2.60000;0.10472;6;-22.37995
2.70000;0.10472;6;-17.54276
2.80000;0.10472;6;-11.73534
2.90000;0.10472;6;-4.94968
3.00000;0.10472;6;2.80964
3.10000;0.10472;6;11.52442
3.20000;0.10472;6;21.16204
3.30000;0.10472;6;31.67496
3.40000;0.10472;6;43.00050
3.50000;0.10472;6;55.06074
3.60000;0.10472;6;67.76266
3.70000;0.10472;6;80.99827
3.80000;0.10472;6;94.64474
3.90000;0.10472;6;108.56428
4.00000;0.10472;6;122.60371
4.10000;0.10472;6;136.59341
4.20000;0.10472;6;150.34550
4.30000;0.10472;6;163.65082
4.40000;0.10472;6;176.27423
4.50000;0.10472;6;187.94753
4.60000;0.10472;6;198.35891
4.70000;0.10472;6;207.13693
4.80000;0.10472;6;213.82579
4.90000;0.10472;6;217.84550
5.00000;0.10472;6;218.42387
0.10000;3.24631;186;30.42274
0.20000;3.24631;186;30.99227
0.30000;3.24631;186;31.09981
0.40000;3.24631;186;30.77417
0.50000;3.24631;186;30.05355
0.60000;3.24631;186;28.98354
0.70000;3.24631;186;27.61487
0.80000;3.24631;186;26.00116
0.90000;3.24631;186;24.19679
1.00000;3.24631;186;22.25515
1.10000;3.24631;186;20.22716
1.20000;3.24631;186;18.16036
1.30000;3.24631;186;16.09848
1.40000;3.24631;186;14.08150
1.50000;3.24631;186;12.14603
1.60000;3.24631;186;10.32611
1.70000;3.24631;186;8.65414
1.80000;3.24631;186;7.16180
1.90000;3.24631;186;5.88093
2.00000;3.24631;186;4.84430
2.10000;3.24631;186;4.08592
2.20000;3.24631;186;3.64123
2.30000;3.24631;186;3.54680
2.40000;3.24631;186;3.83978
2.50000;3.24631;186;4.55706
2.60000;3.24631;186;5.73417
2.70000;3.24631;186;7.40408
2.80000;3.24631;186;9.59589
2.90000;3.24631;186;12.33356
3.00000;3.24631;186;15.63464
3.10000;3.24631;186;19.50918
3.20000;3.24631;186;23.95872
3.30000;3.24631;186;28.97549
3.40000;3.24631;186;34.54174
3.50000;3.24631;186;40.62919
3.60000;3.24631;186;47.19866
3.70000;3.24631;186;54.19967
3.80000;3.24631;186;61.57014
3.90000;3.24631;186;69.23592
4.00000;3.24631;186;77.11025
4.10000;3.24631;186;85.09286
4.20000;3.24631;186;93.06860
4.30000;3.24631;186;100.90550
4.40000;3.24631;186;108.45174
4.50000;3.24631;186;115.53126
4.60000;3.24631;186;121.93724
4.70000;3.24631;186;127.42233
4.80000;3.24631;186;131.68370
4.90000;3.24631;186;134.33921
5.00000;3.24631;186;134.88754
0.10000;0.12217;7;27.75582
0.20000;0.12217;7;25.66327
0.30000;0.12217;7;23.11641
0.40000;0.12217;7;20.14798
0.50000;0.12217;7;16.80185
0.60000;0.12217;7;13.13146
0.70000;0.12217;7;9.19815
0.80000;0.12217;7;5.06917
0.90000;0.12217;7;0.81586
1.00000;0.12217;7;-3.48813
1.10000;0.12217;7;-7.76830
1.20000;0.12217;7;-11.95049
1.30000;0.12217;7;-15.96170
1.40000;0.12217;7;-19.73054
1.50000;0.12217;7;-23.18747
1.60000;0.12217;7;-26.26472
1.70000;0.12217;7;-28.89623
1.80000;0.12217;7;-31.01741
1.90000;0.12217;7;-32.56517
2.00000;0.12217;7;-33.47792
2.10000;0.12217;7;-33.69596
2.20000;0.12217;7;-33.16209
2.30000;0.12217;7;-31.82244
2.40000;0.12217;7;-29.62761
2.50000;0.12217;7;-26.53402
2.60000;0.12217;7;-22.50534
2.70000;0.12217;7;-17.51399
2.80000;0.12217;7;-11.54264
2.90000;0.12217;7;-4.58558
3.00000;0.12217;7;3.35009
3.10000;0.12217;7;12.24350
3.20000;0.12217;7;22.05932
3.30000;0.12217;7;32.74731
3.40000;0.12217;7;44.24214
3.50000;0.12217;7;56.46343
3.60000;0.12217;7;69.31590
3.70000;0.12217;7;82.68957
3.80000;0.12217;7;96.45995
3.90000;0.12217;7;110.48795
4.00000;0.12217;7;124.61949
4.10000;0.12217;7;138.68448
4.20000;0.12217;7;152.49497
4.30000;0.12217;7;165.84221
4.40000;0.12217;7;178.49185
4.50000;0.12217;7;190.17697
4.60000;0.12217;7;200.58747
4.70000;0.12217;7;209.35412
4.80000;0.12217;7;216.02398
4.90000;0.12217;7;220.02083
5.00000;0.12217;7;220.57783
0.10000;3.26377;187;30.50842
0.20000;3.26377;187;31.16547
0.30000;3.26377;187;31.36159
0.40000;3.26377;187;31.12459
0.50000;3.26377;187;30.49158
0.60000;3.26377;187;29.50688
0.70000;3.26377;187;28.21989
0.80000;3.26377;187;26.68286
0.90000;3.26377;187;24.94885
1.00000;3.26377;187;23.06994
1.10000;3.26377;187;21.09590
1.20000;3.26377;187;19.07327
1.30000;3.26377;187;17.04498
1.40000;3.26377;187;15.05045
1.50000;3.26377;187;13.12604
1.60000;3.26377;187;11.30582
1.70000;3.26377;187;9.62253
1.80000;3.26377;187;8.10856
1.90000;3.26377;187;6.79680
2.00000;3.26377;187;5.72135
2.10000;3.26377;187;4.91790
2.20000;3.26377;187;4.42382
2.30000;3.26377;187;4.27780
2.40000;3.26377;187;4.51929
2.50000;3.26377;187;5.18750
2.60000;3.26377;187;6.32029
2.70000;3.26377;187;7.95284
2.80000;3.26377;187;10.11626
2.90000;3.26377;187;12.83620
3.00000;3.26377;187;16.13159
3.10000;3.26377;187;20.01336
3.20000;3.26377;187;24.48349
3.30000;3.26377;187;29.53414
3.40000;3.26377;187;35.14695
3.50000;3.26377;187;41.29258
3.60000;3.26377;187;47.93029
3.70000;3.26377;187;55.00765
3.80000;3.26377;187;62.46030
3.90000;3.26377;187;70.21157
4.00000;3.26377;187;78.17199
4.10000;3.26377;187;86.23848
4.20000;3.26377;187;94.29313
4.30000;3.26377;187;102.20121
4.40000;3.26377;187;109.80820
4.50000;3.26377;187;116.93545
4.60000;3.26377;187;123.37353
4.70000;3.26377;187;128.87239
4.80000;3.26377;187;133.12610
4.90000;3.26377;187;135.74869
5.00000;3.26377;187;136.23342
0.10000;0.13963;8;27.67305
0.20000;0.13963;8;25.50065
0.30000;0.13963;8;22.87713
0.40000;0.13963;8;19.83535
0.50000;0.13963;8;16.41918
0.60000;0.13963;8;12.68208
0.70000;0.13963;8;8.68538
0.80000;0.13963;8;4.49645
