"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFA_[um]"
3.00000;0.38397;22;11.90971
3.10000;0.38397;22;13.36758
3.20000;0.38397;22;14.82592
3.30000;0.38397;22;16.25344
3.40000;0.38397;22;17.61373
3.50000;0.38397;22;18.86488
3.60000;0.38397;22;19.95909
3.70000;0.38397;22;20.84228
3.80000;0.38397;22;21.45370
3.90000;0.38397;22;21.72547
4.00000;0.38397;22;21.58222
4.10000;0.38397;22;20.94060
4.20000;0.38397;22;19.70884
4.30000;0.38397;22;17.78632
4.40000;0.38397;22;15.06305
4.50000;0.38397;22;11.41927
4.60000;0.38397;22;6.72487
4.70000;0.38397;22;0.83894
4.80000;0.38397;22;-6.39075
4.90000;0.38397;22;-15.12828
5.00000;0.38397;22;-25.55009
0.10000;3.52557;202;-0.10370
0.20000;3.52557;202;-0.24471
0.30000;3.52557;202;-0.42208
0.40000;3.52557;202;-0.63365
0.50000;3.52557;202;-0.87614
0.60000;3.52557;202;-1.14507
0.70000;3.52557;202;-1.43488
0.80000;3.52557;202;-1.73890
0.90000;3.52557;202;-2.04941
1.00000;3.52557;202;-2.35771
1.10000;3.52557;202;-2.65417
1.20000;3.52557;202;-2.92832
1.30000;3.52557;202;-3.16893
1.40000;3.52557;202;-3.36411
1.50000;3.52557;202;-3.50142
1.60000;3.52557;202;-3.56801
1.70000;3.52557;202;-3.55071
1.80000;3.52557;202;-3.43621
1.90000;3.52557;202;-3.21118
2.00000;3.52557;202;-2.86248
2.10000;3.52557;202;-2.37728
2.20000;3.52557;202;-1.74328
2.30000;3.52557;202;-0.94889
2.40000;3.52557;202;0.01654
2.50000;3.52557;202;1.16256
2.60000;3.52557;202;2.49731
2.70000;3.52557;202;4.02735
2.80000;3.52557;202;5.75738
2.90000;3.52557;202;7.69000
3.00000;3.52557;202;9.82540
3.10000;3.52557;202;12.16113
3.20000;3.52557;202;14.69177
3.30000;3.52557;202;17.40863
3.40000;3.52557;202;20.29948
3.50000;3.52557;202;23.34815
3.60000;3.52557;202;26.53428
3.70000;3.52557;202;29.83289
3.80000;3.52557;202;33.21411
3.90000;3.52557;202;36.64273
4.00000;3.52557;202;40.07788
4.10000;3.52557;202;43.47262
4.20000;3.52557;202;46.77355
4.30000;3.52557;202;49.92037
4.40000;3.52557;202;52.84552
4.50000;3.52557;202;55.47369
4.60000;3.52557;202;57.72138
4.70000;3.52557;202;59.49651
4.80000;3.52557;202;60.69788
4.90000;3.52557;202;61.21474
5.00000;3.52557;202;60.92629
0.10000;0.40143;23;0.04385
0.20000;0.40143;23;0.05467
0.30000;0.40143;23;0.03503
0.40000;0.40143;23;-0.01153
0.50000;0.40143;23;-0.08049
0.60000;0.40143;23;-0.16643
0.70000;0.40143;23;-0.26311
0.80000;0.40143;23;-0.36354
0.90000;0.40143;23;-0.46004
1.00000;0.40143;23;-0.54443
1.10000;0.40143;23;-0.60802
1.20000;0.40143;23;-0.64185
1.30000;0.40143;23;-0.63672
1.40000;0.40143;23;-0.58341
1.50000;0.40143;23;-0.47277
1.60000;0.40143;23;-0.29592
1.70000;0.40143;23;-0.04440
1.80000;0.40143;23;0.28962
1.90000;0.40143;23;0.71318
2.00000;0.40143;23;1.23233
2.10000;0.40143;23;1.85189
2.20000;0.40143;23;2.57525
2.30000;0.40143;23;3.40414
2.40000;0.40143;23;4.33835
2.50000;0.40143;23;5.37554
2.60000;0.40143;23;6.51095
2.70000;0.40143;23;7.73710
2.80000;0.40143;23;9.04355
2.90000;0.40143;23;10.41660
3.00000;0.40143;23;11.83895
3.10000;0.40143;23;13.28944
3.20000;0.40143;23;14.74270
3.30000;0.40143;23;16.16883
3.40000;0.40143;23;17.53303
3.50000;0.40143;23;18.79528
3.60000;0.40143;23;19.90997
3.70000;0.40143;23;20.82551
3.80000;0.40143;23;21.48396
3.90000;0.40143;23;21.82065
4.00000;0.40143;23;21.76376
4.10000;0.40143;23;21.23389
4.20000;0.40143;23;20.14369
4.30000;0.40143;23;18.39737
4.40000;0.40143;23;15.89030
4.50000;0.40143;23;12.50851
4.60000;0.40143;23;8.12830
4.70000;0.40143;23;2.61567
4.80000;0.40143;23;-4.17407
4.90000;0.40143;23;-12.39685
5.00000;0.40143;23;-22.22034
0.10000;3.54302;203;-0.07836
0.20000;3.54302;203;-0.19163
0.30000;3.54302;203;-0.33915
0.40000;3.54302;203;-0.51909
0.50000;3.54302;203;-0.72856
0.60000;3.54302;203;-0.96354
0.70000;3.54302;203;-1.21893
0.80000;3.54302;203;-1.48859
0.90000;3.54302;203;-1.76536
1.00000;3.54302;203;-2.04113
1.10000;3.54302;203;-2.30688
1.20000;3.54302;203;-2.55278
1.30000;3.54302;203;-2.76822
1.40000;3.54302;203;-2.94195
1.50000;3.54302;203;-3.06218
1.60000;3.54302;203;-3.11664
1.70000;3.54302;203;-3.09276
1.80000;3.54302;203;-2.97777
1.90000;3.54302;203;-2.75884
2.00000;3.54302;203;-2.42324
2.10000;3.54302;203;-1.95851
2.20000;3.54302;203;-1.35261
2.30000;3.54302;203;-0.59411
2.40000;3.54302;203;0.32760
2.50000;3.54302;203;1.42215
2.60000;3.54302;203;2.69793
2.70000;3.54302;203;4.16191
2.80000;3.54302;203;5.81937
2.90000;3.54302;203;7.67370
3.00000;3.54302;203;9.72611
3.10000;3.54302;203;11.97540
3.20000;3.54302;203;14.41766
3.30000;3.54302;203;17.04599
3.40000;3.54302;203;19.85026
3.50000;3.54302;203;22.81671
3.60000;3.54302;203;25.92774
3.70000;3.54302;203;29.16152
3.80000;3.54302;203;32.49167
3.90000;3.54302;203;35.88695
4.00000;3.54302;203;39.31087
4.10000;3.54302;203;42.72133
4.20000;3.54302;203;46.07029
4.30000;3.54302;203;49.30332
4.40000;3.54302;203;52.35927
4.50000;3.54302;203;55.16983
4.60000;3.54302;203;57.65911
4.70000;3.54302;203;59.74325
4.80000;3.54302;203;61.32998
4.90000;3.54302;203;62.31815
5.00000;3.54302;203;62.59730
0.10000;0.41888;24;0.02113
0.20000;0.41888;24;0.01208
0.30000;0.41888;24;-0.02450
0.40000;0.41888;24;-0.08500
0.50000;0.41888;24;-0.16493
0.60000;0.41888;24;-0.25892
0.70000;0.41888;24;-0.36085
0.80000;0.41888;24;-0.46390
0.90000;0.41888;24;-0.56062
1.00000;0.41888;24;-0.64306
1.10000;0.41888;24;-0.70285
1.20000;0.41888;24;-0.73135
1.30000;0.41888;24;-0.71972
1.40000;0.41888;24;-0.65910
1.50000;0.41888;24;-0.54074
1.60000;0.41888;24;-0.35616
1.70000;0.41888;24;-0.09727
1.80000;0.41888;24;0.24339
1.90000;0.41888;24;0.67252
2.00000;0.41888;24;1.19583
2.10000;0.41888;24;1.81790
2.20000;0.41888;24;2.54191
2.30000;0.41888;24;3.36943
2.40000;0.41888;24;4.30024
2.50000;0.41888;24;5.33203
2.60000;0.41888;24;6.46019
2.70000;0.41888;24;7.67755
2.80000;0.41888;24;8.97409
2.90000;0.41888;24;10.33670
3.00000;0.41888;24;11.74888
3.10000;0.41888;24;13.19042
3.20000;0.41888;24;14.63714
3.30000;0.41888;24;16.06056
3.40000;0.41888;24;17.42755
3.50000;0.41888;24;18.70004
3.60000;0.41888;24;19.83466
3.70000;0.41888;24;20.78238
3.80000;0.41888;24;21.48818
3.90000;0.41888;24;21.89063
4.00000;0.41888;24;21.92156
4.10000;0.41888;24;21.50565
4.20000;0.41888;24;20.56003
4.30000;0.41888;24;18.99388
4.40000;0.41888;24;16.70800
4.50000;0.41888;24;13.59442
4.60000;0.41888;24;9.53591
4.70000;0.41888;24;4.40558
4.80000;0.41888;24;-1.93360
4.90000;0.41888;24;-9.62926
5.00000;0.41888;24;-18.84007
0.10000;3.56047;204;-0.05297
0.20000;3.56047;204;-0.13843
0.30000;3.56047;204;-0.25594
0.40000;3.56047;204;-0.40407
0.50000;3.56047;204;-0.58027
0.60000;3.56047;204;-0.78098
0.70000;3.56047;204;-1.00159
0.80000;3.56047;204;-1.23648
0.90000;3.56047;204;-1.47907
1.00000;3.56047;204;-1.72183
1.10000;3.56047;204;-1.95638
1.20000;3.56047;204;-2.17350
1.30000;3.56047;204;-2.36327
1.40000;3.56047;204;-2.51509
1.50000;3.56047;204;-2.61780
1.60000;3.56047;204;-2.65979
1.70000;3.56047;204;-2.62908
1.80000;3.56047;204;-2.51348
1.90000;3.56047;204;-2.30069
2.00000;3.56047;204;-1.97845
2.10000;3.56047;204;-1.53469
2.20000;3.56047;204;-0.95767
2.30000;3.56047;204;-0.23618
2.40000;3.56047;204;0.64031
2.50000;3.56047;204;1.68146
2.60000;3.56047;204;2.89583
2.70000;3.56047;204;4.29076
2.80000;3.56047;204;5.87204
2.90000;3.56047;204;7.64379
3.00000;3.56047;204;9.60816
3.10000;3.56047;204;11.76512
3.20000;3.56047;204;14.11219
3.30000;3.56047;204;16.64420
3.40000;3.56047;204;19.35299
3.50000;3.56047;204;22.22716
3.60000;3.56047;204;25.25176
3.70000;3.56047;204;28.40799
3.80000;3.56047;204;31.67291
3.90000;3.56047;204;35.01910
4.00000;3.56047;204;38.41434
4.10000;3.56047;204;41.82129
4.20000;3.56047;204;45.19712
4.30000;3.56047;204;48.49316
4.40000;3.56047;204;51.65454
4.50000;3.56047;204;54.61982
4.60000;3.56047;204;57.32059
4.70000;3.56047;204;59.68110
4.80000;3.56047;204;61.61783
4.90000;3.56047;204;63.03911
5.00000;3.56047;204;63.84464
0.10000;0.43633;25;-0.00157
0.20000;0.43633;25;-0.03046
0.30000;0.43633;25;-0.08391
0.40000;0.43633;25;-0.15829
0.50000;0.43633;25;-0.24909
0.60000;0.43633;25;-0.35106
0.70000;0.43633;25;-0.45818
0.80000;0.43633;25;-0.56381
0.90000;0.43633;25;-0.66075
1.00000;0.43633;25;-0.74129
1.10000;0.43633;25;-0.79739
1.20000;0.43633;25;-0.82074
1.30000;0.43633;25;-0.80286
1.40000;0.43633;25;-0.73528
1.50000;0.43633;25;-0.60965
1.60000;0.43633;25;-0.41787
1.70000;0.43633;25;-0.15226
1.80000;0.43633;25;0.19427
1.90000;0.43633;25;0.62806
2.00000;0.43633;25;1.15454
2.10000;0.43633;25;1.77800
2.20000;0.43633;25;2.50142
2.30000;0.43633;25;3.32624
2.40000;0.43633;25;4.25220
2.50000;0.43633;25;5.27705
2.60000;0.43633;25;6.39636
2.70000;0.43633;25;7.60325
2.80000;0.43633;25;8.88817
2.90000;0.43633;25;10.23863
3.00000;0.43633;25;11.63891
3.10000;0.43633;25;13.06982
3.20000;0.43633;25;14.50841
3.30000;0.43633;25;15.92763
3.40000;0.43633;25;17.29609
3.50000;0.43633;25;18.57771
3.60000;0.43633;25;19.73142
3.70000;0.43633;25;20.71082
3.80000;0.43633;25;21.46382
3.90000;0.43633;25;21.93236
4.00000;0.43633;25;22.05198
4.10000;0.43633;25;21.75151
4.20000;0.43633;25;20.95267
4.30000;0.43633;25;19.56969
4.40000;0.43633;25;17.50893
4.50000;0.43633;25;14.66848
4.60000;0.43633;25;10.93774
4.70000;0.43633;25;6.19702
4.80000;0.43633;25;0.31711
4.90000;0.43633;25;-6.84116
5.00000;0.43633;25;-15.42737
0.10000;3.57792;205;-0.02756
0.20000;3.57792;205;-0.08511
0.30000;3.57792;205;-0.17251
0.40000;3.57792;205;-0.28863
0.50000;3.57792;205;-0.43134
0.60000;3.57792;205;-0.59750
0.70000;3.57792;205;-0.78299
0.80000;3.57792;205;-0.98273
0.90000;3.57792;205;-1.19071
1.00000;3.57792;205;-1.40000
1.10000;3.57792;205;-1.60285
1.20000;3.57792;205;-1.79072
1.30000;3.57792;205;-1.95434
1.40000;3.57792;205;-2.08378
1.50000;3.57792;205;-2.16856
1.60000;3.57792;205;-2.19772
1.70000;3.57792;205;-2.15994
1.80000;3.57792;205;-2.04362
1.90000;3.57792;205;-1.83701
2.00000;3.57792;205;-1.52837
2.10000;3.57792;205;-1.10604
2.20000;3.57792;205;-0.55866
2.30000;3.57792;205;0.12473
2.40000;3.57792;205;0.95454
2.50000;3.57792;205;1.94038
2.60000;3.57792;205;3.09096
2.70000;3.57792;205;4.41388
2.80000;3.57792;205;5.91542
2.90000;3.57792;205;7.60032
3.00000;3.57792;205;9.47162
3.10000;3.57792;205;11.53037
3.20000;3.57792;205;13.77545
3.30000;3.57792;205;16.20330
3.40000;3.57792;205;18.80769
3.50000;3.57792;205;21.57943
3.60000;3.57792;205;24.50615
3.70000;3.57792;205;27.57197
3.80000;3.57792;205;30.75726
3.90000;3.57792;205;34.03832
4.00000;3.57792;205;37.38709
4.10000;3.57792;205;40.77083
4.20000;3.57792;205;44.15182
4.30000;3.57792;205;47.48701
4.40000;3.57792;205;50.72767
4.50000;3.57792;205;53.81909
4.60000;3.57792;205;56.70017
4.70000;3.57792;205;59.30313
4.80000;3.57792;205;61.55303
4.90000;3.57792;205;63.36751
5.00000;3.57792;205;64.65630
0.10000;0.45379;26;-0.02426
0.20000;0.45379;26;-0.07295
0.30000;0.45379;26;-0.14321
0.40000;0.45379;26;-0.23138
0.50000;0.45379;26;-0.33300
0.60000;0.45379;26;-0.44287
0.70000;0.45379;26;-0.55513
0.80000;0.45379;26;-0.66333
0.90000;0.45379;26;-0.76049
1.00000;0.45379;26;-0.83920
1.10000;0.45379;26;-0.89174
1.20000;0.45379;26;-0.91013
1.30000;0.45379;26;-0.88628
1.40000;0.45379;26;-0.81211
1.50000;0.45379;26;-0.67966
1.60000;0.45379;26;-0.48125
1.70000;0.45379;26;-0.20959
1.80000;0.45379;26;0.14203
1.90000;0.45379;26;0.57960
2.00000;0.45379;26;1.10823
2.10000;0.45379;26;1.73194
2.20000;0.45379;26;2.45352
2.30000;0.45379;26;3.27429
2.40000;0.45379;26;4.19395
2.50000;0.45379;26;5.21030
2.60000;0.45379;26;6.31912
2.70000;0.45379;26;7.51384
2.80000;0.45379;26;8.78538
2.90000;0.45379;26;10.12190
3.00000;0.45379;26;11.50850
3.10000;0.45379;26;12.92702
3.20000;0.45379;26;14.35575
3.30000;0.45379;26;15.76915
3.40000;0.45379;26;17.13757
3.50000;0.45379;26;18.42699
3.60000;0.45379;26;19.59867
3.70000;0.45379;26;20.60887
3.80000;0.45379;26;21.40855
3.90000;0.45379;26;21.94302
4.00000;0.45379;26;22.15164
4.10000;0.45379;26;21.96743
4.20000;0.45379;26;21.31677
4.30000;0.45379;26;20.11905
4.40000;0.45379;26;18.28626
4.50000;0.45379;26;15.72266
4.60000;0.45379;26;12.32437
4.70000;0.45379;26;7.97901
4.80000;0.45379;26;2.56529
4.90000;0.45379;26;-4.04739
5.00000;0.45379;26;-11.99936
0.10000;3.59538;206;-0.00213
0.20000;3.59538;206;-0.03170
0.30000;3.59538;206;-0.08888
0.40000;3.59538;206;-0.17284
0.50000;3.59538;206;-0.28184
0.60000;3.59538;206;-0.41318
0.70000;3.59538;206;-0.56325
0.80000;3.59538;206;-0.72748
0.90000;3.59538;206;-0.90044
1.00000;3.59538;206;-1.07583
1.10000;3.59538;206;-1.24653
1.20000;3.59538;206;-1.40467
1.30000;3.59538;206;-1.54166
1.40000;3.59538;206;-1.64828
1.50000;3.59538;206;-1.71473
1.60000;3.59538;206;-1.73074
1.70000;3.59538;206;-1.68564
1.80000;3.59538;206;-1.56846
1.90000;3.59538;206;-1.36807
2.00000;3.59538;206;-1.07324
2.10000;3.59538;206;-0.67281
2.20000;3.59538;206;-0.15580
2.30000;3.59538;206;0.48846
2.40000;3.59538;206;1.27016
2.50000;3.59538;206;2.19884
2.60000;3.59538;206;3.28330
2.70000;3.59538;206;4.53133
2.80000;3.59538;206;5.94960
2.90000;3.59538;206;7.54346
3.00000;3.59538;206;9.31670
3.10000;3.59538;206;11.27142
3.20000;3.59538;206;13.40774
3.30000;3.59538;206;15.72363
3.40000;3.59538;206;18.21469
3.50000;3.59538;206;20.87384
3.60000;3.59538;206;23.69117
3.70000;3.59538;206;26.65363
3.80000;3.59538;206;29.74476
3.90000;3.59538;206;32.94448
4.00000;3.59538;206;36.22874
4.10000;3.59538;206;39.56929
4.20000;3.59538;206;42.93335
4.30000;3.59538;206;46.28334
4.40000;3.59538;206;49.57654
4.50000;3.59538;206;52.76480
4.60000;3.59538;206;55.79418
4.70000;3.59538;206;58.60465
4.80000;3.59538;206;61.12973
4.90000;3.59538;206;63.29616
5.00000;3.59538;206;65.02349
0.10000;0.47124;27;-0.04694
0.20000;0.47124;27;-0.11537
0.30000;0.47124;27;-0.20239
0.40000;0.47124;27;-0.30428
0.50000;0.47124;27;-0.41664
0.60000;0.47124;27;-0.53435
0.70000;0.47124;27;-0.65172
0.80000;0.47124;27;-0.76247
0.90000;0.47124;27;-0.85990
1.00000;0.47124;27;-0.93687
1.10000;0.47124;27;-0.98599
1.20000;0.47124;27;-0.99963
1.30000;0.47124;27;-0.97011
1.40000;0.47124;27;-0.88972
1.50000;0.47124;27;-0.75094
1.60000;0.47124;27;-0.54647
1.70000;0.47124;27;-0.26945
1.80000;0.47124;27;0.08647
1.90000;0.47124;27;0.52691
2.00000;0.47124;27;1.05665
2.10000;0.47124;27;1.67948
2.20000;0.47124;27;2.39797
2.30000;0.47124;27;3.21332
2.40000;0.47124;27;4.12520
2.50000;0.47124;27;5.13150
2.60000;0.47124;27;6.22816
2.70000;0.47124;27;7.40899
2.80000;0.47124;27;8.66537
2.90000;0.47124;27;9.98611
3.00000;0.47124;27;11.35718
3.10000;0.47124;27;12.76146
3.20000;0.47124;27;14.17851
3.30000;0.47124;27;15.58432
3.40000;0.47124;27;16.95104
3.50000;0.47124;27;18.24671
3.60000;0.47124;27;19.43497
3.70000;0.47124;27;20.47481
3.80000;0.47124;27;21.32026
3.90000;0.47124;27;21.92007
4.00000;0.47124;27;22.21743
4.10000;0.47124;27;22.14967
4.20000;0.47124;27;21.64789
4.30000;0.47124;27;20.63666
4.40000;0.47124;27;19.03371
4.50000;0.47124;27;16.74952
4.60000;0.47124;27;13.68704
4.70000;0.47124;27;9.74129
4.80000;0.47124;27;4.79898
4.90000;0.47124;27;-1.26182
5.00000;0.47124;27;-8.57208
0.10000;3.61283;207;0.02332
0.20000;3.61283;207;0.02177
0.30000;3.61283;207;-0.00508
0.40000;3.61283;207;-0.05674
0.50000;3.61283;207;-0.13184
0.60000;3.61283;207;-0.22814
0.70000;3.61283;207;-0.34248
0.80000;3.61283;207;-0.47086
0.90000;3.61283;207;-0.60843
1.00000;3.61283;207;-0.74951
1.10000;3.61283;207;-0.88763
1.20000;3.61283;207;-1.01560
1.30000;3.61283;207;-1.12552
1.40000;3.61283;207;-1.20889
1.50000;3.61283;207;-1.25661
1.60000;3.61283;207;-1.25913
1.70000;3.61283;207;-1.20646
1.80000;3.61283;207;-1.08831
1.90000;3.61283;207;-0.89415
2.00000;3.61283;207;-0.61333
2.10000;3.61283;207;-0.23522
2.20000;3.61283;207;0.25074
2.30000;3.61283;207;0.85486
2.40000;3.61283;207;1.58708
2.50000;3.61283;207;2.45682
2.60000;3.61283;207;3.47287
2.70000;3.61283;207;4.64320
2.80000;3.61283;207;5.97478
2.90000;3.61283;207;7.47346
3.00000;3.61283;207;9.14376
3.10000;3.61283;207;10.98869
3.20000;3.61283;207;13.00956
3.30000;3.61283;207;15.20578
3.40000;3.61283;207;17.57462
3.50000;3.61283;207;20.11108
3.60000;3.61283;207;22.80755
3.70000;3.61283;207;25.65370
3.80000;3.61283;207;28.63614
3.90000;3.61283;207;31.73823
4.00000;3.61283;207;34.93984
4.10000;3.61283;207;38.21703
4.20000;3.61283;207;41.54184
4.30000;3.61283;207;44.88199
4.40000;3.61283;207;48.20060
4.50000;3.61283;207;51.45591
4.60000;3.61283;207;54.60096
4.70000;3.61283;207;57.58331
4.80000;3.61283;207;60.34471
4.90000;3.61283;207;62.82080
5.00000;3.61283;207;64.94077
0.10000;0.48869;28;-0.06959
0.20000;0.48869;28;-0.15773
0.30000;0.48869;28;-0.26144
0.40000;0.48869;28;-0.37699
0.50000;0.48869;28;-0.50002
0.60000;0.48869;28;-0.62554
0.70000;0.48869;28;-0.74798
0.80000;0.48869;28;-0.86130
0.90000;0.48869;28;-0.95903
1.00000;0.48869;28;-1.03436
1.10000;0.48869;28;-1.08022
1.20000;0.48869;28;-1.08936
1.30000;0.48869;28;-1.05446
1.40000;0.48869;28;-0.96826
1.50000;0.48869;28;-0.82363
1.60000;0.48869;28;-0.61370
1.70000;0.48869;28;-0.33201
1.80000;0.48869;28;0.02739
1.90000;0.48869;28;0.46978
2.00000;0.48869;28;0.99962
2.10000;0.48869;28;1.62041
2.20000;0.48869;28;2.33455
2.30000;0.48869;28;3.14311
2.40000;0.48869;28;4.04573
2.50000;0.48869;28;5.04039
2.60000;0.48869;28;6.12325
2.70000;0.48869;28;7.28842
2.80000;0.48869;28;8.52783
2.90000;0.48869;28;9.83093
3.00000;0.48869;28;11.18456
3.10000;0.48869;28;12.57268
3.20000;0.48869;28;13.97614
3.30000;0.48869;28;15.37249
3.40000;0.48869;28;16.73568
3.50000;0.48869;28;18.03586
3.60000;0.48869;28;19.23910
3.70000;0.48869;28;20.30713
3.80000;0.48869;28;21.19709
3.90000;0.48869;28;21.86122
4.00000;0.48869;28;22.24661
4.10000;0.48869;28;22.29491
4.20000;0.48869;28;21.94199
4.30000;0.48869;28;21.11771
4.40000;0.48869;28;19.74554
4.50000;0.48869;28;17.74229
4.60000;0.48869;28;15.01777
4.70000;0.48869;28;11.47447
4.80000;0.48869;28;7.00721
4.90000;0.48869;28;1.50279
5.00000;0.48869;28;-5.16033
0.10000;3.63028;208;0.04878
0.20000;3.63028;208;0.07528
0.30000;3.63028;208;0.07884
0.40000;3.63028;208;0.05961
0.50000;3.63028;208;0.01857
0.60000;3.63028;208;-0.04245
0.70000;3.63028;208;-0.12081
0.80000;3.63028;208;-0.21304
0.90000;3.63028;208;-0.31487
1.00000;3.63028;208;-0.42125
1.10000;3.63028;208;-0.52637
1.20000;3.63028;208;-0.62374
1.30000;3.63028;208;-0.70617
1.40000;3.63028;208;-0.76587
1.50000;3.63028;208;-0.79450
1.60000;3.63028;208;-0.78320
1.70000;3.63028;208;-0.72272
1.80000;3.63028;208;-0.60345
1.90000;3.63028;208;-0.41552
2.00000;3.63028;208;-0.14890
2.10000;3.63028;208;0.20651
2.20000;3.63028;208;0.66077
2.30000;3.63028;208;1.22379
2.40000;3.63028;208;1.90522
2.50000;3.63028;208;2.71430
2.60000;3.63028;208;3.65976
2.70000;3.63028;208;4.74965
2.80000;3.63028;208;5.99120
2.90000;3.63028;208;7.39070
3.00000;3.63028;208;8.95328
3.10000;3.63028;208;10.68280
3.20000;3.63028;208;12.58166
3.30000;3.63028;208;14.65058
3.40000;3.63028;208;16.88848
3.50000;3.63028;208;19.29223
3.60000;3.63028;208;21.85649
3.70000;3.63028;208;24.57348
3.80000;3.63028;208;27.43274
3.90000;3.63028;208;30.42099
4.00000;3.63028;208;33.52181
4.10000;3.63028;208;36.71546
4.20000;3.63028;208;39.97863
4.30000;3.63028;208;43.28418
4.40000;3.63028;208;46.60090
4.50000;3.63028;208;49.89321
4.60000;3.63028;208;53.12097
4.70000;3.63028;208;56.23911
4.80000;3.63028;208;59.19742
4.90000;3.63028;208;61.94022
5.00000;3.63028;208;64.40609
0.10000;0.50615;29;-0.09221
0.20000;0.50615;29;-0.20001
0.30000;0.50615;29;-0.32035
0.40000;0.50615;29;-0.44950
0.50000;0.50615;29;-0.58316
0.60000;0.50615;29;-0.71643
0.70000;0.50615;29;-0.84393
0.80000;0.50615;29;-0.95984
0.90000;0.50615;29;-1.05795
1.00000;0.50615;29;-1.13176
1.10000;0.50615;29;-1.17453
1.20000;0.50615;29;-1.17941
1.30000;0.50615;29;-1.13947
1.40000;0.50615;29;-1.04787
1.50000;0.50615;29;-0.89789
1.60000;0.50615;29;-0.68311
1.70000;0.50615;29;-0.39745
1.80000;0.50615;29;-0.03538
1.90000;0.50615;29;0.40803
2.00000;0.50615;29;0.93692
2.10000;0.50615;29;1.55453
2.20000;0.50615;29;2.26306
2.30000;0.50615;29;3.06346
2.40000;0.50615;29;3.95534
2.50000;0.50615;29;4.93679
2.60000;0.50615;29;6.00416
2.70000;0.50615;29;7.15193
2.80000;0.50615;29;8.37253
2.90000;0.50615;29;9.65610
3.00000;0.50615;29;10.99035
3.10000;0.50615;29;12.36032
3.20000;0.50615;29;13.74821
3.30000;0.50615;29;15.13311
3.40000;0.50615;29;16.49082
3.50000;0.50615;29;17.79362
3.60000;0.50615;29;19.01002
3.70000;0.50615;29;20.10454
3.80000;0.50615;29;21.03746
3.90000;0.50615;29;21.76453
4.00000;0.50615;29;22.23679
4.10000;0.50615;29;22.40023
4.20000;0.50615;29;22.19556
4.30000;0.50615;29;21.55794
4.40000;0.50615;29;20.41666
4.50000;0.50615;29;18.69489
4.60000;0.50615;29;16.30937
4.70000;0.50615;29;13.17011
4.80000;0.50615;29;9.18007
4.90000;0.50615;29;4.23486
5.00000;0.50615;29;-1.77755
0.10000;3.64774;209;0.07423
0.20000;3.64774;209;0.12882
0.30000;3.64774;209;0.16284
0.40000;3.64774;209;0.17614
0.50000;3.64774;209;0.16932
0.60000;3.64774;209;0.14377
0.70000;3.64774;209;0.10163
0.80000;3.64774;209;0.04584
0.90000;3.64774;209;-0.01993
1.00000;3.64774;209;-0.09125
1.10000;3.64774;209;-0.16299
1.20000;3.64774;209;-0.22936
1.30000;3.64774;209;-0.28389
1.40000;3.64774;209;-0.31953
1.50000;3.64774;209;-0.32869
1.60000;3.64774;209;-0.30326
1.70000;3.64774;209;-0.23472
1.80000;3.64774;209;-0.11419
1.90000;3.64774;209;0.06752
2.00000;3.64774;209;0.31979
2.10000;3.64774;209;0.65213
2.20000;3.64774;209;1.07409
2.30000;3.64774;209;1.59512
2.40000;3.64774;209;2.22453
2.50000;3.64774;209;2.97131
2.60000;3.64774;209;3.84408
2.70000;3.64774;209;4.85091
2.80000;3.64774;209;5.99923
2.90000;3.64774;209;7.29565
3.00000;3.64774;209;8.74588
3.10000;3.64774;209;10.35452
3.20000;3.64774;209;12.12496
3.30000;3.64774;209;14.05916
3.40000;3.64774;209;16.15755
3.50000;3.64774;209;18.41879
3.60000;3.64774;209;20.83965
3.70000;3.64774;209;23.41480
3.80000;3.64774;209;26.13660
3.90000;3.64774;209;28.99493
4.00000;3.64774;209;31.97698
4.10000;3.64774;209;35.06705
4.20000;3.64774;209;38.24629
4.30000;3.64774;209;41.49255
4.40000;3.64774;209;44.78008
4.50000;3.64774;209;48.07934
4.60000;3.64774;209;51.35675
4.70000;3.64774;209;54.57445
4.80000;3.64774;209;57.69001
4.90000;3.64774;209;60.65624
5.00000;3.64774;209;63.42085
0.10000;0.52360;30;-0.11479
0.20000;0.52360;30;-0.24220
0.30000;0.52360;30;-0.37912
0.40000;0.52360;30;-0.52182
0.50000;0.52360;30;-0.66605
0.60000;0.52360;30;-0.80705
0.70000;0.52360;30;-0.93961
0.80000;0.52360;30;-1.05814
0.90000;0.52360;30;-1.15670
1.00000;0.52360;30;-1.22912
1.10000;0.52360;30;-1.26901
1.20000;0.52360;30;-1.26989
1.30000;0.52360;30;-1.22526
1.40000;0.52360;30;-1.12868
1.50000;0.52360;30;-0.97388
1.60000;0.52360;30;-0.75484
1.70000;0.52360;30;-0.46594
1.80000;0.52360;30;-0.10202
1.90000;0.52360;30;0.34149
2.00000;0.52360;30;0.86839
2.10000;0.52360;30;1.48167
2.20000;0.52360;30;2.18332
2.30000;0.52360;30;2.97419
2.40000;0.52360;30;3.85387
2.50000;0.52360;30;4.82052
2.60000;0.52360;30;5.87073
2.70000;0.52360;30;6.99935
2.80000;0.52360;30;8.19929
2.90000;0.52360;30;9.46141
3.00000;0.52360;30;10.77432
3.10000;0.52360;30;12.12414
3.20000;0.52360;30;13.49440
