"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
2.80000;3.17650;182;36.85643
2.90000;3.17650;182;36.65652
3.00000;3.17650;182;36.48956
3.10000;3.17650;182;36.35035
3.20000;3.17650;182;36.23397
3.30000;3.17650;182;36.13599
3.40000;3.17650;182;36.05278
3.50000;3.17650;182;35.98169
3.60000;3.17650;182;35.92113
3.70000;3.17650;182;35.87063
3.80000;3.17650;182;35.83087
3.90000;3.17650;182;35.80357
4.00000;3.17650;182;35.79141
4.10000;3.17650;182;35.79784
4.20000;3.17650;182;35.82692
4.30000;3.17650;182;35.88312
4.40000;3.17650;182;35.97111
4.50000;3.17650;182;36.09554
4.60000;3.17650;182;36.26085
4.70000;3.17650;182;36.47112
4.80000;3.17650;182;36.72988
4.90000;3.17650;182;37.03998
5.00000;3.17650;182;37.40351
0.10000;0.05236;3;46.61079
0.20000;0.05236;3;46.30812
0.30000;0.05236;3;45.97964
0.40000;0.05236;3;45.63173
0.50000;0.05236;3;45.26987
0.60000;0.05236;3;44.89851
0.70000;0.05236;3;44.52113
0.80000;0.05236;3;44.14031
0.90000;0.05236;3;43.75782
1.00000;0.05236;3;43.37482
1.10000;0.05236;3;42.99199
1.20000;0.05236;3;42.60977
1.30000;0.05236;3;42.22849
1.40000;0.05236;3;41.84853
1.50000;0.05236;3;41.47043
1.60000;0.05236;3;41.09496
1.70000;0.05236;3;40.72319
1.80000;0.05236;3;40.35647
1.90000;0.05236;3;39.99641
2.00000;0.05236;3;39.64486
2.10000;0.05236;3;39.30377
2.20000;0.05236;3;38.97519
2.30000;0.05236;3;38.66116
2.40000;0.05236;3;38.36361
2.50000;0.05236;3;38.08435
2.60000;0.05236;3;37.82493
2.70000;0.05236;3;37.58670
2.80000;0.05236;3;37.37070
2.90000;0.05236;3;37.17776
3.00000;0.05236;3;37.00843
3.10000;0.05236;3;36.86307
3.20000;0.05236;3;36.74184
3.30000;0.05236;3;36.64480
3.40000;0.05236;3;36.57194
3.50000;0.05236;3;36.52324
3.60000;0.05236;3;36.49873
3.70000;0.05236;3;36.49852
3.80000;0.05236;3;36.52283
3.90000;0.05236;3;36.57200
4.00000;0.05236;3;36.64657
4.10000;0.05236;3;36.74721
4.20000;0.05236;3;36.87471
4.30000;0.05236;3;37.03000
4.40000;0.05236;3;37.21408
4.50000;0.05236;3;37.42799
4.60000;0.05236;3;37.67278
4.70000;0.05236;3;37.94944
4.80000;0.05236;3;38.25885
4.90000;0.05236;3;38.60174
5.00000;0.05236;3;38.97861
0.10000;3.19395;183;47.10955
0.20000;3.19395;183;47.29003
0.30000;3.19395;183;47.41416
0.40000;3.19395;183;47.47470
0.50000;3.19395;183;47.46540
0.60000;3.19395;183;47.38137
0.70000;3.19395;183;47.21946
0.80000;3.19395;183;46.97853
0.90000;3.19395;183;46.65964
1.00000;3.19395;183;46.26616
1.10000;3.19395;183;45.80367
1.20000;3.19395;183;45.27985
1.30000;3.19395;183;44.70416
1.40000;3.19395;183;44.08751
1.50000;3.19395;183;43.44177
1.60000;3.19395;183;42.77935
1.70000;3.19395;183;42.11266
1.80000;3.19395;183;41.45364
1.90000;3.19395;183;40.81328
2.00000;3.19395;183;40.20130
2.10000;3.19395;183;39.62582
2.20000;3.19395;183;39.09314
2.30000;3.19395;183;38.60764
2.40000;3.19395;183;38.17175
2.50000;3.19395;183;37.78608
2.60000;3.19395;183;37.44954
2.70000;3.19395;183;37.15960
2.80000;3.19395;183;36.91256
2.90000;3.19395;183;36.70394
3.00000;3.19395;183;36.52875
3.10000;3.19395;183;36.38192
3.20000;3.19395;183;36.25855
3.30000;3.19395;183;36.15426
3.40000;3.19395;183;36.06542
3.50000;3.19395;183;35.98932
3.60000;3.19395;183;35.92433
3.70000;3.19395;183;35.86991
3.80000;3.19395;183;35.82667
3.90000;3.19395;183;35.79625
4.00000;3.19395;183;35.78125
4.10000;3.19395;183;35.78507
4.20000;3.19395;183;35.81170
4.30000;3.19395;183;35.86559
4.40000;3.19395;183;35.95136
4.50000;3.19395;183;36.07368
4.60000;3.19395;183;36.23698
4.70000;3.19395;183;36.44536
4.80000;3.19395;183;36.70237
4.90000;3.19395;183;37.01093
5.00000;3.19395;183;37.37316
0.10000;0.06981;4;46.48875
0.20000;0.06981;4;46.17434
0.30000;0.06981;4;45.83591
0.40000;0.06981;4;45.47998
0.50000;0.06981;4;45.11214
0.60000;0.06981;4;44.73692
0.70000;0.06981;4;44.35785
0.80000;0.06981;4;43.97752
0.90000;0.06981;4;43.59767
1.00000;0.06981;4;43.21941
1.10000;0.06981;4;42.84332
1.20000;0.06981;4;42.46970
1.30000;0.06981;4;42.09872
1.40000;0.06981;4;41.73053
1.50000;0.06981;4;41.36546
1.60000;0.06981;4;41.00402
1.70000;0.06981;4;40.64701
1.80000;0.06981;4;40.29550
1.90000;0.06981;4;39.95086
2.00000;0.06981;4;39.61466
2.10000;0.06981;4;39.28862
2.20000;0.06981;4;38.97457
2.30000;0.06981;4;38.67434
2.40000;0.06981;4;38.38974
2.50000;0.06981;4;38.12242
2.60000;0.06981;4;37.87386
2.70000;0.06981;4;37.64533
2.80000;0.06981;4;37.43785
2.90000;0.06981;4;37.25221
3.00000;0.06981;4;37.08900
3.10000;0.06981;4;36.94859
3.20000;0.06981;4;36.83118
3.30000;0.06981;4;36.73688
3.40000;0.06981;4;36.66573
3.50000;0.06981;4;36.61777
3.60000;0.06981;4;36.59307
3.70000;0.06981;4;36.59179
3.80000;0.06981;4;36.61422
3.90000;0.06981;4;36.66075
4.00000;0.06981;4;36.73196
4.10000;0.06981;4;36.82857
4.20000;0.06981;4;36.95146
4.30000;0.06981;4;37.10160
4.40000;0.06981;4;37.28006
4.50000;0.06981;4;37.48795
4.60000;0.06981;4;37.72638
4.70000;0.06981;4;37.99643
4.80000;0.06981;4;38.29904
4.90000;0.06981;4;38.63502
5.00000;0.06981;4;39.00494
0.10000;3.21141;184;47.01569
0.20000;3.21141;184;47.21223
0.30000;3.21141;184;47.35342
0.40000;3.21141;184;47.43177
0.50000;3.21141;184;47.44076
0.60000;3.21141;184;47.37520
0.70000;3.21141;184;47.23164
0.80000;3.21141;184;47.00863
0.90000;3.21141;184;46.70691
1.00000;3.21141;184;46.32955
1.10000;3.21141;184;45.88184
1.20000;3.21141;184;45.37120
1.30000;3.21141;184;44.80687
1.40000;3.21141;184;44.19958
1.50000;3.21141;184;43.56108
1.60000;3.21141;184;42.90372
1.70000;3.21141;184;42.23989
1.80000;3.21141;184;41.58158
1.90000;3.21141;184;40.93990
2.00000;3.21141;184;40.32472
2.10000;3.21141;184;39.74436
2.20000;3.21141;184;39.20534
2.30000;3.21141;184;38.71232
2.40000;3.21141;184;38.26800
2.50000;3.21141;184;37.87326
2.60000;3.21141;184;37.52728
2.70000;3.21141;184;37.22778
2.80000;3.21141;184;36.97129
2.90000;3.21141;184;36.75351
3.00000;3.21141;184;36.56964
3.10000;3.21141;184;36.41470
3.20000;3.21141;184;36.28388
3.30000;3.21141;184;36.17286
3.40000;3.21141;184;36.07801
3.50000;3.21141;184;35.99660
3.60000;3.21141;184;35.92696
3.70000;3.21141;184;35.86851
3.80000;3.21141;184;35.82176
3.90000;3.21141;184;35.78830
4.00000;3.21141;184;35.77063
4.10000;3.21141;184;35.77209
4.20000;3.21141;184;35.79661
4.30000;3.21141;184;35.84858
4.40000;3.21141;184;35.93259
4.50000;3.21141;184;36.05326
4.60000;3.21141;184;36.21502
4.70000;3.21141;184;36.42198
4.80000;3.21141;184;36.67769
4.90000;3.21141;184;36.98509
5.00000;3.21141;184;37.34634
0.10000;0.08727;5;46.36635
0.20000;0.08727;5;46.04048
0.30000;0.08727;5;45.69234
0.40000;0.08727;5;45.32859
0.50000;0.08727;5;44.95489
0.60000;0.08727;5;44.57588
0.70000;0.08727;5;44.19515
0.80000;0.08727;5;43.81530
0.90000;0.08727;5;43.43806
1.00000;0.08727;5;43.06449
1.10000;0.08727;5;42.69510
1.20000;0.08727;5;42.33006
1.30000;0.08727;5;41.96935
1.40000;0.08727;5;41.61296
1.50000;0.08727;5;41.26097
1.60000;0.08727;5;40.91365
1.70000;0.08727;5;40.57154
1.80000;0.08727;5;40.23543
1.90000;0.08727;5;39.90641
2.00000;0.08727;5;39.58578
2.10000;0.08727;5;39.27504
2.20000;0.08727;5;38.97576
2.30000;0.08727;5;38.68959
2.40000;0.08727;5;38.41815
2.50000;0.08727;5;38.16297
2.60000;0.08727;5;37.92541
2.70000;0.08727;5;37.70668
2.80000;0.08727;5;37.50775
2.90000;0.08727;5;37.32942
3.00000;0.08727;5;37.17225
3.10000;0.08727;5;37.03664
3.20000;0.08727;5;36.92286
3.30000;0.08727;5;36.83105
3.40000;0.08727;5;36.76130
3.50000;0.08727;5;36.71372
3.60000;0.08727;5;36.68845
3.70000;0.08727;5;36.68572
3.80000;0.08727;5;36.70585
3.90000;0.08727;5;36.74933
4.00000;0.08727;5;36.81679
4.10000;0.08727;5;36.90903
4.20000;0.08727;5;37.02698
4.30000;0.08727;5;37.17168
4.40000;0.08727;5;37.34429
4.50000;0.08727;5;37.54598
4.60000;0.08727;5;37.77794
4.70000;0.08727;5;38.04133
4.80000;0.08727;5;38.33716
4.90000;0.08727;5;38.66630
5.00000;0.08727;5;39.02939
0.10000;3.22886;185;46.92082
0.20000;3.22886;185;47.13305
0.30000;3.22886;185;47.29096
0.40000;3.22886;185;47.38682
0.50000;3.22886;185;47.41384
0.60000;3.22886;185;47.36657
0.70000;3.22886;185;47.24127
0.80000;3.22886;185;47.03618
0.90000;3.22886;185;46.75175
1.00000;3.22886;185;46.39072
1.10000;3.22886;185;45.95811
1.20000;3.22886;185;45.46107
1.30000;3.22886;185;44.90861
1.40000;3.22886;185;44.31124
1.50000;3.22886;185;43.68059
1.60000;3.22886;185;43.02890
1.70000;3.22886;185;42.36853
1.80000;3.22886;185;41.71150
1.90000;3.22886;185;41.06901
2.00000;3.22886;185;40.45106
2.10000;3.22886;185;39.86615
2.20000;3.22886;185;39.32103
2.30000;3.22886;185;38.82060
2.40000;3.22886;185;38.36785
2.50000;3.22886;185;37.96393
2.60000;3.22886;185;37.60830
2.70000;3.22886;185;37.29892
2.80000;3.22886;185;37.03260
2.90000;3.22886;185;36.80523
3.00000;3.22886;185;36.61219
3.10000;3.22886;185;36.44865
3.20000;3.22886;185;36.30992
3.30000;3.22886;185;36.19172
3.40000;3.22886;185;36.09047
3.50000;3.22886;185;36.00344
3.60000;3.22886;185;35.92892
3.70000;3.22886;185;35.86628
3.80000;3.22886;185;35.81598
3.90000;3.22886;185;35.77953
4.00000;3.22886;185;35.75935
4.10000;3.22886;185;35.75869
4.20000;3.22886;185;35.78142
4.30000;3.22886;185;35.83185
4.40000;3.22886;185;35.91453
4.50000;3.22886;185;36.03401
4.60000;3.22886;185;36.19472
4.70000;3.22886;185;36.40071
4.80000;3.22886;185;36.65556
4.90000;3.22886;185;36.96220
5.00000;3.22886;185;37.32281
0.10000;0.10472;6;46.24372
0.20000;0.10472;6;45.90668
0.30000;0.10472;6;45.54907
0.40000;0.10472;6;45.17767
0.50000;0.10472;6;44.79826
0.60000;0.10472;6;44.41555
0.70000;0.10472;6;44.03319
0.80000;0.10472;6;43.65382
0.90000;0.10472;6;43.27917
1.00000;0.10472;6;42.91027
1.10000;0.10472;6;42.54753
1.20000;0.10472;6;42.19102
1.30000;0.10472;6;41.84058
1.40000;0.10472;6;41.49600
1.50000;0.10472;6;41.15714
1.60000;0.10472;6;40.82403
1.70000;0.10472;6;40.49692
1.80000;0.10472;6;40.17635
1.90000;0.10472;6;39.86311
2.00000;0.10472;6;39.55824
2.10000;0.10472;6;39.26297
2.20000;0.10472;6;38.97865
2.30000;0.10472;6;38.70669
2.40000;0.10472;6;38.44855
2.50000;0.10472;6;38.20560
2.60000;0.10472;6;37.97911
2.70000;0.10472;6;37.77017
2.80000;0.10472;6;37.57975
2.90000;0.10472;6;37.40859
3.00000;0.10472;6;37.25728
3.10000;0.10472;6;37.12625
3.20000;0.10472;6;37.01581
3.30000;0.10472;6;36.92615
3.40000;0.10472;6;36.85745
3.50000;0.10472;6;36.80987
3.60000;0.10472;6;36.78363
3.70000;0.10472;6;36.77903
3.80000;0.10472;6;36.79648
3.90000;0.10472;6;36.83655
4.00000;0.10472;6;36.89994
4.10000;0.10472;6;36.98752
4.20000;0.10472;6;37.10031
4.30000;0.10472;6;37.23943
4.40000;0.10472;6;37.40610
4.50000;0.10472;6;37.60158
4.60000;0.10472;6;37.82714
4.70000;0.10472;6;38.08400
4.80000;0.10472;6;38.37324
4.90000;0.10472;6;38.69580
5.00000;0.10472;6;39.05238
0.10000;3.24631;186;46.82505
0.20000;3.24631;186;47.05264
0.30000;3.24631;186;47.22693
0.40000;3.24631;186;47.33999
0.50000;3.24631;186;47.38479
0.60000;3.24631;186;47.35563
0.70000;3.24631;186;47.24849
0.80000;3.24631;186;47.06131
0.90000;3.24631;186;46.79426
1.00000;3.24631;186;46.44977
1.10000;3.24631;186;46.03258
1.20000;3.24631;186;45.54954
1.30000;3.24631;186;45.00942
1.40000;3.24631;186;44.42252
1.50000;3.24631;186;43.80030
1.60000;3.24631;186;43.15488
1.70000;3.24631;186;42.49857
1.80000;3.24631;186;41.84338
1.90000;3.24631;186;41.20058
2.00000;3.24631;186;40.58029
2.10000;3.24631;186;39.99116
2.20000;3.24631;186;39.44018
2.30000;3.24631;186;38.93247
2.40000;3.24631;186;38.47129
2.50000;3.24631;186;38.05808
2.60000;3.24631;186;37.69257
2.70000;3.24631;186;37.37303
2.80000;3.24631;186;37.09649
2.90000;3.24631;186;36.85910
3.00000;3.24631;186;36.65642
3.10000;3.24631;186;36.48381
3.20000;3.24631;186;36.33668
3.30000;3.24631;186;36.21087
3.40000;3.24631;186;36.10282
3.50000;3.24631;186;36.00983
3.60000;3.24631;186;35.93018
3.70000;3.24631;186;35.86321
3.80000;3.24631;186;35.80930
3.90000;3.24631;186;35.76989
4.00000;3.24631;186;35.74732
4.10000;3.24631;186;35.74477
4.20000;3.24631;186;35.76600
4.30000;3.24631;186;35.81525
4.40000;3.24631;186;35.89699
4.50000;3.24631;186;36.01573
4.60000;3.24631;186;36.17583
4.70000;3.24631;186;36.38132
4.80000;3.24631;186;36.63573
4.90000;3.24631;186;36.94199
5.00000;3.24631;186;37.30228
0.10000;0.12217;7;46.12100
0.20000;0.12217;7;45.77307
0.30000;0.12217;7;45.40623
0.40000;0.12217;7;45.02737
0.50000;0.12217;7;44.64238
0.60000;0.12217;7;44.25606
0.70000;0.12217;7;43.87213
0.80000;0.12217;7;43.49325
0.90000;0.12217;7;43.12118
1.00000;0.12217;7;42.75691
1.10000;0.12217;7;42.40080
1.20000;0.12217;7;42.05281
1.30000;0.12217;7;41.71262
1.40000;0.12217;7;41.37986
1.50000;0.12217;7;41.05416
1.60000;0.12217;7;40.73531
1.70000;0.12217;7;40.42330
1.80000;0.12217;7;40.11837
1.90000;0.12217;7;39.82103
2.00000;0.12217;7;39.53205
2.10000;0.12217;7;39.25238
2.20000;0.12217;7;38.98311
2.30000;0.12217;7;38.72546
2.40000;0.12217;7;38.48067
2.50000;0.12217;7;38.24996
2.60000;0.12217;7;38.03448
2.70000;0.12217;7;37.83525
2.80000;0.12217;7;37.65317
2.90000;0.12217;7;37.48897
3.00000;0.12217;7;37.34326
3.10000;0.12217;7;37.21649
3.20000;0.12217;7;37.10902
3.30000;0.12217;7;37.02112
3.40000;0.12217;7;36.95304
3.50000;0.12217;7;36.90503
3.60000;0.12217;7;36.87740
3.70000;0.12217;7;36.87054
3.80000;0.12217;7;36.88495
3.90000;0.12217;7;36.92128
4.00000;0.12217;7;36.98034
4.10000;0.12217;7;37.06308
4.20000;0.12217;7;37.17060
4.30000;0.12217;7;37.30411
4.40000;0.12217;7;37.46490
4.50000;0.12217;7;37.65432
4.60000;0.12217;7;37.87371
4.70000;0.12217;7;38.12434
4.80000;0.12217;7;38.40737
4.90000;0.12217;7;38.72378
5.00000;0.12217;7;39.07432
0.10000;3.26377;187;46.72853
0.20000;3.26377;187;46.97113
0.30000;3.26377;187;47.16148
0.40000;3.26377;187;47.29143
0.50000;3.26377;187;47.35376
0.60000;3.26377;187;47.34252
0.70000;3.26377;187;47.25342
0.80000;3.26377;187;47.08416
0.90000;3.26377;187;46.83458
1.00000;3.26377;187;46.50683
1.10000;3.26377;187;46.10533
1.20000;3.26377;187;45.63668
1.30000;3.26377;187;45.10936
1.40000;3.26377;187;44.53346
1.50000;3.26377;187;43.92023
1.60000;3.26377;187;43.28166
1.70000;3.26377;187;42.62998
1.80000;3.26377;187;41.97719
1.90000;3.26377;187;41.33457
2.00000;3.26377;187;40.71236
2.10000;3.26377;187;40.11936
2.20000;3.26377;187;39.56274
2.30000;3.26377;187;39.04787
2.40000;3.26377;187;38.57828
2.50000;3.26377;187;38.15569
2.60000;3.26377;187;37.78012
2.70000;3.26377;187;37.45012
2.80000;3.26377;187;37.16301
2.90000;3.26377;187;36.91517
3.00000;3.26377;187;36.70241
3.10000;3.26377;187;36.52024
3.20000;3.26377;187;36.36426
3.30000;3.26377;187;36.23039
3.40000;3.26377;187;36.11515
3.50000;3.26377;187;36.01588
3.60000;3.26377;187;35.93085
3.70000;3.26377;187;35.85937
3.80000;3.26377;187;35.80177
3.90000;3.26377;187;35.75942
4.00000;3.26377;187;35.73458
4.10000;3.26377;187;35.73031
4.20000;3.26377;187;35.75031
4.30000;3.26377;187;35.79871
4.40000;3.26377;187;35.87989
4.50000;3.26377;187;35.99829
4.60000;3.26377;187;36.15820
4.70000;3.26377;187;36.36358
4.80000;3.26377;187;36.61795
4.90000;3.26377;187;36.92419
5.00000;3.26377;187;37.28446
0.10000;0.13963;8;45.99831
0.20000;0.13963;8;45.63977
0.30000;0.13963;8;45.26394
0.40000;0.13963;8;44.87781
0.50000;0.13963;8;44.48739
0.60000;0.13963;8;44.09756
0.70000;0.13963;8;43.71211
0.80000;0.13963;8;43.33375
0.90000;0.13963;8;42.96427
1.00000;0.13963;8;42.60461
1.10000;0.13963;8;42.25511
1.20000;0.13963;8;41.91561
1.30000;0.13963;8;41.58568
1.40000;0.13963;8;41.26475
1.50000;0.13963;8;40.95224
1.60000;0.13963;8;40.64769
1.70000;0.13963;8;40.35083
1.80000;0.13963;8;40.06161
