"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.60000;3.17650;182;-6.69600
0.70000;3.17650;182;-6.66900
0.80000;3.17650;182;-6.64213
0.90000;3.17650;182;-6.61505
1.00000;3.17650;182;-6.58737
1.10000;3.17650;182;-6.55872
1.20000;3.17650;182;-6.52873
1.30000;3.17650;182;-6.49706
1.40000;3.17650;182;-6.46341
1.50000;3.17650;182;-6.42753
1.60000;3.17650;182;-6.38922
1.70000;3.17650;182;-6.34840
1.80000;3.17650;182;-6.30502
1.90000;3.17650;182;-6.25918
2.00000;3.17650;182;-6.21103
2.10000;3.17650;182;-6.16083
2.20000;3.17650;182;-6.10894
2.30000;3.17650;182;-6.05579
2.40000;3.17650;182;-6.00188
2.50000;3.17650;182;-5.94774
2.60000;3.17650;182;-5.89397
2.70000;3.17650;182;-5.84117
2.80000;3.17650;182;-5.78995
2.90000;3.17650;182;-5.74089
3.00000;3.17650;182;-5.69457
3.10000;3.17650;182;-5.65151
3.20000;3.17650;182;-5.61219
3.30000;3.17650;182;-5.57702
3.40000;3.17650;182;-5.54636
3.50000;3.17650;182;-5.52051
3.60000;3.17650;182;-5.49970
3.70000;3.17650;182;-5.48407
3.80000;3.17650;182;-5.47375
3.90000;3.17650;182;-5.46878
4.00000;3.17650;182;-5.46914
4.10000;3.17650;182;-5.47480
4.20000;3.17650;182;-5.48568
4.30000;3.17650;182;-5.50164
4.40000;3.17650;182;-5.52255
4.50000;3.17650;182;-5.54825
4.60000;3.17650;182;-5.57856
4.70000;3.17650;182;-5.61326
4.80000;3.17650;182;-5.65216
4.90000;3.17650;182;-5.69499
5.00000;3.17650;182;-5.74148
0.10000;0.05236;3;-6.93033
0.20000;0.05236;3;-6.96436
0.30000;0.05236;3;-6.99924
0.40000;0.05236;3;-7.03456
0.50000;0.05236;3;-7.06979
0.60000;0.05236;3;-7.10429
0.70000;0.05236;3;-7.13725
0.80000;0.05236;3;-7.16779
0.90000;0.05236;3;-7.19497
1.00000;0.05236;3;-7.21776
1.10000;0.05236;3;-7.23519
1.20000;0.05236;3;-7.24631
1.30000;0.05236;3;-7.25026
1.40000;0.05236;3;-7.24634
1.50000;0.05236;3;-7.23402
1.60000;0.05236;3;-7.21297
1.70000;0.05236;3;-7.18310
1.80000;0.05236;3;-7.14455
1.90000;0.05236;3;-7.09769
2.00000;0.05236;3;-7.04310
2.10000;0.05236;3;-6.98154
2.20000;0.05236;3;-6.91395
2.30000;0.05236;3;-6.84137
2.40000;0.05236;3;-6.76495
2.50000;0.05236;3;-6.68587
2.60000;0.05236;3;-6.60534
2.70000;0.05236;3;-6.52454
2.80000;0.05236;3;-6.44461
2.90000;0.05236;3;-6.36663
3.00000;0.05236;3;-6.29159
3.10000;0.05236;3;-6.22037
3.20000;0.05236;3;-6.15375
3.30000;0.05236;3;-6.09239
3.40000;0.05236;3;-6.03684
3.50000;0.05236;3;-5.98752
3.60000;0.05236;3;-5.94475
3.70000;0.05236;3;-5.90872
3.80000;0.05236;3;-5.87955
3.90000;0.05236;3;-5.85726
4.00000;0.05236;3;-5.84178
4.10000;0.05236;3;-5.83297
4.20000;0.05236;3;-5.83064
4.30000;0.05236;3;-5.83456
4.40000;0.05236;3;-5.84445
4.50000;0.05236;3;-5.86000
4.60000;0.05236;3;-5.88087
4.70000;0.05236;3;-5.90671
4.80000;0.05236;3;-5.93717
4.90000;0.05236;3;-5.97185
5.00000;0.05236;3;-6.01035
0.10000;3.19395;183;-6.86576
0.20000;3.19395;183;-6.83540
0.30000;3.19395;183;-6.80629
0.40000;3.19395;183;-6.77829
0.50000;3.19395;183;-6.75119
0.60000;3.19395;183;-6.72474
0.70000;3.19395;183;-6.69865
0.80000;3.19395;183;-6.67257
0.90000;3.19395;183;-6.64616
1.00000;3.19395;183;-6.61904
1.10000;3.19395;183;-6.59086
1.20000;3.19395;183;-6.56124
1.30000;3.19395;183;-6.52987
1.40000;3.19395;183;-6.49643
1.50000;3.19395;183;-6.46069
1.60000;3.19395;183;-6.42246
1.70000;3.19395;183;-6.38164
1.80000;3.19395;183;-6.33822
1.90000;3.19395;183;-6.29226
2.00000;3.19395;183;-6.24394
2.10000;3.19395;183;-6.19352
2.20000;3.19395;183;-6.14134
2.30000;3.19395;183;-6.08785
2.40000;3.19395;183;-6.03354
2.50000;3.19395;183;-5.97896
2.60000;3.19395;183;-5.92469
2.70000;3.19395;183;-5.87135
2.80000;3.19395;183;-5.81955
2.90000;3.19395;183;-5.76988
3.00000;3.19395;183;-5.72292
3.10000;3.19395;183;-5.67920
3.20000;3.19395;183;-5.63919
3.30000;3.19395;183;-5.60333
3.40000;3.19395;183;-5.57198
3.50000;3.19395;183;-5.54543
3.60000;3.19395;183;-5.52392
3.70000;3.19395;183;-5.50761
3.80000;3.19395;183;-5.49661
3.90000;3.19395;183;-5.49096
4.00000;3.19395;183;-5.49068
4.10000;3.19395;183;-5.49570
4.20000;3.19395;183;-5.50595
4.30000;3.19395;183;-5.52130
4.40000;3.19395;183;-5.54161
4.50000;3.19395;183;-5.56672
4.60000;3.19395;183;-5.59643
4.70000;3.19395;183;-5.63056
4.80000;3.19395;183;-5.66887
4.90000;3.19395;183;-5.71112
5.00000;3.19395;183;-5.75703
0.10000;0.06981;4;-6.94886
0.20000;0.06981;4;-6.98085
0.30000;0.06981;4;-7.01358
0.40000;0.06981;4;-7.04666
0.50000;0.06981;4;-7.07957
0.60000;0.06981;4;-7.11169
0.70000;0.06981;4;-7.14225
0.80000;0.06981;4;-7.17039
0.90000;0.06981;4;-7.19516
1.00000;0.06981;4;-7.21561
1.10000;0.06981;4;-7.23076
1.20000;0.06981;4;-7.23968
1.30000;0.06981;4;-7.24155
1.40000;0.06981;4;-7.23568
1.50000;0.06981;4;-7.22156
1.60000;0.06981;4;-7.19887
1.70000;0.06981;4;-7.16753
1.80000;0.06981;4;-7.12767
1.90000;0.06981;4;-7.07968
2.00000;0.06981;4;-7.02413
2.10000;0.06981;4;-6.96178
2.20000;0.06981;4;-6.89356
2.30000;0.06981;4;-6.82051
2.40000;0.06981;4;-6.74375
2.50000;0.06981;4;-6.66447
2.60000;0.06981;4;-6.58386
2.70000;0.06981;4;-6.50308
2.80000;0.06981;4;-6.42328
2.90000;0.06981;4;-6.34551
3.00000;0.06981;4;-6.27075
3.10000;0.06981;4;-6.19988
3.20000;0.06981;4;-6.13367
3.30000;0.06981;4;-6.07278
3.40000;0.06981;4;-6.01772
3.50000;0.06981;4;-5.96893
3.60000;0.06981;4;-5.92671
3.70000;0.06981;4;-5.89126
3.80000;0.06981;4;-5.86267
3.90000;0.06981;4;-5.84095
4.00000;0.06981;4;-5.82604
4.10000;0.06981;4;-5.81779
4.20000;0.06981;4;-5.81601
4.30000;0.06981;4;-5.82045
4.40000;0.06981;4;-5.83083
4.50000;0.06981;4;-5.84683
4.60000;0.06981;4;-5.86812
4.70000;0.06981;4;-5.89435
4.80000;0.06981;4;-5.92516
4.90000;0.06981;4;-5.96016
5.00000;0.06981;4;-5.99896
0.10000;3.21141;184;-6.88798
0.20000;3.21141;184;-6.85927
0.30000;3.21141;184;-6.83165
0.40000;3.21141;184;-6.80499
0.50000;3.21141;184;-6.77910
0.60000;3.21141;184;-6.75371
0.70000;3.21141;184;-6.72854
0.80000;3.21141;184;-6.70326
0.90000;3.21141;184;-6.67752
1.00000;3.21141;184;-6.65097
1.10000;3.21141;184;-6.62324
1.20000;3.21141;184;-6.59399
1.30000;3.21141;184;-6.56289
1.40000;3.21141;184;-6.52965
1.50000;3.21141;184;-6.49403
1.60000;3.21141;184;-6.45585
1.70000;3.21141;184;-6.41502
1.80000;3.21141;184;-6.37152
1.90000;3.21141;184;-6.32543
2.00000;3.21141;184;-6.27692
2.10000;3.21141;184;-6.22626
2.20000;3.21141;184;-6.17378
2.30000;3.21141;184;-6.11994
2.40000;3.21141;184;-6.06523
2.50000;3.21141;184;-6.01020
2.60000;3.21141;184;-5.95544
2.70000;3.21141;184;-5.90157
2.80000;3.21141;184;-5.84920
2.90000;3.21141;184;-5.79894
3.00000;3.21141;184;-5.75135
3.10000;3.21141;184;-5.70697
3.20000;3.21141;184;-5.66630
3.30000;3.21141;184;-5.62977
3.40000;3.21141;184;-5.59774
3.50000;3.21141;184;-5.57051
3.60000;3.21141;184;-5.54832
3.70000;3.21141;184;-5.53134
3.80000;3.21141;184;-5.51968
3.90000;3.21141;184;-5.51338
4.00000;3.21141;184;-5.51246
4.10000;3.21141;184;-5.51685
4.20000;3.21141;184;-5.52648
4.30000;3.21141;184;-5.54121
4.40000;3.21141;184;-5.56092
4.50000;3.21141;184;-5.58543
4.60000;3.21141;184;-5.61455
4.70000;3.21141;184;-5.64808
4.80000;3.21141;184;-5.68580
4.90000;3.21141;184;-5.72746
5.00000;3.21141;184;-5.77277
0.10000;0.08727;5;-6.96736
0.20000;0.08727;5;-6.99727
0.30000;0.08727;5;-7.02781
0.40000;0.08727;5;-7.05861
0.50000;0.08727;5;-7.08918
0.60000;0.08727;5;-7.11889
0.70000;0.08727;5;-7.14701
0.80000;0.08727;5;-7.17271
0.90000;0.08727;5;-7.19508
1.00000;0.08727;5;-7.21316
1.10000;0.08727;5;-7.22602
1.20000;0.08727;5;-7.23274
1.30000;0.08727;5;-7.23254
1.40000;0.08727;5;-7.22473
1.50000;0.08727;5;-7.20882
1.60000;0.08727;5;-7.18452
1.70000;0.08727;5;-7.15173
1.80000;0.08727;5;-7.11061
1.90000;0.08727;5;-7.06154
2.00000;0.08727;5;-7.00508
2.10000;0.08727;5;-6.94199
2.20000;0.08727;5;-6.87320
2.30000;0.08727;5;-6.79973
2.40000;0.08727;5;-6.72269
2.50000;0.08727;5;-6.64326
2.60000;0.08727;5;-6.56262
2.70000;0.08727;5;-6.48192
2.80000;0.08727;5;-6.40229
2.90000;0.08727;5;-6.32477
3.00000;0.08727;5;-6.25034
3.10000;0.08727;5;-6.17986
3.20000;0.08727;5;-6.11408
3.30000;0.08727;5;-6.05366
3.40000;0.08727;5;-5.99911
3.50000;0.08727;5;-5.95085
3.60000;0.08727;5;-5.90918
3.70000;0.08727;5;-5.87428
3.80000;0.08727;5;-5.84625
3.90000;0.08727;5;-5.82509
4.00000;0.08727;5;-5.81073
4.10000;0.08727;5;-5.80301
4.20000;0.08727;5;-5.80173
4.30000;0.08727;5;-5.80665
4.40000;0.08727;5;-5.81748
4.50000;0.08727;5;-5.83390
4.60000;0.08727;5;-5.85557
4.70000;0.08727;5;-5.88216
4.80000;0.08727;5;-5.91328
4.90000;0.08727;5;-5.94857
5.00000;0.08727;5;-5.98763
0.10000;3.22886;185;-6.91026
0.20000;3.22886;185;-6.88322
0.30000;3.22886;185;-6.85713
0.40000;3.22886;185;-6.83185
0.50000;3.22886;185;-6.80719
0.60000;3.22886;185;-6.78288
0.70000;3.22886;185;-6.75866
0.80000;3.22886;185;-6.73418
0.90000;3.22886;185;-6.70913
1.00000;3.22886;185;-6.68313
1.10000;3.22886;185;-6.65586
1.20000;3.22886;185;-6.62696
1.30000;3.22886;185;-6.59612
1.40000;3.22886;185;-6.56305
1.50000;3.22886;185;-6.52753
1.60000;3.22886;185;-6.48939
1.70000;3.22886;185;-6.44852
1.80000;3.22886;185;-6.40493
1.90000;3.22886;185;-6.35869
2.00000;3.22886;185;-6.30997
2.10000;3.22886;185;-6.25904
2.20000;3.22886;185;-6.20626
2.30000;3.22886;185;-6.15206
2.40000;3.22886;185;-6.09695
2.50000;3.22886;185;-6.04147
2.60000;3.22886;185;-5.98622
2.70000;3.22886;185;-5.93183
2.80000;3.22886;185;-5.87889
2.90000;3.22886;185;-5.82804
3.00000;3.22886;185;-5.77983
3.10000;3.22886;185;-5.73483
3.20000;3.22886;185;-5.69351
3.30000;3.22886;185;-5.65632
3.40000;3.22886;185;-5.62363
3.50000;3.22886;185;-5.59574
3.60000;3.22886;185;-5.57289
3.70000;3.22886;185;-5.55526
3.80000;3.22886;185;-5.54295
3.90000;3.22886;185;-5.53602
4.00000;3.22886;185;-5.53447
4.10000;3.22886;185;-5.53824
4.20000;3.22886;185;-5.54725
4.30000;3.22886;185;-5.56138
4.40000;3.22886;185;-5.58048
4.50000;3.22886;185;-5.60439
4.60000;3.22886;185;-5.63291
4.70000;3.22886;185;-5.66584
4.80000;3.22886;185;-5.70295
4.90000;3.22886;185;-5.74399
5.00000;3.22886;185;-5.78868
0.10000;0.10472;6;-6.98581
0.20000;0.10472;6;-7.01360
0.30000;0.10472;6;-7.04192
0.40000;0.10472;6;-7.07040
0.50000;0.10472;6;-7.09858
0.60000;0.10472;6;-7.12586
0.70000;0.10472;6;-7.15152
0.80000;0.10472;6;-7.17476
0.90000;0.10472;6;-7.19469
1.00000;0.10472;6;-7.21039
1.10000;0.10472;6;-7.22094
1.20000;0.10472;6;-7.22547
1.30000;0.10472;6;-7.22319
1.40000;0.10472;6;-7.21345
1.50000;0.10472;6;-7.19578
1.60000;0.10472;6;-7.16987
1.70000;0.10472;6;-7.13568
1.80000;0.10472;6;-7.09333
1.90000;0.10472;6;-7.04321
2.00000;0.10472;6;-6.98589
2.10000;0.10472;6;-6.92212
2.20000;0.10472;6;-6.85281
2.30000;0.10472;6;-6.77898
2.40000;0.10472;6;-6.70173
2.50000;0.10472;6;-6.62221
2.60000;0.10472;6;-6.54160
2.70000;0.10472;6;-6.46104
2.80000;0.10472;6;-6.38163
2.90000;0.10472;6;-6.30442
3.00000;0.10472;6;-6.23035
3.10000;0.10472;6;-6.16029
3.20000;0.10472;6;-6.09498
3.30000;0.10472;6;-6.03506
3.40000;0.10472;6;-5.98104
3.50000;0.10472;6;-5.93332
3.60000;0.10472;6;-5.89219
3.70000;0.10472;6;-5.85784
3.80000;0.10472;6;-5.83035
3.90000;0.10472;6;-5.80972
4.00000;0.10472;6;-5.79586
4.10000;0.10472;6;-5.78864
4.20000;0.10472;6;-5.78783
4.30000;0.10472;6;-5.79319
4.40000;0.10472;6;-5.80442
4.50000;0.10472;6;-5.82121
4.60000;0.10472;6;-5.84323
4.70000;0.10472;6;-5.87013
4.80000;0.10472;6;-5.90154
4.90000;0.10472;6;-5.93709
5.00000;0.10472;6;-5.97638
0.10000;3.24631;186;-6.93256
0.20000;3.24631;186;-6.90723
0.30000;3.24631;186;-6.88271
0.40000;3.24631;186;-6.85884
0.50000;3.24631;186;-6.83543
0.60000;3.24631;186;-6.81224
0.70000;3.24631;186;-6.78897
0.80000;3.24631;186;-6.76532
0.90000;3.24631;186;-6.74095
1.00000;3.24631;186;-6.71552
1.10000;3.24631;186;-6.68869
1.20000;3.24631;186;-6.66014
1.30000;3.24631;186;-6.62954
1.40000;3.24631;186;-6.59664
1.50000;3.24631;186;-6.56120
1.60000;3.24631;186;-6.52306
1.70000;3.24631;186;-6.48215
1.80000;3.24631;186;-6.43844
1.90000;3.24631;186;-6.39202
2.00000;3.24631;186;-6.34308
2.10000;3.24631;186;-6.29188
2.20000;3.24631;186;-6.23878
2.30000;3.24631;186;-6.18421
2.40000;3.24631;186;-6.12869
2.50000;3.24631;186;-6.07276
2.60000;3.24631;186;-6.01703
2.70000;3.24631;186;-5.96211
2.80000;3.24631;186;-5.90863
2.90000;3.24631;186;-5.85719
3.00000;3.24631;186;-5.80839
3.10000;3.24631;186;-5.76276
3.20000;3.24631;186;-5.72082
3.30000;3.24631;186;-5.68299
3.40000;3.24631;186;-5.64965
3.50000;3.24631;186;-5.62112
3.60000;3.24631;186;-5.59763
3.70000;3.24631;186;-5.57936
3.80000;3.24631;186;-5.56642
3.90000;3.24631;186;-5.55887
4.00000;3.24631;186;-5.55670
4.10000;3.24631;186;-5.55986
4.20000;3.24631;186;-5.56826
4.30000;3.24631;186;-5.58179
4.40000;3.24631;186;-5.60028
4.50000;3.24631;186;-5.62358
4.60000;3.24631;186;-5.65149
4.70000;3.24631;186;-5.68381
4.80000;3.24631;186;-5.72030
4.90000;3.24631;186;-5.76072
5.00000;3.24631;186;-5.80477
0.10000;0.12217;7;-7.00418
0.20000;0.12217;7;-7.02982
0.30000;0.12217;7;-7.05587
0.40000;0.12217;7;-7.08200
0.50000;0.12217;7;-7.10776
0.60000;0.12217;7;-7.13257
0.70000;0.12217;7;-7.15574
0.80000;0.12217;7;-7.17649
0.90000;0.12217;7;-7.19397
1.00000;0.12217;7;-7.20727
1.10000;0.12217;7;-7.21551
1.20000;0.12217;7;-7.21783
1.30000;0.12217;7;-7.21348
1.40000;0.12217;7;-7.20182
1.50000;0.12217;7;-7.18239
1.60000;0.12217;7;-7.15491
1.70000;0.12217;7;-7.11932
1.80000;0.12217;7;-7.07578
1.90000;0.12217;7;-7.02466
2.00000;0.12217;7;-6.96653
2.10000;0.12217;7;-6.90213
2.20000;0.12217;7;-6.83236
2.30000;0.12217;7;-6.75822
2.40000;0.12217;7;-6.68082
2.50000;0.12217;7;-6.60128
2.60000;0.12217;7;-6.52077
2.70000;0.12217;7;-6.44041
2.80000;0.12217;7;-6.36128
2.90000;0.12217;7;-6.28443
3.00000;0.12217;7;-6.21079
3.10000;0.12217;7;-6.14119
3.20000;0.12217;7;-6.07639
3.30000;0.12217;7;-6.01699
3.40000;0.12217;7;-5.96351
3.50000;0.12217;7;-5.91633
3.60000;0.12217;7;-5.87575
3.70000;0.12217;7;-5.84194
3.80000;0.12217;7;-5.81498
3.90000;0.12217;7;-5.79485
4.00000;0.12217;7;-5.78148
4.10000;0.12217;7;-5.77471
4.20000;0.12217;7;-5.77433
4.30000;0.12217;7;-5.78008
4.40000;0.12217;7;-5.79168
4.50000;0.12217;7;-5.80880
4.60000;0.12217;7;-5.83112
4.70000;0.12217;7;-5.85829
4.80000;0.12217;7;-5.88994
4.90000;0.12217;7;-5.92571
5.00000;0.12217;7;-5.96521
0.10000;3.26377;187;-6.95485
0.20000;3.26377;187;-6.93128
0.30000;3.26377;187;-6.90836
0.40000;3.26377;187;-6.88594
0.50000;3.26377;187;-6.86382
0.60000;3.26377;187;-6.84175
0.70000;3.26377;187;-6.81947
0.80000;3.26377;187;-6.79665
0.90000;3.26377;187;-6.77297
1.00000;3.26377;187;-6.74811
1.10000;3.26377;187;-6.72173
1.20000;3.26377;187;-6.69351
1.30000;3.26377;187;-6.66315
1.40000;3.26377;187;-6.63039
1.50000;3.26377;187;-6.59502
1.60000;3.26377;187;-6.55688
1.70000;3.26377;187;-6.51589
1.80000;3.26377;187;-6.47204
1.90000;3.26377;187;-6.42544
2.00000;3.26377;187;-6.37626
2.10000;3.26377;187;-6.32477
2.20000;3.26377;187;-6.27134
