"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
4.20000;1.58825;91;-7.36625
4.30000;1.58825;91;-8.40889
4.40000;1.58825;91;-9.55071
4.50000;1.58825;91;-10.77060
4.60000;1.58825;91;-12.03427
4.70000;1.58825;91;-13.28887
4.80000;1.58825;91;-14.45674
4.90000;1.58825;91;-15.42965
5.00000;1.58825;91;-16.06585
0.10000;4.72984;271;-7.73571
0.20000;4.72984;271;-8.72178
0.30000;4.72984;271;-9.73958
0.40000;4.72984;271;-10.73894
0.50000;4.72984;271;-11.66511
0.60000;4.72984;271;-12.46291
0.70000;4.72984;271;-13.08184
0.80000;4.72984;271;-13.48155
0.90000;4.72984;271;-13.63662
1.00000;4.72984;271;-13.53970
1.10000;4.72984;271;-13.20229
1.20000;4.72984;271;-12.65280
1.30000;4.72984;271;-11.93234
1.40000;4.72984;271;-11.08937
1.50000;4.72984;271;-10.17439
1.60000;4.72984;271;-9.23554
1.70000;4.72984;271;-8.31562
1.80000;4.72984;271;-7.45032
1.90000;4.72984;271;-6.66764
2.00000;4.72984;271;-5.98790
2.10000;4.72984;271;-5.42430
2.20000;4.72984;271;-4.98362
2.30000;4.72984;271;-4.66680
2.40000;4.72984;271;-4.46956
2.50000;4.72984;271;-4.38302
2.60000;4.72984;271;-4.39440
2.70000;4.72984;271;-4.48792
2.80000;4.72984;271;-4.64582
2.90000;4.72984;271;-4.84950
3.00000;4.72984;271;-5.08071
3.10000;4.72984;271;-5.32277
3.20000;4.72984;271;-5.56155
3.30000;4.72984;271;-5.78632
3.40000;4.72984;271;-5.99020
3.50000;4.72984;271;-6.17023
3.60000;4.72984;271;-6.32714
3.70000;4.72984;271;-6.46491
3.80000;4.72984;271;-6.59002
3.90000;4.72984;271;-6.71062
4.00000;4.72984;271;-6.83568
4.10000;4.72984;271;-6.97408
4.20000;4.72984;271;-7.13381
4.30000;4.72984;271;-7.32116
4.40000;4.72984;271;-7.53987
4.50000;4.72984;271;-7.79037
4.60000;4.72984;271;-8.06873
4.70000;4.72984;271;-8.36565
4.80000;4.72984;271;-8.66501
4.90000;4.72984;271;-8.94198
5.00000;4.72984;271;-9.16032
0.10000;1.60570;92;-5.98446
0.20000;1.60570;92;-5.31911
0.30000;1.60570;92;-4.80165
0.40000;1.60570;92;-4.43698
0.50000;1.60570;92;-4.22171
0.60000;1.60570;92;-4.14522
0.70000;1.60570;92;-4.19097
0.80000;1.60570;92;-4.33786
0.90000;1.60570;92;-4.56176
1.00000;1.60570;92;-4.83700
1.10000;1.60570;92;-5.13784
1.20000;1.60570;92;-5.43985
1.30000;1.60570;92;-5.72105
1.40000;1.60570;92;-5.96289
1.50000;1.60570;92;-6.15083
1.60000;1.60570;92;-6.27471
1.70000;1.60570;92;-6.32881
1.80000;1.60570;92;-6.31158
1.90000;1.60570;92;-6.22527
2.00000;1.60570;92;-6.07527
2.10000;1.60570;92;-5.86948
2.20000;1.60570;92;-5.61765
2.30000;1.60570;92;-5.33071
2.40000;1.60570;92;-5.02028
2.50000;1.60570;92;-4.69821
2.60000;1.60570;92;-4.37631
2.70000;1.60570;92;-4.06614
2.80000;1.60570;92;-3.77892
2.90000;1.60570;92;-3.52544
3.00000;1.60570;92;-3.31607
3.10000;1.60570;92;-3.16079
3.20000;1.60570;92;-3.06917
3.30000;1.60570;92;-3.05037
3.40000;1.60570;92;-3.11311
3.50000;1.60570;92;-3.26558
3.60000;1.60570;92;-3.51537
3.70000;1.60570;92;-3.86935
3.80000;1.60570;92;-4.33349
3.90000;1.60570;92;-4.91260
4.00000;1.60570;92;-5.61004
4.10000;1.60570;92;-6.42713
4.20000;1.60570;92;-7.36236
4.30000;1.60570;92;-8.41004
4.40000;1.60570;92;-9.55832
4.50000;1.60570;92;-10.78615
4.60000;1.60570;92;-12.05914
4.70000;1.60570;92;-13.32409
4.80000;1.60570;92;-14.50271
4.90000;1.60570;92;-15.48569
5.00000;1.60570;92;-16.12977
0.10000;4.74730;272;-7.69302
0.20000;4.74730;272;-8.67926
0.30000;4.74730;272;-9.69999
0.40000;4.74730;272;-10.70520
0.50000;4.74730;272;-11.64007
0.60000;4.74730;272;-12.44903
0.70000;4.74730;272;-13.08089
0.80000;4.74730;272;-13.49434
0.90000;4.74730;272;-13.66287
1.00000;4.74730;272;-13.57806
1.10000;4.74730;272;-13.25049
1.20000;4.74730;272;-12.70795
1.30000;4.74730;272;-11.99130
1.40000;4.74730;272;-11.14907
1.50000;4.74730;272;-10.23210
1.60000;4.74730;272;-9.28904
1.70000;4.74730;272;-8.36328
1.80000;4.74730;272;-7.49113
1.90000;4.74730;272;-6.70113
2.00000;4.74730;272;-6.01409
2.10000;4.74730;272;-5.44365
2.20000;4.74730;272;-4.99692
2.30000;4.74730;272;-4.67509
2.40000;4.74730;272;-4.47408
2.50000;4.74730;272;-4.38507
2.60000;4.74730;272;-4.39525
2.70000;4.74730;272;-4.48873
2.80000;4.74730;272;-4.64750
2.90000;4.74730;272;-4.85268
3.00000;4.74730;272;-5.08568
3.10000;4.74730;272;-5.32944
3.20000;4.74730;272;-5.56952
3.30000;4.74730;272;-5.79493
3.40000;4.74730;272;-5.99859
3.50000;4.74730;272;-6.17746
3.60000;4.74730;272;-6.33232
3.70000;4.74730;272;-6.46726
3.80000;4.74730;272;-6.58894
3.90000;4.74730;272;-6.70575
4.00000;4.74730;272;-6.82691
4.10000;4.74730;272;-6.96155
4.20000;4.74730;272;-7.11788
4.30000;4.74730;272;-7.30233
4.40000;4.74730;272;-7.51879
4.50000;4.74730;272;-7.76769
4.60000;4.74730;272;-8.04514
4.70000;4.74730;272;-8.34177
4.80000;4.74730;272;-8.64141
4.90000;4.74730;272;-8.91919
5.00000;4.74730;272;-9.13884
0.10000;1.62316;93;-5.95048
0.20000;1.62316;93;-5.29027
0.30000;1.62316;93;-4.77850
0.40000;1.62316;93;-4.41954
0.50000;1.62316;93;-4.20952
0.60000;1.62316;93;-4.13742
0.70000;1.62316;93;-4.18641
0.80000;1.62316;93;-4.33523
0.90000;1.62316;93;-4.55971
1.00000;1.62316;93;-4.83425
1.10000;1.62316;93;-5.13328
1.20000;1.62316;93;-5.43263
1.30000;1.62316;93;-5.71064
1.40000;1.62316;93;-5.94905
1.50000;1.62316;93;-6.13364
1.60000;1.62316;93;-6.25453
1.70000;1.62316;93;-6.30619
1.80000;1.62316;93;-6.28721
1.90000;1.62316;93;-6.19987
2.00000;1.62316;93;-6.04957
2.10000;1.62316;93;-5.84413
2.20000;1.62316;93;-5.59317
2.30000;1.62316;93;-5.30750
2.40000;1.62316;93;-4.99859
2.50000;1.62316;93;-4.67814
2.60000;1.62316;93;-4.35784
2.70000;1.62316;93;-4.04915
2.80000;1.62316;93;-3.76321
2.90000;1.62316;93;-3.51075
3.00000;1.62316;93;-3.30213
3.10000;1.62316;93;-3.14733
3.20000;1.62316;93;-3.05594
3.30000;1.62316;93;-3.03717
3.40000;1.62316;93;-3.09981
3.50000;1.62316;93;-3.25215
3.60000;1.62316;93;-3.50188
3.70000;1.62316;93;-3.85601
3.80000;1.62316;93;-4.32066
3.90000;1.62316;93;-4.90081
4.00000;1.62316;93;-5.59999
4.10000;1.62316;93;-6.41973
4.20000;1.62316;93;-7.35871
4.30000;1.62316;93;-8.41143
4.40000;1.62316;93;-9.56616
4.50000;1.62316;93;-10.80193
4.60000;1.62316;93;-12.08426
4.70000;1.62316;93;-13.35962
4.80000;1.62316;93;-14.54904
4.90000;1.62316;93;-15.54213
5.00000;1.62316;93;-16.19412
0.10000;4.76475;273;-7.65267
0.20000;4.76475;273;-8.63874
0.30000;4.76475;273;-9.66184
0.40000;4.76475;273;-10.67219
0.50000;4.76475;273;-11.61494
0.60000;4.76475;273;-12.43417
0.70000;4.76475;273;-13.07810
0.80000;4.76475;273;-13.50453
0.90000;4.76475;273;-13.68595
1.00000;4.76475;273;-13.61288
1.10000;4.76475;273;-13.29505
1.20000;4.76475;273;-12.75961
1.30000;4.76475;273;-12.04713
1.40000;4.76475;273;-11.20620
1.50000;4.76475;273;-10.28792
1.60000;4.76475;273;-9.34143
1.70000;4.76475;273;-8.41063
1.80000;4.76475;273;-7.53241
1.90000;4.76475;273;-6.73580
2.00000;4.76475;273;-6.04210
2.10000;4.76475;273;-5.46532
2.20000;4.76475;273;-5.01289
2.30000;4.76475;273;-4.68626
2.40000;4.76475;273;-4.48148
2.50000;4.76475;273;-4.38983
2.60000;4.76475;273;-4.39849
2.70000;4.76475;273;-4.49143
2.80000;4.76475;273;-4.65048
2.90000;4.76475;273;-4.85647
3.00000;4.76475;273;-5.09053
3.10000;4.76475;273;-5.33527
3.20000;4.76475;273;-5.57599
3.30000;4.76475;273;-5.80144
3.40000;4.76475;273;-6.00442
3.50000;4.76475;273;-6.18183
3.60000;4.76475;273;-6.33448
3.70000;4.76475;273;-6.46657
3.80000;4.76475;273;-6.58495
3.90000;4.76475;273;-6.69824
4.00000;4.76475;273;-6.81588
4.10000;4.76475;273;-6.94722
4.20000;4.76475;273;-7.10067
4.30000;4.76475;273;-7.28279
4.40000;4.76475;273;-7.49756
4.50000;4.76475;273;-7.74544
4.60000;4.76475;273;-8.02249
4.70000;4.76475;273;-8.31929
4.80000;4.76475;273;-8.61957
4.90000;4.76475;273;-8.89841
5.00000;4.76475;273;-9.11948
0.10000;1.64061;94;-5.91901
0.20000;1.64061;94;-5.26374
0.30000;1.64061;94;-4.75732
0.40000;1.64061;94;-4.40363
0.50000;1.64061;94;-4.19835
0.60000;1.64061;94;-4.13013
0.70000;1.64061;94;-4.18187
0.80000;1.64061;94;-4.33218
0.90000;1.64061;94;-4.55688
1.00000;1.64061;94;-4.83046
1.10000;1.64061;94;-5.12754
1.20000;1.64061;94;-5.42419
1.30000;1.64061;94;-5.69904
1.40000;1.64061;94;-5.93417
1.50000;1.64061;94;-6.11562
1.60000;1.64061;94;-6.23376
1.70000;1.64061;94;-6.28323
1.80000;1.64061;94;-6.26273
1.90000;1.64061;94;-6.17460
2.00000;1.64061;94;-6.02417
2.10000;1.64061;94;-5.81921
2.20000;1.64061;94;-5.56922
2.30000;1.64061;94;-5.28486
2.40000;1.64061;94;-4.97746
2.50000;1.64061;94;-4.65859
2.60000;1.64061;94;-4.33983
2.70000;1.64061;94;-4.03254
2.80000;1.64061;94;-3.74778
2.90000;1.64061;94;-3.49625
3.00000;1.64061;94;-3.28830
3.10000;1.64061;94;-3.13390
3.20000;1.64061;94;-3.04269
3.30000;1.64061;94;-3.02393
3.40000;1.64061;94;-3.08646
3.50000;1.64061;94;-3.23868
3.60000;1.64061;94;-3.48838
3.70000;1.64061;94;-3.84271
3.80000;1.64061;94;-4.30791
3.90000;1.64061;94;-4.88915
4.00000;1.64061;94;-5.59013
4.10000;1.64061;94;-6.41255
4.20000;1.64061;94;-7.35530
4.30000;1.64061;94;-8.41307
4.40000;1.64061;94;-9.57428
4.50000;1.64061;94;-10.81802
4.60000;1.64061;94;-12.10971
4.70000;1.64061;94;-13.39551
4.80000;1.64061;94;-14.59579
4.90000;1.64061;94;-15.59906
5.00000;1.64061;94;-16.25896
0.10000;4.78220;274;-7.61472
0.20000;4.78220;274;-8.60027
0.30000;4.78220;274;-9.62520
0.40000;4.78220;274;-10.63998
0.50000;4.78220;274;-11.58975
0.60000;4.78220;274;-12.41836
0.70000;4.78220;274;-13.07346
0.80000;4.78220;274;-13.51210
0.90000;4.78220;274;-13.70579
1.00000;4.78220;274;-13.64410
1.10000;4.78220;274;-13.33589
1.20000;4.78220;274;-12.80770
1.30000;4.78220;274;-12.09979
1.40000;4.78220;274;-11.26072
1.50000;4.78220;274;-10.34185
1.60000;4.78220;274;-9.39270
1.70000;4.78220;274;-8.45769
1.80000;4.78220;274;-7.57417
1.90000;4.78220;274;-6.77169
2.00000;4.78220;274;-6.07195
2.10000;4.78220;274;-5.48934
2.20000;4.78220;274;-5.03156
2.30000;4.78220;274;-4.70028
2.40000;4.78220;274;-4.49173
2.50000;4.78220;274;-4.39725
2.60000;4.78220;274;-4.40401
2.70000;4.78220;274;-4.49590
2.80000;4.78220;274;-4.65457
2.90000;4.78220;274;-4.86066
3.00000;4.78220;274;-5.09502
3.10000;4.78220;274;-5.34002
3.20000;4.78220;274;-5.58071
3.30000;4.78220;274;-5.80565
3.40000;4.78220;274;-6.00753
3.50000;4.78220;274;-6.18320
3.60000;4.78220;274;-6.33353
3.70000;4.78220;274;-6.46283
3.80000;4.78220;274;-6.57811
3.90000;4.78220;274;-6.68820
4.00000;4.78220;274;-6.80274
4.10000;4.78220;274;-6.93128
4.20000;4.78220;274;-7.08239
4.30000;4.78220;274;-7.26277
4.40000;4.78220;274;-7.47642
4.50000;4.78220;274;-7.72381
4.60000;4.78220;274;-8.00097
4.70000;4.78220;274;-8.29836
4.80000;4.78220;274;-8.59962
4.90000;4.78220;274;-8.87972
5.00000;4.78220;274;-9.10227
0.10000;1.65806;95;-5.89009
0.20000;1.65806;95;-5.23953
0.30000;1.65806;95;-4.73811
0.40000;1.65806;95;-4.38924
0.50000;1.65806;95;-4.18821
0.60000;1.65806;95;-4.12334
0.70000;1.65806;95;-4.17733
0.80000;1.65806;95;-4.32871
0.90000;1.65806;95;-4.55328
1.00000;1.65806;95;-4.82565
1.10000;1.65806;95;-5.12064
1.20000;1.65806;95;-5.41456
1.30000;1.65806;95;-5.68634
1.40000;1.65806;95;-5.91833
1.50000;1.65806;95;-6.09686
1.60000;1.65806;95;-6.21248
1.70000;1.65806;95;-6.26002
1.80000;1.65806;95;-6.23825
1.90000;1.65806;95;-6.14953
2.00000;1.65806;95;-5.99915
2.10000;1.65806;95;-5.79480
2.20000;1.65806;95;-5.54584
2.30000;1.65806;95;-5.26281
2.40000;1.65806;95;-4.95690
2.50000;1.65806;95;-4.63955
2.60000;1.65806;95;-4.32224
2.70000;1.65806;95;-4.01624
2.80000;1.65806;95;-3.73256
2.90000;1.65806;95;-3.48186
3.00000;1.65806;95;-3.27448
3.10000;1.65806;95;-3.12041
3.20000;1.65806;95;-3.02932
3.30000;1.65806;95;-3.01052
3.40000;1.65806;95;-3.07294
3.50000;1.65806;95;-3.22505
3.60000;1.65806;95;-3.47477
3.70000;1.65806;95;-3.82934
3.80000;1.65806;95;-4.29517
3.90000;1.65806;95;-4.87756
4.00000;1.65806;95;-5.58039
4.10000;1.65806;95;-6.40556
4.20000;1.65806;95;-7.35213
4.30000;1.65806;95;-8.41499
4.40000;1.65806;95;-9.58272
4.50000;1.65806;95;-10.83446
4.60000;1.65806;95;-12.13557
4.70000;1.65806;95;-13.43187
4.80000;1.65806;95;-14.64306
4.90000;1.65806;95;-15.65652
5.00000;1.65806;95;-16.32434
0.10000;4.79966;275;-7.57923
0.20000;4.79966;275;-8.56390
0.30000;4.79966;275;-9.59012
0.40000;4.79966;275;-10.60860
0.50000;4.79966;275;-11.56454
0.60000;4.79966;275;-12.40160
0.70000;4.79966;275;-13.06699
0.80000;4.79966;275;-13.51703
0.90000;4.79966;275;-13.72236
1.00000;4.79966;275;-13.67166
1.10000;4.79966;275;-13.37295
1.20000;4.79966;275;-12.85216
1.30000;4.79966;275;-12.14920
1.40000;4.79966;275;-11.31258
1.50000;4.79966;275;-10.39384
1.60000;4.79966;275;-9.44285
1.70000;4.79966;275;-8.50444
1.80000;4.79966;275;-7.61645
1.90000;4.79966;275;-6.80883
2.00000;4.79966;275;-6.10368
2.10000;4.79966;275;-5.51572
2.20000;4.79966;275;-5.05291
2.30000;4.79966;275;-4.71714
2.40000;4.79966;275;-4.50478
2.50000;4.79966;275;-4.40723
2.60000;4.79966;275;-4.41167
2.70000;4.79966;275;-4.50195
2.80000;4.79966;275;-4.65958
2.90000;4.79966;275;-4.86502
3.00000;4.79966;275;-5.09893
3.10000;4.79966;275;-5.34346
3.20000;4.79966;275;-5.58346
3.30000;4.79966;275;-5.80737
3.40000;4.79966;275;-6.00775
3.50000;4.79966;275;-6.18147
3.60000;4.79966;275;-6.32943
3.70000;4.79966;275;-6.45605
3.80000;4.79966;275;-6.56849
3.90000;4.79966;275;-6.67575
4.00000;4.79966;275;-6.78766
4.10000;4.79966;275;-6.91394
4.20000;4.79966;275;-7.06329
4.30000;4.79966;275;-7.24248
4.40000;4.79966;275;-7.45558
4.50000;4.79966;275;-7.70302
4.60000;4.79966;275;-7.98075
4.70000;4.79966;275;-8.27912
4.80000;4.79966;275;-8.58165
4.90000;4.79966;275;-8.86319
5.00000;4.79966;275;-9.08728
0.10000;1.67552;96;-5.86374
0.20000;1.67552;96;-5.21767
0.30000;1.67552;96;-4.72089
0.40000;1.67552;96;-4.37637
0.50000;1.67552;96;-4.17907
0.60000;1.67552;96;-4.11703
0.70000;1.67552;96;-4.17280
0.80000;1.67552;96;-4.32481
0.90000;1.67552;96;-4.54892
1.00000;1.67552;96;-4.81985
1.10000;1.67552;96;-5.11262
1.20000;1.67552;96;-5.40381
1.30000;1.67552;96;-5.67260
1.40000;1.67552;96;-5.90163
1.50000;1.67552;96;-6.07744
1.60000;1.67552;96;-6.19080
1.70000;1.67552;96;-6.23666
1.80000;1.67552;96;-6.21386
1.90000;1.67552;96;-6.12475
2.00000;1.67552;96;-5.97459
2.10000;1.67552;96;-5.77094
2.20000;1.67552;96;-5.52307
2.30000;1.67552;96;-5.24137
2.40000;1.67552;96;-4.93690
2.50000;1.67552;96;-4.62100
2.60000;1.67552;96;-4.30504
2.70000;1.67552;96;-4.00021
2.80000;1.67552;96;-3.71748
2.90000;1.67552;96;-3.46749
3.00000;1.67552;96;-3.26057
3.10000;1.67552;96;-3.10674
3.20000;1.67552;96;-3.01570
3.30000;1.67552;96;-2.99683
3.40000;1.67552;96;-3.05912
3.50000;1.67552;96;-3.21114
3.60000;1.67552;96;-3.46091
3.70000;1.67552;96;-3.81579
3.80000;1.67552;96;-4.28232
3.90000;1.67552;96;-4.86595
4.00000;1.67552;96;-5.57072
4.10000;1.67552;96;-6.39872
4.20000;1.67552;96;-7.34920
4.30000;1.67552;96;-8.41722
4.40000;1.67552;96;-9.59152
4.50000;1.67552;96;-10.85133
4.60000;1.67552;96;-12.16192
4.70000;1.67552;96;-13.46877
4.80000;1.67552;96;-14.69091
4.90000;1.67552;96;-15.71459
5.00000;1.67552;96;-16.39031
0.10000;4.81711;276;-7.54624
0.20000;4.81711;276;-8.52970
0.30000;4.81711;276;-9.55666
0.40000;4.81711;276;-10.57811
0.50000;4.81711;276;-11.53936
0.60000;4.81711;276;-12.38394
0.70000;4.81711;276;-13.05868
0.80000;4.81711;276;-13.51929
0.90000;4.81711;276;-13.73563
1.00000;4.81711;276;-13.69551
1.10000;4.81711;276;-13.40617
1.20000;4.81711;276;-12.89292
1.30000;4.81711;276;-12.19531
1.40000;4.81711;276;-11.36174
1.50000;4.81711;276;-10.44387
1.60000;4.81711;276;-9.49186
1.70000;4.81711;276;-8.55090
1.80000;4.81711;276;-7.65924
1.90000;4.81711;276;-6.84722
2.00000;4.81711;276;-6.13729
2.10000;4.81711;276;-5.54445
2.20000;4.81711;276;-5.07693
2.30000;4.81711;276;-4.73680
2.40000;4.81711;276;-4.52054
2.50000;4.81711;276;-4.41966
2.60000;4.81711;276;-4.42135
2.70000;4.81711;276;-4.50942
2.80000;4.81711;276;-4.66531
2.90000;4.81711;276;-4.86935
3.00000;4.81711;276;-5.10203
3.10000;4.81711;276;-5.34536
3.20000;4.81711;276;-5.58404
3.30000;4.81711;276;-5.80641
3.40000;4.81711;276;-6.00497
3.50000;4.81711;276;-6.17657
3.60000;4.81711;276;-6.32217
3.70000;4.81711;276;-6.44628
3.80000;4.81711;276;-6.55620
3.90000;4.81711;276;-6.66106
4.00000;4.81711;276;-6.77085
4.10000;4.81711;276;-6.89543
4.20000;4.81711;276;-7.04359
4.30000;4.81711;276;-7.22218
4.40000;4.81711;276;-7.43527
4.50000;4.81711;276;-7.68327
4.60000;4.81711;276;-7.96200
4.70000;4.81711;276;-8.26172
4.80000;4.81711;276;-8.56578
4.90000;4.81711;276;-8.84890
5.00000;4.81711;276;-9.07453
0.10000;1.69297;97;-5.84000
0.20000;1.69297;97;-5.19817
0.30000;1.69297;97;-4.70564
0.40000;1.69297;97;-4.36502
0.50000;1.69297;97;-4.17093
0.60000;1.69297;97;-4.11121
0.70000;1.69297;97;-4.16825
0.80000;1.69297;97;-4.32048
0.90000;1.69297;97;-4.54380
1.00000;1.69297;97;-4.81307
1.10000;1.69297;97;-5.10353
1.20000;1.69297;97;-5.39199
1.30000;1.69297;97;-5.65790
1.40000;1.69297;97;-5.88413
1.50000;1.69297;97;-6.05746
1.60000;1.69297;97;-6.16882
1.70000;1.69297;97;-6.21325
1.80000;1.69297;97;-6.18965
1.90000;1.69297;97;-6.10036
2.00000;1.69297;97;-5.95055
2.10000;1.69297;97;-5.74769
2.20000;1.69297;97;-5.50094
2.30000;1.69297;97;-5.22056
2.40000;1.69297;97;-4.91747
2.50000;1.69297;97;-4.60292
2.60000;1.69297;97;-4.28818
2.70000;1.69297;97;-3.98439
2.80000;1.69297;97;-3.70247
2.90000;1.69297;97;-3.45305
3.00000;1.69297;97;-3.24647
3.10000;1.69297;97;-3.09278
3.20000;1.69297;97;-3.00172
3.30000;1.69297;97;-2.98273
3.40000;1.69297;97;-3.04488
3.50000;1.69297;97;-3.19683
3.60000;1.69297;97;-3.44669
3.70000;1.69297;97;-3.80195
3.80000;1.69297;97;-4.26927
3.90000;1.69297;97;-4.85424
4.00000;1.69297;97;-5.56106
4.10000;1.69297;97;-6.39200
4.20000;1.69297;97;-7.34649
4.30000;1.69297;97;-8.41978
4.40000;1.69297;97;-9.60075
4.50000;1.69297;97;-10.86871
4.60000;1.69297;97;-12.18884
4.70000;1.69297;97;-13.50631
4.80000;1.69297;97;-14.73944
4.90000;1.69297;97;-15.77335
5.00000;1.69297;97;-16.45692
0.10000;4.83456;277;-7.51580
0.20000;4.83456;277;-8.49770
0.30000;4.83456;277;-9.52486
0.40000;4.83456;277;-10.54855
0.50000;4.83456;277;-11.51424
0.60000;4.83456;277;-12.36539
0.70000;4.83456;277;-13.04854
0.80000;4.83456;277;-13.51887
0.90000;4.83456;277;-13.74555
1.00000;4.83456;277;-13.71559
1.10000;4.83456;277;-13.43547
1.20000;4.83456;277;-12.92991
1.30000;4.83456;277;-12.23805
1.40000;4.83456;277;-11.40814
1.50000;4.83456;277;-10.49189
1.60000;4.83456;277;-9.53969
1.70000;4.83456;277;-8.59704
1.80000;4.83456;277;-7.70254
1.90000;4.83456;277;-6.88686
2.00000;4.83456;277;-6.17277
2.10000;4.83456;277;-5.57553
2.20000;4.83456;277;-5.10359
2.30000;4.83456;277;-4.75919
2.40000;4.83456;277;-4.53894
2.50000;4.83456;277;-4.43443
2.60000;4.83456;277;-4.43290
2.70000;4.83456;277;-4.51815
2.80000;4.83456;277;-4.67157
2.90000;4.83456;277;-4.87342
3.00000;4.83456;277;-5.10410
3.10000;4.83456;277;-5.34551
3.20000;4.83456;277;-5.58227
3.30000;4.83456;277;-5.80263
3.40000;4.83456;277;-5.99906
3.50000;4.83456;277;-6.16844
3.60000;4.83456;277;-6.31174
3.70000;4.83456;277;-6.43358
3.80000;4.83456;277;-6.54134
3.90000;4.83456;277;-6.64428
4.00000;4.83456;277;-6.75250
4.10000;4.83456;277;-6.87596
4.20000;4.83456;277;-7.02353
4.30000;4.83456;277;-7.20210
4.40000;4.83456;277;-7.41572
4.50000;4.83456;277;-7.66474
4.60000;4.83456;277;-7.94489
4.70000;4.83456;277;-8.24627
4.80000;4.83456;277;-8.55208
4.90000;4.83456;277;-8.83690
5.00000;4.83456;277;-9.06405
0.10000;1.71042;98;-5.81887
0.20000;1.71042;98;-5.18104
0.30000;1.71042;98;-4.69238
0.40000;1.71042;98;-4.35517
0.50000;1.71042;98;-4.16378
0.60000;1.71042;98;-4.10585
0.70000;1.71042;98;-4.16369
0.80000;1.71042;98;-4.31573
0.90000;1.71042;98;-4.53794
1.00000;1.71042;98;-4.80536
1.10000;1.71042;98;-5.09342
1.20000;1.71042;98;-5.37917
1.30000;1.71042;98;-5.64231
1.40000;1.71042;98;-5.86594
1.50000;1.71042;98;-6.03702
1.60000;1.71042;98;-6.14663
1.70000;1.71042;98;-6.18989
1.80000;1.71042;98;-6.16572
1.90000;1.71042;98;-6.07642
2.00000;1.71042;98;-5.92710
2.10000;1.71042;98;-5.72512
2.20000;1.71042;98;-5.47950
2.30000;1.71042;98;-5.20039
2.40000;1.71042;98;-4.89861
2.50000;1.71042;98;-4.58529
2.60000;1.71042;98;-4.27162
2.70000;1.71042;98;-3.96872
2.80000;1.71042;98;-3.68745
2.90000;1.71042;98;-3.43846
3.00000;1.71042;98;-3.23209
3.10000;1.71042;98;-3.07842
3.20000;1.71042;98;-2.98726
3.30000;1.71042;98;-2.96810
3.40000;1.71042;98;-3.03010
3.50000;1.71042;98;-3.18198
3.60000;1.71042;98;-3.43199
3.70000;1.71042;98;-3.78770
3.80000;1.71042;98;-4.25590
3.90000;1.71042;98;-4.84233
4.00000;1.71042;98;-5.55134
4.10000;1.71042;98;-6.38536
4.20000;1.71042;98;-7.34400
4.30000;1.71042;98;-8.42268
4.40000;1.71042;98;-9.61045
4.50000;1.71042;98;-10.88666
4.60000;1.71042;98;-12.21642
4.70000;1.71042;98;-13.54457
4.80000;1.71042;98;-14.78873
4.90000;1.71042;98;-15.83287
5.00000;1.71042;98;-16.52424
0.10000;4.85202;278;-7.48794
0.20000;4.85202;278;-8.46797
0.30000;4.85202;278;-9.49477
0.40000;4.85202;278;-10.51997
0.50000;4.85202;278;-11.48921
0.60000;4.85202;278;-12.34597
0.70000;4.85202;278;-13.03657
0.80000;4.85202;278;-13.51576
0.90000;4.85202;278;-13.75208
1.00000;4.85202;278;-13.73185
1.10000;4.85202;278;-13.46081
1.20000;4.85202;278;-12.96307
1.30000;4.85202;278;-12.27736
1.40000;4.85202;278;-11.45172
1.50000;4.85202;278;-10.53786
1.60000;4.85202;278;-9.58631
1.70000;4.85202;278;-8.64284
1.80000;4.85202;278;-7.74632
1.90000;4.85202;278;-6.92772
2.00000;4.85202;278;-6.21009
2.10000;4.85202;278;-5.60892
2.20000;4.85202;278;-5.13284
2.30000;4.85202;278;-4.78424
2.40000;4.85202;278;-4.55988
2.50000;4.85202;278;-4.45142
2.60000;4.85202;278;-4.44617
2.70000;4.85202;278;-4.52796
2.80000;4.85202;278;-4.67817
2.90000;4.85202;278;-4.87704
3.00000;4.85202;278;-5.10494
3.10000;4.85202;278;-5.34373
3.20000;4.85202;278;-5.57796
3.30000;4.85202;278;-5.79588
3.40000;4.85202;278;-5.98995
3.50000;4.85202;278;-6.15703
3.60000;4.85202;278;-6.29816
3.70000;4.85202;278;-6.41801
3.80000;4.85202;278;-6.52403
3.90000;4.85202;278;-6.62558
4.00000;4.85202;278;-6.73281
4.10000;4.85202;278;-6.85577
4.20000;4.85202;278;-7.00336
4.30000;4.85202;278;-7.18248
4.40000;4.85202;278;-7.39715
4.50000;4.85202;278;-7.64765
4.60000;4.85202;278;-7.92958
4.70000;4.85202;278;-8.23291
4.80000;4.85202;278;-8.54065
4.90000;4.85202;278;-8.82725
5.00000;4.85202;278;-9.05589
0.10000;1.72788;99;-5.80039
0.20000;1.72788;99;-5.16629
0.30000;1.72788;99;-4.68111
0.40000;1.72788;99;-4.34684
0.50000;1.72788;99;-4.15762
0.60000;1.72788;99;-4.10096
0.70000;1.72788;99;-4.15912
0.80000;1.72788;99;-4.31056
0.90000;1.72788;99;-4.53137
1.00000;1.72788;99;-4.79675
1.10000;1.72788;99;-5.08233
1.20000;1.72788;99;-5.36541
1.30000;1.72788;99;-5.62591
1.40000;1.72788;99;-5.84713
1.50000;1.72788;99;-6.01622
1.60000;1.72788;99;-6.12434
