"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
3.30000;3.14159;180;43.72300
3.40000;3.14159;180;43.77801
3.50000;3.14159;180;43.82083
3.60000;3.14159;180;43.85047
3.70000;3.14159;180;43.86623
3.80000;3.14159;180;43.86779
3.90000;3.14159;180;43.85522
4.00000;3.14159;180;43.82899
4.10000;3.14159;180;43.78993
4.20000;3.14159;180;43.73928
4.30000;3.14159;180;43.67864
4.40000;3.14159;180;43.60995
4.50000;3.14159;180;43.53549
4.60000;3.14159;180;43.45784
4.70000;3.14159;180;43.37984
4.80000;3.14159;180;43.30457
4.90000;3.14159;180;43.23533
5.00000;3.14159;180;43.17560
0.10000;0.01745;1;43.79104
0.20000;0.01745;1;43.86637
0.30000;0.01745;1;43.93817
0.40000;0.01745;1;44.00609
0.50000;0.01745;1;44.06983
0.60000;0.01745;1;44.12914
0.70000;0.01745;1;44.18384
0.80000;0.01745;1;44.23378
0.90000;0.01745;1;44.27890
1.00000;0.01745;1;44.31921
1.10000;0.01745;1;44.35480
1.20000;0.01745;1;44.38587
1.30000;0.01745;1;44.41272
1.40000;0.01745;1;44.43575
1.50000;0.01745;1;44.45547
1.60000;0.01745;1;44.47250
1.70000;0.01745;1;44.48756
1.80000;0.01745;1;44.50144
1.90000;0.01745;1;44.51496
2.00000;0.01745;1;44.52903
2.10000;0.01745;1;44.54452
2.20000;0.01745;1;44.56228
2.30000;0.01745;1;44.58314
2.40000;0.01745;1;44.60782
2.50000;0.01745;1;44.63694
2.60000;0.01745;1;44.67100
2.70000;0.01745;1;44.71035
2.80000;0.01745;1;44.75521
2.90000;0.01745;1;44.80562
3.00000;0.01745;1;44.86149
3.10000;0.01745;1;44.92258
3.20000;0.01745;1;44.98856
3.30000;0.01745;1;45.05897
3.40000;0.01745;1;45.13332
3.50000;0.01745;1;45.21107
3.60000;0.01745;1;45.29167
3.70000;0.01745;1;45.37462
3.80000;0.01745;1;45.45950
3.90000;0.01745;1;45.54597
4.00000;0.01745;1;45.63383
4.10000;0.01745;1;45.72303
4.20000;0.01745;1;45.81369
4.30000;0.01745;1;45.90612
4.40000;0.01745;1;46.00082
4.50000;0.01745;1;46.09850
4.60000;0.01745;1;46.20007
4.70000;0.01745;1;46.30664
4.80000;0.01745;1;46.41951
4.90000;0.01745;1;46.54018
5.00000;0.01745;1;46.67031
0.10000;3.15905;181;43.63131
0.20000;3.15905;181;43.54805
0.30000;3.15905;181;43.46315
0.40000;3.15905;181;43.37737
0.50000;3.15905;181;43.29149
0.60000;3.15905;181;43.20637
0.70000;3.15905;181;43.12299
0.80000;3.15905;181;43.04240
0.90000;3.15905;181;42.96573
1.00000;3.15905;181;42.89418
1.10000;3.15905;181;42.82896
1.20000;3.15905;181;42.77129
1.30000;3.15905;181;42.72237
1.40000;3.15905;181;42.68331
1.50000;3.15905;181;42.65509
1.60000;3.15905;181;42.63856
1.70000;3.15905;181;42.63434
1.80000;3.15905;181;42.64283
1.90000;3.15905;181;42.66416
2.00000;3.15905;181;42.69817
2.10000;3.15905;181;42.74439
2.20000;3.15905;181;42.80203
2.30000;3.15905;181;42.87000
2.40000;3.15905;181;42.94692
2.50000;3.15905;181;43.03114
2.60000;3.15905;181;43.12080
2.70000;3.15905;181;43.21383
2.80000;3.15905;181;43.30804
2.90000;3.15905;181;43.40118
3.00000;3.15905;181;43.49098
3.10000;3.15905;181;43.57520
3.20000;3.15905;181;43.65176
3.30000;3.15905;181;43.71872
3.40000;3.15905;181;43.77438
3.50000;3.15905;181;43.81733
3.60000;3.15905;181;43.84647
3.70000;3.15905;181;43.86108
3.80000;3.15905;181;43.86080
3.90000;3.15905;181;43.84569
4.00000;3.15905;181;43.81621
4.10000;3.15905;181;43.77323
4.20000;3.15905;181;43.71802
4.30000;3.15905;181;43.65223
4.40000;3.15905;181;43.57788
4.50000;3.15905;181;43.49731
4.60000;3.15905;181;43.41320
4.70000;3.15905;181;43.32847
4.80000;3.15905;181;43.24631
4.90000;3.15905;181;43.17012
5.00000;3.15905;181;43.10347
0.10000;0.03491;2;43.79845
0.20000;0.03491;2;43.87111
0.30000;0.03491;2;43.94013
0.40000;0.03491;2;44.00525
0.50000;0.03491;2;44.06628
0.60000;0.03491;2;44.12302
0.70000;0.03491;2;44.17535
0.80000;0.03491;2;44.22318
0.90000;0.03491;2;44.26647
1.00000;0.03491;2;44.30527
1.10000;0.03491;2;44.33966
1.20000;0.03491;2;44.36985
1.30000;0.03491;2;44.39610
1.40000;0.03491;2;44.41880
1.50000;0.03491;2;44.43842
1.60000;0.03491;2;44.45555
1.70000;0.03491;2;44.47085
1.80000;0.03491;2;44.48506
1.90000;0.03491;2;44.49898
2.00000;0.03491;2;44.51344
2.10000;0.03491;2;44.52930
2.20000;0.03491;2;44.54736
2.30000;0.03491;2;44.56842
2.40000;0.03491;2;44.59317
2.50000;0.03491;2;44.62222
2.60000;0.03491;2;44.65606
2.70000;0.03491;2;44.69503
2.80000;0.03491;2;44.73934
2.90000;0.03491;2;44.78904
3.00000;0.03491;2;44.84405
3.10000;0.03491;2;44.90414
3.20000;0.03491;2;44.96897
3.30000;0.03491;2;45.03812
3.40000;0.03491;2;45.11108
3.50000;0.03491;2;45.18735
3.60000;0.03491;2;45.26638
3.70000;0.03491;2;45.34770
3.80000;0.03491;2;45.43088
3.90000;0.03491;2;45.51560
4.00000;0.03491;2;45.60166
4.10000;0.03491;2;45.68903
4.20000;0.03491;2;45.77783
4.30000;0.03491;2;45.86839
4.40000;0.03491;2;45.96120
4.50000;0.03491;2;46.05699
4.60000;0.03491;2;46.15668
4.70000;0.03491;2;46.26137
4.80000;0.03491;2;46.37238
4.90000;0.03491;2;46.49122
5.00000;0.03491;2;46.61955
0.10000;3.17650;182;43.64346
0.20000;3.17650;182;43.56209
0.30000;3.17650;182;43.47866
0.40000;3.17650;182;43.39387
0.50000;3.17650;182;43.30844
0.60000;3.17650;182;43.22323
0.70000;3.17650;182;43.13920
0.80000;3.17650;182;43.05742
0.90000;3.17650;182;42.97905
1.00000;3.17650;182;42.90534
1.10000;3.17650;182;42.83758
1.20000;3.17650;182;42.77708
1.30000;3.17650;182;42.72514
1.40000;3.17650;182;42.68295
1.50000;3.17650;182;42.65164
1.60000;3.17650;182;42.63214
1.70000;3.17650;182;42.62518
1.80000;3.17650;182;42.63125
1.90000;3.17650;182;42.65057
2.00000;3.17650;182;42.68301
2.10000;3.17650;182;42.72816
2.20000;3.17650;182;42.78524
2.30000;3.17650;182;42.85316
2.40000;3.17650;182;42.93051
2.50000;3.17650;182;43.01559
2.60000;3.17650;182;43.10646
2.70000;3.17650;182;43.20098
2.80000;3.17650;182;43.29685
2.90000;3.17650;182;43.39172
3.00000;3.17650;182;43.48320
3.10000;3.17650;182;43.56895
3.20000;3.17650;182;43.64676
3.30000;3.17650;182;43.71460
3.40000;3.17650;182;43.77068
3.50000;3.17650;182;43.81350
3.60000;3.17650;182;43.84191
3.70000;3.17650;182;43.85512
3.80000;3.17650;182;43.85277
3.90000;3.17650;182;43.83490
4.00000;3.17650;182;43.80197
4.10000;3.17650;182;43.75488
4.20000;3.17650;182;43.69495
4.30000;3.17650;182;43.62388
4.40000;3.17650;182;43.54375
4.50000;3.17650;182;43.45700
4.60000;3.17650;182;43.36637
4.70000;3.17650;182;43.27489
4.80000;3.17650;182;43.18585
4.90000;3.17650;182;43.10273
5.00000;3.17650;182;43.02923
0.10000;0.05236;3;43.80594
0.20000;0.05236;3;43.87589
0.30000;0.05236;3;43.94211
0.40000;0.05236;3;44.00442
0.50000;0.05236;3;44.06269
0.60000;0.05236;3;44.11682
0.70000;0.05236;3;44.16673
0.80000;0.05236;3;44.21238
0.90000;0.05236;3;44.25380
1.00000;0.05236;3;44.29102
1.10000;0.05236;3;44.32416
1.20000;0.05236;3;44.35341
1.30000;0.05236;3;44.37903
1.40000;0.05236;3;44.40138
1.50000;0.05236;3;44.42091
1.60000;0.05236;3;44.43814
1.70000;0.05236;3;44.45371
1.80000;0.05236;3;44.46832
1.90000;0.05236;3;44.48270
2.00000;0.05236;3;44.49766
2.10000;0.05236;3;44.51399
2.20000;0.05236;3;44.53248
2.30000;0.05236;3;44.55388
2.40000;0.05236;3;44.57887
2.50000;0.05236;3;44.60801
2.60000;0.05236;3;44.64179
2.70000;0.05236;3;44.68054
2.80000;0.05236;3;44.72446
2.90000;0.05236;3;44.77359
3.00000;0.05236;3;44.82786
3.10000;0.05236;3;44.88705
3.20000;0.05236;3;44.95082
3.30000;0.05236;3;45.01876
3.40000;0.05236;3;45.09039
3.50000;0.05236;3;45.16519
3.60000;0.05236;3;45.24266
3.70000;0.05236;3;45.32231
3.80000;0.05236;3;45.40373
3.90000;0.05236;3;45.48663
4.00000;0.05236;3;45.57081
4.10000;0.05236;3;45.65624
4.20000;0.05236;3;45.74307
4.30000;0.05236;3;45.83162
4.40000;0.05236;3;45.92241
4.50000;0.05236;3;46.01617
4.60000;0.05236;3;46.11383
4.70000;0.05236;3;46.21650
4.80000;0.05236;3;46.32551
4.90000;0.05236;3;46.44238
5.00000;0.05236;3;46.56878
0.10000;3.19395;183;43.65571
0.20000;3.19395;183;43.57624
0.30000;3.19395;183;43.49428
0.40000;3.19395;183;43.41049
0.50000;3.19395;183;43.32556
0.60000;3.19395;183;43.24030
0.70000;3.19395;183;43.15567
0.80000;3.19395;183;43.07276
0.90000;3.19395;183;42.99277
1.00000;3.19395;183;42.91700
1.10000;3.19395;183;42.84682
1.20000;3.19395;183;42.78361
1.30000;3.19395;183;42.72876
1.40000;3.19395;183;42.68360
1.50000;3.19395;183;42.64932
1.60000;3.19395;183;42.62698
1.70000;3.19395;183;42.61741
1.80000;3.19395;183;42.62119
1.90000;3.19395;183;42.63858
2.00000;3.19395;183;42.66954
2.10000;3.19395;183;42.71368
2.20000;3.19395;183;42.77024
2.30000;3.19395;183;42.83812
2.40000;3.19395;183;42.91588
2.50000;3.19395;183;43.00176
2.60000;3.19395;183;43.09377
2.70000;3.19395;183;43.18967
2.80000;3.19395;183;43.28707
2.90000;3.19395;183;43.38351
3.00000;3.19395;183;43.47649
3.10000;3.19395;183;43.56356
3.20000;3.19395;183;43.64241
3.30000;3.19395;183;43.71089
3.40000;3.19395;183;43.76715
3.50000;3.19395;183;43.80959
3.60000;3.19395;183;43.83702
3.70000;3.19395;183;43.84861
3.80000;3.19395;183;43.84396
3.90000;3.19395;183;43.82310
4.00000;3.19395;183;43.78653
4.10000;3.19395;183;43.73515
4.20000;3.19395;183;43.67034
4.30000;3.19395;183;43.59385
4.40000;3.19395;183;43.50784
4.50000;3.19395;183;43.41482
4.60000;3.19395;183;43.31763
4.70000;3.19395;183;43.21939
4.80000;3.19395;183;43.12347
4.90000;3.19395;183;43.03349
5.00000;3.19395;183;42.95320
0.10000;0.06981;4;43.81349
0.20000;0.06981;4;43.88073
0.30000;0.06981;4;43.94413
0.40000;0.06981;4;44.00360
0.50000;0.06981;4;44.05908
0.60000;0.06981;4;44.11055
0.70000;0.06981;4;44.15800
0.80000;0.06981;4;44.20144
0.90000;0.06981;4;44.24091
1.00000;0.06981;4;44.27650
1.10000;0.06981;4;44.30834
1.20000;0.06981;4;44.33661
1.30000;0.06981;4;44.36157
1.40000;0.06981;4;44.38355
1.50000;0.06981;4;44.40297
1.60000;0.06981;4;44.42033
1.70000;0.06981;4;44.43621
1.80000;0.06981;4;44.45125
1.90000;0.06981;4;44.46618
2.00000;0.06981;4;44.48173
2.10000;0.06981;4;44.49866
2.20000;0.06981;4;44.51771
2.30000;0.06981;4;44.53960
2.40000;0.06981;4;44.56496
2.50000;0.06981;4;44.59436
2.60000;0.06981;4;44.62823
2.70000;0.06981;4;44.66691
2.80000;0.06981;4;44.71057
2.90000;0.06981;4;44.75927
3.00000;0.06981;4;44.81292
3.10000;0.06981;4;44.87130
3.20000;0.06981;4;44.93409
3.30000;0.06981;4;45.00088
3.40000;0.06981;4;45.07119
3.50000;0.06981;4;45.14454
3.60000;0.06981;4;45.22041
3.70000;0.06981;4;45.29835
3.80000;0.06981;4;45.37796
3.90000;0.06981;4;45.45895
4.00000;0.06981;4;45.54114
4.10000;0.06981;4;45.62453
4.20000;0.06981;4;45.70925
4.30000;0.06981;4;45.79567
4.40000;0.06981;4;45.88429
4.50000;0.06981;4;45.97587
4.60000;0.06981;4;46.07135
4.70000;0.06981;4;46.17185
4.80000;0.06981;4;46.27872
4.90000;0.06981;4;46.39347
5.00000;0.06981;4;46.51781
0.10000;3.21141;184;43.66803
0.20000;3.21141;184;43.59047
0.30000;3.21141;184;43.51000
0.40000;3.21141;184;43.42723
0.50000;3.21141;184;43.34282
0.60000;3.21141;184;43.25755
0.70000;3.21141;184;43.17238
0.80000;3.21141;184;43.08842
0.90000;3.21141;184;43.00690
1.00000;3.21141;184;42.92917
1.10000;3.21141;184;42.85668
1.20000;3.21141;184;42.79089
1.30000;3.21141;184;42.73329
1.40000;3.21141;184;42.68529
1.50000;3.21141;184;42.64820
1.60000;3.21141;184;42.62318
1.70000;3.21141;184;42.61114
1.80000;3.21141;184;42.61274
1.90000;3.21141;184;42.62833
2.00000;3.21141;184;42.65791
2.10000;3.21141;184;42.70112
2.20000;3.21141;184;42.75720
2.30000;3.21141;184;42.82506
2.40000;3.21141;184;42.90322
2.50000;3.21141;184;42.98987
2.60000;3.21141;184;43.08294
2.70000;3.21141;184;43.18012
2.80000;3.21141;184;43.27892
2.90000;3.21141;184;43.37678
3.00000;3.21141;184;43.47108
3.10000;3.21141;184;43.55927
3.20000;3.21141;184;43.63894
3.30000;3.21141;184;43.70785
3.40000;3.21141;184;43.76405
3.50000;3.21141;184;43.80589
3.60000;3.21141;184;43.83210
3.70000;3.21141;184;43.84183
3.80000;3.21141;184;43.83466
3.90000;3.21141;184;43.81062
4.00000;3.21141;184;43.77020
4.10000;3.21141;184;43.71437
4.20000;3.21141;184;43.64453
4.30000;3.21141;184;43.56251
4.40000;3.21141;184;43.47052
4.50000;3.21141;184;43.37117
4.60000;3.21141;184;43.26737
4.70000;3.21141;184;43.16235
4.80000;3.21141;184;43.05959
4.90000;3.21141;184;42.96276
5.00000;3.21141;184;42.87576
0.10000;0.08727;5;43.82110
0.20000;0.08727;5;43.88562
0.30000;0.08727;5;43.94619
0.40000;0.08727;5;44.00280
0.50000;0.08727;5;44.05547
0.60000;0.08727;5;44.10425
0.70000;0.08727;5;44.14919
0.80000;0.08727;5;44.19036
0.90000;0.08727;5;44.22785
1.00000;0.08727;5;44.26177
1.10000;0.08727;5;44.29226
1.20000;0.08727;5;44.31951
1.30000;0.08727;5;44.34377
1.40000;0.08727;5;44.36536
1.50000;0.08727;5;44.38467
1.60000;0.08727;5;44.40217
1.70000;0.08727;5;44.41839
1.80000;0.08727;5;44.43394
1.90000;0.08727;5;44.44948
2.00000;0.08727;5;44.46572
2.10000;0.08727;5;44.48335
2.20000;0.08727;5;44.50309
2.30000;0.08727;5;44.52560
2.40000;0.08727;5;44.55149
2.50000;0.08727;5;44.58129
2.60000;0.08727;5;44.61541
2.70000;0.08727;5;44.65415
2.80000;0.08727;5;44.69770
2.90000;0.08727;5;44.74608
3.00000;0.08727;5;44.79921
3.10000;0.08727;5;44.85687
3.20000;0.08727;5;44.91874
3.30000;0.08727;5;44.98442
3.40000;0.08727;5;45.05344
3.50000;0.08727;5;45.12532
3.60000;0.08727;5;45.19957
3.70000;0.08727;5;45.27574
3.80000;0.08727;5;45.35346
3.90000;0.08727;5;45.43244
4.00000;0.08727;5;45.51254
4.10000;0.08727;5;45.59374
4.20000;0.08727;5;45.67623
4.30000;0.08727;5;45.76036
4.40000;0.08727;5;45.84667
4.50000;0.08727;5;45.93592
4.60000;0.08727;5;46.02906
4.70000;0.08727;5;46.12724
4.80000;0.08727;5;46.23181
4.90000;0.08727;5;46.34430
5.00000;0.08727;5;46.46645
0.10000;3.22886;185;43.68041
0.20000;3.22886;185;43.60475
0.30000;3.22886;185;43.52579
0.40000;3.22886;185;43.44406
0.50000;3.22886;185;43.36019
0.60000;3.22886;185;43.27495
0.70000;3.22886;185;43.18931
0.80000;3.22886;185;43.10437
0.90000;3.22886;185;43.02141
1.00000;3.22886;185;42.94185
1.10000;3.22886;185;42.86717
1.20000;3.22886;185;42.79895
1.30000;3.22886;185;42.73874
1.40000;3.22886;185;42.68807
1.50000;3.22886;185;42.64834
1.60000;3.22886;185;42.62079
1.70000;3.22886;185;42.60644
1.80000;3.22886;185;42.60602
1.90000;3.22886;185;42.61994
2.00000;3.22886;185;42.64824
2.10000;3.22886;185;42.69060
2.20000;3.22886;185;42.74628
2.30000;3.22886;185;42.81415
2.40000;3.22886;185;42.89271
2.50000;3.22886;185;42.98010
2.60000;3.22886;185;43.07417
2.70000;3.22886;185;43.17254
2.80000;3.22886;185;43.27263
2.90000;3.22886;185;43.37175
3.00000;3.22886;185;43.46721
3.10000;3.22886;185;43.55634
3.20000;3.22886;185;43.63663
3.30000;3.22886;185;43.70575
3.40000;3.22886;185;43.76168
3.50000;3.22886;185;43.80269
3.60000;3.22886;185;43.82747
3.70000;3.22886;185;43.83512
3.80000;3.22886;185;43.82523
3.90000;3.22886;185;43.79781
4.00000;3.22886;185;43.75338
4.10000;3.22886;185;43.69294
4.20000;3.22886;185;43.61794
4.30000;3.22886;185;43.53027
4.40000;3.22886;185;43.43223
4.50000;3.22886;185;43.32648
4.60000;3.22886;185;43.21606
4.70000;3.22886;185;43.10426
4.80000;3.22886;185;42.99466
4.90000;3.22886;185;42.89105
5.00000;3.22886;185;42.79741
0.10000;0.10472;6;43.82875
0.20000;0.10472;6;43.89056
0.30000;0.10472;6;43.94829
0.40000;0.10472;6;44.00203
0.50000;0.10472;6;44.05188
0.60000;0.10472;6;44.09794
0.70000;0.10472;6;44.14034
0.80000;0.10472;6;44.17920
0.90000;0.10472;6;44.21466
1.00000;0.10472;6;44.24685
1.10000;0.10472;6;44.27595
1.20000;0.10472;6;44.30214
1.30000;0.10472;6;44.32568
1.40000;0.10472;6;44.34687
1.50000;0.10472;6;44.36608
1.60000;0.10472;6;44.38372
1.70000;0.10472;6;44.40032
1.80000;0.10472;6;44.41643
1.90000;0.10472;6;44.43267
2.00000;0.10472;6;44.44968
2.10000;0.10472;6;44.46813
2.20000;0.10472;6;44.48868
2.30000;0.10472;6;44.51194
2.40000;0.10472;6;44.53850
2.50000;0.10472;6;44.56884
2.60000;0.10472;6;44.60334
2.70000;0.10472;6;44.64229
2.80000;0.10472;6;44.68585
2.90000;0.10472;6;44.73403
3.00000;0.10472;6;44.78673
3.10000;0.10472;6;44.84374
3.20000;0.10472;6;44.90474
3.30000;0.10472;6;44.96933
3.40000;0.10472;6;45.03706
3.50000;0.10472;6;45.10745
3.60000;0.10472;6;45.18003
3.70000;0.10472;6;45.25437
3.80000;0.10472;6;45.33010
3.90000;0.10472;6;45.40698
4.00000;0.10472;6;45.48485
4.10000;0.10472;6;45.56375
4.20000;0.10472;6;45.64386
4.30000;0.10472;6;45.72554
4.40000;0.10472;6;45.80938
4.50000;0.10472;6;45.89614
4.60000;0.10472;6;45.98678
4.70000;0.10472;6;46.08248
4.80000;0.10472;6;46.18461
4.90000;0.10472;6;46.29471
5.00000;0.10472;6;46.41452
0.10000;3.24631;186;43.69283
0.20000;3.24631;186;43.61908
0.30000;3.24631;186;43.54162
0.40000;3.24631;186;43.46095
0.50000;3.24631;186;43.37765
0.60000;3.24631;186;43.29249
0.70000;3.24631;186;43.20643
0.80000;3.24631;186;43.12060
0.90000;3.24631;186;43.03631
1.00000;3.24631;186;42.95502
1.10000;3.24631;186;42.87830
1.20000;3.24631;186;42.80780
1.30000;3.24631;186;42.74515
1.40000;3.24631;186;42.69198
1.50000;3.24631;186;42.64979
1.60000;3.24631;186;42.61989
1.70000;3.24631;186;42.60340
1.80000;3.24631;186;42.60111
1.90000;3.24631;186;42.61350
2.00000;3.24631;186;42.64066
2.10000;3.24631;186;42.68228
2.20000;3.24631;186;42.73762
2.30000;3.24631;186;42.80554
2.40000;3.24631;186;42.88451
2.50000;3.24631;186;42.97262
2.60000;3.24631;186;43.06765
2.70000;3.24631;186;43.16713
2.80000;3.24631;186;43.26839
2.90000;3.24631;186;43.36866
3.00000;3.24631;186;43.46512
3.10000;3.24631;186;43.55502
3.20000;3.24631;186;43.63574
3.30000;3.24631;186;43.70488
3.40000;3.24631;186;43.76033
3.50000;3.24631;186;43.80031
3.60000;3.24631;186;43.82346
3.70000;3.24631;186;43.82885
3.80000;3.24631;186;43.81604
3.90000;3.24631;186;43.78508
4.00000;3.24631;186;43.73649
4.10000;3.24631;186;43.67131
4.20000;3.24631;186;43.59104
4.30000;3.24631;186;43.49763
4.40000;3.24631;186;43.39346
4.50000;3.24631;186;43.28129
4.60000;3.24631;186;43.16421
4.70000;3.24631;186;43.04564
4.80000;3.24631;186;42.92924
4.90000;3.24631;186;42.81890
5.00000;3.24631;186;42.71869
0.10000;0.12217;7;43.83645
0.20000;0.12217;7;43.89554
0.30000;0.12217;7;43.95045
0.40000;0.12217;7;44.00131
0.50000;0.12217;7;44.04831
0.60000;0.12217;7;44.09163
0.70000;0.12217;7;44.13146
0.80000;0.12217;7;44.16798
0.90000;0.12217;7;44.20137
1.00000;0.12217;7;44.23180
1.10000;0.12217;7;44.25946
1.20000;0.12217;7;44.28457
1.30000;0.12217;7;44.30737
1.40000;0.12217;7;44.32814
1.50000;0.12217;7;44.34724
1.60000;0.12217;7;44.36506
1.70000;0.12217;7;44.38207
1.80000;0.12217;7;44.39879
1.90000;0.12217;7;44.41579
2.00000;0.12217;7;44.43367
2.10000;0.12217;7;44.45304
2.20000;0.12217;7;44.47451
2.30000;0.12217;7;44.49866
2.40000;0.12217;7;44.52602
2.50000;0.12217;7;44.55703
2.60000;0.12217;7;44.59205
2.70000;0.12217;7;44.63133
2.80000;0.12217;7;44.67500
2.90000;0.12217;7;44.72308
3.00000;0.12217;7;44.77543
3.10000;0.12217;7;44.83186
3.20000;0.12217;7;44.89202
3.30000;0.12217;7;44.95554
3.40000;0.12217;7;45.02197
3.50000;0.12217;7;45.09084
3.60000;0.12217;7;45.16170
3.70000;0.12217;7;45.23412
3.80000;0.12217;7;45.30778
3.90000;0.12217;7;45.38243
4.00000;0.12217;7;45.45796
4.10000;0.12217;7;45.53440
4.20000;0.12217;7;45.61197
4.30000;0.12217;7;45.69106
4.40000;0.12217;7;45.77226
4.50000;0.12217;7;45.85636
4.60000;0.12217;7;45.94435
4.70000;0.12217;7;46.03742
4.80000;0.12217;7;46.13694
4.90000;0.12217;7;46.24450
5.00000;0.12217;7;46.36185
0.10000;3.26377;187;43.70528
0.20000;3.26377;187;43.63343
0.30000;3.26377;187;43.55748
0.40000;3.26377;187;43.47787
0.50000;3.26377;187;43.39518
0.60000;3.26377;187;43.31014
0.70000;3.26377;187;43.22372
0.80000;3.26377;187;43.13708
0.90000;3.26377;187;43.05156
1.00000;3.26377;187;42.96868
1.10000;3.26377;187;42.89007
1.20000;3.26377;187;42.81744
1.30000;3.26377;187;42.75254
1.40000;3.26377;187;42.69705
1.50000;3.26377;187;42.65258
1.60000;3.26377;187;42.62052
1.70000;3.26377;187;42.60207
1.80000;3.26377;187;42.59809
1.90000;3.26377;187;42.60911
2.00000;3.26377;187;42.63526
2.10000;3.26377;187;42.67625
2.20000;3.26377;187;42.73134
2.30000;3.26377;187;42.79937
2.40000;3.26377;187;42.87878
2.50000;3.26377;187;42.96761
2.60000;3.26377;187;43.06356
2.70000;3.26377;187;43.16409
2.80000;3.26377;187;43.26643
2.90000;3.26377;187;43.36772
3.00000;3.26377;187;43.46504
3.10000;3.26377;187;43.55555
3.20000;3.26377;187;43.63655
3.30000;3.26377;187;43.70553
3.40000;3.26377;187;43.76032
3.50000;3.26377;187;43.79909
3.60000;3.26377;187;43.82043
3.70000;3.26377;187;43.82339
3.80000;3.26377;187;43.80752
3.90000;3.26377;187;43.77287
4.00000;3.26377;187;43.71999
4.10000;3.26377;187;43.64996
4.20000;3.26377;187;43.56433
4.30000;3.26377;187;43.46513
4.40000;3.26377;187;43.35479
4.50000;3.26377;187;43.23616
4.60000;3.26377;187;43.11243
4.70000;3.26377;187;42.98710
4.80000;3.26377;187;42.86394
4.90000;3.26377;187;42.74692
5.00000;3.26377;187;42.64022
0.10000;0.13963;8;43.84418
0.20000;0.13963;8;43.90058
0.30000;0.13963;8;43.95265
0.40000;0.13963;8;44.00064
0.50000;0.13963;8;44.04479
0.60000;0.13963;8;44.08535
0.70000;0.13963;8;44.12259
0.80000;0.13963;8;44.15674
0.90000;0.13963;8;44.18802
1.00000;0.13963;8;44.21665
1.10000;0.13963;8;44.24285
1.20000;0.13963;8;44.26685
1.30000;0.13963;8;44.28887
1.40000;0.13963;8;44.30922
1.50000;0.13963;8;44.32821
1.60000;0.13963;8;44.34623
1.70000;0.13963;8;44.36369
1.80000;0.13963;8;44.38108
