"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
2.50000;3.15905;181;-1.45295
2.60000;3.15905;181;-1.06108
2.70000;3.15905;181;-0.62680
2.80000;3.15905;181;-0.14680
2.90000;3.15905;181;0.38448
3.00000;3.15905;181;0.97513
3.10000;3.15905;181;1.63603
3.20000;3.15905;181;2.38110
3.30000;3.15905;181;3.22735
3.40000;3.15905;181;4.19498
3.50000;3.15905;181;5.30731
3.60000;3.15905;181;6.59065
3.70000;3.15905;181;8.07406
3.80000;3.15905;181;9.78904
3.90000;3.15905;181;11.76915
4.00000;3.15905;181;14.04952
4.10000;3.15905;181;16.66633
4.20000;3.15905;181;19.65620
4.30000;3.15905;181;23.05557
4.40000;3.15905;181;26.90005
4.50000;3.15905;181;31.22375
4.60000;3.15905;181;36.05860
4.70000;3.15905;181;41.43368
4.80000;3.15905;181;47.37463
4.90000;3.15905;181;53.90298
5.00000;3.15905;181;61.03566
0.10000;0.03491;2;2.46217
0.20000;0.03491;2;2.75034
0.30000;0.03491;2;3.00121
0.40000;0.03491;2;3.21176
0.50000;0.03491;2;3.37972
0.60000;0.03491;2;3.50358
0.70000;0.03491;2;3.58255
0.80000;0.03491;2;3.61666
0.90000;0.03491;2;3.60669
1.00000;0.03491;2;3.55422
1.10000;0.03491;2;3.46157
1.20000;0.03491;2;3.33180
1.30000;0.03491;2;3.16865
1.40000;0.03491;2;2.97649
1.50000;0.03491;2;2.76024
1.60000;0.03491;2;2.52528
1.70000;0.03491;2;2.27732
1.80000;0.03491;2;2.02236
1.90000;0.03491;2;1.76649
2.00000;0.03491;2;1.51586
2.10000;0.03491;2;1.27650
2.20000;0.03491;2;1.05429
2.30000;0.03491;2;0.85490
2.40000;0.03491;2;0.68368
2.50000;0.03491;2;0.54573
2.60000;0.03491;2;0.44585
2.70000;0.03491;2;0.38868
2.80000;0.03491;2;0.37869
2.90000;0.03491;2;0.42034
3.00000;0.03491;2;0.51826
3.10000;0.03491;2;0.67730
3.20000;0.03491;2;0.90279
3.30000;0.03491;2;1.20066
3.40000;0.03491;2;1.57759
3.50000;0.03491;2;2.04117
3.60000;0.03491;2;2.59999
3.70000;0.03491;2;3.26373
3.80000;0.03491;2;4.04321
3.90000;0.03491;2;4.95035
4.00000;0.03491;2;5.99818
4.10000;0.03491;2;7.20068
4.20000;0.03491;2;8.57268
4.30000;0.03491;2;10.12965
4.40000;0.03491;2;11.88750
4.50000;0.03491;2;13.86232
4.60000;0.03491;2;16.07007
4.70000;0.03491;2;18.52628
4.80000;0.03491;2;21.24574
4.90000;0.03491;2;24.24219
5.00000;0.03491;2;27.52791
0.10000;3.17650;182;1.78928
0.20000;3.17650;182;1.41385
0.30000;3.17650;182;1.01961
0.40000;3.17650;182;0.61253
0.50000;3.17650;182;0.19902
0.60000;3.17650;182;-0.21423
0.70000;3.17650;182;-0.62032
0.80000;3.17650;182;-1.01230
0.90000;3.17650;182;-1.38332
1.00000;3.17650;182;-1.72676
1.10000;3.17650;182;-2.03642
1.20000;3.17650;182;-2.30667
1.30000;3.17650;182;-2.53259
1.40000;3.17650;182;-2.71010
1.50000;3.17650;182;-2.83609
1.60000;3.17650;182;-2.90845
1.70000;3.17650;182;-2.92612
1.80000;3.17650;182;-2.88905
1.90000;3.17650;182;-2.79813
2.00000;3.17650;182;-2.65502
2.10000;3.17650;182;-2.46195
2.20000;3.17650;182;-2.22151
2.30000;3.17650;182;-1.93626
2.40000;3.17650;182;-1.60846
2.50000;3.17650;182;-1.23964
2.60000;3.17650;182;-0.83020
2.70000;3.17650;182;-0.37902
2.80000;3.17650;182;0.11696
2.90000;3.17650;182;0.66307
3.00000;3.17650;182;1.26730
3.10000;3.17650;182;1.94054
3.20000;3.17650;182;2.69679
3.30000;3.17650;182;3.55331
3.40000;3.17650;182;4.53065
3.50000;3.17650;182;5.65259
3.60000;3.17650;182;6.94604
3.70000;3.17650;182;8.44076
3.80000;3.17650;182;10.16906
3.90000;3.17650;182;12.16534
4.00000;3.17650;182;14.46567
4.10000;3.17650;182;17.10714
4.20000;3.17650;182;20.12734
4.30000;3.17650;182;23.56363
4.40000;3.17650;182;27.45249
4.50000;3.17650;182;31.82883
4.60000;3.17650;182;36.72528
4.70000;3.17650;182;42.17153
4.80000;3.17650;182;48.19365
4.90000;3.17650;182;54.81350
5.00000;3.17650;182;62.04813
0.10000;0.05236;3;2.45550
0.20000;0.05236;3;2.73687
0.30000;0.05236;3;2.98094
0.40000;0.05236;3;3.18490
0.50000;0.05236;3;3.34663
0.60000;0.05236;3;3.46475
0.70000;0.05236;3;3.53862
0.80000;0.05236;3;3.56836
0.90000;0.05236;3;3.55483
1.00000;0.05236;3;3.49962
1.10000;0.05236;3;3.40507
1.20000;0.05236;3;3.27421
1.30000;0.05236;3;3.11072
1.40000;0.05236;3;2.91891
1.50000;0.05236;3;2.70360
1.60000;0.05236;3;2.47008
1.70000;0.05236;3;2.22397
1.80000;0.05236;3;1.97116
1.90000;0.05236;3;1.71769
2.00000;0.05236;3;1.46962
2.10000;0.05236;3;1.23297
2.20000;0.05236;3;1.01362
2.30000;0.05236;3;0.81721
2.40000;0.05236;3;0.64918
2.50000;0.05236;3;0.51467
2.60000;0.05236;3;0.41860
2.70000;0.05236;3;0.36571
2.80000;0.05236;3;0.36063
2.90000;0.05236;3;0.40798
3.00000;0.05236;3;0.51254
3.10000;0.05236;3;0.67937
3.20000;0.05236;3;0.91399
3.30000;0.05236;3;1.22252
3.40000;0.05236;3;1.61185
3.50000;0.05236;3;2.08975
3.60000;0.05236;3;2.66501
3.70000;0.05236;3;3.34751
3.80000;0.05236;3;4.14823
3.90000;0.05236;3;5.07927
4.00000;0.05236;3;6.15381
4.10000;0.05236;3;7.38599
4.20000;0.05236;3;8.79076
4.30000;0.05236;3;10.38373
4.40000;0.05236;3;12.18092
4.50000;0.05236;3;14.19848
4.60000;0.05236;3;16.45247
4.70000;0.05236;3;18.95846
4.80000;0.05236;3;21.73128
4.90000;0.05236;3;24.78467
5.00000;0.05236;3;28.13089
0.10000;3.19395;183;1.79565
0.20000;3.19395;183;1.42617
0.30000;3.19395;183;1.03735
0.40000;3.19395;183;0.63513
0.50000;3.19395;183;0.22589
0.60000;3.19395;183;-0.18362
0.70000;3.19395;183;-0.58641
0.80000;3.19395;183;-0.97540
0.90000;3.19395;183;-1.34354
1.00000;3.19395;183;-1.68402
1.10000;3.19395;183;-1.99039
1.20000;3.19395;183;-2.25676
1.30000;3.19395;183;-2.47799
1.40000;3.19395;183;-2.64977
1.50000;3.19395;183;-2.76880
1.60000;3.19395;183;-2.83284
1.70000;3.19395;183;-2.84075
1.80000;3.19395;183;-2.79245
1.90000;3.19395;183;-2.68887
2.00000;3.19395;183;-2.53180
2.10000;3.19395;183;-2.32366
2.20000;3.19395;183;-2.06726
2.30000;3.19395;183;-1.76547
2.40000;3.19395;183;-1.42084
2.50000;3.19395;183;-1.03522
2.60000;3.19395;183;-0.60935
2.70000;3.19395;183;-0.14237
2.80000;3.19395;183;0.36852
2.90000;3.19395;183;0.92849
3.00000;3.19395;183;1.54547
3.10000;3.19395;183;2.23034
3.20000;3.19395;183;2.99725
3.30000;3.19395;183;3.86371
3.40000;3.19395;183;4.85064
3.50000;3.19395;183;5.98233
3.60000;3.19395;183;7.28630
3.70000;3.19395;183;8.79300
3.80000;3.19395;183;10.53555
3.90000;3.19395;183;12.54922
4.00000;3.19395;183;14.87097
4.10000;3.19395;183;17.53884
4.20000;3.19395;183;20.59133
4.30000;3.19395;183;24.06671
4.40000;3.19395;183;28.00230
4.50000;3.19395;183;32.43378
4.60000;3.19395;183;37.39444
4.70000;3.19395;183;42.91452
4.80000;3.19395;183;49.02051
4.90000;3.19395;183;55.73451
5.00000;3.19395;183;63.07370
0.10000;0.06981;4;2.44874
0.20000;0.06981;4;2.72319
0.30000;0.06981;4;2.96037
0.40000;0.06981;4;3.15763
0.50000;0.06981;4;3.31302
0.60000;0.06981;4;3.42531
0.70000;0.06981;4;3.49400
0.80000;0.06981;4;3.51930
0.90000;0.06981;4;3.50214
1.00000;0.06981;4;3.44417
1.10000;0.06981;4;3.34771
1.20000;0.06981;4;3.21577
1.30000;0.06981;4;3.05200
1.40000;0.06981;4;2.86060
1.50000;0.06981;4;2.64631
1.60000;0.06981;4;2.41431
1.70000;0.06981;4;2.17014
1.80000;0.06981;4;1.91957
1.90000;0.06981;4;1.66854
2.00000;0.06981;4;1.42306
2.10000;0.06981;4;1.18908
2.20000;0.06981;4;0.97245
2.30000;0.06981;4;0.77882
2.40000;0.06981;4;0.61364
2.50000;0.06981;4;0.48213
2.60000;0.06981;4;0.38929
2.70000;0.06981;4;0.33997
2.80000;0.06981;4;0.33893
2.90000;0.06981;4;0.39097
3.00000;0.06981;4;0.50104
3.10000;0.06981;4;0.67440
3.20000;0.06981;4;0.91676
3.30000;0.06981;4;1.23448
3.40000;0.06981;4;1.63464
3.50000;0.06981;4;2.12525
3.60000;0.06981;4;2.71532
3.70000;0.06981;4;3.41493
3.80000;0.06981;4;4.23527
3.90000;0.06981;4;5.18865
4.00000;0.06981;4;6.28843
4.10000;0.06981;4;7.54892
4.20000;0.06981;4;8.98523
4.30000;0.06981;4;10.61312
4.40000;0.06981;4;12.44872
4.50000;0.06981;4;14.50831
4.60000;0.06981;4;16.80800
4.70000;0.06981;4;19.36346
4.80000;0.06981;4;22.18953
4.90000;0.06981;4;25.29997
5.00000;0.06981;4;28.70703
0.10000;3.21141;184;1.80211
0.20000;3.21141;184;1.43868
0.30000;3.21141;184;1.05538
0.40000;3.21141;184;0.65810
0.50000;3.21141;184;0.25323
0.60000;3.21141;184;-0.15247
0.70000;3.21141;184;-0.55190
0.80000;3.21141;184;-0.93785
0.90000;3.21141;184;-1.30312
1.00000;3.21141;184;-1.64065
1.10000;3.21141;184;-1.94379
1.20000;3.21141;184;-2.20643
1.30000;3.21141;184;-2.42317
1.40000;3.21141;184;-2.58951
1.50000;3.21141;184;-2.70197
1.60000;3.21141;184;-2.75817
1.70000;3.21141;184;-2.75690
1.80000;3.21141;184;-2.69806
1.90000;3.21141;184;-2.58264
2.00000;3.21141;184;-2.41254
2.10000;3.21141;184;-2.19035
2.20000;3.21141;184;-1.91911
2.30000;3.21141;184;-1.60196
2.40000;3.21141;184;-1.24174
2.50000;3.21141;184;-0.84062
2.60000;3.21141;184;-0.39961
2.70000;3.21141;184;0.08188
2.80000;3.21141;184;0.60645
2.90000;3.21141;184;1.17914
3.00000;3.21141;184;1.80780
3.10000;3.21141;184;2.50339
3.20000;3.21141;184;3.28020
3.30000;3.21141;184;4.15604
3.40000;3.21141;184;5.15222
3.50000;3.21141;184;6.29354
3.60000;3.21141;184;7.60813
3.70000;3.21141;184;9.12720
3.80000;3.21141;184;10.88463
3.90000;3.21141;184;12.91656
4.00000;3.21141;184;15.26086
4.10000;3.21141;184;17.95649
4.20000;3.21141;184;21.04285
4.30000;3.21141;184;24.55908
4.40000;3.21141;184;28.54333
4.50000;3.21141;184;33.03200
4.60000;3.21141;184;38.05903
4.70000;3.21141;184;43.65515
4.80000;3.21141;184;49.84722
4.90000;3.21141;184;56.65756
5.00000;3.21141;184;64.10340
0.10000;0.08727;5;2.44187
0.20000;0.08727;5;2.70931
0.30000;0.08727;5;2.93950
0.40000;0.08727;5;3.12996
0.50000;0.08727;5;3.27891
0.60000;0.08727;5;3.38528
0.70000;0.08727;5;3.44869
0.80000;0.08727;5;3.46948
0.90000;0.08727;5;3.44863
1.00000;0.08727;5;3.38785
1.10000;0.08727;5;3.28946
1.20000;0.08727;5;3.15646
1.30000;0.08727;5;2.99241
1.40000;0.08727;5;2.80147
1.50000;0.08727;5;2.58826
1.60000;0.08727;5;2.35786
1.70000;0.08727;5;2.11569
1.80000;0.08727;5;1.86740
1.90000;0.08727;5;1.61885
2.00000;0.08727;5;1.37593
2.10000;0.08727;5;1.14454
2.20000;0.08727;5;0.93047
2.30000;0.08727;5;0.73937
2.40000;0.08727;5;0.57670
2.50000;0.08727;5;0.44772
2.60000;0.08727;5;0.35751
2.70000;0.08727;5;0.31102
2.80000;0.08727;5;0.31316
2.90000;0.08727;5;0.36888
3.00000;0.08727;5;0.48333
3.10000;0.08727;5;0.66196
3.20000;0.08727;5;0.91071
3.30000;0.08727;5;1.23617
3.40000;0.08727;5;1.64566
3.50000;0.08727;5;2.14744
3.60000;0.08727;5;2.75076
3.70000;0.08727;5;3.46595
3.80000;0.08727;5;4.30442
3.90000;0.08727;5;5.27872
4.00000;0.08727;5;6.40241
4.10000;0.08727;5;7.69001
4.20000;0.08727;5;9.15682
4.30000;0.08727;5;10.81874
4.40000;0.08727;5;12.69206
4.50000;0.08727;5;14.79317
4.60000;0.08727;5;17.13828
4.70000;0.08727;5;19.74312
4.80000;0.08727;5;22.62259
4.90000;0.08727;5;25.79044
5.00000;0.08727;5;29.25892
0.10000;3.22886;185;1.80868
0.20000;3.22886;185;1.45139
0.30000;3.22886;185;1.07370
0.40000;3.22886;185;0.68146
0.50000;3.22886;185;0.28103
0.60000;3.22886;185;-0.12077
0.70000;3.22886;185;-0.51679
0.80000;3.22886;185;-0.89967
0.90000;3.22886;185;-1.26203
1.00000;3.22886;185;-1.59665
1.10000;3.22886;185;-1.89665
1.20000;3.22886;185;-2.15568
1.30000;3.22886;185;-2.36815
1.40000;3.22886;185;-2.52935
1.50000;3.22886;185;-2.63564
1.60000;3.22886;185;-2.68452
1.70000;3.22886;185;-2.67469
1.80000;3.22886;185;-2.60607
1.90000;3.22886;185;-2.47968
2.00000;3.22886;185;-2.29754
2.10000;3.22886;185;-2.06241
2.20000;3.22886;185;-1.77755
2.30000;3.22886;185;-1.44634
2.40000;3.22886;185;-1.07191
2.50000;3.22886;185;-0.65670
2.60000;3.22886;185;-0.20198
2.70000;3.22886;185;0.29258
2.80000;3.22886;185;0.82943
2.90000;3.22886;185;1.41348
3.00000;3.22886;185;2.05258
3.10000;3.22886;185;2.75775
3.20000;3.22886;185;3.54349
3.30000;3.22886;185;4.42789
3.40000;3.22886;185;5.43269
3.50000;3.22886;185;6.58323
3.60000;3.22886;185;7.90826
3.70000;3.22886;185;9.43972
3.80000;3.22886;185;11.21229
3.90000;3.22886;185;13.26299
4.00000;3.22886;185;15.63056
4.10000;3.22886;185;18.35487
4.20000;3.22886;185;21.47621
4.30000;3.22886;185;25.03458
4.40000;3.22886;185;29.06891
4.50000;3.22886;185;33.61630
4.60000;3.22886;185;38.71129
4.70000;3.22886;185;44.38508
4.80000;3.22886;185;50.66486
4.90000;3.22886;185;57.57313
5.00000;3.22886;185;65.12712
0.10000;0.10472;6;2.43490
0.20000;0.10472;6;2.69523
0.30000;0.10472;6;2.91833
0.40000;0.10472;6;3.10189
0.50000;0.10472;6;3.24430
0.60000;0.10472;6;3.34465
0.70000;0.10472;6;3.40270
0.80000;0.10472;6;3.41889
0.90000;0.10472;6;3.39430
1.00000;0.10472;6;3.33065
1.10000;0.10472;6;3.23030
1.20000;0.10472;6;3.09621
1.30000;0.10472;6;2.93190
1.40000;0.10472;6;2.74144
1.50000;0.10472;6;2.52935
1.60000;0.10472;6;2.30059
1.70000;0.10472;6;2.06045
1.80000;0.10472;6;1.81448
1.90000;0.10472;6;1.56839
2.00000;0.10472;6;1.32798
2.10000;0.10472;6;1.09907
2.20000;0.10472;6;0.88738
2.30000;0.10472;6;0.69854
2.40000;0.10472;6;0.53800
2.50000;0.10472;6;0.41105
2.60000;0.10472;6;0.32285
2.70000;0.10472;6;0.27845
2.80000;0.10472;6;0.28289
2.90000;0.10472;6;0.34130
3.00000;0.10472;6;0.45900
3.10000;0.10472;6;0.64168
3.20000;0.10472;6;0.89551
3.30000;0.10472;6;1.22732
3.40000;0.10472;6;1.64471
3.50000;0.10472;6;2.15621
3.60000;0.10472;6;2.77132
3.70000;0.10472;6;3.50065
3.80000;0.10472;6;4.35589
3.90000;0.10472;6;5.34983
4.00000;0.10472;6;6.49627
4.10000;0.10472;6;7.80995
4.20000;0.10472;6;9.30638
4.30000;0.10472;6;11.00165
4.40000;0.10472;6;12.91220
4.50000;0.10472;6;15.05455
4.60000;0.10472;6;17.44502
4.70000;0.10472;6;20.09942
4.80000;0.10472;6;23.03268
4.90000;0.10472;6;26.25856
5.00000;0.10472;6;29.78928
0.10000;3.24631;186;1.81534
0.20000;3.24631;186;1.46428
0.30000;3.24631;186;1.09231
0.40000;3.24631;186;0.70519
0.50000;3.24631;186;0.30929
0.60000;3.24631;186;-0.08854
0.70000;3.24631;186;-0.48107
0.80000;3.24631;186;-0.86082
0.90000;3.24631;186;-1.22028
1.00000;3.24631;186;-1.55201
1.10000;3.24631;186;-1.84894
1.20000;3.24631;186;-2.10452
1.30000;3.24631;186;-2.31294
1.40000;3.24631;186;-2.46932
1.50000;3.24631;186;-2.56986
1.60000;3.24631;186;-2.61195
1.70000;3.24631;186;-2.59424
1.80000;3.24631;186;-2.51663
1.90000;3.24631;186;-2.38021
2.00000;3.24631;186;-2.18708
2.10000;3.24631;186;-1.94020
2.20000;3.24631;186;-1.64301
2.30000;3.24631;186;-1.29914
2.40000;3.24631;186;-0.91198
2.50000;3.24631;186;-0.48422
2.60000;3.24631;186;-0.01739
2.70000;3.24631;186;0.48867
2.80000;3.24631;186;1.03622
2.90000;3.24631;186;1.63012
3.00000;3.24631;186;2.27820
3.10000;3.24631;186;2.99161
3.20000;3.24631;186;3.78505
3.30000;3.24631;186;4.67694
3.40000;3.24631;186;5.68946
3.50000;3.24631;186;6.84848
3.60000;3.24631;186;8.18343
3.70000;3.24631;186;9.72695
3.80000;3.24631;186;11.51455
3.90000;3.24631;186;13.58408
4.00000;3.24631;186;15.97517
4.10000;3.24631;186;18.72860
4.20000;3.24631;186;21.88551
4.30000;3.24631;186;25.48674
4.40000;3.24631;186;29.57198
4.50000;3.24631;186;34.17900
4.60000;3.24631;186;39.34290
4.70000;3.24631;186;45.09533
4.80000;3.24631;186;51.46376
4.90000;3.24631;186;58.47085
5.00000;3.24631;186;66.13380
0.10000;0.12217;7;2.42785
0.20000;0.12217;7;2.68096
0.30000;0.12217;7;2.89687
0.40000;0.12217;7;3.07343
0.50000;0.12217;7;3.20920
0.60000;0.12217;7;3.30344
0.70000;0.12217;7;3.35603
0.80000;0.12217;7;3.36754
0.90000;0.12217;7;3.33912
1.00000;0.12217;7;3.27255
1.10000;0.12217;7;3.17020
1.20000;0.12217;7;3.03499
1.30000;0.12217;7;2.87041
1.40000;0.12217;7;2.68043
1.50000;0.12217;7;2.46947
1.60000;0.12217;7;2.24237
1.70000;0.12217;7;2.00428
1.80000;0.12217;7;1.76060
1.90000;0.12217;7;1.51694
2.00000;0.12217;7;1.27897
2.10000;0.12217;7;1.05239
2.20000;0.12217;7;0.84287
2.30000;0.12217;7;0.65599
2.40000;0.12217;7;0.49717
2.50000;0.12217;7;0.37175
2.60000;0.12217;7;0.28493
2.70000;0.12217;7;0.24187
2.80000;0.12217;7;0.24775
2.90000;0.12217;7;0.30785
3.00000;0.12217;7;0.42772
3.10000;0.12217;7;0.61325
3.20000;0.12217;7;0.87089
3.30000;0.12217;7;1.20773
3.40000;0.12217;7;1.63166
3.50000;0.12217;7;2.15149
3.60000;0.12217;7;2.77705
3.70000;0.12217;7;3.51922
3.80000;0.12217;7;4.39000
3.90000;0.12217;7;5.40244
4.00000;0.12217;7;6.57063
4.10000;0.12217;7;7.90954
4.20000;0.12217;7;9.43491
4.30000;0.12217;7;11.16304
4.40000;0.12217;7;13.11053
4.50000;0.12217;7;15.29407
4.60000;0.12217;7;17.73006
4.70000;0.12217;7;20.43441
4.80000;0.12217;7;23.42208
4.90000;0.12217;7;26.70684
5.00000;0.12217;7;30.30087
0.10000;3.26377;187;1.82210
0.20000;3.26377;187;1.47737
0.30000;3.26377;187;1.11120
0.40000;3.26377;187;0.72930
0.50000;3.26377;187;0.33802
0.60000;3.26377;187;-0.05576
0.70000;3.26377;187;-0.44474
0.80000;3.26377;187;-0.82133
0.90000;3.26377;187;-1.17785
1.00000;3.26377;187;-1.50672
1.10000;3.26377;187;-1.80066
1.20000;3.26377;187;-2.05293
1.30000;3.26377;187;-2.25754
1.40000;3.26377;187;-2.40943
1.50000;3.26377;187;-2.50466
1.60000;3.26377;187;-2.54053
1.70000;3.26377;187;-2.51563
1.80000;3.26377;187;-2.42986
1.90000;3.26377;187;-2.28438
2.00000;3.26377;187;-2.08139
2.10000;3.26377;187;-1.82400
2.20000;3.26377;187;-1.51586
2.30000;3.26377;187;-1.16082
2.40000;3.26377;187;-0.76251
2.50000;3.26377;187;-0.32386
2.60000;3.26377;187;0.15339
2.70000;3.26377;187;0.66920
2.80000;3.26377;187;1.22573
2.90000;3.26377;187;1.82777
3.00000;3.26377;187;2.48319
3.10000;3.26377;187;3.20328
3.20000;3.26377;187;4.00296
3.30000;3.26377;187;4.90100
3.40000;3.26377;187;5.92004
3.50000;3.26377;187;7.08652
3.60000;3.26377;187;8.43049
3.70000;3.26377;187;9.98536
3.80000;3.26377;187;11.78743
3.90000;3.26377;187;13.87540
4.00000;3.26377;187;16.28978
4.10000;3.26377;187;19.07222
4.20000;3.26377;187;22.26472
4.30000;3.26377;187;25.90892
4.40000;3.26377;187;30.04524
4.50000;3.26377;187;34.71212
4.60000;3.26377;187;39.94519
4.70000;3.26377;187;45.77648
4.80000;3.26377;187;52.23376
4.90000;3.26377;187;59.33978
5.00000;3.26377;187;67.11169
0.10000;0.13963;8;2.42069
0.20000;0.13963;8;2.66651
0.30000;0.13963;8;2.87513
0.40000;0.13963;8;3.04459
0.50000;0.13963;8;3.17362
0.60000;0.13963;8;3.26164
0.70000;0.13963;8;3.30869
0.80000;0.13963;8;3.31542
