"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
1.20000;3.14159;180;40.39700
1.30000;3.14159;180;40.43235
1.40000;3.14159;180;40.46782
1.50000;3.14159;180;40.50316
1.60000;3.14159;180;40.53816
1.70000;3.14159;180;40.57263
1.80000;3.14159;180;40.60642
1.90000;3.14159;180;40.63937
2.00000;3.14159;180;40.67136
2.10000;3.14159;180;40.70226
2.20000;3.14159;180;40.73199
2.30000;3.14159;180;40.76047
2.40000;3.14159;180;40.78763
2.50000;3.14159;180;40.81344
2.60000;3.14159;180;40.83788
2.70000;3.14159;180;40.86100
2.80000;3.14159;180;40.88286
2.90000;3.14159;180;40.90356
3.00000;3.14159;180;40.92329
3.10000;3.14159;180;40.94227
3.20000;3.14159;180;40.96079
3.30000;3.14159;180;40.97920
3.40000;3.14159;180;40.99793
3.50000;3.14159;180;41.01747
3.60000;3.14159;180;41.03838
3.70000;3.14159;180;41.06127
3.80000;3.14159;180;41.08681
3.90000;3.14159;180;41.11570
4.00000;3.14159;180;41.14867
4.10000;3.14159;180;41.18648
4.20000;3.14159;180;41.22987
4.30000;3.14159;180;41.27959
4.40000;3.14159;180;41.33631
4.50000;3.14159;180;41.40069
4.60000;3.14159;180;41.47328
4.70000;3.14159;180;41.55454
4.80000;3.14159;180;41.64482
4.90000;3.14159;180;41.74433
5.00000;3.14159;180;41.85311
0.10000;0.01745;1;40.12493
0.20000;0.01745;1;40.13557
0.30000;0.01745;1;40.15283
0.40000;0.01745;1;40.17678
0.50000;0.01745;1;40.20737
0.60000;0.01745;1;40.24438
0.70000;0.01745;1;40.28743
0.80000;0.01745;1;40.33596
0.90000;0.01745;1;40.38925
1.00000;0.01745;1;40.44641
1.10000;0.01745;1;40.50641
1.20000;0.01745;1;40.56810
1.30000;0.01745;1;40.63022
1.40000;0.01745;1;40.69146
1.50000;0.01745;1;40.75047
1.60000;0.01745;1;40.80591
1.70000;0.01745;1;40.85651
1.80000;0.01745;1;40.90107
1.90000;0.01745;1;40.93854
2.00000;0.01745;1;40.96806
2.10000;0.01745;1;40.98898
2.20000;0.01745;1;41.00091
2.30000;0.01745;1;41.00371
2.40000;0.01745;1;40.99755
2.50000;0.01745;1;40.98293
2.60000;0.01745;1;40.96060
2.70000;0.01745;1;40.93164
2.80000;0.01745;1;40.89741
2.90000;0.01745;1;40.85951
3.00000;0.01745;1;40.81973
3.10000;0.01745;1;40.78008
3.20000;0.01745;1;40.74265
3.30000;0.01745;1;40.70964
3.40000;0.01745;1;40.68324
3.50000;0.01745;1;40.66563
3.60000;0.01745;1;40.65889
3.70000;0.01745;1;40.66497
3.80000;0.01745;1;40.68564
3.90000;0.01745;1;40.72244
4.00000;0.01745;1;40.77668
4.10000;0.01745;1;40.84935
4.20000;0.01745;1;40.94117
4.30000;0.01745;1;41.05252
4.40000;0.01745;1;41.18347
4.50000;0.01745;1;41.33378
4.60000;0.01745;1;41.50288
4.70000;0.01745;1;41.68987
4.80000;0.01745;1;41.89360
4.90000;0.01745;1;42.11262
5.00000;0.01745;1;42.34519
0.10000;3.15905;181;40.12248
0.20000;3.15905;181;40.12992
0.30000;3.15905;181;40.14251
0.40000;3.15905;181;40.15973
0.50000;3.15905;181;40.18101
0.60000;3.15905;181;40.20579
0.70000;3.15905;181;40.23353
0.80000;3.15905;181;40.26368
0.90000;3.15905;181;40.29577
1.00000;3.15905;181;40.32934
1.10000;3.15905;181;40.36398
1.20000;3.15905;181;40.39933
1.30000;3.15905;181;40.43508
1.40000;3.15905;181;40.47095
1.50000;3.15905;181;40.50669
1.60000;3.15905;181;40.54211
1.70000;3.15905;181;40.57702
1.80000;3.15905;181;40.61126
1.90000;3.15905;181;40.64470
2.00000;3.15905;181;40.67721
2.10000;3.15905;181;40.70870
2.20000;3.15905;181;40.73908
2.30000;3.15905;181;40.76825
2.40000;3.15905;181;40.79618
2.50000;3.15905;181;40.82283
2.60000;3.15905;181;40.84818
2.70000;3.15905;181;40.87227
2.80000;3.15905;181;40.89514
2.90000;3.15905;181;40.91692
3.00000;3.15905;181;40.93776
3.10000;3.15905;181;40.95786
3.20000;3.15905;181;40.97752
3.30000;3.15905;181;40.99708
3.40000;3.15905;181;41.01693
3.50000;3.15905;181;41.03757
3.60000;3.15905;181;41.05953
3.70000;3.15905;181;41.08341
3.80000;3.15905;181;41.10987
3.90000;3.15905;181;41.13960
4.00000;3.15905;181;41.17332
4.10000;3.15905;181;41.21179
4.20000;3.15905;181;41.25573
4.30000;3.15905;181;41.30587
4.40000;3.15905;181;41.36291
4.50000;3.15905;181;41.42747
4.60000;3.15905;181;41.50010
4.70000;3.15905;181;41.58128
4.80000;3.15905;181;41.67132
4.90000;3.15905;181;41.77044
5.00000;3.15905;181;41.87868
0.10000;0.03491;2;40.12386
0.20000;0.03491;2;40.13457
0.30000;0.03491;2;40.15195
0.40000;0.03491;2;40.17610
0.50000;0.03491;2;40.20697
0.60000;0.03491;2;40.24432
0.70000;0.03491;2;40.28778
0.80000;0.03491;2;40.33678
0.90000;0.03491;2;40.39058
1.00000;0.03491;2;40.44829
1.10000;0.03491;2;40.50886
1.20000;0.03491;2;40.57112
1.30000;0.03491;2;40.63381
1.40000;0.03491;2;40.69557
1.50000;0.03491;2;40.75503
1.60000;0.03491;2;40.81084
1.70000;0.03491;2;40.86167
1.80000;0.03491;2;40.90631
1.90000;0.03491;2;40.94369
2.00000;0.03491;2;40.97292
2.10000;0.03491;2;40.99334
2.20000;0.03491;2;41.00454
2.30000;0.03491;2;41.00640
2.40000;0.03491;2;40.99911
2.50000;0.03491;2;40.98318
2.60000;0.03491;2;40.95943
2.70000;0.03491;2;40.92899
2.80000;0.03491;2;40.89328
2.90000;0.03491;2;40.85399
3.00000;0.03491;2;40.81302
3.10000;0.03491;2;40.77245
3.20000;0.03491;2;40.73450
3.30000;0.03491;2;40.70146
3.40000;0.03491;2;40.67563
3.50000;0.03491;2;40.65927
3.60000;0.03491;2;40.65453
3.70000;0.03491;2;40.66344
3.80000;0.03491;2;40.68780
3.90000;0.03491;2;40.72918
4.00000;0.03491;2;40.78885
4.10000;0.03491;2;40.86781
4.20000;0.03491;2;40.96670
4.30000;0.03491;2;41.08584
4.40000;0.03491;2;41.22519
4.50000;0.03491;2;41.38438
4.60000;0.03491;2;41.56271
4.70000;0.03491;2;41.75917
4.80000;0.03491;2;41.97242
4.90000;0.03491;2;42.20086
5.00000;0.03491;2;42.44261
0.10000;3.17650;182;40.12150
0.20000;3.17650;182;40.12909
0.30000;3.17650;182;40.14189
0.40000;3.17650;182;40.15936
0.50000;3.17650;182;40.18094
0.60000;3.17650;182;40.20605
0.70000;3.17650;182;40.23414
0.80000;3.17650;182;40.26468
0.90000;3.17650;182;40.29716
1.00000;3.17650;182;40.33112
1.10000;3.17650;182;40.36615
1.20000;3.17650;182;40.40189
1.30000;3.17650;182;40.43802
1.40000;3.17650;182;40.47427
1.50000;3.17650;182;40.51038
1.60000;3.17650;182;40.54617
1.70000;3.17650;182;40.58147
1.80000;3.17650;182;40.61611
1.90000;3.17650;182;40.64998
2.00000;3.17650;182;40.68296
2.10000;3.17650;182;40.71496
2.20000;3.17650;182;40.74589
2.30000;3.17650;182;40.77568
2.40000;3.17650;182;40.80429
2.50000;3.17650;182;40.83168
2.60000;3.17650;182;40.85785
2.70000;3.17650;182;40.88281
2.80000;3.17650;182;40.90663
2.90000;3.17650;182;40.92940
3.00000;3.17650;182;40.95128
3.10000;3.17650;182;40.97246
3.20000;3.17650;182;40.99323
3.30000;3.17650;182;41.01390
3.40000;3.17650;182;41.03487
3.50000;3.17650;182;41.05661
3.60000;3.17650;182;41.07965
3.70000;3.17650;182;41.10457
3.80000;3.17650;182;41.13202
3.90000;3.17650;182;41.16268
4.00000;3.17650;182;41.19725
4.10000;3.17650;182;41.23649
4.20000;3.17650;182;41.28111
4.30000;3.17650;182;41.33183
4.40000;3.17650;182;41.38932
4.50000;3.17650;182;41.45422
4.60000;3.17650;182;41.52707
4.70000;3.17650;182;41.60832
4.80000;3.17650;182;41.69829
4.90000;3.17650;182;41.79719
5.00000;3.17650;182;41.90504
0.10000;0.05236;3;40.12319
0.20000;0.05236;3;40.13397
0.30000;0.05236;3;40.15151
0.40000;0.05236;3;40.17589
0.50000;0.05236;3;40.20705
0.60000;0.05236;3;40.24476
0.70000;0.05236;3;40.28863
0.80000;0.05236;3;40.33809
0.90000;0.05236;3;40.39239
1.00000;0.05236;3;40.45062
1.10000;0.05236;3;40.51173
1.20000;0.05236;3;40.57452
1.30000;0.05236;3;40.63770
1.40000;0.05236;3;40.69991
1.50000;0.05236;3;40.75975
1.60000;0.05236;3;40.81583
1.70000;0.05236;3;40.86680
1.80000;0.05236;3;40.91144
1.90000;0.05236;3;40.94863
2.00000;0.05236;3;40.97749
2.10000;0.05236;3;40.99733
2.20000;0.05236;3;41.00774
2.30000;0.05236;3;41.00862
2.40000;0.05236;3;41.00018
2.50000;0.05236;3;40.98295
2.60000;0.05236;3;40.95780
2.70000;0.05236;3;40.92593
2.80000;0.05236;3;40.88883
2.90000;0.05236;3;40.84826
3.00000;0.05236;3;40.80623
3.10000;0.05236;3;40.76492
3.20000;0.05236;3;40.72664
3.30000;0.05236;3;40.69378
3.40000;0.05236;3;40.66873
3.50000;0.05236;3;40.65386
3.60000;0.05236;3;40.65139
3.70000;0.05236;3;40.66338
3.80000;0.05236;3;40.69169
3.90000;0.05236;3;40.73789
4.00000;0.05236;3;40.80326
4.10000;0.05236;3;40.88874
4.20000;0.05236;3;40.99494
4.30000;0.05236;3;41.12207
4.40000;0.05236;3;41.27001
4.50000;0.05236;3;41.43826
4.60000;0.05236;3;41.62599
4.70000;0.05236;3;41.83202
4.80000;0.05236;3;42.05488
4.90000;0.05236;3;42.29281
5.00000;0.05236;3;42.54378
0.10000;3.19395;183;40.12087
0.20000;3.19395;183;40.12858
0.30000;3.19395;183;40.14157
0.40000;3.19395;183;40.15928
0.50000;3.19395;183;40.18115
0.60000;3.19395;183;40.20659
0.70000;3.19395;183;40.23503
0.80000;3.19395;183;40.26594
0.90000;3.19395;183;40.29881
1.00000;3.19395;183;40.33315
1.10000;3.19395;183;40.36857
1.20000;3.19395;183;40.40469
1.30000;3.19395;183;40.44118
1.40000;3.19395;183;40.47777
1.50000;3.19395;183;40.51423
1.60000;3.19395;183;40.55036
1.70000;3.19395;183;40.58599
1.80000;3.19395;183;40.62099
1.90000;3.19395;183;40.65522
2.00000;3.19395;183;40.68860
2.10000;3.19395;183;40.72102
2.20000;3.19395;183;40.75243
2.30000;3.19395;183;40.78276
2.40000;3.19395;183;40.81196
2.50000;3.19395;183;40.84001
2.60000;3.19395;183;40.86691
2.70000;3.19395;183;40.89266
2.80000;3.19395;183;40.91734
2.90000;3.19395;183;40.94103
3.00000;3.19395;183;40.96388
3.10000;3.19395;183;40.98610
3.20000;3.19395;183;41.00792
3.30000;3.19395;183;41.02969
3.40000;3.19395;183;41.05177
3.50000;3.19395;183;41.07463
3.60000;3.19395;183;41.09878
3.70000;3.19395;183;41.12480
3.80000;3.19395;183;41.15330
3.90000;3.19395;183;41.18497
4.00000;3.19395;183;41.22051
4.10000;3.19395;183;41.26063
4.20000;3.19395;183;41.30606
4.30000;3.19395;183;41.35749
4.40000;3.19395;183;41.41560
4.50000;3.19395;183;41.48099
4.60000;3.19395;183;41.55421
4.70000;3.19395;183;41.63568
4.80000;3.19395;183;41.72574
4.90000;3.19395;183;41.82456
5.00000;3.19395;183;41.93217
0.10000;0.06981;4;40.12290
0.20000;0.06981;4;40.13379
0.30000;0.06981;4;40.15151
0.40000;0.06981;4;40.17614
0.50000;0.06981;4;40.20762
0.60000;0.06981;4;40.24570
0.70000;0.06981;4;40.28999
0.80000;0.06981;4;40.33991
0.90000;0.06981;4;40.39469
1.00000;0.06981;4;40.45342
1.10000;0.06981;4;40.51503
1.20000;0.06981;4;40.57829
1.30000;0.06981;4;40.64191
1.40000;0.06981;4;40.70450
1.50000;0.06981;4;40.76462
1.60000;0.06981;4;40.82088
1.70000;0.06981;4;40.87190
1.80000;0.06981;4;40.91643
1.90000;0.06981;4;40.95335
2.00000;0.06981;4;40.98174
2.10000;0.06981;4;41.00092
2.20000;0.06981;4;41.01049
2.30000;0.06981;4;41.01036
2.40000;0.06981;4;41.00074
2.50000;0.06981;4;40.98222
2.60000;0.06981;4;40.95571
2.70000;0.06981;4;40.92246
2.80000;0.06981;4;40.88405
2.90000;0.06981;4;40.84233
3.00000;0.06981;4;40.79938
3.10000;0.06981;4;40.75748
3.20000;0.06981;4;40.71905
3.30000;0.06981;4;40.68658
3.40000;0.06981;4;40.66255
3.50000;0.06981;4;40.64940
3.60000;0.06981;4;40.64943
3.70000;0.06981;4;40.66475
3.80000;0.06981;4;40.69725
3.90000;0.06981;4;40.74852
4.00000;0.06981;4;40.81981
4.10000;0.06981;4;40.91204
4.20000;0.06981;4;41.02574
4.30000;0.06981;4;41.16105
4.40000;0.06981;4;41.31774
4.50000;0.06981;4;41.49518
4.60000;0.06981;4;41.69241
4.70000;0.06981;4;41.90810
4.80000;0.06981;4;42.14063
4.90000;0.06981;4;42.38807
5.00000;0.06981;4;42.64824
0.10000;3.21141;184;40.12058
0.20000;3.21141;184;40.12840
0.30000;3.21141;184;40.14155
0.40000;3.21141;184;40.15949
0.50000;3.21141;184;40.18164
0.60000;3.21141;184;40.20740
0.70000;3.21141;184;40.23620
0.80000;3.21141;184;40.26748
0.90000;3.21141;184;40.30072
1.00000;3.21141;184;40.33545
1.10000;3.21141;184;40.37124
1.20000;3.21141;184;40.40772
1.30000;3.21141;184;40.44455
1.40000;3.21141;184;40.48147
1.50000;3.21141;184;40.51825
1.60000;3.21141;184;40.55468
1.70000;3.21141;184;40.59060
1.80000;3.21141;184;40.62589
1.90000;3.21141;184;40.66043
2.00000;3.21141;184;40.69414
2.10000;3.21141;184;40.72692
2.20000;3.21141;184;40.75873
2.30000;3.21141;184;40.78951
2.40000;3.21141;184;40.81921
2.50000;3.21141;184;40.84783
2.60000;3.21141;184;40.87536
2.70000;3.21141;184;40.90183
2.80000;3.21141;184;40.92728
2.90000;3.21141;184;40.95183
3.00000;3.21141;184;40.97560
3.10000;3.21141;184;40.99879
3.20000;3.21141;184;41.02165
3.30000;3.21141;184;41.04449
3.40000;3.21141;184;41.06769
3.50000;3.21141;184;41.09168
3.60000;3.21141;184;41.11698
3.70000;3.21141;184;41.14414
3.80000;3.21141;184;41.17378
3.90000;3.21141;184;41.20655
4.00000;3.21141;184;41.24315
4.10000;3.21141;184;41.28427
4.20000;3.21141;184;41.33063
4.30000;3.21141;184;41.38291
4.40000;3.21141;184;41.44177
4.50000;3.21141;184;41.50780
4.60000;3.21141;184;41.58153
4.70000;3.21141;184;41.66338
4.80000;3.21141;184;41.75366
4.90000;3.21141;184;41.85255
5.00000;3.21141;184;41.96005
0.10000;0.08727;5;40.12299
0.20000;0.08727;5;40.13403
0.30000;0.08727;5;40.15195
0.40000;0.08727;5;40.17686
0.50000;0.08727;5;40.20867
0.60000;0.08727;5;40.24714
0.70000;0.08727;5;40.29185
0.80000;0.08727;5;40.34223
0.90000;0.08727;5;40.39748
1.00000;0.08727;5;40.45669
1.10000;0.08727;5;40.51875
1.20000;0.08727;5;40.58244
1.30000;0.08727;5;40.64643
1.40000;0.08727;5;40.70931
1.50000;0.08727;5;40.76964
1.60000;0.08727;5;40.82598
1.70000;0.08727;5;40.87695
1.80000;0.08727;5;40.92128
1.90000;0.08727;5;40.95782
2.00000;0.08727;5;40.98566
2.10000;0.08727;5;41.00411
2.20000;0.08727;5;41.01278
2.30000;0.08727;5;41.01158
2.40000;0.08727;5;41.00077
2.50000;0.08727;5;40.98095
2.60000;0.08727;5;40.95311
2.70000;0.08727;5;40.91856
2.80000;0.08727;5;40.87893
2.90000;0.08727;5;40.83616
3.00000;0.08727;5;40.79243
3.10000;0.08727;5;40.75012
3.20000;0.08727;5;40.71173
3.30000;0.08727;5;40.67986
3.40000;0.08727;5;40.65706
3.50000;0.08727;5;40.64586
3.60000;0.08727;5;40.64862
3.70000;0.08727;5;40.66751
3.80000;0.08727;5;40.70443
3.90000;0.08727;5;40.76098
4.00000;0.08727;5;40.83841
4.10000;0.08727;5;40.93757
4.20000;0.08727;5;41.05894
4.30000;0.08727;5;41.20258
4.40000;0.08727;5;41.36813
4.50000;0.08727;5;41.55486
4.60000;0.08727;5;41.76165
4.70000;0.08727;5;41.98703
4.80000;0.08727;5;42.22923
4.90000;0.08727;5;42.48616
5.00000;0.08727;5;42.75549
0.10000;3.22886;185;40.12063
0.20000;3.22886;185;40.12853
0.30000;3.22886;185;40.14184
0.40000;3.22886;185;40.16000
0.50000;3.22886;185;40.18241
0.60000;3.22886;185;40.20849
0.70000;3.22886;185;40.23763
0.80000;3.22886;185;40.26928
0.90000;3.22886;185;40.30289
1.00000;3.22886;185;40.33800
1.10000;3.22886;185;40.37416
1.20000;3.22886;185;40.41098
1.30000;3.22886;185;40.44815
1.40000;3.22886;185;40.48538
1.50000;3.22886;185;40.52243
1.60000;3.22886;185;40.55913
1.70000;3.22886;185;40.59530
1.80000;3.22886;185;40.63084
1.90000;3.22886;185;40.66563
2.00000;3.22886;185;40.69959
2.10000;3.22886;185;40.73266
2.20000;3.22886;185;40.76479
2.30000;3.22886;185;40.79593
2.40000;3.22886;185;40.82606
2.50000;3.22886;185;40.85516
2.60000;3.22886;185;40.88324
2.70000;3.22886;185;40.91034
2.80000;3.22886;185;40.93650
2.90000;3.22886;185;40.96182
3.00000;3.22886;185;40.98645
3.10000;3.22886;185;41.01058
3.20000;3.22886;185;41.03444
3.30000;3.22886;185;41.05835
3.40000;3.22886;185;41.08266
3.50000;3.22886;185;41.10781
3.60000;3.22886;185;41.13429
3.70000;3.22886;185;41.16266
3.80000;3.22886;185;41.19350
3.90000;3.22886;185;41.22746
4.00000;3.22886;185;41.26522
4.10000;3.22886;185;41.30746
4.20000;3.22886;185;41.35488
4.30000;3.22886;185;41.40814
4.40000;3.22886;185;41.46788
4.50000;3.22886;185;41.53469
4.60000;3.22886;185;41.60907
4.70000;3.22886;185;41.69143
4.80000;3.22886;185;41.78207
4.90000;3.22886;185;41.88114
5.00000;3.22886;185;41.98866
0.10000;0.10472;6;40.12348
0.20000;0.10472;6;40.13467
0.30000;0.10472;6;40.15284
0.40000;0.10472;6;40.17804
0.50000;0.10472;6;40.21020
0.60000;0.10472;6;40.24907
0.70000;0.10472;6;40.29423
0.80000;0.10472;6;40.34505
0.90000;0.10472;6;40.40077
1.00000;0.10472;6;40.46042
1.10000;0.10472;6;40.52290
1.20000;0.10472;6;40.58696
1.30000;0.10472;6;40.65126
1.40000;0.10472;6;40.71436
1.50000;0.10472;6;40.77480
1.60000;0.10472;6;40.83113
1.70000;0.10472;6;40.88195
1.80000;0.10472;6;40.92597
1.90000;0.10472;6;40.96204
2.00000;0.10472;6;40.98924
2.10000;0.10472;6;41.00689
2.20000;0.10472;6;41.01458
2.30000;0.10472;6;41.01228
2.40000;0.10472;6;41.00025
2.50000;0.10472;6;40.97915
2.60000;0.10472;6;40.95001
2.70000;0.10472;6;40.91421
2.80000;0.10472;6;40.87345
2.90000;0.10472;6;40.82975
3.00000;0.10472;6;40.78539
3.10000;0.10472;6;40.74283
3.20000;0.10472;6;40.70467
3.30000;0.10472;6;40.67359
3.40000;0.10472;6;40.65224
3.50000;0.10472;6;40.64321
3.60000;0.10472;6;40.64892
3.70000;0.10472;6;40.67159
3.80000;0.10472;6;40.71314
3.90000;0.10472;6;40.77517
4.00000;0.10472;6;40.85891
4.10000;0.10472;6;40.96517
4.20000;0.10472;6;41.09435
4.30000;0.10472;6;41.24642
4.40000;0.10472;6;41.42092
4.50000;0.10472;6;41.61698
4.60000;0.10472;6;41.83335
4.70000;0.10472;6;42.06841
4.80000;0.10472;6;42.32023
4.90000;0.10472;6;42.58658
5.00000;0.10472;6;42.86496
0.10000;3.24631;186;40.12102
0.20000;3.24631;186;40.12899
0.30000;3.24631;186;40.14244
0.40000;3.24631;186;40.16080
0.50000;3.24631;186;40.18347
0.60000;3.24631;186;40.20985
0.70000;3.24631;186;40.23934
0.80000;3.24631;186;40.27135
0.90000;3.24631;186;40.30534
1.00000;3.24631;186;40.34081
1.10000;3.24631;186;40.37733
1.20000;3.24631;186;40.41449
1.30000;3.24631;186;40.45197
1.40000;3.24631;186;40.48949
1.50000;3.24631;186;40.52680
1.60000;3.24631;186;40.56372
1.70000;3.24631;186;40.60011
1.80000;3.24631;186;40.63583
1.90000;3.24631;186;40.67081
2.00000;3.24631;186;40.70497
2.10000;3.24631;186;40.73826
2.20000;3.24631;186;40.77063
2.30000;3.24631;186;40.80205
2.40000;3.24631;186;40.83252
2.50000;3.24631;186;40.86202
2.60000;3.24631;186;40.89057
2.70000;3.24631;186;40.91821
2.80000;3.24631;186;40.94501
2.90000;3.24631;186;40.97105
3.00000;3.24631;186;40.99649
3.10000;3.24631;186;41.02151
3.20000;3.24631;186;41.04635
3.30000;3.24631;186;41.07131
3.40000;3.24631;186;41.09674
3.50000;3.24631;186;41.12307
3.60000;3.24631;186;41.15078
3.70000;3.24631;186;41.18040
3.80000;3.24631;186;41.21252
3.90000;3.24631;186;41.24777
4.00000;3.24631;186;41.28679
4.10000;3.24631;186;41.33026
4.20000;3.24631;186;41.37885
4.30000;3.24631;186;41.43321
4.40000;3.24631;186;41.49397
4.50000;3.24631;186;41.56168
4.60000;3.24631;186;41.63684
4.70000;3.24631;186;41.71984
4.80000;3.24631;186;41.81095
4.90000;3.24631;186;41.91033
5.00000;3.24631;186;42.01796
0.10000;0.12217;7;40.12435
0.20000;0.12217;7;40.13574
0.30000;0.12217;7;40.15416
0.40000;0.12217;7;40.17969
0.50000;0.12217;7;40.21223
0.60000;0.12217;7;40.25151
0.70000;0.12217;7;40.29711
0.80000;0.12217;7;40.34839
0.90000;0.12217;7;40.40455
1.00000;0.12217;7;40.46462
1.10000;0.12217;7;40.52748
1.20000;0.12217;7;40.59186
1.30000;0.12217;7;40.65639
1.40000;0.12217;7;40.71963
1.50000;0.12217;7;40.78010
1.60000;0.12217;7;40.83632
1.70000;0.12217;7;40.88689
1.80000;0.12217;7;40.93050
1.90000;0.12217;7;40.96600
2.00000;0.12217;7;40.99247
2.10000;0.12217;7;41.00922
2.20000;0.12217;7;41.01589
2.30000;0.12217;7;41.01243
2.40000;0.12217;7;40.99916
2.50000;0.12217;7;40.97679
2.60000;0.12217;7;40.94638
2.70000;0.12217;7;40.90939
2.80000;0.12217;7;40.86759
2.90000;0.12217;7;40.82308
3.00000;0.12217;7;40.77823
3.10000;0.12217;7;40.73558
3.20000;0.12217;7;40.69783
3.30000;0.12217;7;40.66774
3.40000;0.12217;7;40.64804
3.50000;0.12217;7;40.64139
3.60000;0.12217;7;40.65027
3.70000;0.12217;7;40.67692
3.80000;0.12217;7;40.72329
3.90000;0.12217;7;40.79098
4.00000;0.12217;7;40.88118
4.10000;0.12217;7;40.99465
4.20000;0.12217;7;41.13174
4.30000;0.12217;7;41.29231
4.40000;0.12217;7;41.47579
4.50000;0.12217;7;41.68118
4.60000;0.12217;7;41.90711
4.70000;0.12217;7;42.15179
4.80000;0.12217;7;42.41314
4.90000;0.12217;7;42.68879
5.00000;0.12217;7;42.97609
0.10000;3.26377;187;40.12175
0.20000;3.26377;187;40.12977
0.30000;3.26377;187;40.14334
0.40000;3.26377;187;40.16189
0.50000;3.26377;187;40.18481
0.60000;3.26377;187;40.21149
0.70000;3.26377;187;40.24131
0.80000;3.26377;187;40.27368
0.90000;3.26377;187;40.30804
1.00000;3.26377;187;40.34389
1.10000;3.26377;187;40.38075
1.20000;3.26377;187;40.41825
1.30000;3.26377;187;40.45603
1.40000;3.26377;187;40.49380
1.50000;3.26377;187;40.53134
1.60000;3.26377;187;40.56846
1.70000;3.26377;187;40.60501
1.80000;3.26377;187;40.64089
1.90000;3.26377;187;40.67600
2.00000;3.26377;187;40.71029
2.10000;3.26377;187;40.74372
2.20000;3.26377;187;40.77626
2.30000;3.26377;187;40.80789
2.40000;3.26377;187;40.83861
2.50000;3.26377;187;40.86843
2.60000;3.26377;187;40.89737
2.70000;3.26377;187;40.92549
2.80000;3.26377;187;40.95285
2.90000;3.26377;187;40.97955
3.00000;3.26377;187;41.00575
3.10000;3.26377;187;41.03162
3.20000;3.26377;187;41.05741
3.30000;3.26377;187;41.08341
3.40000;3.26377;187;41.10998
3.50000;3.26377;187;41.13752
3.60000;3.26377;187;41.16649
3.70000;3.26377;187;41.19743
3.80000;3.26377;187;41.23090
3.90000;3.26377;187;41.26751
4.00000;3.26377;187;41.30789
4.10000;3.26377;187;41.35269
4.20000;3.26377;187;41.40257
4.30000;3.26377;187;41.45816
4.40000;3.26377;187;41.52005
4.50000;3.26377;187;41.58879
4.60000;3.26377;187;41.66485
4.70000;3.26377;187;41.74860
4.80000;3.26377;187;41.84030
4.90000;3.26377;187;41.94008
5.00000;3.26377;187;42.04793
0.10000;0.13963;8;40.12562
0.20000;0.13963;8;40.13722
0.30000;0.13963;8;40.15593
0.40000;0.13963;8;40.18180
0.50000;0.13963;8;40.21474
0.60000;0.13963;8;40.25446
0.70000;0.13963;8;40.30050
0.80000;0.13963;8;40.35223
0.90000;0.13963;8;40.40882
1.00000;0.13963;8;40.46929
1.10000;0.13963;8;40.53248
1.20000;0.13963;8;40.59713
1.30000;0.13963;8;40.66183
1.40000;0.13963;8;40.72513
1.50000;0.13963;8;40.78553
1.60000;0.13963;8;40.84155
1.70000;0.13963;8;40.89176
1.80000;0.13963;8;40.93486
