"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
4.00000;0.01745;1;46.56287
4.10000;0.01745;1;51.92710
4.20000;0.01745;1;57.50561
4.30000;0.01745;1;63.26714
4.40000;0.01745;1;69.17270
4.50000;0.01745;1;75.17489
4.60000;0.01745;1;81.21723
4.70000;0.01745;1;87.23316
4.80000;0.01745;1;93.14474
4.90000;0.01745;1;98.86081
5.00000;0.01745;1;104.27443
0.10000;3.15905;181;12.24111
0.20000;3.15905;181;12.70670
0.30000;3.15905;181;13.03528
0.40000;3.15905;181;13.22089
0.50000;3.15905;181;13.25918
0.60000;3.15905;181;13.14792
0.70000;3.15905;181;12.88740
0.80000;3.15905;181;12.48086
0.90000;3.15905;181;11.93482
1.00000;3.15905;181;11.25923
1.10000;3.15905;181;10.46756
1.20000;3.15905;181;9.57661
1.30000;3.15905;181;8.60624
1.40000;3.15905;181;7.57891
1.50000;3.15905;181;6.51911
1.60000;3.15905;181;5.45278
1.70000;3.15905;181;4.40659
1.80000;3.15905;181;3.40730
1.90000;3.15905;181;2.48117
2.00000;3.15905;181;1.65340
2.10000;3.15905;181;0.94765
2.20000;3.15905;181;0.38573
2.30000;3.15905;181;-0.01267
2.40000;3.15905;181;-0.23018
2.50000;3.15905;181;-0.25179
2.60000;3.15905;181;-0.06487
2.70000;3.15905;181;0.34081
2.80000;3.15905;181;0.97320
2.90000;3.15905;181;1.83804
3.00000;3.15905;181;2.93891
3.10000;3.15905;181;4.27739
3.20000;3.15905;181;5.85308
3.30000;3.15905;181;7.66374
3.40000;3.15905;181;9.70530
3.50000;3.15905;181;11.97197
3.60000;3.15905;181;14.45623
3.70000;3.15905;181;17.14891
3.80000;3.15905;181;20.03915
3.90000;3.15905;181;23.11445
4.00000;3.15905;181;26.36056
4.10000;3.15905;181;29.76145
4.20000;3.15905;181;33.29918
4.30000;3.15905;181;36.95366
4.40000;3.15905;181;40.70239
4.50000;3.15905;181;44.52007
4.60000;3.15905;181;48.37801
4.70000;3.15905;181;52.24347
4.80000;3.15905;181;56.07873
4.90000;3.15905;181;59.83993
5.00000;3.15905;181;63.47560
0.10000;0.03491;2;10.93813
0.20000;0.03491;2;10.12122
0.30000;0.03491;2;9.20451
0.40000;0.03491;2;8.19836
0.50000;0.03491;2;7.11413
0.60000;0.03491;2;5.96453
0.70000;0.03491;2;4.76391
0.80000;0.03491;2;3.52843
0.90000;0.03491;2;2.27631
1.00000;0.03491;2;1.02778
1.10000;0.03491;2;-0.19507
1.20000;0.03491;2;-1.36864
1.30000;0.03491;2;-2.46826
1.40000;0.03491;2;-3.46890
1.50000;0.03491;2;-4.34583
1.60000;0.03491;2;-5.07539
1.70000;0.03491;2;-5.63573
1.80000;0.03491;2;-6.00736
1.90000;0.03491;2;-6.17367
2.00000;0.03491;2;-6.12118
2.10000;0.03491;2;-5.83958
2.20000;0.03491;2;-5.32161
2.30000;0.03491;2;-4.56271
2.40000;0.03491;2;-3.56046
2.50000;0.03491;2;-2.31403
2.60000;0.03491;2;-0.82342
2.70000;0.03491;2;0.91110
2.80000;0.03491;2;2.88966
2.90000;0.03491;2;5.11317
3.00000;0.03491;2;7.58364
3.10000;0.03491;2;10.30423
3.20000;0.03491;2;13.27910
3.30000;0.03491;2;16.51307
3.40000;0.03491;2;20.01106
3.50000;0.03491;2;23.77740
3.60000;0.03491;2;27.81504
3.70000;0.03491;2;32.12464
3.80000;0.03491;2;36.70365
3.90000;0.03491;2;41.54548
4.00000;0.03491;2;46.63864
4.10000;0.03491;2;51.96593
4.20000;0.03491;2;57.50383
4.30000;0.03491;2;63.22175
4.40000;0.03491;2;69.08149
4.50000;0.03491;2;75.03653
4.60000;0.03491;2;81.03125
4.70000;0.03491;2;86.99998
4.80000;0.03491;2;92.86561
4.90000;0.03491;2;98.53779
5.00000;0.03491;2;103.91031
0.10000;3.17650;182;12.23527
0.20000;3.17650;182;12.69864
0.30000;3.17650;182;13.02868
0.40000;3.17650;182;13.21938
0.50000;3.17650;182;13.26631
0.60000;3.17650;182;13.16703
0.70000;3.17650;182;12.92155
0.80000;3.17650;182;12.53275
0.90000;3.17650;182;12.00672
1.00000;3.17650;182;11.35288
1.10000;3.17650;182;10.58409
1.20000;3.17650;182;9.71647
1.30000;3.17650;182;8.76916
1.40000;3.17650;182;7.76381
1.50000;3.17650;182;6.72413
1.60000;3.17650;182;5.67524
1.70000;3.17650;182;4.64302
1.80000;3.17650;182;3.65353
1.90000;3.17650;182;2.73241
2.00000;3.17650;182;1.90434
2.10000;3.17650;182;1.19266
2.20000;3.17650;182;0.61900
2.30000;3.17650;182;0.20308
2.40000;3.17650;182;-0.03750
2.50000;3.17650;182;-0.08731
2.60000;3.17650;182;0.06687
2.70000;3.17650;182;0.43607
2.80000;3.17650;182;1.02913
2.90000;3.17650;182;1.85279
3.00000;3.17650;182;2.91170
3.10000;3.17650;182;4.20850
3.20000;3.17650;182;5.74385
3.30000;3.17650;182;7.51647
3.40000;3.17650;182;9.52318
3.50000;3.17650;182;11.75890
3.60000;3.17650;182;14.21670
3.70000;3.17650;182;16.88782
3.80000;3.17650;182;19.76165
3.90000;3.17650;182;22.82573
4.00000;3.17650;182;26.06575
4.10000;3.17650;182;29.46545
4.20000;3.17650;182;33.00652
4.30000;3.17650;182;36.66845
4.40000;3.17650;182;40.42823
4.50000;3.17650;182;44.26001
4.60000;3.17650;182;48.13453
4.70000;3.17650;182;52.01851
4.80000;3.17650;182;55.87368
4.90000;3.17650;182;59.65567
5.00000;3.17650;182;63.31259
0.10000;0.05236;3;10.94761
0.20000;0.05236;3;10.14333
0.30000;0.05236;3;9.24213
0.40000;0.05236;3;8.25397
0.50000;0.05236;3;7.18976
0.60000;0.05236;3;6.06169
0.70000;0.05236;3;4.88348
0.80000;0.05236;3;3.67070
0.90000;0.05236;3;2.44087
1.00000;0.05236;3;1.21356
1.10000;0.05236;3;0.01022
1.20000;0.05236;3;-1.14611
1.30000;0.05236;3;-2.23126
1.40000;0.05236;3;-3.22055
1.50000;0.05236;3;-4.08947
1.60000;0.05236;3;-4.81444
1.70000;0.05236;3;-5.37346
1.80000;0.05236;3;-5.74681
1.90000;0.05236;3;-5.91745
2.00000;0.05236;3;-5.87138
2.10000;0.05236;3;-5.59769
2.20000;0.05236;3;-5.08851
2.30000;0.05236;3;-4.33864
2.40000;0.05236;3;-3.34515
2.50000;0.05236;3;-2.10677
2.60000;0.05236;3;-0.62323
2.70000;0.05236;3;1.10529
2.80000;0.05236;3;3.07882
2.90000;0.05236;3;5.29799
3.00000;0.05236;3;7.76434
3.10000;0.05236;3;10.48043
3.20000;0.05236;3;13.44972
3.30000;0.05236;3;16.67630
3.40000;0.05236;3;20.16435
3.50000;0.05236;3;23.91753
3.60000;0.05236;3;27.93822
3.70000;0.05236;3;32.22667
3.80000;0.05236;3;36.78011
3.90000;0.05236;3;41.59193
4.00000;0.05236;3;46.65081
4.10000;0.05236;3;51.93995
4.20000;0.05236;3;57.43634
4.30000;0.05236;3;63.11011
4.40000;0.05236;3;68.92385
4.50000;0.05236;3;74.83187
4.60000;0.05236;3;80.77947
4.70000;0.05236;3;86.70182
4.80000;0.05236;3;92.52267
4.90000;0.05236;3;98.15244
5.00000;0.05236;3;103.48562
0.10000;3.19395;183;12.22918
0.20000;3.19395;183;12.68996
0.30000;3.19395;183;13.02100
0.40000;3.19395;183;13.21625
0.50000;3.19395;183;13.27119
0.60000;3.19395;183;13.18320
0.70000;3.19395;183;12.95205
0.80000;3.19395;183;12.58030
0.90000;3.19395;183;12.07359
1.00000;3.19395;183;11.44087
1.10000;3.19395;183;10.69441
1.20000;3.19395;183;9.84967
1.30000;3.19395;183;8.92504
1.40000;3.19395;183;7.94142
1.50000;3.19395;183;6.92168
1.60000;3.19395;183;5.89011
1.70000;3.19395;183;4.87181
1.80000;3.19395;183;3.89207
1.90000;3.19395;183;2.97586
2.00000;3.19395;183;2.14733
2.10000;3.19395;183;1.42940
2.20000;3.19395;183;0.84350
2.30000;3.19395;183;0.40930
2.40000;3.19395;183;0.14457
2.50000;3.19395;183;0.06512
2.60000;3.19395;183;0.18475
2.70000;3.19395;183;0.51520
2.80000;3.19395;183;1.06622
2.90000;3.19395;183;1.84554
3.00000;3.19395;183;2.85889
3.10000;3.19395;183;4.11000
3.20000;3.19395;183;5.60063
3.30000;3.19395;183;7.33054
3.40000;3.19395;183;9.29747
3.50000;3.19395;183;11.49719
3.60000;3.19395;183;13.92344
3.70000;3.19395;183;16.56797
3.80000;3.19395;183;19.42051
3.90000;3.19395;183;22.46878
4.00000;3.19395;183;25.69846
4.10000;3.19395;183;29.09316
4.20000;3.19395;183;32.63431
4.30000;3.19395;183;36.30099
4.40000;3.19395;183;40.06974
4.50000;3.19395;183;43.91417
4.60000;3.19395;183;47.80448
4.70000;3.19395;183;51.70679
4.80000;3.19395;183;55.58228
4.90000;3.19395;183;59.38606
5.00000;3.19395;183;63.06571
0.10000;0.06981;4;10.95722
0.20000;0.06981;4;10.16562
0.30000;0.06981;4;9.27986
0.40000;0.06981;4;8.30954
0.50000;0.06981;4;7.26514
0.60000;0.06981;4;6.15833
0.70000;0.06981;4;5.00225
0.80000;0.06981;4;3.81182
0.90000;0.06981;4;2.60393
1.00000;0.06981;4;1.39747
1.10000;0.06981;4;0.21325
1.20000;0.06981;4;-0.92627
1.30000;0.06981;4;-1.99743
1.40000;0.06981;4;-2.97593
1.50000;0.06981;4;-3.83751
1.60000;0.06981;4;-4.55866
1.70000;0.06981;4;-5.11733
1.80000;0.06981;4;-5.49354
1.90000;0.06981;4;-5.66987
2.00000;0.06981;4;-5.63182
2.10000;0.06981;4;-5.36790
2.20000;0.06981;4;-4.86961
2.30000;0.06981;4;-4.13116
2.40000;0.06981;4;-3.14906
2.50000;0.06981;4;-1.92158
2.60000;0.06981;4;-0.44819
2.70000;0.06981;4;1.27108
2.80000;0.06981;4;3.23620
2.90000;0.06981;4;5.44756
3.00000;0.06981;4;7.90629
3.10000;0.06981;4;10.61440
3.20000;0.06981;4;13.57471
3.30000;0.06981;4;16.79061
3.40000;0.06981;4;20.26560
3.50000;0.06981;4;24.00271
3.60000;0.06981;4;28.00379
3.70000;0.06981;4;32.26872
3.80000;0.06981;4;36.79455
3.90000;0.06981;4;41.57464
4.00000;0.06981;4;46.59787
4.10000;0.06981;4;51.84783
4.20000;0.06981;4;57.30207
4.30000;0.06981;4;62.93139
4.40000;0.06981;4;68.69917
4.50000;0.06981;4;74.56058
4.60000;0.06981;4;80.46178
4.70000;0.06981;4;86.33881
4.80000;0.06981;4;92.11622
4.90000;0.06981;4;97.70522
5.00000;0.06981;4;103.00103
0.10000;3.21141;184;12.22283
0.20000;3.21141;184;12.68067
0.30000;3.21141;184;13.01222
0.40000;3.21141;184;13.21145
0.50000;3.21141;184;13.27375
0.60000;3.21141;184;13.19635
0.70000;3.21141;184;12.97880
0.80000;3.21141;184;12.62334
0.90000;3.21141;184;12.13523
1.00000;3.21141;184;11.52295
1.10000;3.21141;184;10.79820
1.20000;3.21141;184;9.97580
1.30000;3.21141;184;9.07343
1.40000;3.21141;184;8.11119
1.50000;3.21141;184;7.11114
1.60000;3.21141;184;6.09674
1.70000;3.21141;184;5.09223
1.80000;3.21141;184;4.12214
1.90000;3.21141;184;3.21072
2.00000;3.21141;184;2.38154
2.10000;3.21141;184;1.65706
2.20000;3.21141;184;1.05843
2.30000;3.21141;184;0.60523
2.40000;3.21141;184;0.31537
2.50000;3.21141;184;0.20497
2.60000;3.21141;184;0.28834
2.70000;3.21141;184;0.57796
2.80000;3.21141;184;1.08443
2.90000;3.21141;184;1.81648
3.00000;3.21141;184;2.78091
3.10000;3.21141;184;3.98260
3.20000;3.21141;184;5.42442
3.30000;3.21141;184;7.10723
3.40000;3.21141;184;9.02979
3.50000;3.21141;184;11.18876
3.60000;3.21141;184;13.57867
3.70000;3.21141;184;16.19187
3.80000;3.21141;184;19.01852
3.90000;3.21141;184;22.04662
4.00000;3.21141;184;25.26196
4.10000;3.21141;184;28.64807
4.20000;3.21141;184;32.18617
4.30000;3.21141;184;35.85503
4.40000;3.21141;184;39.63074
4.50000;3.21141;184;43.48642
4.60000;3.21141;184;47.39170
4.70000;3.21141;184;51.31212
4.80000;3.21141;184;55.20828
4.90000;3.21141;184;59.03472
5.00000;3.21141;184;62.73848
0.10000;0.08727;5;10.96697
0.20000;0.08727;5;10.18806
0.30000;0.08727;5;9.31767
0.40000;0.08727;5;8.36504
0.50000;0.08727;5;7.34022
0.60000;0.08727;5;6.25438
0.70000;0.08727;5;5.12010
0.80000;0.08727;5;3.95168
0.90000;0.08727;5;2.76535
1.00000;0.08727;5;1.57934
1.10000;0.08727;5;0.41382
1.20000;0.08727;5;-0.70936
1.30000;0.08727;5;-1.76705
1.40000;0.08727;5;-2.73535
1.50000;0.08727;5;-3.59029
1.60000;0.08727;5;-4.30847
1.70000;0.08727;5;-4.86778
1.80000;0.08727;5;-5.24804
1.90000;0.08727;5;-5.43148
2.00000;0.08727;5;-5.40312
2.10000;0.08727;5;-5.15091
2.20000;0.08727;5;-4.66572
2.30000;0.08727;5;-3.94116
2.40000;0.08727;5;-2.97317
2.50000;0.08727;5;-1.75959
2.60000;0.08727;5;-0.29953
2.70000;0.08727;5;1.40713
2.80000;0.08727;5;3.36035
2.90000;0.08727;5;5.56032
3.00000;0.08727;5;8.00783
3.10000;0.08727;5;10.70439
3.20000;0.08727;5;13.65225
3.30000;0.08727;5;16.85414
3.40000;0.08727;5;20.31295
3.50000;0.08727;5;24.03111
3.60000;0.08727;5;28.01000
3.70000;0.08727;5;32.24915
3.80000;0.08727;5;36.74543
3.90000;0.08727;5;41.49223
4.00000;0.08727;5;46.47864
4.10000;0.08727;5;51.68861
4.20000;0.08727;5;57.10026
4.30000;0.08727;5;62.68507
4.40000;0.08727;5;68.40718
4.50000;0.08727;5;74.22262
4.60000;0.08727;5;80.07837
4.70000;0.08727;5;85.91133
4.80000;0.08727;5;91.64687
4.90000;0.08727;5;97.19693
5.00000;0.08727;5;102.45746
0.10000;3.22886;185;12.21623
0.20000;3.22886;185;12.67076
0.30000;3.22886;185;13.00235
0.40000;3.22886;185;13.20497
0.50000;3.22886;185;13.27396
0.60000;3.22886;185;13.20641
0.70000;3.22886;185;13.00168
0.80000;3.22886;185;12.66172
0.90000;3.22886;185;12.19144
1.00000;3.22886;185;11.59886
1.10000;3.22886;185;10.89515
1.20000;3.22886;185;10.09450
1.30000;3.22886;185;9.21387
1.40000;3.22886;185;8.27261
1.50000;3.22886;185;7.29194
1.60000;3.22886;185;6.29446
1.70000;3.22886;185;5.30357
1.80000;3.22886;185;4.34299
1.90000;3.22886;185;3.43622
2.00000;3.22886;185;2.60618
2.10000;3.22886;185;1.87485
2.20000;3.22886;185;1.26305
2.30000;3.22886;185;0.79022
2.40000;3.22886;185;0.47432
2.50000;3.22886;185;0.33178
2.60000;3.22886;185;0.37738
2.70000;3.22886;185;0.62427
2.80000;3.22886;185;1.08392
2.90000;3.22886;185;1.76602
3.00000;3.22886;185;2.67849
3.10000;3.22886;185;3.82734
3.20000;3.22886;185;5.21661
3.30000;3.22886;185;6.84830
3.40000;3.22886;185;8.72227
3.50000;3.22886;185;10.83614
3.60000;3.22886;185;13.18529
3.70000;3.22886;185;15.76277
3.80000;3.22886;185;18.55929
3.90000;3.22886;185;21.56319
4.00000;3.22886;185;24.76044
4.10000;3.22886;185;28.13459
4.20000;3.22886;185;31.66673
4.30000;3.22886;185;35.33532
4.40000;3.22886;185;39.11610
4.50000;3.22886;185;42.98166
4.60000;3.22886;185;46.90109
4.70000;3.22886;185;50.83936
4.80000;3.22886;185;54.75644
4.90000;3.22886;185;58.60628
5.00000;3.22886;185;62.33536
0.10000;0.10472;6;10.97685
0.20000;0.10472;6;10.21066
0.30000;0.10472;6;9.35555
0.40000;0.10472;6;8.42043
0.50000;0.10472;6;7.41495
0.60000;0.10472;6;6.34977
0.70000;0.10472;6;5.23694
0.80000;0.10472;6;4.09015
0.90000;0.10472;6;2.92498
1.00000;0.10472;6;1.75900
1.10000;0.10472;6;0.61172
1.20000;0.10472;6;-0.49561
1.30000;0.10472;6;-1.54038
1.40000;0.10472;6;-2.49912
1.50000;0.10472;6;-3.34814
1.60000;0.10472;6;-4.06422
1.70000;0.10472;6;-4.62521
1.80000;0.10472;6;-5.01077
1.90000;0.10472;6;-5.20280
2.00000;0.10472;6;-5.18585
2.10000;0.10472;6;-4.94732
2.20000;0.10472;6;-4.47751
2.30000;0.10472;6;-3.76938
2.40000;0.10472;6;-2.81834
2.50000;0.10472;6;-1.62171
2.60000;0.10472;6;-0.17827
2.70000;0.10472;6;1.51232
2.80000;0.10472;6;3.45005
2.90000;0.10472;6;5.63497
3.00000;0.10472;6;8.06758
3.10000;0.10472;6;10.74897
3.20000;0.10472;6;13.68086
3.30000;0.10472;6;16.86541
3.40000;0.10472;6;20.30491
3.50000;0.10472;6;24.00128
3.60000;0.10472;6;27.95545
3.70000;0.10472;6;32.16665
3.80000;0.10472;6;36.63159
3.90000;0.10472;6;41.34370
4.00000;0.10472;6;46.29228
4.10000;0.10472;6;51.46167
4.20000;0.10472;6;56.83052
4.30000;0.10472;6;62.37098
4.40000;0.10472;6;68.04795
4.50000;0.10472;6;73.81826
4.60000;0.10472;6;79.62975
4.70000;0.10472;6;85.42011
4.80000;0.10472;6;91.11551
4.90000;0.10472;6;96.62864
5.00000;0.10472;6;101.85614
0.10000;3.24631;186;12.20938
0.20000;3.24631;186;12.66022
0.30000;3.24631;186;12.99135
0.40000;3.24631;186;13.19678
0.50000;3.24631;186;13.27176
0.60000;3.24631;186;13.21331
0.70000;3.24631;186;13.02058
0.80000;3.24631;186;12.69530
0.90000;3.24631;186;12.24202
1.00000;3.24631;186;11.66835
1.10000;3.24631;186;10.98494
1.20000;3.24631;186;10.20537
1.30000;3.24631;186;9.34592
1.40000;3.24631;186;8.42516
1.50000;3.24631;186;7.46348
1.60000;3.24631;186;6.48263
1.70000;3.24631;186;5.50514
1.80000;3.24631;186;4.55388
1.90000;3.24631;186;3.65158
2.00000;3.24631;186;2.82048
2.10000;3.24631;186;2.08203
2.20000;3.24631;186;1.45666
2.30000;3.24631;186;0.96363
2.40000;3.24631;186;0.62093
2.50000;3.24631;186;0.44521
2.60000;3.24631;186;0.45171
2.70000;3.24631;186;0.65423
2.80000;3.24631;186;1.06505
2.90000;3.24631;186;1.69486
3.00000;3.24631;186;2.55266
3.10000;3.24631;186;3.64563
3.20000;3.24631;186;4.97902
3.30000;3.24631;186;6.55601
3.40000;3.24631;186;8.37759
3.50000;3.24631;186;10.44244
3.60000;3.24631;186;12.74685
3.70000;3.24631;186;15.28466
3.80000;3.24631;186;18.04718
3.90000;3.24631;186;21.02321
4.00000;3.24631;186;24.19896
4.10000;3.24631;186;27.55807
4.20000;3.24631;186;31.08153
4.30000;3.24631;186;34.74760
4.40000;3.24631;186;38.53163
4.50000;3.24631;186;42.40576
4.60000;3.24631;186;46.33854
4.70000;3.24631;186;50.29432
4.80000;3.24631;186;54.23247
4.90000;3.24631;186;58.10630
5.00000;3.24631;186;61.86172
0.10000;0.12217;7;10.98686
0.20000;0.12217;7;10.23339
0.30000;0.12217;7;9.39347
0.40000;0.12217;7;8.47568
0.50000;0.12217;7;7.48926
0.60000;0.12217;7;6.44443
0.70000;0.12217;7;5.35268
0.80000;0.12217;7;4.22712
0.90000;0.12217;7;3.08268
1.00000;0.12217;7;1.93627
1.10000;0.12217;7;0.80675
1.20000;0.12217;7;-0.28525
1.30000;0.12217;7;-1.31767
1.40000;0.12217;7;-2.26750
1.50000;0.12217;7;-3.11139
1.60000;0.12217;7;-3.82625
1.70000;0.12217;7;-4.39001
1.80000;0.12217;7;-4.78214
1.90000;0.12217;7;-4.98425
2.00000;0.12217;7;-4.98047
2.10000;0.12217;7;-4.75768
2.20000;0.12217;7;-4.30554
2.30000;0.12217;7;-3.61646
2.40000;0.12217;7;-2.68523
2.50000;0.12217;7;-1.50868
2.60000;0.12217;7;-0.08521
2.70000;0.12217;7;1.58578
2.80000;0.12217;7;3.50436
2.90000;0.12217;7;5.67051
3.00000;0.12217;7;8.08450
3.10000;0.12217;7;10.74706
3.20000;0.12217;7;13.65943
3.30000;0.12217;7;16.82328
3.40000;0.12217;7;20.24038
3.50000;0.12217;7;23.91216
3.60000;0.12217;7;27.83916
3.70000;0.12217;7;32.02033
3.80000;0.12217;7;36.45227
3.90000;0.12217;7;41.12844
4.00000;0.12217;7;46.03836
4.10000;0.12217;7;51.16675
4.20000;0.12217;7;56.49279
4.30000;0.12217;7;61.98928
4.40000;0.12217;7;67.62184
4.50000;0.12217;7;73.34810
4.60000;0.12217;7;79.11669
4.70000;0.12217;7;84.86612
4.80000;0.12217;7;90.52331
4.90000;0.12217;7;96.00169
5.00000;0.12217;7;101.19855
0.10000;3.26377;187;12.20227
0.20000;3.26377;187;12.64905
0.30000;3.26377;187;12.97923
0.40000;3.26377;187;13.18684
0.50000;3.26377;187;13.26711
0.60000;3.26377;187;13.21697
0.70000;3.26377;187;13.03541
0.80000;3.26377;187;12.72393
0.90000;3.26377;187;12.28678
1.00000;3.26377;187;11.73117
1.10000;3.26377;187;11.06726
1.20000;3.26377;187;10.30806
1.30000;3.26377;187;9.46915
1.40000;3.26377;187;8.56834
1.50000;3.26377;187;7.62521
1.60000;3.26377;187;6.66063
1.70000;3.26377;187;5.69626
1.80000;3.26377;187;4.75410
1.90000;3.26377;187;3.85607
2.00000;3.26377;187;3.02372
2.10000;3.26377;187;2.27791
2.20000;3.26377;187;1.63864
2.30000;3.26377;187;1.12495
2.40000;3.26377;187;0.75481
2.50000;3.26377;187;0.54505
2.60000;3.26377;187;0.51134
2.70000;3.26377;187;0.66810
2.80000;3.26377;187;1.02840
2.90000;3.26377;187;1.60392
3.00000;3.26377;187;2.40474
3.10000;3.26377;187;3.43922
3.20000;3.26377;187;4.71385
3.30000;3.26377;187;6.23302
3.40000;3.26377;187;7.99891
3.50000;3.26377;187;10.01130
3.60000;3.26377;187;12.26749
3.70000;3.26377;187;14.76214
3.80000;3.26377;187;17.48726
3.90000;3.26377;187;20.43215
4.00000;3.26377;187;23.58334
4.10000;3.26377;187;26.92464
4.20000;3.26377;187;30.43698
4.30000;3.26377;187;34.09846
4.40000;3.26377;187;37.88407
4.50000;3.26377;187;41.76551
4.60000;3.26377;187;45.71081
4.70000;3.26377;187;49.68370
4.80000;3.26377;187;53.64293
4.90000;3.26377;187;57.54117
5.00000;3.26377;187;61.32372
0.10000;0.13963;8;10.99699
0.20000;0.13963;8;10.25625
0.30000;0.13963;8;9.43141
0.40000;0.13963;8;8.53074
0.50000;0.13963;8;7.56312
0.60000;0.13963;8;6.53829
0.70000;0.13963;8;5.46724
0.80000;0.13963;8;4.36248
0.90000;0.13963;8;3.23831
1.00000;0.13963;8;2.11100
