"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
4.30000;3.14159;180;40.25772
4.40000;3.14159;180;40.19471
4.50000;3.14159;180;40.12993
4.60000;3.14159;180;40.06331
4.70000;3.14159;180;39.99481
4.80000;3.14159;180;39.92437
4.90000;3.14159;180;39.85192
5.00000;3.14159;180;39.77737
0.10000;0.01745;1;41.54480
0.20000;0.01745;1;41.54189
0.30000;0.01745;1;41.53763
0.40000;0.01745;1;41.53202
0.50000;0.01745;1;41.52507
0.60000;0.01745;1;41.51679
0.70000;0.01745;1;41.50720
0.80000;0.01745;1;41.49631
0.90000;0.01745;1;41.48411
1.00000;0.01745;1;41.47062
1.10000;0.01745;1;41.45585
1.20000;0.01745;1;41.43979
1.30000;0.01745;1;41.42245
1.40000;0.01745;1;41.40384
1.50000;0.01745;1;41.38396
1.60000;0.01745;1;41.36281
1.70000;0.01745;1;41.34038
1.80000;0.01745;1;41.31667
1.90000;0.01745;1;41.29169
2.00000;0.01745;1;41.26542
2.10000;0.01745;1;41.23786
2.20000;0.01745;1;41.20900
2.30000;0.01745;1;41.17884
2.40000;0.01745;1;41.14737
2.50000;0.01745;1;41.11457
2.60000;0.01745;1;41.08045
2.70000;0.01745;1;41.04497
2.80000;0.01745;1;41.00815
2.90000;0.01745;1;40.96995
3.00000;0.01745;1;40.93037
3.10000;0.01745;1;40.88940
3.20000;0.01745;1;40.84702
3.30000;0.01745;1;40.80321
3.40000;0.01745;1;40.75796
3.50000;0.01745;1;40.71126
3.60000;0.01745;1;40.66308
3.70000;0.01745;1;40.61340
3.80000;0.01745;1;40.56220
3.90000;0.01745;1;40.50947
4.00000;0.01745;1;40.45517
4.10000;0.01745;1;40.39928
4.20000;0.01745;1;40.34177
4.30000;0.01745;1;40.28259
4.40000;0.01745;1;40.22173
4.50000;0.01745;1;40.15913
4.60000;0.01745;1;40.09474
4.70000;0.01745;1;40.02851
4.80000;0.01745;1;39.96039
4.90000;0.01745;1;39.89029
5.00000;0.01745;1;39.81816
0.10000;3.15905;181;41.54651
0.20000;3.15905;181;41.54528
0.30000;3.15905;181;41.54266
0.40000;3.15905;181;41.53863
0.50000;3.15905;181;41.53318
0.60000;3.15905;181;41.52630
0.70000;3.15905;181;41.51799
0.80000;3.15905;181;41.50824
0.90000;3.15905;181;41.49704
1.00000;3.15905;181;41.48440
1.10000;3.15905;181;41.47030
1.20000;3.15905;181;41.45476
1.30000;3.15905;181;41.43776
1.40000;3.15905;181;41.41930
1.50000;3.15905;181;41.39940
1.60000;3.15905;181;41.37805
1.70000;3.15905;181;41.35526
1.80000;3.15905;181;41.33103
1.90000;3.15905;181;41.30537
2.00000;3.15905;181;41.27828
2.10000;3.15905;181;41.24976
2.20000;3.15905;181;41.21982
2.30000;3.15905;181;41.18846
2.40000;3.15905;181;41.15569
2.50000;3.15905;181;41.12149
2.60000;3.15905;181;41.08588
2.70000;3.15905;181;41.04886
2.80000;3.15905;181;41.01041
2.90000;3.15905;181;40.97054
3.00000;3.15905;181;40.92923
3.10000;3.15905;181;40.88648
3.20000;3.15905;181;40.84228
3.30000;3.15905;181;40.79662
3.40000;3.15905;181;40.74948
3.50000;3.15905;181;40.70084
3.60000;3.15905;181;40.65070
3.70000;3.15905;181;40.59903
3.80000;3.15905;181;40.54581
3.90000;3.15905;181;40.49101
4.00000;3.15905;181;40.43462
4.10000;3.15905;181;40.37659
4.20000;3.15905;181;40.31690
4.30000;3.15905;181;40.25552
4.40000;3.15905;181;40.19240
4.50000;3.15905;181;40.12749
4.60000;3.15905;181;40.06076
4.70000;3.15905;181;39.99214
4.80000;3.15905;181;39.92157
4.90000;3.15905;181;39.84899
5.00000;3.15905;181;39.77431
0.10000;0.03491;2;41.54480
0.20000;0.03491;2;41.54189
0.30000;0.03491;2;41.53763
0.40000;0.03491;2;41.53202
0.50000;0.03491;2;41.52509
0.60000;0.03491;2;41.51683
0.70000;0.03491;2;41.50726
0.80000;0.03491;2;41.49639
0.90000;0.03491;2;41.48422
1.00000;0.03491;2;41.47076
1.10000;0.03491;2;41.45602
1.20000;0.03491;2;41.44000
1.30000;0.03491;2;41.42271
1.40000;0.03491;2;41.40415
1.50000;0.03491;2;41.38432
1.60000;0.03491;2;41.36322
1.70000;0.03491;2;41.34085
1.80000;0.03491;2;41.31721
1.90000;0.03491;2;41.29229
2.00000;0.03491;2;41.26609
2.10000;0.03491;2;41.23860
2.20000;0.03491;2;41.20982
2.30000;0.03491;2;41.17974
2.40000;0.03491;2;41.14834
2.50000;0.03491;2;41.11563
2.60000;0.03491;2;41.08158
2.70000;0.03491;2;41.04619
2.80000;0.03491;2;41.00944
2.90000;0.03491;2;40.97133
3.00000;0.03491;2;40.93184
3.10000;0.03491;2;40.89095
3.20000;0.03491;2;40.84865
3.30000;0.03491;2;40.80493
3.40000;0.03491;2;40.75976
3.50000;0.03491;2;40.71314
3.60000;0.03491;2;40.66504
3.70000;0.03491;2;40.61544
3.80000;0.03491;2;40.56433
3.90000;0.03491;2;40.51168
4.00000;0.03491;2;40.45746
4.10000;0.03491;2;40.40165
4.20000;0.03491;2;40.34422
4.30000;0.03491;2;40.28513
4.40000;0.03491;2;40.22434
4.50000;0.03491;2;40.16182
4.60000;0.03491;2;40.09752
4.70000;0.03491;2;40.03138
4.80000;0.03491;2;39.96334
4.90000;0.03491;2;39.89334
5.00000;0.03491;2;39.82129
0.10000;3.17650;182;41.54652
0.20000;3.17650;182;41.54530
0.30000;3.17650;182;41.54268
0.40000;3.17650;182;41.53866
0.50000;3.17650;182;41.53322
0.60000;3.17650;182;41.52636
0.70000;3.17650;182;41.51806
0.80000;3.17650;182;41.50832
0.90000;3.17650;182;41.49713
1.00000;3.17650;182;41.48450
1.10000;3.17650;182;41.47041
1.20000;3.17650;182;41.45486
1.30000;3.17650;182;41.43786
1.40000;3.17650;182;41.41940
1.50000;3.17650;182;41.39949
1.60000;3.17650;182;41.37812
1.70000;3.17650;182;41.35531
1.80000;3.17650;182;41.33105
1.90000;3.17650;182;41.30535
2.00000;3.17650;182;41.27822
2.10000;3.17650;182;41.24965
2.20000;3.17650;182;41.21966
2.30000;3.17650;182;41.18824
2.40000;3.17650;182;41.15539
2.50000;3.17650;182;41.12113
2.60000;3.17650;182;41.08544
2.70000;3.17650;182;41.04833
2.80000;3.17650;182;41.00980
2.90000;3.17650;182;40.96983
3.00000;3.17650;182;40.92843
3.10000;3.17650;182;40.88558
3.20000;3.17650;182;40.84127
3.30000;3.17650;182;40.79550
3.40000;3.17650;182;40.74826
3.50000;3.17650;182;40.69951
3.60000;3.17650;182;40.64926
3.70000;3.17650;182;40.59748
3.80000;3.17650;182;40.54414
3.90000;3.17650;182;40.48923
4.00000;3.17650;182;40.43272
4.10000;3.17650;182;40.37458
4.20000;3.17650;182;40.31477
4.30000;3.17650;182;40.25327
4.40000;3.17650;182;40.19003
4.50000;3.17650;182;40.12500
4.60000;3.17650;182;40.05814
4.70000;3.17650;182;39.98940
4.80000;3.17650;182;39.91870
4.90000;3.17650;182;39.84598
5.00000;3.17650;182;39.77117
0.10000;0.05236;3;41.54480
0.20000;0.05236;3;41.54189
0.30000;0.05236;3;41.53763
0.40000;0.05236;3;41.53203
0.50000;0.05236;3;41.52511
0.60000;0.05236;3;41.51687
0.70000;0.05236;3;41.50732
0.80000;0.05236;3;41.49647
0.90000;0.05236;3;41.48433
1.00000;0.05236;3;41.47090
1.10000;0.05236;3;41.45620
1.20000;0.05236;3;41.44022
1.30000;0.05236;3;41.42298
1.40000;0.05236;3;41.40447
1.50000;0.05236;3;41.38469
1.60000;0.05236;3;41.36365
1.70000;0.05236;3;41.34134
1.80000;0.05236;3;41.31776
1.90000;0.05236;3;41.29290
2.00000;0.05236;3;41.26677
2.10000;0.05236;3;41.23935
2.20000;0.05236;3;41.21064
2.30000;0.05236;3;41.18063
2.40000;0.05236;3;41.14932
2.50000;0.05236;3;41.11668
2.60000;0.05236;3;41.08271
2.70000;0.05236;3;41.04740
2.80000;0.05236;3;41.01073
2.90000;0.05236;3;40.97270
3.00000;0.05236;3;40.93329
3.10000;0.05236;3;40.89248
3.20000;0.05236;3;40.85027
3.30000;0.05236;3;40.80663
3.40000;0.05236;3;40.76154
3.50000;0.05236;3;40.71500
3.60000;0.05236;3;40.66698
3.70000;0.05236;3;40.61746
3.80000;0.05236;3;40.56643
3.90000;0.05236;3;40.51386
4.00000;0.05236;3;40.45972
4.10000;0.05236;3;40.40398
4.20000;0.05236;3;40.34663
4.30000;0.05236;3;40.28762
4.40000;0.05236;3;40.22691
4.50000;0.05236;3;40.16447
4.60000;0.05236;3;40.10024
4.70000;0.05236;3;40.03418
4.80000;0.05236;3;39.96622
4.90000;0.05236;3;39.89630
5.00000;0.05236;3;39.82434
0.10000;3.19395;183;41.54652
0.20000;3.19395;183;41.54531
0.30000;3.19395;183;41.54271
0.40000;3.19395;183;41.53869
0.50000;3.19395;183;41.53327
0.60000;3.19395;183;41.52641
0.70000;3.19395;183;41.51813
0.80000;3.19395;183;41.50840
0.90000;3.19395;183;41.49722
1.00000;3.19395;183;41.48460
1.10000;3.19395;183;41.47051
1.20000;3.19395;183;41.45497
1.30000;3.19395;183;41.43796
1.40000;3.19395;183;41.41950
1.50000;3.19395;183;41.39957
1.60000;3.19395;183;41.37819
1.70000;3.19395;183;41.35536
1.80000;3.19395;183;41.33107
1.90000;3.19395;183;41.30534
2.00000;3.19395;183;41.27817
2.10000;3.19395;183;41.24955
2.20000;3.19395;183;41.21950
2.30000;3.19395;183;41.18802
2.40000;3.19395;183;41.15511
2.50000;3.19395;183;41.12078
2.60000;3.19395;183;41.08501
2.70000;3.19395;183;41.04782
2.80000;3.19395;183;41.00919
2.90000;3.19395;183;40.96913
3.00000;3.19395;183;40.92763
3.10000;3.19395;183;40.88467
3.20000;3.19395;183;40.84027
3.30000;3.19395;183;40.79439
3.40000;3.19395;183;40.74703
3.50000;3.19395;183;40.69817
3.60000;3.19395;183;40.64780
3.70000;3.19395;183;40.59590
3.80000;3.19395;183;40.54245
3.90000;3.19395;183;40.48742
4.00000;3.19395;183;40.43079
4.10000;3.19395;183;40.37252
4.20000;3.19395;183;40.31259
4.30000;3.19395;183;40.25097
4.40000;3.19395;183;40.18760
4.50000;3.19395;183;40.12244
4.60000;3.19395;183;40.05546
4.70000;3.19395;183;39.98658
4.80000;3.19395;183;39.91574
4.90000;3.19395;183;39.84289
5.00000;3.19395;183;39.76793
0.10000;0.06981;4;41.54480
0.20000;0.06981;4;41.54189
0.30000;0.06981;4;41.53764
0.40000;0.06981;4;41.53205
0.50000;0.06981;4;41.52513
0.60000;0.06981;4;41.51691
0.70000;0.06981;4;41.50738
0.80000;0.06981;4;41.49655
0.90000;0.06981;4;41.48444
1.00000;0.06981;4;41.47105
1.10000;0.06981;4;41.45638
1.20000;0.06981;4;41.44045
1.30000;0.06981;4;41.42325
1.40000;0.06981;4;41.40478
1.50000;0.06981;4;41.38506
1.60000;0.06981;4;41.36407
1.70000;0.06981;4;41.34182
1.80000;0.06981;4;41.31830
1.90000;0.06981;4;41.29351
2.00000;0.06981;4;41.26745
2.10000;0.06981;4;41.24010
2.20000;0.06981;4;41.21147
2.30000;0.06981;4;41.18153
2.40000;0.06981;4;41.15029
2.50000;0.06981;4;41.11773
2.60000;0.06981;4;41.08384
2.70000;0.06981;4;41.04860
2.80000;0.06981;4;41.01202
2.90000;0.06981;4;40.97407
3.00000;0.06981;4;40.93474
3.10000;0.06981;4;40.89401
3.20000;0.06981;4;40.85187
3.30000;0.06981;4;40.80831
3.40000;0.06981;4;40.76330
3.50000;0.06981;4;40.71684
3.60000;0.06981;4;40.66890
3.70000;0.06981;4;40.61946
3.80000;0.06981;4;40.56850
3.90000;0.06981;4;40.51600
4.00000;0.06981;4;40.46194
4.10000;0.06981;4;40.40628
4.20000;0.06981;4;40.34899
4.30000;0.06981;4;40.29005
4.40000;0.06981;4;40.22942
4.50000;0.06981;4;40.16705
4.60000;0.06981;4;40.10290
4.70000;0.06981;4;40.03691
4.80000;0.06981;4;39.96903
4.90000;0.06981;4;39.89919
5.00000;0.06981;4;39.82731
0.10000;3.21141;184;41.54653
0.20000;3.21141;184;41.54532
0.30000;3.21141;184;41.54273
0.40000;3.21141;184;41.53873
0.50000;3.21141;184;41.53331
0.60000;3.21141;184;41.52647
0.70000;3.21141;184;41.51820
0.80000;3.21141;184;41.50848
0.90000;3.21141;184;41.49732
1.00000;3.21141;184;41.48470
1.10000;3.21141;184;41.47062
1.20000;3.21141;184;41.45508
1.30000;3.21141;184;41.43807
1.40000;3.21141;184;41.41960
1.50000;3.21141;184;41.39967
1.60000;3.21141;184;41.37827
1.70000;3.21141;184;41.35541
1.80000;3.21141;184;41.33110
1.90000;3.21141;184;41.30534
2.00000;3.21141;184;41.27812
2.10000;3.21141;184;41.24946
2.20000;3.21141;184;41.21936
2.30000;3.21141;184;41.18782
2.40000;3.21141;184;41.15484
2.50000;3.21141;184;41.12043
2.60000;3.21141;184;41.08458
2.70000;3.21141;184;41.04730
2.80000;3.21141;184;41.00859
2.90000;3.21141;184;40.96843
3.00000;3.21141;184;40.92683
3.10000;3.21141;184;40.88377
3.20000;3.21141;184;40.83925
3.30000;3.21141;184;40.79326
3.40000;3.21141;184;40.74579
3.50000;3.21141;184;40.69682
3.60000;3.21141;184;40.64633
3.70000;3.21141;184;40.59431
3.80000;3.21141;184;40.54073
3.90000;3.21141;184;40.48558
4.00000;3.21141;184;40.42882
4.10000;3.21141;184;40.37043
4.20000;3.21141;184;40.31037
4.30000;3.21141;184;40.24861
4.40000;3.21141;184;40.18511
4.50000;3.21141;184;40.11982
4.60000;3.21141;184;40.05270
4.70000;3.21141;184;39.98368
4.80000;3.21141;184;39.91270
4.90000;3.21141;184;39.83970
5.00000;3.21141;184;39.76459
0.10000;0.08727;5;41.54480
0.20000;0.08727;5;41.54189
0.30000;0.08727;5;41.53764
0.40000;0.08727;5;41.53206
0.50000;0.08727;5;41.52516
0.60000;0.08727;5;41.51695
0.70000;0.08727;5;41.50744
0.80000;0.08727;5;41.49664
0.90000;0.08727;5;41.48456
1.00000;0.08727;5;41.47120
1.10000;0.08727;5;41.45657
1.20000;0.08727;5;41.44068
1.30000;0.08727;5;41.42352
1.40000;0.08727;5;41.40511
1.50000;0.08727;5;41.38543
1.60000;0.08727;5;41.36450
1.70000;0.08727;5;41.34231
1.80000;0.08727;5;41.31885
1.90000;0.08727;5;41.29413
2.00000;0.08727;5;41.26813
2.10000;0.08727;5;41.24085
2.20000;0.08727;5;41.21229
2.30000;0.08727;5;41.18243
2.40000;0.08727;5;41.15126
2.50000;0.08727;5;41.11877
2.60000;0.08727;5;41.08496
2.70000;0.08727;5;41.04980
2.80000;0.08727;5;41.01330
2.90000;0.08727;5;40.97542
3.00000;0.08727;5;40.93617
3.10000;0.08727;5;40.89552
3.20000;0.08727;5;40.85346
3.30000;0.08727;5;40.80998
3.40000;0.08727;5;40.76505
3.50000;0.08727;5;40.71866
3.60000;0.08727;5;40.67079
3.70000;0.08727;5;40.62143
3.80000;0.08727;5;40.57054
3.90000;0.08727;5;40.51811
4.00000;0.08727;5;40.46412
4.10000;0.08727;5;40.40853
4.20000;0.08727;5;40.35132
4.30000;0.08727;5;40.29245
4.40000;0.08727;5;40.23188
4.50000;0.08727;5;40.16958
4.60000;0.08727;5;40.10550
4.70000;0.08727;5;40.03958
4.80000;0.08727;5;39.97177
4.90000;0.08727;5;39.90199
5.00000;0.08727;5;39.83019
0.10000;3.22886;185;41.54653
0.20000;3.22886;185;41.54533
0.30000;3.22886;185;41.54275
0.40000;3.22886;185;41.53876
0.50000;3.22886;185;41.53336
0.60000;3.22886;185;41.52653
0.70000;3.22886;185;41.51827
0.80000;3.22886;185;41.50856
0.90000;3.22886;185;41.49741
1.00000;3.22886;185;41.48480
1.10000;3.22886;185;41.47072
1.20000;3.22886;185;41.45519
1.30000;3.22886;185;41.43818
1.40000;3.22886;185;41.41971
1.50000;3.22886;185;41.39976
1.60000;3.22886;185;41.37835
1.70000;3.22886;185;41.35548
1.80000;3.22886;185;41.33114
1.90000;3.22886;185;41.30534
2.00000;3.22886;185;41.27808
2.10000;3.22886;185;41.24937
2.20000;3.22886;185;41.21922
2.30000;3.22886;185;41.18762
2.40000;3.22886;185;41.15457
2.50000;3.22886;185;41.12009
2.60000;3.22886;185;41.08416
2.70000;3.22886;185;41.04680
2.80000;3.22886;185;41.00799
2.90000;3.22886;185;40.96774
3.00000;3.22886;185;40.92603
3.10000;3.22886;185;40.88287
3.20000;3.22886;185;40.83824
3.30000;3.22886;185;40.79214
3.40000;3.22886;185;40.74454
3.50000;3.22886;185;40.69545
3.60000;3.22886;185;40.64484
3.70000;3.22886;185;40.59269
3.80000;3.22886;185;40.53898
3.90000;3.22886;185;40.48370
4.00000;3.22886;185;40.42681
4.10000;3.22886;185;40.36829
4.20000;3.22886;185;40.30809
4.30000;3.22886;185;40.24620
4.40000;3.22886;185;40.18256
4.50000;3.22886;185;40.11713
4.60000;3.22886;185;40.04986
4.70000;3.22886;185;39.98070
4.80000;3.22886;185;39.90957
4.90000;3.22886;185;39.83642
5.00000;3.22886;185;39.76115
0.10000;0.10472;6;41.54479
0.20000;0.10472;6;41.54189
0.30000;0.10472;6;41.53765
0.40000;0.10472;6;41.53207
0.50000;0.10472;6;41.52519
0.60000;0.10472;6;41.51699
0.70000;0.10472;6;41.50750
0.80000;0.10472;6;41.49673
0.90000;0.10472;6;41.48467
1.00000;0.10472;6;41.47135
1.10000;0.10472;6;41.45676
1.20000;0.10472;6;41.44091
1.30000;0.10472;6;41.42380
1.40000;0.10472;6;41.40543
1.50000;0.10472;6;41.38581
1.60000;0.10472;6;41.36494
1.70000;0.10472;6;41.34280
1.80000;0.10472;6;41.31941
1.90000;0.10472;6;41.29475
2.00000;0.10472;6;41.26882
2.10000;0.10472;6;41.24161
2.20000;0.10472;6;41.21311
2.30000;0.10472;6;41.18332
2.40000;0.10472;6;41.15223
2.50000;0.10472;6;41.11981
2.60000;0.10472;6;41.08608
2.70000;0.10472;6;41.05100
2.80000;0.10472;6;41.01457
2.90000;0.10472;6;40.97677
3.00000;0.10472;6;40.93759
3.10000;0.10472;6;40.89702
3.20000;0.10472;6;40.85504
3.30000;0.10472;6;40.81163
3.40000;0.10472;6;40.76677
3.50000;0.10472;6;40.72046
3.60000;0.10472;6;40.67266
3.70000;0.10472;6;40.62337
3.80000;0.10472;6;40.57255
3.90000;0.10472;6;40.52020
4.00000;0.10472;6;40.46627
4.10000;0.10472;6;40.41075
4.20000;0.10472;6;40.35360
4.30000;0.10472;6;40.29480
4.40000;0.10472;6;40.23430
4.50000;0.10472;6;40.17206
4.60000;0.10472;6;40.10804
4.70000;0.10472;6;40.04218
4.80000;0.10472;6;39.97443
4.90000;0.10472;6;39.90473
5.00000;0.10472;6;39.83299
0.10000;3.24631;186;41.54653
0.20000;3.24631;186;41.54535
0.30000;3.24631;186;41.54277
0.40000;3.24631;186;41.53879
0.50000;3.24631;186;41.53340
0.60000;3.24631;186;41.52658
0.70000;3.24631;186;41.51834
0.80000;3.24631;186;41.50864
0.90000;3.24631;186;41.49750
1.00000;3.24631;186;41.48490
1.10000;3.24631;186;41.47083
1.20000;3.24631;186;41.45530
1.30000;3.24631;186;41.43829
1.40000;3.24631;186;41.41981
1.50000;3.24631;186;41.39986
1.60000;3.24631;186;41.37844
1.70000;3.24631;186;41.35554
1.80000;3.24631;186;41.33117
1.90000;3.24631;186;41.30534
2.00000;3.24631;186;41.27805
2.10000;3.24631;186;41.24930
2.20000;3.24631;186;41.21909
2.30000;3.24631;186;41.18743
2.40000;3.24631;186;41.15431
2.50000;3.24631;186;41.11976
2.60000;3.24631;186;41.08375
2.70000;3.24631;186;41.04630
2.80000;3.24631;186;41.00740
2.90000;3.24631;186;40.96704
3.00000;3.24631;186;40.92523
3.10000;3.24631;186;40.88196
3.20000;3.24631;186;40.83722
3.30000;3.24631;186;40.79100
3.40000;3.24631;186;40.74328
3.50000;3.24631;186;40.69406
3.60000;3.24631;186;40.64332
3.70000;3.24631;186;40.59105
3.80000;3.24631;186;40.53721
3.90000;3.24631;186;40.48179
4.00000;3.24631;186;40.42476
4.10000;3.24631;186;40.36610
4.20000;3.24631;186;40.30577
4.30000;3.24631;186;40.24373
4.40000;3.24631;186;40.17994
4.50000;3.24631;186;40.11437
4.60000;3.24631;186;40.04695
4.70000;3.24631;186;39.97763
4.80000;3.24631;186;39.90635
4.90000;3.24631;186;39.83303
5.00000;3.24631;186;39.75760
0.10000;0.12217;7;41.54479
0.20000;0.12217;7;41.54189
0.30000;0.12217;7;41.53765
0.40000;0.12217;7;41.53209
0.50000;0.12217;7;41.52521
0.60000;0.12217;7;41.51704
0.70000;0.12217;7;41.50757
0.80000;0.12217;7;41.49682
0.90000;0.12217;7;41.48480
1.00000;0.12217;7;41.47151
1.10000;0.12217;7;41.45695
1.20000;0.12217;7;41.44114
1.30000;0.12217;7;41.42408
1.40000;0.12217;7;41.40576
1.50000;0.12217;7;41.38619
1.60000;0.12217;7;41.36537
1.70000;0.12217;7;41.34330
1.80000;0.12217;7;41.31996
1.90000;0.12217;7;41.29537
2.00000;0.12217;7;41.26950
2.10000;0.12217;7;41.24236
2.20000;0.12217;7;41.21393
2.30000;0.12217;7;41.18421
2.40000;0.12217;7;41.15319
2.50000;0.12217;7;41.12085
2.60000;0.12217;7;41.08719
2.70000;0.12217;7;41.05219
2.80000;0.12217;7;41.01583
2.90000;0.12217;7;40.97811
3.00000;0.12217;7;40.93901
3.10000;0.12217;7;40.89851
3.20000;0.12217;7;40.85660
3.30000;0.12217;7;40.81326
3.40000;0.12217;7;40.76848
3.50000;0.12217;7;40.72224
3.60000;0.12217;7;40.67451
3.70000;0.12217;7;40.62529
3.80000;0.12217;7;40.57454
3.90000;0.12217;7;40.52225
4.00000;0.12217;7;40.46839
4.10000;0.12217;7;40.41293
4.20000;0.12217;7;40.35585
4.30000;0.12217;7;40.29710
4.40000;0.12217;7;40.23666
4.50000;0.12217;7;40.17448
4.60000;0.12217;7;40.11052
4.70000;0.12217;7;40.04473
4.80000;0.12217;7;39.97704
4.90000;0.12217;7;39.90739
5.00000;0.12217;7;39.83571
0.10000;3.26377;187;41.54654
0.20000;3.26377;187;41.54536
0.30000;3.26377;187;41.54279
0.40000;3.26377;187;41.53882
0.50000;3.26377;187;41.53344
0.60000;3.26377;187;41.52664
0.70000;3.26377;187;41.51840
0.80000;3.26377;187;41.50872
0.90000;3.26377;187;41.49759
1.00000;3.26377;187;41.48500
1.10000;3.26377;187;41.47094
1.20000;3.26377;187;41.45541
1.30000;3.26377;187;41.43841
1.40000;3.26377;187;41.41992
1.50000;3.26377;187;41.39996
1.60000;3.26377;187;41.37852
1.70000;3.26377;187;41.35561
1.80000;3.26377;187;41.33122
1.90000;3.26377;187;41.30535
2.00000;3.26377;187;41.27802
2.10000;3.26377;187;41.24922
2.20000;3.26377;187;41.21896
2.30000;3.26377;187;41.18724
2.40000;3.26377;187;41.15406
2.50000;3.26377;187;41.11943
2.60000;3.26377;187;41.08334
2.70000;3.26377;187;41.04580
2.80000;3.26377;187;41.00680
2.90000;3.26377;187;40.96635
3.00000;3.26377;187;40.92443
3.10000;3.26377;187;40.88105
3.20000;3.26377;187;40.83619
3.30000;3.26377;187;40.78985
3.40000;3.26377;187;40.74201
3.50000;3.26377;187;40.69266
3.60000;3.26377;187;40.64179
3.70000;3.26377;187;40.58938
3.80000;3.26377;187;40.53540
3.90000;3.26377;187;40.47984
4.00000;3.26377;187;40.42267
4.10000;3.26377;187;40.36387
4.20000;3.26377;187;40.30339
4.30000;3.26377;187;40.24120
4.40000;3.26377;187;40.17726
4.50000;3.26377;187;40.11153
4.60000;3.26377;187;40.04396
4.70000;3.26377;187;39.97448
4.80000;3.26377;187;39.90303
4.90000;3.26377;187;39.82955
5.00000;3.26377;187;39.75394
0.10000;0.13963;8;41.54479
0.20000;0.13963;8;41.54189
0.30000;0.13963;8;41.53766
0.40000;0.13963;8;41.53211
0.50000;0.13963;8;41.52525
0.60000;0.13963;8;41.51709
0.70000;0.13963;8;41.50764
0.80000;0.13963;8;41.49692
0.90000;0.13963;8;41.48492
1.00000;0.13963;8;41.47166
1.10000;0.13963;8;41.45715
1.20000;0.13963;8;41.44138
1.30000;0.13963;8;41.42436
1.40000;0.13963;8;41.40609
1.50000;0.13963;8;41.38658
1.60000;0.13963;8;41.36581
1.70000;0.13963;8;41.34379
1.80000;0.13963;8;41.32052
