"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
3.50000;0.29671;17;-15.22180
3.60000;0.29671;17;-12.89308
3.70000;0.29671;17;-10.46638
3.80000;0.29671;17;-7.99118
3.90000;0.29671;17;-5.52556
4.00000;0.29671;17;-3.13683
4.10000;0.29671;17;-0.90214
4.20000;0.29671;17;1.09085
4.30000;0.29671;17;2.74331
4.40000;0.29671;17;3.94457
4.50000;0.29671;17;4.57142
4.60000;0.29671;17;4.48737
4.70000;0.29671;17;3.54195
4.80000;0.29671;17;1.56994
4.90000;0.29671;17;-1.60941
5.00000;0.29671;17;-6.19314
0.10000;3.43830;197;0.49052
0.20000;3.43830;197;0.87063
0.30000;3.43830;197;1.14526
0.40000;3.43830;197;1.32109
0.50000;3.43830;197;1.40649
0.60000;3.43830;197;1.41139
0.70000;3.43830;197;1.34719
0.80000;3.43830;197;1.22663
0.90000;3.43830;197;1.06362
1.00000;3.43830;197;0.87308
1.10000;3.43830;197;0.67075
1.20000;3.43830;197;0.47302
1.30000;3.43830;197;0.29667
1.40000;3.43830;197;0.15863
1.50000;3.43830;197;0.07577
1.60000;3.43830;197;0.06460
1.70000;3.43830;197;0.14096
1.80000;3.43830;197;0.31976
1.90000;3.43830;197;0.61463
2.00000;3.43830;197;1.03757
2.10000;3.43830;197;1.59860
2.20000;3.43830;197;2.30541
2.30000;3.43830;197;3.16293
2.40000;3.43830;197;4.17294
2.50000;3.43830;197;5.33362
2.60000;3.43830;197;6.63914
2.70000;3.43830;197;8.07918
2.80000;3.43830;197;9.63844
2.90000;3.43830;197;11.29614
3.00000;3.43830;197;13.02555
3.10000;3.43830;197;14.79340
3.20000;3.43830;197;16.55937
3.30000;3.43830;197;18.27550
3.40000;3.43830;197;19.88562
3.50000;3.43830;197;21.32476
3.60000;3.43830;197;22.51849
3.70000;3.43830;197;23.38234
3.80000;3.43830;197;23.82109
3.90000;3.43830;197;23.72816
4.00000;3.43830;197;22.98486
4.10000;3.43830;197;21.45973
4.20000;3.43830;197;19.00779
4.30000;3.43830;197;15.46984
4.40000;3.43830;197;10.67164
4.50000;3.43830;197;4.42319
4.60000;3.43830;197;-3.48207
4.70000;3.43830;197;-13.26812
4.80000;3.43830;197;-25.17710
4.90000;3.43830;197;-39.47023
5.00000;3.43830;197;-56.42863
0.10000;0.31416;18;-0.66733
0.20000;0.31416;18;-1.44762
0.30000;0.31416;18;-2.33968
0.40000;0.31416;18;-3.34043
0.50000;0.31416;18;-4.44490
0.60000;0.31416;18;-5.64629
0.70000;0.31416;18;-6.93598
0.80000;0.31416;18;-8.30360
0.90000;0.31416;18;-9.73710
1.00000;0.31416;18;-11.22284
1.10000;0.31416;18;-12.74573
1.20000;0.31416;18;-14.28932
1.30000;0.31416;18;-15.83597
1.40000;0.31416;18;-17.36698
1.50000;0.31416;18;-18.86280
1.60000;0.31416;18;-20.30323
1.70000;0.31416;18;-21.66760
1.80000;0.31416;18;-22.93502
1.90000;0.31416;18;-24.08464
2.00000;0.31416;18;-25.09588
2.10000;0.31416;18;-25.94874
2.20000;0.31416;18;-26.62409
2.30000;0.31416;18;-27.10399
2.40000;0.31416;18;-27.37201
2.50000;0.31416;18;-27.41358
2.60000;0.31416;18;-27.21638
2.70000;0.31416;18;-26.77070
2.80000;0.31416;18;-26.06986
2.90000;0.31416;18;-25.11059
3.00000;0.31416;18;-23.89354
3.10000;0.31416;18;-22.42364
3.20000;0.31416;18;-20.71064
3.30000;0.31416;18;-18.76956
3.40000;0.31416;18;-16.62123
3.50000;0.31416;18;-14.29275
3.60000;0.31416;18;-11.81810
3.70000;0.31416;18;-9.23864
3.80000;0.31416;18;-6.60371
3.90000;0.31416;18;-3.97122
4.00000;0.31416;18;-1.40822
4.10000;0.31416;18;1.00841
4.20000;0.31416;18;3.19137
4.30000;0.31416;18;5.04229
4.40000;0.31416;18;6.45099
4.50000;0.31416;18;7.29488
4.60000;0.31416;18;7.43817
4.70000;0.31416;18;6.73118
4.80000;0.31416;18;5.00960
4.90000;0.31416;18;2.09372
5.00000;0.31416;18;-2.21235
0.10000;3.45575;198;0.55504
0.20000;3.45575;198;1.00032
0.30000;3.45575;198;1.34017
0.40000;3.45575;198;1.58066
0.50000;3.45575;198;1.72953
0.60000;3.45575;198;1.79608
0.70000;3.45575;198;1.79107
0.80000;3.45575;198;1.72661
0.90000;3.45575;198;1.61595
1.00000;3.45575;198;1.47339
1.10000;3.45575;198;1.31406
1.20000;3.45575;198;1.15371
1.30000;3.45575;198;1.00855
1.40000;3.45575;198;0.89494
1.50000;3.45575;198;0.82922
1.60000;3.45575;198;0.82736
1.70000;3.45575;198;0.90478
1.80000;3.45575;198;1.07594
1.90000;3.45575;198;1.35411
2.00000;3.45575;198;1.75097
2.10000;3.45575;198;2.27631
2.20000;3.45575;198;2.93762
2.30000;3.45575;198;3.73973
2.40000;3.45575;198;4.68441
2.50000;3.45575;198;5.76992
2.60000;3.45575;198;6.99058
2.70000;3.45575;198;8.33636
2.80000;3.45575;198;9.79235
2.90000;3.45575;198;11.33830
3.00000;3.45575;198;12.94810
3.10000;3.45575;198;14.58928
3.20000;3.45575;198;16.22244
3.30000;3.45575;198;17.80072
3.40000;3.45575;198;19.26922
3.50000;3.45575;198;20.56437
3.60000;3.45575;198;21.61339
3.70000;3.45575;198;22.33360
3.80000;3.45575;198;22.63181
3.90000;3.45575;198;22.40367
4.00000;3.45575;198;21.53295
4.10000;3.45575;198;19.89090
4.20000;3.45575;198;17.33548
4.30000;3.45575;198;13.71070
4.40000;3.45575;198;8.84579
4.50000;3.45575;198;2.55452
4.60000;3.45575;198;-5.36562
4.70000;3.45575;198;-15.13423
4.80000;3.45575;198;-26.98880
4.90000;3.45575;198;-41.18551
5.00000;3.45575;198;-58.00014
0.10000;0.33161;19;-0.73037
0.20000;0.33161;19;-1.57176
0.30000;0.33161;19;-2.52244
0.40000;0.33161;19;-3.57879
0.50000;0.33161;19;-4.73537
0.60000;0.33161;19;-5.98490
0.70000;0.33161;19;-7.31833
0.80000;0.33161;19;-8.72488
0.90000;0.33161;19;-10.19214
1.00000;0.33161;19;-11.70614
1.10000;0.33161;19;-13.25147
1.20000;0.33161;19;-14.81143
1.30000;0.33161;19;-16.36812
1.40000;0.33161;19;-17.90266
1.50000;0.33161;19;-19.39533
1.60000;0.33161;19;-20.82579
1.70000;0.33161;19;-22.17325
1.80000;0.33161;19;-23.41676
1.90000;0.33161;19;-24.53540
2.00000;0.33161;19;-25.50857
2.10000;0.33161;19;-26.31628
2.20000;0.33161;19;-26.93942
2.30000;0.33161;19;-27.36006
2.40000;0.33161;19;-27.56185
2.50000;0.33161;19;-27.53028
2.60000;0.33161;19;-27.25310
2.70000;0.33161;19;-26.72068
2.80000;0.33161;19;-25.92642
2.90000;0.33161;19;-24.86715
3.00000;0.33161;19;-23.54356
3.10000;0.33161;19;-21.96067
3.20000;0.33161;19;-20.12826
3.30000;0.33161;19;-18.06138
3.40000;0.33161;19;-15.78086
3.50000;0.33161;19;-13.31377
3.60000;0.33161;19;-10.69401
3.70000;0.33161;19;-7.96283
3.80000;0.33161;19;-5.16942
3.90000;0.33161;19;-2.37144
4.00000;0.33161;19;0.36432
4.10000;0.33161;19;2.96133
4.20000;0.33161;19;5.33275
4.30000;0.33161;19;7.38069
4.40000;0.33161;19;8.99562
4.50000;0.33161;19;10.05562
4.60000;0.33161;19;10.42573
4.70000;0.33161;19;9.95721
4.80000;0.33161;19;8.48681
4.90000;0.33161;19;5.83601
5.00000;0.33161;19;1.81025
0.10000;3.47321;199;0.61944
0.20000;3.47321;199;1.12990
0.30000;3.47321;199;1.53507
0.40000;3.47321;199;1.84041
0.50000;3.47321;199;2.05301
0.60000;3.47321;199;2.18151
0.70000;3.47321;199;2.23601
0.80000;3.47321;199;2.22795
0.90000;3.47321;199;2.16993
1.00000;3.47321;199;2.07559
1.10000;3.47321;199;1.95938
1.20000;3.47321;199;1.83645
1.30000;3.47321;199;1.72236
1.40000;3.47321;199;1.63291
1.50000;3.47321;199;1.58384
1.60000;3.47321;199;1.59064
1.70000;3.47321;199;1.66819
1.80000;3.47321;199;1.83055
1.90000;3.47321;199;2.09058
2.00000;3.47321;199;2.45966
2.10000;3.47321;199;2.94729
2.20000;3.47321;199;3.56081
2.30000;3.47321;199;4.30494
2.40000;3.47321;199;5.18142
2.50000;3.47321;199;6.18860
2.60000;3.47321;199;7.32103
2.70000;3.47321;199;8.56894
2.80000;3.47321;199;9.91786
2.90000;3.47321;199;11.34811
3.00000;3.47321;199;12.83427
3.10000;3.47321;199;14.34473
3.20000;3.47321;199;15.84110
3.30000;3.47321;199;17.27769
3.40000;3.47321;199;18.60094
3.50000;3.47321;199;19.74887
3.60000;3.47321;199;20.65042
3.70000;3.47321;199;21.22487
3.80000;3.47321;199;21.38122
3.90000;3.47321;199;21.01752
4.00000;3.47321;199;20.02021
4.10000;3.47321;199;18.26345
4.20000;3.47321;199;15.60839
4.30000;3.47321;199;11.90249
4.40000;3.47321;199;6.97876
4.50000;3.47321;199;0.65502
4.60000;3.47321;199;-7.26686
4.70000;3.47321;199;-17.00176
4.80000;3.47321;199;-28.78210
4.90000;3.47321;199;-42.85866
5.00000;3.47321;199;-59.50140
0.10000;0.34907;20;-0.79313
0.20000;0.34907;20;-1.69520
0.30000;0.34907;20;-2.70392
0.40000;0.34907;20;-3.81514
0.50000;0.34907;20;-5.02291
0.60000;0.34907;20;-6.31949
0.70000;0.34907;20;-7.69541
0.80000;0.34907;20;-9.13947
0.90000;0.34907;20;-10.63891
1.00000;0.34907;20;-12.17942
1.10000;0.34907;20;-13.74532
1.20000;0.34907;20;-15.31963
1.30000;0.34907;20;-16.88425
1.40000;0.34907;20;-18.42010
1.50000;0.34907;20;-19.90732
1.60000;0.34907;20;-21.32543
1.70000;0.34907;20;-22.65359
1.80000;0.34907;20;-23.87077
1.90000;0.34907;20;-24.95604
2.00000;0.34907;20;-25.88880
2.10000;0.34907;20;-26.64906
2.20000;0.34907;20;-27.21777
2.30000;0.34907;20;-27.57708
2.40000;0.34907;20;-27.71068
2.50000;0.34907;20;-27.60419
2.60000;0.34907;20;-27.24543
2.70000;0.34907;20;-26.62490
2.80000;0.34907;20;-25.73607
2.90000;0.34907;20;-24.57589
3.00000;0.34907;20;-23.14512
3.10000;0.34907;20;-21.44886
3.20000;0.34907;20;-19.49695
3.30000;0.34907;20;-17.30446
3.40000;0.34907;20;-14.89221
3.50000;0.34907;20;-12.28723
3.60000;0.34907;20;-9.52333
3.70000;0.34907;20;-6.64163
3.80000;0.34907;20;-3.69111
3.90000;0.34907;20;-0.72918
4.00000;0.34907;20;2.17769
4.10000;0.34907;20;4.95342
4.20000;0.34907;20;7.51163
4.30000;0.34907;20;9.75506
4.40000;0.34907;20;11.57485
4.50000;0.34907;20;12.84993
4.60000;0.34907;20;13.44626
4.70000;0.34907;20;13.21617
4.80000;0.34907;20;11.99763
4.90000;0.34907;20;9.61348
5.00000;0.34907;20;5.87069
0.10000;3.49066;200;0.68371
0.20000;3.49066;200;1.25931
0.30000;3.49066;200;1.72990
0.40000;3.49066;200;2.10026
0.50000;3.49066;200;2.37682
0.60000;3.49066;200;2.56755
0.70000;3.49066;200;2.68187
0.80000;3.49066;200;2.73051
0.90000;3.49066;200;2.72540
1.00000;3.49066;200;2.67947
1.10000;3.49066;200;2.60653
1.20000;3.49066;200;2.52103
1.30000;3.49066;200;2.43791
1.40000;3.49066;200;2.37234
1.50000;3.49066;200;2.33948
1.60000;3.49066;200;2.35426
1.70000;3.49066;200;2.43106
1.80000;3.49066;200;2.58349
1.90000;3.49066;200;2.82399
2.00000;3.49066;200;3.16361
2.10000;3.49066;200;3.61160
2.20000;3.49066;200;4.17510
2.30000;3.49066;200;4.85872
2.40000;3.49066;200;5.66422
2.50000;3.49066;200;6.59005
2.60000;3.49066;200;7.63093
2.70000;3.49066;200;8.77748
2.80000;3.49066;200;10.01566
2.90000;3.49066;200;11.32640
3.00000;3.49066;200;12.68504
3.10000;3.49066;200;14.06088
3.20000;3.49066;200;15.41661
3.30000;3.49066;200;16.70783
3.40000;3.49066;200;17.88243
3.50000;3.49066;200;18.88007
3.60000;3.49066;200;19.63158
3.70000;3.49066;200;20.05835
3.80000;3.49066;200;20.07172
3.90000;3.49066;200;19.57234
4.00000;3.49066;200;18.44948
4.10000;3.49066;200;16.58045
4.20000;3.49066;200;13.82981
4.30000;3.49066;200;10.04875
4.40000;3.49066;200;5.07430
4.50000;3.49066;200;-1.27134
4.60000;3.49066;200;-9.18159
4.70000;3.49066;200;-18.86627
4.80000;3.49066;200;-30.55236
4.90000;3.49066;200;-44.48481
5.00000;3.49066;200;-60.92736
0.10000;0.36652;21;-0.85560
0.20000;0.36652;21;-1.81791
0.30000;0.36652;21;-2.88407
0.40000;0.36652;21;-4.04940
0.50000;0.36652;21;-5.30745
0.60000;0.36652;21;-6.65001
0.70000;0.36652;21;-8.06715
0.80000;0.36652;21;-9.54732
0.90000;0.36652;21;-11.07737
1.00000;0.36652;21;-12.64268
1.10000;0.36652;21;-14.22729
1.20000;0.36652;21;-15.81398
1.30000;0.36652;21;-17.38443
1.40000;0.36652;21;-18.91941
1.50000;0.36652;21;-20.39893
1.60000;0.36652;21;-21.80241
1.70000;0.36652;21;-23.10893
1.80000;0.36652;21;-24.29745
1.90000;0.36652;21;-25.34703
2.00000;0.36652;21;-26.23709
2.10000;0.36652;21;-26.94771
2.20000;0.36652;21;-27.45989
2.30000;0.36652;21;-27.75587
2.40000;0.36652;21;-27.81947
2.50000;0.36652;21;-27.63639
2.60000;0.36652;21;-27.19459
2.70000;0.36652;21;-26.48469
2.80000;0.36652;21;-25.50028
2.90000;0.36652;21;-24.23842
3.00000;0.36652;21;-22.69998
3.10000;0.36652;21;-20.89013
3.20000;0.36652;21;-18.81877
3.30000;0.36652;21;-16.50100
3.40000;0.36652;21;-13.95762
3.50000;0.36652;21;-11.21562
3.60000;0.36652;21;-8.30870
3.70000;0.36652;21;-5.27782
3.80000;0.36652;21;-2.17173
3.90000;0.36652;21;0.95247
4.00000;0.36652;21;4.02868
4.10000;0.36652;21;6.98130
4.20000;0.36652;21;9.72454
4.30000;0.36652;21;12.16178
4.40000;0.36652;21;14.18500
4.50000;0.36652;21;15.67402
4.60000;0.36652;21;16.49588
4.70000;0.36652;21;16.50413
4.80000;0.36652;21;15.53807
4.90000;0.36652;21;13.42210
5.00000;0.36652;21;9.96490
0.10000;3.50811;201;0.74781
0.20000;3.50811;201;1.38853
0.30000;3.50811;201;1.92459
0.40000;3.50811;201;2.36011
0.50000;3.50811;201;2.70085
0.60000;3.50811;201;2.95408
0.70000;3.50811;201;3.12849
0.80000;3.50811;201;3.23412
0.90000;3.50811;201;3.28217
1.00000;3.50811;201;3.28486
1.10000;3.50811;201;3.25530
1.20000;3.50811;201;3.20726
1.30000;3.50811;201;3.15500
1.40000;3.50811;201;3.11304
1.50000;3.50811;201;3.09595
1.60000;3.50811;201;3.11807
1.70000;3.50811;201;3.19328
1.80000;3.50811;201;3.33467
1.90000;3.50811;201;3.55430
2.00000;3.50811;201;3.86285
2.10000;3.50811;201;4.26932
2.20000;3.50811;201;4.78063
2.30000;3.50811;201;5.40133
2.40000;3.50811;201;6.13315
2.50000;3.50811;201;6.97466
2.60000;3.50811;201;7.92084
2.70000;3.50811;201;8.96263
2.80000;3.50811;201;10.08652
2.90000;3.50811;201;11.27408
3.00000;3.50811;201;12.50146
3.10000;3.50811;201;13.73894
3.20000;3.50811;201;14.95037
3.30000;3.50811;201;16.09270
3.40000;3.50811;201;17.11539
3.50000;3.50811;201;17.95988
3.60000;3.50811;201;18.55899
3.70000;3.50811;201;18.83637
3.80000;3.50811;201;18.70585
3.90000;3.50811;201;18.07084
4.00000;3.50811;201;16.82369
4.10000;3.50811;201;14.84502
4.20000;3.50811;201;12.00308
4.30000;3.50811;201;8.15299
4.40000;3.50811;201;3.13614
4.50000;3.50811;201;-3.22063
4.60000;3.50811;201;-11.10572
4.70000;3.50811;201;-20.72351
4.80000;3.50811;201;-32.29517
4.90000;3.50811;201;-46.05942
5.00000;3.50811;201;-62.27335
0.10000;0.38397;22;-0.91776
0.20000;0.38397;22;-1.93986
0.30000;0.38397;22;-3.06286
0.40000;0.38397;22;-4.28154
0.50000;0.38397;22;-5.58894
0.60000;0.38397;22;-6.97638
0.70000;0.38397;22;-8.43351
0.80000;0.38397;22;-9.94838
0.90000;0.38397;22;-11.50748
1.00000;0.38397;22;-13.09591
1.10000;0.38397;22;-14.69740
1.20000;0.38397;22;-16.29452
1.30000;0.38397;22;-17.86877
1.40000;0.38397;22;-19.40076
1.50000;0.38397;22;-20.87037
1.60000;0.38397;22;-22.25697
1.70000;0.38397;22;-23.53961
1.80000;0.38397;22;-24.69721
1.90000;0.38397;22;-25.70886
2.00000;0.38397;22;-26.55406
2.10000;0.38397;22;-27.21293
2.20000;0.38397;22;-27.66658
2.30000;0.38397;22;-27.89737
2.40000;0.38397;22;-27.88924
2.50000;0.38397;22;-27.62804
2.60000;0.38397;22;-27.10187
2.70000;0.38397;22;-26.30147
2.80000;0.38397;22;-25.22061
2.90000;0.38397;22;-23.85645
3.00000;0.38397;22;-22.20998
3.10000;0.38397;22;-20.28647
3.20000;0.38397;22;-18.09586
3.30000;0.38397;22;-15.65330
3.40000;0.38397;22;-12.97956
3.50000;0.38397;22;-10.10156
3.60000;0.38397;22;-7.05290
3.70000;0.38397;22;-3.87432
3.80000;0.38397;22;-0.61433
3.90000;0.38397;22;2.67031
4.00000;0.38397;22;5.91397
4.10000;0.38397;22;9.04154
4.20000;0.38397;22;11.96789
4.30000;0.38397;22;14.59719
4.40000;0.38397;22;16.82227
4.50000;0.38397;22;18.52402
4.60000;0.38397;22;19.57066
4.70000;0.38397;22;19.81706
4.80000;0.38397;22;19.10407
4.90000;0.38397;22;17.25778
5.00000;0.38397;22;14.08877
0.10000;3.52557;202;0.81173
0.20000;3.52557;202;1.51750
0.30000;3.52557;202;2.11907
0.40000;3.52557;202;2.61989
0.50000;3.52557;202;3.02500
0.60000;3.52557;202;3.34096
0.70000;3.52557;202;3.57573
0.80000;3.52557;202;3.73861
0.90000;3.52557;202;3.84005
1.00000;3.52557;202;3.89156
1.10000;3.52557;202;3.90550
1.20000;3.52557;202;3.89493
1.30000;3.52557;202;3.87343
1.40000;3.52557;202;3.85484
1.50000;3.52557;202;3.85310
1.60000;3.52557;202;3.88195
1.70000;3.52557;202;3.95472
1.80000;3.52557;202;4.08402
1.90000;3.52557;202;4.28148
2.00000;3.52557;202;4.55742
2.10000;3.52557;202;4.92054
2.20000;3.52557;202;5.37760
2.30000;3.52557;202;5.93302
2.40000;3.52557;202;6.58856
2.50000;3.52557;202;7.34293
2.60000;3.52557;202;8.19133
2.70000;3.52557;202;9.12511
2.80000;3.52557;202;10.13129
2.90000;3.52557;202;11.19214
3.00000;3.52557;202;12.28468
3.10000;3.52557;202;13.38021
3.20000;3.52557;202;14.44385
3.30000;3.52557;202;15.43396
3.40000;3.52557;202;16.30168
3.50000;3.52557;202;16.99032
3.60000;3.52557;202;17.43485
3.70000;3.52557;202;17.56130
3.80000;3.52557;202;17.28617
3.90000;3.52557;202;16.51580
4.00000;3.52557;202;15.14580
4.10000;3.52557;202;13.06033
4.20000;3.52557;202;10.13151
4.30000;3.52557;202;6.21873
4.40000;3.52557;202;1.16793
4.50000;3.52557;202;-5.18907
4.60000;3.52557;202;-13.03531
4.70000;3.52557;202;-22.56943
4.80000;3.52557;202;-34.00640
4.90000;3.52557;202;-47.57831
5.00000;3.52557;202;-63.53517
0.10000;0.40143;23;-0.97959
0.20000;0.40143;23;-2.06100
0.30000;0.40143;23;-3.24022
0.40000;0.40143;23;-4.51148
0.50000;0.40143;23;-5.86731
0.60000;0.40143;23;-7.29856
0.70000;0.40143;23;-8.79444
0.80000;0.40143;23;-10.34262
0.90000;0.40143;23;-11.92925
1.00000;0.40143;23;-13.53911
1.10000;0.40143;23;-15.15569
1.20000;0.40143;23;-16.76134
1.30000;0.40143;23;-18.33739
1.40000;0.40143;23;-19.86430
1.50000;0.40143;23;-21.32189
1.60000;0.40143;23;-22.68944
1.70000;0.40143;23;-23.94600
1.80000;0.40143;23;-25.07051
1.90000;0.40143;23;-26.04211
2.00000;0.40143;23;-26.84035
2.10000;0.40143;23;-27.44547
2.20000;0.40143;23;-27.83871
2.30000;0.40143;23;-28.00256
2.40000;0.40143;23;-27.92112
2.50000;0.40143;23;-27.58038
2.60000;0.40143;23;-26.96863
2.70000;0.40143;23;-26.07678
2.80000;0.40143;23;-24.89873
2.90000;0.40143;23;-23.43179
3.00000;0.40143;23;-21.67710
3.10000;0.40143;23;-19.63999
3.20000;0.40143;23;-17.33050
3.30000;0.40143;23;-14.76378
3.40000;0.40143;23;-11.96059
3.50000;0.40143;23;-8.94778
3.60000;0.40143;23;-5.75878
3.70000;0.40143;23;-2.43415
3.80000;0.40143;23;0.97793
3.90000;0.40143;23;4.42106
4.00000;0.40143;23;7.83011
4.10000;0.40143;23;11.13057
4.20000;0.40143;23;14.23802
4.30000;0.40143;23;17.05748
4.40000;0.40143;23;19.48279
4.50000;0.40143;23;21.39597
4.60000;0.40143;23;22.66653
4.70000;0.40143;23;23.15086
4.80000;0.40143;23;22.69147
4.90000;0.40143;23;21.11633
5.00000;0.40143;23;18.23811
0.10000;3.54302;203;0.87545
0.20000;3.54302;203;1.64618
0.30000;3.54302;203;2.31329
0.40000;3.54302;203;2.87951
0.50000;3.54302;203;3.34916
0.60000;3.54302;203;3.72806
0.70000;3.54302;203;4.02344
0.80000;3.54302;203;4.24381
0.90000;3.54302;203;4.39888
1.00000;3.54302;203;4.49938
1.10000;3.54302;203;4.55693
1.20000;3.54302;203;4.58386
1.30000;3.54302;203;4.59302
1.40000;3.54302;203;4.59756
1.50000;3.54302;203;4.61076
1.60000;3.54302;203;4.64576
1.70000;3.54302;203;4.71531
1.80000;3.54302;203;4.83151
1.90000;3.54302;203;5.00556
2.00000;3.54302;203;5.24739
2.10000;3.54302;203;5.56542
2.20000;3.54302;203;5.96622
2.30000;3.54302;203;6.45411
2.40000;3.54302;203;7.03089
2.50000;3.54302;203;7.69536
2.60000;3.54302;203;8.44305
2.70000;3.54302;203;9.26570
2.80000;3.54302;203;10.15090
2.90000;3.54302;203;11.08167
3.00000;3.54302;203;12.03592
3.10000;3.54302;203;12.98610
3.20000;3.54302;203;13.89860
3.30000;3.54302;203;14.73334
3.40000;3.54302;203;15.44320
3.50000;3.54302;203;15.97350
3.60000;3.54302;203;16.26146
3.70000;3.54302;203;16.23564
3.80000;3.54302;203;15.81535
3.90000;3.54302;203;14.91007
4.00000;3.54302;203;13.41881
4.10000;3.54302;203;11.22953
4.20000;3.54302;203;8.21844
4.30000;3.54302;203;4.24942
4.40000;3.54302;203;-0.82675
4.50000;3.54302;203;-7.17297
4.60000;3.54302;203;-14.96664
4.70000;3.54302;203;-24.40026
4.80000;3.54302;203;-35.68228
4.90000;3.54302;203;-49.03775
5.00000;3.54302;203;-64.70917
0.10000;0.41888;24;-1.04107
0.20000;0.41888;24;-2.18132
0.30000;0.41888;24;-3.41613
0.40000;0.41888;24;-4.73919
0.50000;0.41888;24;-6.14252
0.60000;0.41888;24;-7.61649
0.70000;0.41888;24;-9.14989
0.80000;0.41888;24;-10.73000
0.90000;0.41888;24;-12.34264
1.00000;0.41888;24;-13.97230
1.10000;0.41888;24;-15.60221
1.20000;0.41888;24;-17.21453
1.30000;0.41888;24;-18.79043
1.40000;0.41888;24;-20.31025
1.50000;0.41888;24;-21.75374
1.60000;0.41888;24;-23.10016
1.70000;0.41888;24;-24.32853
1.80000;0.41888;24;-25.41787
1.90000;0.41888;24;-26.34736
2.00000;0.41888;24;-27.09667
2.10000;0.41888;24;-27.64617
2.20000;0.41888;24;-27.97722
2.30000;0.41888;24;-28.07251
2.40000;0.41888;24;-27.91628
2.50000;0.41888;24;-27.49474
2.60000;0.41888;24;-26.79635
2.70000;0.41888;24;-25.81220
2.80000;0.41888;24;-24.53638
2.90000;0.41888;24;-22.96635
3.00000;0.41888;24;-21.10337
3.10000;0.41888;24;-18.95290
3.20000;0.41888;24;-16.52504
3.30000;0.41888;24;-13.83496
3.40000;0.41888;24;-10.90339
3.50000;0.41888;24;-7.75709
3.60000;0.41888;24;-4.42934
3.70000;0.41888;24;-0.96043
3.80000;0.41888;24;2.60177
3.90000;0.41888;24;6.20131
4.00000;0.41888;24;9.77357
4.10000;0.41888;24;13.24473
4.20000;0.41888;24;16.53116
4.30000;0.41888;24;19.53880
4.40000;0.41888;24;22.16259
4.50000;0.41888;24;24.28580
4.60000;0.41888;24;25.77939
4.70000;0.41888;24;26.50136
4.80000;0.41888;24;26.29606
4.90000;0.41888;24;24.99350
5.00000;0.41888;24;22.40865
0.10000;3.56047;204;0.93895
0.20000;3.56047;204;1.77454
0.30000;3.56047;204;2.50718
0.40000;3.56047;204;3.13888
0.50000;3.56047;204;3.67322
0.60000;3.56047;204;4.11526
0.70000;3.56047;204;4.47146
0.80000;3.56047;204;4.74956
0.90000;3.56047;204;4.95846
1.00000;3.56047;204;5.10814
1.10000;3.56047;204;5.20941
1.20000;3.56047;204;5.27386
1.30000;3.56047;204;5.31358
1.40000;3.56047;204;5.34103
1.50000;3.56047;204;5.36880
1.60000;3.56047;204;5.40938
1.70000;3.56047;204;5.47496
1.80000;3.56047;204;5.57710
1.90000;3.56047;204;5.72654
2.00000;3.56047;204;5.93284
2.10000;3.56047;204;6.20412
2.20000;3.56047;204;6.54675
2.30000;3.56047;204;6.96496
2.40000;3.56047;204;7.46057
2.50000;3.56047;204;8.03256
2.60000;3.56047;204;8.67671
2.70000;3.56047;204;9.38524
2.80000;3.56047;204;10.14634
2.90000;3.56047;204;10.94379
3.00000;3.56047;204;11.75650
3.10000;3.56047;204;12.55807
3.20000;3.56047;204;13.31628
3.30000;3.56047;204;13.99267
3.40000;3.56047;204;14.54196
3.50000;3.56047;204;14.91159
3.60000;3.56047;204;15.04116
3.70000;3.56047;204;14.86190
3.80000;3.56047;204;14.29610
3.90000;3.56047;204;13.25650
4.00000;3.56047;204;11.64576
4.10000;3.56047;204;9.35578
4.20000;3.56047;204;6.26714
4.30000;3.56047;204;2.24842
4.40000;3.56047;204;-2.84445
4.50000;3.56047;204;-9.16886
4.60000;3.56047;204;-16.89619
4.70000;3.56047;204;-26.21254
4.80000;3.56047;204;-37.31940
4.90000;3.56047;204;-50.43445
5.00000;3.56047;204;-65.79224
0.10000;0.43633;25;-1.10218
0.20000;0.43633;25;-2.30077
0.30000;0.43633;25;-3.59053
0.40000;0.43633;25;-4.96462
0.50000;0.43633;25;-6.41451
0.60000;0.43633;25;-7.93012
0.70000;0.43633;25;-9.49983
0.80000;0.43633;25;-11.11051
0.90000;0.43633;25;-12.74767
1.00000;0.43633;25;-14.39551
1.10000;0.43633;25;-16.03704
1.20000;0.43633;25;-17.65422
1.30000;0.43633;25;-19.22806
1.40000;0.43633;25;-20.73884
1.50000;0.43633;25;-22.16623
1.60000;0.43633;25;-23.48949
1.70000;0.43633;25;-24.68767
1.80000;0.43633;25;-25.73983
1.90000;0.43633;25;-26.62528
2.00000;0.43633;25;-27.32378
2.10000;0.43633;25;-27.81588
2.20000;0.43633;25;-28.08311
2.30000;0.43633;25;-28.10832
2.40000;0.43633;25;-27.87599
2.50000;0.43633;25;-27.37251
2.60000;0.43633;25;-26.58656
2.70000;0.43633;25;-25.50943
2.80000;0.43633;25;-24.13540
2.90000;0.43633;25;-22.46210
3.00000;0.43633;25;-20.49095
3.10000;0.43633;25;-18.22750
3.20000;0.43633;25;-15.68194
3.30000;0.43633;25;-12.86945
3.40000;0.43633;25;-9.81073
