"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
1.80000;0.01745;1;-6.16846
1.90000;0.01745;1;-6.17657
2.00000;0.01745;1;-6.18157
2.10000;0.01745;1;-6.18259
2.20000;0.01745;1;-6.17894
2.30000;0.01745;1;-6.17006
2.40000;0.01745;1;-6.15559
2.50000;0.01745;1;-6.13540
2.60000;0.01745;1;-6.10950
2.70000;0.01745;1;-6.07815
2.80000;0.01745;1;-6.04174
2.90000;0.01745;1;-6.00084
3.00000;0.01745;1;-5.95616
3.10000;0.01745;1;-5.90849
3.20000;0.01745;1;-5.85872
3.30000;0.01745;1;-5.80780
3.40000;0.01745;1;-5.75667
3.50000;0.01745;1;-5.70628
3.60000;0.01745;1;-5.65757
3.70000;0.01745;1;-5.61140
3.80000;0.01745;1;-5.56858
3.90000;0.01745;1;-5.52981
4.00000;0.01745;1;-5.49571
4.10000;0.01745;1;-5.46677
4.20000;0.01745;1;-5.44338
4.30000;0.01745;1;-5.42579
4.40000;0.01745;1;-5.41417
4.50000;0.01745;1;-5.40854
4.60000;0.01745;1;-5.40886
4.70000;0.01745;1;-5.41499
4.80000;0.01745;1;-5.42673
4.90000;0.01745;1;-5.44382
5.00000;0.01745;1;-5.46597
0.10000;3.15905;181;-6.25912
0.20000;3.15905;181;-6.26626
0.30000;3.15905;181;-6.26963
0.40000;3.15905;181;-6.26925
0.50000;3.15905;181;-6.26535
0.60000;3.15905;181;-6.25839
0.70000;3.15905;181;-6.24896
0.80000;3.15905;181;-6.23781
0.90000;3.15905;181;-6.22570
1.00000;3.15905;181;-6.21343
1.10000;3.15905;181;-6.20173
1.20000;3.15905;181;-6.19125
1.30000;3.15905;181;-6.18250
1.40000;3.15905;181;-6.17584
1.50000;3.15905;181;-6.17146
1.60000;3.15905;181;-6.16937
1.70000;3.15905;181;-6.16943
1.80000;3.15905;181;-6.17136
1.90000;3.15905;181;-6.17477
2.00000;3.15905;181;-6.17918
2.10000;3.15905;181;-6.18406
2.20000;3.15905;181;-6.18887
2.30000;3.15905;181;-6.19308
2.40000;3.15905;181;-6.19619
2.50000;3.15905;181;-6.19780
2.60000;3.15905;181;-6.19756
2.70000;3.15905;181;-6.19521
2.80000;3.15905;181;-6.19061
2.90000;3.15905;181;-6.18369
3.00000;3.15905;181;-6.17448
3.10000;3.15905;181;-6.16309
3.20000;3.15905;181;-6.14971
3.30000;3.15905;181;-6.13456
3.40000;3.15905;181;-6.11793
3.50000;3.15905;181;-6.10014
3.60000;3.15905;181;-6.08152
3.70000;3.15905;181;-6.06242
3.80000;3.15905;181;-6.04319
3.90000;3.15905;181;-6.02416
4.00000;3.15905;181;-6.00565
4.10000;3.15905;181;-5.98795
4.20000;3.15905;181;-5.97135
4.30000;3.15905;181;-5.95608
4.40000;3.15905;181;-5.94234
4.50000;3.15905;181;-5.93031
4.60000;3.15905;181;-5.92011
4.70000;3.15905;181;-5.91187
4.80000;3.15905;181;-5.90565
4.90000;3.15905;181;-5.90151
5.00000;3.15905;181;-5.89946
0.10000;0.03491;2;-6.25143
0.20000;0.03491;2;-6.23425
0.30000;0.03491;2;-6.21531
0.40000;0.03491;2;-6.19559
0.50000;0.03491;2;-6.17612
0.60000;0.03491;2;-6.15789
0.70000;0.03491;2;-6.14184
0.80000;0.03491;2;-6.12872
0.90000;0.03491;2;-6.11912
1.00000;0.03491;2;-6.11337
1.10000;0.03491;2;-6.11157
1.20000;0.03491;2;-6.11356
1.30000;0.03491;2;-6.11894
1.40000;0.03491;2;-6.12708
1.50000;0.03491;2;-6.13718
1.60000;0.03491;2;-6.14832
1.70000;0.03491;2;-6.15945
1.80000;0.03491;2;-6.16952
1.90000;0.03491;2;-6.17748
2.00000;0.03491;2;-6.18236
2.10000;0.03491;2;-6.18327
2.20000;0.03491;2;-6.17949
2.30000;0.03491;2;-6.17046
2.40000;0.03491;2;-6.15581
2.50000;0.03491;2;-6.13538
2.60000;0.03491;2;-6.10920
2.70000;0.03491;2;-6.07749
2.80000;0.03491;2;-6.04068
2.90000;0.03491;2;-5.99932
3.00000;0.03491;2;-5.95412
3.10000;0.03491;2;-5.90590
3.20000;0.03491;2;-5.85554
3.30000;0.03491;2;-5.80401
3.40000;0.03491;2;-5.75226
3.50000;0.03491;2;-5.70128
3.60000;0.03491;2;-5.65199
3.70000;0.03491;2;-5.60528
3.80000;0.03491;2;-5.56197
3.90000;0.03491;2;-5.52279
4.00000;0.03491;2;-5.48835
4.10000;0.03491;2;-5.45916
4.20000;0.03491;2;-5.43560
4.30000;0.03491;2;-5.41793
4.40000;0.03491;2;-5.40632
4.50000;0.03491;2;-5.40079
4.60000;0.03491;2;-5.40128
4.70000;0.03491;2;-5.40764
4.80000;0.03491;2;-5.41968
4.90000;0.03491;2;-5.43711
5.00000;0.03491;2;-5.45964
0.10000;3.17650;182;-6.27720
0.20000;3.17650;182;-6.28459
0.30000;3.17650;182;-6.28791
0.40000;3.17650;182;-6.28716
0.50000;3.17650;182;-6.28258
0.60000;3.17650;182;-6.27464
0.70000;3.17650;182;-6.26397
0.80000;3.17650;182;-6.25133
0.90000;3.17650;182;-6.23756
1.00000;3.17650;182;-6.22350
1.10000;3.17650;182;-6.20993
1.20000;3.17650;182;-6.19757
1.30000;3.17650;182;-6.18698
1.40000;3.17650;182;-6.17856
1.50000;3.17650;182;-6.17257
1.60000;3.17650;182;-6.16905
1.70000;3.17650;182;-6.16790
1.80000;3.17650;182;-6.16885
1.90000;3.17650;182;-6.17153
2.00000;3.17650;182;-6.17546
2.10000;3.17650;182;-6.18011
2.20000;3.17650;182;-6.18492
2.30000;3.17650;182;-6.18935
2.40000;3.17650;182;-6.19288
2.50000;3.17650;182;-6.19507
2.60000;3.17650;182;-6.19553
2.70000;3.17650;182;-6.19399
2.80000;3.17650;182;-6.19027
2.90000;3.17650;182;-6.18426
3.00000;3.17650;182;-6.17596
3.10000;3.17650;182;-6.16547
3.20000;3.17650;182;-6.15293
3.30000;3.17650;182;-6.13857
3.40000;3.17650;182;-6.12265
3.50000;3.17650;182;-6.10547
3.60000;3.17650;182;-6.08737
3.70000;3.17650;182;-6.06869
3.80000;3.17650;182;-6.04978
3.90000;3.17650;182;-6.03097
4.00000;3.17650;182;-6.01259
4.10000;3.17650;182;-5.99494
4.20000;3.17650;182;-5.97831
4.30000;3.17650;182;-5.96294
4.40000;3.17650;182;-5.94905
4.50000;3.17650;182;-5.93682
4.60000;3.17650;182;-5.92640
4.70000;3.17650;182;-5.91790
4.80000;3.17650;182;-5.91141
4.90000;3.17650;182;-5.90698
5.00000;3.17650;182;-5.90463
0.10000;0.05236;3;-6.26833
0.20000;0.05236;3;-6.25016
0.30000;0.05236;3;-6.23006
0.40000;0.05236;3;-6.20906
0.50000;0.05236;3;-6.18824
0.60000;0.05236;3;-6.16866
0.70000;0.05236;3;-6.15126
0.80000;0.05236;3;-6.13685
0.90000;0.05236;3;-6.12605
1.00000;0.05236;3;-6.11920
1.10000;0.05236;3;-6.11643
1.20000;0.05236;3;-6.11758
1.30000;0.05236;3;-6.12224
1.40000;0.05236;3;-6.12979
1.50000;0.05236;3;-6.13942
1.60000;0.05236;3;-6.15018
1.70000;0.05236;3;-6.16103
1.80000;0.05236;3;-6.17088
1.90000;0.05236;3;-6.17867
2.00000;0.05236;3;-6.18339
2.10000;0.05236;3;-6.18417
2.20000;0.05236;3;-6.18025
2.30000;0.05236;3;-6.17105
2.40000;0.05236;3;-6.15620
2.50000;0.05236;3;-6.13553
2.60000;0.05236;3;-6.10905
2.70000;0.05236;3;-6.07699
2.80000;0.05236;3;-6.03977
2.90000;0.05236;3;-5.99794
3.00000;0.05236;3;-5.95223
3.10000;0.05236;3;-5.90345
3.20000;0.05236;3;-5.85251
3.30000;0.05236;3;-5.80037
3.40000;0.05236;3;-5.74801
3.50000;0.05236;3;-5.69641
3.60000;0.05236;3;-5.64654
3.70000;0.05236;3;-5.59929
3.80000;0.05236;3;-5.55550
3.90000;0.05236;3;-5.51589
4.00000;0.05236;3;-5.48110
4.10000;0.05236;3;-5.45165
4.20000;0.05236;3;-5.42792
4.30000;0.05236;3;-5.41017
4.40000;0.05236;3;-5.39856
4.50000;0.05236;3;-5.39311
4.60000;0.05236;3;-5.39377
4.70000;0.05236;3;-5.40037
4.80000;0.05236;3;-5.41269
4.90000;0.05236;3;-5.43046
5.00000;0.05236;3;-5.45336
0.10000;3.19395;183;-6.29543
0.20000;3.19395;183;-6.30308
0.30000;3.19395;183;-6.30636
0.40000;3.19395;183;-6.30526
0.50000;3.19395;183;-6.30002
0.60000;3.19395;183;-6.29112
0.70000;3.19395;183;-6.27923
0.80000;3.19395;183;-6.26514
0.90000;3.19395;183;-6.24972
1.00000;3.19395;183;-6.23387
1.10000;3.19395;183;-6.21844
1.20000;3.19395;183;-6.20418
1.30000;3.19395;183;-6.19171
1.40000;3.19395;183;-6.18152
1.50000;3.19395;183;-6.17386
1.60000;3.19395;183;-6.16886
1.70000;3.19395;183;-6.16642
1.80000;3.19395;183;-6.16632
1.90000;3.19395;183;-6.16819
2.00000;3.19395;183;-6.17155
2.10000;3.19395;183;-6.17589
2.20000;3.19395;183;-6.18063
2.30000;3.19395;183;-6.18520
2.40000;3.19395;183;-6.18908
2.50000;3.19395;183;-6.19179
2.60000;3.19395;183;-6.19292
2.70000;3.19395;183;-6.19215
2.80000;3.19395;183;-6.18928
2.90000;3.19395;183;-6.18417
3.00000;3.19395;183;-6.17679
3.10000;3.19395;183;-6.16720
3.20000;3.19395;183;-6.15553
3.30000;3.19395;183;-6.14198
3.40000;3.19395;183;-6.12681
3.50000;3.19395;183;-6.11029
3.60000;3.19395;183;-6.09276
3.70000;3.19395;183;-6.07454
3.80000;3.19395;183;-6.05600
3.90000;3.19395;183;-6.03745
4.00000;3.19395;183;-6.01925
4.10000;3.19395;183;-6.00170
4.20000;3.19395;183;-5.98508
4.30000;3.19395;183;-5.96966
4.40000;3.19395;183;-5.95565
4.50000;3.19395;183;-5.94326
4.60000;3.19395;183;-5.93264
4.70000;3.19395;183;-5.92391
4.80000;3.19395;183;-5.91715
4.90000;3.19395;183;-5.91244
5.00000;3.19395;183;-5.90980
0.10000;0.06981;4;-6.28539
0.20000;0.06981;4;-6.26623
0.30000;0.06981;4;-6.24500
0.40000;0.06981;4;-6.22276
0.50000;0.06981;4;-6.20062
0.60000;0.06981;4;-6.17970
0.70000;0.06981;4;-6.16099
0.80000;0.06981;4;-6.14532
0.90000;0.06981;4;-6.13333
1.00000;0.06981;4;-6.12541
1.10000;0.06981;4;-6.12167
1.20000;0.06981;4;-6.12197
1.30000;0.06981;4;-6.12592
1.40000;0.06981;4;-6.13287
1.50000;0.06981;4;-6.14201
1.60000;0.06981;4;-6.15238
1.70000;0.06981;4;-6.16292
1.80000;0.06981;4;-6.17252
1.90000;0.06981;4;-6.18011
2.00000;0.06981;4;-6.18467
2.10000;0.06981;4;-6.18529
2.20000;0.06981;4;-6.18120
2.30000;0.06981;4;-6.17182
2.40000;0.06981;4;-6.15676
2.50000;0.06981;4;-6.13583
2.60000;0.06981;4;-6.10904
2.70000;0.06981;4;-6.07663
2.80000;0.06981;4;-6.03899
2.90000;0.06981;4;-5.99671
3.00000;0.06981;4;-5.95048
3.10000;0.06981;4;-5.90114
3.20000;0.06981;4;-5.84961
3.30000;0.06981;4;-5.79686
3.40000;0.06981;4;-5.74388
3.50000;0.06981;4;-5.69168
3.60000;0.06981;4;-5.64123
3.70000;0.06981;4;-5.59344
3.80000;0.06981;4;-5.54915
3.90000;0.06981;4;-5.50912
4.00000;0.06981;4;-5.47398
4.10000;0.06981;4;-5.44426
4.20000;0.06981;4;-5.42035
4.30000;0.06981;4;-5.40252
4.40000;0.06981;4;-5.39090
4.50000;0.06981;4;-5.38554
4.60000;0.06981;4;-5.38635
4.70000;0.06981;4;-5.39317
4.80000;0.06981;4;-5.40577
4.90000;0.06981;4;-5.42387
5.00000;0.06981;4;-5.44713
0.10000;3.21141;184;-6.31379
0.20000;3.21141;184;-6.32171
0.30000;3.21141;184;-6.32496
0.40000;3.21141;184;-6.32353
0.50000;3.21141;184;-6.31765
0.60000;3.21141;184;-6.30783
0.70000;3.21141;184;-6.29473
0.80000;3.21141;184;-6.27921
0.90000;3.21141;184;-6.26216
1.00000;3.21141;184;-6.24454
1.10000;3.21141;184;-6.22724
1.20000;3.21141;184;-6.21108
1.30000;3.21141;184;-6.19673
1.40000;3.21141;184;-6.18472
1.50000;3.21141;184;-6.17537
1.60000;3.21141;184;-6.16882
1.70000;3.21141;184;-6.16503
1.80000;3.21141;184;-6.16381
1.90000;3.21141;184;-6.16479
2.00000;3.21141;184;-6.16751
2.10000;3.21141;184;-6.17146
2.20000;3.21141;184;-6.17605
2.30000;3.21141;184;-6.18070
2.40000;3.21141;184;-6.18486
2.50000;3.21141;184;-6.18803
2.60000;3.21141;184;-6.18977
2.70000;3.21141;184;-6.18974
2.80000;3.21141;184;-6.18769
2.90000;3.21141;184;-6.18346
3.00000;3.21141;184;-6.17699
3.10000;3.21141;184;-6.16831
3.20000;3.21141;184;-6.15753
3.30000;3.21141;184;-6.14482
3.40000;3.21141;184;-6.13041
3.50000;3.21141;184;-6.11459
3.60000;3.21141;184;-6.09766
3.70000;3.21141;184;-6.07996
3.80000;3.21141;184;-6.06183
3.90000;3.21141;184;-6.04361
4.00000;3.21141;184;-6.02563
4.10000;3.21141;184;-6.00821
4.20000;3.21141;184;-5.99165
4.30000;3.21141;184;-5.97621
4.40000;3.21141;184;-5.96213
4.50000;3.21141;184;-5.94961
4.60000;3.21141;184;-5.93881
4.70000;3.21141;184;-5.92987
4.80000;3.21141;184;-5.92287
4.90000;3.21141;184;-5.91790
5.00000;3.21141;184;-5.91498
0.10000;0.08727;5;-6.30257
0.20000;0.08727;5;-6.28246
0.30000;0.08727;5;-6.26012
0.40000;0.08727;5;-6.23665
0.50000;0.08727;5;-6.21324
0.60000;0.08727;5;-6.19101
0.70000;0.08727;5;-6.17101
0.80000;0.08727;5;-6.15411
0.90000;0.08727;5;-6.14096
1.00000;0.08727;5;-6.13197
1.10000;0.08727;5;-6.12727
1.20000;0.08727;5;-6.12674
1.30000;0.08727;5;-6.12996
1.40000;0.08727;5;-6.13630
1.50000;0.08727;5;-6.14494
1.60000;0.08727;5;-6.15490
1.70000;0.08727;5;-6.16510
1.80000;0.08727;5;-6.17444
1.90000;0.08727;5;-6.18180
2.00000;0.08727;5;-6.18617
2.10000;0.08727;5;-6.18660
2.20000;0.08727;5;-6.18233
2.30000;0.08727;5;-6.17275
2.40000;0.08727;5;-6.15746
2.50000;0.08727;5;-6.13626
2.60000;0.08727;5;-6.10917
2.70000;0.08727;5;-6.07639
2.80000;0.08727;5;-6.03834
2.90000;0.08727;5;-5.99559
3.00000;0.08727;5;-5.94885
3.10000;0.08727;5;-5.89895
3.20000;0.08727;5;-5.84684
3.30000;0.08727;5;-5.79348
3.40000;0.08727;5;-5.73989
3.50000;0.08727;5;-5.68708
3.60000;0.08727;5;-5.63605
3.70000;0.08727;5;-5.58771
3.80000;0.08727;5;-5.54293
3.90000;0.08727;5;-5.50248
4.00000;0.08727;5;-5.46699
4.10000;0.08727;5;-5.43700
4.20000;0.08727;5;-5.41291
4.30000;0.08727;5;-5.39498
4.40000;0.08727;5;-5.38336
4.50000;0.08727;5;-5.37807
4.60000;0.08727;5;-5.37903
4.70000;0.08727;5;-5.38607
4.80000;0.08727;5;-5.39894
4.90000;0.08727;5;-5.41736
5.00000;0.08727;5;-5.44098
0.10000;3.22886;185;-6.33227
0.20000;3.22886;185;-6.34045
0.30000;3.22886;185;-6.34369
0.40000;3.22886;185;-6.34194
0.50000;3.22886;185;-6.33545
0.60000;3.22886;185;-6.32472
0.70000;3.22886;185;-6.31046
0.80000;3.22886;185;-6.29352
0.90000;3.22886;185;-6.27488
1.00000;3.22886;185;-6.25550
1.10000;3.22886;185;-6.23635
1.20000;3.22886;185;-6.21828
1.30000;3.22886;185;-6.20204
1.40000;3.22886;185;-6.18819
1.50000;3.22886;185;-6.17710
1.60000;3.22886;185;-6.16897
1.70000;3.22886;185;-6.16378
1.80000;3.22886;185;-6.16137
1.90000;3.22886;185;-6.16139
2.00000;3.22886;185;-6.16340
2.10000;3.22886;185;-6.16688
2.20000;3.22886;185;-6.17124
2.30000;3.22886;185;-6.17590
2.40000;3.22886;185;-6.18028
2.50000;3.22886;185;-6.18385
2.60000;3.22886;185;-6.18616
2.70000;3.22886;185;-6.18682
2.80000;3.22886;185;-6.18556
2.90000;3.22886;185;-6.18220
3.00000;3.22886;185;-6.17663
3.10000;3.22886;185;-6.16886
3.20000;3.22886;185;-6.15896
3.30000;3.22886;185;-6.14711
3.40000;3.22886;185;-6.13350
3.50000;3.22886;185;-6.11840
3.60000;3.22886;185;-6.10211
3.70000;3.22886;185;-6.08496
3.80000;3.22886;185;-6.06728
3.90000;3.22886;185;-6.04942
4.00000;3.22886;185;-6.03171
4.10000;3.22886;185;-6.01448
4.20000;3.22886;185;-5.99802
4.30000;3.22886;185;-5.98260
4.40000;3.22886;185;-5.96848
4.50000;3.22886;185;-5.95586
4.60000;3.22886;185;-5.94491
4.70000;3.22886;185;-5.93578
4.80000;3.22886;185;-5.92856
4.90000;3.22886;185;-5.92333
5.00000;3.22886;185;-5.92014
0.10000;0.10472;6;-6.31986
0.20000;0.10472;6;-6.29882
0.30000;0.10472;6;-6.27539
0.40000;0.10472;6;-6.25074
0.50000;0.10472;6;-6.22608
0.60000;0.10472;6;-6.20258
0.70000;0.10472;6;-6.18132
0.80000;0.10472;6;-6.16320
0.90000;0.10472;6;-6.14891
1.00000;0.10472;6;-6.13887
1.10000;0.10472;6;-6.13323
1.20000;0.10472;6;-6.13186
1.30000;0.10472;6;-6.13435
1.40000;0.10472;6;-6.14008
1.50000;0.10472;6;-6.14820
1.60000;0.10472;6;-6.15772
1.70000;0.10472;6;-6.16757
1.80000;0.10472;6;-6.17661
1.90000;0.10472;6;-6.18373
2.00000;0.10472;6;-6.18787
2.10000;0.10472;6;-6.18810
2.20000;0.10472;6;-6.18362
2.30000;0.10472;6;-6.17383
2.40000;0.10472;6;-6.15829
2.50000;0.10472;6;-6.13682
2.60000;0.10472;6;-6.10940
2.70000;0.10472;6;-6.07626
2.80000;0.10472;6;-6.03779
2.90000;0.10472;6;-5.99457
3.00000;0.10472;6;-5.94732
3.10000;0.10472;6;-5.89688
3.20000;0.10472;6;-5.84418
3.30000;0.10472;6;-5.79022
3.40000;0.10472;6;-5.73602
3.50000;0.10472;6;-5.68261
3.60000;0.10472;6;-5.63100
3.70000;0.10472;6;-5.58212
3.80000;0.10472;6;-5.53686
3.90000;0.10472;6;-5.49597
4.00000;0.10472;6;-5.46013
4.10000;0.10472;6;-5.42987
4.20000;0.10472;6;-5.40560
4.30000;0.10472;6;-5.38758
4.40000;0.10472;6;-5.37595
4.50000;0.10472;6;-5.37073
4.60000;0.10472;6;-5.37183
4.70000;0.10472;6;-5.37908
4.80000;0.10472;6;-5.39222
4.90000;0.10472;6;-5.41094
5.00000;0.10472;6;-5.43491
0.10000;3.24631;186;-6.35083
0.20000;3.24631;186;-6.35928
0.30000;3.24631;186;-6.36251
0.40000;3.24631;186;-6.36046
0.50000;3.24631;186;-6.35338
0.60000;3.24631;186;-6.34178
0.70000;3.24631;186;-6.32638
0.80000;3.24631;186;-6.30807
0.90000;3.24631;186;-6.28785
1.00000;3.24631;186;-6.26674
1.10000;3.24631;186;-6.24575
1.20000;3.24631;186;-6.22579
1.30000;3.24631;186;-6.20765
1.40000;3.24631;186;-6.19195
1.50000;3.24631;186;-6.17910
1.60000;3.24631;186;-6.16935
1.70000;3.24631;186;-6.16271
1.80000;3.24631;186;-6.15905
1.90000;3.24631;186;-6.15805
2.00000;3.24631;186;-6.15929
2.10000;3.24631;186;-6.16223
2.20000;3.24631;186;-6.16630
2.30000;3.24631;186;-6.17089
2.40000;3.24631;186;-6.17542
2.50000;3.24631;186;-6.17934
2.60000;3.24631;186;-6.18215
2.70000;3.24631;186;-6.18347
2.80000;3.24631;186;-6.18297
2.90000;3.24631;186;-6.18044
3.00000;3.24631;186;-6.17575
3.10000;3.24631;186;-6.16888
3.20000;3.24631;186;-6.15988
3.30000;3.24631;186;-6.14888
3.40000;3.24631;186;-6.13608
3.50000;3.24631;186;-6.12173
3.60000;3.24631;186;-6.10612
3.70000;3.24631;186;-6.08955
3.80000;3.24631;186;-6.07237
3.90000;3.24631;186;-6.05491
4.00000;3.24631;186;-6.03751
4.10000;3.24631;186;-6.02050
4.20000;3.24631;186;-6.00417
4.30000;3.24631;186;-5.98882
4.40000;3.24631;186;-5.97469
4.50000;3.24631;186;-5.96200
4.60000;3.24631;186;-5.95093
4.70000;3.24631;186;-5.94162
4.80000;3.24631;186;-5.93420
4.90000;3.24631;186;-5.92873
5.00000;3.24631;186;-5.92528
0.10000;0.12217;7;-6.33724
0.20000;0.12217;7;-6.31529
0.30000;0.12217;7;-6.29081
0.40000;0.12217;7;-6.26500
0.50000;0.12217;7;-6.23912
0.60000;0.12217;7;-6.21438
0.70000;0.12217;7;-6.19190
0.80000;0.12217;7;-6.17259
0.90000;0.12217;7;-6.15718
1.00000;0.12217;7;-6.14611
1.10000;0.12217;7;-6.13953
1.20000;0.12217;7;-6.13732
1.30000;0.12217;7;-6.13908
1.40000;0.12217;7;-6.14418
1.50000;0.12217;7;-6.15176
1.60000;0.12217;7;-6.16083
1.70000;0.12217;7;-6.17030
1.80000;0.12217;7;-6.17902
1.90000;0.12217;7;-6.18586
2.00000;0.12217;7;-6.18976
2.10000;0.12217;7;-6.18976
2.20000;0.12217;7;-6.18506
2.30000;0.12217;7;-6.17503
2.40000;0.12217;7;-6.15924
2.50000;0.12217;7;-6.13747
2.60000;0.12217;7;-6.10973
2.70000;0.12217;7;-6.07622
2.80000;0.12217;7;-6.03733
2.90000;0.12217;7;-5.99365
3.00000;0.12217;7;-5.94589
3.10000;0.12217;7;-5.89490
3.20000;0.12217;7;-5.84162
3.30000;0.12217;7;-5.78707
3.40000;0.12217;7;-5.73227
3.50000;0.12217;7;-5.67827
3.60000;0.12217;7;-5.62608
3.70000;0.12217;7;-5.57667
3.80000;0.12217;7;-5.53092
3.90000;0.12217;7;-5.48961
4.00000;0.12217;7;-5.45342
4.10000;0.12217;7;-5.42290
4.20000;0.12217;7;-5.39844
4.30000;0.12217;7;-5.38032
4.40000;0.12217;7;-5.36868
4.50000;0.12217;7;-5.36353
4.60000;0.12217;7;-5.36477
4.70000;0.12217;7;-5.37221
4.80000;0.12217;7;-5.38560
4.90000;0.12217;7;-5.40463
5.00000;0.12217;7;-5.42892
0.10000;3.26377;187;-6.36946
0.20000;3.26377;187;-6.37818
0.30000;3.26377;187;-6.38141
0.40000;3.26377;187;-6.37907
0.50000;3.26377;187;-6.37143
0.60000;3.26377;187;-6.35898
0.70000;3.26377;187;-6.34247
0.80000;3.26377;187;-6.32282
0.90000;3.26377;187;-6.30106
1.00000;3.26377;187;-6.27825
1.10000;3.26377;187;-6.25544
1.20000;3.26377;187;-6.23360
1.30000;3.26377;187;-6.21357
1.40000;3.26377;187;-6.19601
1.50000;3.26377;187;-6.18139
1.60000;3.26377;187;-6.16999
1.70000;3.26377;187;-6.16187
1.80000;3.26377;187;-6.15692
1.90000;3.26377;187;-6.15485
2.00000;3.26377;187;-6.15524
2.10000;3.26377;187;-6.15758
2.20000;3.26377;187;-6.16129
