"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
4.90000;3.15905;181;40.95005
5.00000;3.15905;181;40.74013
0.10000;0.03491;2;61.73729
0.20000;0.03491;2;61.81331
0.30000;0.03491;2;61.89856
0.40000;0.03491;2;61.99212
0.50000;0.03491;2;62.09183
0.60000;0.03491;2;62.19441
0.70000;0.03491;2;62.29564
0.80000;0.03491;2;62.39062
0.90000;0.03491;2;62.47395
1.00000;0.03491;2;62.54009
1.10000;0.03491;2;62.58362
1.20000;0.03491;2;62.59947
1.30000;0.03491;2;62.58316
1.40000;0.03491;2;62.53099
1.50000;0.03491;2;62.44020
1.60000;0.03491;2;62.30895
1.70000;0.03491;2;62.13643
1.80000;0.03491;2;61.92278
1.90000;0.03491;2;61.66898
2.00000;0.03491;2;61.37676
2.10000;0.03491;2;61.04846
2.20000;0.03491;2;60.68680
2.30000;0.03491;2;60.29480
2.40000;0.03491;2;59.87555
2.50000;0.03491;2;59.43212
2.60000;0.03491;2;58.96741
2.70000;0.03491;2;58.48408
2.80000;0.03491;2;57.98448
2.90000;0.03491;2;57.47063
3.00000;0.03491;2;56.94423
3.10000;0.03491;2;56.40664
3.20000;0.03491;2;55.85902
3.30000;0.03491;2;55.30230
3.40000;0.03491;2;54.73733
3.50000;0.03491;2;54.16494
3.60000;0.03491;2;53.58604
3.70000;0.03491;2;53.00169
3.80000;0.03491;2;52.41324
3.90000;0.03491;2;51.82234
4.00000;0.03491;2;51.23107
4.10000;0.03491;2;50.64200
4.20000;0.03491;2;50.05824
4.30000;0.03491;2;49.48349
4.40000;0.03491;2;48.92214
4.50000;0.03491;2;48.37928
4.60000;0.03491;2;47.86076
4.70000;0.03491;2;47.37326
4.80000;0.03491;2;46.92430
4.90000;0.03491;2;46.52226
5.00000;0.03491;2;46.17642
0.10000;3.17650;182;61.61000
0.20000;3.17650;182;61.55410
0.30000;3.17650;182;61.49837
0.40000;3.17650;182;61.43794
0.50000;3.17650;182;61.36729
0.60000;3.17650;182;61.28058
0.70000;3.17650;182;61.17190
0.80000;3.17650;182;61.03561
0.90000;3.17650;182;60.86656
1.00000;3.17650;182;60.66040
1.10000;3.17650;182;60.41372
1.20000;3.17650;182;60.12421
1.30000;3.17650;182;59.79075
1.40000;3.17650;182;59.41338
1.50000;3.17650;182;58.99331
1.60000;3.17650;182;58.53277
1.70000;3.17650;182;58.03490
1.80000;3.17650;182;57.50356
1.90000;3.17650;182;56.94317
2.00000;3.17650;182;56.35845
2.10000;3.17650;182;55.75431
2.20000;3.17650;182;55.13560
2.30000;3.17650;182;54.50699
2.40000;3.17650;182;53.87280
2.50000;3.17650;182;53.23692
2.60000;3.17650;182;52.60274
2.70000;3.17650;182;51.97307
2.80000;3.17650;182;51.35017
2.90000;3.17650;182;50.73571
3.00000;3.17650;182;50.13087
3.10000;3.17650;182;49.53637
3.20000;3.17650;182;48.95254
3.30000;3.17650;182;48.37944
3.40000;3.17650;182;47.81694
3.50000;3.17650;182;47.26481
3.60000;3.17650;182;46.72289
3.70000;3.17650;182;46.19109
3.80000;3.17650;182;45.66960
3.90000;3.17650;182;45.15889
4.00000;3.17650;182;44.65981
4.10000;3.17650;182;44.17369
4.20000;3.17650;182;43.70239
4.30000;3.17650;182;43.24831
4.40000;3.17650;182;42.81448
4.50000;3.17650;182;42.40459
4.60000;3.17650;182;42.02301
4.70000;3.17650;182;41.67480
4.80000;3.17650;182;41.36575
4.90000;3.17650;182;41.10238
5.00000;3.17650;182;40.89192
0.10000;0.05236;3;61.72211
0.20000;0.05236;3;61.80219
0.30000;0.05236;3;61.89162
0.40000;0.05236;3;61.98931
0.50000;0.05236;3;62.09292
0.60000;0.05236;3;62.19902
0.70000;0.05236;3;62.30327
0.80000;0.05236;3;62.40064
0.90000;0.05236;3;62.48572
1.00000;0.05236;3;62.55291
1.10000;0.05236;3;62.59679
1.20000;0.05236;3;62.61232
1.30000;0.05236;3;62.59509
1.40000;0.05236;3;62.54147
1.50000;0.05236;3;62.44876
1.60000;0.05236;3;62.31526
1.70000;0.05236;3;62.14024
1.80000;0.05236;3;61.92393
1.90000;0.05236;3;61.66741
2.00000;0.05236;3;61.37250
2.10000;0.05236;3;61.04157
2.20000;0.05236;3;60.67743
2.30000;0.05236;3;60.28311
2.40000;0.05236;3;59.86175
2.50000;0.05236;3;59.41640
2.60000;0.05236;3;58.94998
2.70000;0.05236;3;58.46513
2.80000;0.05236;3;57.96418
2.90000;0.05236;3;57.44914
3.00000;0.05236;3;56.92167
3.10000;0.05236;3;56.38312
3.20000;0.05236;3;55.83462
3.30000;0.05236;3;55.27707
3.40000;0.05236;3;54.71132
3.50000;0.05236;3;54.13818
3.60000;0.05236;3;53.55853
3.70000;0.05236;3;52.97346
3.80000;0.05236;3;52.38428
3.90000;0.05236;3;51.79267
4.00000;0.05236;3;51.20069
4.10000;0.05236;3;50.61092
4.20000;0.05236;3;50.02645
4.30000;0.05236;3;49.45101
4.40000;0.05236;3;48.88896
4.50000;0.05236;3;48.34539
4.60000;0.05236;3;47.82615
4.70000;0.05236;3;47.33789
4.80000;0.05236;3;46.88811
4.90000;0.05236;3;46.48518
5.00000;0.05236;3;46.13833
0.10000;3.19395;183;61.58788
0.20000;3.19395;183;61.52947
0.30000;3.19395;183;61.47210
0.40000;3.19395;183;61.41104
0.50000;3.19395;183;61.34087
0.60000;3.19395;183;61.25583
0.70000;3.19395;183;61.15005
0.80000;3.19395;183;61.01787
0.90000;3.19395;183;60.85410
1.00000;3.19395;183;60.65430
1.10000;3.19395;183;60.41493
1.20000;3.19395;183;60.13357
1.30000;3.19395;183;59.80890
1.40000;3.19395;183;59.44081
1.50000;3.19395;183;59.03033
1.60000;3.19395;183;58.57950
1.70000;3.19395;183;58.09130
1.80000;3.19395;183;57.56945
1.90000;3.19395;183;57.01823
2.00000;3.19395;183;56.44226
2.10000;3.19395;183;55.84636
2.20000;3.19395;183;55.23532
2.30000;3.19395;183;54.61376
2.40000;3.19395;183;53.98600
2.50000;3.19395;183;53.35593
2.60000;3.19395;183;52.72695
2.70000;3.19395;183;52.10190
2.80000;3.19395;183;51.48307
2.90000;3.19395;183;50.87220
3.00000;3.19395;183;50.27052
3.10000;3.19395;183;49.67879
3.20000;3.19395;183;49.09740
3.30000;3.19395;183;48.52644
3.40000;3.19395;183;47.96585
3.50000;3.19395;183;47.41542
3.60000;3.19395;183;46.87502
3.70000;3.19395;183;46.34460
3.80000;3.19395;183;45.82436
3.90000;3.19395;183;45.31477
4.00000;3.19395;183;44.81670
4.10000;3.19395;183;44.33148
4.20000;3.19395;183;43.86095
4.30000;3.19395;183;43.40752
4.40000;3.19395;183;42.97421
4.50000;3.19395;183;42.56467
4.60000;3.19395;183;42.18327
4.70000;3.19395;183;41.83505
4.80000;3.19395;183;41.52577
4.90000;3.19395;183;41.26191
5.00000;3.19395;183;41.05068
0.10000;0.06981;4;61.70812
0.20000;0.06981;4;61.79224
0.30000;0.06981;4;61.88580
0.40000;0.06981;4;61.98752
0.50000;0.06981;4;62.09488
0.60000;0.06981;4;62.20432
0.70000;0.06981;4;62.31137
0.80000;0.06981;4;62.41091
0.90000;0.06981;4;62.49745
1.00000;0.06981;4;62.56539
1.10000;0.06981;4;62.60930
1.20000;0.06981;4;62.62418
1.30000;0.06981;4;62.60568
1.40000;0.06981;4;62.55026
1.50000;0.06981;4;62.45530
1.60000;0.06981;4;62.31920
1.70000;0.06981;4;62.14133
1.80000;0.06981;4;61.92203
1.90000;0.06981;4;61.66248
2.00000;0.06981;4;61.36455
2.10000;0.06981;4;61.03072
2.20000;0.06981;4;60.66382
2.30000;0.06981;4;60.26693
2.40000;0.06981;4;59.84320
2.50000;0.06981;4;59.39572
2.60000;0.06981;4;58.92738
2.70000;0.06981;4;58.44082
2.80000;0.06981;4;57.93836
2.90000;0.06981;4;57.42198
3.00000;0.06981;4;56.89331
3.10000;0.06981;4;56.35370
3.20000;0.06981;4;55.80422
3.30000;0.06981;4;55.24579
3.40000;0.06981;4;54.67921
3.50000;0.06981;4;54.10529
3.60000;0.06981;4;53.52491
3.70000;0.06981;4;52.93913
3.80000;0.06981;4;52.34928
3.90000;0.06981;4;51.75701
4.00000;0.06981;4;51.16440
4.10000;0.06981;4;50.57402
4.20000;0.06981;4;49.98897
4.30000;0.06981;4;49.41297
4.40000;0.06981;4;48.85038
4.50000;0.06981;4;48.30629
4.60000;0.06981;4;47.78651
4.70000;0.06981;4;47.29770
4.80000;0.06981;4;46.84732
4.90000;0.06981;4;46.44373
5.00000;0.06981;4;46.09612
0.10000;3.21141;184;61.56687
0.20000;3.21141;184;61.50585
0.30000;3.21141;184;61.44671
0.40000;3.21141;184;61.38485
0.50000;3.21141;184;61.31498
0.60000;3.21141;184;61.23141
0.70000;3.21141;184;61.12831
0.80000;3.21141;184;61.00000
0.90000;3.21141;184;60.84128
1.00000;3.21141;184;60.64760
1.10000;3.21141;184;60.41534
1.20000;3.21141;184;60.14190
1.30000;3.21141;184;59.82584
1.40000;3.21141;184;59.46687
1.50000;3.21141;184;59.06582
1.60000;3.21141;184;58.62460
1.70000;3.21141;184;58.14602
1.80000;3.21141;184;57.63363
1.90000;3.21141;184;57.09160
2.00000;3.21141;184;56.52445
2.10000;3.21141;184;55.93691
2.20000;3.21141;184;55.33371
2.30000;3.21141;184;54.71943
2.40000;3.21141;184;54.09837
2.50000;3.21141;184;53.47443
2.60000;3.21141;184;52.85101
2.70000;3.21141;184;52.23099
2.80000;3.21141;184;51.61670
2.90000;3.21141;184;51.00990
3.00000;3.21141;184;50.41188
3.10000;3.21141;184;49.82344
3.20000;3.21141;184;49.24501
3.30000;3.21141;184;48.67673
3.40000;3.21141;184;48.11855
3.50000;3.21141;184;47.57033
3.60000;3.21141;184;47.03192
3.70000;3.21141;184;46.50333
3.80000;3.21141;184;45.98472
3.90000;3.21141;184;45.47662
4.00000;3.21141;184;44.97987
4.10000;3.21141;184;44.49581
4.20000;3.21141;184;44.02626
4.30000;3.21141;184;43.57363
4.40000;3.21141;184;43.14093
4.50000;3.21141;184;42.73179
4.60000;3.21141;184;42.35056
4.70000;3.21141;184;42.00226
4.80000;3.21141;184;41.69263
4.90000;3.21141;184;41.42812
5.00000;3.21141;184;41.21590
0.10000;0.08727;5;61.69534
0.20000;0.08727;5;61.78347
0.30000;0.08727;5;61.88108
0.40000;0.08727;5;61.98672
0.50000;0.08727;5;62.09769
0.60000;0.08727;5;62.21028
0.70000;0.08727;5;62.31989
0.80000;0.08727;5;62.42133
0.90000;0.08727;5;62.50905
1.00000;0.08727;5;62.57742
1.10000;0.08727;5;62.62104
1.20000;0.08727;5;62.63493
1.30000;0.08727;5;62.61480
1.40000;0.08727;5;62.55721
1.50000;0.08727;5;62.45963
1.60000;0.08727;5;62.32057
1.70000;0.08727;5;62.13951
1.80000;0.08727;5;61.91688
1.90000;0.08727;5;61.65395
2.00000;0.08727;5;61.35269
2.10000;0.08727;5;61.01563
2.20000;0.08727;5;60.64567
2.30000;0.08727;5;60.24593
2.40000;0.08727;5;59.81957
2.50000;0.08727;5;59.36970
2.60000;0.08727;5;58.89922
2.70000;0.08727;5;58.41075
2.80000;0.08727;5;57.90659
2.90000;0.08727;5;57.38871
3.00000;0.08727;5;56.85871
3.10000;0.08727;5;56.31792
3.20000;0.08727;5;55.76739
3.30000;0.08727;5;55.20801
3.40000;0.08727;5;54.64058
3.50000;0.08727;5;54.06587
3.60000;0.08727;5;53.48477
3.70000;0.08727;5;52.89833
3.80000;0.08727;5;52.30786
3.90000;0.08727;5;51.71502
4.00000;0.08727;5;51.12190
4.10000;0.08727;5;50.53105
4.20000;0.08727;5;49.94557
4.30000;0.08727;5;49.36918
4.40000;0.08727;5;48.80623
4.50000;0.08727;5;48.26180
4.60000;0.08727;5;47.74171
4.70000;0.08727;5;47.25257
4.80000;0.08727;5;46.80185
4.90000;0.08727;5;46.39786
5.00000;0.08727;5;46.04976
0.10000;3.22886;185;61.54698
0.20000;3.22886;185;61.48327
0.30000;3.22886;185;61.42222
0.40000;3.22886;185;61.35941
0.50000;3.22886;185;61.28966
0.60000;3.22886;185;61.20735
0.70000;3.22886;185;61.10670
0.80000;3.22886;185;60.98205
0.90000;3.22886;185;60.82813
1.00000;3.22886;185;60.64035
1.10000;3.22886;185;60.41496
1.20000;3.22886;185;60.14925
1.30000;3.22886;185;59.84160
1.40000;3.22886;185;59.49157
1.50000;3.22886;185;59.09984
1.60000;3.22886;185;58.66812
1.70000;3.22886;185;58.19908
1.80000;3.22886;185;57.69614
1.90000;3.22886;185;57.16333
2.00000;3.22886;185;56.60507
2.10000;3.22886;185;56.02601
2.20000;3.22886;185;55.43082
2.30000;3.22886;185;54.82405
2.40000;3.22886;185;54.20997
2.50000;3.22886;185;53.59247
2.60000;3.22886;185;52.97498
2.70000;3.22886;185;52.36040
2.80000;3.22886;185;51.75107
2.90000;3.22886;185;51.14881
3.00000;3.22886;185;50.55493
3.10000;3.22886;185;49.97026
3.20000;3.22886;185;49.39529
3.30000;3.22886;185;48.83018
3.40000;3.22886;185;48.27490
3.50000;3.22886;185;47.72933
3.60000;3.22886;185;47.19336
3.70000;3.22886;185;46.66697
3.80000;3.22886;185;46.15037
3.90000;3.22886;185;45.64406
4.00000;3.22886;185;45.14890
4.10000;3.22886;185;44.66622
4.20000;3.22886;185;44.19782
4.30000;3.22886;185;43.74612
4.40000;3.22886;185;43.31408
4.50000;3.22886;185;42.90537
4.60000;3.22886;185;42.52427
4.70000;3.22886;185;42.17581
4.80000;3.22886;185;41.86570
4.90000;3.22886;185;41.60036
5.00000;3.22886;185;41.38693
0.10000;0.10472;6;61.68376
0.20000;0.10472;6;61.77587
0.30000;0.10472;6;61.87746
0.40000;0.10472;6;61.98689
0.50000;0.10472;6;62.10131
0.60000;0.10472;6;62.21684
0.70000;0.10472;6;62.32879
0.80000;0.10472;6;62.43186
0.90000;0.10472;6;62.52045
1.00000;0.10472;6;62.58894
1.10000;0.10472;6;62.63191
1.20000;0.10472;6;62.64444
1.30000;0.10472;6;62.62233
1.40000;0.10472;6;62.56220
1.50000;0.10472;6;62.46163
1.60000;0.10472;6;62.31923
1.70000;0.10472;6;62.13460
1.80000;0.10472;6;61.90827
1.90000;0.10472;6;61.64161
2.00000;0.10472;6;61.33668
2.10000;0.10472;6;60.99607
2.20000;0.10472;6;60.62273
2.30000;0.10472;6;60.21984
2.40000;0.10472;6;59.79058
2.50000;0.10472;6;59.33806
2.60000;0.10472;6;58.86519
2.70000;0.10472;6;58.37458
2.80000;0.10472;6;57.86853
2.90000;0.10472;6;57.34898
3.00000;0.10472;6;56.81751
3.10000;0.10472;6;56.27543
3.20000;0.10472;6;55.72376
3.30000;0.10472;6;55.16339
3.40000;0.10472;6;54.59507
3.50000;0.10472;6;54.01959
3.60000;0.10472;6;53.43780
3.70000;0.10472;6;52.85076
3.80000;0.10472;6;52.25977
3.90000;0.10472;6;51.66649
4.00000;0.10472;6;51.07298
4.10000;0.10472;6;50.48182
4.20000;0.10472;6;49.89609
4.30000;0.10472;6;49.31950
4.40000;0.10472;6;48.75641
4.50000;0.10472;6;48.21188
4.60000;0.10472;6;47.69171
4.70000;0.10472;6;47.20250
4.80000;0.10472;6;46.75169
4.90000;0.10472;6;46.34758
5.00000;0.10472;6;45.99928
0.10000;3.24631;186;61.52826
0.20000;3.24631;186;61.46175
0.30000;3.24631;186;61.39868
0.40000;3.24631;186;61.33476
0.50000;3.24631;186;61.26494
0.60000;3.24631;186;61.18369
0.70000;3.24631;186;61.08528
0.80000;3.24631;186;60.96404
0.90000;3.24631;186;60.81470
1.00000;3.24631;186;60.63258
1.10000;3.24631;186;60.41384
1.20000;3.24631;186;60.15564
1.30000;3.24631;186;59.85621
1.40000;3.24631;186;59.51497
1.50000;3.24631;186;59.13241
1.60000;3.24631;186;58.71009
1.70000;3.24631;186;58.25054
1.80000;3.24631;186;57.75702
1.90000;3.24631;186;57.23346
2.00000;3.24631;186;56.68417
2.10000;3.24631;186;56.11371
2.20000;3.24631;186;55.52671
2.30000;3.24631;186;54.92766
2.40000;3.24631;186;54.32083
2.50000;3.24631;186;53.71010
2.60000;3.24631;186;53.09889
2.70000;3.24631;186;52.49013
2.80000;3.24631;186;51.88618
2.90000;3.24631;186;51.28889
3.00000;3.24631;186;50.69960
3.10000;3.24631;186;50.11917
3.20000;3.24631;186;49.54811
3.30000;3.24631;186;48.98661
3.40000;3.24631;186;48.43467
3.50000;3.24631;186;47.89216
3.60000;3.24631;186;47.35900
3.70000;3.24631;186;46.83517
3.80000;3.24631;186;46.32089
3.90000;3.24631;186;45.81664
4.00000;3.24631;186;45.32329
4.10000;3.24631;186;44.84215
4.20000;3.24631;186;44.37504
4.30000;3.24631;186;43.92434
4.40000;3.24631;186;43.49302
4.50000;3.24631;186;43.08471
4.60000;3.24631;186;42.70370
4.70000;3.24631;186;42.35498
4.80000;3.24631;186;42.04425
4.90000;3.24631;186;41.77791
5.00000;3.24631;186;41.56307
0.10000;0.12217;7;61.67341
0.20000;0.12217;7;61.76944
0.30000;0.12217;7;61.87493
0.40000;0.12217;7;61.98802
0.50000;0.12217;7;62.10571
0.60000;0.12217;7;62.22397
0.70000;0.12217;7;62.33799
0.80000;0.12217;7;62.44241
0.90000;0.12217;7;62.53157
1.00000;0.12217;7;62.59983
1.10000;0.12217;7;62.64181
1.20000;0.12217;7;62.65263
1.30000;0.12217;7;62.62815
1.40000;0.12217;7;62.56509
1.50000;0.12217;7;62.46115
1.60000;0.12217;7;62.31503
1.70000;0.12217;7;62.12645
1.80000;0.12217;7;61.89605
1.90000;0.12217;7;61.62530
2.00000;0.12217;7;61.31634
2.10000;0.12217;7;60.97183
2.20000;0.12217;7;60.59479
2.30000;0.12217;7;60.18843
2.40000;0.12217;7;59.75597
2.50000;0.12217;7;59.30053
2.60000;0.12217;7;58.82502
2.70000;0.12217;7;58.33206
2.80000;0.12217;7;57.82392
2.90000;0.12217;7;57.30252
3.00000;0.12217;7;56.76945
3.10000;0.12217;7;56.22596
3.20000;0.12217;7;55.67308
3.30000;0.12217;7;55.11166
3.40000;0.12217;7;54.54246
3.50000;0.12217;7;53.96623
3.60000;0.12217;7;53.38381
3.70000;0.12217;7;52.79626
3.80000;0.12217;7;52.20486
3.90000;0.12217;7;51.61127
4.00000;0.12217;7;51.01755
4.10000;0.12217;7;50.42626
4.20000;0.12217;7;49.84049
4.30000;0.12217;7;49.26393
4.40000;0.12217;7;48.70093
4.50000;0.12217;7;48.15654
4.60000;0.12217;7;47.63655
4.70000;0.12217;7;47.14754
4.80000;0.12217;7;46.69693
4.90000;0.12217;7;46.29297
5.00000;0.12217;7;45.94477
0.10000;3.26377;187;61.51071
0.20000;3.26377;187;61.44134
0.30000;3.26377;187;61.37613
0.40000;3.26377;187;61.31095
0.50000;3.26377;187;61.24088
0.60000;3.26377;187;61.16048
0.70000;3.26377;187;61.06408
0.80000;3.26377;187;60.94603
0.90000;3.26377;187;60.80103
1.00000;3.26377;187;60.62433
1.10000;3.26377;187;60.41201
1.20000;3.26377;187;60.16110
1.30000;3.26377;187;59.86971
1.40000;3.26377;187;59.53708
1.50000;3.26377;187;59.16356
1.60000;3.26377;187;58.75055
1.70000;3.26377;187;58.30043
1.80000;3.26377;187;57.81632
1.90000;3.26377;187;57.30204
2.00000;3.26377;187;56.76179
2.10000;3.26377;187;56.20007
2.20000;3.26377;187;55.62142
2.30000;3.26377;187;55.03032
2.40000;3.26377;187;54.43100
2.50000;3.26377;187;53.82732
2.60000;3.26377;187;53.22273
2.70000;3.26377;187;52.62015
2.80000;3.26377;187;52.02197
2.90000;3.26377;187;51.43006
3.00000;3.26377;187;50.84577
3.10000;3.26377;187;50.27001
3.20000;3.26377;187;49.70327
3.30000;3.26377;187;49.14579
3.40000;3.26377;187;48.59755
3.50000;3.26377;187;48.05847
3.60000;3.26377;187;47.52844
3.70000;3.26377;187;47.00747
3.80000;3.26377;187;46.49576
3.90000;3.26377;187;45.99379
4.00000;3.26377;187;45.50242
4.10000;3.26377;187;45.02297
4.20000;3.26377;187;44.55724
4.30000;3.26377;187;44.10759
4.40000;3.26377;187;43.67699
4.50000;3.26377;187;43.26906
4.60000;3.26377;187;42.88807
4.70000;3.26377;187;42.53899
4.80000;3.26377;187;42.22750
4.90000;3.26377;187;41.95999
5.00000;3.26377;187;41.74352
0.10000;0.13963;8;61.66429
0.20000;0.13963;8;61.76420
0.30000;0.13963;8;61.87347
0.40000;0.13963;8;61.99008
0.50000;0.13963;8;62.11085
0.60000;0.13963;8;62.23162
0.70000;0.13963;8;62.34746
0.80000;0.13963;8;62.45293
0.90000;0.13963;8;62.54234
1.00000;0.13963;8;62.61003
1.10000;0.13963;8;62.65065
1.20000;0.13963;8;62.65938
1.30000;0.13963;8;62.63215
1.40000;0.13963;8;62.56578
1.50000;0.13963;8;62.45807
1.60000;0.13963;8;62.30784
1.70000;0.13963;8;62.11493
1.80000;0.13963;8;61.88008
