"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
2.30000;3.63028;208;25.17630
2.40000;3.63028;208;24.44372
2.50000;3.63028;208;23.48821
2.60000;3.63028;208;22.29007
2.70000;3.63028;208;20.82642
2.80000;3.63028;208;19.07086
2.90000;3.63028;208;16.99320
3.00000;3.63028;208;14.55905
3.10000;3.63028;208;11.72950
3.20000;3.63028;208;8.46076
3.30000;3.63028;208;4.70375
3.40000;3.63028;208;0.40375
3.50000;3.63028;208;-4.50002
3.60000;3.63028;208;-10.07482
3.70000;3.63028;208;-16.39479
3.80000;3.63028;208;-23.54140
3.90000;3.63028;208;-31.60389
4.00000;3.63028;208;-40.67971
4.10000;3.63028;208;-50.87503
4.20000;3.63028;208;-62.30517
4.30000;3.63028;208;-75.09512
4.40000;3.63028;208;-89.38003
4.50000;3.63028;208;-105.30575
4.60000;3.63028;208;-123.02928
4.70000;3.63028;208;-142.71940
4.80000;3.63028;208;-164.55715
4.90000;3.63028;208;-188.73641
5.00000;3.63028;208;-215.46449
0.10000;0.50615;29;-2.47952
0.20000;0.50615;29;-5.01259
0.30000;0.50615;29;-7.58615
0.40000;0.50615;29;-10.18598
0.50000;0.50615;29;-12.79659
0.60000;0.50615;29;-15.40133
0.70000;0.50615;29;-17.98235
0.80000;0.50615;29;-20.52063
0.90000;0.50615;29;-22.99607
1.00000;0.50615;29;-25.38749
1.10000;0.50615;29;-27.67272
1.20000;0.50615;29;-29.82869
1.30000;0.50615;29;-31.83149
1.40000;0.50615;29;-33.65648
1.50000;0.50615;29;-35.27842
1.60000;0.50615;29;-36.67156
1.70000;0.50615;29;-37.80980
1.80000;0.50615;29;-38.66683
1.90000;0.50615;29;-39.21627
2.00000;0.50615;29;-39.43187
2.10000;0.50615;29;-39.28765
2.20000;0.50615;29;-38.75813
2.30000;0.50615;29;-37.81850
2.40000;0.50615;29;-36.44485
2.50000;0.50615;29;-34.61441
2.60000;0.50615;29;-32.30576
2.70000;0.50615;29;-29.49907
2.80000;0.50615;29;-26.17641
2.90000;0.50615;29;-22.32196
3.00000;0.50615;29;-17.92235
3.10000;0.50615;29;-12.96691
3.20000;0.50615;29;-7.44798
3.30000;0.50615;29;-1.36125
3.40000;0.50615;29;5.29393
3.50000;0.50615;29;12.51419
3.60000;0.50615;29;20.29183
3.70000;0.50615;29;28.61441
3.80000;0.50615;29;37.46441
3.90000;0.50615;29;46.81884
4.00000;0.50615;29;56.64882
4.10000;0.50615;29;66.91920
4.20000;0.50615;29;77.58813
4.30000;0.50615;29;88.60661
4.40000;0.50615;29;99.91810
4.50000;0.50615;29;111.45801
4.60000;0.50615;29;123.15326
4.70000;0.50615;29;134.92180
4.80000;0.50615;29;146.67212
4.90000;0.50615;29;158.30278
5.00000;0.50615;29;169.70184
0.10000;3.64774;209;2.41414
0.20000;3.64774;209;4.75222
0.30000;3.64774;209;7.00471
0.40000;3.64774;209;9.16315
0.50000;3.64774;209;11.22009
0.60000;3.64774;209;13.16908
0.70000;3.64774;209;15.00448
0.80000;3.64774;209;16.72148
0.90000;3.64774;209;18.31589
1.00000;3.64774;209;19.78410
1.10000;3.64774;209;21.12293
1.20000;3.64774;209;22.32945
1.30000;3.64774;209;23.40090
1.40000;3.64774;209;24.33446
1.50000;3.64774;209;25.12712
1.60000;3.64774;209;25.77547
1.70000;3.64774;209;26.27552
1.80000;3.64774;209;26.62248
1.90000;3.64774;209;26.81054
2.00000;3.64774;209;26.83264
2.10000;3.64774;209;26.68023
2.20000;3.64774;209;26.34303
2.30000;3.64774;209;25.80872
2.40000;3.64774;209;25.06272
2.50000;3.64774;209;24.08785
2.60000;3.64774;209;22.86407
2.70000;3.64774;209;21.36816
2.80000;3.64774;209;19.57336
2.90000;3.64774;209;17.44908
3.00000;3.64774;209;14.96056
3.10000;3.64774;209;12.06846
3.20000;3.64774;209;8.72854
3.30000;3.64774;209;4.89127
3.40000;3.64774;209;0.50143
3.50000;3.64774;209;-4.50230
3.60000;3.64774;209;-10.18773
3.70000;3.64774;209;-16.62961
3.80000;3.64774;209;-23.91004
3.90000;3.64774;209;-32.11895
4.00000;3.64774;209;-41.35453
4.10000;3.64774;209;-51.72373
4.20000;3.64774;209;-63.34272
4.30000;3.64774;209;-76.33738
4.40000;3.64774;209;-90.84384
4.50000;3.64774;209;-107.00896
4.60000;3.64774;209;-124.99086
4.70000;3.64774;209;-144.95949
4.80000;3.64774;209;-167.09717
4.90000;3.64774;209;-191.59912
5.00000;3.64774;209;-218.67407
0.10000;0.52360;30;-2.51739
0.20000;0.52360;30;-5.08671
0.30000;0.52360;30;-7.69463
0.40000;0.52360;30;-10.32666
0.50000;0.52360;30;-12.96707
0.60000;0.52360;30;-15.59895
0.70000;0.52360;30;-18.20424
0.80000;0.52360;30;-20.76371
0.90000;0.52360;30;-23.25707
1.00000;0.52360;30;-25.66298
1.10000;0.52360;30;-27.95914
1.20000;0.52360;30;-30.12235
1.30000;0.52360;30;-32.12862
1.40000;0.52360;30;-33.95327
1.50000;0.52360;30;-35.57104
1.60000;0.52360;30;-36.95621
1.70000;0.52360;30;-38.08276
1.80000;0.52360;30;-38.92447
1.90000;0.52360;30;-39.45514
2.00000;0.52360;30;-39.64874
2.10000;0.52360;30;-39.47955
2.20000;0.52360;30;-38.92243
2.30000;0.52360;30;-37.95297
2.40000;0.52360;30;-36.54773
2.50000;0.52360;30;-34.68448
2.60000;0.52360;30;-32.34241
2.70000;0.52360;30;-29.50240
2.80000;0.52360;30;-26.14731
2.90000;0.52360;30;-22.26219
3.00000;0.52360;30;-17.83465
3.10000;0.52360;30;-12.85509
3.20000;0.52360;30;-7.31704
3.30000;0.52360;30;-1.21748
3.40000;0.52360;30;5.44281
3.50000;0.52360;30;12.65895
3.60000;0.52360;30;20.42155
3.70000;0.52360;30;28.71639
3.80000;0.52360;30;37.52400
3.90000;0.52360;30;46.81931
4.00000;0.52360;30;56.57119
4.10000;0.52360;30;66.74210
4.20000;0.52360;30;77.28762
4.30000;0.52360;30;88.15602
4.40000;0.52360;30;99.28785
4.50000;0.52360;30;110.61539
4.60000;0.52360;30;122.06230
4.70000;0.52360;30;133.54301
4.80000;0.52360;30;144.96234
4.90000;0.52360;30;156.21490
5.00000;0.52360;30;167.18463
0.10000;3.66519;210;2.45334
0.20000;3.66519;210;4.83167
0.30000;3.66519;210;7.12514
0.40000;3.66519;210;9.32502
0.50000;3.66519;210;11.42354
0.60000;3.66519;210;13.41394
0.70000;3.66519;210;15.29029
0.80000;3.66519;210;17.04744
0.90000;3.66519;210;18.68093
1.00000;3.66519;210;20.18682
1.10000;3.66519;210;21.56161
1.20000;3.66519;210;22.80209
1.30000;3.66519;210;23.90518
1.40000;3.66519;210;24.86775
1.50000;3.66519;210;25.68648
1.60000;3.66519;210;26.35767
1.70000;3.66519;210;26.87702
1.80000;3.66519;210;27.23942
1.90000;3.66519;210;27.43876
2.00000;3.66519;210;27.46768
2.10000;3.66519;210;27.31730
2.20000;3.66519;210;26.97702
2.30000;3.66519;210;26.43420
2.40000;3.66519;210;25.67393
2.50000;3.66519;210;24.67870
2.60000;3.66519;210;23.42810
2.70000;3.66519;210;21.89855
2.80000;3.66519;210;20.06292
2.90000;3.66519;210;17.89023
3.00000;3.66519;210;15.34530
3.10000;3.66519;210;12.38836
3.20000;3.66519;210;8.97473
3.30000;3.66519;210;5.05439
3.40000;3.66519;210;0.57161
3.50000;3.66519;210;-4.53546
3.60000;3.66519;210;-10.33520
3.70000;3.66519;210;-16.90296
3.80000;3.66519;210;-24.32150
3.90000;3.66519;210;-32.68143
4.00000;3.66519;210;-42.08168
4.10000;3.66519;210;-52.62998
4.20000;3.66519;210;-64.44334
4.30000;3.66519;210;-77.64854
4.40000;3.66519;210;-92.38266
4.50000;3.66519;210;-108.79357
4.60000;3.66519;210;-127.04052
4.70000;3.66519;210;-147.29460
4.80000;3.66519;210;-169.73936
4.90000;3.66519;210;-194.57137
5.00000;3.66519;210;-222.00076
0.10000;0.54105;31;-2.55446
0.20000;0.54105;31;-5.15916
0.30000;0.54105;31;-7.80050
0.40000;0.54105;31;-10.46371
0.50000;0.54105;31;-13.13283
0.60000;0.54105;31;-15.79072
0.70000;0.54105;31;-18.41909
0.80000;0.54105;31;-20.99853
0.90000;0.54105;31;-23.50856
1.00000;0.54105;31;-25.92769
1.10000;0.54105;31;-28.23349
1.20000;0.54105;31;-30.40267
1.30000;0.54105;31;-32.41117
1.40000;0.54105;31;-34.23428
1.50000;0.54105;31;-35.84675
1.60000;0.54105;31;-37.22290
1.70000;0.54105;31;-38.33679
1.80000;0.54105;31;-39.16235
1.90000;0.54105;31;-39.67356
2.00000;0.54105;31;-39.84461
2.10000;0.54105;31;-39.65012
2.20000;0.54105;31;-39.06527
2.30000;0.54105;31;-38.06610
2.40000;0.54105;31;-36.62965
2.50000;0.54105;31;-34.73425
2.60000;0.54105;31;-32.35975
2.70000;0.54105;31;-29.48776
2.80000;0.54105;31;-26.10194
2.90000;0.54105;31;-22.18827
3.00000;0.54105;31;-17.73533
3.10000;0.54105;31;-12.73465
3.20000;0.54105;31;-7.18097
3.30000;0.54105;31;-1.07259
3.40000;0.54105;31;5.58828
3.50000;0.54105;31;12.79518
3.60000;0.54105;31;20.53704
3.70000;0.54105;31;28.79781
3.80000;0.54105;31;37.55605
3.90000;0.54105;31;46.78459
4.00000;0.54105;31;56.45003
4.10000;0.54105;31;66.51241
4.20000;0.54105;31;76.92472
4.30000;0.54105;31;87.63250
4.40000;0.54105;31;98.57332
4.50000;0.54105;31;109.67639
4.60000;0.54105;31;120.86203
4.70000;0.54105;31;132.04120
4.80000;0.54105;31;143.11497
4.90000;0.54105;31;153.97404
5.00000;0.54105;31;164.49823
0.10000;3.68264;211;2.49182
0.20000;3.68264;211;4.90975
0.30000;3.68264;211;7.24366
0.40000;3.68264;211;9.48448
0.50000;3.68264;211;11.62417
0.60000;3.68264;211;13.65563
0.70000;3.68264;211;15.57264
0.80000;3.68264;211;17.36973
0.90000;3.68264;211;19.04211
1.00000;3.68264;211;20.58553
1.10000;3.68264;211;21.99619
1.20000;3.68264;211;23.27053
1.30000;3.68264;211;24.40517
1.40000;3.68264;211;25.39667
1.50000;3.68264;211;26.24138
1.60000;3.68264;211;26.93529
1.70000;3.68264;211;27.47376
1.80000;3.68264;211;27.85139
1.90000;3.68264;211;28.06172
2.00000;3.68264;211;28.09707
2.10000;3.68264;211;27.94825
2.20000;3.68264;211;27.60431
2.30000;3.68264;211;27.05228
2.40000;3.68264;211;26.27689
2.50000;3.68264;211;25.26028
2.60000;3.68264;211;23.98169
2.70000;3.68264;211;22.41714
2.80000;3.68264;211;20.53913
2.90000;3.68264;211;18.31627
3.00000;3.68264;211;15.71296
3.10000;3.68264;211;12.68899
3.20000;3.68264;211;9.19922
3.30000;3.68264;211;5.19314
3.40000;3.68264;211;0.61451
3.50000;3.68264;211;-4.59905
3.60000;3.68264;211;-10.51651
3.70000;3.68264;211;-17.21381
3.80000;3.68264;211;-24.77436
3.90000;3.68264;211;-33.28946
4.00000;3.68264;211;-42.85875
4.10000;3.68264;211;-53.59075
4.20000;3.68264;211;-65.60329
4.30000;3.68264;211;-79.02404
4.40000;3.68264;211;-93.99100
4.50000;3.68264;211;-110.65305
4.60000;3.68264;211;-129.17050
4.70000;3.68264;211;-149.71557
4.80000;3.68264;211;-172.47303
4.90000;3.68264;211;-197.64073
5.00000;3.68264;211;-225.43017
0.10000;0.55851;32;-2.59073
0.20000;0.55851;32;-5.22992
0.30000;0.55851;32;-7.90372
0.40000;0.55851;32;-10.59710
0.50000;0.55851;32;-13.29385
0.60000;0.55851;32;-15.97661
0.70000;0.55851;32;-18.62688
0.80000;0.55851;32;-21.22507
0.90000;0.55851;32;-23.75052
1.00000;0.55851;32;-26.18162
1.10000;0.55851;32;-28.49580
1.20000;0.55851;32;-30.66971
1.30000;0.55851;32;-32.67924
1.40000;0.55851;32;-34.49964
1.50000;0.55851;32;-36.10571
1.60000;0.55851;32;-37.47181
1.70000;0.55851;32;-38.57212
1.80000;0.55851;32;-39.38074
1.90000;0.55851;32;-39.87183
2.00000;0.55851;32;-40.01987
2.10000;0.55851;32;-39.79977
2.20000;0.55851;32;-39.18712
2.30000;0.55851;32;-38.15838
2.40000;0.55851;32;-36.69114
2.50000;0.55851;32;-34.76430
2.60000;0.55851;32;-32.35837
2.70000;0.55851;32;-29.45574
2.80000;0.55851;32;-26.04088
2.90000;0.55851;32;-22.10072
3.00000;0.55851;32;-17.62487
3.10000;0.55851;32;-12.60597
3.20000;0.55851;32;-7.04001
3.30000;0.55851;32;-0.92663
3.40000;0.55851;32;5.73050
3.50000;0.55851;32;12.92334
3.60000;0.55851;32;20.63910
3.70000;0.55851;32;28.85990
3.80000;0.55851;32;37.56233
3.90000;0.55851;32;46.71705
4.00000;0.55851;32;56.28844
4.10000;0.55851;32;66.23408
4.20000;0.55851;32;76.50438
4.30000;0.55851;32;87.04210
4.40000;0.55851;32;97.78191
4.50000;0.55851;32;108.64987
4.60000;0.55851;32;119.56302
4.70000;0.55851;32;130.42881
4.80000;0.55851;32;141.14463
4.90000;0.55851;32;151.59726
5.00000;0.55851;32;161.66239
0.10000;3.70010;212;2.52957
0.20000;3.70010;212;4.98645
0.30000;3.70010;212;7.36021
0.40000;3.70010;212;9.64147
0.50000;3.70010;212;11.82190
0.60000;3.70010;212;13.89406
0.70000;3.70010;212;15.85142
0.80000;3.70010;212;17.68820
0.90000;3.70010;212;19.39927
1.00000;3.70010;212;20.98006
1.10000;3.70010;212;22.42645
1.20000;3.70010;212;23.73455
1.30000;3.70010;212;24.90064
1.40000;3.70010;212;25.92095
1.50000;3.70010;212;26.79152
1.60000;3.70010;212;27.50799
1.70000;3.70010;212;28.06540
1.80000;3.70010;212;28.45800
1.90000;3.70010;212;28.67902
2.00000;3.70010;212;28.72041
2.10000;3.70010;212;28.57266
2.20000;3.70010;212;28.22445
2.30000;3.70010;212;27.66249
2.40000;3.70010;212;26.87112
2.50000;3.70010;212;25.83213
2.60000;3.70010;212;24.52438
2.70000;3.70010;212;22.92352
2.80000;3.70010;212;21.00162
2.90000;3.70010;212;18.72690
3.00000;3.70010;212;16.06332
3.10000;3.70010;212;12.97024
3.20000;3.70010;212;9.40204
3.30000;3.70010;212;5.30773
3.40000;3.70010;212;0.63055
3.50000;3.70010;212;-4.69240
3.60000;3.70010;212;-10.73067
3.70000;3.70010;212;-17.56080
3.80000;3.70010;212;-25.26683
3.90000;3.70010;212;-33.94072
4.00000;3.70010;212;-43.68284
4.10000;3.70010;212;-54.60246
4.20000;3.70010;212;-66.81819
4.30000;3.70010;212;-80.45857
4.40000;3.70010;212;-95.66250
4.50000;3.70010;212;-112.57984
4.60000;3.70010;212;-131.37189
4.70000;3.70010;212;-152.21198
4.80000;3.70010;212;-175.28603
4.90000;3.70010;212;-200.79312
5.00000;3.70010;212;-228.94606
0.10000;0.57596;33;-2.62617
0.20000;0.57596;33;-5.29897
0.30000;0.57596;33;-8.00427
0.40000;0.57596;33;-10.72679
0.50000;0.57596;33;-13.45010
0.60000;0.57596;33;-16.15660
0.70000;0.57596;33;-18.82760
0.80000;0.57596;33;-21.44332
0.90000;0.57596;33;-23.98297
1.00000;0.57596;33;-26.42478
1.10000;0.57596;33;-28.74612
1.20000;0.57596;33;-30.92354
1.30000;0.57596;33;-32.93290
1.40000;0.57596;33;-34.74947
1.50000;0.57596;33;-36.34806
1.60000;0.57596;33;-37.70315
1.70000;0.57596;33;-38.78901
1.80000;0.57596;33;-39.57993
1.90000;0.57596;33;-40.05031
2.00000;0.57596;33;-40.17490
2.10000;0.57596;33;-39.92895
2.20000;0.57596;33;-39.28846
2.30000;0.57596;33;-38.23035
2.40000;0.57596;33;-36.73275
2.50000;0.57596;33;-34.77519
2.60000;0.57596;33;-32.33886
2.70000;0.57596;33;-29.40691
2.80000;0.57596;33;-25.96470
2.90000;0.57596;33;-22.00008
3.00000;0.57596;33;-17.50371
3.10000;0.57596;33;-12.46940
3.20000;0.57596;33;-6.89435
3.30000;0.57596;33;-0.77960
3.40000;0.57596;33;5.86973
3.50000;0.57596;33;13.04399
3.60000;0.57596;33;20.72869
3.70000;0.57596;33;28.90409
3.80000;0.57596;33;37.54479
3.90000;0.57596;33;46.61934
4.00000;0.57596;33;56.08982
4.10000;0.57596;33;65.91142
4.20000;0.57596;33;76.03194
4.30000;0.57596;33;86.39140
4.40000;0.57596;33;96.92155
4.50000;0.57596;33;107.54537
4.60000;0.57596;33;118.17661
4.70000;0.57596;33;128.71923
4.80000;0.57596;33;139.06699
4.90000;0.57596;33;149.10279
5.00000;0.57596;33;158.69824
0.10000;3.71755;213;2.56658
0.20000;3.71755;213;5.06174
0.30000;3.71755;213;7.47476
0.40000;3.71755;213;9.79595
0.50000;3.71755;213;12.01665
0.60000;3.71755;213;14.12913
0.70000;3.71755;213;16.12652
0.80000;3.71755;213;18.00271
0.90000;3.71755;213;19.75225
1.00000;3.71755;213;21.37024
1.10000;3.71755;213;22.85219
1.20000;3.71755;213;24.19391
1.30000;3.71755;213;25.39132
1.40000;3.71755;213;26.44032
1.50000;3.71755;213;27.33660
1.60000;3.71755;213;28.07546
1.70000;3.71755;213;28.65159
1.80000;3.71755;213;29.05890
1.90000;3.71755;213;29.29026
2.00000;3.71755;213;29.33728
2.10000;3.71755;213;29.19009
2.20000;3.71755;213;28.83702
2.30000;3.71755;213;28.26439
2.40000;3.71755;213;27.45620
2.50000;3.71755;213;26.39384
2.60000;3.71755;213;25.05580
2.70000;3.71755;213;23.41732
2.80000;3.71755;213;21.45009
2.90000;3.71755;213;19.12190
3.00000;3.71755;213;16.39627
3.10000;3.71755;213;13.23211
3.20000;3.71755;213;9.58335
3.30000;3.71755;213;5.39852
3.40000;3.71755;213;0.62035
3.50000;3.71755;213;-4.81461
3.60000;3.71755;213;-10.97644
3.70000;3.71755;213;-17.94227
3.80000;3.71755;213;-25.79676
3.90000;3.71755;213;-34.63251
4.00000;3.71755;213;-44.55058
4.10000;3.71755;213;-55.66095
4.20000;3.71755;213;-68.08302
4.30000;3.71755;213;-81.94611
4.40000;3.71755;213;-97.39001
4.50000;3.71755;213;-114.56546
4.60000;3.71755;213;-133.63474
4.70000;3.71755;213;-154.77221
4.80000;3.71755;213;-178.16488
4.90000;3.71755;213;-204.01296
5.00000;3.71755;213;-232.53049
0.10000;0.59341;34;-2.66079
0.20000;0.59341;34;-5.36630
0.30000;0.59341;34;-8.10214
0.40000;0.59341;34;-10.85278
0.50000;0.59341;34;-13.60155
0.60000;0.59341;34;-16.33066
0.70000;0.59341;34;-19.02121
0.80000;0.59341;34;-21.65327
0.90000;0.59341;34;-24.20590
1.00000;0.59341;34;-26.65721
1.10000;0.59341;34;-28.98449
1.20000;0.59341;34;-31.16423
1.30000;0.59341;34;-33.17227
1.40000;0.59341;34;-34.98391
1.50000;0.59341;34;-36.57400
1.60000;0.59341;34;-37.91713
1.70000;0.59341;34;-38.98772
1.80000;0.59341;34;-39.76025
1.90000;0.59341;34;-40.20936
2.00000;0.59341;34;-40.31011
2.10000;0.59341;34;-40.03811
2.20000;0.59341;34;-39.36978
2.30000;0.59341;34;-38.28255
2.40000;0.59341;34;-36.75508
2.50000;0.59341;34;-34.76753
2.60000;0.59341;34;-32.30183
2.70000;0.59341;34;-29.34189
2.80000;0.59341;34;-25.87396
2.90000;0.59341;34;-21.88685
3.00000;0.59341;34;-17.37230
3.10000;0.59341;34;-12.32523
3.20000;0.59341;34;-6.74416
3.30000;0.59341;34;-0.63144
3.40000;0.59341;34;6.00629
3.50000;0.59341;34;13.15780
3.60000;0.59341;34;20.80688
3.70000;0.59341;34;28.93193
3.80000;0.59341;34;37.50559
3.90000;0.59341;34;46.49430
4.00000;0.59341;34;55.85786
4.10000;0.59341;34;65.54906
4.20000;0.59341;34;75.51315
4.30000;0.59341;34;85.68743
4.40000;0.59341;34;96.00075
4.50000;0.59341;34;106.37304
4.60000;0.59341;34;116.71481
4.70000;0.59341;34;126.92663
4.80000;0.59341;34;136.89862
4.90000;0.59341;34;146.50990
5.00000;0.59341;34;155.62807
0.10000;3.73500;214;2.60284
0.20000;3.73500;214;5.13560
0.30000;3.73500;214;7.58726
0.40000;3.73500;214;9.94784
0.50000;3.73500;214;12.20835
0.60000;3.73500;214;14.36075
0.70000;3.73500;214;16.39783
0.80000;3.73500;214;18.31314
0.90000;3.73500;214;20.10090
1.00000;3.73500;214;21.75587
1.10000;3.73500;214;23.27321
1.20000;3.73500;214;24.64839
1.30000;3.73500;214;25.87697
1.40000;3.73500;214;26.95450
1.50000;3.73500;214;27.87632
1.60000;3.73500;214;28.63736
1.70000;3.73500;214;29.23198
1.80000;3.73500;214;29.65370
1.90000;3.73500;214;29.89505
2.00000;3.73500;214;29.94728
2.10000;3.73500;214;29.80013
2.20000;3.73500;214;29.44157
2.30000;3.73500;214;28.85756
2.40000;3.73500;214;28.03170
2.50000;3.73500;214;26.94501
2.60000;3.73500;214;25.57558
2.70000;3.73500;214;23.89825
2.80000;3.73500;214;21.88430
2.90000;3.73500;214;19.50110
3.00000;3.73500;214;16.71175
3.10000;3.73500;214;13.47471
3.20000;3.73500;214;9.74345
3.30000;3.73500;214;5.46602
3.40000;3.73500;214;0.58467
3.50000;3.73500;214;-4.96458
3.60000;3.73500;214;-11.25233
3.70000;3.73500;214;-18.35628
3.80000;3.73500;214;-26.36167
3.90000;3.73500;214;-35.36173
4.00000;3.73500;214;-45.45815
4.10000;3.73500;214;-56.76159
4.20000;3.73500;214;-69.39218
4.30000;3.73500;214;-83.47999
4.40000;3.73500;214;-99.16560
4.50000;3.73500;214;-116.60061
4.60000;3.73500;214;-135.94818
4.70000;3.73500;214;-157.38361
4.80000;3.73500;214;-181.09490
4.90000;3.73500;214;-207.28333
5.00000;3.73500;214;-236.16406
0.10000;0.61087;35;-2.69457
0.20000;0.61087;35;-5.43188
0.30000;0.61087;35;-8.19729
0.40000;0.61087;35;-10.97502
0.50000;0.61087;35;-13.74817
0.60000;0.61087;35;-16.49876
0.70000;0.61087;35;-19.20771
0.80000;0.61087;35;-21.85492
0.90000;0.61087;35;-24.41932
1.00000;0.61087;35;-26.87894
1.10000;0.61087;35;-29.21096
1.20000;0.61087;35;-31.39186
1.30000;0.61087;35;-33.39746
1.40000;0.61087;35;-35.20310
1.50000;0.61087;35;-36.78371
1.60000;0.61087;35;-38.11399
1.70000;0.61087;35;-39.16853
1.80000;0.61087;35;-39.92201
1.90000;0.61087;35;-40.34935
2.00000;0.61087;35;-40.42592
2.10000;0.61087;35;-40.12773
2.20000;0.61087;35;-39.43162
2.30000;0.61087;35;-38.31552
2.40000;0.61087;35;-36.75869
2.50000;0.61087;35;-34.74193
2.60000;0.61087;35;-32.24789
2.70000;0.61087;35;-29.26128
2.80000;0.61087;35;-25.76924
2.90000;0.61087;35;-21.76156
3.00000;0.61087;35;-17.23104
3.10000;0.61087;35;-12.17378
3.20000;0.61087;35;-6.58954
3.30000;0.61087;35;-0.48205
3.40000;0.61087;35;6.14057
3.50000;0.61087;35;13.26550
3.60000;0.61087;35;20.87483
3.70000;0.61087;35;28.94513
3.80000;0.61087;35;37.44706
3.90000;0.61087;35;46.34498
4.00000;0.61087;35;55.59647
4.10000;0.61087;35;65.15192
4.20000;0.61087;35;74.95408
4.30000;0.61087;35;84.93757
4.40000;0.61087;35;95.02841
4.50000;0.61087;35;105.14353
4.60000;0.61087;35;115.19027
4.70000;0.61087;35;125.06586
4.80000;0.61087;35;134.65688
4.90000;0.61087;35;143.83877
5.00000;0.61087;35;152.47520
0.10000;3.75246;215;2.63832
0.20000;3.75246;215;5.20799
0.30000;3.75246;215;7.69768
0.40000;3.75246;215;10.09709
0.50000;3.75246;215;12.39693
0.60000;3.75246;215;14.58882
0.70000;3.75246;215;16.66522
0.80000;3.75246;215;18.61935
0.90000;3.75246;215;20.44507
1.00000;3.75246;215;22.13678
1.10000;3.75246;215;23.68931
1.20000;3.75246;215;25.09776
1.30000;3.75246;215;26.35733
1.40000;3.75246;215;27.46321
1.50000;3.75246;215;28.41037
1.60000;3.75246;215;29.19338
1.70000;3.75246;215;29.80622
1.80000;3.75246;215;30.24205
1.90000;3.75246;215;30.49302
2.00000;3.75246;215;30.55001
2.10000;3.75246;215;30.40237
2.20000;3.75246;215;30.03771
2.30000;3.75246;215;29.44159
2.40000;3.75246;215;28.59724
2.50000;3.75246;215;27.48528
2.60000;3.75246;215;26.08339
2.70000;3.75246;215;24.36603
2.80000;3.75246;215;22.30405
2.90000;3.75246;215;19.86442
3.00000;3.75246;215;17.00981
3.10000;3.75246;215;13.69824
3.20000;3.75246;215;9.88273
3.30000;3.75246;215;5.51088
3.40000;3.75246;215;0.52445
3.50000;3.75246;215;-5.14102
3.60000;3.75246;215;-11.55664
3.70000;3.75246;215;-18.80065
3.80000;3.75246;215;-26.95882
3.90000;3.75246;215;-36.12496
4.00000;3.75246;215;-46.40137
4.10000;3.75246;215;-57.89933
4.20000;3.75246;215;-70.73961
4.30000;3.75246;215;-85.05299
4.40000;3.75246;215;-100.98076
4.50000;3.75246;215;-118.67528
4.60000;3.75246;215;-138.30051
4.70000;3.75246;215;-160.03259
4.80000;3.75246;215;-184.06041
4.90000;3.75246;215;-210.58618
5.00000;3.75246;215;-239.82605
0.10000;0.62832;36;-2.72751
0.20000;0.62832;36;-5.49571
0.30000;0.62832;36;-8.28971
0.40000;0.62832;36;-11.09349
0.50000;0.62832;36;-13.88996
0.60000;0.62832;36;-16.66090
0.70000;0.62832;36;-19.38709
0.80000;0.62832;36;-22.04828
0.90000;0.62832;36;-24.62327
1.00000;0.62832;36;-27.09000
1.10000;0.62832;36;-29.42560
1.20000;0.62832;36;-31.60652
1.30000;0.62832;36;-33.60860
1.40000;0.62832;36;-35.40722
1.50000;0.62832;36;-36.97740
1.60000;0.62832;36;-38.29397
1.70000;0.62832;36;-39.33172
1.80000;0.62832;36;-40.06555
1.90000;0.62832;36;-40.47067
2.00000;0.62832;36;-40.52279
2.10000;0.62832;36;-40.19829
2.20000;0.62832;36;-39.47449
2.30000;0.62832;36;-38.32985
2.40000;0.62832;36;-36.74420
2.50000;0.62832;36;-34.69901
2.60000;0.62832;36;-32.17766
2.70000;0.62832;36;-29.16569
2.80000;0.62832;36;-25.65112
2.90000;0.62832;36;-21.62472
3.00000;0.62832;36;-17.08036
3.10000;0.62832;36;-12.01531
3.20000;0.62832;36;-6.43058
3.30000;0.62832;36;-0.33129
3.40000;0.62832;36;6.27301
3.50000;0.62832;36;13.36792
3.60000;0.62832;36;20.93382
3.70000;0.62832;36;28.94549
3.80000;0.62832;36;37.37165
3.90000;0.62832;36;46.17460
4.00000;0.62832;36;55.30974
4.10000;0.62832;36;64.72515
4.20000;0.62832;36;74.36108
4.30000;0.62832;36;84.14956
4.40000;0.62832;36;94.01384
4.50000;0.62832;36;103.86794
4.60000;0.62832;36;113.61610
4.70000;0.62832;36;123.15232
4.80000;0.62832;36;132.35977
4.90000;0.62832;36;141.11026
5.00000;0.62832;36;149.26372
0.10000;3.76991;216;2.67303
0.20000;3.76991;216;5.27890
0.30000;3.76991;216;7.80597
0.40000;3.76991;216;10.24365
0.50000;3.76991;216;12.58231
0.60000;3.76991;216;14.81325
0.70000;3.76991;216;16.92859
0.80000;3.76991;216;18.92120
0.90000;3.76991;216;20.78458
1.00000;3.76991;216;22.51279
1.10000;3.76991;216;24.10029
1.20000;3.76991;216;25.54179
1.30000;3.76991;216;26.83215
1.40000;3.76991;216;27.96618
1.50000;3.76991;216;28.93846
1.60000;3.76991;216;29.74319
1.70000;3.76991;216;30.37397
1.80000;3.76991;216;30.82358
1.90000;3.76991;216;31.08379
2.00000;3.76991;216;31.14507
