"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
3.20000;0.01745;1;8.32247
3.30000;0.01745;1;8.72299
3.40000;0.01745;1;9.24237
3.50000;0.01745;1;9.88745
3.60000;0.01745;1;10.66382
3.70000;0.01745;1;11.57570
3.80000;0.01745;1;12.62569
3.90000;0.01745;1;13.81461
4.00000;0.01745;1;15.14138
4.10000;0.01745;1;16.60280
4.20000;0.01745;1;18.19348
4.30000;0.01745;1;19.90572
4.40000;0.01745;1;21.72943
4.50000;0.01745;1;23.65200
4.60000;0.01745;1;25.65818
4.70000;0.01745;1;27.72988
4.80000;0.01745;1;29.84588
4.90000;0.01745;1;31.98147
5.00000;0.01745;1;34.10790
0.10000;3.15905;181;10.04126
0.20000;3.15905;181;9.35159
0.30000;3.15905;181;8.56545
0.40000;3.15905;181;7.68996
0.50000;3.15905;181;6.73479
0.60000;3.15905;181;5.71173
0.70000;3.15905;181;4.63440
0.80000;3.15905;181;3.51788
0.90000;3.15905;181;2.37845
1.00000;3.15905;181;1.23339
1.10000;3.15905;181;0.10085
1.20000;3.15905;181;-1.00031
1.30000;3.15905;181;-2.05066
1.40000;3.15905;181;-3.03040
1.50000;3.15905;181;-3.91960
1.60000;3.15905;181;-4.69854
1.70000;3.15905;181;-5.34811
1.80000;3.15905;181;-5.85026
1.90000;3.15905;181;-6.18850
2.00000;3.15905;181;-6.34834
2.10000;3.15905;181;-6.31762
2.20000;3.15905;181;-6.08676
2.30000;3.15905;181;-5.64883
2.40000;3.15905;181;-4.99944
2.50000;3.15905;181;-4.13660
2.60000;3.15905;181;-3.06046
2.70000;3.15905;181;-1.77306
2.80000;3.15905;181;-0.27816
2.90000;3.15905;181;1.41900
3.00000;3.15905;181;3.31179
3.10000;3.15905;181;5.39231
3.20000;3.15905;181;7.65141
3.30000;3.15905;181;10.07871
3.40000;3.15905;181;12.66263
3.50000;3.15905;181;15.39031
3.60000;3.15905;181;18.24755
3.70000;3.15905;181;21.21880
3.80000;3.15905;181;24.28697
3.90000;3.15905;181;27.43335
4.00000;3.15905;181;30.63744
4.10000;3.15905;181;33.87668
4.20000;3.15905;181;37.12620
4.30000;3.15905;181;40.35842
4.40000;3.15905;181;43.54265
4.50000;3.15905;181;46.64446
4.60000;3.15905;181;49.62509
4.70000;3.15905;181;52.44051
4.80000;3.15905;181;55.04046
4.90000;3.15905;181;57.36701
5.00000;3.15905;181;59.35283
0.10000;0.03491;2;11.10936
0.20000;0.03491;2;11.48940
0.30000;0.03491;2;11.77481
0.40000;0.03491;2;11.97234
0.50000;0.03491;2;12.09029
0.60000;0.03491;2;12.13796
0.70000;0.03491;2;12.12495
0.80000;0.03491;2;12.06067
0.90000;0.03491;2;11.95385
1.00000;0.03491;2;11.81226
1.10000;0.03491;2;11.64249
1.20000;0.03491;2;11.44987
1.30000;0.03491;2;11.23852
1.40000;0.03491;2;11.01143
1.50000;0.03491;2;10.77071
1.60000;0.03491;2;10.51788
1.70000;0.03491;2;10.25424
1.80000;0.03491;2;9.98126
1.90000;0.03491;2;9.70098
2.00000;0.03491;2;9.41640
2.10000;0.03491;2;9.13167
2.20000;0.03491;2;8.85233
2.30000;0.03491;2;8.58526
2.40000;0.03491;2;8.33857
2.50000;0.03491;2;8.12143
2.60000;0.03491;2;7.94379
2.70000;0.03491;2;7.81615
2.80000;0.03491;2;7.74925
2.90000;0.03491;2;7.75386
3.00000;0.03491;2;7.84055
3.10000;0.03491;2;8.01954
3.20000;0.03491;2;8.30047
3.30000;0.03491;2;8.69224
3.40000;0.03491;2;9.20288
3.50000;0.03491;2;9.83934
3.60000;0.03491;2;10.60735
3.70000;0.03491;2;11.51121
3.80000;0.03491;2;12.55363
3.90000;0.03491;2;13.73555
4.00000;0.03491;2;15.05596
4.10000;0.03491;2;16.51178
4.20000;0.03491;2;18.09772
4.30000;0.03491;2;19.80620
4.40000;0.03491;2;21.62723
4.50000;0.03491;2;23.54834
4.60000;0.03491;2;25.55440
4.70000;0.03491;2;27.62744
4.80000;0.03491;2;29.74639
4.90000;0.03491;2;31.88668
5.00000;0.03491;2;34.01970
0.10000;3.17650;182;10.04997
0.20000;3.17650;182;9.36984
0.30000;3.17650;182;8.59384
0.40000;3.17650;182;7.72884
0.50000;3.17650;182;6.78429
0.60000;3.17650;182;5.77177
0.70000;3.17650;182;4.70467
0.80000;3.17650;182;3.59789
0.90000;3.17650;182;2.46753
1.00000;3.17650;182;1.33072
1.10000;3.17650;182;0.20546
1.20000;3.17650;182;-0.88949
1.30000;3.17650;182;-1.93482
1.40000;3.17650;182;-2.91080
1.50000;3.17650;182;-3.79758
1.60000;3.17650;182;-4.57550
1.70000;3.17650;182;-5.22548
1.80000;3.17650;182;-5.72951
1.90000;3.17650;182;-6.07112
2.00000;3.17650;182;-6.23581
2.10000;3.17650;182;-6.21141
2.20000;3.17650;182;-5.98832
2.30000;3.17650;182;-5.55957
2.40000;3.17650;182;-4.92074
2.50000;3.17650;182;-4.06975
2.60000;3.17650;182;-3.00671
2.70000;3.17650;182;-1.73359
2.80000;3.17650;182;-0.25407
2.90000;3.17650;182;1.42670
3.00000;3.17650;182;3.30215
3.10000;3.17650;182;5.36448
3.20000;3.17650;182;7.60461
3.30000;3.17650;182;10.01227
3.40000;3.17650;182;12.57592
3.50000;3.17650;182;15.28281
3.60000;3.17650;182;18.11881
3.70000;3.17650;182;21.06845
3.80000;3.17650;182;24.11471
3.90000;3.17650;182;27.23896
4.00000;3.17650;182;30.42076
4.10000;3.17650;182;33.63761
4.20000;3.17650;182;36.86471
4.30000;3.17650;182;40.07454
4.40000;3.17650;182;43.23644
4.50000;3.17650;182;46.31607
4.60000;3.17650;182;49.27467
4.70000;3.17650;182;52.06831
4.80000;3.17650;182;54.64673
4.90000;3.17650;182;56.95206
5.00000;3.17650;182;58.91704
0.10000;0.05236;3;11.10146
0.20000;0.05236;3;11.47471
0.30000;0.05236;3;11.75460
0.40000;0.05236;3;11.94796
0.50000;0.05236;3;12.06319
0.60000;0.05236;3;12.10958
0.70000;0.05236;3;12.09670
0.80000;0.05236;3;12.03386
0.90000;0.05236;3;11.92967
1.00000;0.05236;3;11.79169
1.10000;0.05236;3;11.62630
1.20000;0.05236;3;11.43859
1.30000;0.05236;3;11.23240
1.40000;0.05236;3;11.01047
1.50000;0.05236;3;10.77466
1.60000;0.05236;3;10.52628
1.70000;0.05236;3;10.26643
1.80000;0.05236;3;9.99643
1.90000;0.05236;3;9.71823
2.00000;0.05236;3;9.43472
2.10000;0.05236;3;9.15006
2.20000;0.05236;3;8.86977
2.30000;0.05236;3;8.60075
2.40000;0.05236;3;8.35116
2.50000;0.05236;3;8.13024
2.60000;0.05236;3;7.94804
2.70000;0.05236;3;7.81511
2.80000;0.05236;3;7.74233
2.90000;0.05236;3;7.74056
3.00000;0.05236;3;7.82050
3.10000;0.05236;3;7.99248
3.20000;0.05236;3;8.26624
3.30000;0.05236;3;8.65081
3.40000;0.05236;3;9.15432
3.50000;0.05236;3;9.78380
3.60000;0.05236;3;10.54508
3.70000;0.05236;3;11.44254
3.80000;0.05236;3;12.47897
3.90000;0.05236;3;13.65538
4.00000;0.05236;3;14.97084
4.10000;0.05236;3;16.42238
4.20000;0.05236;3;18.00478
4.30000;0.05236;3;19.71058
4.40000;0.05236;3;21.52991
4.50000;0.05236;3;23.45040
4.60000;0.05236;3;25.45706
4.70000;0.05236;3;27.53205
4.80000;0.05236;3;29.65444
4.90000;0.05236;3;31.79980
5.00000;0.05236;3;33.93969
0.10000;3.19395;183;10.05880
0.20000;3.19395;183;9.38822
0.30000;3.19395;183;8.62230
0.40000;3.19395;183;7.76769
0.50000;3.19395;183;6.83361
0.60000;3.19395;183;5.83146
0.70000;3.19395;183;4.77445
0.80000;3.19395;183;3.67729
0.90000;3.19395;183;2.55592
1.00000;3.19395;183;1.42733
1.10000;3.19395;183;0.30940
1.20000;3.19395;183;-0.77924
1.30000;3.19395;183;-1.81937
1.40000;3.19395;183;-2.79137
1.50000;3.19395;183;-3.67547
1.60000;3.19395;183;-4.45208
1.70000;3.19395;183;-5.10219
1.80000;3.19395;183;-5.60785
1.90000;3.19395;183;-5.95262
2.00000;3.19395;183;-6.12203
2.10000;3.19395;183;-6.10393
2.20000;3.19395;183;-5.88872
2.30000;3.19395;183;-5.46937
2.40000;3.19395;183;-4.84143
2.50000;3.19395;183;-4.00279
2.60000;3.19395;183;-2.95344
2.70000;3.19395;183;-1.69531
2.80000;3.19395;183;-0.23197
2.90000;3.19395;183;1.43151
3.00000;3.19395;183;3.28867
3.10000;3.19395;183;5.33179
3.20000;3.19395;183;7.55189
3.30000;3.19395;183;9.93880
3.40000;3.19395;183;12.48109
3.50000;3.19395;183;15.16608
3.60000;3.19395;183;17.97976
3.70000;3.19395;183;20.90673
3.80000;3.19395;183;23.93008
3.90000;3.19395;183;27.03125
4.00000;3.19395;183;30.18987
4.10000;3.19395;183;33.38354
4.20000;3.19395;183;36.58750
4.30000;3.19395;183;39.77430
4.40000;3.19395;183;42.91336
4.50000;3.19395;183;45.97036
4.60000;3.19395;183;48.90663
4.70000;3.19395;183;51.67825
4.80000;3.19395;183;54.23504
4.90000;3.19395;183;56.51918
5.00000;3.19395;183;58.46344
0.10000;0.06981;4;11.09335
0.20000;0.06981;4;11.45948
0.30000;0.06981;4;11.73338
0.40000;0.06981;4;11.92199
0.50000;0.06981;4;12.03377
0.60000;0.06981;4;12.07803
0.70000;0.06981;4;12.06431
0.80000;0.06981;4;12.00184
0.90000;0.06981;4;11.89909
1.00000;0.06981;4;11.76346
1.10000;0.06981;4;11.60113
1.20000;0.06981;4;11.41696
1.30000;0.06981;4;11.21455
1.40000;0.06981;4;10.99642
1.50000;0.06981;4;10.76420
1.60000;0.06981;4;10.51901
1.70000;0.06981;4;10.26180
1.80000;0.06981;4;9.99376
1.90000;0.06981;4;9.71675
2.00000;0.06981;4;9.43363
2.10000;0.06981;4;9.14855
2.20000;0.06981;4;8.86701
2.30000;0.06981;4;8.59597
2.40000;0.06981;4;8.34364
2.50000;0.06981;4;8.11930
2.60000;0.06981;4;7.93308
2.70000;0.06981;4;7.79563
2.80000;0.06981;4;7.71790
2.90000;0.06981;4;7.71085
3.00000;0.06981;4;7.78528
3.10000;0.06981;4;7.95160
3.20000;0.06981;4;8.21967
3.30000;0.06981;4;8.59858
3.40000;0.06981;4;9.09653
3.50000;0.06981;4;9.72066
3.60000;0.06981;4;10.47682
3.70000;0.06981;4;11.36948
3.80000;0.06981;4;12.40147
3.90000;0.06981;4;13.57386
4.00000;0.06981;4;14.88579
4.10000;0.06981;4;16.33435
4.20000;0.06981;4;17.91444
4.30000;0.06981;4;19.61866
4.40000;0.06981;4;21.43726
4.50000;0.06981;4;23.35800
4.60000;0.06981;4;25.36601
4.70000;0.06981;4;27.44359
4.80000;0.06981;4;29.56994
4.90000;0.06981;4;31.72078
5.00000;0.06981;4;33.86783
0.10000;3.21141;184;10.06773
0.20000;3.21141;184;9.40673
0.30000;3.21141;184;8.65082
0.40000;3.21141;184;7.80648
0.50000;3.21141;184;6.88273
0.60000;3.21141;184;5.89080
0.70000;3.21141;184;4.84371
0.80000;3.21141;184;3.75604
0.90000;3.21141;184;2.64357
1.00000;3.21141;184;1.52318
1.10000;3.21141;184;0.41261
1.20000;3.21141;184;-0.66961
1.30000;3.21141;184;-1.70438
1.40000;3.21141;184;-2.67217
1.50000;3.21141;184;-3.55332
1.60000;3.21141;184;-4.32833
1.70000;3.21141;184;-4.97830
1.80000;3.21141;184;-5.48533
1.90000;3.21141;184;-5.83307
2.00000;3.21141;184;-6.00709
2.10000;3.21141;184;-5.99527
2.20000;3.21141;184;-5.78801
2.30000;3.21141;184;-5.37829
2.40000;3.21141;184;-4.76160
2.50000;3.21141;184;-3.93575
2.60000;3.21141;184;-2.90070
2.70000;3.21141;184;-1.65825
2.80000;3.21141;184;-0.21188
2.90000;3.21141;184;1.43343
3.00000;3.21141;184;3.27134
3.10000;3.21141;184;5.29423
3.20000;3.21141;184;7.49326
3.30000;3.21141;184;9.85834
3.40000;3.21141;184;12.37818
3.50000;3.21141;184;15.04019
3.60000;3.21141;184;17.83048
3.70000;3.21141;184;20.73375
3.80000;3.21141;184;23.73319
3.90000;3.21141;184;26.81034
4.00000;3.21141;184;29.94492
4.10000;3.21141;184;33.11461
4.20000;3.21141;184;36.29473
4.30000;3.21141;184;39.45790
4.40000;3.21141;184;42.57359
4.50000;3.21141;184;45.60755
4.60000;3.21141;184;48.52116
4.70000;3.21141;184;51.27056
4.80000;3.21141;184;53.80562
4.90000;3.21141;184;56.06859
5.00000;3.21141;184;57.99228
0.10000;0.08727;5;11.08503
0.20000;0.08727;5;11.44371
0.30000;0.08727;5;11.71116
0.40000;0.08727;5;11.89443
0.50000;0.08727;5;12.00203
0.60000;0.08727;5;12.04331
0.70000;0.08727;5;12.02777
0.80000;0.08727;5;11.96458
0.90000;0.08727;5;11.86208
1.00000;0.08727;5;11.72754
1.10000;0.08727;5;11.56693
1.20000;0.08727;5;11.38493
1.30000;0.08727;5;11.18492
1.40000;0.08727;5;10.96922
1.50000;0.08727;5;10.73927
1.60000;0.08727;5;10.49602
1.70000;0.08727;5;10.24029
1.80000;0.08727;5;9.97319
1.90000;0.08727;5;9.69651
2.00000;0.08727;5;9.41310
2.10000;0.08727;5;9.12709
2.20000;0.08727;5;8.84404
2.30000;0.08727;5;8.57091
2.40000;0.08727;5;8.31597
2.50000;0.08727;5;8.08857
2.60000;0.08727;5;7.89889
2.70000;0.08727;5;7.75766
2.80000;0.08727;5;7.67590
2.90000;0.08727;5;7.66465
3.00000;0.08727;5;7.73479
3.10000;0.08727;5;7.89680
3.20000;0.08727;5;8.16060
3.30000;0.08727;5;8.53535
3.40000;0.08727;5;9.02932
3.50000;0.08727;5;9.64967
3.60000;0.08727;5;10.40232
3.70000;0.08727;5;11.29174
3.80000;0.08727;5;12.32082
3.90000;0.08727;5;13.49067
4.00000;0.08727;5;14.80047
4.10000;0.08727;5;16.24737
4.20000;0.08727;5;17.82634
4.30000;0.08727;5;19.53009
4.40000;0.08727;5;21.34897
4.50000;0.08727;5;23.27085
4.60000;0.08727;5;25.28098
4.70000;0.08727;5;27.36181
4.80000;0.08727;5;29.49267
4.90000;0.08727;5;31.64943
5.00000;0.08727;5;33.80395
0.10000;3.22886;185;10.07677
0.20000;3.22886;185;9.42535
0.30000;3.22886;185;8.67939
0.40000;3.22886;185;7.84520
0.50000;3.22886;185;6.93163
0.60000;3.22886;185;5.94974
0.70000;3.22886;185;4.91242
0.80000;3.22886;185;3.83410
0.90000;3.22886;185;2.73045
1.00000;3.22886;185;1.61822
1.10000;3.22886;185;0.51505
1.20000;3.22886;185;-0.56066
1.30000;3.22886;185;-1.58990
1.40000;3.22886;185;-2.55327
1.50000;3.22886;185;-3.43122
1.60000;3.22886;185;-4.20436
1.70000;3.22886;185;-4.85390
1.80000;3.22886;185;-5.36206
1.90000;3.22886;185;-5.71257
2.00000;3.22886;185;-5.89108
2.10000;3.22886;185;-5.88553
2.20000;3.22886;185;-5.68633
2.30000;3.22886;185;-5.28644
2.40000;3.22886;185;-4.68133
2.50000;3.22886;185;-3.86876
2.60000;3.22886;185;-2.84857
2.70000;3.22886;185;-1.62249
2.80000;3.22886;185;-0.19388
2.90000;3.22886;185;1.43239
3.00000;3.22886;185;3.25011
3.10000;3.22886;185;5.25180
3.20000;3.22886;185;7.42872
3.30000;3.22886;185;9.77092
3.40000;3.22886;185;12.26724
3.50000;3.22886;185;14.90521
3.60000;3.22886;185;17.67106
3.70000;3.22886;185;20.54961
3.80000;3.22886;185;23.52417
3.90000;3.22886;185;26.57639
4.00000;3.22886;185;29.68609
4.10000;3.22886;185;32.83103
4.20000;3.22886;185;35.98662
4.30000;3.22886;185;39.12555
4.40000;3.22886;185;42.21737
4.50000;3.22886;185;45.22788
4.60000;3.22886;185;48.11853
4.70000;3.22886;185;50.84551
4.80000;3.22886;185;53.35875
4.90000;3.22886;185;55.60055
5.00000;3.22886;185;57.50383
0.10000;0.10472;6;11.07649
0.20000;0.10472;6;11.42739
0.30000;0.10472;6;11.68794
0.40000;0.10472;6;11.86527
0.50000;0.10472;6;11.96797
0.60000;0.10472;6;12.00540
0.70000;0.10472;6;11.98707
0.80000;0.10472;6;11.92205
0.90000;0.10472;6;11.81861
1.00000;0.10472;6;11.68388
1.10000;0.10472;6;11.52366
1.20000;0.10472;6;11.34246
1.30000;0.10472;6;11.14347
1.40000;0.10472;6;10.92883
1.50000;0.10472;6;10.69983
1.60000;0.10472;6;10.45728
1.70000;0.10472;6;10.20189
1.80000;0.10472;6;9.93471
1.90000;0.10472;6;9.65751
2.00000;0.10472;6;9.37313
2.10000;0.10472;6;9.08571
2.20000;0.10472;6;8.80085
2.30000;0.10472;6;8.52556
2.40000;0.10472;6;8.26815
2.50000;0.10472;6;8.03804
2.60000;0.10472;6;7.84545
2.70000;0.10472;6;7.70117
2.80000;0.10472;6;7.61628
2.90000;0.10472;6;7.60189
3.00000;0.10472;6;7.66893
3.10000;0.10472;6;7.82793
3.20000;0.10472;6;8.08886
3.30000;0.10472;6;8.46094
3.40000;0.10472;6;8.95244
3.50000;0.10472;6;9.57057
3.60000;0.10472;6;10.32126
3.70000;0.10472;6;11.20899
3.80000;0.10472;6;12.23667
3.90000;0.10472;6;13.40543
4.00000;0.10472;6;14.71448
4.10000;0.10472;6;16.16102
4.20000;0.10472;6;17.74009
4.30000;0.10472;6;19.44449
4.40000;0.10472;6;21.26465
4.50000;0.10472;6;23.18857
4.60000;0.10472;6;25.20163
4.70000;0.10472;6;27.28640
4.80000;0.10472;6;29.42235
4.90000;0.10472;6;31.58549
5.00000;0.10472;6;33.74786
0.10000;3.24631;186;10.08591
0.20000;3.24631;186;9.44408
0.30000;3.24631;186;8.70801
0.40000;3.24631;186;7.88384
0.50000;3.24631;186;6.98029
0.60000;3.24631;186;6.00827
0.70000;3.24631;186;4.98055
0.80000;3.24631;186;3.91145
0.90000;3.24631;186;2.81652
1.00000;3.24631;186;1.71241
1.10000;3.24631;186;0.61665
1.20000;3.24631;186;-0.45245
1.30000;3.24631;186;-1.47602
1.40000;3.24631;186;-2.43477
1.50000;3.24631;186;-3.30926
1.60000;3.24631;186;-4.08027
1.70000;3.24631;186;-4.72911
1.80000;3.24631;186;-5.23816
1.90000;3.24631;186;-5.59126
2.00000;3.24631;186;-5.77416
2.10000;3.24631;186;-5.77486
2.20000;3.24631;186;-5.58381
2.30000;3.24631;186;-5.19398
2.40000;3.24631;186;-4.60079
2.50000;3.24631;186;-3.80194
2.60000;3.24631;186;-2.79719
2.70000;3.24631;186;-1.58815
2.80000;3.24631;186;-0.17808
2.90000;3.24631;186;1.42831
3.00000;3.24631;186;3.22494
3.10000;3.24631;186;5.20445
3.20000;3.24631;186;7.35825
3.30000;3.24631;186;9.67655
3.40000;3.24631;186;12.14830
3.50000;3.24631;186;14.76119
3.60000;3.24631;186;17.50159
3.70000;3.24631;186;20.35444
3.80000;3.24631;186;23.30318
3.90000;3.24631;186;26.32957
4.00000;3.24631;186;29.41356
4.10000;3.24631;186;32.53300
4.20000;3.24631;186;35.66339
4.30000;3.24631;186;38.77751
4.40000;3.24631;186;41.84496
4.50000;3.24631;186;44.83163
4.60000;3.24631;186;47.69901
4.70000;3.24631;186;50.40337
4.80000;3.24631;186;52.89471
4.90000;3.24631;186;55.11539
5.00000;3.24631;186;56.99840
0.10000;0.12217;7;11.06775
0.20000;0.12217;7;11.41054
0.30000;0.12217;7;11.66372
0.40000;0.12217;7;11.83452
0.50000;0.12217;7;11.93159
0.60000;0.12217;7;11.96432
0.70000;0.12217;7;11.94219
0.80000;0.12217;7;11.87425
0.90000;0.12217;7;11.76868
1.00000;0.12217;7;11.63247
1.10000;0.12217;7;11.47131
1.20000;0.12217;7;11.28952
1.30000;0.12217;7;11.09018
1.40000;0.12217;7;10.87523
1.50000;0.12217;7;10.64586
1.60000;0.12217;7;10.40276
1.70000;0.12217;7;10.14659
1.80000;0.12217;7;9.87833
1.90000;0.12217;7;9.59976
2.00000;0.12217;7;9.31373
2.10000;0.12217;7;9.02443
2.20000;0.12217;7;8.73748
2.30000;0.12217;7;8.45996
2.40000;0.12217;7;8.20022
2.50000;0.12217;7;7.96773
2.60000;0.12217;7;7.77276
2.70000;0.12217;7;7.62615
2.80000;0.12217;7;7.53901
2.90000;0.12217;7;7.52250
3.00000;0.12217;7;7.58760
3.10000;0.12217;7;7.74486
3.20000;0.12217;7;8.00430
3.30000;0.12217;7;8.37513
3.40000;0.12217;7;8.86565
3.50000;0.12217;7;9.48306
3.60000;0.12217;7;10.23330
3.70000;0.12217;7;11.12085
3.80000;0.12217;7;12.14859
3.90000;0.12217;7;13.31768
4.00000;0.12217;7;14.62735
4.10000;0.12217;7;16.07482
4.20000;0.12217;7;17.65520
4.30000;0.12217;7;19.36136
4.40000;0.12217;7;21.18383
4.50000;0.12217;7;23.11072
4.60000;0.12217;7;25.12753
4.70000;0.12217;7;27.21696
4.80000;0.12217;7;29.35862
4.90000;0.12217;7;31.52865
5.00000;0.12217;7;33.69924
0.10000;3.26377;187;10.09515
0.20000;3.26377;187;9.46291
0.30000;3.26377;187;8.73665
0.40000;3.26377;187;7.92238
0.50000;3.26377;187;7.02868
0.60000;3.26377;187;6.06635
0.70000;3.26377;187;5.04807
0.80000;3.26377;187;3.98803
0.90000;3.26377;187;2.90172
1.00000;3.26377;187;1.80568
1.10000;3.26377;187;0.71736
1.20000;3.26377;187;-0.34507
1.30000;3.26377;187;-1.36282
1.40000;3.26377;187;-2.31674
1.50000;3.26377;187;-3.18756
1.60000;3.26377;187;-3.95617
1.70000;3.26377;187;-4.60408
1.80000;3.26377;187;-5.11380
1.90000;3.26377;187;-5.46932
2.00000;3.26377;187;-5.65650
2.10000;3.26377;187;-5.66344
2.20000;3.26377;187;-5.48064
2.30000;3.26377;187;-5.10108
2.40000;3.26377;187;-4.52015
2.50000;3.26377;187;-3.73547
2.60000;3.26377;187;-2.74672
2.70000;3.26377;187;-1.55539
2.80000;3.26377;187;-0.16460
2.90000;3.26377;187;1.42108
3.00000;3.26377;187;3.19571
3.10000;3.26377;187;5.15210
3.20000;3.26377;187;7.28181
3.30000;3.26377;187;9.57520
3.40000;3.26377;187;12.02138
3.50000;3.26377;187;14.60819
3.60000;3.26377;187;17.32215
3.70000;3.26377;187;20.14834
3.80000;3.26377;187;23.07035
3.90000;3.26377;187;26.07007
4.00000;3.26377;187;29.12755
4.10000;3.26377;187;32.22077
4.20000;3.26377;187;35.32531
4.30000;3.26377;187;38.41404
4.40000;3.26377;187;41.45665
4.50000;3.26377;187;44.41909
4.60000;3.26377;187;47.26292
4.70000;3.26377;187;49.94448
4.80000;3.26377;187;52.41384
4.90000;3.26377;187;54.61344
5.00000;3.26377;187;56.47634
0.10000;0.13963;8;11.05881
0.20000;0.13963;8;11.39315
0.30000;0.13963;8;11.63850
0.40000;0.13963;8;11.80218
0.50000;0.13963;8;11.89289
0.60000;0.13963;8;11.92004
0.70000;0.13963;8;11.89314
0.80000;0.13963;8;11.82118
0.90000;0.13963;8;11.71226
1.00000;0.13963;8;11.57330
