"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
5.00000;3.14159;180;35.80943
0.10000;0.01745;1;55.25120
0.20000;0.01745;1;55.36251
0.30000;0.01745;1;55.49286
0.40000;0.01745;1;55.63982
0.50000;0.01745;1;55.79894
0.60000;0.01745;1;55.96396
0.70000;0.01745;1;56.12725
0.80000;0.01745;1;56.28019
0.90000;0.01745;1;56.41370
1.00000;0.01745;1;56.51875
1.10000;0.01745;1;56.58681
1.20000;0.01745;1;56.61034
1.30000;0.01745;1;56.58312
1.40000;0.01745;1;56.50054
1.50000;0.01745;1;56.35975
1.60000;0.01745;1;56.15977
1.70000;0.01745;1;55.90145
1.80000;0.01745;1;55.58732
1.90000;0.01745;1;55.22150
2.00000;0.01745;1;54.80935
2.10000;0.01745;1;54.35724
2.20000;0.01745;1;53.87223
2.30000;0.01745;1;53.36172
2.40000;0.01745;1;52.83314
2.50000;0.01745;1;52.29365
2.60000;0.01745;1;51.74986
2.70000;0.01745;1;51.20765
2.80000;0.01745;1;50.67194
2.90000;0.01745;1;50.14658
3.00000;0.01745;1;49.63433
3.10000;0.01745;1;49.13674
3.20000;0.01745;1;48.65425
3.30000;0.01745;1;48.18620
3.40000;0.01745;1;47.73092
3.50000;0.01745;1;47.28580
3.60000;0.01745;1;46.84741
3.70000;0.01745;1;46.41155
3.80000;0.01745;1;45.97336
3.90000;0.01745;1;45.52725
4.00000;0.01745;1;45.06695
4.10000;0.01745;1;44.58524
4.20000;0.01745;1;44.07370
4.30000;0.01745;1;43.52212
4.40000;0.01745;1;42.91746
4.50000;0.01745;1;42.24216
4.60000;0.01745;1;41.47090
4.70000;0.01745;1;40.56450
4.80000;0.01745;1;39.45683
4.90000;0.01745;1;38.02278
5.00000;0.01745;1;35.98078
0.10000;3.15905;181;55.08468
0.20000;3.15905;181;55.02383
0.30000;3.15905;181;54.97119
0.40000;3.15905;181;54.92001
0.50000;3.15905;181;54.86271
0.60000;3.15905;181;54.79136
0.70000;3.15905;181;54.69816
0.80000;3.15905;181;54.57594
0.90000;3.15905;181;54.41847
1.00000;3.15905;181;54.22088
1.10000;3.15905;181;53.97974
1.20000;3.15905;181;53.69332
1.30000;3.15905;181;53.36150
1.40000;3.15905;181;52.98575
1.50000;3.15905;181;52.56900
1.60000;3.15905;181;52.11540
1.70000;3.15905;181;51.63012
1.80000;3.15905;181;51.11900
1.90000;3.15905;181;50.58834
2.00000;3.15905;181;50.04458
2.10000;3.15905;181;49.49405
2.20000;3.15905;181;48.94275
2.30000;3.15905;181;48.39614
2.40000;3.15905;181;47.85904
2.50000;3.15905;181;47.33545
2.60000;3.15905;181;46.82857
2.70000;3.15905;181;46.34071
2.80000;3.15905;181;45.87335
2.90000;3.15905;181;45.42712
3.00000;3.15905;181;45.00193
3.10000;3.15905;181;44.59695
3.20000;3.15905;181;44.21078
3.30000;3.15905;181;43.84145
3.40000;3.15905;181;43.48658
3.50000;3.15905;181;43.14336
3.60000;3.15905;181;42.80871
3.70000;3.15905;181;42.47922
3.80000;3.15905;181;42.15125
3.90000;3.15905;181;41.82087
4.00000;3.15905;181;41.48382
4.10000;3.15905;181;41.13537
4.20000;3.15905;181;40.77018
4.30000;3.15905;181;40.38193
4.40000;3.15905;181;39.96288
4.50000;3.15905;181;39.50310
4.60000;3.15905;181;38.98921
4.70000;3.15905;181;38.40237
4.80000;3.15905;181;37.71453
4.90000;3.15905;181;36.88145
5.00000;3.15905;181;35.82767
0.10000;0.03491;2;55.25271
0.20000;0.03491;2;55.36575
0.30000;0.03491;2;55.49774
0.40000;0.03491;2;55.64608
0.50000;0.03491;2;55.80618
0.60000;0.03491;2;55.97166
0.70000;0.03491;2;56.13478
0.80000;0.03491;2;56.28683
0.90000;0.03491;2;56.41868
1.00000;0.03491;2;56.52129
1.10000;0.03491;2;56.58614
1.20000;0.03491;2;56.60574
1.30000;0.03491;2;56.57393
1.40000;0.03491;2;56.48619
1.50000;0.03491;2;56.33977
1.60000;0.03491;2;56.13380
1.70000;0.03491;2;55.86925
1.80000;0.03491;2;55.54879
1.90000;0.03491;2;55.17664
2.00000;0.03491;2;54.75828
2.10000;0.03491;2;54.30019
2.20000;0.03491;2;53.80953
2.30000;0.03491;2;53.29376
2.40000;0.03491;2;52.76038
2.50000;0.03491;2;52.21659
2.60000;0.03491;2;51.66907
2.70000;0.03491;2;51.12368
2.80000;0.03491;2;50.58537
2.90000;0.03491;2;50.05799
3.00000;0.03491;2;49.54428
3.10000;0.03491;2;49.04578
3.20000;0.03491;2;48.56291
3.30000;0.03491;2;48.09499
3.40000;0.03491;2;47.64032
3.50000;0.03491;2;47.19628
3.60000;0.03491;2;46.75941
3.70000;0.03491;2;46.32552
3.80000;0.03491;2;45.88972
3.90000;0.03491;2;45.44646
4.00000;0.03491;2;44.98944
4.10000;0.03491;2;44.51150
4.20000;0.03491;2;44.00427
4.30000;0.03491;2;43.45760
4.40000;0.03491;2;42.85861
4.50000;0.03491;2;42.18994
4.60000;0.03491;2;41.42668
4.70000;0.03491;2;40.53039
4.80000;0.03491;2;39.43648
4.90000;0.03491;2;38.02352
5.00000;0.03491;2;36.02098
0.10000;3.17650;182;55.08313
0.20000;3.17650;182;55.02124
0.30000;3.17650;182;54.96805
0.40000;3.17650;182;54.91693
0.50000;3.17650;182;54.86034
0.60000;3.17650;182;54.79039
0.70000;3.17650;182;54.69929
0.80000;3.17650;182;54.57982
0.90000;3.17650;182;54.42572
1.00000;3.17650;182;54.23197
1.10000;3.17650;182;53.99510
1.20000;3.17650;182;53.71322
1.30000;3.17650;182;53.38608
1.40000;3.17650;182;53.01504
1.50000;3.17650;182;52.60289
1.60000;3.17650;182;52.15368
1.70000;3.17650;182;51.67245
1.80000;3.17650;182;51.16500
1.90000;3.17650;182;50.63754
2.00000;3.17650;182;50.09649
2.10000;3.17650;182;49.54816
2.20000;3.17650;182;48.99855
2.30000;3.17650;182;48.45315
2.40000;3.17650;182;47.91680
2.50000;3.17650;182;47.39358
2.60000;3.17650;182;46.88674
2.70000;3.17650;182;46.39866
2.80000;3.17650;182;45.93089
2.90000;3.17650;182;45.48412
3.00000;3.17650;182;45.05833
3.10000;3.17650;182;44.65274
3.20000;3.17650;182;44.26599
3.30000;3.17650;182;43.89615
3.40000;3.17650;182;43.54084
3.50000;3.17650;182;43.19728
3.60000;3.17650;182;42.86236
3.70000;3.17650;182;42.53268
3.80000;3.17650;182;42.20455
3.90000;3.17650;182;41.87401
4.00000;3.17650;182;41.53674
4.10000;3.17650;182;41.18797
4.20000;3.17650;182;40.82228
4.30000;3.17650;182;40.43327
4.40000;3.17650;182;40.01310
4.50000;3.17650;182;39.55170
4.60000;3.17650;182;39.03551
4.70000;3.17650;182;38.44536
4.80000;3.17650;182;37.75276
4.90000;3.17650;182;36.91253
5.00000;3.17650;182;35.84738
0.10000;0.05236;3;55.25597
0.20000;0.05236;3;55.37076
0.30000;0.05236;3;55.50436
0.40000;0.05236;3;55.65402
0.50000;0.05236;3;55.81499
0.60000;0.05236;3;55.98077
0.70000;0.05236;3;56.14349
0.80000;0.05236;3;56.29440
0.90000;0.05236;3;56.42433
1.00000;0.05236;3;56.52419
1.10000;0.05236;3;56.58552
1.20000;0.05236;3;56.60086
1.30000;0.05236;3;56.56413
1.40000;0.05236;3;56.47090
1.50000;0.05236;3;56.31855
1.60000;0.05236;3;56.10633
1.70000;0.05236;3;55.83531
1.80000;0.05236;3;55.50832
1.90000;0.05236;3;55.12969
2.00000;0.05236;3;54.70503
2.10000;0.05236;3;54.24091
2.20000;0.05236;3;53.74459
2.30000;0.05236;3;53.22361
2.40000;0.05236;3;52.68552
2.50000;0.05236;3;52.13759
2.60000;0.05236;3;51.58651
2.70000;0.05236;3;51.03816
2.80000;0.05236;3;50.49749
2.90000;0.05236;3;49.96836
3.00000;0.05236;3;49.45346
3.10000;0.05236;3;48.95434
3.20000;0.05236;3;48.47137
3.30000;0.05236;3;48.00385
3.40000;0.05236;3;47.55006
3.50000;0.05236;3;47.10734
3.60000;0.05236;3;46.67222
3.70000;0.05236;3;46.24049
3.80000;0.05236;3;45.80726
3.90000;0.05236;3;45.36696
4.00000;0.05236;3;44.91334
4.10000;0.05236;3;44.43924
4.20000;0.05236;3;43.93634
4.30000;0.05236;3;43.39459
4.40000;0.05236;3;42.80123
4.50000;0.05236;3;42.13912
4.60000;0.05236;3;41.38376
4.70000;0.05236;3;40.49743
4.80000;0.05236;3;39.41705
4.90000;0.05236;3;38.02475
5.00000;0.05236;3;36.06057
0.10000;3.19395;183;55.08316
0.20000;3.19395;183;55.02009
0.30000;3.19395;183;54.96621
0.40000;3.19395;183;54.91496
0.50000;3.19395;183;54.85889
0.60000;3.19395;183;54.79015
0.70000;3.19395;183;54.70095
0.80000;3.19395;183;54.58404
0.90000;3.19395;183;54.43309
1.00000;3.19395;183;54.24302
1.10000;3.19395;183;54.01023
1.20000;3.19395;183;53.73272
1.30000;3.19395;183;53.41011
1.40000;3.19395;183;53.04364
1.50000;3.19395;183;52.63597
1.60000;3.19395;183;52.19104
1.70000;3.19395;183;51.71380
1.80000;3.19395;183;51.20994
1.90000;3.19395;183;50.68566
2.00000;3.19395;183;50.14730
2.10000;3.19395;183;49.60118
2.20000;3.19395;183;49.05330
2.30000;3.19395;183;48.50918
2.40000;3.19395;183;47.97370
2.50000;3.19395;183;47.45099
2.60000;3.19395;183;46.94436
2.70000;3.19395;183;46.45626
2.80000;3.19395;183;45.98829
2.90000;3.19395;183;45.54122
3.00000;3.19395;183;45.11507
3.10000;3.19395;183;44.70912
3.20000;3.19395;183;44.32204
3.30000;3.19395;183;43.95192
3.40000;3.19395;183;43.59641
3.50000;3.19395;183;43.25271
3.60000;3.19395;183;42.91771
3.70000;3.19395;183;42.58798
3.80000;3.19395;183;42.25981
3.90000;3.19395;183;41.92920
4.00000;3.19395;183;41.59178
4.10000;3.19395;183;41.24273
4.20000;3.19395;183;40.87655
4.30000;3.19395;183;40.48676
4.40000;3.19395;183;40.06543
4.50000;3.19395;183;39.60235
4.60000;3.19395;183;39.08376
4.70000;3.19395;183;38.49022
4.80000;3.19395;183;37.79270
4.90000;3.19395;183;36.94513
5.00000;3.19395;183;35.86828
0.10000;0.06981;4;55.26096
0.20000;0.06981;4;55.37750
0.30000;0.06981;4;55.51267
0.40000;0.06981;4;55.66356
0.50000;0.06981;4;55.82526
0.60000;0.06981;4;55.99115
0.70000;0.06981;4;56.15326
0.80000;0.06981;4;56.30277
0.90000;0.06981;4;56.43046
1.00000;0.06981;4;56.52727
1.10000;0.06981;4;56.58474
1.20000;0.06981;4;56.59548
1.30000;0.06981;4;56.55350
1.40000;0.06981;4;56.45447
1.50000;0.06981;4;56.29590
1.60000;0.06981;4;56.07715
1.70000;0.06981;4;55.79945
1.80000;0.06981;4;55.46574
1.90000;0.06981;4;55.08049
2.00000;0.06981;4;54.64944
2.10000;0.06981;4;54.17926
2.20000;0.06981;4;53.67729
2.30000;0.06981;4;53.15116
2.40000;0.06981;4;52.60849
2.50000;0.06981;4;52.05657
2.60000;0.06981;4;51.50211
2.70000;0.06981;4;50.95103
2.80000;0.06981;4;50.40825
2.90000;0.06981;4;49.87762
3.00000;0.06981;4;49.36182
3.10000;0.06981;4;48.86235
3.20000;0.06981;4;48.37957
3.30000;0.06981;4;47.91272
3.40000;0.06981;4;47.46007
3.50000;0.06981;4;47.01891
3.60000;0.06981;4;46.58576
3.70000;0.06981;4;46.15638
3.80000;0.06981;4;45.72587
3.90000;0.06981;4;45.28868
4.00000;0.06981;4;44.83854
4.10000;0.06981;4;44.36834
4.20000;0.06981;4;43.86981
4.30000;0.06981;4;43.33297
4.40000;0.06981;4;42.74520
4.50000;0.06981;4;42.08959
4.60000;0.06981;4;41.34202
4.70000;0.06981;4;40.46550
4.80000;0.06981;4;39.39842
4.90000;0.06981;4;38.02636
5.00000;0.06981;4;36.09947
0.10000;3.21141;184;55.08478
0.20000;3.21141;184;55.02042
0.30000;3.21141;184;54.96569
0.40000;3.21141;184;54.91415
0.50000;3.21141;184;54.85842
0.60000;3.21141;184;54.79070
0.70000;3.21141;184;54.70320
0.80000;3.21141;184;54.58866
0.90000;3.21141;184;54.44067
1.00000;3.21141;184;54.25409
1.10000;3.21141;184;54.02520
1.20000;3.21141;184;53.75189
1.30000;3.21141;184;53.43366
1.40000;3.21141;184;53.07162
1.50000;3.21141;184;52.66830
1.60000;3.21141;184;52.22754
1.70000;3.21141;184;51.75418
1.80000;3.21141;184;51.25386
1.90000;3.21141;184;50.73270
2.00000;3.21141;184;50.19702
2.10000;3.21141;184;49.65313
2.20000;3.21141;184;49.10702
2.30000;3.21141;184;48.56426
2.40000;3.21141;184;48.02976
2.50000;3.21141;184;47.50770
2.60000;3.21141;184;47.00145
2.70000;3.21141;184;46.51352
2.80000;3.21141;184;46.04557
2.90000;3.21141;184;45.59844
3.00000;3.21141;184;45.17217
3.10000;3.21141;184;44.76611
3.20000;3.21141;184;44.37894
3.30000;3.21141;184;44.00878
3.40000;3.21141;184;43.65326
3.50000;3.21141;184;43.30962
3.60000;3.21141;184;42.97470
3.70000;3.21141;184;42.64506
3.80000;3.21141;184;42.31696
3.90000;3.21141;184;41.98635
4.00000;3.21141;184;41.64883
4.10000;3.21141;184;41.29950
4.20000;3.21141;184;40.93280
4.30000;3.21141;184;40.54221
4.40000;3.21141;184;40.11966
4.50000;3.21141;184;39.65481
4.60000;3.21141;184;39.13374
4.70000;3.21141;184;38.53668
4.80000;3.21141;184;37.83410
4.90000;3.21141;184;36.97899
5.00000;3.21141;184;35.89012
0.10000;0.08727;5;55.26766
0.20000;0.08727;5;55.38593
0.30000;0.08727;5;55.52261
0.40000;0.08727;5;55.67461
0.50000;0.08727;5;55.83689
0.60000;0.08727;5;56.00269
0.70000;0.08727;5;56.16395
0.80000;0.08727;5;56.31177
0.90000;0.08727;5;56.43693
1.00000;0.08727;5;56.53034
1.10000;0.08727;5;56.58362
1.20000;0.08727;5;56.58941
1.30000;0.08727;5;56.54185
1.40000;0.08727;5;56.43670
1.50000;0.08727;5;56.27160
1.60000;0.08727;5;56.04606
1.70000;0.08727;5;55.76146
1.80000;0.08727;5;55.42086
1.90000;0.08727;5;55.02888
2.00000;0.08727;5;54.59136
2.10000;0.08727;5;54.11509
2.20000;0.08727;5;53.60751
2.30000;0.08727;5;53.07631
2.40000;0.08727;5;52.52917
2.50000;0.08727;5;51.97342
2.60000;0.08727;5;51.41579
2.70000;0.08727;5;50.86220
2.80000;0.08727;5;50.31756
2.90000;0.08727;5;49.78570
3.00000;0.08727;5;49.26927
3.10000;0.08727;5;48.76973
3.20000;0.08727;5;48.28741
3.30000;0.08727;5;47.82150
3.40000;0.08727;5;47.37023
3.50000;0.08727;5;46.93086
3.60000;0.08727;5;46.49989
3.70000;0.08727;5;46.07304
3.80000;0.08727;5;45.64541
3.90000;0.08727;5;45.21144
4.00000;0.08727;5;44.76488
4.10000;0.08727;5;44.29863
4.20000;0.08727;5;43.80449
4.30000;0.08727;5;43.27255
4.40000;0.08727;5;42.69034
4.50000;0.08727;5;42.04116
4.60000;0.08727;5;41.30128
4.70000;0.08727;5;40.43442
4.80000;0.08727;5;39.38041
4.90000;0.08727;5;38.02816
5.00000;0.08727;5;36.13750
0.10000;3.22886;185;55.08801
0.20000;3.22886;185;55.02226
0.30000;3.22886;185;54.96655
0.40000;3.22886;185;54.91455
0.50000;3.22886;185;54.85900
0.60000;3.22886;185;54.79210
0.70000;3.22886;185;54.70612
0.80000;3.22886;185;54.59374
0.90000;3.22886;185;54.44853
1.00000;3.22886;185;54.26525
1.10000;3.22886;185;54.04008
1.20000;3.22886;185;53.77080
1.30000;3.22886;185;53.45679
1.40000;3.22886;185;53.09902
1.50000;3.22886;185;52.69993
1.60000;3.22886;185;52.26321
1.70000;3.22886;185;51.79365
1.80000;3.22886;185;51.29680
1.90000;3.22886;185;50.77871
2.00000;3.22886;185;50.24570
2.10000;3.22886;185;49.70403
2.20000;3.22886;185;49.15975
2.30000;3.22886;185;48.61842
2.40000;3.22886;185;48.08501
2.50000;3.22886;185;47.56374
2.60000;3.22886;185;47.05803
2.70000;3.22886;185;46.57047
2.80000;3.22886;185;46.10276
2.90000;3.22886;185;45.65579
3.00000;3.22886;185;45.22965
3.10000;3.22886;185;44.82371
3.20000;3.22886;185;44.43668
3.30000;3.22886;185;44.06669
3.40000;3.22886;185;43.71138
3.50000;3.22886;185;43.36797
3.60000;3.22886;185;43.03328
3.70000;3.22886;185;42.70385
3.80000;3.22886;185;42.37591
3.90000;3.22886;185;42.04535
4.00000;3.22886;185;41.70773
4.10000;3.22886;185;41.35812
4.20000;3.22886;185;40.99088
4.30000;3.22886;185;40.59941
4.40000;3.22886;185;40.17557
4.50000;3.22886;185;39.70887
4.60000;3.22886;185;39.18520
4.70000;3.22886;185;38.58449
4.80000;3.22886;185;37.87671
4.90000;3.22886;185;37.01383
5.00000;3.22886;185;35.91260
0.10000;0.10472;6;55.27603
0.20000;0.10472;6;55.39601
0.30000;0.10472;6;55.53411
0.40000;0.10472;6;55.68711
0.50000;0.10472;6;55.84978
0.60000;0.10472;6;56.01526
0.70000;0.10472;6;56.17540
0.80000;0.10472;6;56.32124
0.90000;0.10472;6;56.44354
1.00000;0.10472;6;56.53322
1.10000;0.10472;6;56.58194
1.20000;0.10472;6;56.58245
1.30000;0.10472;6;56.52895
1.40000;0.10472;6;56.41737
1.50000;0.10472;6;56.24546
1.60000;0.10472;6;56.01289
1.70000;0.10472;6;55.72117
1.80000;0.10472;6;55.37352
1.90000;0.10472;6;54.97469
2.00000;0.10472;6;54.53064
2.10000;0.10472;6;54.04829
2.20000;0.10472;6;53.53514
2.30000;0.10472;6;52.99896
2.40000;0.10472;6;52.44749
2.50000;0.10472;6;51.88808
2.60000;0.10472;6;51.32748
2.70000;0.10472;6;50.77161
2.80000;0.10472;6;50.22536
2.90000;0.10472;6;49.69252
3.00000;0.10472;6;49.17573
3.10000;0.10472;6;48.67639
3.20000;0.10472;6;48.19477
3.30000;0.10472;6;47.73006
3.40000;0.10472;6;47.28040
3.50000;0.10472;6;46.84304
3.60000;0.10472;6;46.41443
3.70000;0.10472;6;45.99028
3.80000;0.10472;6;45.56567
3.90000;0.10472;6;45.13502
4.00000;0.10472;6;44.69211
4.10000;0.10472;6;44.22987
4.20000;0.10472;6;43.74013
4.30000;0.10472;6;43.21309
4.40000;0.10472;6;42.63638
4.50000;0.10472;6;41.99356
4.60000;0.10472;6;41.26126
4.70000;0.10472;6;40.40391
4.80000;0.10472;6;39.36274
4.90000;0.10472;6;38.02990
5.00000;0.10472;6;36.17442
0.10000;3.24631;186;55.09286
0.20000;3.24631;186;55.02562
0.30000;3.24631;186;54.96881
0.40000;3.24631;186;54.91622
0.50000;3.24631;186;54.86066
0.60000;3.24631;186;54.79443
0.70000;3.24631;186;54.70977
0.80000;3.24631;186;54.59937
0.90000;3.24631;186;54.45674
1.00000;3.24631;186;54.27657
1.10000;3.24631;186;54.05494
1.20000;3.24631;186;53.78952
1.30000;3.24631;186;53.47956
1.40000;3.24631;186;53.12592
1.50000;3.24631;186;52.73091
1.60000;3.24631;186;52.29813
1.70000;3.24631;186;51.83227
1.80000;3.24631;186;51.33880
1.90000;3.24631;186;50.82374
2.00000;3.24631;186;50.29336
2.10000;3.24631;186;49.75394
2.20000;3.24631;186;49.21152
2.30000;3.24631;186;48.67170
2.40000;3.24631;186;48.13948
2.50000;3.24631;186;47.61913
2.60000;3.24631;186;47.11415
2.70000;3.24631;186;46.62714
2.80000;3.24631;186;46.15988
2.90000;3.24631;186;45.71329
3.00000;3.24631;186;45.28750
3.10000;3.24631;186;44.88192
3.20000;3.24631;186;44.49525
3.30000;3.24631;186;44.12565
3.40000;3.24631;186;43.77074
3.50000;3.24631;186;43.42771
3.60000;3.24631;186;43.09339
3.70000;3.24631;186;42.76427
3.80000;3.24631;186;42.43654
3.90000;3.24631;186;42.10607
4.00000;3.24631;186;41.76836
4.10000;3.24631;186;41.41843
4.20000;3.24631;186;41.05060
4.30000;3.24631;186;40.65818
4.40000;3.24631;186;40.23294
4.50000;3.24631;186;39.76429
4.60000;3.24631;186;39.23789
4.70000;3.24631;186;38.63341
4.80000;3.24631;186;37.92024
4.90000;3.24631;186;37.04939
5.00000;3.24631;186;35.93545
0.10000;0.12217;7;55.28607
0.20000;0.12217;7;55.40769
0.30000;0.12217;7;55.54713
0.40000;0.12217;7;55.70095
0.50000;0.12217;7;55.86383
0.60000;0.12217;7;56.02875
0.70000;0.12217;7;56.18749
0.80000;0.12217;7;56.33104
0.90000;0.12217;7;56.45012
1.00000;0.12217;7;56.53572
1.10000;0.12217;7;56.57953
1.20000;0.12217;7;56.57440
1.30000;0.12217;7;56.51463
1.40000;0.12217;7;56.39630
1.50000;0.12217;7;56.21729
1.60000;0.12217;7;55.97744
1.70000;0.12217;7;55.67841
1.80000;0.12217;7;55.32356
1.90000;0.12217;7;54.91778
2.00000;0.12217;7;54.46717
2.10000;0.12217;7;53.97873
2.20000;0.12217;7;53.46006
2.30000;0.12217;7;52.91901
2.40000;0.12217;7;52.36335
2.50000;0.12217;7;51.80046
2.60000;0.12217;7;51.23710
2.70000;0.12217;7;50.67917
2.80000;0.12217;7;50.13155
2.90000;0.12217;7;49.59799
3.00000;0.12217;7;49.08108
3.10000;0.12217;7;48.58219
3.20000;0.12217;7;48.10153
3.30000;0.12217;7;47.63823
3.40000;0.12217;7;47.19040
3.50000;0.12217;7;46.75524
3.60000;0.12217;7;46.32916
3.70000;0.12217;7;45.90785
3.80000;0.12217;7;45.48637
3.90000;0.12217;7;45.05914
4.00000;0.12217;7;44.61994
4.10000;0.12217;7;44.16174
4.20000;0.12217;7;43.67641
4.30000;0.12217;7;43.15424
4.40000;0.12217;7;42.58300
4.50000;0.12217;7;41.94646
4.60000;0.12217;7;41.22163
4.70000;0.12217;7;40.37364
4.80000;0.12217;7;39.34509
4.90000;0.12217;7;38.03124
5.00000;0.12217;7;36.20992
0.10000;3.26377;187;55.09933
0.20000;3.26377;187;55.03053
0.30000;3.26377;187;54.97251
0.40000;3.26377;187;54.91919
0.50000;3.26377;187;54.86348
0.60000;3.26377;187;54.79773
0.70000;3.26377;187;54.71422
0.80000;3.26377;187;54.60561
0.90000;3.26377;187;54.46537
1.00000;3.26377;187;54.28813
1.10000;3.26377;187;54.06986
1.20000;3.26377;187;53.80812
1.30000;3.26377;187;53.50205
1.40000;3.26377;187;53.15239
1.50000;3.26377;187;52.76132
1.60000;3.26377;187;52.33236
1.70000;3.26377;187;51.87009
1.80000;3.26377;187;51.37992
1.90000;3.26377;187;50.86784
2.00000;3.26377;187;50.34008
2.10000;3.26377;187;49.80291
2.20000;3.26377;187;49.26239
2.30000;3.26377;187;48.72414
2.40000;3.26377;187;48.19321
2.50000;3.26377;187;47.67393
2.60000;3.26377;187;47.16982
2.70000;3.26377;187;46.68355
2.80000;3.26377;187;46.21694
2.90000;3.26377;187;45.77096
3.00000;3.26377;187;45.34575
3.10000;3.26377;187;44.94074
3.20000;3.26377;187;44.55465
3.30000;3.26377;187;44.18563
3.40000;3.26377;187;43.83128
3.50000;3.26377;187;43.48879
3.60000;3.26377;187;43.15495
3.70000;3.26377;187;42.82622
3.80000;3.26377;187;42.49876
3.90000;3.26377;187;42.16838
4.00000;3.26377;187;41.83057
4.10000;3.26377;187;41.48027
4.20000;3.26377;187;41.11178
4.30000;3.26377;187;40.71831
4.40000;3.26377;187;40.29157
4.50000;3.26377;187;39.82084
4.60000;3.26377;187;39.29159
4.70000;3.26377;187;38.68317
4.80000;3.26377;187;37.96446
4.90000;3.26377;187;37.08541
5.00000;3.26377;187;35.95840
0.10000;0.13963;8;55.29773
0.20000;0.13963;8;55.42093
0.30000;0.13963;8;55.56157
0.40000;0.13963;8;55.71607
0.50000;0.13963;8;55.87892
0.60000;0.13963;8;56.04303
0.70000;0.13963;8;56.20006
0.80000;0.13963;8;56.34099
0.90000;0.13963;8;56.45652
1.00000;0.13963;8;56.53767
1.10000;0.13963;8;56.57620
1.20000;0.13963;8;56.56506
1.30000;0.13963;8;56.49869
1.40000;0.13963;8;56.37329
1.50000;0.13963;8;56.18692
1.60000;0.13963;8;55.93955
1.70000;0.13963;8;55.63301
1.80000;0.13963;8;55.27083
